date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_834,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_744,Gap_Up_aVWAP_720,Gap_Up_aVWAP_678,Gap_Up_aVWAP_600,Gap_Up_aVWAP_594,Gap_Up_aVWAP_564,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_810,Gap_Down_aVWAP_798,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_732,Gap_Down_aVWAP_708,aVWAP_OB_bull_673,aVWAP_OB_bull_577,aVWAP_OB_bull_498,aVWAP_OB_bull_326,aVWAP_OB_bear_792,aVWAP_OB_bear_276,aVWAP_OB_bear_217,aVWAP_OB_bear_93,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 18:00:00+00:00,0.525,0.532,0.5103,0.5139,82223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.06316476422211,-46.86772450077879,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-87227.0,-5114.552903824182,False,False,False,False,118271.41417290851,False,False,False,False
2025-04-09 19:00:00+00:00,0.5137,0.5357,0.5094,0.5317,40543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.80276899148492,-35.91451845802323,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-46684.0,-5759.040455702877,False,False,False,False,117066.32248030527,False,False,False,False
2025-04-10 14:00:00+00:00,0.5013,0.5049,0.4864,0.49,38081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5101817413681997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.447003711242644,-34.82046360639406,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-84765.0,-6983.939053288878,False,False,False,False,115841.74383719976,False,False,False,False
2025-04-10 15:00:00+00:00,0.4901,0.5058,0.4848,0.4886,67622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5022679824861307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.686004837225,-33.05897879071027,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-152387.0,-9238.250075718508,False,False,False,False,115094.15090949123,False,False,False,False
2025-04-10 16:00:00+00:00,0.4889,0.5055,0.4755,0.5055,83815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.49980229533326664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.97490748610999,-28.294777500187447,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-68572.0,-10158.15317531977,False,False,False,False,114609.20283337508,False,False,False,False
2025-04-10 17:00:00+00:00,0.4911,0.5111,0.483,0.5033,48238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4996863431057962,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.46923912450849,-24.41490049552869,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-116810.0,-11811.670180353573,False,False,False,False,113580.1919367336,False,False,False,False
2025-04-10 18:00:00+00:00,0.5034,0.5125,0.4885,0.5112,105761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5008925801524067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.962246759474795,-19.829079004850968,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11049.0,-11799.845836472121,False,False,False,False,113458.96415476874,False,False,False,False
2025-04-10 19:00:00+00:00,0.5112,0.5134,0.4909,0.5078,45089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5012225667542042,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.29246822323703,-16.600825789236616,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-56138.0,-12487.259079317513,False,False,False,False,112398.96471050875,False,False,False,False
2025-04-11 14:00:00+00:00,0.4854,0.4908,0.4704,0.4766,66877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4982623494870564,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.64686239253838,-16.600825789236616,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-123015.0,-14200.867465684683,False,False,False,False,111693.19781577218,False,False,False,False
2025-04-11 15:00:00+00:00,0.4766,0.4888,0.4717,0.4771,52118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.49644988500588644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.64455111710249,-16.600825789236616,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-70897.0,-15079.877272418253,False,False,False,False,110769.55133800827,False,False,False,False
2025-04-11 16:00:00+00:00,0.4753,0.4874,0.4739,0.485,39700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.49548076660928175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.188403559523636,-16.600825789236616,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-31197.0,-15329.755144163706,False,False,False,False,109667.69782889186,False,False,False,False
2025-04-11 17:00:00+00:00,0.4865,0.4951,0.4766,0.4856,55484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4946429713925089,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.00522840709333,-16.600825789236616,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,24287.0,-14715.541886114657,False,False,False,False,108827.64049821137,False,False,False,False
2025-04-11 18:00:00+00:00,0.487,0.4937,0.4791,0.4806,40567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4940393375688763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.99298040767617,-16.600825789236616,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16280.0,-14739.797050671019,False,False,False,False,107769.33599436314,False,False,False,False
2025-04-11 19:00:00+00:00,0.4806,0.4939,0.4805,0.4861,39803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.49364301121922866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.60171741664785,-14.680887047242962,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,23523.0,-14146.575390970693,False,False,False,False,106715.59435103968,False,False,False,False
2025-04-14 14:00:00+00:00,0.4747,0.4962,0.4741,0.4925,189001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4923916291497343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.447153035662566,-11.715300026896728,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,212524.0,-10632.302904288976,False,False,False,False,107991.33707427938,False,False,False,False
2025-04-14 15:00:00+00:00,0.4879,0.4925,0.4597,0.4734,64011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4912649350711402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.02546219586661,-11.715300026896728,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,148513.0,-8164.933867013177,False,False,False,False,107309.47138320528,False,False,False,False
2025-04-14 16:00:00+00:00,0.4737,0.4834,0.4585,0.4706,64564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.48041570537629874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.953898650739816,-11.715300026896728,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,83949.0,-6736.810861323051,False,False,False,False,106646.75089664395,False,False,False,False
2025-04-14 17:00:00+00:00,0.4706,0.4835,0.4679,0.4822,150156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4821104868699232,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.37186304070519,-11.715300026896728,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,234105.0,-3002.8292975816075,False,False,False,False,107321.31289824637,False,False,False,False
2025-04-14 18:00:00+00:00,0.4824,0.4904,0.4757,0.4843,146463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.483400889049451,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.79562765578256,-10.754414141984661,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,380568.0,2944.0052651715955,False,False,False,False,107928.16076028906,False,False,False,False
2025-04-14 19:00:00+00:00,0.4884,0.4908,0.4687,0.4904,139573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.48379854173293757,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.14170229065162,-8.049675566478811,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,520141.0,10962.563323075912,False,False,False,False,108418.77842292024,False,False,False,False
2025-04-15 14:00:00+00:00,0.4822,0.4886,0.4666,0.4729,48073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.48343947376736873,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.03451338709993,-8.049675566478811,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,472068.0,18111.48482194295,False,False,False,False,107483.18495899899,False,False,False,False
2025-04-15 15:00:00+00:00,0.4729,0.4777,0.469,0.4695,25627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4831436021582663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.022245167949436,-8.049675566478811,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,446441.0,24752.25249912213,False,False,False,False,106214.09682009977,False,False,False,False
2025-04-15 16:00:00+00:00,0.4695,0.4808,0.4687,0.475,50248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4827705417935191,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.150347175568314,-8.049675566478811,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,496689.0,32069.101297585352,False,False,False,False,105346.40539653234,False,False,False,False
2025-04-15 17:00:00+00:00,0.4729,0.479,0.471,0.4725,22085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4826034085204263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.699713291138025,-8.049675566478811,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,474604.0,38930.10747901814,False,False,False,False,104055.53089426052,False,False,False,False
2025-04-15 18:00:00+00:00,0.4727,0.477,0.4645,0.473,19554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4824069227828258,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.55339414631621,-8.049675566478811,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,494158.0,45987.90426228917,False,False,False,False,102745.42964008595,False,False,False,False
2025-04-15 19:00:00+00:00,0.4698,0.4772,0.469,0.4726,38938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4820958035189219,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.351713812410864,-8.049675566478811,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,455220.0,52332.587917137396,False,False,False,False,101756.16716504586,False,False,False,False
2025-04-16 14:00:00+00:00,0.4621,0.4717,0.4569,0.4647,26757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.48167391086298855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.23783521339641,-4.89458506603863,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,428463.0,58164.06717423604,False,False,False,False,100593.38937954126,False,False,False,False
2025-04-16 15:00:00+00:00,0.4682,0.5231,0.4641,0.4976,69499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.48671061287150835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.08293000554574,-6.164358696423363,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,497962.0,64982.639776185875,False,False,False,False,100111.3058232693,False,False,False,False
2025-04-16 16:00:00+00:00,0.4976,0.521,0.4887,0.5059,43771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4886345000661345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.925343753760856,-0.9793085230496388,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,541733.0,72374.11822926826,False,False,False,False,99237.81270973023,False,False,False,False
2025-04-16 17:00:00+00:00,0.5057,0.5146,0.483,0.485,59324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.48847450464522096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.97837464805157,-0.9793085230496388,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,482409.0,78731.2481792021,False,False,False,False,98618.99390802898,False,False,False,False
2025-04-16 18:00:00+00:00,0.4856,0.5073,0.476,0.4761,84835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.48742493484966404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.714195183094645,-0.9793085230496388,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,397574.0,83674.54665704392,False,False,False,False,98405.28857612154,False,False,False,False
2025-04-16 19:00:00+00:00,0.476,0.4875,0.4675,0.4739,112912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4852748310442185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.804864968878576,4.365544278917746,True,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,284662.0,86790.63120499672,False,False,False,False,98630.19883075531,False,False,False,False
2025-04-17 14:00:00+00:00,0.4546,0.4601,0.4264,0.4304,236843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4657975872254484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.04072527485081,-1.8709845758878956,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,47819.0,86186.41986848514,False,False,False,False,100773.03295741027,False,False,False,False
2025-04-17 15:00:00+00:00,0.4328,0.4568,0.4302,0.4389,185709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4628369021643815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.306632420882295,-4.237528813327842,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,233528.0,88470.78545191948,False,False,False,False,102089.86965574499,False,False,False,False
2025-04-17 16:00:00+00:00,0.4388,0.4482,0.4355,0.4429,108022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4614846769182721,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.32075525596442,-5.147820697807241,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,341550.0,92394.49420460289,False,False,False,False,102181.84066883421,False,False,False,False
2025-04-17 17:00:00+00:00,0.4431,0.4614,0.4377,0.4463,108949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.46090557917946595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.40642001401409,-5.266471846321117,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,450499.0,97946.502046392,False,False,False,False,102286.75786776701,False,False,False,False
2025-04-17 18:00:00+00:00,0.4463,0.45,0.4394,0.4444,57079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.46042907767108715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.18655381543971,-5.848197930825322,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,393420.0,102527.48651078902,False,False,False,False,101585.86239694891,False,False,False,False
2025-04-17 19:00:00+00:00,0.4444,0.4594,0.4395,0.4515,74845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.46016405898020163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.76295109275822,-5.848197930825322,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,468265.0,108197.83555713337,False,False,False,False,101171.27538304272,False,False,False,False
2025-04-18 14:00:00+00:00,0.4515,0.4515,0.4515,0.4515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.46016405898020163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.813882610970566,-5.848197930825322,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,468265.0,113780.2722151623,False,False,False,False,99602.72847787927,False,False,False,False
2025-04-18 15:00:00+00:00,0.4515,0.4515,0.4515,0.4515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.46016405898020163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.514503623112134,-5.848197930825322,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,468265.0,119276.1594676404,False,False,False,False,98058.50012938501,False,False,False,False
2025-04-18 16:00:00+00:00,0.4515,0.4515,0.4515,0.4515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.46016405898020163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.981584297873184,-5.848197930825322,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,468265.0,124686.83916581652,False,False,False,False,96538.2133056736,False,False,False,False
2025-04-18 17:00:00+00:00,0.4515,0.4515,0.4515,0.4515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.46016405898020163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.292971414380546,-5.848197930825322,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,468265.0,130013.63235704416,False,False,False,False,95041.49682031432,False,False,False,False
2025-04-18 18:00:00+00:00,0.4515,0.4515,0.4515,0.4515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.46016405898020163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.50056282538546,-5.848197930825322,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,468265.0,135257.83960732256,False,False,False,False,93567.9852417048,False,False,False,False
2025-04-18 19:00:00+00:00,0.4515,0.4515,0.4515,0.4515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.46016405898020163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.63895709938873,-5.848197930825322,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,468265.0,140420.74131883692,False,False,False,False,92117.3188038489,False,False,False,False
