date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_436,Gap_Up_aVWAP_435,Gap_Up_aVWAP_398,Gap_Up_aVWAP_385,Gap_Up_aVWAP_366,Gap_Up_aVWAP_364,Gap_Up_aVWAP_354,Gap_Up_aVWAP_349,Gap_Up_aVWAP_332,Gap_Down_aVWAP_446,Gap_Down_aVWAP_440,Gap_Down_aVWAP_437,Gap_Down_aVWAP_387,Gap_Down_aVWAP_386,Gap_Down_aVWAP_363,Gap_Down_aVWAP_352,Gap_Down_aVWAP_351,Gap_Down_aVWAP_350,Gap_Down_aVWAP_305,aVWAP_OB_bull_317,aVWAP_OB_bull_113,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 17:00:00+00:00,1.63,1.63,1.63,1.63,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,2.035,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2023-11-17 17:00:00+00:00,1.63,1.63,1.63,1.63,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2023-11-20 17:00:00+00:00,1.63,1.73,1.63,1.73,267.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,267.0,4.1395348837209305,False,False,False,False,4.1395348837209305,False,False,False,False
2023-11-21 17:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.06976744186048,-23.255813953488328,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,267.0,8.214890932035335,False,False,False,False,4.075356048314404,False,False,False,False
2023-11-22 17:00:00+00:00,1.58,1.81,1.58,1.81,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.999065353835,-23.255813953488328,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,367.0,13.777450762546415,False,False,False,False,5.56255983051108,False,False,False,False
2023-11-23 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.95193062848466,-23.255813953488328,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,367.0,19.25376935537515,False,False,False,False,5.476318592828737,False,False,False,False
2023-11-24 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.57489105534027,-17.46963762337198,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,367.0,24.645183783973984,False,False,False,False,5.391414428598834,False,False,False,False
2023-11-27 17:00:00+00:00,2.21,2.21,2.18,2.18,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.61850746928229,-10.706062146466465,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,467.0,31.50339798887361,False,False,False,False,6.858214204899627,False,False,False,False
2023-11-28 17:00:00+00:00,2.18,2.23,2.18,2.23,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.02434842353871,-4.547048702709098,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,567.0,39.80567088827092,False,False,False,False,8.302272899397307,False,False,False,False
2023-11-29 17:00:00+00:00,2.05,2.05,1.98,1.98,2.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.71725051529278,-4.547048702709098,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,565.0,47.94821862643725,False,False,False,False,8.20456324204231,False,False,False,False
