date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_870,Gap_Up_aVWAP_859,Gap_Up_aVWAP_841,Gap_Up_aVWAP_835,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_807,Gap_Up_aVWAP_761,Gap_Up_aVWAP_760,Gap_Down_aVWAP_897,Gap_Down_aVWAP_848,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_773,Gap_Down_aVWAP_701,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_622,aVWAP_OB_bull_897,aVWAP_OB_bull_816,aVWAP_OB_bull_615,aVWAP_OB_bull_455,aVWAP_OB_bull_377,aVWAP_OB_bear_425,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,21.8799863584,22.3488432089,21.7319263003,22.3323920913,6642523,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,21.98691862253333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.59657752998612,37.163533737137925,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,19985872,4458799.677530819,False,False,False,False,7696027.322830801,False,False,False,False
2022-01-19 00:00:00+00:00,21.0492049214,21.929339711,21.0492049214,21.8799863584,10669719,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,21.58980783442798,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.14835343556382,35.84784473619284,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9316153,4649284.121549218,False,False,False,False,7812642.682719789,False,False,False,False
2022-01-20 00:00:00+00:00,20.6708292175,21.4275806254,20.613250306,21.1767010826,10668987,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,21.32827237820006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.06972190443517,26.779268358562348,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1352834,4413906.9403119935,False,False,False,False,7924656.185358229,False,False,False,False
2022-01-21 00:00:00+00:00,20.3911602189,20.9422726573,20.2842279548,20.5721225121,13063140,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,21.077141752577077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.793892122056185,19.652586402029584,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-14415974,3675480.2367703468,False,False,False,False,8126165.354559868,False,False,False,False
2022-01-24 00:00:00+00:00,20.5556713946,20.6379269824,19.675536605,20.0292356326,11456877,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,20.597509796105918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.39914241224686,16.14823253932053,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2959097,3415300.7372891568,False,False,False,False,8256781.497518305,False,False,False,False
2022-01-25 00:00:00+00:00,20.4816413655,20.6626036587,19.8482733394,20.3911602189,7949800,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,20.568160024095594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.02604802743217,13.37597396575243,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-10908897,2853567.492689582,False,False,False,False,8244743.007419548,False,False,False,False
2022-01-26 00:00:00+00:00,20.7613103641,20.9422726573,20.3582579838,20.6790547763,13971069,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,20.634466313930126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.710628038643875,13.188810346664397,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,3062172,2861748.0616037166,False,False,False,False,8469304.811050154,False,False,False,False
2022-01-27 00:00:00+00:00,20.5145436007,21.2137160971,20.3623707632,20.8888065252,9332379,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,20.653785851586754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.912123293652975,11.310409523047355,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6270207,2503632.1768349437,False,False,False,False,8503150.857675638,False,False,False,False
2022-01-28 00:00:00+00:00,20.6708292175,20.6708292175,20.1649573525,20.4569646892,8776462,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,20.638872523375387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.80505489383162,10.840161040015332,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,2506255,2503735.032645338,False,False,False,False,8513868.941688359,False,False,False,False
2022-01-31 00:00:00+00:00,20.613250306,20.7325209084,20.1690701318,20.4158368953,8375539,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,20.62749963152288,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.33476590226718,9.850323680346534,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5869284,2175381.3450906193,False,False,False,False,8508444.238092737,False,False,False,False
2022-02-01 00:00:00+00:00,21.0163026863,21.065656039,20.465190248,20.5885736297,6372012,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,20.646848999833217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.716772615354614,9.850323680346534,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,502728,2109787.0962635363,False,False,False,False,8424662.581696944,False,False,False,False
2022-02-02 00:00:00+00:00,21.2301672146,21.2712950085,20.8846937458,20.9751748924,5676703,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,20.679436917554376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.52037139891138,9.850323680346534,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6179431,2269380.974841437,False,False,False,False,8316899.460846083,False,False,False,False
2022-02-03 00:00:00+00:00,21.065656039,21.5016106544,21.0286410245,21.3453250376,6388275,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,20.71575193094442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.06241086889079,9.850323680346534,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-208844,2172195.6817104,False,False,False,False,8241267.129048198,False,False,False,False
2022-02-04 00:00:00+00:00,21.5262873308,21.6743473888,21.0944454947,21.1808138619,6724490,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,20.764124196434885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.89982560299093,9.850323680346534,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6515646,2342527.066741365,False,False,False,False,8181785.673007092,False,False,False,False
2022-02-07 00:00:00+00:00,21.7237007415,21.8266847375,21.4275806254,21.5221745514,7508577,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,20.826363972264122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.689299794541995,2.0715715882859342,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14024223,2800632.7896142527,False,False,False,False,8155385.332889168,False,False,False,False
2022-02-08 00:00:00+00:00,22.1678809157,22.233685386,21.8717607996,22.1514297981,11143456,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,20.94372040016425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28846477630239,5.78865174851974,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,25167679,3677771.8566882038,False,False,False,False,8272564.574736652,False,False,False,False
2022-02-09 00:00:00+00:00,21.9622419462,22.1637681363,21.9046630347,22.1267531218,6496743,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,20.9982522788165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.94762930093725,6.710877354146646,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18670936,4265739.077994549,False,False,False,False,8202924.5129822735,False,False,False,False
2022-02-10 00:00:00+00:00,21.8388585645,22.2912642974,21.7319263003,21.970467505,8221465,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,21.355465470265546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.37133185238851,6.710877354146646,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10449471,4508238.369053586,False,False,False,False,8203651.590904538,False,False,False,False
2022-02-11 00:00:00+00:00,21.5674151247,22.13909146,21.402903949,21.6825729476,11342174,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,21.340179195096784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.87690850167558,6.710877354146646,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-892703,4296436.7467377605,False,False,False,False,8326730.901065145,False,False,False,False
2022-02-14 00:00:00+00:00,21.3124228024,21.7730540942,21.1273477299,21.6496707125,8755783,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,21.309629224618117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.43575727726195,6.710877354146646,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-9648486,3749577.031179417,False,False,False,False,8343556.473572394,False,False,False,False
2022-02-15 00:00:00+00:00,21.8224074469,21.8799863584,21.497497875,21.5345128895,6272223,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,21.328306188221607,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.90343842910589,6.710877354146646,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3376263,3470132.324074342,False,False,False,False,8262327.709902888,False,False,False,False
2022-02-16 00:00:00+00:00,21.8882119171,22.0609486515,21.6003173598,21.6332195949,5208993,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,21.349687511518812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.53248062172075,6.710877354146646,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1832730,3405920.4682282894,False,False,False,False,8142589.093828266,False,False,False,False
2022-02-17 00:00:00+00:00,21.1643627444,21.6825729476,21.0738815978,21.6332195949,6181397,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,21.334740685447354,,0.0,0.0,0.0,0.0,-1.0,21.6003173598,21.3823400521,0.0,55.43611377863105,12.303318530892646,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4348667,3101818.9988860036,False,False,False,False,8065679.599952647,False,False,False,False
2022-02-18 00:00:00+00:00,21.0903327154,21.3823400521,21.0163026863,21.0985582741,7210736,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,21.31205470299304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.32005129734717,9.205675427584147,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-11559403,2526869.1165767484,False,False,False,False,8032152.399954505,False,False,False,False
2022-02-22 00:00:00+00:00,21.0492049214,21.2383927734,20.8641298489,21.1067838329,7498010,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,21.28653488959509,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.01644398158503,6.915559285889607,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-19057413,1680426.6806325624,False,False,False,False,8011205.639171976,False,False,False,False
2022-02-23 00:00:00+00:00,20.2924535136,21.2712950085,20.1896340288,21.1808138619,8771798,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.229717316343937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.00511698412632,2.139569650646507,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-27829211,523185.98727442254,False,False,False,False,8041032.790576996,False,False,False,False
2022-02-24 00:00:00+00:00,19.8482733394,19.8976266921,19.1449880636,19.6179576935,12517230,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.079465043428623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.158680923319245,-2.3377472554024834,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-40346441,-1079544.4828147704,False,False,False,False,8216569.936044565,False,False,False,False
2022-02-25 00:00:00+00:00,20.8106637168,20.8394531725,19.9757695005,20.0210100738,8884360,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.046403062341124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38171791922315,-2.3377472554024834,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31462081,-2271016.503096544,False,False,False,False,8242757.781689878,False,False,False,False
2022-02-28 00:00:00+00:00,20.7818742611,20.7818742611,20.0938425244,20.0938425244,11545681,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.0107845010451,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.74380783966431,-2.3377472554024834,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-43007762,-3868535.9343476603,False,False,False,False,8372284.182407921,False,False,False,False
2022-03-01 00:00:00+00:00,19.05765015,20.5331880912,18.9333070651,20.4917403962,14839435,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.886882812817404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4463046337553,-2.5729032596818655,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-57847197,-5985346.17221638,False,False,False,False,8625897.939960552,False,False,False,False
2022-03-02 00:00:00+00:00,20.0358157515,20.1725931449,19.3975212488,19.3975212488,12759433,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.821157815795782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.57728183972729,-2.5729032596818655,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-45087764,-7518774.322325542,False,False,False,False,8787997.354079746,False,False,False,False
2022-03-03 00:00:00+00:00,20.0275262125,20.1933169924,19.6710760357,20.0109471345,10191843,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.77982371957167,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.30822622857789,-2.5729032596818655,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-55279607,-9391748.15282258,False,False,False,False,8843050.124507992,False,False,False,False
2022-03-04 00:00:00+00:00,19.2483095469,19.5218643338,18.9581756821,19.3146258589,8839467,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.717857119012333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75707451932386,-2.622459518569606,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-64119074,-11537917.793888362,False,False,False,False,8842909.609821403,False,False,False,False
2022-03-07 00:00:00+00:00,18.3364602575,19.1281112315,18.3281707185,19.0410710721,13427998,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.595966888134274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.82374643665465,-5.661633109303992,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-77547072,-14126512.076480975,False,False,False,False,9022716.997671545,False,False,False,False
2022-03-08 00:00:00+00:00,18.5685673493,19.123966462,18.3198811795,18.7758058242,12318945,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.043066654602658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.82808369846021,-6.856567234750855,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-65228127,-16130496.975442506,False,False,False,False,9151980.840900112,False,False,False,False
2022-03-09 00:00:00+00:00,19.3312049369,19.5716015677,19.173703696,19.2814677029,7809042,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.084206075819502,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.053403749720374,-6.856567234750855,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-57419085,-17749657.290131036,False,False,False,False,9099316.572629519,False,False,False,False
2022-03-10 00:00:00+00:00,19.0327815331,19.3726526319,18.8421221362,18.9747547601,11670939,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.053017148329616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78070996738916,-6.856567234750855,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-69090024,-19763005.004243545,False,False,False,False,9200164.510957772,False,False,False,False
2022-03-11 00:00:00+00:00,18.9996233771,19.6503521882,18.9747547601,19.2565990859,7928545,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.038629087130026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17865205983526,-6.856567234750855,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-77018569,-22008321.23937125,False,False,False,False,9150297.079155507,False,False,False,False
2022-03-14 00:00:00+00:00,19.7373923477,20.1477245279,19.3809421709,19.3975212488,11074568,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.061033701528817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.183421372691,-6.856567234750855,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-65944001,-23731289.0731214,False,False,False,False,9225758.683894506,False,False,False,False
2022-03-15 00:00:00+00:00,19.7622609646,20.023381443,19.4721270998,19.8700249716,6940392,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.067902294359016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.27382677874247,-12.030333689283154,False,False,False,True,True,0.0,0,,,False,False,False,False,-0.12741612761920604,-0.12741612761920604,False,False,False,False,-59003609,-25114517.30554801,False,False,False,False,9136136.460996684,False,False,False,False
2022-03-16 00:00:00+00:00,20.1933169924,20.4834508572,19.7581161951,20.1352902194,12916944,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,20.111719570751553,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.17677758722844,-9.113304342641676,False,False,False,False,True,0.3563889858139575,0,0.9272727621150634,0.8769478126254104,False,False,False,False,-0.05286425591364963,-0.09014019176642783,False,False,False,False,-46086665,-25936954.47003632,False,False,False,False,9284403.423310539,False,False,False,False
2022-03-17 00:00:00+00:00,20.0026575955,20.0026575955,19.5218643338,19.7622609646,7443529,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,20.091146830669423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.38818496361208,-7.81834632029674,False,True,False,False,True,0.0,0,0.9106580878861564,0.9119823974837564,False,False,False,False,-0.12449576970760123,-0.10731798073701454,False,False,False,False,-53530194,-27019042.29474078,False,False,False,False,9212212.269455224,False,False,False,False
2022-03-18 00:00:00+00:00,19.8368668156,19.9694994395,19.4223898658,19.9694994395,23735978,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,20.04990193650445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5568038820754,-7.433354049679224,False,True,False,False,True,0.0,1,0.889217895530368,0.921471969337014,False,False,False,False,-0.13786400371334953,-0.12259099222518204,False,False,False,False,-77266172,-28989517.96945683,False,False,False,False,9781771.709868744,False,False,False,False
