date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_762,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_786,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_714,Gap_Down_aVWAP_660,aVWAP_OB_bull_833,aVWAP_OB_bull_716,aVWAP_OB_bull_606,aVWAP_OB_bull_482,aVWAP_OB_bull_180,aVWAP_OB_bull_162,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 14:00:00+00:00,44.37,45.9,44.37,45.72,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,501.0,False,False,False,False
2025-03-13 15:00:00+00:00,45.74,45.9,45.48,45.54,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-400.0,-6.2015503875969,False,False,False,False,499.4341085271318,False,False,False,False
2025-03-13 16:00:00+00:00,45.62,46.055,45.52,45.8,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.634920634920586,-80.95238095238088,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-369.0,-11.82633255213028,False,False,False,False,492.1715642088817,False,False,False,False
2025-03-13 17:00:00+00:00,45.8,45.91,45.44,45.44,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.261664261664187,-75.6248196248196,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-469.0,-18.914296388531362,False,False,False,False,486.0913849188215,False,False,False,False
2025-03-13 18:00:00+00:00,45.41,46.38,45.41,46.28,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.533154084627085,-58.7964961001703,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-269.0,-22.791594118941727,False,False,False,False,481.65585957124284,False,False,False,False
2025-03-13 19:00:00+00:00,46.27,46.335,45.56,45.71,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.692085239513275,-53.02389848430154,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-389.0,-28.469243822524025,False,False,False,False,476.048791980991,False,False,False,False
2025-03-14 14:00:00+00:00,47.85,48.53,47.78,47.87,1049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.34521413052053,-39.03469659841359,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,660.0,-17.795302057833727,False,False,False,False,484.93175644640195,False,False,False,False
2025-03-14 15:00:00+00:00,47.95,47.95,47.555,47.86,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.03846286053749,-28.880489595517304,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,160.0,-15.03878574685956,False,False,False,False,485.1653726255275,False,False,False,False
2025-03-14 16:00:00+00:00,47.76,47.83,47.33,47.81,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75066125356506,-21.42773964890754,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,60.0,-13.875393719776465,False,False,False,False,479.1938164607906,False,False,False,False
2025-03-14 17:00:00+00:00,47.76,48.02,47.7,47.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.14352411929192,-15.093074039361852,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,60.0,-12.730038778384582,False,False,False,False,471.7644549652744,False,False,False,False
