date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_158,aVWAP_peak_153,aVWAP_peak_149,aVWAP_peak_135,aVWAP_peak_115,aVWAP_peak_82,aVWAP_valley_171,aVWAP_valley_146,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_125,aVWAP_valley_100,aVWAP_valley_81,aVWAP_valley_74,aVWAP_valley_52,aVWAP_valley_39,aVWAP_OB_bull_146,aVWAP_OB_bull_52,aVWAP_OB_bull_39,aVWAP_OB_bear_158,aVWAP_OB_bear_37,aVWAP_OB_bear_23,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-30 00:00:00+00:00,12.8368687083,12.8464699564,11.9823576275,11.9823576275,202573,,,,,,,,,,,,,,,,12.555232097400001,11.698036615133732,,12.555232097400001,11.698036615133732,,11.459600277151509,11.193862168728996,,,12.126634356266866,"rgba(38, 166, 154, 0.5)",,12.314092503911706,,55.83618813501276,-0.4756829177163837,False,False,True,False,True,0.3841177815185226,12.094180311304001,,1.0,12.84647,11.982358,0.0,0,1.0458264347865038,0.9073094624592756,False,False,False,False,0.1284414133697677,0.21468242877171523,False,False,False,False,-62471,-507797.37659887376,False,False,False,False,166734.49611705902,False,False,False,False
2023-01-06 00:00:00+00:00,12.8944761969,12.8944761969,12.1359775971,12.6352424983,159878,,,,,,,,,,,,,,,,12.593348298192897,11.762294523600133,,12.593348298192897,11.762294523600133,,11.52945436086702,11.2376163723153,,,12.177821410896515,"rgba(38, 166, 154, 0.5)",,12.347495224053038,,56.37244671358526,0.3295665542340984,False,False,True,False,True,0.650966713858697,12.083185157188,,0.0,0.0,0.0,0.0,0,1.0671984545567195,0.89553463613635,False,False,False,False,0.16435371121423714,0.18951806999297618,False,False,False,False,97407,-462967.422776735,False,False,False,False,166226.6075157954,False,False,False,False
2023-01-13 00:00:00+00:00,13.6049685563,13.8161960144,12.9808874298,13.0192924222,294966,,,,,,,,,,,,,,,,12.98549054986633,11.952603379407163,,12.98549054986633,11.952603379407163,,11.719969466659615,11.35537404669594,,,12.469046964636746,"rgba(38, 166, 154, 0.5)",,12.5868748192835,,58.007973534812095,2.1760166576574704,False,False,True,False,True,3.8531364192025244,12.091864220029999,,0.0,0.0,0.0,0.0,0,1.0970939924331624,0.8626570269225774,False,False,False,False,0.3428281791551053,0.26617312457404074,False,False,False,False,392373,-399608.8729414213,False,False,False,False,175762.85881092167,False,False,False,False
2023-01-20 00:00:00+00:00,13.9506134878,14.1090340815,13.4321460905,13.7009810373,90898,,,,,,,,,,,,,,,,13.088145937897329,12.015050201667753,,13.088145937897329,12.015050201667753,,11.782032234064108,11.39501296118252,,,12.551598069782541,"rgba(38, 166, 154, 0.5)",,12.660050979325545,,59.73137174716608,4.057778994410604,False,False,True,False,True,5.342435795376943,12.094831603066,,0.0,0.0,0.0,0.0,0,1.1051554317472767,0.8710486502670538,False,False,False,False,0.34282819980173124,0.30450066218788596,False,False,False,False,483271,-334210.3638346493,False,False,False,False,169476.57297307564,False,False,False,False
2023-01-27 00:00:00+00:00,14.2194484346,14.3250621637,13.7105822854,13.9026072473,351193,,,,,,,,,,,,,,,,13.406560212282274,12.250708738258327,,13.406560212282274,12.250708738258327,,12.016980386379725,11.551753574983072,,,12.8286344752703,"rgba(38, 166, 154, 0.5)",,12.915572167422102,,61.383308524162175,5.829272898419632,False,False,True,False,True,6.480765852098784,12.093754357846,,0.0,0.0,0.0,0.0,0,1.1149694773045595,0.8691721042242099,False,False,False,False,0.3428282082226995,0.32366443520529276,False,False,False,False,834464,-247641.89243949013,False,False,False,False,182937.04904914412,False,False,False,False
2023-02-03 00:00:00+00:00,14.353865908,14.8450657607,13.969815984,14.1906446903,233549,,,,,,,,,,,,,,,,13.57878381874609,12.40124436081338,,13.57878381874609,12.40124436081338,,12.167720093779332,11.65761413623958,,,12.990014089779734,"rgba(38, 166, 154, 0.5)",,13.068917737548588,,62.77488242711038,7.323062835571861,False,False,True,False,True,7.047331662116875,12.086509414534,,0.0,0.0,0.0,0.0,0,1.124711432515379,0.8271477011900857,False,False,False,False,0.34282821725295004,0.3332463262291214,False,False,False,False,1068013,-150185.97448100938,False,False,False,False,186686.0824529112,False,False,False,False
2023-02-10 00:00:00+00:00,14.6707070953,14.7859220724,14.0082209764,14.4018721485,113376,,,,,,,,,,,,,,,,13.650073275230884,12.47019486549752,,13.650073275230884,12.47019486549752,,12.237150079653913,11.707962574263604,,,13.060134070364203,"rgba(38, 166, 154, 0.5)",,13.13625492719099,,64.26492539776874,8.895062913577583,False,False,True,False,True,8.372440639621974,12.102182830825997,,0.0,0.0,0.0,0.0,0,1.111899133821423,0.8685771279757153,False,False,False,False,0.33897958930410926,0.3361129577666153,False,False,False,False,1181389,-51550.79118611981,False,False,False,False,181255.7059749178,False,False,False,False
2023-02-17 00:00:00+00:00,15.6884393937,16.3685918091,14.4594796371,14.6130996067,368493,,,,,,,,,,,,,,,,14.026790062342922,12.764516377027338,,14.026790062342922,12.764516377027338,,12.526809512885869,11.915501557339992,,,13.39565321968513,"rgba(38, 166, 154, 0.5)",,13.459873677252997,,66.70502715478617,11.348374117386442,False,False,True,False,True,12.375180949460738,12.122116313195999,,0.0,0.0,0.0,0.0,0,1.1433917383580052,0.7937439266024524,False,False,False,False,0.3428282297236961,0.3394705937451557,False,False,False,False,1549882,67073.86001285203,False,False,False,False,195125.13516196093,False,False,False,False
2023-02-24 00:00:00+00:00,16.1204955582,16.197305543,15.1344473784,15.717243138,508097,,,,,,,,,,,,,,,,14.41843997208274,13.12455601674875,,14.41843997208274,13.12455601674875,,12.885137902370014,12.188927879954875,,,13.771497994415746,"rgba(38, 166, 154, 0.5)",,13.827744094363746,,68.94555263858555,13.5601820501996,False,False,True,False,True,13.963628183653512,12.16450288106,,0.0,0.0,0.0,0.0,0,1.1704593795759306,0.8165940250191722,False,False,False,False,0.3428282316361816,0.3411494126906687,False,False,False,False,2057979,214548.31482671484,False,False,False,False,218308.23626107493,False,False,False,False
2023-03-03 00:00:00+00:00,16.9226012204,16.9997412829,15.7268443861,16.1108943101,457219,,,,,,,,,,,,,,,,14.768936735026095,13.453175967565112,,14.768936735026095,13.453175967565112,,13.2121847129585,12.447599936845696,,,14.111056351295604,"rgba(38, 166, 154, 0.5)",,14.162192557170965,,71.36763317479178,15.911964597551744,False,False,True,False,True,16.761954769939962,12.213471314081998,,0.0,0.0,0.0,0.0,0,1.1778491670182871,0.7921033035978331,False,False,False,False,0.34282823565924614,0.3419888241749574,False,False,False,False,2515198,384966.810024736,False,False,False,False,236005.32987136568,False,False,False,False
2023-03-10 00:00:00+00:00,16.1415580871,17.3565140722,16.0065629777,17.0575963298,450087,,,,,,,,,,,,,,,,15.010343872414047,13.716237185088097,,15.010343872414047,13.716237185088097,,13.477827383072746,12.671259071162789,,,14.363290528751072,"rgba(38, 166, 154, 1.0)",,15.108214949893972,,70.76501520466655,15.911964597551744,True,False,True,False,True,12.76395085549991,12.245305244746,,0.0,0.0,0.0,0.0,0,1.186853138662711,0.7835766303104559,False,False,False,False,0.3428282366380968,0.3424085304065271,False,False,False,False,2065111,509421.93520808883,False,False,False,False,251863.23136237563,False,False,False,False
2023-03-17 00:00:00+00:00,15.3508724461,16.1222730715,14.772321977,15.939065423,393172,,,,,,,,,,,,,,,,15.054268443592818,13.835329755408338,,15.054268443592818,13.835329755408338,,13.605491961181132,12.797418843774715,,,14.444799099500578,"rgba(38, 166, 154, 1.0)",,15.03303562663488,,68.30353888677863,15.911964597551744,True,False,True,False,True,8.984052320200345,12.275894244640002,,0.0,0.0,0.0,0.0,0,1.1575068720588502,0.8322902550496851,False,False,False,False,0.08205699678122706,0.21223276359387708,False,False,False,False,1671939,595534.3103778601,False,False,False,False,262330.5475577552,False,False,False,False
2023-03-24 00:00:00+00:00,15.1001672428,15.8812103761,14.8108920083,15.2351623523,247686,,,,,,,,,,,,,,,,15.067693222928241,13.895755658617444,,15.067693222928241,13.895755658617444,,13.671601233964662,12.866854522080448,,,14.481724440772844,"rgba(38, 166, 154, 0.75)",,15.013098827226917,,65.94703732035839,15.911964597551744,True,False,True,False,False,7.82984389689636,12.294279351924,,0.0,0.0,0.0,0.0,0,1.2156327307378103,0.7872909146304766,False,False,False,False,0.02721135607794682,0.11972205983591194,False,False,False,False,1424253,656920.8799795001,False,False,False,False,261245.76625718072,False,False,False,False
2023-03-31 00:00:00+00:00,16.1029880559,16.199413134,15.0808822272,15.1773073053,207000,,,,,,,,,,,,,,,,15.104580707154383,13.960573929941596,,15.104580707154383,13.960573929941596,,13.740035487315353,12.93414434865469,,,14.53257731854799,"rgba(38, 166, 154, 0.75)",,15.045819940005265,,65.70388158809651,21.28144653693674,True,False,True,False,False,11.397597472836686,12.334991335010002,,0.0,0.0,0.0,0.0,0,1.2260445069898913,0.7403551646358508,False,False,False,False,0.07209491968417951,0.09590848976004573,False,False,False,False,1631253,729093.6296106481,False,False,False,False,257227.5613492414,False,False,False,False
2023-04-07 00:00:00+00:00,16.6911810328,16.9129587126,16.095756175,16.3729782748,233179,,,,,,,,,,,,,,,,15.18365533274345,14.057081737324786,,15.18365533274345,14.057081737324786,,13.839084560651505,13.025821972204012,,,14.620368535034117,"rgba(38, 166, 154, 0.75)",,15.136841119889835,,66.26288983173451,21.28144653693674,True,False,True,False,False,13.35721433996751,12.404874034110001,,0.0,0.0,0.0,0.0,0,1.2518817789480525,0.7454138310828782,False,False,False,False,0.28639239330536437,0.19115044153270505,False,False,False,False,1864432,813192.7681580075,False,False,False,False,255446.18643448278,False,False,False,False
2023-04-14 00:00:00+00:00,17.5011516895,17.6747168302,16.5851134468,16.5851134468,307804,,,,,,,,,,,,,,,,15.321592650132887,14.206059457484569,,15.321592650132887,14.206059457484569,,13.990047419516976,13.16213255229849,,,14.763826053808728,"rgba(38, 166, 154, 0.75)",,15.296753065169447,,67.56582355671966,21.28144653693674,True,False,True,False,False,15.915192590198284,12.516120406248001,,0.0,0.0,0.0,0.0,0,1.261186048173066,0.7274167261399347,False,False,False,False,0.34282822731330953,0.2669893344230073,False,False,False,False,2172236,913862.6371833403,False,False,False,False,259324.54299489147,False,False,False,False
2023-04-21 00:00:00+00:00,17.9929195882,18.1954122523,17.154021408,17.6265042911,355825,,,,,,,,,,,,,,,,15.497480648040213,14.388806799650238,,15.497480648040213,14.388806799650238,,14.174367013434287,13.32808981599557,,,14.943143723845225,"rgba(38, 166, 154, 1.0)",,15.494600779376402,,68.99510906057124,21.28144653693674,True,False,True,False,True,17.396111260051995,12.642310670326001,,0.0,0.0,0.0,0.0,0,1.2577666534474767,0.7216204777413744,False,False,False,False,0.3428282226093002,0.3049087785161537,False,False,False,False,2528061,1033432.8862808706,False,False,False,False,266472.72499526985,False,False,False,False
2023-04-28 00:00:00+00:00,18.5618275494,18.6293251041,17.4835059001,17.8482819709,483213,,,,,,,,,,,,,,,,15.738936783736296,14.637834802795998,,15.738936783736296,14.637834802795998,,14.42526127532113,13.555916327034444,,,15.188385793266146,"rgba(38, 166, 154, 1.0)",,15.757048254584529,,70.55698998460744,21.28144653693674,True,False,True,False,True,19.051498498750988,12.785744447439999,,0.0,0.0,0.0,0.0,0,1.2763735645381316,0.78779126912857,False,False,False,False,0.3428282270885296,0.3238685028023417,False,False,False,False,3011274,1179939.6354452507,False,False,False,False,282527.5601808054,False,False,False,False
2023-05-05 00:00:00+00:00,18.6003975807,18.8125327527,17.6747168302,18.4750449791,359542,,,,,,,,,,,,,,,,15.90107829945404,14.809458742377894,,15.90107829945404,14.809458742377894,,14.598729468481919,13.716745230987357,,,15.355268520915967,"rgba(38, 166, 154, 1.0)",,15.927638757326578,,71.70901963003669,16.413823531540743,True,False,True,False,True,19.162506840878518,12.927489960677999,,0.0,0.0,0.0,0.0,0,1.2372702802252376,0.752153166016443,False,False,False,False,0.3428282288540904,0.33334836582821603,False,False,False,False,3370816,1342226.7735604174,False,False,False,False,288232.33350074576,False,False,False,False
2023-05-12 00:00:00+00:00,18.5618275494,18.9957404012,17.8675669865,18.6968226589,342125,,,,,,,,,,,,,,,,16.044038724828106,14.96342569427445,,16.044038724828106,14.96342569427445,,14.754699495829025,13.863569631036766,,,15.503732209551277,"rgba(38, 166, 154, 1.0)",,16.852998896380406,,72.4185959286847,17.2078341594096,True,False,True,False,True,18.97224981372718,13.054412143817999,,0.0,0.0,0.0,0.0,0,1.2224895389547317,0.772681836436018,False,False,False,False,0.34282823041173216,0.3380882981199741,False,False,False,False,3028691,1467150.0495929788,False,False,False,False,292224.38287106086,False,False,False,False
2023-05-19 00:00:00+00:00,18.3014798383,18.8318177683,18.0797021585,18.6968226589,216193,,,,,,,,,,,,,,,,16.124069106462784,15.052394340848942,,16.124069106462784,15.052394340848942,,14.845194329737748,13.950414771107427,,,15.588231723655863,"rgba(38, 166, 154, 1.0)",,16.906435347685704,,72.14055497573975,17.2078341594096,True,False,True,False,True,17.682404343266576,13.166050593362002,,0.0,0.0,0.0,0.0,0,1.2202078880839264,0.7769397964115928,False,False,False,False,0.34282823059780715,0.3404582643588906,False,False,False,False,2812498,1566805.4533268323,False,False,False,False,286592.42858431564,False,False,False,False
2023-05-26 00:00:00+00:00,17.7755471902,18.6100400885,17.5528687668,18.2629098071,201649,,,,,,,,,,,,,,,,16.18094945412605,15.121323850275909,,16.18094945412605,15.121323850275909,,14.916044108940401,14.02102975225687,,,15.651136652200979,"rgba(38, 166, 154, 1.0)",,16.91532432006207,,70.42742501494304,17.2078341594096,True,False,True,False,True,15.132238027877463,13.278197808882,,0.0,0.0,0.0,0.0,0,1.2038335132487747,0.7835213174533706,False,False,False,False,0.2560080224912816,0.2982331434250861,False,False,False,False,2610849,1644142.0123396595,False,False,False,False,280300.3227632552,False,False,False,False
2023-06-02 00:00:00+00:00,18.1240873312,18.2112223664,17.442884989,17.7755471902,199737,,,,,,,,,,,,,,,17.926064895533337,16.2323794045057,15.185254685099249,,16.2323794045057,15.185254685099249,,14.981963679512917,14.087665094191449,,,16.447899661712764,"rgba(38, 166, 154, 1.0)",2.4651634995610827,17.412362369458126,0.2887130861172467,69.68784393374688,17.2078341594096,True,False,True,False,True,16.225827528719975,13.432109235249998,,0.0,0.0,0.0,0.0,0,1.1945631115762616,0.8094769603412114,False,False,False,False,0.1846986308630464,0.24146588714406625,False,False,False,False,2810586,1730545.27068487,False,False,False,False,274332.6692252363,False,False,False,False
2023-06-09 00:00:00+00:00,18.5791258486,18.7340325779,17.6206404609,18.1337690018,181681,,,,,,,,,,,,,,,18.109548044209717,16.28665256479031,15.24875076220946,,16.28665256479031,15.24875076220946,,15.046989059721557,14.152219293893578,,,16.548317123736496,"rgba(38, 166, 154, 1.0)",2.5351226249078445,17.48614009614305,0.43113723246293945,69.7607406367176,17.2078341594096,True,False,True,False,True,17.622115893937238,13.597212839006,,0.0,0.0,0.0,0.0,0,1.2005008233070553,0.7863882404836589,False,False,False,False,0.24035610059491244,0.24091099386948933,False,False,False,False,2992267,1824006.1395230277,False,False,False,False,267469.5826159595,False,False,False,False
2023-06-16 00:00:00+00:00,18.917984319,19.0632093777,18.2305857076,18.453264131,258244,,,,,,,,,,,,,,,18.36296749859728,16.37433738987981,15.346644640824811,,16.37433738987981,15.346644640824811,,15.146670898553584,14.249711843441572,,,16.69464984310063,"rgba(38, 166, 154, 1.0)",2.6110788115719035,17.614766362738013,0.49911092322695194,70.2388460743093,17.2078341594096,True,False,True,False,True,18.639551995274655,13.764340414351999,,0.0,0.0,0.0,0.0,0,1.2221742329687153,0.7779215517509307,False,False,False,False,0.34282820559099403,0.2918695997302417,False,False,False,False,3250511,1929673.1662250257,False,False,False,False,266786.20612588845,False,False,False,False
2023-06-23 00:00:00+00:00,19.2374794482,19.5860195892,18.8889393072,18.9760743425,224423,,,,,,,,,,,,,,,18.59009862026435,16.460681386959337,15.439270377156204,,16.460681386959337,15.439270377156204,,15.24049773970182,14.34020583474689,,,16.8300167947933,"rgba(38, 166, 154, 1.0)",2.6905646157833023,18.440640942225773,0.2961603305491484,70.96986148833089,17.2078341594096,True,False,True,False,True,19.584940330756584,13.935386229415998,,0.0,0.0,0.0,0.0,0,1.2555106806470588,0.7462760216836172,False,False,False,False,0.3428282070212761,0.3173489033757589,False,True,False,False,3474934,2044136.9316898384,False,False,False,False,263648.1908573041,False,False,False,False
2023-06-30 00:00:00+00:00,18.5210358251,19.3149328129,17.8433188843,19.1116177306,320362,,,,,,,,,,,,,,,18.581893493501592,16.547315194994994,15.541829000043974,,16.547315194994994,15.541829000043974,,15.345728343393716,14.446730279346983,,,16.89034589618019,"rgba(38, 166, 154, 0.75)",2.750243813304102,18.360371264751656,0.0584182971601068,69.35244774587957,17.2078341594096,True,False,True,False,False,16.088771846523642,14.103130590956,,0.0,0.0,0.0,0.0,0,1.2145103278618943,0.7614092801549806,False,False,False,False,0.021931002784703363,0.1696399530802311,False,False,False,False,3154572,2126391.381194295,False,False,False,False,267849.213756763,False,False,False,False
2023-07-07 00:00:00+00:00,18.3080390723,18.8695759661,17.8240523598,18.5113541545,163859,,,,,,,,,,,,,,,18.551753639083437,16.584250013234087,15.587988721034202,,16.584250013234087,15.587988721034202,,15.393409593301731,14.49628352420124,,,16.90799745778391,"rgba(38, 166, 154, 0.75)",2.801640462629214,18.32710615751052,-0.006805685977502498,67.60513467747901,17.2078341594096,True,False,True,False,False,15.07868829677518,14.251594912336,,0.0,0.0,0.0,0.0,0,1.20586416478703,0.7821287041443024,False,False,False,False,-0.08700015838215328,0.04131989734903892,False,False,True,False,2990713,2190415.2048095325,False,False,False,False,260146.23495996578,False,False,False,False
2023-07-14 00:00:00+00:00,18.8211676131,18.9083026484,17.8239555431,18.2112223664,213023,,,,,,,,,,,,,,,18.547122280968626,16.634856982546616,15.64963405106654,,16.634856982546616,15.64963405106654,,15.45690603247214,14.561844936409265,,,16.943871104860595,"rgba(38, 166, 154, 0.75)",2.8629368346294033,18.324718177596825,0.1734056544658055,67.15212676566973,21.34095574673306,True,False,True,False,False,16.668774486497316,14.416215769826,,0.0,0.0,0.0,0.0,0,1.1768285703271788,0.8126283749756487,False,False,False,False,-0.07790021234247878,-0.01829015749671993,False,False,False,False,3203736,2265476.0044532707,False,False,False,False,256655.6249629313,False,False,False,False
2023-07-21 00:00:00+00:00,18.5984891897,18.8598942955,17.7211362015,18.801804272,651500,,,,,,,,,,,,,,18.3931732289,18.50179667857336,16.76517232752055,15.815506389918124,,16.76517232752055,15.815506389918124,,15.628728039222835,14.743799831563685,,,17.36891215622801,"rgba(38, 166, 154, 0.75)",2.915967551291637,18.477354133649335,0.041541976692095924,66.18725105948513,20.302533547108283,True,False,True,False,False,15.604109089772482,14.574291651807998,,0.0,0.0,0.0,0.0,0,1.153911484024935,0.8280489835016532,False,False,False,False,-0.11361236164135169,-0.0659512595690358,False,False,False,False,2552236,2286717.4856048804,False,False,False,False,285903.3564471586,False,False,False,False
2023-07-28 00:00:00+00:00,23.8169096339,25.462793633,18.1821773547,18.7533959191,1019005,,,,,,,22.487293540533337,,,,,,,20.89057914397115,19.75843338386872,17.35957977049792,16.391908839342705,,17.35957977049792,16.391908839342705,,16.203829223297912,15.279220866161047,19.377558935642764,22.487293540533337,18.600125284420123,"rgba(38, 166, 154, 1.0)",3.1339949071766404,20.809773527229417,0.9595216953877111,70.26446603537966,20.302533547108283,True,False,True,False,True,20.0,14.825898651648002,,0.0,0.0,0.0,0.0,0,1.1293996341073358,0.6757382497034751,False,False,False,False,0.34282823587778327,0.13843848815437373,False,False,False,False,3571241,2381867.3755600746,False,False,False,False,340207.1818955172,False,False,False,False
2023-08-04 00:00:00+00:00,24.117041422,24.7173049981,23.3909161283,23.8169096339,584891,,,,,,,23.066312632907565,,,,,,,21.716416507477298,20.41993562782771,17.737458644693614,16.754906701613145,,17.737458644693614,16.754906701613145,,16.56527145473233,15.614983829046567,19.939006022903868,23.066312632907565,19.157179370402943,"rgba(38, 166, 154, 1.0)",3.3460264322002335,21.50918631685339,0.7793886742944142,73.33084276299472,18.933034937550502,True,False,True,False,True,20.0,15.095486345751999,,0.0,0.0,0.0,0.0,0,1.2697130969441641,0.7162384493574031,False,False,False,False,0.34282824252120975,0.24063336533779173,False,False,False,False,4156132,2513294.3847778467,False,False,False,False,358331.90916251595,False,False,False,False
2023-08-11 00:00:00+00:00,23.9137263397,24.5368386585,23.1101476814,24.3300381748,367237,,,,,,,23.212984806593973,,,,,,,22.015673843577943,20.7213145394788,17.946167965405067,16.959417191091696,,17.946167965405067,16.959417191091696,,16.76951493686951,15.807821616134271,20.171111669229496,23.212984806593973,19.410643384888374,"rgba(38, 166, 154, 1.0)",3.5322939806422315,21.774228344328787,0.6056964700832217,75.06670668202408,20.504747274373187,True,False,True,False,True,20.0,15.352737174006,,0.0,0.0,0.0,0.0,0,1.2557945287547914,0.724841714557249,False,False,False,False,0.3140313970529555,0.2773323811953736,False,False,False,False,3788895,2607783.319238747,False,False,False,False,358991.54552084807,False,False,False,False
2023-08-18 00:00:00+00:00,22.9746042932,24.0686330691,22.4614757523,23.7104112575,277957,,,,,,,23.207454672115222,,,,,,,22.12612143982292,20.873746581002127,18.077649731522314,17.09191567926518,,18.077649731522314,17.09191567926518,,16.90241682747131,15.93595027083645,20.27537762074555,23.207454672115222,19.542358357903137,"rgba(38, 166, 154, 1.0)",3.673790688085648,21.87531323568905,0.29922528277836435,74.2971920784116,20.504747274373187,True,False,True,False,True,20.0,15.582843576736,,0.0,0.0,0.0,0.0,0,1.226745405870566,0.7807359244785959,False,False,False,False,0.244396075165376,0.2608642281803748,False,False,False,False,3510938,2674683.6659618025,False,False,False,False,352988.98659337783,False,False,False,False
2023-08-25 00:00:00+00:00,23.6620029046,24.0105430456,22.8971509285,23.187601046,331763,,,,,,,23.248047193581737,,,,,,,22.269518428935626,21.057113214048787,18.236525768438295,17.251661132480578,,18.236525768438295,17.251661132480578,,17.0625806852477,16.09038655847521,20.412573147497007,23.248047193581737,19.70370463597582,"rgba(38, 166, 154, 1.0)",3.828151864563898,22.01166336769759,0.43110607815200075,74.26019664219058,20.504747274373187,True,False,True,False,True,20.0,15.827462570638,,0.0,0.0,0.0,0.0,0,1.2196331453006986,0.7778395228610878,False,False,False,False,0.2674631245186361,0.26416367634950544,False,False,False,False,3842701,2761203.4684831505,False,False,False,False,351416.69129016466,False,False,False,False
2023-09-01 00:00:00+00:00,23.78762781,24.3903384452,23.303781093,23.4974145047,184982,,,,,,,23.286784837014952,,,,,,,22.353839146092962,21.16003746831199,18.32601599780084,17.341484905277845,,18.32601599780084,17.341484905277845,,17.152609673400484,16.177208281556354,20.49363247089972,23.286784837014952,19.79534437937091,"rgba(38, 166, 154, 1.0)",3.9766206040780374,22.09326176302075,0.4260818960807258,74.32645543267007,20.504747274373187,True,False,True,False,True,20.0,16.095621083602,,0.0,0.0,0.0,0.0,0,1.215503082663526,0.7887104994069531,False,False,False,False,0.3164464064616426,0.290305041405574,False,False,False,False,4027683,2855016.7671140283,False,False,False,False,339088.19563904137,False,False,False,False
2023-09-08 00:00:00+00:00,23.0682635035,23.8653969242,22.9127252751,23.78762781,162900,,,,,,,23.286525849333344,,,,,,,22.396076135218955,21.227271609533226,18.39490680583081,17.41209855110258,,18.39490680583081,17.41209855110258,,17.223615423975684,16.246733699794486,20.543375790203783,23.286525849333344,19.857588275421392,"rgba(38, 166, 154, 1.0)",4.094105971042475,22.136031435306187,0.2277010108647578,72.85129159722547,20.504747274373187,True,False,True,False,True,20.0,16.372139724014,,0.0,0.0,0.0,0.0,0,1.1986263363761573,0.8117193012547719,False,False,False,False,0.2595172459895162,0.2749111436975451,False,False,False,False,3864783,2929814.2658463223,False,False,False,False,326037.2181842976,False,False,False,False
2023-09-15 00:00:00+00:00,22.2128032472,23.4085033782,21.9211690689,23.3987822389,185959,,,,,,,23.24041260422139,,,,,,,22.401906554606875,21.272190835843137,18.459249224617828,17.48040212808803,,18.459249224617828,17.48040212808803,,17.292664526588737,16.315971805289575,20.570832269475453,23.24041260422139,19.903437185788967,"rgba(38, 166, 154, 0.75)",4.184073908144984,22.14591661102932,0.015986007331388972,70.1469604015316,24.743757157228373,True,False,True,False,False,19.440921229746856,16.63346070666,,0.0,0.0,0.0,0.0,0,1.2054819874817329,0.790569155358388,False,False,False,False,0.17260555049673976,0.22375834709714243,False,False,False,False,3678824,2985296.4683762244,False,False,False,False,315661.0538743496,False,False,False,False
2023-09-22 00:00:00+00:00,21.8725633725,23.1071480606,21.8336788154,22.3197357792,193836,,,,,,,23.18362549731416,,,,,,,22.395505292954137,21.307260170744126,18.52031832923648,17.546334417047248,,18.52031832923648,17.546334417047248,,17.359483853110802,16.383766256884005,20.590608741459228,23.18362549731416,19.942354552495498,"rgba(38, 166, 154, 0.75)",4.261465648801168,22.14486244681887,-0.0638979864581268,67.59280922471359,22.291441286981865,True,False,True,False,False,18.120562488747385,16.876316452918,,0.0,0.0,0.0,0.0,0,1.2006867312070246,0.7935079258931983,False,False,False,False,0.14975749298632327,0.18675792004173286,False,False,False,False,3484988,3022310.6559039117,False,False,False,False,306636.97580958303,False,False,False,False
2023-09-29 00:00:00+00:00,21.1143145089,22.2614089436,20.7157477986,21.6878617262,348969,,,,,,,23.00999471960772,,,,,,,22.311953434103575,21.310622663575412,18.600033275905325,17.63863352590694,,18.600033275905325,17.63863352590694,,17.453959670314973,16.483783901170998,20.574247523819796,23.00999471960772,19.965310724872815,"rgba(38, 166, 154, 0.75)",4.315833586636802,22.075916100832448,-0.22280784757546526,64.44201930675636,19.3175117232838,True,False,True,False,False,15.251201399899113,17.097890270354,,0.0,0.0,0.0,0.0,0,1.1590830371296323,0.828858258952454,False,False,False,False,-0.34282825441539394,-0.07803516718683054,False,False,False,False,3136019,3030733.4962073257,False,False,False,False,309772.6813051695,False,False,False,False
2023-10-06 00:00:00+00:00,21.0073819769,21.1629202053,19.99832772,21.1434779268,355690,,,,,,,22.80728684020157,,,,,,,22.190783785493533,21.277044960260717,18.659006236066123,17.712812401409504,,18.659006236066123,17.712812401409504,,17.530723778482127,16.56881926252427,20.529386844686293,22.80728684020157,19.95991184580747,"rgba(38, 166, 154, 0.5)",4.35494090765965,21.971458764783456,-0.22137540056807628,62.008337646757845,17.076151168787874,False,False,True,False,False,14.852779559809143,17.308341164562002,,0.0,0.0,0.0,0.0,0,1.109106997089246,0.881180772506907,False,False,False,False,-0.34282825441539394,-0.21043171080111223,False,False,False,False,2780329,3012185.015006783,False,False,False,False,313173.9641714532,False,False,False,False
