date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_778,aVWAP_peak_726,aVWAP_peak_648,aVWAP_peak_607,aVWAP_peak_541,aVWAP_peak_516,aVWAP_peak_481,aVWAP_peak_440,aVWAP_peak_357,aVWAP_peak_288,aVWAP_peak_251,aVWAP_peak_212,aVWAP_peak_187,aVWAP_valley_881,aVWAP_OB_bear_855,aVWAP_OB_bear_726,aVWAP_OB_bear_648,aVWAP_OB_bear_541,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 17:00:00+00:00,95.8,95.83,95.6,95.83,8343.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,95.40192566045435,,65.84856443865122,13.434728060266458,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41951.0,15885.624397317071,False,False,False,False,8570.1220819137,False,False,False,False
2025-03-28 18:00:00+00:00,95.81,95.89,95.7,95.885,27383.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,95.42918473825448,,65.0348437626876,13.434728060266458,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69334.0,16714.281383405178,False,False,False,False,8861.794607775502,False,False,False,False
2025-03-28 19:00:00+00:00,95.875,95.97,95.675,95.855,24518.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,95.45490463285468,,64.33213612613082,13.434728060266458,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44816.0,17149.96694335238,False,False,False,False,9104.526474321618,False,False,False,False
2025-03-31 14:00:00+00:00,94.56,94.64,93.92,94.04,22701.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,95.33087103861129,,56.724484678210516,14.595491580275052,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22115.0,17226.944200044592,False,False,False,False,9315.324513479422,False,False,False,False
2025-03-31 15:00:00+00:00,94.08,94.3,93.985,94.075,12025.0,,,,,,,,,,,,,,,,,,,,,,#000000,,95.27193530897945,,51.79562285918574,9.854989699185452,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34140.0,17489.16211942375,False,False,False,False,9357.334986138654,False,False,False,False
2025-03-31 16:00:00+00:00,94.1,94.125,93.77,93.92,10351.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,95.21925573837939,,48.01721246001649,6.252596026611656,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23789.0,17586.83402454896,False,False,False,False,9372.740645268286,False,False,False,False
2025-03-31 17:00:00+00:00,93.915,94.215,93.735,94.175,12618.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,95.16532138485177,,46.71315776596977,4.862182164326889,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36407.0,17878.6195435482,False,False,False,False,9423.05474379126,False,False,False,False
2025-03-31 18:00:00+00:00,94.17,94.5,94.17,94.29,7143.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,95.14372830212446,,46.40500320564469,4.203612216427686,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43550.0,18276.62544209784,False,False,False,False,9387.705057841007,False,False,False,False
2025-03-31 19:00:00+00:00,94.3,94.96,94.3,94.92,15733.0,,,,,,,,,,,,,,,,,,,,,,#000000,,95.12032830629698,,49.028930973926094,4.203612216427686,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59283.0,18912.383187181593,False,False,False,False,9486.081723610914,False,False,False,False
2025-04-01 14:00:00+00:00,93.105,93.21,92.2,93.21,14604.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,95.0194171116242,,44.92608199256108,2.3849236504082683,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44679.0,19311.865618388078,False,False,False,False,9565.429293787489,False,False,False,False
2025-04-01 15:00:00+00:00,93.215,93.615,92.94,93.49,13896.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,94.95096475920761,,43.3770077285395,0.6501951968524367,False,True,False,True,False,3.84745096497295,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58575.0,19920.596383994463,False,False,False,False,9632.569924891559,False,False,False,False
2025-04-01 16:00:00+00:00,93.44,93.51,92.61,92.815,6255.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,94.9154922615424,,40.56761010530312,-2.2880088440947475,False,True,False,True,False,0.5594746685124328,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52320.0,20422.912719126332,False,False,False,False,9580.204499699441,False,False,False,False
2025-04-01 17:00:00+00:00,92.8,93.05,92.69,92.96,9760.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,94.8606411196184,,39.36662275722004,-3.7371088067285143,False,True,False,True,False,1.2337493982583645,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62080.0,21068.759033558483,False,False,False,False,9582.992026835884,False,False,False,False
2025-04-01 18:00:00+00:00,92.96,92.97,92.495,92.685,25195.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,94.72063858384915,,37.801817664911916,-5.5800762005603275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36885.0,21313.972071797885,False,False,False,False,9825.038662078738,False,False,False,False
2025-04-01 19:00:00+00:00,92.69,92.745,92.38,92.62,25689.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,94.58785906114676,,36.5711141997328,-7.130457437577803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11196.0,21157.104287739003,False,False,False,False,10070.991551038758,False,False,False,False
2025-04-02 14:00:00+00:00,91.94,92.64,91.94,92.635,4483.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,94.56453673970204,,35.842763640189446,-8.242503849650944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15679.0,21072.17243831669,False,False,False,False,9984.356023115677,False,False,False,False
2025-04-02 15:00:00+00:00,92.635,92.695,92.245,92.265,4260.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,94.54281390608988,,34.16223157218405,-10.237137356881249,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11419.0,20922.510850125735,False,False,False,False,9895.606317330938,False,False,False,False
2025-04-02 16:00:00+00:00,92.265,92.56,92.2,92.51,6614.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,94.51029824571249,,34.7041625316706,-10.237137356881249,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18033.0,20877.712232294325,False,False,False,False,9844.728700007976,False,False,False,False
2025-04-02 17:00:00+00:00,92.47,92.68,92.36,92.49,5973.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,94.48298694322625,,34.987017304493065,-10.237137356881249,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12060.0,20741.003515514567,False,False,False,False,9784.701898457464,False,False,False,False
2025-04-02 18:00:00+00:00,92.59,92.595,92.215,92.22,10765.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,94.43166678415609,,34.099660582923974,-11.460227112255964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1295.0,20439.51508891744,False,False,False,False,9799.900318636419,False,False,False,False
2025-04-02 19:00:00+00:00,92.23,92.625,92.23,92.61,18580.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,94.35455170850435,,36.408283929377035,-11.460227112255964,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19875.0,20430.76291699624,False,False,False,False,9936.025895091669,False,False,False,False
2025-04-03 14:00:00+00:00,92.42,92.57,91.505,91.55,8330.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,94.31127626029313,,34.08848637548921,-11.71213498494447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11545.0,20292.999150841257,False,False,False,False,9911.126268811178,False,False,False,False
2025-04-03 15:00:00+00:00,91.5,91.735,91.135,91.295,7811.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,94.26424739354134,,31.845485678981596,-13.934836731766481,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3734.0,20036.270481835967,False,False,False,False,9878.566171620307,False,False,False,False
2025-04-03 16:00:00+00:00,91.295,91.505,91.035,91.115,3629.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,94.24165970380993,,29.86372150422912,-15.874220264815001,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105.0,19727.258536381145,False,False,False,False,9781.673672835495,False,False,False,False
2025-04-03 17:00:00+00:00,91.115,91.15,90.59,90.67,6411.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,94.1972146152834,,27.42726701589187,-18.210388022866226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6306.0,19323.642124964383,False,False,False,False,9729.415166279907,False,False,False,False
2025-04-03 18:00:00+00:00,90.56,90.595,89.89,90.235,10202.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,94.11750401556627,,24.867769045866318,-20.624246486955848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16508.0,18768.11278969362,False,False,False,False,9736.742062926729,False,False,False,False
2025-04-03 19:00:00+00:00,90.22,90.34,89.48,89.61,25868.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,93.9084748519962,,22.059419218172685,-23.238871426768235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42376.0,17820.142048768135,False,False,False,False,9986.839085206935,False,False,False,False
2025-04-04 14:00:00+00:00,84.96,84.96,83.75,84.355,12016.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,93.69791495894295,,16.82779306205685,-28.011419413230854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54392.0,16700.573954988784,False,False,False,False,10018.298944351012,False,False,False,False
