date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_valley_363,aVWAP_valley_338,aVWAP_valley_316,aVWAP_valley_275,aVWAP_valley_209,aVWAP_valley_132,aVWAP_valley_82,aVWAP_valley_31,aVWAP_OB_bull_338,aVWAP_OB_bull_275,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,91.075,91.2,89.79,89.95,37964.0,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,37964.0,False,False,False,False
2023-12-25 17:00:00+00:00,89.95,89.95,89.95,89.95,0.0,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,37375.410852713176,False,False,False,False
2023-12-26 17:00:00+00:00,90.19,90.745,89.97,90.46,30925.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30925.0,479.4573643410853,False,False,False,False,37275.404482903665,False,False,False,False
2023-12-27 17:00:00+00:00,90.825,90.99,90.43,90.94,22578.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53503.0,1301.5277928009134,False,False,False,False,37047.53774673462,False,False,False,False
2023-12-28 17:00:00+00:00,90.935,91.245,90.815,91.155,27404.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80907.0,2535.7211603543874,False,False,False,False,36898.02553360695,False,False,False,False
2023-12-29 17:00:00+00:00,90.65,90.91,90.07,90.115,19667.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.38983192574625,34.15084873317163,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61240.0,3445.8650183333893,False,False,False,False,36630.87785091537,False,False,False,False
2024-01-01 17:00:00+00:00,90.115,90.115,90.115,90.115,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.64971987624375,24.641357973074605,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61240.0,4341.898118824344,False,False,False,False,36062.95726407947,False,False,False,False
2024-01-02 17:00:00+00:00,90.15,90.36,89.85,90.28,29864.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.51192817106032,20.385277539755776,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91104.0,5687.04698519916,False,False,False,False,35966.8493995201,False,False,False,False
2024-01-03 17:00:00+00:00,89.36,89.545,88.76,88.94,35726.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,52.28824102211457,10.353320344950141,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55378.0,6457.449357521654,False,False,False,False,35963.11530030273,False,False,False,False
2024-01-04 17:00:00+00:00,88.64,89.25,88.31,88.695,19557.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.32576742362974,3.367198104050047,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35821.0,6912.69820469186,False,False,False,False,35708.75692355385,False,False,False,False
2024-01-05 17:00:00+00:00,88.33,88.92,88.03,88.575,27017.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,88.50833333333333,,36.96072909145015,-1.4981287532741732,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8804.0,6942.020713146249,False,False,False,False,35574.00100225844,False,False,False,False
2024-01-08 17:00:00+00:00,89.38,89.82,89.08,89.79,26578.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,89.0315125478123,,41.409438959854896,-1.4981287532741732,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35382.0,7382.950624570338,False,False,False,False,35434.528118502494,False,False,False,False
2024-01-09 17:00:00+00:00,90.2,90.215,89.32,89.6,39578.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,89.32042821775978,,43.417924923333295,-1.4981287532741732,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4196.0,7203.432010235914,False,False,False,False,35498.76799263424,False,False,False,False
