date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_valley_822,aVWAP_valley_793,aVWAP_valley_750,aVWAP_valley_703,aVWAP_valley_672,aVWAP_valley_656,aVWAP_valley_624,aVWAP_valley_598,aVWAP_valley_570,aVWAP_valley_500,aVWAP_valley_402,aVWAP_valley_365,aVWAP_valley_336,aVWAP_valley_294,aVWAP_valley_270,aVWAP_valley_233,aVWAP_valley_230,aVWAP_valley_216,aVWAP_valley_182,aVWAP_valley_162,aVWAP_OB_bull_822,aVWAP_OB_bull_750,aVWAP_OB_bull_703,aVWAP_OB_bull_500,aVWAP_OB_bull_402,aVWAP_OB_bull_216,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 19:00:00+00:00,13.495,13.71,13.19,13.31,8853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.306381395984907,,36.99523298179814,-6.040247730285714,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57832.0,15676.367186762222,False,False,False,False,19488.88485423232,False,False,False,False
2025-03-06 20:00:00+00:00,13.305,13.515,13.255,13.415,21143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.235369817972014,,36.03790208655769,-7.081991030167103,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78975.0,16657.74133890544,False,False,False,False,19514.530050290734,False,False,False,False
2025-03-07 15:00:00+00:00,13.42,13.67,12.815,12.945,12059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.190414691071386,,33.252866888322785,-9.917750922879733,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66916.0,17436.939147604582,False,False,False,False,19398.94043710793,False,False,False,False
2025-03-07 16:00:00+00:00,12.945,13.05,12.565,12.595,10463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.140582560490984,,30.136314145433744,-13.028287483497508,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56453.0,18041.839315858775,False,False,False,False,19260.398724904702,False,False,False,False
2025-03-07 17:00:00+00:00,12.595,13.32,12.555,13.035,15170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.087368456294246,,32.16388115601452,-13.028287483497508,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71623.0,18872.554985380346,False,False,False,False,19196.981690410055,False,False,False,False
2025-03-07 18:00:00+00:00,13.03,13.49,13.03,13.395,6503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.073313015253623,,36.27210604036761,-13.028287483497508,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78126.0,19791.21304762251,False,False,False,False,19000.17577272928,False,False,False,False
2025-03-07 19:00:00+00:00,13.39,13.595,13.31,13.435,8660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.059311507927513,,39.306029490549065,-17.650922732351532,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86786.0,20829.89191510123,False,False,False,False,18839.862970051305,False,False,False,False
2025-03-07 20:00:00+00:00,13.415,13.595,13.405,13.5,30018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.020621727090948,,41.84449336541903,-15.146293717107895,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116804.0,22317.86258308416,False,False,False,False,19013.16742012803,False,False,False,False
2025-03-10 14:00:00+00:00,12.4,12.405,12.145,12.265,35940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,13.873598330708424,,37.63784308991565,-15.146293717107895,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80864.0,23225.554636059598,False,False,False,False,19275.59893299426,False,False,False,False
2025-03-10 15:00:00+00:00,12.28,12.315,12.225,12.29,982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,13.869999089832202,,35.03431802993519,-15.146293717107895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81846.0,24134.39875022922,False,False,False,False,18991.97724411063,False,False,False,False
2025-03-10 16:00:00+00:00,12.29,12.29,12.29,12.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,13.869999089832202,,33.29863465661489,-9.535127090044675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81846.0,25029.152257977603,False,False,False,False,18697.527984512013,False,False,False,False
2025-03-10 17:00:00+00:00,12.29,12.29,11.315,11.325,11990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,13.809572793080772,,29.220404606118816,-13.534148733746122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69856.0,25724.14214545082,False,False,False,False,18593.535302581593,False,False,False,False
2025-03-10 18:00:00+00:00,11.325,11.465,11.145,11.145,17766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,13.710983381968452,,26.093839238113834,-16.587182051007446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52090.0,26132.91513544383,False,False,False,False,18580.705297890403,False,False,False,False
2025-03-10 19:00:00+00:00,11.145,11.74,11.005,11.47,41652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,13.09974277539359,,26.828756341689928,-16.587182051007446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93742.0,27181.11800156098,False,False,False,False,18938.39978939598,False,False,False,False
2025-03-11 14:00:00+00:00,11.545,11.77,11.03,11.33,27512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,13.011201418977294,,26.859830034528745,-16.587182051007446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66230.0,27786.52702479259,False,False,False,False,19071.32382366891,False,False,False,False
2025-03-11 15:00:00+00:00,11.32,11.76,11.285,11.49,17924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,12.96836358055852,,28.314416006881284,-16.587182051007446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84154.0,28660.441334485728,False,False,False,False,19053.53585741048,False,False,False,False
2025-03-11 16:00:00+00:00,11.485,11.63,11.41,11.435,7701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,12.949831832700932,,29.052493431514847,-16.587182051007446,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76453.0,29401.411236276643,False,False,False,False,18877.52754954365,False,False,False,False
2025-03-11 17:00:00+00:00,11.435,11.61,11.24,11.5,5369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,12.936366558960799,,30.210104749099948,-16.587182051007446,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81822.0,30214.133542690957,False,False,False,False,18668.093013891812,False,False,False,False
2025-03-11 18:00:00+00:00,11.5,12.105,11.5,12.025,7250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,12.928722809635664,,35.63933111028702,-19.992776597280827,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89072.0,31126.658604044584,False,False,False,False,18491.068316002016,False,False,False,False
2025-03-11 19:00:00+00:00,12.025,12.06,11.81,11.845,15788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,12.912131649406154,,38.112415320117776,-17.58597438720774,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73284.0,31780.260796229937,False,False,False,False,18449.16028009501,False,False,False,False
2025-03-12 14:00:00+00:00,11.975,12.07,11.65,11.71,15911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.890070038712972,,38.91802431201111,-16.675411186055626,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57373.0,32177.047450551952,False,False,False,False,18409.808957922996,False,False,False,False
2025-03-12 15:00:00+00:00,11.715,11.9,11.58,11.85,9228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.876480450425532,,40.72651721742464,-14.756859457335167,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66601.0,32710.752141241068,False,False,False,False,18267.455330668374,False,False,False,False
2025-03-12 16:00:00+00:00,11.85,12.165,11.79,12.04,8919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.868573413177753,,43.58683507702327,-11.892800669789573,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75520.0,33374.46141036911,False,False,False,False,18122.518038720027,False,False,False,False
