date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_846,aVWAP_peak_820,aVWAP_peak_745,aVWAP_peak_707,aVWAP_peak_651,aVWAP_peak_632,aVWAP_peak_594,aVWAP_peak_540,aVWAP_peak_482,aVWAP_peak_466,aVWAP_peak_409,aVWAP_peak_382,aVWAP_peak_351,aVWAP_peak_312,aVWAP_peak_260,aVWAP_peak_234,aVWAP_peak_205,aVWAP_peak_167,aVWAP_valley_870,aVWAP_valley_828,aVWAP_valley_798,aVWAP_valley_785,aVWAP_valley_767,aVWAP_valley_714,aVWAP_valley_682,aVWAP_valley_660,aVWAP_valley_643,aVWAP_valley_618,aVWAP_valley_575,aVWAP_valley_510,aVWAP_valley_468,aVWAP_valley_429,aVWAP_valley_413,aVWAP_valley_379,aVWAP_valley_360,aVWAP_OB_bull_767,aVWAP_OB_bull_618,aVWAP_OB_bull_510,aVWAP_OB_bull_390,aVWAP_OB_bear_846,aVWAP_OB_bear_167,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 18:00:00+00:00,99.57,102.23,99.515,102.105,27448.0,,,,,,,,,,,,,,,,,,107.21116447566747,115.57597100837157,,,,,,,,,,,,,,,,,,,,,,,115.57597100837157,111.39356774201951,,"rgba(239, 83, 80, 0.75)",8.434393799542745,114.70330728135232,-1.493682602540483,25.530842989832024,-20.846221736389253,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9390639045090619,0.9632292994962058,False,False,False,False,-0.29381003191091876,-0.3104330213435837,False,False,False,False,-567290.0,-53463.93962682836,False,False,False,False,46868.1404675292,False,False,False,False
2025-03-04 19:00:00+00:00,102.15,104.07,102.1,103.12,47920.0,,,,,,,,,,,,,,,,,,106.9763426523622,115.36675328848625,,,,,,,,,,,,,,,,,,,,,,,115.36675328848625,111.17154797042423,,"rgba(239, 83, 80, 0.75)",8.500304977570567,114.61373343063742,-1.352155418066234,29.558704688665433,-28.023705122054064,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9472731434278698,0.9549720135666578,False,False,False,False,-0.24060420710934058,-0.2755186142264621,False,False,False,False,-519370.0,-60687.28940005582,False,False,False,False,46884.44836725743,False,False,False,False
2025-03-04 20:00:00+00:00,103.23,104.175,100.835,101.72,81562.0,,,,,,,,,,,,,,,,,,106.55729012113832,115.00266470410689,,,,,,,,,,,,,,,,,,,,,,,115.00266470410689,110.7799774126226,,"rgba(239, 83, 80, 0.75)",8.579255802056277,114.4007600686148,-1.4780722665450161,30.951090226095406,-26.61296935950889,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9411109506817102,0.9579010333945257,False,False,False,False,-0.2544118459457421,-0.2649652300861021,False,False,False,False,-600932.0,-69063.17638610146,False,False,False,False,47422.08482667979,False,False,False,False
2025-03-05 15:00:00+00:00,102.31,104.11,102.31,103.87,27904.0,,,,,,,,,,,,,,,,,,106.46534724461164,114.89385458125939,,,,,,,,,,,,,,,,,,,,,,,114.89385458125939,110.67960091293551,,"rgba(239, 83, 80, 0.5)",8.605741058279714,114.34557573491621,-1.2172775899220782,35.21927744942788,-22.45729433101177,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.944784268648138,0.9561353093312533,False,False,False,False,-0.23764034534109288,-0.2513027877135975,False,False,False,False,-573028.0,-76876.5845041464,False,False,False,False,47119.47886037468,False,False,False,False
2025-03-05 16:00:00+00:00,103.83,103.83,101.81,103.155,41790.0,,,,,,,,,,,,,,,,,,106.31631857234164,114.72775073194484,,,,,,,,,,,,,,,,,,,,,,,114.72775073194484,110.52203465214325,,"rgba(239, 83, 80, 0.5)",8.630610755271498,114.2516476295122,-1.2857314440619947,37.28380206745108,-20.364167108267928,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.944585206375153,0.9545157335512873,False,False,False,False,-0.2469014052332936,-0.24910209647344556,False,False,False,False,-614818.0,-85216.76148857824,False,False,False,False,47036.85128114406,False,False,False,False
2025-03-05 17:00:00+00:00,103.24,103.75,102.5,103.625,31367.0,,,,,,,,,,,,,,,,,,106.22351086523058,114.60978821165068,,,,,,,,,,,,,,,,,,,,,,,114.60978821165068,110.41664953844062,,"rgba(239, 83, 80, 0.5)",8.62421290467856,114.18689758382328,-1.224679596916438,39.403962192190406,-18.13179856195256,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9449805139320173,0.9687806097993039,False,False,False,False,-0.23965532238237158,-0.24437870942790857,False,False,False,False,-583451.0,-92941.32332596462,False,False,False,False,46793.90785042865,False,False,False,False
2025-03-05 18:00:00+00:00,103.61,103.83,102.69,103.42,19962.0,,,,,,,,,,,,,,,,,,106.16777171012001,114.53611690735367,,,,,,,,,,,,,,,,,,,,,,,114.53611690735367,110.35194430873685,,"rgba(239, 83, 80, 0.5)",8.608818565290418,114.14600505886008,-1.2459322934398769,40.55049889589184,-16.726671708646883,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9397025743564107,0.9664667166541697,False,False,False,False,-0.23645594994077487,-0.2404173296843417,False,False,False,False,-603413.0,-100855.61288680238,False,False,False,False,46377.90927910418,False,False,False,False
2025-03-05 19:00:00+00:00,103.41,105.0,103.35,104.79,53434.0,,,,,,,,,,,,,,,,,,106.08058450606315,114.36186343322123,,,,,,,,,,,,,,,,,,,,,,,114.36186343322123,110.22122396964218,,"rgba(239, 83, 80, 0.5)",8.556811562557396,114.06181180430349,-1.0835591898359385,43.624231634885916,-13.503727723623953,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9457343412526995,0.9584025585645457,False,False,False,False,-0.21489259247242137,-0.22765496107838154,False,False,False,False,-549979.0,-107818.76617537907,False,False,False,False,46487.3060344669,False,False,False,False
2025-03-05 20:00:00+00:00,104.73,106.65,104.69,106.38,102949.0,,,,,,,,,,,,,,,,,,106.06564667159459,114.09130703923053,,,,,,,,,,,,,,,,,,,,,,,114.09130703923053,110.07847685541256,,#000000,8.469607309254176,113.95893635077462,-0.894839167158745,47.961090254309866,-9.219941394343536,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.948719541229323,0.9554893070823758,False,False,False,False,-0.18007039390117568,-0.2038626774897786,False,False,False,False,-447030.0,-113077.85507188483,False,False,False,False,47362.681134707724,False,False,False,False
2025-03-06 15:00:00+00:00,105.54,109.35,105.37,108.08,120659.0,,,,,,,,,,,,,,,,,107.60000000000001,106.20597685262037,113.85666044325436,,,,,,,,,,,,,,,,,,,,,,,113.85666044325436,109.2208790986249,,"rgba(38, 166, 154, 1.0)",8.351312944735076,113.53020683284565,-0.652616764443204,52.892715049232876,-4.528204078658554,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9511671640570701,0.9446874616736846,False,False,False,False,-0.14121558024869565,-0.1725391288692371,False,False,False,False,-326371.0,-116384.72553588661,False,False,False,False,48499.05817137892,False,False,False,False
2025-03-06 16:00:00+00:00,108.19,108.605,105.3,105.39,85779.0,,,,,,,,,,,,,,,,,107.11453479979461,106.21975532780564,113.67063178746733,,,,,,,,,,,,,,,,,,,,,,,113.67063178746733,109.00164063835587,,"rgba(38, 166, 154, 1.0)",8.255078991878928,113.42284345453294,-0.973078932671072,51.979690598293814,-4.528204078658554,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9522450301631642,0.9475079962751527,False,False,False,False,-0.1505414218709085,-0.16154027537007282,False,False,False,False,-412150.0,-120970.23366711316,False,False,False,False,49077.04176562111,False,False,False,False
2025-03-06 17:00:00+00:00,105.27,105.73,103.52,103.895,68197.0,,,,,,,,,,,,,,,,,106.43591259914675,106.13466970915265,113.48921825282389,,,,,,,,,,,,,,,,,,,,,,,113.48921825282389,108.6866001870411,,#000000,8.168800714738715,113.2776350169488,-1.1485939423176295,49.50612634837819,-4.528204078658554,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9441330645161288,0.9615524193548387,False,False,False,False,-0.20436060717230536,-0.1829504412711891,False,False,False,False,-480347.0,-126541.96647847575,False,False,False,False,49373.47522661923,False,False,False,False
2025-03-06 18:00:00+00:00,103.945,104.4,102.88,103.66,45727.0,,,,,,,,,,,,,,,,,106.03778844973291,106.05977118217078,113.36199477466496,,,,,,,,,,,,,,,,,,,,,,,113.36199477466496,108.48651813552289,,"rgba(239, 83, 80, 0.5)",8.123816203713023,113.17557068457434,-1.1713178198474274,47.56975440008301,-4.528204078658554,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9400580668575345,0.9697366829307633,False,False,False,False,-0.22747554207694878,-0.20521299167406892,False,False,False,False,-526074.0,-132736.2615718327,False,False,False,False,49316.94072698172,False,False,False,False
2025-03-06 19:00:00+00:00,103.75,103.75,101.425,102.35,75250.0,,,,,,,,,,,,,,,,,105.36644506907442,105.89213746311685,113.13593227962355,,,,,,,,,,,,,,,,,,,,,,,113.13593227962355,108.1315049372716,,"rgba(239, 83, 80, 0.5)",8.069159813145887,112.98665357137143,-1.3181860091607944,44.70295839943156,1.7470898261587138,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9324638844301764,0.9728731942215088,False,False,False,False,-0.252442140772938,-0.22882756622350345,False,False,False,False,-601324.0,-140001.1877490136,False,False,False,False,49719.00366144711,False,False,False,False
2025-03-06 20:00:00+00:00,102.3,103.265,101.64,102.475,162926.0,,,,,,,,,,,,,,,,,104.51863262063937,105.57390371624507,112.67526661549886,,,,,,,,,,,,,,,,,,,,,,,112.67526661549886,107.58926765079444,,"rgba(239, 83, 80, 0.5)",7.997043202458043,112.63232471440149,-1.2701350308173214,43.02531976818992,-0.10507335213218028,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9327073239098225,0.9755535978857165,False,False,False,False,-0.2556663007572837,-0.24224693349039356,False,False,False,False,-438398.0,-144627.49491569554,False,False,False,False,51474.15089150219,False,False,False,False
2025-03-07 15:00:00+00:00,102.21,102.385,99.5,100.575,44079.0,,,,,,,,,,,,,,,,,104.24809258063857,105.45756796887015,112.5384647284438,,,,,,,,,,,,,,,,,,,,,,,112.5384647284438,107.41470842598416,,"rgba(239, 83, 80, 0.5)",7.9446320349761645,112.5201627734235,-1.50355141947859,39.73689555772924,-3.451135126845422,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9219472503919505,0.980075016372621,False,False,False,False,-0.29210317302619193,-0.2671750532582927,False,False,False,False,-482477.0,-149865.47173870803,False,False,False,False,51359.49738930835,False,False,False,False
2025-03-07 16:00:00+00:00,100.455,100.505,95.85,96.19,66569.0,,,,,,,,,,,,,,,,,103.5783008635367,105.17449195790981,112.2811362023538,,,,,,,,,,,,,,,,,,,,,,,112.2811362023538,107.01130967460011,,"rgba(239, 83, 80, 1.0)",7.982277268260334,112.28577179226343,-2.0164385740225437,34.24215015435997,-8.705772803616426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.908838428289229,0.9881671849635235,False,False,False,False,-0.34282825441539394,-0.3050016538368433,False,False,False,False,-549046.0,-156054.3171381079,False,False,False,False,51595.30363133458,False,False,False,False
2025-03-07 17:00:00+00:00,96.22,98.36,95.385,97.13,85823.0,,,,,,,,,,,,,,,,,102.82579927303296,104.8135543033509,111.95008000353113,,,,,,,,,,,,,,,,,,,,,,,111.95008000353113,106.52981119330498,,"rgba(239, 83, 80, 1.0)",7.90748414051085,111.99042140773544,-1.8792856417636028,32.29840048743527,-10.583561640506701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9089034166082963,0.9975679041170519,False,False,False,False,-0.34282825441539394,-0.3239149541261186,False,False,False,False,-463223.0,-160816.62229875737,False,False,False,False,52125.9655905387,False,False,False,False
2025-03-07 18:00:00+00:00,97.15,99.69,97.15,99.59,59825.0,,,,,,,,,,,,,,,,,102.53095984376368,104.6351722478113,111.75511863686852,,,,,,,,,,,,,,,,,,,,,,,111.75511863686852,106.30708357614783,,"rgba(239, 83, 80, 1.0)",7.84835188127102,111.83125824577185,-1.5597234210387374,34.94451714556493,-10.583561640506701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9165407123202727,0.991338216486455,False,False,False,False,-0.3068327697703178,-0.3153738619482182,False,False,False,False,-403398.0,-164577.5738910247,False,False,False,False,52245.33046510399,False,False,False,False
2025-03-07 19:00:00+00:00,99.52,100.465,98.78,99.53,58900.0,,,,,,,,,,,,,,,,,102.33281673827504,104.49182626276371,111.57999619246243,,,,,,,,,,,,,,,,,,,,,,,111.57999619246243,106.13487973116706,,"rgba(239, 83, 80, 0.75)",7.748134513638717,111.69481256236425,-1.570031152782781,36.64807592507461,-10.583561640506701,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9269693336942649,0.9829266406280212,False,False,False,False,-0.27938929681419544,-0.2973815793812068,False,False,False,False,-462298.0,-169193.39445085378,False,False,False,False,52348.50363618764,False,False,False,False
2025-03-07 20:00:00+00:00,99.545,100.15,98.475,100.15,101543.0,,,,,,,,,,,,,,,,,102.04741617851477,104.26293835456487,111.28964052474655,,,,,,,,,,,,,,,,,,,,,,,111.28964052474655,105.86666501927539,,"rgba(239, 83, 80, 0.5)",7.608262422530393,111.47125956830382,-1.488021697934354,38.77966857010762,-10.583561640506701,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9294662677347745,0.9810636038992374,False,False,False,False,-0.28642345248754775,-0.29190251593437727,False,False,False,False,-360755.0,-172163.34182370876,False,False,False,False,53111.20900616923,False,False,False,False
2025-03-10 14:00:00+00:00,94.535,94.7,91.93,92.39,123725.0,,,,,,,,,,,,,,,,,101.02961390576785,103.65679554093943,110.76556353324023,,,,,,,,,,,,,,,,,,,,,,,110.76556353324023,105.15065765998251,,"rgba(239, 83, 80, 1.0)",7.650276434385909,111.0013824394988,-2.4327725408516874,34.28405008897663,-10.583561640506701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9199011264788572,0.9797158329716776,False,False,False,False,-0.34282825441539394,-0.3173653851748856,False,False,False,False,-484480.0,-177005.46055512413,False,False,False,False,54205.99646343792,False,False,False,False
2025-03-10 15:00:00+00:00,92.45,93.16,92.29,93.12,8420.0,,,,,,,,,,,,,,,,,100.96747299132582,103.61736113315473,110.7306956693218,,,,,,,,,,,,,,,,,,,,,,,110.7306956693218,105.10517659793412,,"rgba(239, 83, 80, 1.0)",7.61298922775934,110.9705392899865,-2.3447477404667603,32.328331915101415,-10.70538451408057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9204306772380645,0.9836698393475505,False,False,False,False,-0.34282825441539394,-0.3300968197951398,False,False,False,False,-476060.0,-181641.96504264156,False,False,False,False,53496.13605315206,False,False,False,False
2025-03-10 16:00:00+00:00,93.12,93.12,93.12,93.12,0.0,,,,,,,,,,,,,,,,,100.96747299132582,103.61736113315473,110.7306956693218,,,,,,,,,,,,,,,,,,,,,,,110.7306956693218,105.10517659793412,,"rgba(239, 83, 80, 1.0)",7.555850844344379,110.9705392899865,-2.36247904540728,31.02451979918461,-12.175248661529508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9212995565367996,0.9852115490759595,False,False,False,False,-0.33463806273667684,-0.33236744126590834,False,False,False,False,-476060.0,-186206.58573965487,False,False,False,False,52666.73859496366,False,False,False,False
2025-03-10 17:00:00+00:00,93.12,93.53,92.05,92.41,89501.0,,,,,,,,,,,,,,,,,100.34652343690169,103.20810122164777,110.3643669811293,,,,,,,,,,,,,,,,,,,,,,,110.3643669811293,104.63966387989292,,"rgba(239, 83, 80, 1.0)",7.6563041845111774,110.64869336150771,-2.3821798248827255,29.691590627890584,-13.753167477446134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9185438646516487,0.9810474289516206,False,False,False,False,-0.3414774806839705,-0.3369224609749394,False,False,False,False,-565561.0,-192088.04952663695,False,False,False,False,53237.812415196786,False,False,False,False
2025-03-10 18:00:00+00:00,92.43,92.83,91.85,91.895,73445.0,,,,,,,,,,,,,,,,,99.87505890419155,102.8803942188002,110.06695155124524,,,,,,,,,,,,,,,,,,,,,,,110.06695155124524,104.27413489141232,,"rgba(239, 83, 80, 1.0)",7.7364960834118035,110.38933378716666,-2.390531008840199,28.45691455480307,-15.28337899156989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9184107974527131,0.9823971105408227,False,False,False,False,-0.34282825441539394,-0.33987535769516664,False,False,False,False,-639006.0,-199017.0099990922,False,False,False,False,53551.102145193734,False,False,False,False
2025-03-10 19:00:00+00:00,91.92,93.94,91.7,92.43,132013.0,,,,,,,,,,,,,,,,,99.19869407814282,102.36318232626283,109.57038124347669,,,,,,,,,,,,,,,,,,,,,,,109.57038124347669,103.71075254929411,,"rgba(239, 83, 80, 1.0)",7.776415886257209,109.9658600520098,-2.2550054303293967,28.693785717799948,-15.462351652681598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9187591199378422,0.9792491803900016,False,False,False,False,-0.3329873049990189,-0.3364313313470928,False,False,False,False,-506993.0,-203791.8315494939,False,False,False,False,54767.56567782639,False,False,False,False
2025-03-11 14:00:00+00:00,94.115,95.08,91.225,92.42,34389.0,,,,,,,,,,,,,,,,,99.04813468752829,102.23980635950817,109.44726440883096,,,,,,,,,,,,,,,,,,,,,,,109.44726440883096,103.57840181862247,,"rgba(239, 83, 80, 1.0)",7.7731740314056985,109.8622432289303,-2.2439023182111932,28.842923704880533,-15.79819441950319,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9191381733021075,0.9717470725995315,False,False,False,False,-0.326206791184265,-0.3313190612656789,False,False,False,False,-541382.0,-209025.78764950176,False,False,False,False,54451.6189231314,False,False,False,False
2025-03-11 15:00:00+00:00,92.46,94.59,92.39,93.33,36532.0,,,,,,,,,,,,,,,,,98.90899271274097,102.11944458915968,109.32256774967509,,,,,,,,,,,,,,,,,,,,,,,109.32256774967509,103.4503350171919,,"rgba(239, 83, 80, 1.0)",7.702635466847205,109.75858961780598,-2.132853058997277,30.940393349048335,-15.79819441950319,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9233677936108782,0.9736611716494366,False,False,False,False,-0.31935381629856596,-0.32533643878212243,False,False,False,False,-504850.0,-213612.2095464087,False,False,False,False,54173.79537393556,False,False,False,False
2025-03-11 16:00:00+00:00,93.08,93.39,91.79,91.985,37198.0,,,,,,,,,,,,,,,,,98.74841311155248,101.98582963470443,109.18932964400018,,,,,,,,,,,,,,,,,,,,,,,109.18932964400018,103.30785746341904,,"rgba(239, 83, 80, 1.0)",7.661778732862795,109.6462244721203,-2.305107611156665,30.8944870810548,-15.79819441950319,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9187195362929782,0.9837025048459642,False,False,False,False,-0.33769489259265384,-0.3315156656873881,False,False,False,False,-542048.0,-218704.2373053791,False,False,False,False,53910.60474798307,False,False,False,False
2025-03-11 17:00:00+00:00,92.08,92.605,91.17,92.48,40071.0,,,,,,,,,,,,,,,,,98.57621227276921,101.84151907251479,109.04557757295662,,,,,,,,,,,,,,,,,,,,,,,109.04557757295662,103.1544363060802,,"rgba(239, 83, 80, 0.75)",7.652920903835186,109.52483403409646,-2.227232483946698,31.984321427085302,-15.79819441950319,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9160265100165685,0.9878935080584424,False,False,False,False,-0.34282825441539394,-0.33717196005139105,False,False,False,False,-501977.0,-223096.06308359024,False,False,False,False,53696.03723251046,False,False,False,False
2025-03-11 18:00:00+00:00,92.46,94.27,92.46,94.05,51599.0,,,,,,,,,,,,,,,,,98.41573518831753,101.68956217763468,108.88013932935003,,,,,,,,,,,,,,,,,,,,,,,108.88013932935003,102.99514556510074,,"rgba(239, 83, 80, 0.5)",7.6192191189110146,109.38902800604339,-2.0132021099080477,35.952706103796324,-18.372204101319692,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9199752210395897,0.9807775337425616,False,False,False,False,-0.31310158000902877,-0.3251367700302099,False,False,False,False,-450378.0,-226619.81404353457,False,False,False,False,53663.52502735526,False,False,False,False
2025-03-11 19:00:00+00:00,94.01,94.52,92.755,92.94,77806.0,,,,,,,,,,,,,,,,,98.18366921709995,101.46563689037822,108.63427508091277,,,,,,,,,,,,,,,,,,,,,,,108.63427508091277,102.76119372946364,,"rgba(239, 83, 80, 0.5)",7.6200311661416515,109.18717715256253,-2.132166758681273,37.06008198911953,-17.21013158118427,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.921933851775508,0.9802117492738688,False,False,False,False,-0.30767844408816325,-0.3164076070591866,False,False,False,False,-528184.0,-231295.22777929372,False,False,False,False,54037.82696491564,False,False,False,False
2025-03-12 14:00:00+00:00,96.14,97.53,95.89,96.13,49835.0,,,,,,,,,,,,,,,,,98.13564369749068,101.38141684050882,108.51220703168298,,,,,,,,,,,,,,,,,,,,,,,108.51220703168298,102.67642252322749,,"rgba(239, 83, 80, 0.5)",7.571626077630654,109.09408407113274,-1.7121928550372263,42.93357625554353,-11.71817235231071,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9260698948615427,0.9660336146897672,False,False,False,False,-0.2476506251987898,-0.2820291161289882,False,False,False,False,-478349.0,-235125.5188214752,False,False,False,False,53972.66685693245,False,False,False,False
2025-03-12 15:00:00+00:00,96.12,97.515,95.305,97.5,68829.0,,,,,,,,,,,,,,,,,98.08351183116133,101.27559664930855,108.35112473685422,,,,,,,,,,,,,,,,,,,,,,,108.35112473685422,102.57007773910804,,#000000,7.502124293752803,108.97202086893515,-1.5291696617834192,48.49870946451718,-6.767664943952539,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9261983775811206,0.9636246312684363,False,False,False,False,-0.2534289236579932,-0.2677290198934907,False,False,False,False,-409520.0,-237829.30922734382,False,False,False,False,54202.9976033366,False,False,False,False
2025-03-12 16:00:00+00:00,97.32,98.205,97.06,97.675,29921.0,,,,,,,,,,,,,,,,97.64666666666668,98.07636367249074,101.23972779939128,108.2876490009417,,,,,,,,,,,,,,,,,,,,,,,108.2876490009417,101.3126017848726,,"rgba(38, 166, 154, 1.0)",7.450250339224459,108.29865051064866,-1.4259454416876063,52.416690465343834,-3.424187579263659,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9480179016160138,0.9597962661273713,False,False,False,False,-0.2299816824303802,-0.24885535116193544,False,False,False,False,-379599.0,-240027.28892924546,False,False,False,False,53826.532524215094,False,False,False,False
2025-03-12 17:00:00+00:00,97.72,97.99,96.37,96.37,16555.0,,,,,,,,,,,,,,,,97.38426205640188,98.0658986661724,101.2161781774412,108.25044187560947,,,,,,,,,,,,,,,,,,,,,,,108.25044187560947,101.22919519390624,,"rgba(38, 166, 154, 1.0)",7.483353891702937,108.25748370855769,-1.5885235257599886,52.72435253181396,-3.2813389247844214,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9286887877471622,0.9710675907914864,False,False,False,False,-0.23863028217857,-0.24374281667025272,False,False,False,False,-396154.0,-242447.8580931331,False,False,False,False,53248.6793067854,False,False,False,False
2025-03-12 18:00:00+00:00,96.22,97.65,96.18,97.245,27505.0,,,,,,,,,,,,,,,,97.25069393943492,98.05060997838504,101.17864329950437,108.1897813356988,,,,,,,,,,,,,,,,,,,,,,,108.1897813356988,101.16743213825578,,"rgba(38, 166, 154, 1.0)",7.466103192018637,108.20683471207266,-1.4682136624887538,54.16830835018407,-1.8470316136615637,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9279467283868641,0.9673312970727175,False,False,False,False,-0.24371144421730692,-0.2437271304437798,False,False,False,False,-368649.0,-244404.46494440234,False,False,False,False,52849.552495827484,False,False,False,False
2025-03-12 19:00:00+00:00,97.205,97.31,96.42,96.475,66439.0,,,,,,,,,,,,,,,,97.00669600721645,98.00553256388835,101.08455085861962,108.04218728590246,,,,,,,,,,,,,,,,,,,,,,,108.04218728590246,101.03474167890671,,"rgba(38, 166, 154, 1.0)",7.435078685734271,108.08696732179203,-1.56178136272747,53.74084729577702,-1.8470316136615637,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9248080184454733,0.9698546085100709,False,False,False,False,-0.244671531972877,-0.2441993312083284,False,False,False,False,-435088.0,-247360.7988212333,False,False,False,False,53060.24160441931,False,False,False,False
2025-03-13 14:00:00+00:00,90.01,92.28,89.24,91.96,103688.0,,,,,,,,,,,,,,,,94.52323698253778,97.65805965950442,100.76707398797626,107.70939775853915,,,,,,,,,,,,,,,,,,,,,,,107.70939775853915,100.16444209713939,,"rgba(239, 83, 80, 0.5)",7.4654751434261755,107.68311889216118,-2.106110942718279,47.72118737677259,3.7911718164050257,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9084544055261476,0.9838382700754591,False,False,False,False,-0.34282825441539394,-0.2935137928118612,False,False,False,False,-538776.0,-251878.86395578782,False,False,False,False,53845.1680911725,False,False,False,False
2025-03-13 15:00:00+00:00,92.0,92.49,91.21,91.5,49125.0,,,,,,,,,,,,,,,,94.05584751147835,97.51892493154858,100.63220556898655,107.56157285090553,,,,,,,,,,,,,,,,,,,,,,,107.56157285090553,99.94213771572974,,"rgba(239, 83, 80, 0.5)",7.489437840797405,107.54015475134723,-2.1417034351992736,43.28054615715072,-0.2905490273124727,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.908199626689794,0.9872169535624727,False,False,False,False,-0.32149926099462356,-0.30750652690324237,False,False,False,False,-587901.0,-257088.50947585312,False,False,False,False,53771.98719053416,False,False,False,False
2025-03-13 16:00:00+00:00,91.51,93.02,91.26,91.56,28701.0,,,,,,,,,,,,,,,,93.86781021368769,97.44350696242307,100.55710171760988,107.47761328098264,,,,,,,,,,,,,,,,,,,,,,,107.47761328098264,99.83650804367582,,"rgba(239, 83, 80, 0.5)",7.4888370842121255,107.46349382793454,-2.1236266257496896,40.43485307407282,-2.879119954125258,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9184161674927753,0.976097066197156,False,False,False,False,-0.31587260052722305,-0.3116895637152327,False,False,False,False,-559200.0,-261772.40855374685,False,False,False,False,53383.28971471192,False,False,False,False
2025-03-13 17:00:00+00:00,91.58,91.6,89.22,90.05,64117.0,,,,,,,,,,,,,,,,93.27359220241195,97.23356358557496,100.3625297975578,107.27361007090319,,,,,,,,,,,,,,,,,,,,,,,107.27361007090319,99.53582391411197,,"rgba(239, 83, 80, 1.0)",7.61680343500897,106.37312830221849,-2.143041820823786,37.03981728441644,-6.037535063678398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9067613755704491,0.9815737717439041,True,False,False,False,-0.34282825441539394,-0.3272589090653133,False,False,False,False,-623317.0,-267377.75105678954,False,False,False,False,53549.703827662124,True,False,False,False
