date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_342,aVWAP_peak_264,aVWAP_valley_410,aVWAP_valley_372,aVWAP_valley_322,aVWAP_valley_304,aVWAP_valley_276,aVWAP_valley_244,aVWAP_valley_213,aVWAP_OB_bull_372,aVWAP_OB_bear_400,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,2.385,2.395,2.335,2.335,445.0,,,,,,,,,,,,,,,#000000,,,,46.420869094482086,-11.865633965458585,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25709.0,-3038.5980637188363,False,False,False,False,666.0032306137899,False,False,False,False
2024-01-29 17:00:00+00:00,2.37,2.37,2.325,2.355,1060.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,51.212791370649185,-8.370371963563244,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24649.0,-3373.6430549790093,False,False,False,False,672.1117076585374,False,False,False,False
2024-01-30 17:00:00+00:00,2.415,2.415,2.365,2.37,2350.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.3833333333333333,,54.93896943374333,-5.463347748943939,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22299.0,-3667.0594417235206,False,False,False,False,698.1254796328236,False,False,False,False
2024-01-31 17:00:00+00:00,2.335,2.345,2.295,2.335,2217.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.355016057222101,,55.41665566442848,-5.141595917043709,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24516.0,-3990.298830223931,False,False,False,False,721.6739218090589,False,False,False,False
2024-02-01 17:00:00+00:00,2.245,2.335,2.245,2.325,1628.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.340996233521657,,55.169934866357934,-5.090456746884776,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26144.0,-4333.767065414258,False,False,False,False,735.7254889127944,False,False,False,False
2024-02-02 17:00:00+00:00,2.26,2.275,2.255,2.265,1421.0,,,,,,,,,,,,,,,#000000,,2.326816789215686,,51.92969724504212,-5.090456746884776,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27565.0,-4693.941219438842,False,False,False,False,746.3498999374023,False,False,False,False
2024-02-05 17:00:00+00:00,2.24,2.275,2.2,2.205,684.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.318563453815261,,47.3522095143043,-5.090456746884776,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28249.0,-5059.135929214985,False,False,False,False,745.3832348220936,False,False,False,False
2024-02-06 17:00:00+00:00,2.205,2.26,2.205,2.255,743.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.312108444837628,,46.981235281677286,-5.090456746884776,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27506.0,-5407.149325661264,False,False,False,False,745.3462854450069,False,False,False,False
2024-02-07 17:00:00+00:00,2.23,2.23,2.195,2.2,1925.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.2511140742766838,,44.59619823277558,3.610906635087055,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29431.0,-5779.612126813803,False,False,False,False,763.6354903218285,False,False,False,False
2024-02-08 17:00:00+00:00,2.255,2.26,2.235,2.26,1597.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.258254931633567,,45.923752677213045,3.610906635087055,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27834.0,-6121.5406209717285,False,False,False,False,776.5558703168389,False,False,False,False
2024-02-09 17:00:00+00:00,2.28,2.315,2.265,2.305,1454.0,,,,,,,,,,,,,,,#000000,,2.2683819614268326,,48.682466806795034,3.610906635087055,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26380.0,-6435.62526250705,False,False,False,False,787.0588800793685,False,False,False,False
2024-02-12 17:00:00+00:00,2.39,2.425,2.345,2.42,19952.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.3596105591006022,,54.17226385599337,-3.946404495382211,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6428.0,-6435.50704138291,False,False,False,False,1084.1897501556573,False,False,False,False
2024-02-13 17:00:00+00:00,2.385,2.385,2.285,2.32,10919.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.3512758885533893,,53.714982351051056,-3.946404495382211,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17347.0,-6604.677474849842,False,False,False,False,1236.6674284478177,False,False,False,False
2024-02-14 17:00:00+00:00,2.395,2.42,2.375,2.395,15533.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.3638721509503284,,55.57972637789867,-1.9331596646858529,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1814.0,-6530.403405472325,False,False,False,False,1458.3159954486266,False,False,False,False
2024-02-15 17:00:00+00:00,2.515,2.605,2.505,2.55,14697.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.45339114454795,,60.11582761513436,2.650543577187598,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12883.0,-6229.420406937871,False,False,False,False,1663.5669102478728,False,False,False,False
2024-02-16 17:00:00+00:00,2.505,2.555,2.49,2.55,2679.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.455406521182435,,63.13989510662481,5.701280964015055,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12883.0,-5933.10381148147,False,False,False,False,1679.3100589262003,False,False,False,False
2024-02-19 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.455406521182435,,65.15594010095178,7.8303347576293945,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12883.0,-5641.38127176858,False,False,False,False,1653.2742440591273,False,False,False,False
2024-02-20 17:00:00+00:00,2.55,2.575,2.545,2.56,2968.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.4598395840333183,,66.7240247027178,9.606960744495623,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15851.0,-5308.1660582527875,False,False,False,False,1673.6575891124742,False,False,False,False
2024-02-21 17:00:00+00:00,2.485,2.56,2.46,2.555,10599.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.4658468343641595,,67.48712804051507,10.711902793306194,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5252.0,-5144.442553473675,False,False,False,False,1812.0349908316605,False,False,False,False
2024-02-22 17:00:00+00:00,2.455,2.465,2.36,2.36,423.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.4650777072437804,,60.00873261169748,17.042011616851255,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4829.0,-4989.815537140749,False,False,False,False,1790.4995646172163,False,False,False,False
2024-02-23 17:00:00+00:00,2.24,2.28,2.225,2.28,3867.0,,,,,,,,,,,,,,,#000000,,2.450171466027109,,52.94903819403179,10.57210988583072,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,962.0,-4897.539327262598,False,False,False,False,1822.6933698169494,False,False,False,False
2024-02-26 17:00:00+00:00,2.265,2.285,2.22,2.285,6487.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.430414639629397,,48.438681761321604,6.5853335481724855,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7449.0,-4706.120112886434,False,False,False,False,1895.0082012926557,False,False,False,False
2024-02-27 17:00:00+00:00,2.295,2.38,2.295,2.37,5480.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.4234564667287635,,48.56915661285666,6.5853335481724855,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12929.0,-4432.707397957962,False,False,False,False,1950.5894694896688,False,False,False,False
2024-02-28 17:00:00+00:00,2.415,2.415,2.37,2.375,2943.0,,,,,,,,,,,,,,,#000000,,2.4217042066467473,,48.82971956436602,6.5853335481724855,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15872.0,-4117.905732873342,False,False,False,False,1965.9756792650228,False,False,False,False
2024-02-29 17:00:00+00:00,2.26,2.305,2.245,2.245,2883.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.4158004510455906,,45.22995331847241,2.9737835513860915,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12989.0,-3852.6823881776304,False,False,False,False,1980.1931105942472,False,False,False,False
2024-03-01 17:00:00+00:00,2.205,2.205,2.13,2.155,4118.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.4032707201410566,,40.90860081905201,-1.313921663782864,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8871.0,-3655.4159945624733,False,False,False,False,2013.337403453251,False,False,False,False
2024-03-04 17:00:00+00:00,2.22,2.295,2.22,2.29,3584.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.3976622734106057,,42.626523248263126,-1.313921663782864,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12455.0,-3405.6421031739073,False,False,False,False,2037.6887615392473,False,False,False,False
2024-03-05 17:00:00+00:00,2.225,2.265,2.2,2.205,3512.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.390946341306041,,41.835864287751846,-1.313921663782864,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8943.0,-3214.1902876208237,False,False,False,False,2060.546300120034,False,False,False,False
2024-03-06 17:00:00+00:00,2.2,2.255,2.2,2.23,4248.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.3837614530255475,,42.10633669786366,-1.313921663782864,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13191.0,-2959.846252153834,False,False,False,False,2094.4603109708864,False,False,False,False
2024-03-07 17:00:00+00:00,2.21,2.215,2.18,2.185,1501.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.380856664630992,,41.22025325002208,-2.3659449933857246,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11690.0,-2732.716852895635,False,False,False,False,2085.2593759170745,False,False,False,False
2024-03-08 17:00:00+00:00,2.185,2.2,2.165,2.165,2075.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.376655707949794,,40.154159845629984,-3.8906194568561574,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9615.0,-2541.2793823081056,False,False,False,False,2085.100315825337,False,False,False,False
2024-03-11 17:00:00+00:00,2.15,2.15,2.11,2.115,2733.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.370049507084806,,38.2737162515932,-6.114719397199956,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6882.0,-2395.182027543639,False,False,False,False,2095.1452721691303,False,False,False,False
2024-03-12 17:00:00+00:00,2.085,2.095,2.08,2.09,1709.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.3655163744636303,,36.452323114248124,-8.19837585649529,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5173.0,-2277.8458720778463,False,False,False,False,2089.158523763407,False,False,False,False
2024-03-13 17:00:00+00:00,2.05,2.065,2.02,2.025,1131.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.3620587768907204,,33.85846411016267,-10.914669527390622,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4042.0,-2179.863765534004,False,False,False,False,2074.3033528523465,False,False,False,False
2024-03-14 17:00:00+00:00,2.015,2.025,1.99,1.99,1083.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.3584719115098647,,31.450773849425758,-13.369023603310033,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2959.0,-2100.1914590916163,False,False,False,False,2058.9343086220774,False,False,False,False
2024-03-15 17:00:00+00:00,1.975,1.985,1.96,1.96,1379.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.2572812059615543,,29.276809828707037,-15.562664165564257,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1580.0,-2043.1342271677154,False,False,False,False,2048.392691434138,False,False,False,False
2024-03-18 17:00:00+00:00,2.01,2.02,2.0,2.005,802.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.259093279290617,,30.269018411849146,-15.562664165564257,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2382.0,-1974.5274949635648,False,False,False,False,2029.0687737374847,False,False,False,False
2024-03-19 17:00:00+00:00,2.02,2.035,2.0,2.02,4374.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.25557593835427,,31.727566132668667,-15.562664165564257,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6756.0,-1839.170479537773,False,False,False,False,2065.4242966252755,False,False,False,False
2024-03-20 17:00:00+00:00,1.98,2.0,1.965,1.995,3564.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.2459897519820586,,31.983097159773653,-15.562664165564257,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3192.0,-1761.167836444164,False,False,False,False,2088.6580284605425,False,False,False,False
2024-03-21 17:00:00+00:00,2.01,2.065,2.01,2.05,2793.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.243404315213849,,35.15007335314807,-19.469716887733277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5985.0,-1641.0722110729366,False,False,False,False,2099.5780590270456,False,False,False,False
2024-03-22 17:00:00+00:00,2.05,2.085,2.05,2.085,4100.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.2413367852756227,,38.9591436964143,-15.83566826370069,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10085.0,-1459.2726419090152,False,False,False,False,2130.592352685541,False,False,False,False
2024-03-25 17:00:00+00:00,2.16,2.205,2.15,2.16,2174.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.243752099459101,,44.58702305758581,-10.690798260551261,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12259.0,-1246.586244360038,False,False,False,False,2131.26533946561,False,False,False,False
2024-03-26 17:00:00+00:00,2.25,2.265,2.225,2.24,714.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.2452978449774985,,50.874612110176756,-5.1299812496280595,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12973.0,-1026.1275428970919,False,False,False,False,2109.2922334273835,False,False,False,False
2024-03-27 17:00:00+00:00,2.315,2.365,2.31,2.355,6395.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.264464337495251,,57.72099473690394,0.8068127421512372,True,False,True,False,True,2.9042103568589717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19368.0,-709.9395189762067,False,False,False,False,2175.7373150796725,False,False,False,False
2024-03-28 17:00:00+00:00,2.365,2.37,2.335,2.345,1039.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.266874509013866,,61.788434299060114,4.1619389015152635,True,False,True,False,True,2.4937739405891612,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18329.0,-414.7621620928547,False,False,False,False,2158.113480737352,False,False,False,False
2024-03-29 17:00:00+00:00,2.345,2.345,2.345,2.345,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.266874509013866,,64.5000606738309,6.4515818769237825,True,False,True,False,True,2.4937739405891612,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18329.0,-124.16119833947704,False,False,False,False,2124.65435700499,False,False,False,False
2024-04-01 17:00:00+00:00,2.395,2.41,2.395,2.405,401.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.2680688271749396,,67.67935249878083,9.364814295663152,True,False,True,False,True,4.804216015817968,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18730.0,168.15137837896444,False,False,False,False,2097.931033640571,False,False,False,False
2024-04-02 17:00:00+00:00,2.405,2.405,2.395,2.405,1092.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.2711493037387704,,69.79888038208078,11.434692898783062,True,False,True,False,True,4.804216015817989,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18730.0,455.93197716378666,False,False,False,False,2082.335203661647,False,False,False,False
2024-04-03 17:00:00+00:00,2.415,2.445,2.4,2.43,1752.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.2762446242998786,,71.79421547959495,13.5332864465625,True,False,True,False,True,5.761420099660803,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20482.0,766.413651936441,False,False,False,False,2077.2137276358853,False,False,False,False
2024-04-04 17:00:00+00:00,2.45,2.46,2.435,2.455,2735.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.284164100147175,,73.69246449507696,15.63823312998737,True,False,True,False,True,6.71161842016431,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23217.0,1114.4847581079691,False,False,False,False,2087.4119644167245,False,False,False,False
2024-04-05 17:00:00+00:00,2.455,2.47,2.45,2.47,1225.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.2875820175398816,,75.29823572562616,17.537882999568666,True,False,True,False,True,7.280608024116653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24442.0,1476.1516610830392,False,False,False,False,2074.041236286232,False,False,False,False
2024-04-08 17:00:00+00:00,2.5,2.515,2.475,2.485,702.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.3300922798548824,,76.71645793451495,19.312779425591415,True,False,True,False,True,7.851518003910712,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25144.0,1843.095046182527,False,False,False,False,2052.7692791345075,False,False,False,False
2024-04-09 17:00:00+00:00,2.46,2.46,2.435,2.44,2799.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.327682407374767,,73.92928684769082,19.312779425591415,True,False,True,False,True,5.767102631761663,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22345.0,2160.954037714581,False,False,False,False,2064.3387476750577,False,False,False,False
2024-04-10 17:00:00+00:00,2.445,2.465,2.435,2.445,2739.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.3316430472492558,,72.25356336170738,19.312779425591415,True,False,True,False,False,5.964023021885442,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25084.0,2516.350099145363,False,False,False,False,2074.7986120521887,False,False,False,False
2024-04-11 17:00:00+00:00,2.48,2.49,2.475,2.48,246.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.332322966409099,,72.37874208511332,19.312779425591415,True,False,True,False,False,7.33866842848105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25330.0,2870.0500976082253,False,False,False,False,2046.4451451986663,False,False,False,False
2024-04-12 17:00:00+00:00,2.46,2.475,2.375,2.475,2548.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.335289149166366,,72.00470095739225,19.312779425591415,True,False,True,False,False,7.100361776558483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22782.0,3178.762499195695,False,False,False,False,2054.221189459152,False,False,False,False
2024-04-15 17:00:00+00:00,2.395,2.405,2.27,2.395,3605.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.336190752167068,,65.72670129968247,21.736957687020052,True,False,True,False,False,3.39594508231659,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19177.0,3426.7971891306456,False,False,False,False,2078.2642717931185,False,False,False,False
2024-04-16 17:00:00+00:00,2.36,2.38,2.36,2.375,24891.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.3424743554106953,,60.360467531643145,16.711217404932952,True,False,True,False,False,2.5038483223495938,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5714.0,3285.079403252651,False,False,False,False,2431.950097036636,False,False,False,False
2024-04-17 17:00:00+00:00,2.395,2.405,2.38,2.39,33157.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.354180934590255,,57.67667546664151,14.259690382509305,True,False,True,False,False,3.1297451274977597,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27443.0,3659.620807853385,False,False,False,False,2908.3074598732774,False,False,False,False
