date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_388,aVWAP_peak_346,aVWAP_valley_422,aVWAP_valley_366,aVWAP_valley_339,aVWAP_valley_261,aVWAP_valley_238,aVWAP_valley_211,aVWAP_valley_188,aVWAP_valley_128,aVWAP_valley_95,aVWAP_valley_40,aVWAP_OB_bull_422,aVWAP_OB_bull_238,aVWAP_OB_bull_128,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 17:00:00+00:00,14.185,14.2,14.035,14.125,58319.0,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,-1.0,14.2,14.035,71.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,58319.0,False,False,False,False
2023-12-20 17:00:00+00:00,13.94,13.99,13.69,13.7,15598.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15598.0,-241.8294573643411,False,False,False,False,57656.65891472868,False,False,False,False
2023-12-21 17:00:00+00:00,13.835,13.895,13.785,13.84,25502.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,9.012875536480701,-63.51931330472105,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9904.0,-84.52977585481642,False,False,False,False,57158.13707108947,False,False,False,False
2023-12-22 17:00:00+00:00,14.135,14.16,13.915,13.925,20735.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.812840455393374,-53.79805732405158,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30639.0,391.80401911967687,False,False,False,False,56593.437271537696,False,False,False,False
2023-12-25 17:00:00+00:00,13.925,13.925,13.925,13.925,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.34615040133516,-47.06401618200182,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30639.0,860.7527940170462,False,False,False,False,55716.01963942083,False,False,False,False
2023-12-26 17:00:00+00:00,13.855,13.91,13.775,13.885,14114.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.613846679556357,-43.09821490276016,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16525.0,1103.6093398462392,False,False,False,False,55071.027086871676,False,False,False,False
2023-12-27 17:00:00+00:00,14.095,14.165,13.965,13.99,73780.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.12808374758454,-35.92013187758904,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90305.0,2486.5766369028865,False,False,False,False,55361.08868242406,False,False,False,False
2023-12-28 17:00:00+00:00,13.735,13.805,13.565,13.585,31676.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.0012002498967,-35.92013187758904,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58629.0,3357.001805322997,False,False,False,False,54993.878005177176,False,False,False,False
2023-12-29 17:00:00+00:00,13.415,13.54,13.405,13.46,39561.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.72278257341636,-35.92013187758904,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19068.0,3600.5831726823303,False,False,False,False,54754.60857874032,False,False,False,False
2024-01-01 17:00:00+00:00,13.46,13.46,13.46,13.46,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.537170789096134,-35.92013187758904,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19068.0,3840.388084733767,False,False,False,False,53905.69991860481,False,False,False,False
