date,Open,High,Low,Close,Volume,aVWAP_peak_358,aVWAP_peak_270,aVWAP_peak_245,aVWAP_peak_224,aVWAP_peak_194,aVWAP_peak_167,aVWAP_peak_144,aVWAP_peak_126,aVWAP_peak_66,aVWAP_peak_41,aVWAP_valley_394,aVWAP_valley_365,aVWAP_valley_312,aVWAP_OB_bull_312,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-29 17:00:00+00:00,1.59,1.69,1.57,1.67,4479.0,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,4479.0,False,False,False,False
2024-01-30 17:00:00+00:00,1.675,1.675,1.62,1.64,1910.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1910.0,-29.612403100775193,False,False,False,False,4439.170542635658,False,False,False,False
2024-01-31 17:00:00+00:00,1.685,1.725,1.64,1.665,3166.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.12903225806455,-74.19354838709683,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1256.0,-9.68042785890271,False,False,False,False,4419.4314644552605,False,False,False,False
2024-02-01 17:00:00+00:00,1.825,1.875,1.795,1.825,7486.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.24909104974087,-50.87259224878169,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8742.0,126.00454001487871,False,False,False,False,4466.97516268076,False,False,False,False
2024-02-02 17:00:00+00:00,1.795,1.845,1.765,1.83,2332.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.431151701760356,-35.175296028174415,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11074.0,295.7409037355783,False,False,False,False,4433.874772561679,False,False,False,False
2024-02-05 17:00:00+00:00,1.735,1.755,1.73,1.755,718.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.05186007153621,-32.36264982228256,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10356.0,451.7139129799879,False,False,False,False,4376.2643109715755,False,False,False,False
2024-02-06 17:00:00+00:00,1.96,2.135,1.96,2.135,3736.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.36901856328713,-21.597786568839744,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14092.0,663.1912166547168,False,False,False,False,4366.3377325069,False,False,False,False
2024-02-07 17:00:00+00:00,2.055,2.085,2.01,2.025,2376.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.64630027376192,-17.96302977664454,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11716.0,834.5525931406901,False,False,False,False,4335.479783165707,False,False,False,False
2024-02-08 17:00:00+00:00,2.135,2.215,2.1,2.165,5605.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.39581402916556,-12.515310142463946,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17321.0,1090.1564289059506,False,False,False,False,4355.162267147633,False,False,False,False
2024-02-09 17:00:00+00:00,2.185,2.315,2.185,2.275,18740.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.2583333333333333,,74.37457441047506,-6.751129070002968,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36061.0,1632.3400501632227,False,False,False,False,4578.183007191857,False,False,False,False
