date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_810,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_695,aVWAP_peak_667,aVWAP_peak_636,aVWAP_peak_610,aVWAP_peak_593,aVWAP_peak_558,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_470,aVWAP_peak_438,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_372,aVWAP_peak_348,aVWAP_peak_318,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_228,aVWAP_peak_210,aVWAP_peak_181,aVWAP_peak_126,aVWAP_valley_836,aVWAP_valley_823,aVWAP_valley_765,aVWAP_valley_749,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_672,aVWAP_valley_645,aVWAP_valley_617,aVWAP_valley_569,aVWAP_valley_547,aVWAP_valley_499,aVWAP_valley_480,aVWAP_valley_467,aVWAP_valley_423,aVWAP_valley_366,aVWAP_valley_313,aVWAP_OB_bull_645,aVWAP_OB_bear_695,aVWAP_OB_bear_518,aVWAP_OB_bear_438,aVWAP_OB_bear_296,aVWAP_OB_bear_126,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 17:00:00+00:00,22.565,22.585,22.555,22.565,10350.0,,,,,,,,,,,,,,,,,,22.51450609893653,22.43539425938084,22.417499358542617,22.37037175405069,22.385571123828857,22.609583045401944,22.66681924972151,22.755307538581068,22.910003382463692,,,,,,,,,,,,,,,,,22.455034831136846,22.36552493351721,,,,,22.37037175405069,22.910003382463692,22.562783978989746,22.41027988232703,"rgba(38, 166, 154, 0.75)",0.14293128192018312,22.532215707669675,0.22937100885049233,63.71915631879807,12.103732724105711,True,False,True,False,False,0.40229910066657126,0.0,0.0,0.0,0.0,0,0.9317015396762739,0.9830240821160685,False,False,False,False,0.00989131222135118,0.007105424332285404,False,False,False,False,388147.0,429041.93251884094,False,False,False,False,22789.443796545977,False,False,False,False
2025-04-28 18:00:00+00:00,22.56,22.585,22.555,22.585,19453.0,,,,,,,,,,,,,,,,,,22.516526613097078,22.438438085620525,22.419276637440394,22.371919136967215,22.38698361580925,22.609403581921264,22.6663846633786,22.75457158774541,22.90887591398479,,,,,,,,,,,,,,,,,22.458295452904803,22.367604845841814,,,,,22.371919136967215,22.90887591398479,22.563597759551612,22.41295014937331,"rgba(38, 166, 154, 1.0)",0.14342182476811308,22.533120782920008,0.3617247037811148,65.17286447028616,12.364655280686662,True,False,True,False,True,1.0415085061879985,0.0,0.0,0.0,0.0,0,0.9310208908159249,0.9822625147812382,False,False,False,False,0.00989131222135118,0.008498368276818291,False,False,False,False,407600.0,428709.4994565333,False,False,False,False,22737.715985746814,False,False,False,False
2025-04-28 19:00:00+00:00,22.585,22.605,22.58,22.59,27505.0,,,,,,,,,,,,,,,,,,22.51991510704868,22.443020510205454,22.421983934848694,22.374243813170697,22.389119078298297,22.609274388298118,22.665887961362433,22.753636838713597,22.90737358729921,,,,,,,,,,,,,,,,,22.46323122611189,22.37070691113446,,,,,22.374243813170697,22.90737358729921,22.56493946880502,22.416969068623175,"rgba(38, 166, 154, 1.0)",0.14452936981366196,22.534663101941835,0.3828764916743889,66.47590269439392,13.757304244491174,True,False,True,False,True,1.2028222610021437,0.0,0.0,0.0,0.0,0,0.9325975561687038,0.9822625147812382,False,False,False,False,0.017985571340431904,0.013241969808625097,False,False,False,False,435105.0,428808.6545037188,False,False,False,False,22811.627365812757,False,False,False,False
2025-04-29 14:00:00+00:00,22.63,22.645,22.615,22.625,13065.0,,,,,,,,,,,,,,,,,,22.522188793827617,22.44561608093032,22.423511842521624,22.3755142296553,22.390298714126864,22.60934010255436,22.66576974904549,22.75329624258095,22.90674725147982,,,,,,,,,,,,,,,,,22.46608339602999,22.372390067815214,,,,,22.3755142296553,22.90674725147982,22.56580922296915,22.419236731922602,"rgba(38, 166, 154, 1.0)",0.14515409643446936,22.535703204896542,0.6151861869345956,69.38683389974133,16.54323714070587,True,False,True,False,True,2.3349126925695813,0.0,0.0,0.0,0.0,0,0.933962264150944,0.9779874213836482,False,False,False,False,0.03148176636866905,0.022361868088647072,False,False,False,False,448170.0,429108.8304028859,False,False,False,False,22660.516864017212,False,False,False,False
2025-04-29 15:00:00+00:00,22.625,22.64,22.615,22.625,57806.0,,,,,,,,,,,,,,,,,,22.531059950410988,22.456181288562803,22.429956275495755,22.380949955757238,22.39534578316487,22.609600454828712,22.665232634389778,22.751791427083443,22.903993053919397,,,,,,,,,,,,,,,,,22.477485872826158,22.37953384779533,,,,,22.380949955757238,22.903993053919397,22.56934564706811,22.428509860310744,"rgba(38, 166, 154, 1.0)",0.1462418704909104,22.539770622121292,0.5827973725486866,71.32745470330627,18.323540816430807,True,False,True,False,True,2.3349126925695813,0.0,0.0,0.0,0.0,0,0.9339882121807471,0.9783889980353638,False,False,False,False,0.030581717632907034,0.026471792860777055,False,False,False,False,448170.0,429404.3524121435,False,False,False,False,23205.408075427797,False,False,False,False
2025-04-29 16:00:00+00:00,22.625,22.66,22.625,22.625,59381.0,,,,,,,,,,,,,,,,,,22.53953229205087,22.466388600786246,22.436479588257622,22.386511610715157,22.400525394109895,22.610011887339322,22.664835173478167,22.75040300367073,22.901319656784455,,,,,,,,,,,,,,,,,22.488307390946954,22.386746541580166,,,,,22.386511610715157,22.901319656784455,22.57288968968805,22.43752696626356,"rgba(38, 166, 154, 1.0)",0.1471024035055602,22.543736551507685,0.5524277411908062,72.62120190568291,19.50546689222719,True,False,True,False,True,2.3349126925695813,0.0,0.0,0.0,0.0,0,0.9347484276729567,0.9795597484276731,False,False,False,False,0.03598280419476647,0.03122729852777176,False,False,False,False,448170.0,429695.29268482345,False,False,False,False,23766.26996573124,False,False,False,False
2025-04-29 17:00:00+00:00,22.625,22.645,22.62,22.625,22467.0,,,,,,,,,,,,,,,,,,22.542197412335685,22.46981616531772,22.438762954085576,22.388498902418142,22.402373904350092,22.610126188299382,22.664652749985407,22.749856099910815,22.900296928333187,,,,,,,,,,,,,,,,,22.491860535459367,22.389301075721164,,,,,22.388498902418142,22.900296928333187,22.57406458944844,22.440580805590265,"rgba(38, 166, 154, 1.0)",0.14230509034723365,22.545022014763752,0.5620177397807499,73.48370004060067,20.334779093180032,True,False,True,False,True,2.3349126925695813,0.0,0.0,0.0,0.0,0,0.9340400471142527,0.9799764428739695,False,False,False,False,0.032381866096474775,0.03180458231212327,False,False,False,False,448170.0,429981.7222556014,False,False,False,False,23746.126245332303,False,False,False,False
2025-04-29 18:00:00+00:00,22.625,22.645,22.62,22.635,8811.0,,,,,,,,,,,,,,,,,,22.543238300786612,22.471148649419366,22.43965914508558,22.389280076967022,22.403101237214536,22.610178116951413,22.66458856025358,22.749648899056826,22.89990286166841,,,,,,,,,,,,,,,,,22.493238279661167,22.390301985883152,,,,,22.389280076967022,22.89990286166841,22.57452731637815,22.44177013277216,"rgba(38, 166, 154, 1.0)",0.13531987462477255,22.5455281325805,0.6611879272545667,74.74582272416998,21.575407348551707,True,False,True,False,True,2.678578223111195,0.0,0.0,0.0,0.0,0,0.934799685781619,0.9807541241162611,False,False,False,False,0.032381866096474775,0.032093224204299026,False,False,False,False,456981.0,430400.3157090029,False,False,False,False,23514.57390044343,False,False,False,False
2025-04-29 19:00:00+00:00,22.635,22.65,22.63,22.64,16887.0,,,,,,,,,,,,,,,,,,22.545311024064855,22.473745219938966,22.441412232806368,22.39080393348824,22.40452249950677,22.61030546408595,22.664492352582492,22.749276477558396,22.89916965044981,,,,,,,,,,,,,,,,,22.495927364184894,22.392249540436932,,,,,22.39080393348824,22.89916965044981,22.575448761609096,22.444088452310915,"rgba(38, 166, 154, 1.0)",0.13402057123258826,22.546538949937133,0.6973634659463482,75.9257736130903,22.75042332955823,True,False,True,False,True,2.852668444139038,0.0,0.0,0.0,0.0,0,0.9352687328364071,0.9788152216555515,False,False,False,False,0.0350824858641647,0.03358785503423187,False,False,False,False,473868.0,431074.2332949098,False,False,False,False,23411.820816715623,False,False,False,False
2025-04-30 14:00:00+00:00,22.675,22.715,22.655,22.695,6661.0,,,,,,,,,,,,,,,,,,22.546509348602044,22.475039004078273,22.442261575250324,22.391515527218818,22.405192539640517,22.61043667195712,22.66452909078458,22.749194939417187,22.898935299136898,,,,,,,,,,,,,,,,,22.497307969765522,22.393157657925222,,,,,22.391515527218818,22.898935299136898,22.575957110676192,22.445232813845372,"rgba(38, 166, 154, 1.0)",0.13305245189379558,22.547110070348403,1.1115160040015313,79.28958963038062,25.90171341539596,True,False,True,False,True,4.750753632669589,0.0,0.0,0.0,0.0,0,0.9367434595860998,0.9738383443967206,False,False,False,False,0.05129833542195101,0.042443095228091435,False,False,False,False,480529.0,431840.97386398097,False,False,False,False,23152.11816839445,False,False,False,False
2025-04-30 15:00:00+00:00,22.695,22.705,22.675,22.675,42036.0,,,,,,,,,,,,,,,,,,22.553464332804886,22.482734897929234,22.4474188300639,22.39587931221709,22.409300160121255,22.61121962006455,22.66472624673455,22.748657453412378,22.897445078429648,,,,,,,,,,,,,,,,,22.505438990548978,22.39869921602267,,,,,22.39587931221709,22.897445078429648,22.57898288130861,22.452069103285822,"rgba(38, 166, 154, 0.75)",0.13260039541743748,22.550476718734494,0.9390868019171195,77.88670732456907,25.90171341539596,True,False,True,False,False,3.9797570532122073,0.0,0.0,0.0,0.0,0,0.9373776908023488,0.9788649706457931,False,False,False,False,0.053101605635060854,0.04777235043157614,False,False,False,False,438493.0,431944.1060521363,False,False,False,False,23444.891530124765,False,False,False,False
2025-04-30 16:00:00+00:00,22.675,22.705,22.665,22.705,14073.0,,,,,,,,,,,,,,,,,,22.55574948616242,22.485267653997276,22.44914386518365,22.397344410045665,22.410681117612064,22.611501431796025,22.664812832075157,22.748498151615223,22.896966314246114,,,,,,,,,,,,,,,,,22.508101280395987,22.400549831602984,,,,,22.397344410045665,22.896966314246114,22.57999614030373,22.454325555999485,"rgba(38, 166, 154, 0.75)",0.13242019524265947,22.551597740943247,1.1584506334222056,78.41876626688924,25.90171341539596,True,False,True,False,False,5.015341893344345,0.0,0.0,0.0,0.0,0,0.9317015396762736,0.9838136596920651,False,False,False,False,0.05129833542194971,0.049535342926762926,False,False,False,False,452566.0,432263.8253381497,False,False,False,False,23299.590886246864,False,False,False,False
2025-04-30 17:00:00+00:00,22.705,22.71,22.675,22.675,14276.0,,,,,,,,,,,,,,,,,,22.55790918062187,22.487714226027585,22.45083349652254,22.398790888596427,22.412043578449072,22.61176759331099,22.66488385096471,22.748323321664884,22.896471141832908,,,,,,,,,,,,,,,,,22.51065383646161,22.402371570212946,,,,,22.398790888596427,22.896471141832908,22.580970808665665,22.45651270333728,"rgba(38, 166, 154, 0.75)",0.13433040481459746,22.552670306631747,0.9106627314723963,74.38113299666912,28.17587921706253,True,False,True,False,False,3.8422382067249643,0.0,0.0,0.0,0.0,0,0.9304622678783095,0.9841959699723433,False,False,False,False,0.05400336941163557,0.05176935616919925,False,False,False,False,438290.0,432357.25440267444,False,False,False,False,23159.690252351564,False,False,False,False
2025-04-30 18:00:00+00:00,22.675,22.675,22.655,22.665,15114.0,,,,,,,,,,,,,,,,,,22.5597474168145,22.489965340612184,22.452434353765224,22.400192518272757,22.413358780100896,22.61196640968501,22.664884249203073,22.74807463786604,22.895895560953058,,,,,,,,,,,,,,,,,22.512954872382654,22.404130058861927,,,,,22.400192518272757,22.895895560953058,22.581835474141414,22.45854246562229,"rgba(38, 166, 154, 0.75)",0.13589864400146678,22.553610029517493,0.8196547603617268,70.39574234249716,24.606143708962662,True,False,True,False,False,3.4510241765098044,0.0,0.0,0.0,0.0,0,0.9280916633741609,0.985776372975109,False,False,False,False,0.044088469213703824,0.04792891269145154,False,False,False,False,423176.0,432214.90937317564,False,False,False,False,23034.950868594173,False,False,False,False
2025-04-30 19:00:00+00:00,22.665,22.735,22.665,22.715,12742.0,,,,,,,,,,,,,,,,,22.705,22.561819424479758,22.492242880535976,22.45401598525734,22.401539527840264,22.414631562693376,22.61225842705671,22.664999872950435,22.74796652699858,22.89549621064049,,,,,,,,,,,,,,,,,22.515338643723595,22.405818905299057,,,,,22.401539527840264,22.89549621064049,22.594997041845296,22.460578774511326,"rgba(38, 166, 154, 0.75)",0.1384903483155868,22.552496026973948,1.1733956553834612,70.84109267615403,24.606143708962662,True,False,True,False,False,5.2176516736511935,0.0,0.0,0.0,0.0,0,0.9288242233582388,0.98073141958317,False,False,False,False,0.056709193174252416,0.05231905293285198,False,False,False,False,435918.0,432272.32163095585,False,False,False,False,22875.370234972557,False,False,False,False
2025-05-01 14:00:00+00:00,22.735,22.735,22.66,22.685,14123.0,,,,,,,,,,,,,,,,22.69333333333333,22.69886680315156,22.563866414214605,22.49457617563684,22.455665630476652,22.402961818722105,22.415973211038445,22.612539511246478,22.66509009982029,22.747814966093564,22.89502853674659,,,,,,,,,,,,,,,,,22.51775423511655,22.407596639121476,,,,,22.402961818722105,22.89502853674659,22.60415604549822,22.46267543711901,"rgba(38, 166, 154, 0.75)",0.14036673330891405,22.55360158644153,0.9361079399724389,67.71303149496507,22.295244160399974,True,False,True,False,False,4.023057023502158,0.0,0.0,0.0,0.0,0,0.9287392325763514,0.981989036805012,False,False,False,False,0.05580716170074966,0.05406310731680082,False,False,False,False,421795.0,432109.88253590226,False,False,False,False,22739.674572414842,False,False,False,False
2025-05-01 15:00:00+00:00,22.685,22.705,22.66,22.675,11320.0,,,,,,,,,,,,,,,,22.687401118840807,22.693273711317705,22.565297404520436,22.49628478511031,22.456898277587186,22.404039965813624,22.41698804252347,22.612726456195944,22.66512805957326,22.747664509575305,22.89463056453065,,,,,,,,,,,,,,,,,22.519500100128262,22.4089399978363,,,,,22.404039965813624,22.89463056453065,22.6036666268717,22.46422004898228,"rgba(38, 166, 154, 0.75)",0.14193873186554684,22.553775426292802,0.854062679818996,64.58336341664642,19.44224512043256,True,False,True,False,False,3.6248005464325317,0.0,0.0,0.0,0.0,0,0.9307782557684791,0.983574501368792,False,False,False,False,0.05039682602956,0.05222996667318041,False,False,False,False,410475.0,431774.4580004619,False,False,False,False,22562.62535423787,False,False,False,False
2025-05-01 16:00:00+00:00,22.675,22.705,22.665,22.705,3646.0,,,,,,,,,,,,,,,,22.687935760367605,22.69313364092021,22.56579694463207,22.496862940758096,22.457313026148633,22.40440004150061,22.417327670706012,22.61279685176312,22.6651498036526,22.747624522764934,22.89450964766655,,,,,,,,,,,,,,,,,22.52009473963415,22.409388358268554,,,,,22.40440004150061,22.89450964766655,22.60389553189822,22.464741548951352,"rgba(38, 166, 154, 0.5)",0.14405369994715334,22.554054282794624,1.0478433893801362,64.53614961422012,19.382465614642243,False,False,True,False,False,4.70923294206019,0.0,0.0,0.0,0.0,0,0.9310884886452626,0.9855129209083794,False,False,False,False,0.05129833542194971,0.05176415104756506,False,False,False,False,414121.0,431500.76097719895,False,False,False,False,22269.34434099387,False,False,False,False
2025-05-01 17:00:00+00:00,22.705,22.705,22.675,22.685,6400.0,,,,,,,,,,,,,,,,22.6880074577099,22.69249666535354,22.56664135619889,22.497852348767502,22.458027216618422,22.40502261540417,22.417914590770216,22.612914907692467,22.665183098850708,22.74755029696103,22.89429426228082,,,,,,,,,,,,,,,,,22.52110857822597,22.410162704314764,,,,,22.40502261540417,22.89429426228082,22.604173165146154,22.465635641270367,"rgba(38, 166, 154, 0.5)",0.14570957168036458,22.5544674198659,0.895840805986584,62.3743310018532,17.234934173342154,False,False,True,False,False,3.8938140569456756,0.0,0.0,0.0,0.0,0,0.9330462020360224,0.982380579483164,False,False,False,False,0.053101605635060854,0.05243287834131295,False,False,False,False,407721.0,431132.08251243614,False,False,False,False,22023.30799462187,False,False,False,False
2025-05-01 18:00:00+00:00,22.685,22.7,22.665,22.695,1960.0,,,,,,,,,,,,,,,,22.68793728359458,22.692268999090143,22.566894124414098,22.49815067955728,22.45824347860079,22.405211614506282,22.418092722204925,22.6129501911968,22.665192543668393,22.74752696372832,22.894227857444356,,,,,,,,,,,,,,,,,22.521413556518382,22.410397572906213,,,,,22.405211614506282,22.894227857444356,22.604245132545994,22.465905564712298,"rgba(38, 166, 154, 0.5)",0.14747765138370522,22.55458533794607,0.9521080701821231,61.67196422040712,16.417523732663895,False,False,True,False,False,4.2630148373673755,0.0,0.0,0.0,0.0,0,0.9353448275862072,0.9807993730407525,False,False,False,False,0.05039682602956,0.051414852185436476,False,False,False,False,409681.0,430799.5075897627,False,False,False,False,21712.248955945564,False,False,False,False
2025-05-01 19:00:00+00:00,22.695,22.715,22.665,22.71,22259.0,,,,,,,,,,,,,,,,22.6911915767848,22.693620105820106,22.569925344263574,22.501650005913028,22.460777363240506,22.407415977636624,22.420173961390475,22.61340257459509,22.665348904320997,22.747306561113724,22.89351288174117,,,,,,,,,,,,,,,,,22.5250047763757,22.413132704642788,,,,,22.407415977636624,22.89351288174117,22.60584775062001,22.469068740509243,"rgba(38, 166, 154, 0.5)",0.14944241712456366,22.556400692286964,1.027816002099381,62.28796588304353,16.417523732663895,False,False,True,False,False,4.820751409874852,0.0,0.0,0.0,0.0,1,0.9354964816262709,0.9777169663799846,False,False,False,False,0.053101605635060854,0.052258228910248665,False,False,False,False,431940.0,430817.1896426346,False,False,False,False,21720.7257163185,False,False,False,False
2025-05-02 14:00:00+00:00,22.63,22.645,22.62,22.635,3728.0,,,,,,,,,,,,,,,,22.687791369779518,22.690669790928265,22.570172433136815,22.50203762908522,22.46108395907854,22.40770179039943,22.4204403484389,22.613420596343996,22.66532228823797,22.747223901026036,22.893355276773384,,,,,,,,,,,,,,,,,22.52537528773542,22.41348450655214,,,,,22.40770179039943,22.893355276773384,22.605383580293463,22.469429897143783,"rgba(38, 166, 154, 0.5)",0.15019917707094418,22.55623491979077,0.5244042061031179,56.022693265031776,10.881997408783093,False,True,True,False,False,1.7339133020937787,0.0,0.0,0.0,0.0,1,0.9304043545878696,0.9782270606531883,False,False,False,False,0.032381866096474775,0.04232004750336172,False,False,False,False,428212.0,430776.7991055395,False,False,False,False,21441.7687284686,False,False,False,False
2025-05-02 15:00:00+00:00,22.635,22.645,22.615,22.625,15940.0,,,,,,,,,,,,,,,,22.67585122287173,22.679883157110083,22.57112561603366,22.503607442254825,22.462344991537012,22.408888840697017,22.421545308225717,22.61347803007606,22.665191271632533,22.74685635802826,22.89267062836653,,,,,,,,,,,,,,,,,22.52685926098733,22.414942207398447,,,,,22.408888840697017,22.89267062836653,22.603767533348492,22.470900734192888,#000000,0.1508362574998884,22.555703510046225,0.4594153362219702,51.19115549349396,6.5412219127320625,False,True,False,False,False,1.3322899160460793,0.0,0.0,0.0,0.0,0,0.9288491446345257,0.9801710730948678,False,False,False,False,0.03148176636866905,0.03690090693601539,False,False,False,False,412272.0,430489.9029953761,False,False,False,False,21356.469988492343,False,False,False,False
2025-05-02 16:00:00+00:00,22.625,22.645,22.62,22.635,21279.0,,,,,,,,,,,,,,,,22.66686271587767,22.671148060942237,22.57245745962785,22.505724837225472,22.464048882230717,22.410489376076796,22.423037416627082,22.61357958991077,22.66504134245655,22.74638978567261,22.891779339482174,,,,,,,,,,,,,,,,,22.528869259058162,22.416902484557383,,,,,22.410489376076796,22.891779339482174,22.60277807328454,22.472885871807772,"rgba(239, 83, 80, 1.0)",0.15155449767579268,22.5556550091528,0.523540984028969,48.91245934346772,4.59048057725046,False,True,False,True,False,1.7236436094275511,0.0,0.0,0.0,0.0,0,0.9274447949526817,0.9854100946372241,False,False,False,False,0.032381866096474775,0.034641386516245085,False,False,False,False,433551.0,430537.3618636648,False,False,False,False,21355.26890339944,False,False,False,False
2025-05-02 17:00:00+00:00,22.635,22.645,22.63,22.635,8900.0,,,,,,,,,,,,,,,,22.664409657249788,22.668638723762644,22.57302732651308,22.506612683272444,22.464765344360494,22.41116196655633,22.423665071093783,22.61362887608172,22.664985600247682,22.74620149618303,22.89141315451552,,,,,,,,,,,,,,,,,22.5297137272437,22.41772444478812,,,,,22.41116196655633,22.89141315451552,22.602591809076046,22.47371908601591,"rgba(239, 83, 80, 1.0)",0.15222887581082226,22.555764221815412,0.520504258883559,47.39332857678356,3.2060331191919786,False,True,False,True,False,1.7236436094275511,0.0,0.0,0.0,0.0,0,0.9295607439651763,0.9845666798575385,False,False,False,False,0.0341822243805043,0.03441180544837469,False,False,False,False,433551.0,430584.084935546,False,False,False,False,21162.163959160687,False,False,False,False
2025-05-02 18:00:00+00:00,22.635,22.635,22.595,22.61,15213.0,,,,,,,,,,,,,,,,22.65818190561683,22.662520180350523,22.57362965269564,22.50783540617318,22.465811960686537,22.412184421699827,22.424612842981787,22.613627801549562,22.664812733443835,22.74581289718007,22.89073254415194,,,,,,,,,,,,,,,,,22.530818647875297,22.41896706851459,,,,,22.412184421699827,22.89073254415194,22.601796576957245,22.47489285819494,"rgba(239, 83, 80, 1.0)",0.15261613507319863,22.55559345925941,0.35649271759172435,44.41891590019893,0.3827508460899125,False,True,False,True,False,0.6771302455154782,0.0,0.0,0.0,0.0,0,0.9267326732673269,0.9849504950495048,False,False,False,False,0.02608218766562905,0.03024699655700187,False,False,False,False,418338.0,430394.22315359954,False,False,False,False,21069.92885901866,False,False,False,False
2025-05-02 19:00:00+00:00,22.61,22.625,22.61,22.62,26456.0,,,,,,,,,,,,,,,,22.65121056622406,22.655390609435294,22.574761980899996,22.509994020122118,22.467657885752054,22.413981686527986,22.426281766097325,22.61365736668212,22.664543783331442,22.745167796730772,22.889578028957697,,,,,,,,,,,,,,,,,22.532784480208974,22.421145483045926,,,,,22.413981686527986,22.889578028957697,22.601111408250986,22.47696498162745,"rgba(239, 83, 80, 1.0)",0.15313651684947305,22.555705355012883,0.41985181790648435,43.59153772880097,-0.5037194477750546,False,True,False,True,False,1.0886216580240848,0.0,0.0,0.0,0.0,0,0.9251188589540414,0.9865293185419967,False,False,False,False,0.02698200336847353,0.0286144999627377,False,False,False,False,444794.0,430617.4755078073,False,False,False,False,21153.433837948603,False,False,False,False
2025-05-05 14:00:00+00:00,22.62,22.62,22.59,22.605,9951.0,,,,,,,,,,,,,,,,22.64835750995295,22.652507412539702,22.575047349930777,22.51068702269559,22.46828026786843,22.414606034567996,22.426859020362993,22.613636955209863,22.66441446920158,22.744901508656117,22.889125083479342,,,,,,,,,,,,,,,,,22.53338952100782,22.421898014144322,,,,,22.414606034567996,22.889125083479342,22.600765694042305,22.47764376757607,"rgba(239, 83, 80, 1.0)",0.1534906752457085,22.55566337397001,0.3214307706381023,41.826278278504304,-2.366461624357896,False,True,False,True,False,0.44924264913221634,0.0,0.0,0.0,0.0,0,0.9243264659271,0.9869255150554673,False,False,False,False,0.02248333250146401,0.025548916232100857,False,False,False,False,434843.0,430682.9875154382,False,False,False,False,20979.752693174207,False,False,False,False
2025-05-05 15:00:00+00:00,22.605,22.625,22.6,22.605,21540.0,,,,,,,,,,,,,,,,22.643835600069327,22.64782295679698,22.57574707927222,22.51223073102147,22.469656917303595,22.415978748434874,22.42813058060358,22.613618488281613,22.664159864687385,22.744349028132454,22.888166723412525,,,,,,,,,,,,,,,,,22.534754153242424,22.423549944136788,,,,,22.415978748434874,22.888166723412525,22.600336065274185,22.479152048689606,"rgba(239, 83, 80, 1.0)",0.15385736930705096,22.55577043985783,0.3199688150388349,40.64943864497319,-3.7202966432445663,False,True,False,True,False,0.44924264913221634,0.0,0.0,0.0,0.0,0,0.9274385408406031,0.9845360824742267,False,False,False,False,0.025182414187079522,0.025365665209590188,False,False,False,False,434843.0,430747.48383302824,False,False,False,False,20988.438697931193,False,False,False,False
2025-05-05 16:00:00+00:00,22.605,22.61,22.585,22.595,14796.0,,,,,,,,,,,,,,,,22.64030206756417,22.644222967884726,22.576030851718908,22.51312274716641,22.470498778506503,22.41684652085527,22.428930555943204,22.613559568707828,22.663943634295993,22.743934735336897,22.887480849869917,,,,,,,,,,,,,,,,,22.535502534478375,22.424588007574165,,,,,22.41684652085527,22.887480849869917,22.59989757071362,22.48004527102627,"rgba(239, 83, 80, 1.0)",0.15412239198671912,22.555714631939516,0.2548972122355086,38.993577949422686,-5.549058904338864,False,True,False,True,False,0.011696130861299281,0.0,0.0,0.0,0.0,0,0.9231697506033794,0.9919549477071603,False,False,False,False,0.021220675812058384,0.023293170510824288,False,False,False,False,420047.0,430581.58485887275,False,False,False,False,20892.43189641288,False,False,False,False
2025-05-05 17:00:00+00:00,22.605,22.61,22.575,22.605,12659.0,,,,,,,,,,,,,,,,22.63767381167626,22.641522282335632,22.576267597655995,22.513871101959364,22.47121024004496,22.417582370881462,22.429608986217577,22.613509483092308,22.663759731033878,22.743582119909437,22.886896594546844,,,,,,,,,,,,,,,,22.59666666666667,22.536128611831426,22.425466311073055,,,,,22.417582370881462,22.886896594546844,22.59958948357761,22.519420529857047,"rgba(239, 83, 80, 1.0)",0.15431884624472314,22.551362000562698,0.34757905947691065,39.418551034314305,-5.549058904338864,False,True,False,True,False,0.45283406940920656,0.0,0.0,0.0,0.0,0,0.9247268312424123,0.9923108053419669,False,False,False,False,0.019414184355541243,0.021353677433182765,False,False,False,False,432706.0,430614.5215277274,False,False,False,False,20764.78178949175,False,False,False,False
2025-05-05 18:00:00+00:00,22.605,22.625,22.595,22.615,6742.0,,,,,,,,,,,,,,,,22.636865464643112,22.640645804848454,22.576482576923116,22.51433543997731,22.471630803193474,22.418004441605955,22.430000315631215,22.613506577765847,22.663684002338194,22.74341411410901,22.88660241826117,,,,,,,,,,,,,,,,22.601879284572963,22.536538179033162,22.425971098451072,,,,,22.418004441605955,22.88660241826117,22.599561087208805,22.521462854019063,"rgba(239, 83, 80, 0.75)",0.15474428193891043,22.55171927307122,0.40893741685239915,41.18057095139924,-5.549058904338864,False,True,False,True,True,0.8976565683359539,0.0,0.0,0.0,0.0,0,0.9247355573637106,0.9910496338486575,False,False,False,False,0.037305411115954236,0.0293295442745685,False,False,False,False,439448.0,430751.47468233627,False,False,False,False,20547.374319887225,False,False,False,False
2025-05-05 19:00:00+00:00,22.615,22.63,22.6,22.605,9227.0,,,,,,,,,,,,,,,,22.63583729476119,22.639526458780736,22.57677259704676,22.51496382538506,22.472202314184948,22.418579114724324,22.430533164494413,22.613502616395717,22.663580717336636,22.74318487629277,22.88620083077279,,,,,,,,,,,,,,,,22.605033824693777,22.537091561026482,22.426657523219518,,,,,22.418579114724324,22.88620083077279,22.59953489183412,22.52292763631326,"rgba(239, 83, 80, 0.75)",0.15505520667527853,22.55201528873847,0.34171513745096144,41.206215419588666,-5.549058904338864,False,True,False,True,True,0.4383299668370455,0.0,0.0,0.0,0.0,0,0.9282218597063627,0.9845024469820557,False,False,False,False,0.04609014105101564,0.037709842662792065,False,False,False,False,430221.0,430743.25026865664,False,False,False,False,20371.86464050913,False,False,False,False
