date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_799,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_690,aVWAP_peak_660,aVWAP_valley_881,aVWAP_valley_857,aVWAP_valley_841,aVWAP_valley_816,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_747,aVWAP_valley_712,aVWAP_valley_676,aVWAP_valley_619,aVWAP_valley_575,aVWAP_valley_549,aVWAP_valley_467,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_335,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_239,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_173,aVWAP_valley_124,aVWAP_valley_89,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_OB_bull_549,aVWAP_OB_bull_467,aVWAP_OB_bull_21,aVWAP_OB_bear_846,aVWAP_OB_bear_799,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 15:00:00+00:00,0.974,0.974,0.974,0.974,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9809999999999998,1.0041543532783945,1.0041543532783945,1.0041543532783945,1.0041543532783945,0.9916429703783238,1.0599870716621078,1.0602297003674883,1.0704932643144416,1.0745814051668166,1.0665176758918529,1.0377825912266423,1.0377825912266423,1.0376236234636924,,,1.0377825912266423,,,,1.0310184504865416,"rgba(239, 83, 80, 1.0)",0.022862621290055552,1.0152769643021236,-1.8054344590870526,22.88030682421686,-20.794898001414904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.792952223712723,1.1100505623774637,True,False,False,False,-0.3374635540405565,-0.3185306078761752,False,False,False,False,40798.0,39326.63245358674,True,False,False,False,1178.2596998553825,False,False,False,False
2025-06-20 16:00:00+00:00,0.974,0.974,0.974,0.974,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9809999999999998,1.0041543532783945,1.0041543532783945,1.0041543532783945,1.0041543532783945,0.9916429703783238,1.0599870716621078,1.0602297003674883,1.0704932643144416,1.0745814051668166,1.0665176758918529,1.0377825912266423,1.0377825912266423,1.0376236234636924,,,1.0377825912266423,,,,1.0310184504865416,"rgba(239, 83, 80, 1.0)",0.013328830500939299,1.0152769643021236,-3.0968181566428306,20.049026380547993,-23.44861126331826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8075346784363178,1.1120744010088273,True,False,False,False,-0.3374635540405565,-0.3279970809583659,False,False,False,False,40798.0,39349.44435353113,True,False,False,False,1159.9921076095625,False,False,False,False
2025-06-20 17:00:00+00:00,0.974,0.974,0.974,0.974,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9809999999999998,1.0041543532783945,1.0041543532783945,1.0041543532783945,1.0041543532783945,0.9916429703783238,1.0599870716621078,1.0602297003674883,1.0704932643144416,1.0745814051668166,1.0665176758918529,1.0377825912266423,1.0377825912266423,1.0376236234636924,,,1.0377825912266423,,,,1.0310184504865416,"rgba(239, 83, 80, 1.0)",0.013574175534509951,1.0152769643021236,-3.0408450367526307,18.161506084768746,-25.293831027435,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8023107230326908,1.1188904270045787,True,False,False,False,-0.3374635540405565,-0.3327303174994612,False,False,False,False,40798.0,39371.90258060816,True,False,False,False,1142.007733848174,False,False,False,False
2025-06-20 18:00:00+00:00,0.974,0.9852,0.974,0.9851,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9814333333333333,0.9814333333333333,0.9814333333333333,0.9814333333333333,0.9810792199878122,1.0037544761234305,1.0037544761234305,1.0037544761234305,1.0037544761234305,0.9915788918178206,1.0598945727944982,1.06013719682562,1.0703965184046575,1.0745001149054139,1.0664545332883117,1.0377522245814095,1.0377522245814095,1.0375933611593582,,,1.0377522245814095,,,,1.0198827831207429,"rgba(239, 83, 80, 0.75)",0.013637101353791438,0.998862699357289,-1.0092100220009486,26.095663365952863,-31.007701074713953,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7928019738253592,1.1218086247586354,False,False,False,False,-0.3238911981448665,-0.32831075782216385,False,False,False,False,40998.0,39397.113393311905,False,False,False,False,1127.4029627807604,False,False,False,False
2025-06-20 19:00:00+00:00,0.9851,0.9851,0.9825,0.9846,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9838272727272728,0.9838272727272728,0.9838272727272728,0.9838272727272728,0.9830103425985778,1.0008080814127505,1.0008080814127505,1.0008080814127505,1.0008080814127505,0.9911352477410973,1.0590120730723271,1.0592545237597948,1.0694687940709213,1.0737177306559849,1.0658476222748523,1.0374644635681607,1.0374644635681607,1.0373066276510743,,,1.0374644635681607,,,,1.0195679614178357,"rgba(239, 83, 80, 0.75)",0.01329793359278367,0.9974361718922349,-0.965275680065104,31.160436431950863,-26.52283973152624,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8008662696264212,1.1148890092041148,False,False,False,False,-0.31378732509632445,-0.3210490414592442,False,False,False,False,38998.0,39390.92558876444,False,False,False,False,1140.9315990167177,False,False,False,False
2025-06-23 14:00:00+00:00,0.9905,1.015,0.9905,1.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9838272727272728,0.9838272727272728,0.9838272727272728,0.9838272727272728,0.9830103425985778,1.0008080814127505,1.0008080814127505,1.0008080814127505,1.0008080814127505,0.9911352477410973,1.0590120730723271,1.0592545237597948,1.0694687940709213,1.0737177306559849,1.0658476222748523,1.0374644635681607,1.0374644635681607,1.0373066276510743,,,1.0374644635681607,,,,1.0195679614178357,#000000,0.013466882702762972,0.9974361718922349,1.3042237387395887,44.78165404515805,-14.32755633569927,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8095212595051942,1.0895362536146516,False,False,False,False,-0.26892971251669845,-0.29498937698797134,False,False,False,False,38998.0,39384.8337191712,False,False,False,False,1123.2427370164585,False,False,False,False
2025-06-23 15:00:00+00:00,1.015,1.02,1.01,1.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9838272727272728,0.9838272727272728,0.9838272727272728,0.9838272727272728,0.9830103425985778,1.0008080814127505,1.0008080814127505,1.0008080814127505,1.0008080814127505,0.9911352477410973,1.0590120730723271,1.0592545237597948,1.0694687940709213,1.0737177306559849,1.0658476222748523,1.0374644635681607,1.0374644635681607,1.0373066276510743,,,1.0374644635681607,,,,1.0195679614178357,"rgba(38, 166, 154, 0.5)",0.013601370890110195,0.9974361718922349,1.2913277822999447,53.86246578729617,-6.703055251664011,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8275343642611683,1.0817225085910653,False,False,False,False,-0.24049483959826803,-0.2677421082931197,False,False,False,False,38998.0,39378.83629716855,False,False,False,False,1105.828120938684,False,False,False,False
2025-06-23 16:00:00+00:00,1.015,1.02,1.01,1.015,4300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0044492307692308,1.0044492307692308,1.0044492307692308,1.0044492307692308,1.0016140113605625,1.0042628623188405,1.0042628623188405,1.0042628623188405,1.0042628623188405,0.9938239873185558,1.0579376815708,1.0581773690923633,1.0682387400587847,1.0726454838609216,1.0650548537159312,1.0372085267928906,1.0372085267928906,1.0370526431972749,,,1.0372085267928906,,,,1.0257672331174035,"rgba(38, 166, 154, 1.0)",0.01372747465343162,1.0053508225814562,0.7029098695972849,59.916340282054925,-1.7639861860085588,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8190190856635595,1.0955392809587217,False,False,False,False,-0.24049483959826803,-0.25411847394569387,False,False,False,False,38998.0,39372.93185845276,False,False,False,False,1155.3501655752934,False,False,False,False
2025-06-23 17:00:00+00:00,1.015,1.02,1.015,1.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0044492307692308,1.0044492307692308,1.0044492307692308,1.0044492307692308,1.0016140113605625,1.0042628623188405,1.0042628623188405,1.0042628623188405,1.0042628623188405,0.9938239873185558,1.0579376815708,1.0581773690923633,1.0682387400587847,1.0726454838609216,1.0650548537159312,1.0372085267928906,1.0372085267928906,1.0370526431972749,,,1.0372085267928906,,,,1.0257672331174035,"rgba(38, 166, 154, 1.0)",0.013880816758178214,1.0053508225814562,0.6951447877055656,63.95225661189409,1.6220760949431252,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8167533473497841,1.0952749806351667,False,False,False,False,-0.23473978563196185,-0.24442912978882786,False,False,False,False,38998.0,39367.118961422486,False,False,False,False,1137.4377599074594,False,False,False,False
2025-06-23 18:00:00+00:00,1.015,1.015,1.01,1.015,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.004517048346056,1.004517048346056,1.004517048346056,1.004517048346056,1.001692727924055,1.0042884648677128,1.0042884648677128,1.0042884648677128,1.0042884648677128,0.9938495124206266,1.057925024120591,1.0581646807836387,1.068224326240017,1.0726328923308592,1.0650454787462227,1.0372053643145531,1.0372053643145531,1.0370495032719544,,,1.0372053643145531,,,,1.0257898292956749,"rgba(38, 166, 154, 1.0)",0.014004643760092372,1.0053885018050916,0.6863079389635868,66.64286749845354,4.120926522236672,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8145001103509159,1.0977709114985654,False,False,False,False,-0.24222419470936524,-0.24332666224909655,False,False,False,False,38998.0,39361.396186826794,False,False,False,False,1120.5782597538555,False,False,False,False
2025-06-23 19:00:00+00:00,1.015,1.015,1.01,1.015,4627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0081667710476874,1.0081667710476874,1.0081667710476874,1.0081667710476874,1.0061547510562505,1.0061617295555256,1.0061617295555256,1.0061617295555256,1.0061617295555256,0.9959537450692062,1.0567839996313189,1.0570207880916793,1.0669224490144613,1.071490365089742,1.0641923858012812,1.0369162907209144,1.0369162907209144,1.0367624890583758,,,1.0369162907209144,,,,1.0270237531481665,"rgba(38, 166, 154, 1.0)",0.014126110001838128,1.0077728294579704,0.5116178863883307,68.43660808949318,6.113443999290844,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8263780406159338,1.0988618611916985,False,False,False,False,-0.23782846779315203,-0.2405775650211243,False,False,False,False,38998.0,39355.76213741863,False,False,False,False,1174.9413875096097,False,False,False,False
2025-06-24 14:00:00+00:00,1.015,1.015,1.015,1.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0081667710476874,1.0081667710476874,1.0081667710476874,1.0081667710476874,1.0061547510562505,1.0061617295555256,1.0061617295555256,1.0061617295555256,1.0061617295555256,0.9959537450692062,1.0567839996313189,1.0570207880916793,1.0669224490144613,1.071490365089742,1.0641923858012812,1.0369162907209144,1.0369162907209144,1.0367624890583758,,,1.0369162907209144,,,,1.0270237531481665,"rgba(38, 166, 154, 1.0)",0.014245275872545683,1.0077728294579704,0.5073380541515592,69.63243515018627,7.809832124572026,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8352382030100711,1.0917732262079893,False,False,False,False,-0.23156473189488516,-0.23607114845800473,False,False,False,False,38998.0,39350.21543761369,False,False,False,False,1156.725241966825,False,False,False,False
2025-06-24 15:00:00+00:00,1.015,1.015,1.01,1.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0081667710476874,1.0081667710476874,1.0081667710476874,1.0081667710476874,1.0061547510562505,1.0061617295555256,1.0061617295555256,1.0061617295555256,1.0061617295555256,0.9959537450692062,1.0567839996313189,1.0570207880916793,1.0669224490144613,1.071490365089742,1.0641923858012812,1.0369162907209144,1.0369162907209144,1.0367624890583758,,,1.0369162907209144,,,,1.0270237531481665,"rgba(38, 166, 154, 1.0)",0.014292200102994338,1.0077728294579704,0.15583118945857588,66.48903907053813,7.809832124572026,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8338278931750741,1.0868523168226434,False,False,False,False,-0.23782846779315203,-0.23694980812557837,False,False,False,False,38998.0,39344.754733154565,False,False,False,False,1138.7915172851688,False,False,False,False
2025-06-24 16:00:00+00:00,1.01,1.04,1.01,1.04,2459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0121039894397186,1.0121039894397186,1.0121039894397186,1.0121039894397186,1.010190227116311,1.008525370967742,1.008525370967742,1.008525370967742,1.008525370967742,0.9978017813783056,1.0564246564530086,1.0566592858179173,1.0664628505283968,1.0710698349889396,1.0638952183363677,1.036872065969424,1.036872065969424,1.036719273493057,,,1.036872065969424,,,,1.0286380389822773,"rgba(38, 166, 154, 1.0)",0.015085675802384938,1.0092051174800825,2.041332647162491,71.3660117200608,10.294893301552662,True,False,True,False,True,3.1163091147304556,0.0,0.0,0.0,0.0,0,0.8366247755834828,1.0601436265709154,False,True,False,False,-0.2066822406775771,-0.22181602440157772,False,False,False,False,41457.0,39377.50272178782,False,False,False,False,1159.259865854391,False,True,False,False
2025-06-24 17:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0121039894397186,1.0121039894397186,1.0121039894397186,1.0121039894397186,1.010190227116311,1.008525370967742,1.008525370967742,1.008525370967742,1.008525370967742,0.9978017813783056,1.0564246564530086,1.0566592858179173,1.0664628505283968,1.0710698349889396,1.0638952183363677,1.036872065969424,1.036872065969424,1.036719273493057,,,1.036872065969424,,,,1.0286380389822773,"rgba(38, 166, 154, 1.0)",0.015834840136938887,1.0092051174800825,1.9447548730271358,74.61732681974257,13.83836067614098,True,False,True,False,True,3.1163091147304556,0.0,0.0,0.0,0.0,0,0.853456014362657,1.0601436265709154,False,True,False,False,-0.1698165483871279,-0.1958162863943528,False,False,False,False,41457.0,39409.74298966708,False,False,False,False,1141.2868446783539,False,True,False,False
2025-06-24 18:00:00+00:00,1.025,1.025,1.025,1.025,1223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0131654216299886,1.0131654216299886,1.0131654216299886,1.0131654216299886,1.0113399987304006,1.0092996272528147,1.0092996272528147,1.0092996272528147,1.0092996272528147,0.998516739387426,1.0562163589095983,1.0564500182860144,1.0662077362445703,1.070838761228655,1.0637278155110896,1.0368344296261742,1.0368344296261742,1.0366821435664688,,,1.0368344296261742,,,,1.0290838125915436,"rgba(38, 166, 154, 0.75)",0.01572755692557163,1.0111908091399449,0.8780251710678929,70.03593608308879,13.83836067614098,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8546789807499721,1.0596417046845443,False,False,False,False,-0.2066822406775771,-0.20124926353596495,False,False,False,False,40234.0,39422.52216812185,False,False,False,False,1142.5537153034957,False,False,False,False
2025-06-24 19:00:00+00:00,1.025,1.025,1.025,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0131654216299886,1.0131654216299886,1.0131654216299886,1.0131654216299886,1.0113399987304006,1.0092996272528147,1.0092996272528147,1.0092996272528147,1.0092996272528147,0.998516739387426,1.0562163589095983,1.0564500182860144,1.0662077362445703,1.070838761228655,1.0637278155110896,1.0368344296261742,1.0368344296261742,1.0366821435664688,,,1.0368344296261742,,,,1.0290838125915436,"rgba(38, 166, 154, 0.75)",0.015841949443247568,1.0111908091399449,0.8716850731991856,66.98167559198626,13.83836067614098,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8546789807499721,1.0596417046845443,False,False,False,False,-0.2066822406775771,-0.20396575210677104,False,False,False,False,40234.0,39435.10321977888,False,False,False,False,1124.8397042135189,False,False,False,False
2025-06-25 14:00:00+00:00,1.03,1.04,1.03,1.035,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0135975328187876,1.0135975328187876,1.0135975328187876,1.0135975328187876,1.0117821590979879,1.0095925312464384,1.0095925312464384,1.0095925312464384,1.0095925312464384,0.9987504815803523,1.0561819180730885,1.056415295097388,1.0661607059493305,1.0707947211833986,1.0636975180870294,1.0368330042175522,1.0368330042175522,1.036680837263643,,,1.0368330042175522,,,,1.0292716611682349,"rgba(38, 166, 154, 0.75)",0.016199401835255228,1.013436340749046,1.3311392278710075,67.21431223286851,13.83836067614098,True,False,True,False,False,1.957952095434603,0.0,0.0,0.0,0.0,0,0.8558817038181415,1.0536305451335246,False,True,False,False,-0.18204961328903269,-0.19300768269790186,False,False,False,False,40534.0,39452.14037916215,False,False,False,False,1112.0514917450923,False,False,False,False
2025-06-25 15:00:00+00:00,1.035,1.035,1.02,1.03,923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0144432699083863,1.0144432699083863,1.0144432699083863,1.0144432699083863,1.0126820609487905,1.0102274046343194,1.0102274046343194,1.0102274046343194,1.0102274046343194,0.9993223374102927,1.0560435223173419,1.056276126198683,1.0659861265144275,1.070634790959345,1.063583140666922,1.0368127328117256,1.0368127328117256,1.036660940543733,,,1.0368127328117256,,,,1.0296387338529893,"rgba(38, 166, 154, 0.75)",0.01631682379444573,1.0138288986515682,0.9910691904349958,65.35864442359826,13.83836067614098,True,False,True,False,False,0.8551344617338863,0.0,0.0,0.0,0.0,0,0.8515924263981612,1.055926452883879,False,False,False,False,-0.20050198740332903,-0.19675483505061545,False,False,False,False,39611.0,39454.6033190201,False,False,False,False,1109.1204608653234,False,False,False,False
2025-06-25 16:00:00+00:00,1.03,1.03,1.03,1.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0144432699083863,1.0144432699083863,1.0144432699083863,1.0144432699083863,1.0126820609487905,1.0102274046343194,1.0102274046343194,1.0102274046343194,1.0102274046343194,0.9993223374102927,1.0560435223173419,1.056276126198683,1.0659861265144275,1.070634790959345,1.063583140666922,1.0368127328117256,1.0368127328117256,1.036660940543733,,,1.0368127328117256,,,,1.0296387338529893,"rgba(38, 166, 154, 0.75)",0.01600102496717797,1.0138288986515682,1.0106290929239035,64.12153255075143,13.83836067614098,True,False,True,False,False,0.8551344617338863,0.0,0.0,0.0,0.0,0,0.8590293826345328,1.058985363706394,False,False,False,False,-0.19433681200573977,-0.19554582352817762,False,False,False,False,39611.0,39457.02807376397,False,False,False,False,1091.9247948053958,False,False,False,False
2025-06-25 17:00:00+00:00,1.025,1.03,1.025,1.03,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0146600763094,1.0146600763094,1.0146600763094,1.0146600763094,1.0129136827036542,1.0103952898682471,1.0103952898682471,1.0103952898682471,1.0103952898682471,0.9994764486941786,1.0560055294781834,1.0562379204401044,1.0659381786584632,1.070590818729422,1.06355167159135,1.0368071494049271,1.0368071494049271,1.0366554603277838,,,1.0368071494049271,,,,1.0297336374524213,"rgba(38, 166, 154, 0.75)",0.015990864734441616,1.0139804837116635,1.0017917451226517,63.29679130218687,21.35618437373259,True,False,True,False,False,0.8551344617338863,0.0,0.0,0.0,0.0,0,0.8531229309203264,1.0646656367247849,False,False,False,False,-0.20050198740332903,-0.19802390546575332,False,False,False,False,39611.0,39459.41523541104,False,False,False,False,1078.9492165913587,False,False,False,False
2025-06-25 18:00:00+00:00,1.03,1.03,1.025,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0146600763094,1.0146600763094,1.0146600763094,1.0146600763094,1.0129136827036542,1.0103952898682471,1.0103952898682471,1.0103952898682471,1.0103952898682471,0.9994764486941786,1.0560055294781834,1.0562379204401044,1.0659381786584632,1.070590818729422,1.06355167159135,1.0368071494049271,1.0368071494049271,1.0366554603277838,,,1.0368071494049271,,,,1.0297336374524213,"rgba(38, 166, 154, 0.75)",0.016177664727527585,1.0139804837116635,0.6811561788387067,60.43284088328259,18.039711837811268,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8480246505997578,1.0644877297237816,False,False,False,False,-0.20050198740332903,-0.19926294643454118,False,False,False,False,39611.0,39461.76538680002,False,False,False,False,1062.221321760485,False,False,False,False
2025-06-25 19:00:00+00:00,1.025,1.035,1.025,1.03,1105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0156319038336583,1.0156319038336583,1.0156319038336583,1.0156319038336583,1.013943371873182,1.0111525857046308,1.0111525857046308,1.0111525857046308,1.0111525857046308,1.0001632721077351,1.0558519343631403,1.0560833789964068,1.0657409544431913,1.070408797859446,1.0634223751283105,1.0367877814341044,1.0367877814341044,1.036636535107923,,,1.0367877814341044,,,,1.0301646744944835,"rgba(38, 166, 154, 0.75)",0.01626884802979213,1.0147637730907082,0.9365277050588138,60.22127912276258,17.2554172602712,True,False,True,False,False,0.8522229481923524,0.0,0.0,0.0,0.0,0,0.8488562985662688,1.0613987085476635,False,False,False,False,-0.19433681200574024,-0.1967998792201407,False,False,False,False,40716.0,39481.21088467909,False,False,False,False,1062.8845570820276,False,False,False,False
2025-06-26 14:00:00+00:00,1.015,1.025,1.01,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0156319038336583,1.0156319038336583,1.0156319038336583,1.0156319038336583,1.013943371873182,1.0111525857046308,1.0111525857046308,1.0111525857046308,1.0111525857046308,1.0001632721077351,1.0558519343631403,1.0560833789964068,1.0657409544431913,1.070408797859446,1.0634223751283105,1.0367877814341044,1.0367877814341044,1.036636535107923,,,1.0367877814341044,,,,1.0301646744944835,"rgba(38, 166, 154, 0.75)",0.016239601579463556,1.0147637730907082,0.6303250026919592,57.84188423011519,14.466047328495364,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8438113948919449,1.0666884959615803,False,False,False,False,-0.22531879812625755,-0.21105933867319912,False,False,False,False,40716.0,39500.35490197088,False,False,False,False,1046.4057267396706,False,False,False,False
2025-06-26 15:00:00+00:00,1.025,1.03,1.01,1.03,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0156884449756227,1.0156884449756227,1.0156884449756227,1.0156884449756227,1.0140089719288745,1.0112072687199118,1.0112072687199118,1.0112072687199118,1.0112072687199118,1.0002239772257988,1.0558295279859413,1.0560608751697869,1.065713802721831,1.0703841665145644,1.0634043478462958,1.0367833138994647,1.0367833138994647,1.0366321203967155,,,1.0367833138994647,,,,1.0301892929094931,"rgba(38, 166, 154, 0.75)",0.016469865137818042,1.0147839754821506,0.9238706201006132,58.009728602393324,14.123325589023892,True,False,True,False,False,0.8493704956545436,0.0,0.0,0.0,0.0,0,0.8519973804846102,1.0557738485046935,False,False,False,False,-0.21909010540603555,-0.21507472203961733,False,False,False,False,40845.0,39521.202112793035,False,False,False,False,1032.1823821390556,False,False,False,False
2025-06-26 16:00:00+00:00,1.03,1.03,1.02,1.03,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.015791802909009,1.015791802909009,1.015791802909009,1.015791802909009,1.0141224237870332,1.0112965953913224,1.0112965953913224,1.0112965953913224,1.0112965953913224,1.000313361266294,1.0558035377954238,1.0560347507388599,1.0656814649878414,1.070354574024233,1.06338297362361,1.0367789670083507,1.0367789670083507,1.0366278409913958,,,1.0367789670083507,,,,1.0302351363573734,"rgba(38, 166, 154, 0.75)",0.016704465821409418,1.0148532160011776,0.9067505756101107,58.12162485057874,13.675105271042895,True,False,True,False,False,0.8493704956545436,0.0,0.0,0.0,0.0,0,0.8539288849868304,1.0615671641791042,False,False,False,False,-0.2066822406775771,-0.21087848135859721,False,False,False,False,40845.0,39541.72611104431,False,False,False,False,1018.7687017958143,False,False,False,False
2025-06-26 17:00:00+00:00,1.03,1.03,1.025,1.025,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0160316278898813,1.0160316278898813,1.0160316278898813,1.0160316278898813,1.0143860690766429,1.0115064113939891,1.0115064113939891,1.0115064113939891,1.0115064113939891,1.0005250174015472,1.0557414738052886,1.055972365667916,1.065604226697484,1.0702838564429622,1.0633318788696893,1.0367685704665563,1.0367685704665563,1.0366176058478667,,,1.0367685704665563,,,,1.030341766215444,"rgba(38, 166, 154, 0.5)",0.016754074077622312,1.0150191272116187,0.5957281042294209,55.77859491662541,10.985764511319815,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8562781996258388,1.0562341806977,False,False,False,False,-0.20050198740332903,-0.20569023438096312,False,False,False,False,40445.0,39555.73035738471,False,False,False,False,1009.1753885896776,False,False,False,False
2025-06-26 18:00:00+00:00,1.025,1.03,1.025,1.025,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0162611033193083,1.0162611033193083,1.0162611033193083,1.0162611033193083,1.0146388602991632,1.0117105761677105,1.0117105761677105,1.0117105761677105,1.0117105761677105,1.0007333007994048,1.0556796736562049,1.0559102450777764,1.06552729362292,1.07021336743269,1.063280926126014,1.036758195280352,1.036758195280352,1.0366073917160439,,,1.036758195280352,,,,1.0304441204021666,"rgba(38, 166, 154, 0.5)",0.016822022031417135,1.015183800834562,0.5835326542258144,54.216574960656516,9.150020838667402,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8554830142746486,1.0593117184906498,False,False,False,False,-0.20050198740332903,-0.20309611089214608,False,False,False,False,40445.0,39569.517483626805,False,False,False,False,999.7308089216205,False,False,False,False
2025-06-26 19:00:00+00:00,1.025,1.03,1.025,1.025,1182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0168848039215688,1.0168848039215688,1.0168848039215688,1.0168848039215688,1.0153285307719675,1.0122829793204682,1.0122829793204682,1.0122829793204682,1.0122829793204682,1.0013298297850255,1.055498579837494,1.0557282080989792,1.0653017225602515,1.0700063974201226,1.0631311849163327,1.0367276607636249,1.0367276607636249,1.0365773311160864,,,1.0367276607636249,,,,1.0307237910556475,"rgba(38, 166, 154, 0.5)",0.016846072389587255,1.015654989167652,0.5547293527079997,53.17522832334392,7.840287851288174,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8523080337328005,1.0594762538837108,False,False,False,False,-0.20050198740332903,-0.20179904914773755,False,False,False,False,40445.0,39583.09085597368,False,False,False,False,1002.5566878530682,False,False,False,False
2025-06-27 14:00:00+00:00,1.015,1.015,0.98,0.98,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0168720223010645,1.0168720223010645,1.0168720223010645,1.0168720223010645,1.0153170577967419,1.0122763060788504,1.0122763060788504,1.0122763060788504,1.0122763060788504,1.0013279496458865,1.0554952092288081,1.0557248345568224,1.0652981066353693,1.0700032475017156,1.063128712343745,1.0367265072937153,1.0367265072937153,1.0365761821678166,,,1.0367265072937153,,,,1.0307176459991108,"rgba(239, 83, 80, 1.0)",0.01702796301160486,1.015638760572135,-2.09295501451622,42.01827014116189,-2.5593441578360654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8379117872386997,1.0641348363795557,False,False,False,False,-0.2758173023069645,-0.23880817572735102,False,False,False,False,40435.0,39596.29874967951,False,False,False,False,987.1682120724004,False,False,False,False
