date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_401,aVWAP_peak_395,aVWAP_peak_342,aVWAP_peak_288,aVWAP_peak_250,aVWAP_peak_221,aVWAP_valley_416,aVWAP_valley_368,aVWAP_OB_bear_221,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 17:00:00+00:00,5.875,5.875,5.875,5.875,41.0,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,41.0,False,False,False,False
2023-12-11 17:00:00+00:00,5.64,5.81,5.64,5.78,301.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-301.0,-4.666666666666667,False,False,False,False,45.031007751937985,False,False,False,False
2023-12-12 17:00:00+00:00,5.64,5.64,5.44,5.48,150.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-451.0,-11.58656330749354,False,False,False,False,46.65843398834204,False,False,False,False
2023-12-13 17:00:00+00:00,5.48,5.48,4.9,4.9,48.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-499.0,-19.143360775594417,False,False,False,False,46.679233461391,False,False,False,False
2023-12-14 17:00:00+00:00,4.9,5.3,4.9,5.3,509.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,10.935109351093505,-40.15840158401585,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10.0,-18.691525724810006,False,False,False,False,53.84699728369502,False,False,False,False
2023-12-15 17:00:00+00:00,5.32,5.39,5.27,5.39,133.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.942493913177174,-32.707862039206155,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143.0,-16.18468036473543,False,False,False,False,55.074175620381915,False,False,False,False
2023-12-18 17:00:00+00:00,5.39,5.39,5.36,5.36,116.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.593802685996,-28.512050716629226,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27.0,-15.515150436599997,False,False,False,False,56.01876204487212,False,False,False,False
2023-12-19 17:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.36134186787522,-25.88854968498773,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27.0,-14.856000817427903,False,False,False,False,55.15025410619193,False,False,False,False
2023-12-20 17:00:00+00:00,4.98,4.995,4.97,4.995,200.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.172622064415037,-25.88854968498773,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,-17.307845765994912,False,False,False,False,57.39598660066957,False,False,False,False
2023-12-21 17:00:00+00:00,4.995,5.03,4.86,4.87,567.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.92,,26.48695746344739,-25.88854968498773,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-740.0,-28.51237528900274,False,False,False,False,65.29682401771346,False,False,False,False
2023-12-22 17:00:00+00:00,4.87,4.97,4.87,4.97,100.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.922498750624687,,27.554312044985096,-25.88854968498773,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-640.0,-37.99280357909572,False,False,False,False,65.83485775387294,False,False,False,False
2023-12-25 17:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.922498750624687,,28.265881766010235,-25.88854968498773,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-640.0,-47.326248484846175,False,False,False,False,64.81416228482064,False,False,False,False
2023-12-26 17:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.922498750624687,,28.740261580026996,-25.88854968498773,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-640.0,-56.51498881841445,False,False,False,False,63.809291551722644,False,False,False,False
2023-12-27 17:00:00+00:00,5.23,5.23,5.165,5.165,68.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.946938775510204,,33.55268331544832,-22.405844960091677,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-572.0,-64.50700449564833,False,False,False,False,63.874263775726945,False,False,False,False
2023-12-28 17:00:00+00:00,5.165,5.165,5.165,5.165,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.946938775510204,,36.76096447239587,-19.32072312108345,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-572.0,-72.37511295308013,False,False,False,False,62.883965112537375,False,False,False,False
2023-12-29 17:00:00+00:00,5.03,5.35,5.03,5.1,200.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.992513368983956,,37.82220687023005,-18.201159422774683,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-772.0,-83.22201042667578,False,False,False,False,65.00979511079261,False,False,False,False
2024-01-01 17:00:00+00:00,5.1,5.1,5.1,5.1,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.992513368983956,,38.529701802119504,-17.28615370005025,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-772.0,-93.90073894719242,False,False,False,False,64.00189131062528,False,False,False,False
2024-01-02 17:00:00+00:00,5.1,5.225,5.1,5.225,410.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.050681536555142,,42.087070703993724,-13.719080562142267,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-362.0,-98.05731663793362,False,False,False,False,69.36620307325124,False,False,False,False
2024-01-03 17:00:00+00:00,5.225,5.4,5.225,5.27,199.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.082600388601036,,45.45361280738035,-10.450735907387262,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163.0,-99.06417994587262,False,False,False,False,71.37602938219308,False,False,False,False
2024-01-04 17:00:00+00:00,5.525,5.525,5.46,5.46,155.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.1190072591720615,,51.17568521402168,-5.127543159943599,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8.0,-97.65233219477382,False,False,False,False,72.6725250506862,False,False,False,False
2024-01-05 17:00:00+00:00,5.46,5.59,5.46,5.54,381.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.194290064102564,,56.157632897603534,-0.6469440916478248,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,373.0,-90.35539681190912,False,False,False,False,77.45279598013292,False,False,False,False
2024-01-08 17:00:00+00:00,5.54,5.54,5.54,5.54,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.194290064102564,,59.478931353324775,2.2935444842882546,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,373.0,-83.17159221017408,False,False,False,False,76.25197743780528,False,False,False,False
2024-01-09 17:00:00+00:00,5.54,5.7,5.54,5.7,36.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.201986452425961,,63.857654247925005,6.278092241127418,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,409.0,-75.54102488908612,False,False,False,False,75.62791577210287,False,False,False,False
