date,Open,High,Low,Close,Volume,aVWAP_peak_437,aVWAP_peak_428,aVWAP_peak_395,aVWAP_peak_384,aVWAP_peak_380,aVWAP_peak_376,aVWAP_peak_370,aVWAP_peak_355,aVWAP_peak_350,aVWAP_peak_332,aVWAP_peak_321,aVWAP_peak_314,aVWAP_peak_292,aVWAP_peak_282,aVWAP_peak_268,aVWAP_peak_260,aVWAP_peak_253,aVWAP_peak_243,aVWAP_peak_234,aVWAP_peak_227,aVWAP_peak_212,aVWAP_peak_201,aVWAP_peak_190,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_176,aVWAP_peak_167,aVWAP_peak_155,aVWAP_peak_151,aVWAP_peak_144,aVWAP_peak_129,aVWAP_peak_122,aVWAP_peak_108,aVWAP_peak_96,aVWAP_valley_434,aVWAP_valley_420,aVWAP_valley_410,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_389,aVWAP_valley_372,aVWAP_OB_bull_420,aVWAP_OB_bull_372,aVWAP_OB_bear_437,aVWAP_OB_bear_355,aVWAP_OB_bear_292,aVWAP_OB_bear_282,aVWAP_OB_bear_260,aVWAP_OB_bear_108,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-15 17:00:00+00:00,23.0,23.0,22.89,22.95,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.019901738473166,27.126203020134227,28.826671995409082,30.40217876165114,,,,,,,,,,,,,,,,28.826671995409082,,27.343738878916906,,"rgba(239, 83, 80, 1.0)",4.708834422829256,27.786325164454503,-1.027074798172378,28.51569527572598,-12.610301683348375,False,True,False,True,False,0.0,32.0814,,0.0,0.0,0.0,0.0,0,0.9635298151553879,0.8327982294816245,False,False,False,False,-0.2611191572928817,-0.2538491243520019,False,False,False,False,-331.0,264.36823078548963,False,False,False,False,137.1877143103409,False,False,False,False
2024-05-16 17:00:00+00:00,22.95,23.71,22.95,23.71,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.02162808206286,27.117603504073205,28.817442916768965,30.394095871432533,,,,,,,,,,,,,,,,28.817442916768965,,27.337692593584393,,"rgba(239, 83, 80, 1.0)",4.717169837866704,27.78313275602101,-0.8634696006330453,29.8662554774165,-12.610301683348375,False,True,False,True,False,0.0,31.954100000000004,,0.0,0.0,0.0,0.0,0,0.9615636193739293,0.8318019000155739,False,False,False,False,-0.24508521414330112,-0.2494671692476515,False,False,False,False,-324.0,255.24624271129596,False,False,False,False,135.1693001349868,False,False,False,False
2024-05-17 17:00:00+00:00,23.71,24.765,23.71,24.765,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.050108775811207,27.08451554232804,28.77779521492295,30.35753139458031,,,,,,,,,,,,,,,,28.77779521492295,,27.317487731910624,,"rgba(239, 83, 80, 0.75)",4.7198566286058625,27.772882231959667,-0.6372825423826752,32.635684011577915,-12.610301683348375,False,True,False,True,True,0.0,31.8656,,0.0,0.0,0.0,0.0,0,0.9652049866650128,0.8254357129566456,False,False,False,False,-0.2077593612903981,-0.2286132652690248,False,False,False,False,-287.0,246.83932421964795,False,False,False,False,133.6472954817312,False,False,False,False
2024-05-20 17:00:00+00:00,23.78,25.525,23.78,24.16,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.10150133333333,27.02824113016284,28.7089913015721,30.293266601296512,,,,,,,,,,,,,,,,28.7089913015721,,27.283000091591195,,"rgba(239, 83, 80, 0.75)",4.726154448795975,27.755023219266022,-0.7606656232281791,33.834100977272385,-12.610301683348375,False,True,False,True,True,0.0,31.6386,,0.0,0.0,0.0,0.0,0,0.9661528047016831,0.8226714668143633,False,False,False,False,-0.19088446145545307,-0.20974886336223894,False,False,False,False,-354.0,237.5239858596534,False,False,False,False,132.61400407891364,False,False,False,False
2024-05-21 17:00:00+00:00,24.2,24.2,23.665,23.665,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.139062447257384,26.928432048469652,28.595227963525833,30.189553250790592,,,,,,,,,,,,,,,,28.595227963525833,,27.213068927510864,,"rgba(239, 83, 80, 0.75)",4.728644704219048,27.716643185476038,-0.8568296919963204,34.09240966408089,-12.610301683348375,False,True,False,True,True,0.0,31.456999999999997,,0.0,0.0,0.0,0.0,0,0.9646384101085691,0.829356560142305,False,False,False,False,-0.2202356698731698,-0.21499226661770438,False,False,False,False,-454.0,226.8026837533022,False,False,False,False,132.10836060482194,False,False,False,False
2024-05-22 17:00:00+00:00,24.35,24.86,24.35,24.84,247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.310725322532253,26.76713496218732,28.381647509578546,29.979216671821842,,,,,,,,,,,,,,,,28.381647509578546,,27.10968111652999,,"rgba(239, 83, 80, 0.75)",4.727147348460186,27.657457528890724,-0.596016438922404,36.59209984258157,-12.610301683348375,False,True,False,True,True,0.0,31.307,,0.0,0.0,0.0,0.0,0,0.9647432957221053,0.8261933155979574,False,False,False,False,-0.1928103177983496,-0.203901292208027,False,False,False,False,-207.0,220.07706074937502,False,False,False,False,133.88962633187896,False,False,False,False
2024-05-23 17:00:00+00:00,25.625,25.625,25.625,25.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.310725322532253,26.76713496218732,28.381647509578546,29.979216671821842,,,,,,,,,,,,,,,,28.381647509578546,,27.10968111652999,,"rgba(239, 83, 80, 0.75)",4.702941442992494,27.657457528890724,-0.4321673049787041,39.70500862086901,-17.00422455623235,False,True,False,True,True,0.0,31.198199999999996,,0.0,0.0,0.0,0.0,0,0.9648259746648631,0.8354445947607919,False,False,False,False,-0.15174030612423162,-0.1778207991661293,False,False,False,False,-207.0,213.45571097031493,False,False,False,False,131.81381817169478,False,False,False,False
2024-05-24 17:00:00+00:00,24.4,25.12,24.36,25.12,351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.522981603834694,26.591082079704407,28.128568888888893,29.71597696934136,,,,,,,,,,,,,,,,28.128568888888893,,26.989652385442337,,"rgba(239, 83, 80, 0.75)",4.693264199557378,27.58165618452069,-0.5245083336141287,40.99908444421841,-15.434385776880077,False,True,False,True,True,0.0,31.0906,,0.0,0.0,0.0,0.0,0,0.950208988009885,0.836714769503005,False,False,False,False,-0.18734047931758574,-0.18258063924185752,False,False,False,False,-558.0,201.49515731186042,False,False,False,False,135.2120535488778,False,False,False,False
2024-05-27 17:00:00+00:00,25.12,25.12,25.12,25.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.522981603834694,26.591082079704407,28.128568888888893,29.71597696934136,,,,,,,,,,,,,,,,28.128568888888893,,26.989652385442337,,"rgba(239, 83, 80, 0.75)",4.691171257347772,27.58165618452069,-0.5247423403409118,41.861801659784675,-14.224113182184666,False,True,False,True,True,0.0,30.943199999999997,,0.0,0.0,0.0,0.0,0,0.9566081585224143,0.8367683933704358,False,False,False,False,-0.17200211034661392,-0.17729137479423573,False,False,False,False,-558.0,189.72003859384708,False,False,False,False,133.11574264114327,False,False,False,False
2024-05-28 17:00:00+00:00,25.2,25.65,25.2,25.54,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.463333333333328,23.592072088955522,26.563498111912118,28.07762374245473,29.657527729552474,,,,,,,,,,,,,,,,28.07762374245473,,26.670811001241635,,"rgba(239, 83, 80, 0.75)",4.66194903949485,27.437640694779986,-0.4070487855409093,43.39541118298713,-12.377992574981029,False,True,False,True,True,0.0,30.768,,0.0,0.0,0.0,0.0,0,0.9555596196049743,0.8334552548158984,False,False,False,False,-0.15974910026166572,-0.16852023752795073,False,False,False,False,-463.0,179.60034807301224,False,False,False,False,132.52480089476896,False,False,False,False
2024-05-29 17:00:00+00:00,24.9,24.9,24.385,24.385,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.43557823129251,23.593155497316857,26.56194923248435,28.07549969837121,29.6553147746445,,,,,,,,,,,,,,,,28.07549969837121,,26.664299486821886,,"rgba(239, 83, 80, 0.75)",4.656707748404893,27.435165995552822,-0.6550048146348938,42.30824078167194,-12.377992574981029,False,True,False,True,True,0.0,30.539900000000003,,0.0,0.0,0.0,0.0,0,0.9545635467376995,0.8333792596674933,False,False,False,False,-0.19128978819016906,-0.1799050128590599,False,False,False,False,-466.0,169.59104035095004,False,False,False,False,130.51666444678804,False,False,False,False
2024-05-30 17:00:00+00:00,24.305,24.645,24.155,24.155,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.246214689265532,23.59854515050167,26.55046412422148,28.060449963281933,29.639923335736608,,,,,,,,,,,,,,,,28.060449963281933,,26.619119452601446,,"rgba(239, 83, 80, 0.75)",4.678737506812897,27.417761560022804,-0.6973593956215249,41.187322039539886,-12.377992574981029,False,True,False,True,True,0.0,30.291600000000003,,0.0,0.0,0.0,0.0,0,0.9544212045824504,0.83470008292638,False,False,False,False,-0.20113832800272105,-0.19052167043089047,False,False,False,False,-486.0,159.42683817496632,False,False,False,False,128.80322778869828,False,False,False,False
2024-05-31 17:00:00+00:00,24.135,24.35,24.135,24.35,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.17059895833333,23.60106195236332,26.544663432899327,28.0528902658405,29.632203263738905,,,,,,,,,,,,,,,,28.0528902658405,,26.60028357463508,,"rgba(239, 83, 80, 0.75)",4.688083871624685,27.410203840418205,-0.6527621783689784,40.99904935255901,-12.377992574981029,False,True,False,True,True,0.0,30.0476,,0.0,0.0,0.0,0.0,0,0.9540180357637501,0.8336154627435289,False,False,False,False,-0.2075553720440351,-0.1990385212374628,False,False,False,False,-476.0,149.57525928853272,False,False,False,False,126.96131728034636,False,False,False,False
2024-06-03 17:00:00+00:00,24.35,24.35,24.35,24.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.17059895833333,23.60106195236332,26.544663432899327,28.0528902658405,29.632203263738905,,,,,,,,,,,,,,,,28.0528902658405,,26.60028357463508,,"rgba(239, 83, 80, 0.75)",4.697394931676945,27.410203840418205,-0.6514682893238715,40.8735342279051,-12.377992574981029,False,True,False,True,True,0.0,29.826400000000003,,0.0,0.0,0.0,0.0,0,0.9550565277992877,0.8389035155645036,False,False,False,False,-0.20317369043299469,-0.20110610583522875,False,False,False,False,-476.0,139.87641805925313,False,False,False,False,124.99292476437199,False,False,False,False
2024-06-04 17:00:00+00:00,23.36,23.36,23.075,23.31,357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7556529209622,23.559883366034445,26.269326548120418,27.73288526119403,29.320091299187443,,,,,,,,,,,,,,,,27.73288526119403,,26.127567879099708,,"rgba(239, 83, 80, 1.0)",4.69900485247714,27.178042915844234,-0.823162145449828,38.67197262184269,-12.377992574981029,False,True,False,True,False,0.0,29.5796,,0.0,0.0,0.0,0.0,0,0.952815641768951,0.8408375994572256,False,False,False,False,-0.24975735000255272,-0.22543172791889074,False,False,False,False,-833.0,124.793062740505,False,False,False,False,128.5899336827538,False,False,False,False
2024-06-05 17:00:00+00:00,23.75,24.4,23.75,24.37,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.821028985507247,23.577421643371455,26.22610029025359,27.674103669724776,29.257427849927854,,,,,,,,,,,,,,,,27.674103669724776,,26.111216487756984,,"rgba(239, 83, 80, 0.75)",4.648160202732946,27.15805210892637,-0.599818420046516,40.53616658583852,-12.377992574981029,False,True,False,True,True,0.0,29.3841,,0.0,0.0,0.0,0.0,0,0.9531249999999999,0.8403291420118342,False,False,False,False,-0.21439840158760023,-0.2199150647532455,False,False,False,False,-743.0,111.3389067290243,False,False,False,False,127.99164013728475,False,False,False,False
2024-06-06 17:00:00+00:00,24.37,24.6,23.7,23.99,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.096666666666664,23.89399190110827,23.609458519622454,26.12966783344272,27.543198691886165,29.116846514892316,,,,,,,,,,,,,,,,27.543198691886165,,25.731638354603096,,"rgba(239, 83, 80, 0.5)",4.612871009029632,27.106816996460438,-0.6756783335929647,40.92633987067211,-12.377992574981029,False,False,False,True,True,0.0,29.155899999999995,,0.0,0.0,0.0,0.0,0,0.9470245398773006,0.8399693251533742,False,False,False,False,-0.21133194968320163,-0.21562350721822354,False,False,False,False,-950.0,94.88403995803166,False,False,False,False,129.2165759491098,False,False,False,False
2024-06-07 17:00:00+00:00,23.84,24.23,23.79,24.23,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.090673758865247,23.92763932702418,23.63218407113129,26.056707805907173,27.442835278636007,29.007337796086517,,,,,,,,,,,,,,,,27.442835278636007,,25.692896339608406,,"rgba(239, 83, 80, 0.5)",4.594004144652156,27.064672715358128,-0.6170374745216431,41.952800871153116,-11.654732306994227,False,False,False,True,True,0.0,28.9325,,0.0,0.0,0.0,0.0,0,0.9499078624078622,0.8419226044226041,False,False,False,False,-0.2170592074493089,-0.21634135733376622,False,False,False,False,-781.0,81.30444243930249,False,False,False,False,129.83337322121662,False,False,False,False
2024-06-10 17:00:00+00:00,22.93,22.93,22.93,22.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.090673758865247,23.92763932702418,23.63218407113129,26.056707805907173,27.442835278636007,29.007337796086517,,,,,,,,,,,,,,,,27.442835278636007,,25.692896339608406,,"rgba(239, 83, 80, 1.0)",4.604771611556289,27.064672715358128,-0.8979104859362874,39.79486214966255,-11.654732306994227,False,True,False,True,False,0.0,28.7603,,0.0,0.0,0.0,0.0,0,0.9604685664832786,0.8392470791864992,False,False,False,False,-0.26174647107547816,-0.23904391420462218,False,False,False,False,-781.0,67.93538131621253,False,False,False,False,127.82045270615899,False,False,False,False
2024-06-11 17:00:00+00:00,23.5,23.7,23.5,23.7,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.04970137207425,23.916617746288797,23.63219601235608,26.03793768753053,27.418794416965152,28.981862054238743,,,,,,,,,,,,,,,,27.418794416965152,,25.67285154824226,,"rgba(239, 83, 80, 0.5)",4.589649898324414,27.052597529890498,-0.730469121645741,40.81556046745565,-11.654732306994227,False,False,False,True,False,0.0,28.596200000000003,,0.0,0.0,0.0,0.0,0,0.9604636785162287,0.8313137557959814,False,False,False,False,-0.2339143434961704,-0.2364791288503963,False,False,False,False,-744.0,55.34723586944954,False,False,False,False,126.41238367195497,False,False,False,False
2024-06-12 17:00:00+00:00,24.36,24.78,24.335,24.52,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.545000000000005,24.08839657738095,23.938116650374713,23.641080367074526,26.027078830701026,27.40174070306319,28.96205463435375,,,,,,,,,,,,,,,,27.40174070306319,,25.514781108992597,,"rgba(239, 83, 80, 0.5)",4.5611705023328675,26.89036518013682,-0.5196835283672175,43.79108694982187,-9.823822459866449,True,False,False,True,True,0.0,28.4384,,0.0,0.0,0.0,0.0,0,0.964691708884221,0.8283701964660818,False,False,False,False,-0.2047343890363965,-0.2206067589433964,False,False,False,False,-709.0,43.496891127287526,False,False,False,False,124.99513741347505,False,False,False,False
2024-06-13 17:00:00+00:00,24.52,24.52,23.9,24.1,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.28845132743363,24.100991761723698,23.954780502573417,23.65238023952096,25.997509884117246,27.35960285586792,28.91488107266145,,,,,,,,,,,,,,,,27.35960285586792,,25.466942520556902,,"rgba(239, 83, 80, 0.5)",4.556079173196241,26.857170327139844,-0.6051629531287526,44.69832742148489,-8.936221109265013,True,False,False,True,True,0.0,28.241999999999997,,0.0,0.0,0.0,0.0,0,0.9602948463825568,0.8347373637264618,False,False,False,False,-0.2191984136143708,-0.2199025862788836,False,False,False,False,-787.0,30.6209703346164,False,False,False,False,124.26653063187078,False,False,False,False
2024-06-14 17:00:00+00:00,24.1,24.1,23.21,23.6,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.221203703703704,24.089792826221398,23.951068222621185,23.652324835005878,25.991250254945953,27.351521678633056,28.906229353171106,,,,,,,,,,,,,,,,27.351521678633056,,25.451912982043183,,"rgba(239, 83, 80, 0.5)",4.566503080847258,26.84897661190612,-0.7114802189738832,44.06291991958682,-8.936221109265013,True,False,False,True,True,0.0,28.027200000000004,,0.0,0.0,0.0,0.0,0,0.9526162970284797,0.8382652746030764,False,False,False,False,-0.24249056029868982,-0.2311965732887867,False,False,False,False,-800.0,17.743125833304514,False,False,False,False,122.54146814145417,False,False,False,False
2024-06-17 17:00:00+00:00,23.05,23.4,21.6,21.92,574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.651283333333335,23.170193171608265,23.391893759873614,23.47105100524134,25.605098898423712,26.91029864391285,28.460826768567514,,,,,,,,,,,,,,,,26.91029864391285,,24.80866365442295,,"rgba(239, 83, 80, 0.5)",4.641745676782393,26.18319367211698,-0.9184461986879418,40.327614775582205,-5.92052356619466,False,False,False,True,False,0.0,27.7348,,0.0,0.0,0.0,0.0,0,0.9414048059149723,0.851139864448552,False,False,False,False,-0.2918361025515947,-0.2615163379201907,False,False,False,False,-1374.0,-3.8342869703126077,False,False,False,False,129.5408252245324,False,False,False,False
2024-06-18 17:00:00+00:00,22.195,22.45,22.01,22.05,627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.423879678472748,22.809778735632182,23.0609532037437,23.304160870158213,25.252247160332026,26.496923504867876,28.028900751934597,,,,,,,,,,,,,,,,26.496923504867876,,24.48240627216305,,"rgba(239, 83, 80, 1.0)",4.7229990996712665,25.925887903739685,-0.820641253988267,38.28079993792126,-7.793316806556675,False,True,False,True,False,0.0,27.4783,,0.0,0.0,0.0,0.0,0,0.9340182718631762,0.8581008336153063,False,False,False,False,-0.30356510529193415,-0.2825407216060624,False,False,False,False,-747.0,-15.356236009532566,False,False,False,False,137.2533705698885,False,False,False,False
2024-06-19 17:00:00+00:00,22.05,22.05,22.05,22.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.423879678472748,22.809778735632182,23.0609532037437,23.304160870158213,25.252247160332026,26.496923504867876,28.028900751934597,,,,,,,,,,,,,,,,26.496923504867876,,24.48240627216305,,"rgba(239, 83, 80, 1.0)",4.799892946441347,25.925887903739685,-0.8074946560242093,36.91625671281396,-9.067067217102803,False,True,False,True,False,0.0,27.2375,,0.0,0.0,0.0,0.0,0,0.934609348555251,0.8592793180909006,False,False,False,False,-0.3114295274247539,-0.29698512451540815,False,False,False,False,-747.0,-26.699550179927407,False,False,False,False,135.1254113362468,False,False,False,False
2024-06-20 17:00:00+00:00,22.53,22.98,22.53,22.93,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.459357305936074,22.81003114433173,23.0475,23.291159463586276,25.200238896905567,26.430022304155862,27.95403076092823,,,,,,,,,,,,,,,,26.430022304155862,,24.456048553691964,,"rgba(239, 83, 80, 0.75)",4.856782794928883,25.89560297654289,-0.610610583540892,39.18969167108662,-9.067067217102803,False,True,False,True,True,0.0,27.0081,,0.0,0.0,0.0,0.0,0,0.9349814888474128,0.8569592754643085,False,False,False,False,-0.28083001091587056,-0.28890756771563936,False,False,False,False,-614.0,-35.80498351047117,False,False,False,False,135.09245922250653,False,False,False,False
2024-06-21 17:00:00+00:00,22.875,22.875,22.51,22.61,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.46773434077968,22.805384151593454,23.038051792828686,23.283521870286577,25.1752849658676,26.398413450688338,27.918872627854622,,,,,,,,,,,,,,,,26.398413450688338,,24.441037599985567,,"rgba(239, 83, 80, 0.5)",4.91783887385397,25.879665409411707,-0.6648581812623243,39.88842180136218,-9.067067217102803,False,False,False,True,True,0.0,26.796300000000002,,0.0,0.0,0.0,0.0,0,0.9344222106456654,0.8570465479729109,False,False,False,False,-0.2835213605972687,-0.286214464156454,False,False,False,False,-676.0,-45.73048764209177,False,False,False,False,133.9592428004522,False,False,False,False
2024-06-24 17:00:00+00:00,23.4,23.5,23.21,23.45,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.55712040332147,22.850801175162776,23.059432809773124,23.28674575948161,25.129898395997735,26.332984059698862,27.840558248164935,,,,,,,,,,,,,,,,26.332984059698862,,24.43679155022865,,"rgba(239, 83, 80, 0.5)",4.906279611031327,25.85969753719306,-0.49114557836758294,43.1329521882506,-11.141824430415625,True,False,False,True,True,0.0,26.6273,,0.0,0.0,0.0,0.0,0,0.9352454259445919,0.8563181526619628,False,False,False,False,-0.25518765418131484,-0.27070105916888443,False,False,False,False,-512.0,-52.95947232981127,False,False,False,False,134.4249909740886,False,False,False,False
2024-06-25 17:00:00+00:00,23.73,23.98,23.46,23.7,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.847713883955002,23.033988117573482,23.173663580246913,23.328281724869544,25.015831554986487,26.150270281371952,27.60828129660933,,,,,,,,,,,,,,,,26.150270281371952,,24.45114720565896,,"rgba(239, 83, 80, 0.5)",4.925385494585206,25.81056537903828,-0.4285076531285849,46.05802558605497,-8.433781170947341,True,False,False,True,True,0.0,26.475299999999997,,0.0,0.0,0.0,0.0,0,0.9347237022377833,0.8537981427919012,False,False,False,False,-0.23974973427470966,-0.25522539672179706,False,False,False,False,54.0,-51.30118593710102,False,False,False,False,141.116076385343,False,False,False,False
2024-06-26 17:00:00+00:00,23.36,23.94,23.36,23.93,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.854815712187957,23.038747049322897,23.17681092694905,23.32956296804436,25.01258124024408,26.144943235378506,27.601376178660054,,,,,,,,,,,,,,,,26.144943235378506,,24.451262472969553,,#000000,4.942420075044034,25.80884742172485,-0.38014725442132913,48.72722949664251,-5.990724669673554,True,False,False,False,True,0.0,26.3379,,0.0,0.0,0.0,0.0,0,0.9340585672060213,0.8583051467227352,False,False,False,False,-0.24270154066179497,-0.24896346869179603,False,False,False,False,72.0,-49.38953964350255,False,False,False,False,139.20730000727568,False,False,False,False
2024-06-27 17:00:00+00:00,23.61,24.0,23.61,23.83,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.001454601990048,23.141424183640474,23.247959832788077,23.361344068792395,24.94664431630236,26.033043427367442,27.453250516611035,,,,,,,,,,,,,,,,26.033043427367442,,24.455017278213116,,#000000,4.96851730289724,25.771665134961722,-0.39079367477084176,50.119734804802754,-4.693486067637494,True,False,False,False,True,0.0,26.182999999999996,,0.0,0.0,0.0,0.0,0,0.9313573491412067,0.8582763337893297,False,False,False,False,-0.23617089617788084,-0.24256718243483844,False,False,False,False,-338.0,-53.864120424223444,False,False,False,False,143.4056364412714,False,False,False,False
2024-06-28 17:00:00+00:00,23.83,24.84,23.83,24.445,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.371666666666666,23.073163012729843,23.197603106037228,23.29154175401817,23.384748004382534,24.93545474468552,26.004751658804132,27.410358161697864,,,,,,,,,,,,,,,,26.004751658804132,,24.458660888627744,,"rgba(38, 166, 154, 1.0)",4.98839024387881,25.608157019137526,-0.23317281974176346,53.0785613704342,-1.8989840155910542,True,False,True,False,True,0.0,26.048900000000003,,0.0,0.0,0.0,0.0,0,0.9333959292464259,0.8557063242064452,False,False,False,False,-0.2139854272655317,-0.22827630485018507,False,False,False,False,-190.0,-55.974754216095945,False,False,False,False,143.47686688404238,False,False,False,False
2024-07-01 17:00:00+00:00,24.425,24.66,24.28,24.28,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.397231329690346,23.238766904098277,23.33072624931356,23.39758042842463,23.445099901816395,24.90896910650346,25.934268587769473,27.30119735967616,,,,,,,,,,,,,,,,25.934268587769473,,24.494229983411536,,"rgba(38, 166, 154, 1.0)",4.992870500807918,25.60196178703707,-0.26476989275471013,54.312227151772525,-0.694750685639967,True,False,True,False,True,0.0,25.9039,,0.0,0.0,0.0,0.0,0,0.9434572876595224,0.8556512181718262,False,False,False,False,-0.2083682316026153,-0.2183222682264002,False,False,False,False,-591.0,-64.2697192670092,False,False,False,False,147.46947359901847,False,False,False,False
2024-07-02 17:00:00+00:00,24.0,24.0,23.45,23.45,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.199298245614035,23.260911526844005,23.34588028169014,23.407846828456943,23.450276186384034,24.87909327478247,25.886683541576915,27.238465318605623,,,,,,,,,,,,,,,,25.886683541576915,,24.458556900494273,,#000000,4.980652918593662,25.566897277418764,-0.4250240504645509,51.81600236131281,-0.694750685639967,True,False,False,False,False,0.0,25.7225,,0.0,0.0,0.0,0.0,0,0.9404356291068385,0.849537600389389,False,False,False,False,-0.2395390483295236,-0.22893065827796188,False,False,False,False,-783.0,-75.41282439465246,False,False,False,False,148.15986935717322,False,False,False,False
2024-07-03 17:00:00+00:00,23.425,23.425,23.425,23.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.199298245614035,23.260911526844005,23.34588028169014,23.407846828456943,23.450276186384034,24.87909327478247,25.886683541576915,27.238465318605623,,,,,,,,,,,,,,,,25.886683541576915,,24.458556900494273,,#000000,4.936752152966552,25.566897277418764,-0.43386769500503947,50.0596637591545,-0.694750685639967,True,False,False,False,False,0.0,25.5352,,0.0,0.0,0.0,0.0,0,0.9403094387988646,0.8541914614422165,False,False,False,False,-0.25221792877019295,-0.24057429352407741,False,False,False,False,-783.0,-86.3831682024873,False,False,False,False,145.8628171190775,False,False,False,False
2024-07-04 17:00:00+00:00,23.425,23.425,23.425,23.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.199298245614035,23.260911526844005,23.34588028169014,23.407846828456943,23.450276186384034,24.87909327478247,25.886683541576915,27.238465318605623,,,,,,,,,,,,,,,,25.886683541576915,,24.458556900494273,,#000000,4.86926079355745,25.566897277418764,-0.43988140463799386,48.88877135771563,3.904032774646055,True,False,False,False,False,0.0,25.3477,,0.0,0.0,0.0,0.0,0,0.9469070103663599,0.8524101018179581,False,False,False,False,-0.25221792877019295,-0.24639611114713517,False,False,False,False,-783.0,-97.18342916058826,False,False,False,False,143.6013780939755,False,False,False,False
2024-07-05 17:00:00+00:00,23.425,23.425,23.205,23.205,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.189461504227857,23.260952172645087,23.34573963213604,23.407612255678817,23.45007939914163,24.877532699650665,25.88443786769982,27.235645213933896,,,,,,,,,,,,,,,,25.88443786769982,,24.456432593139226,,"rgba(239, 83, 80, 0.5)",4.797644811648605,25.565014110049162,-0.49191096938212003,47.1504896733532,2.090226797369958,True,False,False,True,False,0.0,25.1314,,0.0,0.0,0.0,0.0,0,0.9411710465652374,0.8518518518518519,False,False,False,False,-0.25688661723761186,-0.2516413641923735,False,False,False,False,-791.0,-107.94027522011402,False,False,False,False,141.4990311467821,False,False,False,False
