date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_855,aVWAP_peak_799,aVWAP_peak_758,aVWAP_peak_727,aVWAP_peak_673,aVWAP_peak_640,aVWAP_peak_607,aVWAP_peak_572,aVWAP_peak_545,aVWAP_peak_540,aVWAP_peak_516,aVWAP_peak_479,aVWAP_peak_462,aVWAP_peak_420,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_390,aVWAP_peak_375,aVWAP_peak_335,aVWAP_peak_317,aVWAP_peak_281,aVWAP_peak_264,aVWAP_peak_174,aVWAP_peak_132,aVWAP_peak_101,aVWAP_peak_42,aVWAP_peak_16,aVWAP_valley_878,aVWAP_OB_bear_855,aVWAP_OB_bear_799,aVWAP_OB_bear_673,aVWAP_OB_bear_462,aVWAP_OB_bear_335,aVWAP_OB_bear_174,aVWAP_OB_bear_16,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,10.0,10.085,9.94,10.045,3238.0,,,,,,,,,,,,,,,,,,,,10.093464746670328,9.961765974681201,10.046682896791715,9.993928025094943,10.60772806776743,10.88861534051672,11.12120145029291,11.635993179791166,12.00327095270455,,,,,,10.093464746670328,10.60772806776743,12.00327095270455,10.705850070478997,,"rgba(38, 166, 154, 0.5)",0.31322232555353263,10.387586382124848,-1.0937482873209075,53.377302823398125,8.564581315439987,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.956792318634424,0.9847083926031296,False,False,False,False,-0.05170491824428234,-0.04889623518172788,False,False,False,False,-102666.0,-60923.948744052264,False,False,False,False,8683.658591218029,False,False,False,False
2025-03-25 19:00:00+00:00,10.045,10.08,9.91,9.965,11176.0,,,,,,,,,,,,,,,,,,,,10.06339126228044,9.9634389993514,10.045470230482948,9.993799733764657,10.603538987024159,10.883087909146742,11.114702590361555,11.627962807091453,11.995235475158724,,,,,,10.06339126228044,10.603538987024159,11.995235475158724,10.698958666073565,,#000000,0.3108705735727514,10.384381784572387,-1.3490559101575479,51.52549991122761,6.561433102529861,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9571631709918237,0.9845360824742267,False,False,False,False,-0.05711812214201992,-0.0530071786618739,False,False,False,False,-113842.0,-61744.38364724525,False,False,False,False,8722.299543292169,False,False,False,False
2025-03-26 14:00:00+00:00,9.82,9.86,9.715,9.76,3865.0,,,,,,,,,,,,,,,,,,,,10.038449580814827,9.958941426574716,10.043666254322911,9.992734287075312,10.601623688722828,10.880755789004933,11.112064357072022,11.624856757759202,11.992187269316569,,,,,,10.038449580814827,10.601623688722828,11.992187269316569,10.693919934518147,,"rgba(239, 83, 80, 1.0)",0.30636157463747354,10.38104997688047,-2.0271797388930946,46.54779572311828,1.7832010131060159,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9535378613229296,0.9861677602411776,False,False,False,False,-0.12164793855805883,-0.08732755860996637,False,False,False,False,-117707.0,-62612.021110078655,False,False,False,False,8646.992573628724,False,False,False,False
2025-03-26 15:00:00+00:00,9.76,9.83,9.73,9.83,7176.0,,,,,,,,,,,,,,,,,,,,10.00466052568372,9.951936887081672,10.040607710368803,9.990950586482318,10.598169767979545,10.876523413534997,11.107260525410902,11.619174434561772,11.986596637045228,,,,,,10.00466052568372,10.598169767979545,11.986596637045228,10.686208943127662,,"rgba(239, 83, 80, 1.0)",0.3036735593208083,10.375845536308372,-1.7974746880472627,44.978136096277694,0.2887532805086934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9527474494361912,0.9942724181134777,False,False,False,False,-0.1059274266135318,-0.09662749261174908,False,False,False,False,-110531.0,-63354.95101534875,False,False,False,False,8624.186487215875,False,False,False,False
2025-03-26 16:00:00+00:00,9.81,9.83,9.74,9.75,5898.0,,,,,,,,,,,,,,,,,,,,9.980827525168714,9.945817605313351,10.037914932845016,9.9893354972608,10.595271083535723,10.87299482873846,11.103268589661957,11.614471020782236,11.981974201624277,,,,,,9.980827525168714,10.595271083535723,11.981974201624277,10.680208364992282,,"rgba(239, 83, 80, 1.0)",0.30279905922939737,10.371616104155361,-2.0528997208159465,42.59072324403246,-2.0242073615655656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9652802893309224,0.98499095840868,False,False,False,False,-0.10423373459322476,-0.10043061360248692,False,False,False,False,-116429.0,-64177.804487979,False,False,False,False,8581.920030049738,False,False,False,False
2025-03-26 17:00:00+00:00,9.76,9.77,9.65,9.66,5419.0,,,,,,,,,,,,,,,,,,,,9.95596665921978,9.938112145479941,10.034754489862582,9.987330743292222,10.592368237249865,10.869538241036338,11.099402495005743,11.609983813002355,11.97759094162766,,,,,,9.95596665921978,10.592368237249865,11.97759094162766,10.673894196197388,,"rgba(239, 83, 80, 1.0)",0.3032032737705236,10.366911225125673,-2.3314762282569923,39.631555995547224,-4.855211246468933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9682856107285248,0.9784342152953969,False,False,False,False,-0.12970731792486315,-0.11506896576367504,False,False,False,False,-121848.0,-65071.91604630491,False,False,False,False,8532.882510204006,False,False,False,False
2025-03-26 18:00:00+00:00,9.67,9.735,9.565,9.57,6435.0,,,,,,,,,,,,,,,,,,,,9.924990328166983,9.927103380996638,10.03032179966715,9.984426620263319,10.588678804161969,10.865217079321873,11.094611810240872,11.60448883884725,11.972248788055202,,,,,,9.924990328166983,10.588678804161969,11.972248788055202,10.665787494413472,,"rgba(239, 83, 80, 1.0)",0.3048893906656615,10.360619618387778,-2.593135880069907,36.436383567483034,-7.869371189353664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9622298892318867,0.9842019248229527,False,False,False,False,-0.15020583892811837,-0.13263740234589672,False,False,False,False,-128283.0,-66051.93285178856,False,False,False,False,8500.357199968286,False,False,False,False
2025-03-26 19:00:00+00:00,9.57,9.6,9.4,9.41,8235.0,,,,,,,,,,,,,,,,,,,,9.876541412365091,9.907521796352363,10.022701250699834,9.97922733699401,10.583254677793237,10.85905332905594,11.08789202375966,11.596960163050134,11.965003617425143,,,,,,9.876541412365091,10.583254677793237,11.965003617425143,10.653128400832822,,"rgba(239, 83, 80, 1.0)",0.3091423328855493,10.350295425630545,-3.0416262206918816,32.5167307669186,-11.508980529073334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9516567083107008,0.9900416440340395,False,False,False,False,-0.20204526109493984,-0.16734133172041826,False,False,False,False,-136518.0,-67144.4300168771,False,False,False,False,8496.243134852499,False,False,False,False
2025-03-27 14:00:00+00:00,9.53,9.645,9.48,9.55,2410.0,,,,,,,,,,,,,,,,,,,,9.866924861435058,9.903198291924403,10.020860312337387,9.977986074740128,10.581802390473072,10.857373831485285,11.086042754869366,11.594857993118689,11.96296601094063,,,,,,9.866924861435058,10.581802390473072,11.96296601094063,10.650223613480446,,"rgba(239, 83, 80, 1.0)",0.30660928272345256,10.347914641674734,-2.6023825325419634,33.659178889631335,-11.508980529073334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9527331769799746,0.9859281977268627,False,False,False,False,-0.18033065981739807,-0.17383599576890818,False,False,False,False,-134108.0,-68182.62490033638,False,False,False,False,8401.882776172615,False,False,False,False
2025-03-27 15:00:00+00:00,9.55,9.595,9.41,9.45,3146.0,,,,,,,,,,,,,,,,,,,,9.852429667519182,9.896546530832365,10.018101459165564,9.976095480096513,10.579777369641846,10.855064542596404,11.08351989203741,11.592021767455822,11.960230357890646,,,,,,9.852429667519182,10.579777369641846,11.960230357890646,10.645976340803973,,"rgba(239, 83, 80, 1.0)",0.2992370177513648,10.344374344041352,-2.988849276610843,33.13521136558699,-11.508980529073334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9518745493871665,0.9870223503965393,False,False,False,False,-0.20117319004146197,-0.18750459290518506,False,False,False,False,-137254.0,-69253.4989328893,False,False,False,False,8320.396221503273,False,False,False,False
2025-03-27 16:00:00+00:00,9.44,9.66,9.42,9.58,8369.0,,,,,,,,,,,,,,,,,,,,9.825001333172624,9.88261383204226,10.011822025552688,9.971826082916722,10.574760608693925,10.849263550102673,11.077132357672323,11.584757313403728,11.95318238140107,,,,,,9.825001333172624,10.574760608693925,11.95318238140107,10.636706609439777,,"rgba(239, 83, 80, 0.75)",0.2873851983874432,10.336621224567592,-2.632777292682765,35.85647512457804,-11.508980529073334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9478260869565217,0.9967391304347826,False,False,False,False,-0.1682311947876948,-0.17786789384643992,False,False,False,False,-128885.0,-70178.01832927861,False,False,False,False,8321.149768456711,False,False,False,False
2025-03-27 17:00:00+00:00,9.58,9.69,9.56,9.67,7459.0,,,,,,,,,,,,,,,,,,,,9.811023163155053,9.874142370961248,10.007397895945825,9.968866049965916,10.570706383545348,10.844479590858965,11.071805391980014,11.578600620255452,11.947161058895839,,,,,,9.811023163155053,10.570706383545348,11.947161058895839,10.63046472506263,,"rgba(239, 83, 80, 0.75)",0.2837196624254031,10.331424349295968,-2.331260172952846,39.540259934619314,-16.369878028660985,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9567107408078248,0.9826118456801305,False,False,False,False,-0.12304472176847665,-0.15045630780745828,False,False,False,False,-121426.0,-70972.56068076266,False,False,False,False,8307.783105379864,False,False,False,False
2025-03-27 18:00:00+00:00,9.67,9.67,9.59,9.6,7524.0,,,,,,,,,,,,,,,,,,,,9.797495262477568,9.865495586546201,10.002803412309722,9.965754888620756,10.566565183913669,10.839612643975695,11.066397363957453,11.572365978465507,11.94106656301238,,,,,,9.797495262477568,10.566565183913669,11.94106656301238,10.624172987030995,,"rgba(239, 83, 80, 0.75)",0.28344855103002187,10.326120163809318,-2.5617353172936483,40.789727075941684,-15.070758184036464,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9628685839097199,0.9812522752093195,False,False,False,False,-0.11870255487239208,-0.13457943133992517,False,False,False,False,-128950.0,-71871.4357089679,False,False,False,False,8295.631429327463,False,False,False,False
2025-03-27 19:00:00+00:00,9.6,9.63,9.425,9.48,9916.0,,,,,,,,,,,,,,,,,,,,9.773095500459137,9.850310794980768,9.995244941088217,9.9604799518125,10.560543858073709,10.832692674880859,11.05880203524683,11.563757035476014,11.932710499533803,,,,,,9.773095500459137,10.560543858073709,11.932710499533803,10.614181921283539,,"rgba(239, 83, 80, 0.75)",0.2869731757561,10.317448191619423,-2.918210698309916,39.75371025326665,-15.070758184036464,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9605526267951282,0.9774586438829305,False,False,False,False,-0.161291683112346,-0.1479355572261356,False,False,False,False,-138866.0,-72910.11112433273,False,False,False,False,8320.753422671223,False,False,False,False
2025-03-28 14:00:00+00:00,9.05,9.205,9.05,9.125,4966.0,,,,,,,,,,,,,,,,,,,,9.746592804187376,9.835085153769672,9.988601756890718,9.95565717925185,10.556456676770825,10.828252013258894,11.05408642498326,11.558668774829739,11.927885248442863,,,,,,9.746592804187376,10.556456676770825,11.927885248442863,10.6056984480428,,"rgba(239, 83, 80, 1.0)",0.2988658441386881,10.309774313363535,-3.964234577484013,35.27947075637644,-15.070758184036464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9566312758682743,0.9791254273888789,False,False,False,False,-0.3348482237884209,-0.24139189050727825,False,False,False,False,-143832.0,-74009.67529294772,False,False,False,False,8268.741741699576,False,False,False,False
2025-03-28 15:00:00+00:00,9.12,9.125,9.035,9.035,4000.0,,,,,,,,,,,,,,,,,,,,9.724803797771846,9.822251684553766,9.982946685831172,9.951526959170364,10.553040188899205,10.824562915957932,11.050183822134851,11.554482188836637,11.923925372668103,,,,,,9.724803797771846,10.553040188899205,11.923925372668103,10.598635957313766,,"rgba(239, 83, 80, 1.0)",0.3015034101071563,10.303327204918784,-4.206676151583199,31.602244788586486,-12.375342782022052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9598053352559482,0.9776496034607066,False,False,False,False,-0.34282825441539394,-0.2921100724613361,False,False,False,False,-147832.0,-75154.20745894853,False,False,False,False,8202.559699192605,False,False,False,False
2025-03-28 16:00:00+00:00,9.035,9.26,9.035,9.25,6904.0,,,,,,,,,,,,,,,,,,,,9.69640253477745,9.804341204723643,9.974567286937948,9.94541397731978,10.547639463667318,10.818651504759684,11.043877584042491,11.547626211792238,11.917394198675906,,,,,,9.69640253477745,10.547639463667318,11.917394198675906,10.588434885188496,,"rgba(239, 83, 80, 1.0)",0.2832978250138808,10.294000358006526,-3.685168984108414,33.578274603747786,-12.375342782022052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9631702473370646,0.9741830655352952,False,False,False,False,-0.31281958498394374,-0.3024648287226399,False,False,False,False,-140928.0,-76173.95618051522,False,False,False,False,8182.426990677991,False,False,False,False
2025-03-28 17:00:00+00:00,9.25,9.395,9.22,9.375,10837.0,,,,,,,,,,,,,,,,,,,,9.668609522609605,9.78439887106473,9.964157685475504,9.93783802312122,10.540158682780705,10.810290924908347,11.034845942243724,11.537613844341871,11.907757391677416,,,,,,9.668609522609605,10.540158682780705,11.907757391677416,10.576185654247013,,"rgba(239, 83, 80, 0.75)",0.2831865014341826,10.282819969705844,-3.2057317884441514,37.03805163573101,-12.375342782022052,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9702219815917705,0.9651687421043135,False,False,False,False,-0.2437132677329952,-0.27308904822781754,False,False,False,False,-130091.0,-77009.87934050722,False,False,False,False,8223.583161365154,False,False,False,False
2025-03-28 18:00:00+00:00,9.375,9.45,9.325,9.42,9840.0,,,,,,,,,,,,,,,,,,,,9.651193702100537,9.770203004428168,9.955980360478913,9.931874214323992,10.53382439247974,10.80312714936101,11.0270526818593,11.528879598176516,11.899299455666968,,,,,,9.651193702100537,10.53382439247974,11.899299455666968,10.566826062097238,,"rgba(239, 83, 80, 0.75)",0.27680509941654025,10.274284606604212,-3.0862314617935285,40.09184077126204,-16.336972260518806,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9744236311239194,0.9594740634005765,False,False,False,False,-0.21003500751960638,-0.24156202787371195,False,False,False,False,-120251.0,-77680.28431197222,False,False,False,False,8248.643887545539,False,False,False,False
2025-03-28 19:00:00+00:00,9.43,9.685,9.33,9.62,14288.0,,,,,,,,,,,,,,,,,,,,9.642107827579668,9.75878838779253,9.947533258530408,9.92576255604266,10.525922893354574,10.793926183250667,11.016875041154059,11.517187773392273,11.887833556539272,,,,,,9.642107827579668,10.525922893354574,11.887833556539272,10.557326386404013,,"rgba(239, 83, 80, 0.75)",0.26842060580655736,10.265816657037782,-2.405987629367035,45.11675199185352,-11.657556984322916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9785407725321887,0.9506437768240342,False,False,False,False,-0.1603606023158362,-0.20096131509477408,False,False,False,False,-105963.0,-78118.77602806567,False,False,False,False,8342.277315645608,False,False,False,False
2025-03-31 14:00:00+00:00,9.18,9.27,9.07,9.08,9422.0,,,,,,,,,,,,,,,,,,,,9.615291477956584,9.738774917185864,9.936734546156442,9.917661317237632,10.51865817829203,10.785988252851002,11.0084139139405,11.507985023972573,11.879036933911161,,,,,,9.615291477956584,10.51865817829203,11.879036933911161,10.545393840167089,,"rgba(239, 83, 80, 0.75)",0.2708149529451362,10.25461015792644,-4.337316478105997,42.28602588208429,-11.657556984322916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9697398690497259,0.9486816492656166,False,False,False,False,-0.30293912117205063,-0.25195021813341234,False,False,False,False,-115385.0,-78696.54694235921,False,False,False,False,8359.017202224746,False,False,False,False
2025-03-31 15:00:00+00:00,9.08,9.17,9.0,9.145,3785.0,,,,,,,,,,,,,,,,,,,,9.604573210434216,9.73064601829888,9.932290359375857,9.914309367821357,10.515687653607499,10.782753492586751,11.004973084873278,11.504253784857942,11.875474043961532,,,,,,9.604573210434216,10.515687653607499,11.875474043961532,10.540551223979701,,"rgba(239, 83, 80, 1.0)",0.2683220802294814,10.145052802723454,-3.7270611567566965,41.318524238705635,-11.657556984322916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9751684994678964,0.9434196523589926,False,False,False,False,-0.3405854948924391,-0.29626785651292575,False,False,False,False,-111600.0,-79206.67799751644,False,False,False,False,8288.102206841417,False,False,False,False
2025-03-31 16:00:00+00:00,9.17,9.225,9.11,9.13,4886.0,,,,,,,,,,,,,,,,,,,,9.592705262721877,9.721270225943876,9.926965683985904,9.910287868900797,10.512006717053799,10.77872004746222,11.000666127441407,11.4995543039205,11.870971034269054,,,,,,9.592705262721877,10.512006717053799,11.870971034269054,10.534794141299935,,"rgba(239, 83, 80, 1.0)",0.2711449198629858,10.14126009258516,-3.7295926218944704,40.52681123011922,-11.657556984322916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9761480954076186,0.9433962264150945,False,False,False,False,-0.30403408798409093,-0.30015097224850834,False,False,False,False,-116486.0,-79784.65198205106,False,False,False,False,8235.356436192713,False,False,False,False
2025-03-31 17:00:00+00:00,9.14,9.385,9.13,9.295,6131.0,,,,,,,,,,,,,,,,,,,,9.582358456359811,9.712232055063913,9.921366648410304,9.906060738540862,10.507804969430774,10.77404349547974,10.995624979511327,11.493971825003827,11.865580018888965,,,,,,9.582358456359811,10.507804969430774,11.865580018888965,10.528782576298836,,"rgba(239, 83, 80, 1.0)",0.2755480697422432,10.138738102174518,-3.0620359742087047,42.471709373207005,-11.657556984322916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9748182301826565,0.9377549210852987,False,False,False,False,-0.2650362089865671,-0.28259359061753775,False,False,False,False,-110355.0,-80258.61086605027,False,False,False,False,8202.730755011431,False,False,False,False
2025-03-31 18:00:00+00:00,9.295,9.525,9.295,9.355,6686.0,,,,,,,,,,,,,,,,,,,,9.575916146636013,9.705380138084779,9.916488917505657,9.902383804366616,10.503702363503956,10.769386422463423,10.990546111537089,11.488247086961012,11.860000791543163,,,,,,9.575916146636013,10.503702363503956,11.860000791543163,10.523561309177968,,"rgba(239, 83, 80, 0.5)",0.278097494084635,10.137337257296151,-2.813176220343997,44.6148919269185,-11.657556984322916,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9821460137882271,0.9312356372635672,False,False,False,False,-0.20065009373086895,-0.24162184217420335,False,False,False,False,-103669.0,-80621.56263556886,False,False,False,False,8179.215549507378,False,False,False,False
2025-03-31 19:00:00+00:00,9.355,9.575,9.335,9.5,16293.0,,,,,,,,,,,,,,,,,,,,9.567859620538009,9.693726855790812,9.906689609171432,9.894981036405623,10.494525395779744,10.758805859193057,10.97890297882007,11.474942649928279,11.846937817025301,,,,,,9.567859620538009,10.494525395779744,11.846937817025301,10.513041313628037,,#000000,0.27792892344342984,10.133116487045687,-2.2779798489542684,47.98627554649697,-8.325615328659936,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9864484336501234,0.9260823653643084,False,False,False,False,-0.18198269799602274,-0.21180227008511304,False,False,False,False,-87376.0,-80726.28259470733,False,False,False,False,8305.010657266952,False,False,False,False
2025-04-01 14:00:00+00:00,9.35,9.59,9.35,9.565,4460.0,,,,,,,,,,,,,,,,,,,,9.566509472936428,9.691158805917645,9.904270826777784,9.893146325171081,10.492118424969613,10.756009965339976,10.975813077048144,11.471388294755979,11.84343415981504,,,,,,9.566509472936428,10.492118424969613,11.84343415981504,10.510427705859078,,"rgba(38, 166, 154, 1.0)",0.2763606795931046,10.131760449181701,-2.0507998822993305,51.05459890767503,-5.2886364449346885,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9868651488616463,0.9255691768826619,False,False,False,False,-0.1757886231832601,-0.19379544663418657,False,False,False,False,-82916.0,-80760.23170176613,False,False,False,False,8245.398088937232,False,False,False,False
2025-04-01 15:00:00+00:00,9.565,9.62,9.48,9.615,3827.0,,,,,,,,,,,,,,,,,,,,9.56659818264902,9.68980338369153,9.902575128222205,9.891864673128914,10.490207667722967,10.753754113762405,10.97329741719322,11.468456619665945,11.840525722758597,,,,,,9.56659818264902,10.490207667722967,11.840525722758597,10.508564767643868,,"rgba(38, 166, 154, 1.0)",0.27590388716886965,10.131139281661453,-1.8707213115324621,53.74157938212136,-2.6366850693984034,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9899718508092895,0.9315622800844477,False,False,False,False,-0.14296615699241047,-0.1683808018132985,False,False,False,False,-79089.0,-80734.3211327465,False,False,False,False,8176.8957929847165,False,False,False,False
2025-04-01 16:00:00+00:00,9.615,9.63,9.36,9.36,6468.0,,,,,,,,,,,,,,,,,,,,9.563304244393684,9.685292568583485,9.898708814213899,9.88890733472475,10.486570904328294,10.749570569850992,10.96869884787089,11.463205818226573,11.83536438751583,,,,,,9.563304244393684,10.486570904328294,11.83536438751583,10.504402609967599,,#000000,0.2780817172008596,10.128042922037071,-2.7619324627598987,51.49278345300203,-2.6366850693984034,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9853486319505738,0.9346866725507502,False,False,False,False,-0.16549451794201492,-0.1669376598776567,False,False,False,False,-85557.0,-80809.09134774267,False,False,False,False,8150.401284566348,False,False,False,False
2025-04-01 17:00:00+00:00,9.365,9.415,9.34,9.4,4584.0,,,,,,,,,,,,,,,,,,,,9.55980438502964,9.6813419289107,9.895617262393952,9.886528403572862,10.483848157390446,10.746474343521946,10.96531775539451,11.45938136480843,11.83162061134895,,,,,,9.55980438502964,10.483848157390446,11.83162061134895,10.501103801374605,,#000000,0.28039788332459,10.125178159461637,-2.5862469105095443,50.61052767849705,-2.6366850693984034,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9817505315379165,0.9383416017009214,False,False,False,False,-0.21421771890178223,-0.19057768938971947,False,False,False,False,-80973.0,-80811.6325671575,False,False,False,False,8095.108241394777,False,False,False,False
2025-04-01 18:00:00+00:00,9.395,9.395,9.28,9.375,9373.0,,,,,,,,,,,,,,,,,,,,9.55170880847502,9.672662223874255,9.888984871769928,9.88139877697989,10.478146588654011,10.740025328022698,10.958296986058976,11.451473871702618,11.823892133422016,,,,,,9.55170880847502,10.478146588654011,11.823892133422016,10.494065509884381,,#000000,0.28245206880302465,10.11877911046919,-2.6332931942087603,49.63218479231075,-2.6366850693984034,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9790296783365916,0.9399324684556601,False,False,False,False,-0.23102420464331072,-0.21080094701651508,False,False,False,False,-90346.0,-80959.45221727909,False,False,False,False,8114.92051672199,False,False,False,False
2025-04-01 19:00:00+00:00,9.375,9.44,9.345,9.36,14596.0,,,,,,,,,,,,,,,,,,,,9.542070450138379,9.66125694586166,9.87956004061072,9.874067709191834,10.469627211415231,10.730326525234585,10.947697561183821,11.439461162723257,11.812105263941023,,,,,,9.542070450138379,10.469627211415231,11.812105263941023,10.484019207811167,,#000000,0.2849102909229698,10.110123414385777,-2.63284071612768,48.726992767548154,-2.6366850693984034,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9851838629061049,0.9346661906461978,False,False,False,False,-0.2079463735433066,-0.20937366027991083,False,False,False,False,-104942.0,-81331.27466352282,False,False,False,False,8215.402369175912,False,False,False,False
2025-04-02 14:00:00+00:00,9.525,9.55,9.38,9.455,5001.0,,,,,,,,,,,,,,,,,,,,9.54053868404779,9.6586121717165,9.876916865231935,9.872005202890396,10.466951008228362,10.727230455655041,10.944282456286281,11.435536046945538,11.808224948213672,,,,,,9.54053868404779,10.466951008228362,11.808224948213672,10.48114420435728,,#000000,0.28612509076888903,10.107959152328766,-2.282075824158247,49.925923009249466,-2.6366850693984034,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9864816791177518,0.9249377445748841,False,False,False,False,-0.17785180890623428,-0.19361273459307254,False,False,False,False,-99941.0,-81619.79753695658,False,False,False,False,8165.566673529774,False,False,False,False
2025-04-02 15:00:00+00:00,9.43,9.615,9.41,9.565,5719.0,,,,,,,,,,,,,,,,,,,,9.54031398273595,9.656692341556953,9.874425604592046,9.870060314322576,10.464114793923146,10.7238985233394,10.940575344008183,11.431221182130521,11.803931968234524,,,,,,9.54031398273595,10.464114793923146,11.803931968234524,10.478359339427033,,"rgba(38, 166, 154, 1.0)",0.285729854144587,10.106173800343022,-1.8940050977983354,52.58688274675933,-2.590549881096827,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9925359872045496,0.9209170072862981,False,False,False,False,-0.15830939534573113,-0.17596106496940184,False,False,False,False,-94222.0,-81815.18052087973,False,False,False,False,8127.6354072734985,False,False,False,False
2025-04-02 16:00:00+00:00,9.565,9.585,9.425,9.56,9676.0,,,,,,,,,,,,,,,,,,,,9.539722749986206,9.653407255600813,9.870211105280328,9.866756110196272,10.45932112421359,10.718272004286817,10.934317890818368,11.423939730399622,11.796684196754757,,,,,,9.539722749986206,10.45932112421359,11.796684196754757,10.473625796392973,,"rgba(38, 166, 154, 1.0)",0.285388986952565,10.10298646217315,-1.902618836035888,54.245912991413775,-0.7992245079232561,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0034302220617441,0.9149666004693988,False,False,False,False,-0.1613867067052422,-0.168673885837322,False,False,False,False,-103898.0,-82157.54981512965,False,False,False,False,8151.641059873909,False,False,False,False
2025-04-02 17:00:00+00:00,9.55,9.65,9.43,9.43,11955.0,,,,,,,,,,,,,,,,,,,9.503333333333332,9.538221887574448,9.64897461427283,9.864849362242088,9.862526878528039,10.45334031601566,10.711277537024372,10.926553997601053,11.414925800751634,11.787714496653436,,,,,,9.538221887574448,10.45334031601566,11.787714496653436,10.37117182239969,,"rgba(38, 166, 154, 1.0)",0.2868572643145499,10.018494757171903,-2.051524679279504,52.50562717864594,-0.7992245079232561,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0021633315305571,0.9109428519920678,False,False,False,False,-0.14705086313745544,-0.1578623744873887,False,False,False,False,-115853.0,-82679.95989551523,False,False,False,False,8210.607865147182,False,False,False,False
2025-04-02 18:00:00+00:00,9.43,9.5,9.365,9.43,5536.0,,,,,,,,,,,,,,,,,,,9.48065042974482,9.536224921827307,9.646042508041038,9.861937485479668,9.860217483844758,10.450389039688236,10.707875269537116,10.92280763499541,11.410624904924624,11.783455060005,,,,,,9.536224921827307,10.450389039688236,11.783455060005,10.366022473808798,,#000000,0.2880280110250956,10.01492033188746,-2.0307758603259476,51.34543663680072,-0.7992245079232561,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9980094100615273,0.9200144770177342,False,False,False,False,-0.19129993014969823,-0.1745811523185435,False,False,False,False,-115853.0,-83194.27059480957,False,False,False,False,8169.141076540248,False,False,False,False
