date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_valley_868,aVWAP_valley_821,aVWAP_valley_756,aVWAP_valley_732,aVWAP_valley_666,aVWAP_valley_637,aVWAP_valley_594,aVWAP_valley_547,aVWAP_valley_516,aVWAP_valley_500,aVWAP_valley_468,aVWAP_valley_442,aVWAP_valley_414,aVWAP_valley_344,aVWAP_valley_246,aVWAP_valley_209,aVWAP_valley_180,aVWAP_valley_138,aVWAP_valley_114,aVWAP_valley_77,aVWAP_valley_74,aVWAP_valley_60,aVWAP_valley_26,aVWAP_OB_bull_756,aVWAP_OB_bull_666,aVWAP_OB_bull_594,aVWAP_OB_bull_547,aVWAP_OB_bull_344,aVWAP_OB_bull_246,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 18:00:00+00:00,11.54,11.61,11.29,11.29,13399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.637826767512617,,49.611823326909786,5.3783137710394655,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,47648.0,12307.841030923855,False,False,False,False,12284.960056322161,False,False,False,False
2025-04-08 19:00:00+00:00,11.29,11.325,10.76,11.09,22299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.561806670863165,,46.476573097400085,2.412959765720558,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,25349.0,12510.029542072323,False,False,False,False,12440.216489557475,False,False,False,False
2025-04-09 14:00:00+00:00,11.115,11.275,10.63,10.645,27353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.463142221051067,,41.910145390908504,-1.9696118480677782,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2004.0,12285.005828241745,False,False,False,False,12671.422435455808,False,False,False,False
2025-04-09 15:00:00+00:00,10.645,10.98,10.55,10.61,13555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.414948322435128,,38.690110163884356,-4.994785363500377,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15559.0,11853.315815400789,False,False,False,False,12685.121312425486,False,False,False,False
2025-04-09 16:00:00+00:00,10.61,10.815,10.54,10.74,7990.0,,,,,,,,,,,,,,,,,,,,,,,,10.698333333333334,,,,,,,,10.698333333333334,"rgba(239, 83, 80, 0.5)",,11.04356122352633,,37.965772138325505,-5.7745822699893665,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7569.0,11552.194639968218,False,False,False,False,12612.32873393827,False,False,False,False
2025-04-09 17:00:00+00:00,10.74,12.525,10.585,12.48,29469.0,,,,,,,,,,,,,,,,,,,,,,,,11.614838979506485,,,,,,,,11.614838979506485,#000000,,11.529968553574463,,47.78299043714986,-9.172497476955009,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21900.0,11712.625730821423,False,False,False,False,12873.672474497365,False,False,False,False
2025-04-09 18:00:00+00:00,12.555,13.035,12.295,12.41,33688.0,,,,,,,,,,,,,,,,,,,,,,,,12.071841305091338,,,,,,,,12.071841305091338,"rgba(38, 166, 154, 0.5)",,12.077499223515213,,53.8434127321576,-3.885236981232481,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11788.0,11348.274944297058,False,False,False,False,13196.375226830738,False,False,False,False
2025-04-09 19:00:00+00:00,12.405,12.895,12.265,12.6,36420.0,,,,,,,,,,,,,,,,,,,,,,,,12.24615070917041,,,,,,,,12.24615070917041,"rgba(38, 166, 154, 0.5)",,12.175107083985003,,58.58431454563743,0.19589708789243332,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24632.0,11554.224169966872,False,False,False,False,13556.43142486437,False,False,False,False
2025-04-10 14:00:00+00:00,11.705,12.155,11.56,11.97,10875.0,,,,,,,,,,,,,,,,,,,,,,,,12.21390907223226,,,,,,,,12.21390907223226,"rgba(38, 166, 154, 0.5)",,12.13573618324461,,57.496905915487154,0.19589708789243332,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13757.0,11588.375733223198,False,False,False,False,13514.858844633913,False,False,False,False
2025-04-10 15:00:00+00:00,11.965,12.205,11.58,11.68,16541.0,,,,,,,,,,,,,,,,,,,,,,,,12.165843155557862,,,,,,,,12.165843155557862,"rgba(38, 166, 154, 0.5)",,12.083774845867254,,55.14202207763345,0.19589708789243332,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2784.0,11365.548202475551,False,False,False,False,13561.77576177137,False,False,False,False
2025-04-10 16:00:00+00:00,11.68,11.785,11.45,11.675,11426.0,,,,,,,,,,,,,,,,,,,,,,,,12.124545348988109,,,,,,,,12.124545348988109,"rgba(38, 166, 154, 0.5)",,12.043351112408894,,53.54332796662025,0.19589708789243332,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14210.0,10969.028075305387,False,False,False,False,13528.662959263287,False,False,False,False
2025-04-10 17:00:00+00:00,11.68,11.99,11.505,11.93,21452.0,,,,,,,,,,,,,,,,,,,,,,,,12.084134651090288,,,,,,,,12.084134651090288,"rgba(38, 166, 154, 0.5)",,12.004868848272872,,53.95749901762077,0.19589708789243332,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7242.0,10911.2446942929,False,False,False,False,13651.505394003392,False,False,False,False
2025-04-10 18:00:00+00:00,11.93,12.11,11.815,11.955,14654.0,,,,,,,,,,,,,,,,,,,,,,,,12.074167967929576,,,,,,,,12.074167967929576,"rgba(38, 166, 154, 0.5)",,11.99591197621171,,54.380797532360845,0.19589708789243332,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21896.0,11081.550978102312,False,False,False,False,13667.047946034347,False,False,False,False
2025-04-10 19:00:00+00:00,11.955,12.04,11.515,11.73,21116.0,,,,,,,,,,,,,,,,,,,,,,,,12.04176240356331,,,,,,,,12.04176240356331,"rgba(38, 166, 154, 0.5)",,11.967543165114847,,53.00651234738607,0.19589708789243332,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,780.0,10921.837009449564,False,False,False,False,13782.535574778,False,False,False,False
2025-04-11 14:00:00+00:00,11.96,12.045,11.605,11.755,7429.0,,,,,,,,,,,,,,,,,,,,,,,,12.0333113885467,,,,,,,,12.0333113885467,#000000,,11.960390979627661,,52.27474262167347,0.19589708789243332,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8209.0,10879.777520930966,False,False,False,False,13684.031147262061,False,False,False,False
2025-04-11 15:00:00+00:00,11.755,11.98,11.685,11.915,4124.0,,,,,,,,,,,,,,,,,,,,,,,,12.029989876880562,,,,,,,,12.029989876880562,"rgba(38, 166, 154, 0.5)",,11.957682820950366,,53.002597412634024,0.19589708789243332,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12333.0,10902.308102001803,False,False,False,False,13535.813610095207,False,False,False,False
2025-04-11 16:00:00+00:00,11.92,12.02,11.71,11.94,3196.0,,,,,,,,,,,,,,,,,,,,,,,,12.027941119455384,,,,,,,,12.027941119455384,"rgba(38, 166, 154, 0.5)",,11.956068422489302,,53.68314132691578,0.19589708789243332,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15529.0,10974.039759335108,False,False,False,False,13375.506422341792,False,False,False,False
2025-04-11 17:00:00+00:00,11.95,12.29,11.9,12.23,11038.0,,,,,,,,,,,,,,,,,,,,,,,,12.033332614122111,,,,,,,,12.033332614122111,"rgba(38, 166, 154, 0.5)",,11.96182692284565,,56.291112342009754,1.1525594464492812,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26567.0,11215.791080895804,False,False,False,False,13339.266012693082,False,False,False,False
2025-04-11 18:00:00+00:00,12.23,12.32,12.045,12.05,10616.0,,,,,,,,,,,,,,,,,,,,,,,,12.037976488053081,,,,,,,,12.037976488053081,"rgba(38, 166, 154, 0.5)",,11.966930829156311,,56.15940726981725,1.391592488895796,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,15951.0,11289.20517266486,False,False,False,False,13297.044834201717,False,False,False,False
2025-04-11 19:00:00+00:00,12.065,12.295,12.06,12.135,50634.0,,,,,,,,,,,,,,,,,,,,,,,,12.059813492828015,,,,,,,,12.059813492828015,"rgba(38, 166, 154, 0.5)",,11.99137387460433,,56.75115475217517,2.352150207623751,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,66585.0,12146.504317274708,False,False,False,False,13875.91235615208,False,False,False,False
2025-04-14 14:00:00+00:00,12.38,12.81,12.335,12.62,8692.0,,,,,,,,,,,,,,,,,,,,,,,,12.075159211874222,,,,,,,,12.075159211874222,"rgba(38, 166, 154, 1.0)",,12.15169466665399,,60.35413081987949,6.006827401616519,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,75277.0,13125.271692200682,False,False,False,False,13795.54162194817,False,False,False,False
2025-04-14 15:00:00+00:00,12.625,12.645,12.09,12.11,14431.0,,,,,,,,,,,,,,,,,,,,,,,,12.084656326450833,,,,,,,,12.084656326450833,"rgba(38, 166, 154, 0.75)",,12.111354284129561,,57.95872426481616,6.006827401616519,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,60846.0,13865.12794503478,False,False,False,False,13805.393689824941,False,False,False,False
2025-04-14 16:00:00+00:00,12.11,12.195,11.925,11.94,11269.0,,,,,,,,,,,,,,,,,,,,,,,,12.082414856744396,,,,,,,,12.082414856744396,"rgba(38, 166, 154, 0.5)",,12.079734153556672,,55.050740044595784,9.567045424872198,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,49577.0,14418.80037999548,False,False,False,False,13766.069756649362,False,False,False,False
2025-04-14 17:00:00+00:00,11.93,12.15,11.925,12.12,8659.0,,,,,,,,,,,,,,,,,,,,,,,,12.081962993816155,,,,,,,,12.081962993816155,"rgba(38, 166, 154, 0.75)",,12.069542973679177,,54.48244448374362,8.962250189894029,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,58236.0,15098.136808212605,False,False,False,False,13686.890380577279,False,False,False,False
2025-04-14 18:00:00+00:00,12.12,12.215,12.055,12.09,13393.0,,,,,,,,,,,,,,,,,,,,,,,,12.083430617015066,,,,,,,,12.083430617015066,"rgba(38, 166, 154, 0.5)",,12.064845852218273,,53.83761508583776,8.1793517120921,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,44843.0,15559.297477852719,False,False,False,False,13682.33394056833,False,False,False,False
2025-04-14 19:00:00+00:00,12.09,12.2,12.08,12.085,43287.0,,,,,,,,,,,,,,,,,,,,,,,,12.087670186996723,,,,,,,,12.087670186996723,"rgba(38, 166, 154, 0.5)",,12.061527208396129,,53.358743517423655,7.486333624335742,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1556.0,15342.192090599188,False,False,False,False,14141.321011257192,False,False,False,False
2025-04-15 14:00:00+00:00,11.92,11.97,11.54,11.545,9951.0,,,,,,,,,,,,,,,,,,,,,,,,12.077661517005952,,,,,,,,12.077661517005952,"rgba(239, 83, 80, 1.0)",,12.044267349990117,,48.60963706118914,2.9099804370691587,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8395.0,14974.173608574394,False,False,False,False,14076.354794028399,False,False,False,False
2025-04-15 15:00:00+00:00,11.545,11.67,11.465,11.535,17008.0,,,,,,,,,,,,,,,,,,,,,,,,12.056430151093306,,,,,,,,12.056430151093306,"rgba(239, 83, 80, 1.0)",,12.011541779927983,,45.37504502719083,-0.06260403642504997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25403.0,14348.170916968591,False,False,False,False,14121.806657686873,False,False,False,False
2025-04-15 16:00:00+00:00,11.535,11.61,11.215,11.265,14069.0,,,,,,,,,,,,,,,,,,,,,,,,12.033827997938623,,,,,,,,12.033827997938623,"rgba(239, 83, 80, 1.0)",,11.979573578110218,,41.433288075763514,-3.624994491442372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39472.0,13513.749662441947,False,False,False,False,14120.987949815759,False,False,False,False
2025-04-15 17:00:00+00:00,11.265,11.305,11.18,11.25,5545.0,,,,,,,,,,,,,,,,,,,,,,,,12.023818085979576,,,,,,,,12.023818085979576,"rgba(239, 83, 80, 1.0)",,11.965976846394497,,38.7100475217585,-6.030785129656252,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45017.0,12606.296179303312,False,False,False,False,13988.026896330242,False,False,False,False
2025-04-15 18:00:00+00:00,11.25,11.34,11.175,11.27,8484.0,,,,,,,,,,,,,,,,,,,,,,,,12.009302415202997,,,,,,,,12.009302415202997,"rgba(239, 83, 80, 1.0)",,11.946900514067291,,37.17561619399984,-7.41897207247613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36533.0,11844.446626135817,False,False,False,False,13902.69314599954,False,False,False,False
2025-04-15 19:00:00+00:00,11.27,11.46,11.205,11.43,31556.0,,,,,,,,,,,,,,,,,,,,,,,,11.96667957339997,,,,,,,,11.96667957339997,"rgba(239, 83, 80, 1.0)",,11.89557076775816,,38.3952552764931,-7.41897207247613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4977.0,11583.649004025185,False,False,False,False,14176.387825906522,False,False,False,False
2025-04-16 14:00:00+00:00,11.035,11.28,10.91,11.03,26551.0,,,,,,,,,,,,,,,,,,,,,,,,11.919576756036484,,,,,,,,11.919576756036484,"rgba(239, 83, 80, 1.0)",,11.840593915613223,,36.17167987509826,-8.417817168148488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31528.0,10915.25134504805,False,False,False,False,14368.24227821805,False,False,False,False
2025-04-16 15:00:00+00:00,11.03,11.355,10.965,11.145,12282.0,,,,,,,,,,,,,,,,,,,,,,,,11.901372582849499,,,,,,,,11.901372582849499,"rgba(239, 83, 80, 1.0)",,11.820562349397111,,36.220969880081505,-8.576339959042635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19246.0,10447.635045124824,False,False,False,False,14335.897436695288,False,False,False,False
2025-04-16 16:00:00+00:00,11.15,11.4,11.09,11.305,3922.0,,,,,,,,,,,,,,,,,,,,,,,,11.89657071341582,,,,,,,,11.89657071341582,"rgba(239, 83, 80, 1.0)",,11.815509777523705,,38.27678400390026,-8.576339959042635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15324.0,10048.074811867074,False,False,False,False,14174.441662482957,False,False,False,False
2025-04-16 17:00:00+00:00,11.3,11.44,10.86,10.86,13774.0,,,,,,,,,,,,,,,,,,,,,,,,11.874801530404099,,,,,,,,11.874801530404099,"rgba(239, 83, 80, 1.0)",,11.791785746254895,,36.40182982197646,-8.632934418853822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29098.0,9441.158923310995,False,False,False,False,14168.233264615004,False,False,False,False
2025-04-16 18:00:00+00:00,10.86,11.095,10.86,10.88,7570.0,,,,,,,,,,,,,,,,,,,,,,,,11.861793852524405,,,,,,,,11.861793852524405,"rgba(239, 83, 80, 1.0)",,11.777601220178843,,35.40959156102146,-9.789792215786655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21528.0,8961.01692449997,False,False,False,False,14065.935074465933,False,False,False,False
2025-04-16 19:00:00+00:00,10.88,11.13,10.865,11.07,23710.0,,,,,,,,,,,,,,,,,,,,,,,,11.826527076719882,,,,,,,,11.826527076719882,"rgba(239, 83, 80, 1.0)",,11.740477536206143,,37.17339787441872,-9.789792215786655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2182.0,8855.915886910823,False,False,False,False,14215.45546090832,False,False,False,False
