date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_828,aVWAP_peak_750,aVWAP_valley_846,aVWAP_valley_788,aVWAP_valley_737,aVWAP_valley_699,aVWAP_valley_653,aVWAP_valley_626,aVWAP_valley_583,aVWAP_valley_551,aVWAP_valley_522,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_389,aVWAP_valley_353,aVWAP_OB_bull_737,aVWAP_OB_bull_444,aVWAP_OB_bear_750,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 19:00:00+00:00,77.53,77.8,77.51,77.62,30581.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,87.48663789401925,28.764237393988026,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158421.0,13383.572375221009,False,False,False,False,21305.340241331225,False,False,False,False
2025-01-21 20:00:00+00:00,77.615,77.95,77.605,77.8,37543.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,89.19582951061471,30.62711097696601,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195964.0,16214.276679481149,False,False,False,False,21557.08690425632,False,False,False,False
2025-01-22 15:00:00+00:00,77.97,78.385,77.94,78.33,38938.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,90.84982999114419,32.5568166092733,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234902.0,19604.784017783764,False,False,False,False,21826.558425120562,False,False,False,False
2025-01-22 16:00:00+00:00,78.33,78.73,78.29,78.635,29275.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,92.18458847028448,34.26627107291219,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264177.0,23396.60131983363,False,False,False,False,21942.03813945978,False,False,False,False
2025-01-22 17:00:00+00:00,78.64,78.71,78.53,78.67,16033.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,93.10041920637852,35.64705686137083,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280210.0,27378.204400146285,False,False,False,False,21850.425145049547,False,False,False,False
2025-01-22 18:00:00+00:00,78.67,78.735,78.18,78.28,19228.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.65962720917096,35.64705686137083,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260982.0,30999.968673012234,False,False,False,False,21809.76739086273,False,False,False,False
2025-01-22 19:00:00+00:00,78.275,78.44,78.11,78.395,23576.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.03809438806799,35.64705686137083,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284558.0,34931.1009416477,False,False,False,False,21837.150842167182,False,False,False,False
2025-01-22 20:00:00+00:00,78.395,78.77,78.39,78.505,73228.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.6190623840512,41.56750056397789,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357786.0,39936.60325262991,False,False,False,False,22633.90819345141,False,False,False,False
2025-01-23 15:00:00+00:00,79.72,79.92,79.47,79.62,56000.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.91556598777004,41.56750056397789,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,413786.0,45732.71793088371,False,False,False,False,23151.211942390146,False,False,False,False
2025-01-23 16:00:00+00:00,79.645,80.095,79.63,79.86,12247.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,87.09430074395469,41.56750056397789,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,426033.0,51628.84633505605,False,False,False,False,22982.154392895725,False,False,False,False
2025-01-23 17:00:00+00:00,79.86,80.09,79.845,80.06,11451.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.13134910191279,41.56750056397789,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437484.0,57611.09677947378,False,False,False,False,22803.37680540897,False,False,False,False
2025-01-23 18:00:00+00:00,80.065,80.245,79.935,80.13,19542.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.91205330270431,41.56750056397789,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,457026.0,63803.57589917186,False,False,False,False,22752.812823929762,False,False,False,False
2025-01-23 19:00:00+00:00,80.13,80.275,80.015,80.035,25208.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.2230990829869,41.56750056397789,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,431818.0,69509.22588523121,False,False,False,False,22790.877741388213,False,False,False,False
2025-01-23 20:00:00+00:00,80.035,80.08,79.8,80.07,75900.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,87.83548970770977,41.56750056397789,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,507718.0,76303.16036763073,False,False,False,False,23614.274985707776,False,False,False,False
2025-01-24 15:00:00+00:00,79.72,79.8,79.5,79.775,20270.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.68190667850288,38.364943540415496,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,487448.0,82677.49896658218,False,False,False,False,23562.42576112316,False,False,False,False
2025-01-24 16:00:00+00:00,79.775,80.09,79.64,79.96,11225.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.62291412583619,36.29443207685243,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,498673.0,89127.04161826307,False,False,False,False,23371.147842346054,False,False,False,False
2025-01-24 17:00:00+00:00,79.96,80.015,79.65,79.665,11832.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.77970609759417,31.74131203042029,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486841.0,95293.14950015047,False,False,False,False,23192.246325410455,False,False,False,False
2025-01-24 18:00:00+00:00,79.665,79.865,79.655,79.675,13519.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.60680750267977,28.8728953660426,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,500360.0,101573.25570945046,False,False,False,False,23042.27351416378,False,False,False,False
2025-01-24 19:00:00+00:00,79.675,79.945,79.605,79.855,21017.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.5125083939925,27.872251089233046,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,521377.0,108081.84089224967,False,False,False,False,23010.873924796895,False,False,False,False
2025-01-24 20:00:00+00:00,79.85,79.985,79.75,79.865,38655.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.84048003893074,27.11297495426956,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,560032.0,115088.82010322255,False,False,False,False,23253.418515110123,False,False,False,False
2025-01-27 15:00:00+00:00,80.17,80.94,80.115,80.78,28746.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.07424257593729,27.11297495426956,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,588778.0,122432.83839619583,False,False,False,False,23338.57481720144,False,False,False,False
2025-01-27 16:00:00+00:00,80.78,80.8,80.28,80.505,38604.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.17611166777107,27.11297495426956,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,550174.0,129064.48431253387,False,False,False,False,23575.24807584948,False,False,False,False
2025-01-27 17:00:00+00:00,80.505,81.165,80.49,80.51,31763.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,80.72166666666666,,73.59846849116528,27.11297495426956,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,581937.0,136085.76362551784,False,False,False,False,23702.189966146383,False,False,False,False
2025-01-27 18:00:00+00:00,80.5,80.615,80.11,80.395,8537.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,80.6478770471464,,71.86091376788744,26.734755491527253,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,573400.0,142865.82930574237,False,False,False,False,23467.07074186504,False,False,False,False
2025-01-27 19:00:00+00:00,80.395,80.43,80.15,80.19,9500.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,80.5732485609103,,68.40072322888294,23.32289516363123,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,563900.0,149393.49086689364,False,False,False,False,23250.527009433026,False,False,False,False
2025-01-27 20:00:00+00:00,80.205,80.92,80.19,80.71,31242.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,80.5861313680972,,68.96617299470863,23.32289516363123,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,595142.0,156304.32046585652,False,False,False,False,23374.42581548833,False,False,False,False
2025-01-28 15:00:00+00:00,79.98,80.13,79.37,79.625,78616.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,80.1539014121852,,61.29824517187873,16.615266106403382,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,516526.0,161889.15270669595,False,False,False,False,24230.88432997688,False,False,False,False
2025-01-28 16:00:00+00:00,79.605,79.81,79.515,79.74,66630.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,80.01681592336608,,56.89662907916036,12.763856907479408,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,583156.0,168420.42165697974,False,False,False,False,24888.234960519876,False,False,False,False
2025-01-28 17:00:00+00:00,79.74,79.75,79.4,79.68,60707.0,,,,,,,,,,,,,,,,,,,,,,#000000,,79.93076364280445,,53.5995406034493,9.913920578235107,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,522449.0,173909.2368250886,False,False,False,False,25443.56465105445,False,False,False,False
2025-01-28 18:00:00+00:00,79.68,79.79,79.25,79.25,59335.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,79.84497029326556,,48.98441883018242,5.793913157042212,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,463114.0,178393.0316029942,False,False,False,False,25969.013261115622,False,False,False,False
2025-01-28 19:00:00+00:00,79.25,79.36,78.93,79.32,66761.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,79.74127322631898,,46.45943091354877,3.5659174443248816,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,529875.0,183842.3644463586,False,False,False,False,26601.447164044064,False,False,False,False
2025-01-28 20:00:00+00:00,79.33,79.36,78.885,79.15,160559.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,79.57065033847583,,43.81229730137659,1.089312742645319,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,369316.0,186717.92468750032,False,False,False,False,28678.308448322452,False,False,False,False
2025-01-29 15:00:00+00:00,78.815,78.82,78.33,78.455,37974.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,79.50634974537732,,38.926545407040685,-3.489806077192462,False,True,False,True,False,13.152812875585479,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331342.0,188960.1584132755,False,False,False,False,28822.427697185667,False,False,False,False
2025-01-29 16:00:00+00:00,78.455,78.78,78.435,78.66,23782.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,79.47336255349597,,37.43204169587535,-4.941960190193143,False,True,False,True,False,14.496868641738434,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,355124.0,191536.34200376735,False,False,False,False,28744.281531337827,False,False,False,False
2025-01-29 17:00:00+00:00,78.67,79.03,78.585,78.66,25286.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,79.4459969597533,,36.43570588843179,-6.116598598624229,False,True,False,True,False,14.496868641738434,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,355124.0,194072.58476339886,False,False,False,False,28690.66476341011,False,False,False,False
2025-01-29 18:00:00+00:00,78.67,78.79,78.51,78.62,13939.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,79.42934372024607,,35.563684282343715,-7.313439529253273,False,True,False,True,False,14.103458207015148,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,341185.0,196353.397402726,False,False,False,False,28461.956782582045,False,False,False,False
2025-01-29 19:00:00+00:00,78.44,78.705,78.18,78.645,21453.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,78.95550497736863,,35.25954666857642,-8.079962796886178,False,True,False,True,False,14.273701021171615,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,362638.0,198931.4532569473,False,False,False,False,28353.290785952864,False,False,False,False
2025-01-29 20:00:00+00:00,78.65,78.83,78.455,78.825,64980.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,78.99839463097186,,37.06914534212267,-8.079962796886178,False,True,False,True,False,15.495865680335722,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,427618.0,202476.98111342874,False,False,False,False,28921.146742759793,False,False,False,False
2025-01-30 15:00:00+00:00,81.265,81.79,80.82,81.43,45655.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,79.52025078336456,,50.15082627248796,-6.941194217703099,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,473273.0,206675.36900314302,False,False,False,False,29180.58632814336,False,False,False,False
2025-01-30 16:00:00+00:00,81.555,81.8,81.36,81.43,25563.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,80.3165076644757,,58.87194689273149,0.6712285821048312,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,473273.0,210808.66560774544,False,False,False,False,29124.4997184047,False,False,False,False
2025-01-30 17:00:00+00:00,81.435,81.8,81.3,81.565,19941.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,80.6872155027187,,64.98528273026929,5.7916929632351355,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,493214.0,215187.0428851447,False,False,False,False,28982.119877809277,False,False,False,False
2025-01-30 18:00:00+00:00,81.58,81.75,81.27,81.27,23080.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,80.71202848374878,,66.86708566251879,7.217621460840249,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470134.0,219139.7088869254,False,False,False,False,28890.614143269595,False,False,False,False
2025-01-30 19:00:00+00:00,81.225,81.355,80.935,81.18,21121.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,80.69521046657027,,67.45243472199206,7.838654544260933,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,449013.0,222703.63588092657,False,False,False,False,28770.155009265414,False,False,False,False
2025-01-30 20:00:00+00:00,81.16,81.55,78.5,79.8,177657.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,80.15850778016986,,60.317107502743525,7.838654544260933,False,True,True,False,False,14.605009377929246,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271356.0,223457.9360998269,False,False,False,False,31078.47818741634,False,False,False,False
2025-01-31 15:00:00+00:00,78.98,79.59,78.44,79.54,58694.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,80.00877047511592,,54.55967917173575,14.854480958641247,False,True,True,False,False,12.69114682877634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212662.0,223290.55724556601,False,False,False,False,31506.625812417635,False,False,False,False
2025-01-31 16:00:00+00:00,79.545,80.49,79.405,80.35,28956.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,80.00865921974264,,54.252195746148416,14.405875640734877,False,True,True,False,False,16.652865069922218,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241618.0,223574.70364485955,False,False,False,False,31467.0812261786,False,False,False,False
