date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_valley_820,aVWAP_valley_786,aVWAP_valley_684,aVWAP_valley_650,aVWAP_valley_595,aVWAP_valley_560,aVWAP_valley_534,aVWAP_valley_484,aVWAP_valley_454,aVWAP_valley_405,aVWAP_OB_bull_684,aVWAP_OB_bull_534,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 15:00:00+00:00,72.145,72.4,71.74,71.79,72688.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,72688.0,False,False,False,False
2025-01-06 16:00:00+00:00,71.8,73.25,71.71,73.19,130522.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130522.0,2023.596899224806,False,False,False,False,73584.6511627907,False,False,False,False
2025-01-06 17:00:00+00:00,73.19,73.19,72.71,72.845,49343.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,92.76476756378887,24.67668647326103,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81179.0,3250.812451174809,False,False,False,False,73208.81160987922,False,False,False,False
2025-01-06 18:00:00+00:00,72.845,72.885,72.475,72.5,49276.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.81917069714775,24.67668647326103,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31903.0,3695.0324131720986,False,False,False,False,72837.7602670904,False,False,False,False
2025-01-06 19:00:00+00:00,72.505,72.615,72.19,72.21,39389.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.90512423134857,41.69474503370401,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7486.0,3521.683073432996,False,False,False,False,72319.17483659288,False,False,False,False
2025-01-06 20:00:00+00:00,72.21,72.295,71.92,71.965,115899.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.0043544609107,33.20798950023786,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123385.0,1554.1375994262828,False,False,False,False,72994.83104067671,False,False,False,False
2025-01-07 15:00:00+00:00,72.325,72.665,71.74,72.655,71771.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.28802859956207,32.06011993511291,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51614.0,729.8253885824645,False,False,False,False,72975.85691601507,False,False,False,False
2025-01-07 16:00:00+00:00,72.66,72.85,72.335,72.36,59673.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.279290183814055,28.325183737100815,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111287.0,-1006.8695786823798,False,False,False,False,72769.61107235592,False,False,False,False
2025-01-07 17:00:00+00:00,72.36,72.49,72.155,72.33,33393.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.022948393863715,25.107873803365024,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144680.0,-3234.359972811335,False,False,False,False,72159.12097821088,False,False,False,False
2025-01-07 18:00:00+00:00,72.33,72.635,72.305,72.31,37125.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.33534062935961,22.290610186908594,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181805.0,-6002.89702749643,False,False,False,False,71615.95631188202,False,False,False,False
