date,Close,High,Low,Open,Volume,aVWAP_peak_928,aVWAP_peak_893,aVWAP_peak_864,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_715,aVWAP_peak_693,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_634,aVWAP_peak_603,aVWAP_peak_582,aVWAP_peak_566,aVWAP_peak_540,aVWAP_peak_520,aVWAP_peak_494,aVWAP_peak_462,aVWAP_peak_452,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_356,aVWAP_peak_321,aVWAP_peak_268,aVWAP_peak_261,aVWAP_peak_247,aVWAP_peak_212,aVWAP_peak_192,aVWAP_peak_164,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_109,aVWAP_peak_108,aVWAP_valley_940,aVWAP_valley_910,aVWAP_valley_875,aVWAP_valley_837,aVWAP_valley_819,aVWAP_OB_bull_910,aVWAP_OB_bear_759,aVWAP_OB_bear_664,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-26 00:00:00+00:00,2.900903467,2.9388237737,2.7966226234,2.8061027001,6643891,,,,,,,,,,,,,,,,,,,,,,,,2.9889047275394045,3.0928799133710814,3.2512875206792797,3.2567726329896973,3.266253555361937,3.325496748076463,3.347782117465259,3.390707564432513,3.424306603785782,3.4264372777824117,3.5169168882103152,3.531451313619041,,,,,,,,,3.318266405276099,,"rgba(239, 83, 80, 1.0)",0.26493178226788555,3.2443451351986354,-1.296340005939207,35.97074563195472,-9.41548886881585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7888880119863402,1.0782626996148688,False,False,False,False,-0.303642948613653,-0.31487177011191825,False,False,False,False,-106766087,-24258813.082037408,False,False,False,False,5836668.932603639,False,False,False,False
2023-06-27 00:00:00+00:00,2.8629831602,2.9388237737,2.8250628535,2.8914233903,7812805,,,,,,,,,,,,,,,,,,,,,,,,2.9828359230046266,3.0848382798812333,3.2421868943287073,3.247590594357326,3.256946420407342,3.315219226950391,3.3371635820239396,3.379538815369765,3.4127028028504456,3.4148037443384096,3.5041721300392794,3.518477693180343,,,,,,,,,3.308039675560984,,"rgba(239, 83, 80, 1.0)",0.2691591665410834,3.235937713672366,-1.3856282818272116,35.8409778370124,-9.41548886881585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7891653311632001,1.083414339389901,False,False,False,False,-0.29174304640408166,-0.30330740825799996,False,False,False,False,-114578892,-27800776.961173195,False,False,False,False,5914164.464658398,False,False,False,False
2023-06-28 00:00:00+00:00,2.9577839271,2.9767440805,2.8203228151,2.8440230068,5494391,,,,,,,,,,,,,,,,,,,,,,,,2.980492194996945,3.0806127586344267,3.2367611073491473,3.2421045238689024,3.251365400609411,3.308942855086244,3.330641838332475,3.3726108206637093,3.405457195301853,3.4075367823228775,3.496096535462294,3.5102424713043257,,,,,,,,,3.3019053736610506,,"rgba(239, 83, 80, 1.0)",0.27211303075369897,3.23125645805976,-1.0049960863773983,38.18361215774677,-9.41548886881585,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7965465073697364,1.071078303516295,False,False,False,False,-0.2765442622233741,-0.28992583524068705,False,False,False,False,-109084501,-30988373.98230366,False,False,False,False,5897702.76016199,False,False,False,False
2023-06-29 00:00:00+00:00,3.0620647707,3.0810249241,2.9388237737,2.9577839271,5506373,,,,,,,,,,,,,,,,,,,,,,,,2.982135732394318,3.079290976120996,3.233302850748807,3.2385771634909015,3.2477250417057215,3.3045494791624974,3.325981452006876,3.3674901327186944,3.399983750106973,3.40204026943736,3.489709082404002,3.5036917399714405,,,,,,,,,3.2978731391890492,,"rgba(239, 83, 80, 0.5)",0.27367174428187324,3.229305023685741,-0.6110979904943664,42.03826783186222,-13.314794893998986,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8206562556588957,1.047911325201313,False,False,False,False,-0.18215030344514144,-0.23603806934291424,False,False,False,False,-103578128,-33835031.00260548,False,False,False,False,5882356.495057599,False,False,False,False
2023-06-30 00:00:00+00:00,3.0905050008,3.1189452308,3.0431046173,3.0810249241,4941713,,,,,,,,,,,,,,,,,,,,,,,,2.9852529584962713,3.07939750829221,3.231125557864044,3.2363348361580604,3.2453747191320037,3.3015070371421835,3.3226928546565673,3.363769229191873,3.395934162309093,3.3979694519225774,3.484810192386939,3.4986463538136863,,,,,,,,,3.2952345717804588,,"rgba(239, 83, 80, 0.5)",0.2749060258056153,3.2285853884958655,-0.5022821427475787,45.191994409719356,-10.386109117653568,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8516843948479539,1.0385489898956568,False,False,False,False,-0.11044694326471585,-0.17324250630381505,False,False,False,False,-98636415,-36376261.747601345,False,False,False,False,5845468.514859262,False,False,False,False
2023-07-03 00:00:00+00:00,3.1094651541,3.1568655376,3.0905050008,3.1284253075,1892355,,,,,,,,,,,,,,,,,,,,,,,,2.9867987092079233,3.079724442657734,3.230501812455458,3.235685574619184,3.2446827397119207,3.3005469169809545,3.321637198899688,3.3625440652998844,3.3945806554276023,3.396607711148495,3.483125492751578,3.4969056422186062,,,,,,,,,3.294445080114919,,#000000,0.274002599818924,3.2285336157349973,-0.43455230612295026,47.69748167325631,-8.09074347358969,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8737206780871494,1.028429376152638,False,False,False,False,-0.07540578488329308,-0.12432414559355406,False,False,False,False,-96744060,-38743626.38495032,False,False,False,False,5690444.455453017,False,False,False,False
2023-07-05 00:00:00+00:00,3.0999850774,3.1568655376,3.0810249241,3.1568655376,3559740,,,,,,,,,,,,,,,,,,,,,,,,2.9894771151963404,3.0802282432864936,3.229281656948647,3.234418422093886,3.243336956264713,3.2987060052883437,3.3196197415125797,3.3602133684359954,3.3920125052271297,3.3940243152677065,3.4799437852214017,3.493620004437711,,,,,,,,,3.292906843265079,,#000000,0.2743666407849579,3.2282543216921282,-0.46751035011090386,49.13018234599468,-6.762568283023434,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8743785393368556,1.024592561089993,False,False,False,False,-0.0792885750901286,-0.10180636034184133,False,False,False,False,-100303800,-41157750.840442464,False,False,False,False,5606887.4179842705,False,False,False,False
2023-07-06 00:00:00+00:00,2.9767440805,3.0952450391,2.929343697,3.0620647707,5236867,,,,,,,,,,,,,,,,,,,,,,,,2.989810127458682,3.078470533615913,3.225849207503815,3.2309270009184607,3.2397492497330815,3.2944686724776333,3.315150927274385,3.355344298491042,3.38683500820265,3.3888266049893288,3.473961586904767,3.4874937124339684,,,,,,,,,3.288907244166977,,"rgba(239, 83, 80, 0.5)",0.27522792565343895,3.2253389333275697,-0.9032326652077991,47.276489250482655,-6.762568283023434,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8529922754127217,1.0447705343224016,False,False,False,False,-0.16450375185967792,-0.13315505610075962,False,False,False,False,-105540667,-43682571.081993744,False,False,False,False,5592376.813357436,False,False,False,False
2023-07-07 00:00:00+00:00,3.1663456143,3.2516663045,2.9767440805,2.9767440805,9694099,,,,,,,,,,,,,,,,,,,,,,,,2.997355013677522,3.08055177866306,3.223302587618998,3.228256652587078,3.2368704892718836,3.290294850550134,3.310513496841761,3.3498754961170607,3.3807366696035697,3.3826880477006096,3.4662330652463886,3.479493589930154,,,,,,,,,3.2855143114840186,,#000000,0.27464082886959035,3.2248004721089396,-0.21284110614411303,50.0892248806465,-5.979856279330178,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8641626882711526,1.0211009416537145,False,False,False,False,-0.06442865900166411,-0.09879185755121186,False,False,False,False,-95846568,-45728218.01995477,False,False,False,False,5753228.663814007,False,False,False,False
2023-07-10 00:00:00+00:00,3.2516663045,3.2801065345,3.1379053842,3.1379053842,7720515,,,,,,,,,,,,,,,,,,,,,,,,3.006538858135127,3.0848694198104396,3.2233009760494884,3.228151215365055,3.236587279920599,3.2889534987806788,3.3087919239697867,3.347457355408945,3.377795575225307,3.3797140175446607,3.4619415351675333,3.474986617396353,,,,,,,,,3.2849240227311642,,#000000,0.2745740767861147,3.2266555524627565,0.09108926935125862,53.38565913586355,-2.8679812933040694,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9071938058683346,1.0013258028030778,False,False,False,False,0.018681371918079163,-0.04005524281656635,False,False,False,False,-88126053,-47390878.21525066,False,False,False,False,5830377.147586008,False,False,False,False
2023-07-11 00:00:00+00:00,3.3180268413,3.3464670714,3.2706264579,3.2990666879,5742404,,,,,,,,,,,,,,,,,,,,,,,,3.0154968573173173,3.0898628147643294,3.224664585256791,3.229433784800687,3.237729367328939,3.2892870029475976,3.308834065970604,3.34695676259528,3.3768902922554354,3.3787835361535192,3.4599937377263226,3.4728783426123577,,,,,,,,,3.2859009291440984,,#000000,0.2743242021011966,3.2295790069619708,0.32242082054940735,56.59855580658751,0.12272006317606099,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.921517505608929,0.9820421411233016,False,False,False,False,0.1062469887936934,0.03309587298856353,False,False,False,False,-82383649,-48763143.73622123,False,False,False,False,5826927.220229694,False,False,False,False
2023-07-12 00:00:00+00:00,3.3369869947,3.4080875699,3.2895866112,3.3938674548,5631377,,,,,,,,,,,,,,,,,,,,,,,,3.0247136174827713,3.0952518134185696,3.2264559976567884,3.2311459426415947,3.2393035800614873,3.290074873753401,3.309338082155074,3.346928727128456,3.3764660868447725,3.378334749815687,3.458548604702831,3.4712779326041048,,,,,,,,,3.2873200006887946,,#000000,0.27377964888654177,3.232834431858136,0.38042478053226875,59.028402497224704,2.375661554241148,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9205301581404854,0.988335443567734,False,False,False,False,0.14208040724061874,0.08758814011459114,False,False,False,False,-76752272,-49860756.6093106,False,False,False,False,5819258.584142255,False,False,False,False
2023-07-13 00:00:00+00:00,3.3749073014,3.3986074932,3.2895866112,3.3369869947,5592328,,,,,,,,,,,,,,,,,,,,,,,,3.033626129543295,3.100577535031277,3.2283211612471954,3.2329342894850286,3.240958076556153,3.29096704392344,3.3099546575615535,3.3470274583544457,3.376178973980472,3.378023710729811,3.457265699259651,3.4698440158498913,,,,,,,,,3.2888065626268514,,"rgba(38, 166, 154, 0.5)",0.27347830872006906,3.2360063476111165,0.5079048295967843,61.23668021337982,4.461863653874474,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9069980590983647,0.9898910934034383,False,False,False,False,0.2916320477257007,0.18961009392014594,False,False,False,False,-71159944,-50696018.859925866,False,False,False,False,5810359.345548441,False,False,False,False
2023-07-14 00:00:00+00:00,3.2516663045,3.3938674548,3.2327061511,3.3938674548,5166051,,,,,,,,,,,,,,,,,,,,,,,,3.0399400180650202,3.1041582226062068,3.229177452018204,3.233725586148418,3.2416369631370934,3.290989567837251,3.309739710565718,3.346369960546903,3.375189509628864,3.377013497564384,3.4554152634561692,3.46785995698613,,,,,,,,,3.289267975713363,,#000000,0.27332478879655103,3.237719383448153,0.05102691604832228,59.453527775015445,4.461863653874474,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9421423848431754,0.9793365660330647,False,False,False,False,0.2534742479169765,0.2215421709185612,False,False,False,False,-76325995,-51701115.96345819,False,False,False,False,5785092.351605365,False,False,False,False
2023-07-17 00:00:00+00:00,3.1947858443,3.2516663045,3.190045806,3.2232260744,3096372,,,,,,,,,,,,,,,,,,,,,,,,3.0424191028091454,3.1053511360737973,3.2290430041816296,3.2335559753415857,3.2414072142293007,3.2903961075650274,3.309014626379308,3.345402649624732,3.37403888324673,3.3758512868896777,3.4537863955841854,3.4661544603296175,,,,,,,,,3.2888684035212283,,#000000,0.27317213104817484,3.2378946284417944,-0.1578081335617356,56.9566787845209,4.461863653874474,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9526079562935664,0.9679406763205606,False,False,False,False,0.142780506493921,0.1821613387062411,False,False,False,False,-79422367,-52788223.84724414,False,False,False,False,5679652.33781692,False,False,False,False
2023-07-18 00:00:00+00:00,3.3749073014,3.4128276082,3.1947858443,3.1947858443,4038583,,,,,,,,,,,,,,,,,,,,,,,,3.0476728504466193,3.10850596532102,3.2300476456369407,3.2345102123195812,3.2422738624372043,3.2907569917352864,3.3091921405678475,3.3452359777593252,3.373614428297072,3.375410783854024,3.452693027679446,3.4649586658866114,,,,,,,,,3.289572712661748,,#000000,0.27203405107871004,3.2395561242694653,0.49755233432660356,58.43889629551475,4.461863653874474,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9525068142380099,0.9497535860894692,False,False,False,False,0.2418820432434081,0.2120216909748246,False,False,False,False,-75383784,-53674324.245391436,False,False,False,False,5615296.677510374,False,False,False,False
2023-07-19 00:00:00+00:00,3.3749073014,3.4697080683,3.3559471481,3.3749073014,4072217,,,,,,,,,,,,,,,,,,,,,,,,3.0541037782169647,3.112623662612242,3.2317802393224073,3.236189769729065,3.243860497701004,3.291819592212594,3.3100644690569965,3.34574722980203,3.3738566135445542,3.375636351510729,3.4522385994500873,3.4644002376107794,,,,,,,,,3.291026753397455,,#000000,0.27040913569149966,3.242068553108351,0.49125096292308773,59.42704130284399,4.461863653874474,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9603847543925694,0.9617747630121746,False,False,False,False,0.34282813137950086,0.2774249111771627,False,False,False,False,-75383784,-54525675.60831726,False,False,False,False,5554783.748980556,False,False,False,False
2023-07-20 00:00:00+00:00,3.3749073014,3.4313137577,3.3085467646,3.3654272247,3440149,,,,,,,,,,,,,,,,,,,,,,,,3.0589224199756764,3.115675667260105,3.232972722028683,3.2373394889790466,3.244935530762786,3.2924686266522394,3.3105587278272193,3.3459487545797315,3.373839289964026,3.375605463251929,3.4516532117308687,3.463729149285118,,,,,,,,,3.2919707543581187,,#000000,0.26899342963986955,3.2438147440677674,0.4873448303467497,60.085804641063476,4.461863653874474,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9605561581702556,0.974009325654046,False,False,False,False,0.2909059134547226,0.28416541231594267,False,False,False,False,-75383784,-55343640.643285215,False,False,False,False,5471856.896079357,False,False,False,False
2023-07-21 00:00:00+00:00,3.4223076849,3.4412678383,3.3749073014,3.4223076849,3004372,,,,,,,,,,,,,,,,,,,,,,,,3.0635520406559205,3.1187029361739267,3.234302540951817,3.2386312738421603,3.2461605958703674,3.2933178262626623,3.3112712326043647,3.3464011509580955,3.3740977205397393,3.375851922238473,3.451408647328107,3.463409735286364,,,,,,,,,3.2930923018926666,,"rgba(38, 166, 154, 0.5)",0.2625731641787492,3.2456647590312735,0.6727379259080526,61.35354143069775,5.096749857289595,True,False,True,False,True,0.2942924582220634,0.0,0.0,0.0,0.0,0,0.9851247396741244,0.941207304449073,False,False,False,False,0.33700731963038866,0.3105863659731657,False,False,False,False,-72379412,-56011710.10825442,False,False,False,False,5375092.782507618,False,False,False,False
2023-07-24 00:00:00+00:00,3.4886682217,3.5645088352,3.4412678383,3.450747915,6338924,,,,,,,,,,,,,,,,,,,,,,,,3.0752250250232755,3.126687429086877,3.238355380538178,3.242600235506112,3.2499812257202656,3.2963223123964203,3.31397845931825,3.3485364471968495,3.37580867469254,3.377536897248046,3.4520216867755633,3.4638636606176125,,,,,,,,,3.2967431195099994,,"rgba(38, 166, 154, 0.5)",0.25791403343309127,3.2509951639307735,0.9215204562759245,63.284791469333015,7.19958471031304,True,False,True,False,True,1.5196693726898864,0.0,0.0,0.0,0.0,0,0.9978779690800448,0.9200701684827193,False,False,False,False,0.3428281473910182,0.32670725668209194,False,False,False,False,-66040488,-56404995.51577385,False,False,False,False,5412890.085154378,False,False,False,False
2023-07-25 00:00:00+00:00,3.479188145,3.5408086435,3.450747915,3.4981482984,4442581,,,,,,,,,,,,,,,,,,,,,,,,3.082893144636819,3.131971114777044,3.241038219474019,3.2452264821020314,3.252507491522625,3.29829559612069,3.3157501144348975,3.349920336741738,3.3769042890547616,3.3786148353779386,3.45236987487878,3.464103093266677,,,,,,,,,3.2991328826990025,,"rgba(38, 166, 154, 0.5)",0.2537095852954544,3.2544659199344075,0.8857459003919587,64.25936962556116,8.381137662375636,True,False,True,False,True,1.3371421301918538,0.0,0.0,0.0,0.0,0,1.0148858046223534,0.9035966939155852,False,False,False,False,0.3352375678163163,0.33097241224920415,False,False,False,False,-70483069,-56957076.82888076,False,False,False,False,5374838.748481657,False,False,False,False
2023-07-26 00:00:00+00:00,3.4981482984,3.5218484901,3.4412678383,3.4412678383,3620781,,,,,,,,,,,,,,,,,,,,,,,,3.088889443984785,3.136128157670011,3.2431556802501436,3.2472989949245954,3.254500633863532,3.299848407635949,3.317142242205761,3.351003444981876,3.377757371715175,3.379453801183527,3.4526257113764376,3.4642718443758542,,,,,,,,,3.3010063111806374,,"rgba(38, 166, 154, 0.5)",0.2510591116255934,3.2571719275313513,0.9598391761539357,65.24519784506192,9.591830248558189,True,False,True,False,True,1.6940022664997905,0.0,0.0,0.0,0.0,0,1.0078347578360745,0.9129202279078917,False,False,False,False,0.3201664758381945,0.32556944404369936,False,False,False,False,-66862288,-57345516.48265014,False,False,False,False,5306052.170109827,False,False,False,False
2023-07-27 00:00:00+00:00,3.479188145,3.5929490653,3.4602279916,3.5455486818,6922386,,,,,,,,,,,,,,,,,,,,,,,,3.100525559856044,3.1443296259063738,3.2474877703132567,3.2515460662545617,3.2585972883486187,3.303114061404844,3.3201042978099364,3.3533797468939537,3.3796978017941552,3.3813675238712317,3.453433738435243,3.464915728235546,,,,,,,,,3.304874934093647,,"rgba(38, 166, 154, 0.5)",0.24795577032322183,3.262596080743967,0.8735108845166035,65.1903539220595,9.84560979762636,True,False,True,False,True,1.31674013982078,0.0,0.0,0.0,0.0,0,1.0049504950475845,0.9045261668776293,False,False,False,False,0.3428281509348711,0.33419879748928527,False,False,False,False,-73784674,-57990189.32646778,False,False,False,False,5369437.810497677,False,False,False,False
2023-07-28 00:00:00+00:00,3.8015107525,3.8204709058,3.5076283751,3.5550287585,10638974,,,,,,,,,,,,,,,,,,,,,,,,3.1253041706707974,3.1627369594878956,3.2587113527316887,3.262625444904912,3.2694177122793278,3.3125672161297963,3.3290567159501543,3.361345789629686,3.3869371786494993,3.3885630721521736,3.4587945389790185,3.4700182725991238,,,,,,,,,3.315506535347007,,"rgba(0, 255, 0, 1.0)",0.2465673852289678,3.2761175634346777,2.1308300308146224,69.49268118348724,14.152196757440606,True,False,True,False,True,7.109845767569304,0.0,0.0,0.0,0.0,0,1.0186206896542092,0.8710344827378097,False,False,False,False,0.34282816760673074,0.338513482548008,False,False,False,False,-63145700,-58192366.21562591,False,False,False,False,5576086.288517376,False,False,False,False
2023-07-31 00:00:00+00:00,3.8299509825,3.9721521329,3.8015107525,3.8394310592,5392691,,,,,,,,,,,,,,,,,,,,,,,,3.140300844001249,3.1741814997167226,3.2661151862857816,3.269951856521806,3.2766038403318207,3.319032585928751,3.335257617336147,3.367018761326645,3.3922234805013773,3.3938262809067496,3.463083805738753,3.4741751640228933,,,,,,,,,3.3226475768848918,,"rgba(0, 255, 0, 1.0)",0.24684581816798296,3.28486696831857,2.208196266912211,72.61582259561912,17.16638129872011,True,False,True,False,True,7.587047732832556,0.0,0.0,0.0,0.0,0,1.0600828729300182,0.8515193369884113,False,False,False,False,0.34282818558032846,0.3406708340641682,False,False,False,False,-57753009,-58175136.52089549,False,False,False,False,5568894.316418656,False,False,False,False
2023-08-01 00:00:00+00:00,3.7730705224,3.8109908292,3.6972299089,3.8015107525,4885915,,,,,,,,,,,,,,,,,,,,,,,,3.151443974453948,3.182677393836489,3.271499289482205,3.275272728270793,3.281810932126526,3.323640196770594,3.339645110290766,3.3709707182454194,3.3958542197741273,3.3974376680377927,3.4658819838334556,3.47685956868368,,,,,,,,,3.327749481983816,,"rgba(0, 255, 255, 0.75)",0.2446672002019514,3.2911688062146967,1.969621247913637,72.82265600212601,17.431687463728906,True,False,True,False,True,6.419094065302545,0.0,0.0,0.0,0.0,0,1.0323468685629211,0.8719889882848397,False,False,False,False,0.25390964741384714,0.29729024073900767,False,False,False,False,-62638924,-58350187.01027214,False,False,False,False,5542110.813814003,False,False,False,False
2023-08-02 00:00:00+00:00,3.754110369,3.7635904457,3.6498295254,3.754110369,5161235,,,,,,,,,,,,,,,,,,,,,,,,3.162081792803404,3.190816859801972,3.2766295059572337,3.2803398347827883,3.2867648173965054,3.327990523671205,3.343773643753387,3.374661875176965,3.3992216685784804,3.400785538487279,3.468407955264667,3.4792691355429715,,,,,,,,,3.332561929268071,,"rgba(0, 255, 255, 0.75)",0.24104304347223585,3.2971170859768995,1.8958990744561304,72.33827686230059,17.431687463728906,True,False,True,False,True,6.029323930791676,0.0,0.0,0.0,0.0,0,1.0137362637372986,0.8880494505315971,False,False,False,False,0.22314688419693512,0.26021856246797137,False,False,False,False,-67800159,-58720774.14712421,False,False,False,False,5527174.5073899245,False,False,False,False
2023-08-03 00:00:00+00:00,3.8204709058,3.877351366,3.7161900623,3.7730705224,6087770,,,,,,,,,,,,,,,,,,,,,,,,3.1758972422308935,3.201543174040069,3.2836204051505886,3.287254428761091,3.2935418375135073,3.3340449220802344,3.349562193484327,3.3799223493423884,3.404092493377714,3.4056329198527964,3.472267131024968,3.482990907317384,,,,,,,,,3.3391975003479977,,"rgba(0, 255, 0, 1.0)",0.2415998550051382,3.3051585194056607,2.132916786656929,72.86822938151752,17.83283105932024,True,False,True,False,True,7.188705248451949,0.0,0.0,0.0,0.0,0,1.0155826558370071,0.8746612465924304,False,False,False,False,0.28200274641497125,0.2711106544414713,False,False,False,False,-61712389,-58838092.376648754,False,False,False,False,5549158.644355026,False,False,False,False
2023-08-04 00:00:00+00:00,3.8394310592,3.9152716727,3.7920306758,3.8394310592,6902545,,,,,,,,,,,,,,,,,,,,,,,,3.191912978278998,3.2141198948394303,3.29198061540973,3.2955288468547024,3.30166124908605,3.341354285212038,3.356573195245586,3.3863385559580115,3.4100700601916825,3.4115841466073014,3.4771053207238025,3.4876754974323685,,,,,,,,,3.3471587204866418,,"rgba(0, 255, 0, 1.0)",0.24326104510933969,3.3146888655104534,2.157115593471565,73.45895372707795,18.656964396255447,True,False,True,False,True,7.5194146463097695,0.0,0.0,0.0,0.0,0,1.0236220472590751,0.8741503465820659,False,False,False,False,0.3201554991468166,0.29563307679414397,False,False,False,False,-54809844,-58680121.852074295,False,False,False,False,5602232.619086202,False,False,False,False
2023-08-07 00:00:00+00:00,3.8583912126,3.9152716727,3.8204709058,3.8299509825,2276572,,,,,,,,,,,,,,,,,,,,,,,,3.1971524146849384,3.2182620159710393,3.294760678699637,3.2982810788796115,3.304363170606663,3.343793368134078,3.3589153919502066,3.388487371839531,3.4120762027602685,3.413581723557145,3.4787405487848813,3.4892607920197034,,,,,,,,,3.349806229823976,,"rgba(0, 255, 0, 1.0)",0.247602864008476,3.317838400711409,2.183144423846756,74.09938878893487,19.539508039490727,True,False,True,False,True,7.853564585603927,0.0,0.0,0.0,0.0,0,1.0316306615526456,0.8728043609825705,False,False,False,False,0.3298321896244803,0.3127326332093121,False,False,False,False,-52533272,-58439068.91669883,False,False,False,False,5471814.555592625,False,False,False,False
2023-08-08 00:00:00+00:00,3.8489111359,3.8489111359,3.6972299089,3.7920306758,3907845,,,,,,,,,,,,,,,,,,,,,,,,3.2050830201698077,3.2245331243150406,3.298922023455341,3.302397598053215,3.3083990201817057,3.347400920882278,3.3623650007242145,3.391623487058115,3.4149800106206,3.416471507877208,3.481038446659327,3.491475645446364,,,,,,,,,3.3537241504536013,,"rgba(0, 255, 0, 1.0)",0.25368284102204036,3.3225204436758395,2.0749952582659175,74.12952800702378,19.86192996951398,True,False,True,False,True,7.644768745044363,0.0,0.0,0.0,0.0,0,1.0370644922234125,0.8726329267361075,False,False,False,False,0.2663445962528627,0.28953861473108744,False,False,False,False,-56441117,-58360717.86114201,False,False,False,False,5410482.416157621,False,False,False,False
2023-08-09 00:00:00+00:00,3.9437119028,4.0005923629,3.877351366,3.9152716727,6378219,,,,,,,,,,,,,,,,,,,,,,,3.9405518772333337,3.2205841628029446,3.236947939222799,3.3074605904816297,3.310858004195458,3.3167176208825784,3.354986030005336,3.3696793568843466,3.3983942958844655,3.421350455765923,3.422818004146688,3.486368159138164,3.4966671404113057,,,,,,,,,3.4064141259273053,,"rgba(0, 255, 0, 1.0)",0.2630306721272656,3.357377194466042,2.229149564923227,75.42298615047116,21.369118429781537,True,False,True,False,True,9.333378302353413,0.0,0.0,0.0,0.0,0,1.0580038669277811,0.848656577107149,False,False,False,False,0.3428281887617808,0.3161834017464341,False,False,False,False,-50062898,-58035313.16070507,False,False,False,False,5448432.87042595,False,False,False,False
2023-08-10 00:00:00+00:00,3.8583912126,3.9911122863,3.8583912126,3.9531919795,4336681,,,,,,,,,,,,,,,,,,,,,,,3.9252042516162375,3.2302200699837127,3.2447041903644696,3.312797481668693,3.3161446704263677,3.32191341136735,3.3597066002517826,3.3742243649189296,3.402587932690285,3.425284416839376,3.4267363747309063,3.4896251789066848,3.499833193042502,,,,,,,,,3.409921702831331,,"rgba(0, 255, 255, 0.75)",0.2665713761245265,3.3623694665106996,1.8607464661081545,72.96204679042819,21.369118429781537,True,False,True,False,False,7.435413450247175,0.0,0.0,0.0,0.0,0,1.0715288455148546,0.8469149007167227,False,False,False,False,0.33352057576507427,0.32485198875575416,False,False,False,False,-54399579,-57892735.350481346,False,False,False,False,5404834.757860227,False,False,False,False
2023-08-11 00:00:00+00:00,3.9342318261,3.9721521329,3.8299509825,3.8299509825,3944075,,,,,,,,,,,,,,,,,,,,,,,3.9216816169235362,3.2388704741849135,3.2517023660387516,3.317645468589253,3.3209477734752184,3.326635290234531,3.3640034374966326,3.3783640755496234,3.406412967359945,3.428876754990009,3.430314740079241,3.492610376779169,3.502736807710459,,,,,,,,,3.4139078576470214,,"rgba(0, 255, 0, 1.0)",0.2750465942540292,3.367400070874652,2.0608572040773216,72.50478858390731,21.369118429781537,True,False,True,False,False,8.787028893598613,0.0,0.0,0.0,0.0,0,1.0750381831540223,0.8373065940546478,False,False,False,False,0.31812998868199915,0.32149098871887666,False,False,False,False,-50455504,-57601079.219089925,False,False,False,False,5347550.061473551,False,False,False,False
