date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_792,aVWAP_peak_737,aVWAP_peak_714,aVWAP_peak_657,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_573,aVWAP_peak_522,aVWAP_peak_420,aVWAP_peak_403,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_293,aVWAP_peak_269,aVWAP_peak_251,aVWAP_peak_215,aVWAP_peak_167,aVWAP_peak_97,aVWAP_valley_809,aVWAP_OB_bear_829,aVWAP_OB_bear_714,aVWAP_OB_bear_573,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 19:00:00+00:00,48.095,48.69,48.06,48.68,52323.0,,,,,,,,,,,,,,,,,,,,,,,,49.8827322463926,,,,,49.8827322463926,,"rgba(239, 83, 80, 0.75)",1.1161544058317425,49.3305599951639,-0.5828584215273644,33.510502359351705,-22.406331856888347,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9366847280754568,0.9242424242424246,False,False,False,False,-0.1363780397949651,-0.15331437536084697,False,False,False,False,3908.0,19979.820343094798,False,False,False,False,11896.424803676624,False,False,False,False
2025-05-13 14:00:00+00:00,47.87,48.28,47.845,48.11,35491.0,,,,,,,,,,,,,,,,,,,,,,,,49.7690023821025,,,,,49.7690023821025,,"rgba(239, 83, 80, 0.75)",1.122227213588617,49.26033760070655,-1.0250487483974322,34.253259699386874,-21.459826578154022,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9184604701914494,0.9249082432298387,False,False,False,False,-0.180417571460837,-0.16686597341084197,False,False,False,False,-31583.0,19180.396771884025,False,False,False,False,12262.232171061481,False,False,False,False
2025-05-13 15:00:00+00:00,48.07,48.275,47.9,48.055,26787.0,,,,,,,,,,,,,,,,,,,,,,,,49.69215119022391,,,,,49.69215119022391,,"rgba(239, 83, 80, 0.75)",1.1315460881243429,49.21335162428271,-1.0236893012487003,34.535328587900324,-20.84704244662282,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9169721589220253,0.9288615872386806,False,False,False,False,-0.17687103967330498,-0.17186850654207347,False,False,False,False,-58370.0,17978.0650389866,False,False,False,False,12487.422369959753,False,False,False,False
2025-05-13 16:00:00+00:00,48.06,48.425,47.96,48.265,15579.0,,,,,,,,,,,,,,,,,,,,,,,,49.654185344110914,,,,,49.654185344110914,,"rgba(239, 83, 80, 0.75)",1.1394953047509688,49.191871258424,-0.8134050702618418,36.26704999904899,-18.861540579676728,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9139634694081248,0.9353228865156207,False,False,False,False,-0.16202250858625325,-0.16694550756416338,False,False,False,False,-42791.0,17035.908991870525,False,False,False,False,12535.353806084408,False,False,False,False
2025-05-13 17:00:00+00:00,48.265,48.405,48.225,48.37,19317.0,,,,,,,,,,,,,,,,,,,,,,,,49.613346543506864,,,,,49.613346543506864,,"rgba(239, 83, 80, 0.75)",1.1381540768730112,49.17042982029494,-0.7032701780536271,38.19677260551671,-16.757227118996404,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9230152365677629,0.9319366479550926,False,False,False,False,-0.1447878325739866,-0.155866670069075,False,False,False,False,-23474.0,16407.848387345402,False,False,False,False,12640.495607540463,False,False,False,False
2025-05-13 18:00:00+00:00,48.37,48.39,48.145,48.185,7856.0,,,,,,,,,,,,,,,,,,,,,,,,49.5962922438235,,,,,49.5962922438235,,"rgba(239, 83, 80, 0.75)",1.1418481857406584,49.16082196351279,-0.854598689824795,38.487171935848814,-16.185969586020917,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9220622293827411,0.9324337931728933,False,False,False,False,-0.15145998176519096,-0.153663325917133,False,False,False,False,-31330.0,15667.726706921443,False,False,False,False,12566.317381066967,False,False,False,False
2025-05-13 19:00:00+00:00,48.18,48.205,47.935,48.09,21197.0,,,,,,,,,,,,,,,,,,,,,,,,49.5470259223685,,,,,49.5470259223685,,"rgba(239, 83, 80, 0.75)",1.1467559335670012,49.13052324546788,-0.9073624256133657,38.167296133424884,-16.17115805812069,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9151736005668591,0.9392651078044341,False,False,False,False,-0.1793531443353658,-0.1665082351262494,False,False,False,False,-52527.0,14610.44412231801,False,False,False,False,12700.126413918642,False,False,False,False
2025-05-14 14:00:00+00:00,46.86,47.145,46.83,46.85,7344.0,,,,,,,,,,,,,,,,,,,,,,,,49.51808659322088,,,,,49.51808659322088,,"rgba(239, 83, 80, 1.0)",1.1856831687160492,49.10756369993102,-1.9040193531427847,33.36713484303243,-12.202132895452038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9025188417294725,0.9419873066243556,False,False,False,False,-0.33859301470246084,-0.2525506249143551,False,False,False,False,-59871.0,13455.693050654165,False,False,False,False,12617.085694323003,True,False,False,False
2025-05-14 15:00:00+00:00,46.84,47.33,46.69,47.2,13793.0,,,,,,,,,,,,,,,,,,,,,,,,49.46812743748651,,,,,49.46812743748651,,"rgba(239, 83, 80, 1.0)",1.2167561808363907,48.847073165784806,-1.3536591732393055,32.81722920126897,-12.815219298718993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8984566991054754,0.9402339526196798,False,False,False,False,-0.3351365083285512,-0.29384356662145317,False,False,False,False,-46078.0,12532.690057620766,False,False,False,False,12635.316923868382,False,False,False,False
2025-05-14 16:00:00+00:00,47.195,47.3,47.11,47.25,11529.0,,,,,,,,,,,,,,,,,,,,,,,,49.43037210058898,,,,,49.43037210058898,,"rgba(239, 83, 80, 1.0)",1.2465697510143994,48.82913543318122,-1.2667846559698692,32.825840481848346,-13.020884637444404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9060800790904598,0.9485912011863571,False,False,False,False,-0.3054915296501627,-0.2996675481358079,False,False,False,False,-34549.0,11802.741374556877,False,False,False,False,12618.164723498328,False,False,False,False
2025-05-14 17:00:00+00:00,47.26,47.52,47.17,47.52,7428.0,,,,,,,,,,,,,,,,,,,,,,,,49.40867379623145,,,,,49.40867379623145,,"rgba(239, 83, 80, 0.75)",1.2667652285029387,48.82169585889647,-1.0275746678291824,34.86935880969982,-13.020884637444404,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9054294175715697,0.9446199407699902,False,False,False,False,-0.28452736229163916,-0.29209745521372354,False,False,False,False,-27121.0,11199.272516036615,False,False,False,False,12537.69705336657,False,False,False,False
2025-05-14 18:00:00+00:00,47.52,47.83,47.52,47.645,16684.0,,,,,,,,,,,,,,,,,,,,,,,,49.367734629698944,,,,,49.367734629698944,,"rgba(239, 83, 80, 0.75)",1.2805637061096822,48.81417393347539,-0.9130150479020708,37.152763214365365,-16.90445519350302,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9130819962594745,0.9360173245398171,False,False,False,False,-0.23602603756589885,-0.26406174638981117,False,False,False,False,-10437.0,10863.826430516667,False,False,False,False,12601.980819981041,False,False,False,False
2025-05-14 19:00:00+00:00,47.63,47.88,47.55,47.86,39641.0,,,,,,,,,,,,,,,,,,,,,,,,49.2829620003119,,,,,49.2829620003119,,"rgba(239, 83, 80, 0.5)",1.2890051405065117,48.78411583113099,-0.7169217577890038,40.23957082118126,-13.96586983566796,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9165603219789928,0.9330519289290273,False,False,False,False,-0.23022468022282866,-0.24714321330631991,False,False,False,False,29204.0,11148.170206787727,False,False,False,False,13021.190419671258,False,False,False,False
2025-05-15 14:00:00+00:00,47.98,48.44,47.98,48.42,14356.0,,,,,,,,,,,,,,,,,,,,,,,,49.26413053116732,,,,,49.26413053116732,,"rgba(239, 83, 80, 0.5)",1.2876768032194683,48.787164553484985,-0.2851371963578072,45.70787747273906,-8.971038462339706,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9237279891039986,0.9225605603657945,False,False,False,False,-0.1595547960427781,-0.20334900467454903,False,False,False,False,43560.0,11650.679195829776,False,False,False,False,13041.885141846898,False,False,False,False
2025-05-15 15:00:00+00:00,48.42,48.595,48.315,48.52,7953.0,,,,,,,,,,,,,,,,,,,,,,,,49.25602402168398,,,,,49.25602402168398,,#000000,1.2841920795960615,48.79101418710966,-0.21103866891540352,49.88725901381521,-5.325462616034926,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9311449936874818,0.9202680392347286,False,False,False,False,-0.12519452325339553,-0.16427176396397228,False,False,False,False,51513.0,12268.699673413812,False,False,False,False,12962.987697787255,False,False,False,False
2025-05-15 16:00:00+00:00,48.51,48.805,48.41,48.795,11269.0,,,,,,,,,,,,,,,,,,,,,,,,49.24759875022485,,,,,49.24759875022485,,"rgba(38, 166, 154, 1.0)",1.2815153333259455,48.79943884118845,-0.0034637441105954494,54.1009538240777,-1.666264066258357,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9368022522085235,0.9160275701388215,False,False,False,False,-0.10395958401665295,-0.1341156739903126,False,False,False,False,62782.0,13051.85161646166,False,False,False,False,12936.724322627764,False,False,False,False
2025-05-15 17:00:00+00:00,48.82,48.965,48.77,48.84,10116.0,,,,,,,,,,,,,,,,,,,,,,,,49.242638899560035,,,,,49.242638899560035,,"rgba(38, 166, 154, 1.0)",1.2820047363969072,48.80922948095105,0.0240018762609497,57.14154165829171,0.9460760934367016,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9411993391000099,0.9130138983380308,False,False,False,False,-0.0679597207670154,-0.101037697378664,False,False,False,False,72898.0,13979.698878221943,False,False,False,False,12892.992162587025,False,False,False,False
2025-05-15 18:00:00+00:00,48.815,48.975,48.74,48.92,12512.0,,,,,,,,,,,,,,,,,,,,,,,,49.23698672410364,,,,,49.23698672410364,,"rgba(38, 166, 154, 1.0)",1.281610128909132,48.81995158199179,0.07806462804204908,59.60670141265342,3.138459983264319,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9417871349568255,0.9097700591830795,False,False,False,False,-0.06934049214028637,-0.08518909475947518,False,False,False,False,85410.0,15087.145407241758,False,False,False,False,12887.085307353116,False,False,False,False
2025-05-15 19:00:00+00:00,48.92,49.08,48.82,49.05,25610.0,,,,,,,,,,,,,,,,,,,,,,,,49.22917950930562,,,,,49.22917950930562,,"rgba(38, 166, 154, 1.0)",1.2815469677817468,48.84168741614076,0.1625477560294271,61.97506308235701,5.354138589871283,True,False,True,False,True,0.16990555395161522,0.0,0.0,0.0,0.0,0,0.9537109375000001,0.9051757812500001,False,False,False,False,-0.056577736535219456,-0.07088341564734732,False,False,False,False,111020.0,16574.47648619925,False,False,False,False,13084.339798711982,False,False,False,False
2025-05-16 14:00:00+00:00,48.87,48.87,48.48,48.54,12226.0,,,,,,,,,,,,,,,,,,,,,,,,49.220502855473356,,,,,49.220502855473356,,"rgba(38, 166, 154, 0.75)",1.2878309580750638,48.84314811146737,-0.23539433461088052,58.817333651054994,5.354138589871283,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9454580745341615,0.8980978260869567,False,False,False,False,-0.09459137357038078,-0.08273739460886405,False,False,False,False,98794.0,17849.197780986862,False,False,False,False,13071.0322049335,False,False,False,False
2025-05-16 15:00:00+00:00,48.54,48.84,48.54,48.78,11455.0,,,,,,,,,,,,,,,,,,,,,,,,49.21380308660729,,,,,49.21380308660729,,"rgba(38, 166, 154, 0.75)",1.2915032340662427,48.845721131362666,-0.05088731458747067,58.31665709502505,5.354138589871283,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9485028772066714,0.9019799083195162,False,False,False,False,-0.09251185244368314,-0.08762462352627359,False,False,False,False,110249.0,19281.752854149858,False,False,False,False,13045.977442066314,False,False,False,False
2025-05-16 16:00:00+00:00,48.77,48.925,48.76,48.87,12573.0,,,,,,,,,,,,,,,,,,,,,,,,49.20855942308053,,,,,49.20855942308053,,"rgba(38, 166, 154, 0.75)",1.2939710336927939,48.85057748206823,0.01501000982714169,58.56622593457712,5.354138589871283,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9436522765266989,0.9088405939620416,False,False,False,False,-0.07141214592116306,-0.07951838472371833,False,False,False,False,122822.0,20887.02800369792,False,False,False,False,13038.644458468387,False,False,False,False
2025-05-16 17:00:00+00:00,48.88,49.0,48.66,48.79,12995.0,,,,,,,,,,,,,,,,,,,,,,,,49.20278091389918,,,,,49.20278091389918,,"rgba(38, 166, 154, 0.75)",1.2969753691215844,48.85431834901334,-0.04959103352664479,57.95717680591827,5.354138589871283,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9373460742783963,0.9083834105014285,False,False,False,False,-0.073138990887544,-0.07632868780563117,False,False,False,False,109827.0,22265.94229821423,False,False,False,False,13037.967800197557,False,False,False,False
2025-05-16 18:00:00+00:00,48.79,48.88,48.76,48.79,11254.0,,,,,,,,,,,,,,,,,,,,,,,,49.19782847764824,,,,,49.19782847764824,,"rgba(38, 166, 154, 0.75)",1.300271887715006,48.85705971151993,-0.051573607145946054,57.55114405347904,5.354138589871283,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9371603596482563,0.9092975002470113,False,False,False,False,-0.07452077994262284,-0.075424733874127,False,False,False,False,109827.0,23623.478076536492,False,False,False,False,13010.309384690618,False,False,False,False
2025-05-16 19:00:00+00:00,48.81,49.4,48.79,49.375,20842.0,,,,,,,,,,,,,,,,,,,,,,,,49.19761181799072,,,,,49.19761181799072,,"rgba(38, 166, 154, 1.0)",1.3002873105933372,48.87218691765043,0.3866938316272031,61.13258635859303,5.807536188912721,True,False,True,False,True,2.24093569968619,0.0,0.0,0.0,0.0,0,0.9385414624583417,0.8982552440697904,False,False,False,False,-0.036606666456209726,-0.05601570016516837,False,False,False,False,130669.0,25283.09857147391,False,False,False,False,13131.730944617895,False,False,False,False
2025-05-19 14:00:00+00:00,48.755,49.11,48.735,48.88,4660.0,,,,,,,,,,,,,,,,,,,,,,,,49.196143469663696,,,,,49.196143469663696,,"rgba(38, 166, 154, 1.0)",1.302514141992345,48.873548747788284,0.0049529229693049265,58.90490065079733,5.807536188912721,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9342604298356512,0.8986677039774386,False,False,False,False,-0.06036995939827271,-0.05819282978172054,False,False,False,False,126009.0,26844.740454086717,False,False,False,False,13000.386278809865,False,False,False,False
2025-05-19 15:00:00+00:00,48.885,49.27,48.885,49.195,8819.0,,,,,,,,,,,,,,,,,,,,,,,,49.19538727289924,,,,,49.19538727289924,,"rgba(38, 166, 154, 1.0)",1.3032455570543668,48.878452277897594,0.24289184826985064,59.34420335691529,5.807536188912721,True,False,True,False,True,1.119362460813793,0.0,0.0,0.0,0.0,0,0.9435648372996602,0.8910150558523556,False,False,False,False,-0.03901510493729966,-0.0486039673595101,False,False,False,False,134828.0,28518.899516814054,False,False,False,False,12935.55858456475,False,False,False,False
2025-05-19 16:00:00+00:00,49.2,49.415,49.14,49.355,10585.0,,,,,,,,,,,,,,,,,,,,,,,,49.19660609748812,,,,,49.19660609748812,,"rgba(38, 166, 154, 1.0)",1.3032475894008955,48.88660925135005,0.3594027354888604,60.53251366685603,5.807536188912721,True,False,True,False,True,2.0375760124847346,0.0,0.0,0.0,0.0,0,0.9483091787439615,0.8828985507246379,False,False,False,False,-0.011510145306893076,-0.03005705633320159,False,False,False,False,145413.0,30331.211152212283,False,False,False,False,12899.115815811807,False,False,False,False
2025-05-19 17:00:00+00:00,49.345,49.47,49.33,49.44,6564.0,,,,,,,,,,,,,,,,,,,,,,,,49.1981130353632,,,,,49.1981130353632,,"rgba(38, 166, 154, 1.0)",1.3020050269065997,48.89239038795503,0.420589476022237,61.804384508039625,7.216225531375144,True,False,True,False,True,2.525856112565368,0.0,0.0,0.0,0.0,0,0.9521102331855851,0.8821545577182504,False,False,False,False,0.005325394739039008,-0.012365830797081291,False,False,False,False,151977.0,32217.192374658604,False,False,False,False,12800.89696595426,False,False,False,False
2025-05-19 18:00:00+00:00,49.44,49.49,49.405,49.43,2366.0,,,,,,,,,,,,,,,,,,,,,,,,49.198721920728204,,,,,49.198721920728204,,"rgba(38, 166, 154, 1.0)",1.3020826595313437,48.894517613812766,0.41125068540577026,62.54272243556217,8.196996521018221,True,False,True,False,True,2.463622849334289,0.0,0.0,0.0,0.0,0,0.9536315536315538,0.8819624819624821,False,False,False,False,0.011853749503694503,-0.00025604064669339406,False,False,False,False,149611.0,34037.251407609634,False,False,False,False,12639.115617644891,False,False,False,False
2025-05-19 19:00:00+00:00,49.43,49.82,49.365,49.805,8640.0,,,,,,,,,,,,,,,,,,,,,,,,49.20292514887715,,,,,49.20292514887715,,"rgba(38, 166, 154, 1.0)",1.3021068616973204,48.90452106382017,0.6915553267310482,65.1614706168109,10.882856080480977,True,False,True,False,True,4.625333416455856,0.0,0.0,0.0,0.0,0,0.9532710280373834,0.8766927331680338,False,False,False,False,0.03179102095403297,0.015767490153669787,False,False,False,False,158251.0,35963.04595942964,False,False,False,False,12577.113825123266,False,False,False,False
2025-05-20 14:00:00+00:00,49.725,49.805,49.6,49.725,4646.0,,,,,,,,,,,,,,,,,,,,,,,,49.20537998792658,,,,,49.20537998792658,,"rgba(38, 166, 154, 1.0)",1.3019293617792895,48.91002345674461,0.6259760069790561,65.9494894323065,11.80616887793719,True,False,True,False,True,4.1120972809913,0.0,0.0,0.0,0.0,0,0.9579177353472026,0.87745796523226,False,False,False,False,0.046931868448080595,0.03134967930087519,False,False,False,False,153605.0,37786.952223624525,False,False,False,False,12454.150820082596,False,False,False,False
2025-05-20 15:00:00+00:00,49.71,49.96,49.7,49.84,3018.0,,,,,,,,,,,,,,,,,,,,,,,,49.207348575502415,,,,,49.207348575502415,,"rgba(38, 166, 154, 1.0)",1.3021234321032693,48.91400678319632,0.7111408903132646,67.14511587090836,13.134553643308415,True,False,True,False,True,4.77604370052488,0.0,0.0,0.0,0.0,0,0.9600151243028644,0.8751299744777391,False,False,False,False,0.06450889862853017,0.04792928896470268,False,False,False,False,156623.0,39629.371568994684,False,False,False,False,12307.85390814333,False,False,False,False
2025-05-20 16:00:00+00:00,49.845,49.935,49.685,49.82,6008.0,,,,,,,,,,,,,,,,,,,,,,,,49.21110693086682,,,,,49.21110693086682,,"rgba(38, 166, 154, 1.0)",1.302149183271817,48.92164693981629,0.6899002600658102,67.66475230714204,13.847614254155133,True,False,True,False,True,4.643664966938648,0.0,0.0,0.0,0.0,0,0.9703397965060474,0.873680168938376,False,False,False,False,0.06174936010859005,0.05483932453664636,False,False,False,False,150615.0,41350.078986529654,False,False,False,False,12210.181754528705,False,False,False,False
2025-05-20 17:00:00+00:00,49.82,50.055,49.805,49.975,20261.0,,,,,,,,,,,,,,,,,,,,,,,,49.22614216190363,,,,,49.22614216190363,,"rgba(38, 166, 154, 1.0)",1.2955680099741713,48.94933180266634,0.7916745315084665,68.99700287049886,15.32311675504809,True,False,True,False,True,5.554967421694549,0.0,0.0,0.0,0.0,0,0.975297962322184,0.8634179161860824,False,False,False,False,0.07832216708186909,0.06658074580925773,False,False,False,False,170876.0,43358.232800691985,False,False,False,False,12335.000642055391,False,False,False,False
2025-05-20 18:00:00+00:00,49.985,50.005,49.8,49.88,13533.0,,,,,,,,,,,,,,,,,,,,,,,,49.23517120629942,,,,,49.23517120629942,,"rgba(38, 166, 154, 1.0)",1.2877023045817662,48.965928178998674,0.7098471578011278,68.42390950666305,15.32311675504809,True,False,True,False,True,4.907655579492683,0.0,0.0,0.0,0.0,0,0.975595695618755,0.8614527286702537,False,False,False,False,0.07452076612332163,0.07055075596628968,False,False,False,False,157343.0,45125.43849370451,False,False,False,False,12353.574275511895,False,False,False,False
2025-05-20 19:00:00+00:00,49.89,50.16,49.83,50.045,45530.0,,,,,,,,,,,,,,,,,,,,,,,50.01166666666666,49.26890469043306,,,,,49.64028567854986,,"rgba(38, 166, 154, 1.0)",1.2811432113264682,49.121255406832105,0.7210314857864102,69.20640885262682,15.891352004409825,True,False,True,False,True,5.891858619607845,0.0,0.0,0.0,0.0,0,0.9817465654721877,0.8556057258141995,False,False,False,False,0.08731648474158635,0.07893362035393801,False,False,False,False,202873.0,47571.13712170909,False,False,False,True,12867.937465038844,False,False,False,True
2025-05-21 14:00:00+00:00,50.1,50.13,49.44,49.62,5423.0,,,,,,,,,,,,,,,,,,,,,,,49.9816884841586,49.271278323019665,,,,,49.626483403589134,,"rgba(38, 166, 154, 0.75)",1.2735969386592176,49.122344949680794,0.390747681007392,64.15407093191119,17.728158070126312,True,False,True,False,False,3.0127463966272927,0.0,0.0,0.0,0.0,0,0.9756445628389309,0.853677100180763,False,False,False,False,0.05687442337435142,0.06790402186414471,False,False,False,False,197450.0,49894.84042214771,False,False,False,False,12752.512077983978,False,False,False,False
2025-05-21 15:00:00+00:00,49.62,49.78,49.555,49.72,9492.0,,,,,,,,,,,,,,,,,,,,,,,49.93509791270301,49.27497280521768,,,,,49.60503535896034,,"rgba(38, 166, 154, 0.75)",1.2674312426932377,49.124269432588946,0.4700298898622309,61.687451764493076,15.531016719520196,True,False,True,False,False,3.6227029075646477,0.0,0.0,0.0,0.0,0,0.9776488491535098,0.8611375309111662,False,False,False,False,0.0404513608728136,0.05417769136847915,False,False,False,False,206942.0,52329.68010552526,False,False,False,False,12701.961503131512,False,False,False,False
2025-05-21 16:00:00+00:00,49.665,49.68,49.46,49.565,9280.0,,,,,,,,,,,,,,,,,,,,,,,49.886283638102064,49.27751180173886,,,,,49.58189771992046,,"rgba(38, 166, 154, 0.75)",1.2631476556602441,49.12461835498965,0.34863829500610627,58.281984243014705,12.484819154748251,True,False,True,False,False,2.5829853546374686,0.0,0.0,0.0,0.0,0,0.97211308097748,0.8682319118351703,False,False,False,False,0.026959401655697254,0.0405685465120882,False,False,False,False,197662.0,54582.8943674551,False,False,False,False,12648.907836416294,False,False,False,False
2025-05-21 17:00:00+00:00,49.565,49.64,49.09,49.39,8784.0,,,,,,,,,,,,,,,,,,,,,,,49.82889205908452,49.278290419880854,,,,,49.553591239482685,,"rgba(38, 166, 154, 0.75)",1.238022660579394,49.12209144337716,0.2164003658038547,54.197566695882024,8.870662738151616,True,False,True,False,False,1.4187319734042632,0.0,0.0,0.0,0.0,0,0.9638600171641083,0.8710784781157627,False,False,False,False,-0.0013822067151598913,0.019593169898464154,False,False,False,False,188878.0,56664.98902842479,False,False,False,False,12588.98678468891,False,False,False,False
2025-05-21 18:00:00+00:00,49.375,49.59,49.28,49.44,11491.0,,,,,,,,,,,,,,,,,,,,,,,49.778813592592584,49.27995622746766,,,,,49.52938491003012,,#000000,1.2049617503555023,49.12183198293228,0.26404822972500985,52.065954339186575,7.066254898977995,False,False,False,False,False,1.7392542626802587,0.0,0.0,0.0,0.0,0,0.9639897113460992,0.8753929694198344,False,False,False,False,0.008293376767128872,0.013943273332796513,False,False,False,False,200369.0,58892.95819077479,False,False,False,False,12571.963733763501,False,False,False,False
2025-05-21 19:00:00+00:00,49.44,49.795,49.3,49.675,23834.0,,,,,,,,,,,,,,,,,,,,,,,49.73928073627679,49.28657571303076,,,,,49.51292822465378,,"rgba(38, 166, 154, 0.5)",1.1781553072188344,49.13052009761763,0.46214611863666377,53.22105012888156,7.066254898977995,False,False,True,False,False,3.238437226285111,0.0,0.0,0.0,0.0,0,0.97358634499857,0.8675503003718893,False,False,False,False,0.023847444183944896,0.018895358758370704,False,False,False,False,224203.0,61455.904575413944,False,False,False,False,12746.568947193524,False,False,False,False
2025-05-22 14:00:00+00:00,49.43,49.43,48.88,48.97,5392.0,,,,,,,,,,,,,,,,,,,,,,,49.71006774249464,49.28564682380489,,,,,49.49785728314976,,"rgba(239, 83, 80, 1.0)",1.1517639155300439,49.127960748285474,-0.13714681121328726,47.823325957481075,3.363240428487785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9612476370510401,0.8669187145557659,False,False,False,False,-0.030417761011800076,-0.005761201126714686,False,False,False,False,218811.0,63895.51845796566,False,False,False,False,12632.544622430833,False,False,False,False
2025-05-22 15:00:00+00:00,48.955,49.13,48.835,48.975,8382.0,,,,,,,,,,,,,,,,,,,,,,,49.66211285081394,49.28337985232141,,,,,49.47274635156768,,"rgba(239, 83, 80, 1.0)",1.1189148741059254,49.1228751392692,-0.13215941863973926,44.28050029647943,0.2185122513370672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9580109454614082,0.8729005472730706,False,False,False,False,-0.05430463311281716,-0.030032917119765926,False,False,False,False,227193.0,66427.26235784216,False,False,False,False,12566.644705803998,False,False,False,False
2025-05-22 16:00:00+00:00,48.99,49.01,48.685,48.69,4070.0,,,,,,,,,,,,,,,,,,,,,,,49.635311492175354,49.28162730643464,,,,,49.458469399305,,"rgba(239, 83, 80, 1.0)",1.0901455518986032,49.119393046843484,-0.3938859779739076,40.116900933345676,-3.511465264013026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.952494287890328,0.8849009900990102,False,False,False,False,-0.07304061244389466,-0.051536764781830294,False,False,False,False,223123.0,68856.65363911592,False,False,False,False,12434.913780132616,False,False,False,False
2025-05-22 17:00:00+00:00,48.695,48.905,48.69,48.795,4710.0,,,,,,,,,,,,,,,,,,,,,,,49.60634987437799,49.27962170396021,,,,,49.4429857891691,,"rgba(239, 83, 80, 1.0)",1.075140154282845,49.11558354428021,-0.2981783751663999,38.63283261970145,-4.82447411581694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9530444741362859,0.883374689826303,False,False,False,False,-0.07999217579984973,-0.06576447029084001,False,False,False,False,227833.0,71321.40319509861,False,False,False,False,12315.147675014281,False,False,False,False
2025-05-22 18:00:00+00:00,48.795,48.825,48.525,48.63,6057.0,,,,,,,,,,,,,,,,,,,,,,,49.56610949255268,49.27634378620065,,,,,49.42122663937666,,"rgba(239, 83, 80, 1.0)",1.0657139255781363,49.068799782206085,-0.4117425621214804,36.55847145949223,-6.843628835006697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9521622655951019,0.8838499808649065,False,False,False,False,-0.09705755374671675,-0.08141101201877837,False,False,False,False,221776.0,73654.03260292653,False,False,False,False,12218.122129665222,False,False,False,False
2025-05-22 19:00:00+00:00,48.64,48.825,48.54,48.815,19967.0,,,,,,,,,,,,,,,,,,,,,,,49.46290803635199,49.26692216005272,,,,,49.36491509820236,,"rgba(239, 83, 80, 1.0)",1.0537059225282752,49.0596076458939,-0.23214033504432216,37.501444569296524,-6.843628835006697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9466014763685174,0.8886012846323461,False,False,False,False,-0.09601121399856487,-0.08871111300867163,False,False,False,False,241743.0,76260.06310520673,False,False,False,False,12338.259771065761,False,False,False,False
