date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_429,aVWAP_valley_393,aVWAP_valley_373,aVWAP_valley_341,aVWAP_valley_279,aVWAP_valley_263,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_132,aVWAP_valley_116,aVWAP_valley_85,aVWAP_OB_bull_341,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-24 17:00:00+00:00,6.445,6.46,6.435,6.45,407.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.480225465386358,,28.940299661859996,-13.68930268004597,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3882.0,-593.2205819466037,False,False,False,False,435.86178464810985,False,False,False,False
2024-01-25 17:00:00+00:00,6.47,6.475,6.46,6.47,102.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.480878565311659,,30.927753901588872,-13.68930268004597,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3780.0,-642.6280147846409,False,False,False,False,430.68563294813913,False,False,False,False
2024-01-26 17:00:00+00:00,6.49,6.49,6.465,6.47,500.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.483899060049251,,32.25272339474146,-13.68930268004597,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3780.0,-691.2694409120107,False,False,False,False,431.76027429778037,False,False,False,False
2024-01-29 17:00:00+00:00,6.51,6.55,6.51,6.53,1555.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.503898944102886,,38.20720423287415,-18.389700756433253,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2225.0,-715.048209269964,False,False,False,False,449.1748436885124,False,False,False,False
2024-01-30 17:00:00+00:00,6.54,6.55,6.54,6.54,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.503898944102886,,42.874898359605524,-13.968103075298067,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2225.0,-738.4583145526002,False,False,False,False,442.2108926235742,False,False,False,False
2024-01-31 17:00:00+00:00,6.54,6.565,6.54,6.54,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.503898944102886,,45.986694444093104,-11.051268267044662,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2225.0,-761.5054724665133,False,False,False,False,435.35490979220094,False,False,False,False
2024-02-01 17:00:00+00:00,6.54,6.64,6.54,6.635,5.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.5292597614471575,,53.40466959385702,-4.218347340601504,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2220.0,-784.1177907228464,False,False,False,False,428.6827406481358,False,False,False,False
2024-02-02 17:00:00+00:00,6.635,6.635,6.545,6.545,1573.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.53606060964066,,52.35952185394265,-4.218347340601504,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3793.0,-830.7671273007868,False,False,False,False,446.42409350630425,False,False,False,False
2024-02-05 17:00:00+00:00,6.545,6.545,6.49,6.5,475.0,,,,,,,,,,,,,,,,#000000,,6.532124247998967,,49.50079079696044,-4.218347340601504,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4268.0,-884.0575594356583,False,False,False,False,446.867130816284,False,False,False,False
2024-02-06 17:00:00+00:00,6.5,6.52,6.5,6.5,68.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.531620370752118,,47.59497009230563,-4.218347340601504,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4268.0,-936.5217833203767,False,False,False,False,440.9932218113803,False,False,False,False
2024-02-07 17:00:00+00:00,6.5,6.535,6.5,6.535,0.0,,,,,,,,,,,,,,,,#000000,,6.531620370752118,,48.43618818527718,-4.218347340601504,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4268.0,-988.172608385177,False,False,False,False,434.15611759725033,False,False,False,False
2024-02-08 17:00:00+00:00,6.535,6.535,6.49,6.49,163.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.530463204738856,,46.65549376354181,-4.218347340601504,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4431.0,-1041.5497772474223,False,False,False,False,429.95214678178905,False,False,False,False
2024-02-09 17:00:00+00:00,6.49,6.545,6.49,6.545,0.0,,,,,,,,,,,,,,,,#000000,,6.530463204738856,,48.53328134661755,-4.218347340601504,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4431.0,-1094.0993931040514,False,False,False,False,423.28622202548223,False,False,False,False
2024-02-12 17:00:00+00:00,6.58,6.62,6.57,6.585,974.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.539668365188738,,51.64212243019044,-4.218347340601504,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3457.0,-1130.7335110404229,False,False,False,False,431.82442013361424,False,False,False,False
2024-02-13 17:00:00+00:00,6.525,6.53,6.48,6.51,2669.0,,,,,,,,,,,,,,,,#000000,,6.529246408284523,,49.90317848055505,-4.218347340601504,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6126.0,-1208.1795031173156,False,False,False,False,466.50931284472097,False,False,False,False
2024-02-14 17:00:00+00:00,6.5,6.52,6.495,6.51,548.0,,,,,,,,,,,,,,,,#000000,,6.5280705953900835,,48.74388251413145,-4.218347340601504,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6126.0,-1284.4247821387526,False,False,False,False,467.7727343510044,False,False,False,False
2024-02-15 17:00:00+00:00,6.56,6.56,6.52,6.52,786.0,,,,,,,,,,,,,,,,#000000,,6.52847736321164,,48.54735489831842,-4.218347340601504,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5340.0,-1347.301917299392,False,False,False,False,472.706490407578,False,False,False,False
2024-02-16 17:00:00+00:00,6.465,6.48,6.465,6.47,500.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.525944122487369,,45.950142336594155,-4.218347340601504,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5840.0,-1416.9561511397117,False,False,False,False,473.12964559505735,False,False,False,False
2024-02-19 17:00:00+00:00,6.47,6.47,6.47,6.47,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.525944122487369,,44.21866729544465,-0.3115384877061729,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5840.0,-1485.5304743778556,False,False,False,False,465.7943022524983,False,False,False,False
2024-02-20 17:00:00+00:00,6.47,6.48,6.45,6.46,315.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.524242443977873,,42.55578636925679,-2.1590306469184455,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6155.0,-1557.9253507440903,False,False,False,False,463.45640609354484,False,False,False,False
2024-02-21 17:00:00+00:00,6.46,6.485,6.46,6.48,300.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.523008565084258,,43.02084811693434,-2.1590306469184455,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5855.0,-1624.5466631356549,False,False,False,False,460.9221982471333,False,False,False,False
2024-02-22 17:00:00+00:00,6.5,6.5,6.46,6.465,149.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.522420283736481,,42.42967428672802,-2.890316399732953,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6004.0,-1692.445164482389,False,False,False,False,456.0861951735343,False,False,False,False
2024-02-23 17:00:00+00:00,6.53,6.53,6.48,6.485,632.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.521254526084154,,43.689986157806416,-2.890316399732953,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5372.0,-1749.4925262733595,False,False,False,False,458.8135409847973,False,False,False,False
2024-02-26 17:00:00+00:00,6.445,6.445,6.41,6.41,1428.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.493360754162483,,40.48293353190261,-5.131275209845931,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6800.0,-1827.7949677264855,False,False,False,False,473.83968763619583,False,False,False,False
2024-02-27 17:00:00+00:00,6.48,6.48,6.43,6.44,2548.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.489689143030276,,40.66864591909621,-5.131275209845931,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4252.0,-1865.379541870261,False,False,False,False,505.99721185889047,False,False,False,False
2024-02-28 17:00:00+00:00,6.435,6.455,6.435,6.45,310.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.489002590602675,,41.54200125492407,-5.131275209845931,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3942.0,-1897.5752078877763,False,False,False,False,502.9584953959619,False,False,False,False
2024-02-29 17:00:00+00:00,6.47,6.47,6.47,6.47,100.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.488999028295046,,43.61820008932227,-5.131275209845931,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3842.0,-1927.7213286957178,False,False,False,False,496.71107686269113,False,False,False,False
2024-03-01 17:00:00+00:00,6.475,6.495,6.475,6.49,924.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.4900549199288635,,46.42383037716281,-7.592951912777835,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2918.0,-1943.0744863903578,False,False,False,False,503.3357113299362,False,False,False,False
2024-03-04 17:00:00+00:00,6.5,6.5,6.49,6.49,100.0,,,,,,,,,,,,,,,,#000000,,6.49019353924008,,48.2942505690565,-5.796244848467325,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2918.0,-1958.1896106323677,False,False,False,False,497.0824444876116,False,False,False,False
2024-03-05 17:00:00+00:00,6.49,6.505,6.44,6.445,1384.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.4887305480273785,,46.26911018447808,-5.796244848467325,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4302.0,-1994.527756203959,False,False,False,False,510.8331042629975,False,False,False,False
2024-03-06 17:00:00+00:00,6.5,6.52,6.495,6.51,105.0,,,,,,,,,,,,,,,,#000000,,6.488949807561077,,49.43801077082745,-4.943467886086566,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4197.0,-2028.6746126969208,False,False,False,False,504.5411181503929,False,False,False,False
2024-03-07 17:00:00+00:00,6.5,6.52,6.49,6.495,1099.0,,,,,,,,,,,,,,,,#000000,,6.490481128662073,,50.48314979769069,-3.958727689860318,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5296.0,-2079.3308202520075,False,False,False,False,513.757534923255,False,False,False,False
2024-03-08 17:00:00+00:00,6.545,6.59,6.54,6.555,1650.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.508379971809798,,54.42579004184688,-0.2713316222253894,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3646.0,-2103.620264899263,False,False,False,False,531.3736971725068,False,False,False,False
2024-03-11 17:00:00+00:00,6.575,6.59,6.575,6.59,505.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.521906504461375,,58.54597021072111,3.4613591233506966,True,False,True,False,True,2.30780736072143,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3141.0,-2119.7036716450107,False,False,False,False,530.9648026427005,False,False,False,False
2024-03-12 17:00:00+00:00,6.58,6.58,6.57,6.57,331.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.5223327099227975,,59.713916889225175,4.46790234658836,True,False,True,False,True,0.922999887887471,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3472.0,-2140.66950619315,False,False,False,False,527.864573144364,False,False,False,False
2024-03-13 17:00:00+00:00,6.57,6.58,6.56,6.58,600.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.523713894538384,,60.97783480960665,5.71197084526667,True,False,True,False,True,1.5938759021653652,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2872.0,-2152.007963461473,False,False,False,False,528.9829518553041,False,False,False,False
2024-03-14 17:00:00+00:00,6.58,6.58,6.48,6.5,1267.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.518644243667704,,56.3875331981675,5.71197084526667,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4139.0,-2182.8140415473417,False,False,False,False,540.4250766327413,False,False,False,False
2024-03-15 17:00:00+00:00,6.51,6.515,6.5,6.5,13.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.518593004099835,,53.32733212387474,9.106340409006947,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4139.0,-2213.142506019476,False,False,False,False,532.2479436616909,False,False,False,False
2024-03-18 17:00:00+00:00,6.485,6.5,6.47,6.48,300.0,,,,,,,,,,,,,,,,#000000,,6.516792148437074,,50.105346965715796,6.136702291791018,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4439.0,-2247.651924530802,False,False,False,False,528.6472003491065,False,False,False,False
2024-03-19 17:00:00+00:00,6.49,6.515,6.49,6.5,1974.0,,,,,,,,,,,,,,,,#000000,,6.512306985173316,,49.42050475146769,5.440592192128236,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2465.0,-2251.0216621349755,False,False,False,False,551.0557708863296,False,False,False,False
2024-03-20 17:00:00+00:00,6.515,6.545,6.5,6.54,1349.0,,,,,,,,,,,,,,,,#000000,,6.513151443931649,,51.54676182325538,5.440592192128236,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1116.0,-2233.4244270631157,False,False,False,False,563.426999244681,False,False,False,False
2024-03-21 17:00:00+00:00,6.485,6.5,6.46,6.485,8545.0,,,,,,,,,,,,,,,,#000000,,6.498877624548566,,49.47737432787767,5.406974241068703,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9661.0,-2348.580637496246,False,False,False,False,687.1723170858488,False,False,False,False
2024-03-22 17:00:00+00:00,6.49,6.495,6.485,6.485,192.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.498810577821187,,48.09778266429254,3.892894841486296,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9661.0,-2461.951480325761,False,False,False,False,679.4952268984713,False,False,False,False
2024-03-25 17:00:00+00:00,6.51,6.515,6.5,6.505,125.0,,,,,,,,,,,,,,,,#000000,,6.498877185159918,,48.625232396249324,3.892894841486296,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9536.0,-2571.626651173424,False,False,False,False,670.8984016752391,False,False,False,False
