date,Open,High,Low,Close,Volume,aVWAP_peak_380,aVWAP_peak_290,aVWAP_valley_389,aVWAP_valley_335,aVWAP_valley_267,aVWAP_valley_237,aVWAP_valley_184,aVWAP_valley_159,aVWAP_valley_51,aVWAP_OB_bull_335,aVWAP_OB_bear_290,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-11 17:00:00+00:00,142.58,143.955,142.215,143.69,109631.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,141.69382626235188,,51.51258185775433,-7.561383463388296,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-265617.0,-62047.96301767921,False,False,False,False,99429.66596035038,False,False,False,False
2024-01-12 17:00:00+00:00,144.15,144.745,144.04,144.31,77640.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,141.97395989148907,,56.7974873664966,-3.523891636472598,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187977.0,-64000.351187947745,False,False,False,False,99091.84168189534,False,False,False,False
2024-01-15 17:00:00+00:00,144.31,144.31,144.31,144.31,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,141.97395989148907,,60.32075770565811,-0.7384379274774702,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187977.0,-65922.46977418111,False,False,False,False,97555.53405892021,False,False,False,False
2024-01-16 17:00:00+00:00,143.975,144.08,143.03,144.08,133274.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,142.24185682065416,,61.86131330023557,0.6182272896611778,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-321251.0,-69881.0516381473,False,False,False,False,98109.30872467338,False,False,False,False
2024-01-17 17:00:00+00:00,142.255,143.045,141.63,142.94,213992.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,142.30019088364406,,59.269766953595095,0.6182272896611778,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-535243.0,-77095.96556623804,False,False,False,False,99905.93959715907,False,False,False,False
2024-01-18 17:00:00+00:00,145.18,145.455,144.08,144.97,130288.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,142.57136331551274,,61.381385543254,0.6182272896611778,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-404955.0,-82179.05137141264,False,False,False,False,100376.97929332714,False,False,False,False
2024-01-19 17:00:00+00:00,147.28,148.04,146.77,147.94,157400.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,143.14498080025942,,66.13967596590805,5.392110495082903,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247555.0,-84743.0195672047,False,False,False,False,101261.05713374066,False,False,False,False
2024-01-22 17:00:00+00:00,148.84,148.97,147.595,147.645,105748.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,143.49663605727648,,68.51438394861586,8.049075972321063,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-353303.0,-88906.74019406975,False,False,False,False,101330.6221394191,False,False,False,False
2024-01-23 17:00:00+00:00,148.15,148.82,147.865,148.73,67791.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,143.71439069341912,,71.12870285383627,11.001220102570656,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-285512.0,-91954.88375695239,False,False,False,False,100810.62799772267,False,False,False,False
2024-01-24 17:00:00+00:00,150.975,151.26,150.12,150.33,123787.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,144.22176410748503,,74.1407358135266,14.33335722036125,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161725.0,-93036.59098552677,False,False,False,False,101166.8508194634,False,False,False,False
2024-01-25 17:00:00+00:00,154.54,154.675,152.74,153.535,125897.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,144.8817503705862,,77.90930479040017,18.322231104458254,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35828.0,-92149.63608652636,False,False,False,False,101550.26398505311,False,False,False,False
2024-01-26 17:00:00+00:00,153.71,154.1,153.015,153.755,168703.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,145.63140852546294,,80.51942757274857,21.195819696632483,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132875.0,-88660.88203867323,False,False,False,False,102591.39167520733,False,False,False,False
2024-01-29 17:00:00+00:00,153.54,155.2,153.3,154.9,183296.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,150.4255701985258,,82.76110402614295,23.754890938020594,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,316171.0,-82384.41875125194,False,False,False,False,103842.625912801,False,False,False,False
2024-01-30 17:00:00+00:00,153.72,153.915,152.78,152.97,238353.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,150.41477634534493,,79.40660383445021,23.754890938020594,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77818.0,-79900.66032099997,False,False,False,False,105928.05806919167,False,False,False,False
2024-01-31 17:00:00+00:00,143.355,143.98,141.57,141.765,389913.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,145.72586372819265,,64.53765524117145,24.305824795222208,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-312095.0,-83500.57256408525,False,False,False,False,110330.92538594839,False,False,False,False
2024-02-01 17:00:00+00:00,142.875,143.37,142.265,142.66,280316.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,145.18430022055892,,55.59755489265878,16.502535785542776,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31779.0,-82698.68771813044,False,False,False,False,112966.35289934454,False,False,False,False
2024-02-02 17:00:00+00:00,142.16,143.88,141.745,143.535,260107.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,144.90336484721198,,50.611342470675694,12.306304626895923,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228328.0,-77876.56852870206,False,False,False,False,115247.60324199036,False,False,False,False
2024-02-05 17:00:00+00:00,144.915,145.85,144.535,144.88,263476.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,145.001818233688,,48.77184594026012,10.688547271808282,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,491804.0,-69044.31165228807,False,False,False,False,117545.71792040911,False,False,False,False
2024-02-06 17:00:00+00:00,145.54,145.67,144.515,145.43,134046.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,145.0412727920108,,48.15618261034546,9.79969529383304,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,625850.0,-58270.756432872746,False,False,False,False,117801.53624722447,False,False,False,False
2024-02-07 17:00:00+00:00,146.325,146.99,145.98,146.78,118938.0,,,,,,,,,,,,,,#000000,,145.15004840475527,,49.2382420925098,9.79969529383304,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,744788.0,-45820.23307732433,False,False,False,False,117819.15584029075,False,False,False,False
2024-02-08 17:00:00+00:00,147.08,147.38,146.43,147.26,248628.0,,,,,,,,,,,,,,#000000,,145.37929539723936,,50.488407890082826,9.79969529383304,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,993416.0,-29708.04341721077,False,False,False,False,119847.19993579012,False,False,False,False
2024-02-09 17:00:00+00:00,149.95,150.69,149.81,150.2,132110.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,145.65187774570379,,54.199376629447855,9.79969529383304,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1125526.0,-11797.43809291293,False,False,False,False,120037.32086701819,False,False,False,False
2024-02-12 17:00:00+00:00,150.22,150.585,148.625,148.785,61266.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,145.74523424396543,,54.81579187859314,9.79969529383304,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1064260.0,4885.622962791149,False,False,False,False,119126.13759776209,False,False,False,False
2024-02-13 17:00:00+00:00,146.715,146.98,145.115,146.42,127872.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,145.77179069210092,,52.511529354117314,9.79969529383304,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,936388.0,19327.52028119749,False,False,False,False,119261.73236368826,False,False,False,False
2024-02-14 17:00:00+00:00,145.825,147.24,145.56,147.21,76799.0,,,,,,,,,,,,,,#000000,,145.8001876571214,,51.87465575148927,9.79969529383304,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1013187.0,34736.19438536497,False,False,False,False,118603.39542781713,False,False,False,False
2024-02-15 17:00:00+00:00,142.75,144.06,142.45,143.98,197257.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,145.65247896957587,,48.20527243221851,5.986666235546416,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,815930.0,46847.72625535932,False,False,False,False,119822.8311576184,False,False,False,False
2024-02-16 17:00:00+00:00,142.69,142.78,141.53,141.76,144554.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,145.48780068672716,,43.99511231222717,1.6498710497845934,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,671376.0,56530.33515062506,False,False,False,False,120206.2601319189,False,False,False,False
2024-02-19 17:00:00+00:00,141.76,141.76,141.76,141.76,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,145.48780068672716,,41.18833889889961,-1.2634618138056268,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,671376.0,66062.82607852235,False,False,False,False,118342.59718413721,False,False,False,False
2024-02-20 17:00:00+00:00,142.11,142.51,141.79,142.25,93033.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,145.39466572225646,,40.06684288397294,-2.6429342468995145,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,764409.0,76889.89854242123,False,False,False,False,117950.20032856919,False,False,False,False
2024-02-21 17:00:00+00:00,143.47,143.97,142.73,143.87,133643.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,145.3238679852332,,41.70095612731844,-2.6429342468995145,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,898052.0,89621.09391385654,False,False,False,False,118193.4995482813,False,False,False,False
2024-02-22 17:00:00+00:00,144.365,145.56,144.22,145.265,133529.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,145.31578969985094,,44.62796992067809,-2.6429342468995145,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1031581.0,104225.1234655797,False,False,False,False,118431.25924520717,False,False,False,False
2024-02-23 17:00:00+00:00,145.3,145.59,144.88,145.44,83226.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,145.31766518425434,,46.80941883729301,-2.6429342468995145,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1114807.0,119893.05953588078,False,False,False,False,117885.44127241326,False,False,False,False
2024-02-26 17:00:00+00:00,140.19,140.205,138.74,138.76,304001.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,144.8489197840921,,41.876137454145464,-2.6429342468995145,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,810806.0,130604.88807020821,False,False,False,False,120770.95381082545,False,False,False,False
2024-02-27 17:00:00+00:00,139.24,140.485,138.51,140.12,183216.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,144.6223805736789,,40.37758413409831,-2.890692894794796,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,994022.0,143991.1998830732,False,False,False,False,121739.0940618204,False,False,False,False
2024-02-28 17:00:00+00:00,137.3,137.575,136.645,137.345,259967.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,144.18423649758648,,37.46593384095853,-5.808665125822436,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,734055.0,153139.47585387825,False,False,False,False,123882.16237093946,False,False,False,False
2024-02-29 17:00:00+00:00,137.94,139.825,137.88,139.67,169168.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,143.99921851586896,,38.404852814270384,-5.808665125822436,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,903223.0,164768.67777862432,False,False,False,False,124584.26838069233,False,False,False,False
2024-03-01 17:00:00+00:00,138.83,139.495,137.975,138.07,536051.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,143.43115970206168,,37.83396654740485,-5.939232128811604,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367172.0,167906.7137820565,False,False,False,False,130963.59755308469,False,False,False,False
2024-03-04 17:00:00+00:00,133.175,134.745,133.05,134.17,261431.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,142.974983569684,,35.05111935828671,-8.897301548090667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105741.0,166942.90426605562,False,False,False,False,132986.34797861826,False,False,False,False
2024-03-05 17:00:00+00:00,132.7,134.015,132.7,133.78,235428.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,142.5807037753249,,32.983409997446586,-11.112445363894679,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129687.0,162343.99102162066,False,False,False,False,134574.5906456164,False,False,False,False
2024-03-06 17:00:00+00:00,132.6,133.17,132.05,132.55,256393.0,,,,,,,,,132.59000000000003,,,,132.59000000000003,"rgba(239, 83, 80, 1.0)",,139.75863015517595,,30.919893090792925,-13.300134416606213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-386080.0,153841.29348640173,False,False,False,False,136463.2481549867,False,False,False,False
2024-03-07 17:00:00+00:00,135.12,135.825,135.005,135.21,143504.0,,,,,,,,,133.57923646172222,,,,133.57923646172222,"rgba(239, 83, 80, 1.0)",,139.88604456930585,,33.148907803473094,-13.300134416606213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-242576.0,147695.28893622497,False,False,False,False,136572.40709832023,False,False,False,False
2024-03-08 17:00:00+00:00,137.79,138.13,135.99,136.435,163258.0,,,,,,,,,134.52791029112765,,,,134.52791029112765,"rgba(239, 83, 80, 0.75)",,140.02350507529087,,36.113450994683376,-13.300134416606213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79318.0,144175.70306124474,False,False,False,False,136986.1372208269,False,False,False,False
2024-03-11 17:00:00+00:00,139.64,139.68,138.785,138.95,228789.0,,,,,,,,,135.85984042432293,,,,135.85984042432293,"rgba(239, 83, 80, 0.75)",,140.28658091624087,,40.81459282008479,-15.140189830746301,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149471.0,144257.8006882022,False,False,False,False,138409.4374189536,False,False,False,False
2024-03-12 17:00:00+00:00,139.59,140.28,139.335,139.635,189745.0,,,,,,,,,136.6117469127188,,,,136.6117469127188,"rgba(239, 83, 80, 0.75)",,140.43338777588178,,44.636127498515584,-11.622606371324785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,339216.0,147280.40842947038,False,False,False,False,139205.33761400857,False,False,False,False
2024-03-13 17:00:00+00:00,141.96,142.135,140.57,140.675,94431.0,,,,,,,,,137.00793728859233,,,,137.00793728859233,#000000,,140.5273518587014,,48.23496768087207,-8.327829632576275,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,433647.0,151720.20054684294,False,False,False,False,138511.1618370472,False,False,False,False
2024-03-14 17:00:00+00:00,143.55,144.755,143.515,144.21,175743.0,,,,,,,,,138.01198082777427,,,,138.01198082777427,"rgba(38, 166, 154, 0.5)",,140.82736726133828,,53.63086608594248,-3.4036097793840696,False,False,True,False,True,1.9618949127324292,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,609390.0,158815.85635231822,False,False,False,False,139088.3996380232,False,False,False,False
2024-03-15 17:00:00+00:00,141.25,142.59,141.21,142.11,145191.0,,,,,,,,,138.42332409842425,,,,138.42332409842425,"rgba(38, 166, 154, 0.5)",,140.93478350879965,,54.67707692705599,-2.4825152609708994,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,464199.0,163550.47873445283,False,False,False,False,139183.01359712362,False,False,False,False
2024-03-18 17:00:00+00:00,149.07,149.52,148.14,148.425,179841.0,,,,,,,,,139.59478349541345,,,,139.59478349541345,"rgba(38, 166, 154, 1.0)",,141.35887262680527,,59.505630064700426,2.069491803901947,True,False,True,False,True,6.522085971481218,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,644040.0,170999.92867655432,False,False,False,False,139813.3699754628,False,False,False,False
2024-03-19 17:00:00+00:00,147.54,148.325,147.51,147.905,70356.0,,,,,,,,,139.950078403352,,,,139.950078403352,"rgba(38, 166, 154, 1.0)",,141.49154999165364,,62.12825549263895,4.550310732904741,True,False,True,False,True,5.875904250181044,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,573684.0,177243.09257304185,False,False,False,False,138736.5115262308,False,False,False,False
2024-03-20 17:00:00+00:00,148.48,149.76,147.67,149.67,130512.0,,,,,,,,,140.61691294058883,,,,140.61691294058883,"rgba(38, 166, 154, 1.0)",,141.75213434123228,,64.8544151773596,7.216216080223823,True,False,True,False,True,7.722883617824184,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,704196.0,185412.90509128926,False,False,False,False,138608.9997196226,False,False,False,False
2024-03-21 17:00:00+00:00,148.58,148.955,148.015,148.84,93145.0,,,,,,,,,141.0145247566066,,,,141.0145247566066,"rgba(38, 166, 154, 1.0)",,141.91248348044437,,65.60781673390589,8.161242669063917,True,False,True,False,True,6.675676398196668,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,611051.0,192011.94532243203,False,False,False,False,137904.13150691526,False,False,False,False
2024-03-22 17:00:00+00:00,151.8,152.19,151.34,151.74,67130.0,,,,,,,,,141.38661239700497,,,,141.38661239700497,"rgba(38, 166, 154, 1.0)",,142.06944044258577,,67.77012527176441,10.5278233363983,True,False,True,False,True,9.626235294734084,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,678181.0,199549.45004611526,False,False,False,False,136806.8581502189,False,False,False,False
2024-03-25 17:00:00+00:00,150.48,151.455,150.285,151.145,157054.0,,,,,,,,,142.10438544623975,,,,142.10438544623975,"rgba(38, 166, 154, 1.0)",,142.38191927142606,,68.40001289381416,11.515148436522267,True,False,True,False,True,8.867975551999052,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,521127.0,204535.14849501272,False,False,False,False,137120.7673261845,False,False,False,False
2024-03-26 17:00:00+00:00,152.66,152.835,151.635,151.835,129225.0,,,,,,,,,142.685192348183,,,,142.685192348183,"rgba(38, 166, 154, 1.0)",,142.64656140380237,,69.24675584526757,12.781371657089515,True,False,True,False,True,9.561801222385125,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,650352.0,211447.03766563267,False,False,False,False,136998.35232887932,False,False,False,False
2024-03-27 17:00:00+00:00,150.74,151.975,150.45,151.95,62310.0,,,,,,,,,142.9242581926713,,,,142.9242581926713,"rgba(38, 166, 154, 1.0)",,142.75870675815716,,69.88730026143861,13.88494437140342,True,False,True,False,True,9.67835285131871,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,712662.0,219217.81227546782,False,False,False,False,135840.39337804398,False,False,False,False
2024-03-28 17:00:00+00:00,152.065,152.67,151.91,152.2,110569.0,,,,,,,,,143.35486279734045,,,,143.35486279734045,"rgba(38, 166, 154, 1.0)",,142.9655343730005,,70.49538300112202,14.968651183531335,True,False,True,False,True,9.935420680284572,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,823231.0,228582.3578215846,False,False,False,False,135448.58882954717,False,False,False,False
2024-03-29 17:00:00+00:00,152.2,152.2,152.2,152.2,0.0,,,,,,,,,143.35486279734045,,,,143.35486279734045,"rgba(38, 166, 154, 1.0)",,142.9655343730005,,70.9007714942443,15.858969506409494,True,False,True,False,True,9.935420680284572,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,823231.0,237801.7166150484,False,False,False,False,133348.61070815884,False,False,False,False
