date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_834,aVWAP_peak_804,aVWAP_valley_847,aVWAP_valley_830,aVWAP_valley_828,aVWAP_valley_783,aVWAP_valley_745,aVWAP_valley_710,aVWAP_valley_684,aVWAP_valley_649,aVWAP_valley_630,aVWAP_valley_588,aVWAP_valley_557,aVWAP_valley_484,aVWAP_valley_456,aVWAP_valley_425,aVWAP_valley_374,aVWAP_valley_334,aVWAP_valley_300,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_212,aVWAP_valley_150,aVWAP_valley_144,aVWAP_OB_bull_684,aVWAP_OB_bull_630,aVWAP_OB_bull_557,aVWAP_OB_bull_150,aVWAP_OB_bear_869,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 15:00:00+00:00,7.205,7.225,7.075,7.115,80378.0,,,,,,,,,,,,,,,,,,,,,,,6.802166006199299,6.282903745861702,6.238563206377557,,,,6.282903745861702,,,6.441210986146186,"rgba(38, 166, 154, 0.75)",0.4278119166596905,6.223927911190647,2.082859439182406,77.98876914895195,24.782075630199657,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0392074198988195,0.8709949409780778,False,False,False,False,0.3394499688409826,0.3406551450964963,False,False,False,False,2078828.0,1044644.4580756436,False,False,False,False,83189.26678823867,False,False,False,False
2025-06-04 16:00:00+00:00,7.115,7.2,7.065,7.19,77549.0,,,,,,,,,,,,,,,,,,,,,,,6.813995710855721,6.294325224914574,6.249791691047023,,,,6.294325224914574,,,6.452704208939106,"rgba(38, 166, 154, 0.75)",0.4393888363961369,6.232782758874022,2.178519711554498,77.3404419001694,24.782075630199657,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0371621621621623,0.8855574324324328,False,False,False,False,0.3315961941252166,0.33612566961085644,False,False,False,False,2156377.0,1061880.6215163313,False,False,False,False,83101.8207915218,False,False,False,False
2025-06-04 17:00:00+00:00,7.195,7.195,7.085,7.11,120762.0,,,,,,,,,,,,,,,,,,,,,,,6.829817838255812,6.311090514808173,6.266330448036335,,,,6.311090514808173,,,6.469079600366773,"rgba(38, 166, 154, 0.75)",0.4471246677029459,6.245746826284715,1.9329132032801761,73.93701049998722,28.973311975578994,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0366933783213832,0.8861239983129482,False,False,False,False,0.33495721500885156,0.335541442309854,False,False,False,False,2035615.0,1076977.2785470858,False,False,False,False,83685.69953894005,False,False,False,False
2025-06-04 18:00:00+00:00,7.11,7.245,7.11,7.24,101314.0,,,,,,,,,,,,,,,,,,,,,,,6.844673657596059,6.325776618971065,6.2807942064868945,,,,6.325776618971065,,,6.483748161018006,"rgba(38, 166, 154, 0.75)",0.45804470846736783,6.257205362656309,2.145630370083639,73.60159164180888,28.428462821936535,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0389773679798826,0.8792958927074604,False,False,False,False,0.34282820986456336,0.3391848260872087,False,False,False,False,2136929.0,1093410.6385696116,False,False,False,False,83959.00652283245,False,False,False,False
2025-06-04 19:00:00+00:00,7.245,7.29,7.225,7.28,212281.0,,,,,,,,,,,,,,,,,,,,,,,6.877411732691491,6.357259010850133,6.311789405334954,,,,6.357259010850133,,,6.515486716292192,"rgba(38, 166, 154, 0.75)",0.46923816922695044,6.2819555844833195,2.1269463589479853,73.89743527110403,28.426780577859063,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0465994962216625,0.8795130142737198,False,False,False,False,0.3428282119099384,0.34100651899857354,False,False,False,False,2349210.0,1112880.396111168,False,False,False,False,85948.4947937963,False,False,False,False
2025-06-05 14:00:00+00:00,8.165,8.485,8.115,8.435,472432.0,,,,,,,,,,,,,,,,,,,,,,,7.094219916349846,6.495246840790249,6.444957448686497,,,,6.495246840790249,,,6.678141401942198,"rgba(38, 166, 154, 1.0)",0.5281623163691561,6.394720225204447,3.862978693408925,79.63547410278389,24.90391528408955,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0411696806464028,0.8687956906502505,False,False,False,False,0.3428282278208669,0.3419173734097202,False,False,False,False,2821642.0,1139372.8240784367,False,False,False,False,91940.48712257465,False,False,False,False
2025-06-05 15:00:00+00:00,8.435,8.435,8.14,8.175,406504.0,,,,,,,,,,,,,,,,,,,,,,,7.224567779539192,6.594153725578068,6.541256088192217,,,,6.594153725578068,,,6.786659197769826,"rgba(38, 166, 154, 1.0)",0.5671290667726158,6.4753045822412725,2.9970169355474114,79.15918271803088,24.90391528408955,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0333712552142587,0.8824421691315892,False,False,False,False,0.3395075426093401,0.34071245800953015,False,False,False,False,2415138.0,1159152.129131484,False,False,False,False,96817.44081059674,False,False,False,False
2025-06-05 16:00:00+00:00,8.175,8.395,8.145,8.36,254202.0,,,,,,,,,,,,,,,,,,,,,,,7.295416024383106,6.652232902979334,6.598036316682798,,,,6.652232902979334,,,6.848561748015079,"rgba(38, 166, 154, 1.0)",0.6094362111784092,6.522804902090433,3.0145814512025066,79.58142124038271,25.016447428811077,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0495461422087746,0.8854009077155828,False,False,False,False,0.33487065250809306,0.3377915552588116,False,False,False,False,2669340.0,1182565.894571306,False,False,False,False,99257.51149570377,False,False,False,False
2025-06-05 17:00:00+00:00,8.365,8.515,8.335,8.44,175853.0,,,,,,,,,,,,,,,,,,,,,,,7.344869720128396,6.693141613818594,6.638057454187885,,,,6.693141613818594,,,6.892022929378292,"rgba(38, 166, 154, 1.0)",0.6517807416111138,6.660495676355662,2.730219244044621,80.1708937981787,25.828367485204808,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0574324324324325,0.8802552552552554,False,False,False,False,0.3428282289632434,0.34030989211102747,False,False,False,False,2845193.0,1208343.058996557,False,False,False,False,100445.03844925875,False,False,False,False
2025-06-05 18:00:00+00:00,8.445,8.455,8.395,8.405,62319.0,,,,,,,,,,,,,,,,,,,,,,,7.361198849915381,6.707096354817342,6.651734153125674,,,,6.707096354817342,,,6.9066764526194655,"rgba(38, 166, 154, 1.0)",0.688679196749861,6.671170940173688,2.5176149766232374,79.94819699754453,25.899468456128744,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.058470764617691,0.8853073463268368,False,False,False,False,0.3428282289632434,0.3415690605371354,False,False,False,False,2782874.0,1232754.3914152149,False,False,False,False,99853.93707795242,False,False,False,False
2025-06-05 19:00:00+00:00,8.405,8.45,8.325,8.41,216057.0,,,,,,,,,,,,,,,,,,,,,,,7.412988180070272,6.753139866447959,6.696960309741119,,,,6.753139866447959,,,6.954362785419783,"rgba(38, 166, 154, 1.0)",0.7227230601147432,6.706193704982502,2.3574815708066565,79.82457319586817,26.113461989738553,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0610486891385766,0.8835205992509366,False,False,False,False,0.3333133535728179,0.33744120705497666,False,False,False,False,2998931.0,1260136.9744940486,False,False,False,False,101655.53495271286,False,False,False,False
2025-06-06 14:00:00+00:00,8.285,8.355,8.195,8.245,209682.0,,,,,,,,,,,,,,,,,,,,,,,7.452490668036988,6.792132037078721,6.735470591925955,,,,6.792132037078721,,,6.993364432347221,"rgba(38, 166, 154, 0.75)",0.7484252356336804,6.734113146859414,2.0187545545031496,76.58759641149072,26.113461989738553,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0478486646884275,0.8842729970326411,False,False,False,False,0.3051071384001419,0.3212741727275593,False,False,False,False,2789249.0,1283844.1376801874,False,False,False,False,103330.36386817467,False,False,False,False
2025-06-06 15:00:00+00:00,8.245,8.3,8.17,8.285,234560.0,,,,,,,,,,,,,,,,,,,,,,,7.4918959278893835,6.8330600427593104,6.776011850939717,,,,6.8330600427593104,,,7.033655940529471,"rgba(38, 166, 154, 0.75)",0.7733491979578035,6.764647121498927,1.9659332194510508,74.74257191317135,28.424426137862753,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.046580406654344,0.8879852125693164,False,False,False,False,0.2951927614240847,0.308233467075822,False,False,False,False,3023809.0,1310820.3370959982,False,False,False,False,105364.93187021847,False,False,False,False
2025-06-06 16:00:00+00:00,8.285,8.375,8.165,8.175,113046.0,,,,,,,,,,,,,,,,,,,,,,,7.509222262718391,6.851798686419833,6.794616654312954,,,,6.851798686419833,,,7.051879201150392,"rgba(38, 166, 154, 0.75)",0.7934819321046775,6.7788458729765955,1.7595285671094802,71.41458837437165,25.289368309044903,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0663632916192642,0.8794084186575657,False,False,False,False,0.3038646911860482,0.3060490791309351,False,False,False,False,2910763.0,1335625.649699161,False,False,False,False,105484.01819781198,False,False,False,False
2025-06-06 17:00:00+00:00,8.175,8.18,8.095,8.16,121963.0,,,,,,,,,,,,,,,,,,,,,,,7.524755051706946,6.870139263855307,6.812901506755108,,,,6.870139263855307,,,7.0692652741057875,"rgba(38, 166, 154, 0.5)",0.8109153042276521,6.79231552887945,1.6865934876185216,68.90652774214175,23.000594997039457,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0633776091081593,0.886527514231499,False,False,False,False,0.2712566834589769,0.28865288129495603,False,False,False,False,2788800.0,1358155.484587546,False,False,False,False,105739.50628776838,False,False,False,False
2025-06-06 18:00:00+00:00,8.165,8.31,8.165,8.28,78340.0,,,,,,,,,,,,,,,,,,,,,,,7.535986062441292,6.882610901238101,6.825307137875697,,,,6.882610901238101,,,7.08130136718503,"rgba(38, 166, 154, 0.5)",0.8307969038793356,6.802032862390592,1.7789752594264194,68.5304683296153,22.638722720513385,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0714555765595464,0.8737240075614369,False,False,False,False,0.2958107418325297,0.2922318115637429,False,False,False,False,2867140.0,1381550.5933536305,False,False,False,False,105314.70774067119,False,False,False,False
2025-06-06 19:00:00+00:00,8.275,8.315,8.225,8.265,314066.0,,,,,,,,,,,,,,,,,,,,,,,7.578702151206217,6.931010051083928,6.873522090682381,,,,6.931010051083928,,,7.127744764324176,"rgba(38, 166, 154, 0.5)",0.8484300180306502,6.840313100666906,1.6792037870607575,67.9427828389911,21.954555370355934,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0804077010192525,0.8667421668554174,False,False,False,False,0.3038646911860482,0.29804825137489555,False,False,False,False,2553074.0,1399713.746945047,False,False,False,False,108551.16188422666,False,False,False,False
2025-06-09 14:00:00+00:00,8.415,8.49,8.335,8.405,133261.0,,,,,,,,,,,,,,,,,,,,,,,7.598779008748996,6.952608367635304,6.895000502467862,,,,6.952608367635304,,,7.148795959617387,"rgba(38, 166, 154, 0.5)",0.8680072601099583,6.858155468766835,1.7820640475256064,69.05094746202431,21.954555370355934,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0851699663802765,0.8513261113186407,False,False,False,False,0.3396500362408088,0.3188491438078522,False,False,False,False,2686335.0,1419661.3632714804,False,False,False,False,108934.26014958748,False,False,False,False
2025-06-09 15:00:00+00:00,8.41,8.495,8.375,8.415,84527.0,,,,,,,,,,,,,,,,,,,,,,,7.611295245537756,6.966152406196567,6.90847680723544,,,,6.966152406196567,,,7.161974819656588,"rgba(38, 166, 154, 0.5)",0.8863197672001468,6.869385537145096,1.743856472633399,69.89281360466138,21.954555370355934,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0908752327746742,0.8480446927374308,False,False,False,False,0.34282822905040816,0.33083868642913017,False,False,False,False,2770862.0,1440610.2103525428,False,False,False,False,108555.85301548535,False,False,False,False
2025-06-09 16:00:00+00:00,8.415,8.47,8.385,8.445,39157.0,,,,,,,,,,,,,,,,,,,,,,,7.617000958440005,6.972363925436344,6.914659998952015,,,,6.972363925436344,,,7.168008294276121,"rgba(38, 166, 154, 1.0)",0.9042549419273263,6.874540670865965,1.7367439826060147,70.78617559290949,21.954555370355934,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0920314253647587,0.8552188552188557,False,False,False,False,0.3409270463771532,0.3358828664031417,False,False,False,False,2810019.0,1461841.3543780847,False,False,False,False,107479.90180594294,False,False,False,False
2025-06-09 17:00:00+00:00,8.445,8.445,8.34,8.34,57406.0,,,,,,,,,,,,,,,,,,,,,,,7.624636460067047,6.981015991548197,6.923290012351196,,,,6.981015991548197,,,7.17631415465548,"rgba(38, 166, 154, 0.5)",0.9157937678458054,6.881635885562291,1.5924590946585884,68.44775962431147,21.954555370355934,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0805545147995506,0.8647433495691274,False,False,False,False,0.33208591069476995,0.33398438854895585,False,False,False,False,2752613.0,1481853.317876099,False,False,False,False,106703.56224306009,False,False,False,False
2025-06-09 18:00:00+00:00,8.345,8.405,8.305,8.38,55534.0,,,,,,,,,,,,,,,,,,,,,,,7.631765404750926,6.989215737462103,6.931475771746533,,,,6.989215737462103,,,7.184152304653188,"rgba(38, 166, 154, 0.5)",0.9273357264494562,6.888349077640334,1.6085338673091316,67.4855177442497,21.029474833012287,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0702278670153158,0.8707508404930898,False,False,False,False,0.3226684885329482,0.328326438540952,False,False,False,False,2808147.0,1502416.010622206,False,False,False,False,105910.23569665606,False,False,False,False
2025-06-09 19:00:00+00:00,8.385,8.415,8.32,8.335,129111.0,,,,,,,,,,,,,,,,,,,,,,,7.647673039279839,7.007817762769973,6.950064893312911,,,,7.007817762769973,,,7.201851898454241,"rgba(38, 166, 154, 0.5)",0.9369259299422708,6.903584208841107,1.5277790329136176,65.55782542170921,19.119032313960844,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0681818181818181,0.8733233979135622,False,False,False,False,0.3258014116797789,0.3270639251103654,False,False,False,False,2679036.0,1520658.181000156,False,False,False,False,106269.93746880093,False,False,False,False
2025-06-10 14:00:00+00:00,8.505,8.505,8.265,8.335,168838.0,,,,,,,,,,,,,,,,,,,,,,,7.667776781286645,7.031597175774475,6.973850054215596,,,,7.031597175774475,,,7.224408003758906,"rgba(38, 166, 154, 0.5)",0.9455291573438533,6.999226492976298,1.412725875927623,64.27269720668221,17.83100851897946,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0588019110621096,0.8724733553840504,False,False,False,False,0.3301979225612415,0.32863092383580345,False,False,False,False,2679036.0,1538617.5270311614,False,False,False,False,107239.98494990479,False,False,False,False
2025-06-10 15:00:00+00:00,8.335,8.385,8.275,8.34,75555.0,,,,,,,,,,,,,,,,,,,,,,,7.675982871573956,7.041699701592414,6.983976741539416,,,,7.041699701592414,,,7.233886438235262,"rgba(38, 166, 154, 0.5)",0.9531503572908069,7.00650634748247,1.399038087031509,63.52073412251022,17.01005611956198,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0574250182882223,0.8829553767373813,False,False,False,False,0.3164208968668844,0.3225259103513439,False,False,False,False,2754591.0,1557469.8289376548,False,False,False,False,106748.74487316207,False,False,False,False
2025-06-10 16:00:00+00:00,8.345,8.38,8.275,8.31,67621.0,,,,,,,,,,,,,,,,,,,,,,,7.683030182488734,7.050528833894807,6.992835679418684,,,,7.050528833894807,,,7.242131565267409,"rgba(38, 166, 154, 0.5)",0.9589100982764573,7.012955745139427,1.352623418182661,61.93415544121782,15.398409264759636,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0710321864594894,0.8819829818719944,False,False,False,False,0.3157974579294248,0.31916168414038437,False,False,False,False,2686970.0,1574981.459496761,False,False,False,False,106142.11316970219,False,False,False,False
2025-06-10 17:00:00+00:00,8.315,8.34,8.27,8.32,29148.0,,,,,,,,,,,,,,,,,,,,,,,7.685966066699311,7.054262584192133,6.996585023829298,,,,7.054262584192133,,,7.245604558240248,"rgba(38, 166, 154, 0.5)",0.9637881949290895,7.015674991618139,1.3533315880444317,61.14183629513697,14.53070824929884,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0621510978786752,0.8946780796427246,False,False,False,False,0.3101971230429147,0.31467940359164953,False,False,False,False,2716118.0,1592673.498884408,False,False,False,False,104948.40598877658,False,False,False,False
2025-06-10 18:00:00+00:00,8.325,8.375,8.31,8.345,61110.0,,,,,,,,,,,,,,,,,,,,,,,7.6923569522985895,7.062225028545317,7.004574553847998,,,,7.062225028545317,,,7.253052178230635,"rgba(38, 166, 154, 0.5)",0.9689130856622563,7.021877721197747,1.3655737530863195,61.30794716567158,14.52963093231726,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0683856502242155,0.8863976083707031,False,False,False,False,0.3195416765378157,0.3171105400647326,False,False,False,False,2777228.0,1611038.6849482157,False,False,False,False,104268.74077964826,False,False,False,False
2025-06-10 19:00:00+00:00,8.345,8.405,8.335,8.375,170729.0,,,,,,,,,,,,,,,,,,,,,,,7.710319884325554,7.084438689533775,7.026863449247194,,,,7.084438689533775,,,7.273874007702175,"rgba(38, 166, 154, 0.5)",0.9723002724569229,7.039787095655549,1.373251599498659,62.24994982207568,14.52963093231726,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0680119581464873,0.8826606875934235,False,False,False,False,0.3264287366395011,0.32176963835211686,False,False,False,False,2947957.0,1631766.1006854526,False,False,False,False,105299.13239546766,False,False,False,False
2025-06-11 14:00:00+00:00,8.37,8.4,8.26,8.29,64227.0,,,,,,,,,,,,,,,,,,,,,,,7.716292189115199,7.09225267532025,7.034726100255274,,,,7.09225267532025,,,7.281090321563575,"rgba(38, 166, 154, 0.5)",0.9729340551525892,7.045710697229309,1.2789040492323434,59.20840087462822,12.378704145295579,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0591517857142856,0.887276785714286,False,False,False,False,0.3164208968668844,0.31909526760950063,False,False,False,False,2883730.0,1651176.3936980811,False,False,False,False,104662.35514902629,False,False,False,False
2025-06-11 15:00:00+00:00,8.285,8.3,8.22,8.225,54385.0,,,,,,,,,,,,,,,,,,,,,,,7.720692876011597,7.098427226973975,7.040958412304999,,,,7.098427226973975,,,7.2866928384301906,"rgba(38, 166, 154, 0.5)",0.9718542785514317,7.0500761499704625,1.2089506379297776,54.90216443905594,8.434062921050604,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.053943452380952,0.896949404761905,False,False,False,False,0.29905239427217417,0.3090738309408374,False,False,False,False,2829345.0,1669442.5736407465,False,False,False,False,103882.86127074681,False,False,False,False
2025-06-11 16:00:00+00:00,8.225,8.32,8.225,8.275,68933.0,,,,,,,,,,,,,,,,,,,,,,,7.726426597197054,7.1063274325348855,7.04892815387179,,,,7.1063274325348855,,,7.293894061201243,"rgba(38, 166, 154, 0.5)",0.9707902882619748,7.0559152622739525,1.255765279552394,53.82512836045329,7.5548754462779115,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0643231114435303,0.8896783844427828,False,False,False,False,0.30214081418106237,0.3056073225609499,False,False,False,False,2898278.0,1688494.285677324,False,False,False,False,103341.00295647167,False,False,False,False
2025-06-11 17:00:00+00:00,8.275,8.295,8.175,8.195,129451.0,,,,,,,,,,,,,,,,,,,,,,,7.735891313515042,7.120235627556779,7.062999585522354,,,,7.120235627556779,,,7.3063755088647255,#000000,0.9674762841332827,7.065838041636412,1.1671210725078935,50.475479850496384,4.517625010334882,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.053731343283582,0.8962686567164182,False,False,False,False,0.29289207363615877,0.29924969809855434,False,False,False,False,2768827.0,1705243.6300854275,False,False,False,False,103745.80911218528,False,False,False,False
2025-06-11 18:00:00+00:00,8.195,8.245,8.19,8.225,122251.0,,,,,,,,,,,,,,,,,,,,,,,7.744473803073329,7.133036097798639,7.075963140847771,,,,7.133036097798639,,,7.317824347239913,#000000,0.9635891147070754,7.075193893364147,1.1932535238169293,49.37726588623501,3.5674814034749787,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0515117581187008,0.9010824934677124,False,False,False,False,0.2885926999891386,0.2939211990438465,False,False,False,False,2891078.0,1723628.6590763512,False,False,False,False,104032.71129649247,False,False,False,False
2025-06-11 19:00:00+00:00,8.225,8.34,8.225,8.34,120056.0,,,,,,,,,,,,,,,,,,,,,,,7.754008597814403,7.146242940599956,7.089303113281399,,,,7.146242940599956,,,7.329851550565253,"rgba(38, 166, 154, 0.5)",0.9603765918628904,7.085649447695317,1.3061027964785732,52.29087503092272,3.5674814034749787,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0560921248142647,0.8915304606240718,False,False,False,False,0.30461558198820465,0.2992683905160256,False,False,False,False,3011134.0,1743589.9821914465,False,False,False,False,104281.134377167,False,False,False,False
2025-06-12 14:00:00+00:00,8.405,8.45,8.36,8.405,50362.0,,,,,,,,,,,,,,,,,,,,,,,7.7586483391677,7.1521821521823306,7.0952826313535144,,,,7.1521821521823306,,,7.335371040901182,"rgba(38, 166, 154, 0.5)",0.9570485457482817,7.090661027042756,1.373325291382799,55.857597036218905,1.128690223113125,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.065040650406504,0.8839615668883967,False,False,False,False,0.33523764821857777,0.31725301936730166,False,False,False,False,3061496.0,1764022.6336303388,False,False,False,False,103445.17880542798,False,False,False,False
2025-06-12 15:00:00+00:00,8.405,8.525,8.405,8.44,103098.0,,,,,,,,,,,,,,,,,,,,,,,7.768686216577391,7.1646616852984675,7.107831841097431,,,,7.1646616852984675,,,7.34705991432443,"rgba(38, 166, 154, 0.5)",0.9530778354155245,7.101415962483528,1.40448553914054,59.04764191591184,3.9839755444171914,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0661035622475212,0.880646345941976,False,False,False,False,0.34282822930835716,0.33004062433782944,False,False,False,False,3164594.0,1785736.918380256,False,False,False,False,103439.79618828955,False,False,False,False
2025-06-12 16:00:00+00:00,8.435,8.53,8.435,8.485,35795.0,,,,,,,,,,,,,,,,,,,,,,,7.772236604997582,7.169027126018793,7.112219988511238,,,,7.169027126018793,,,7.351161239842537,"rgba(38, 166, 154, 0.5)",0.9485870336244012,7.174112138572831,1.381937360474424,62.17639071263778,6.788149998961458,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0813521545319467,0.8770430906389306,False,False,False,False,0.3428282294564189,0.33643442689712416,False,False,False,False,3200389.0,1807669.5087929652,False,False,False,False,102391.03965823854,False,False,False,False
2025-06-12 17:00:00+00:00,8.485,8.525,8.385,8.42,37629.0,,,,,,,,,,,,,,,,,,,,,,,7.775723247515404,7.1734464594622045,7.116669183572392,,,,7.1734464594622045,,,7.355279630183333,"rgba(38, 166, 154, 0.5)",0.9472594515065281,7.176660998635059,1.3125643659585826,61.43807254526619,6.788149998961458,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0785687938030248,0.8686831427517525,False,False,False,False,0.33597991570112,0.3362071712991221,False,False,False,False,3162760.0,1828678.6636953999,False,False,False,False,101386.97702787825,False,False,False,False
2025-06-12 18:00:00+00:00,8.42,8.425,8.285,8.3,39827.0,,,,,,,,,,,,,,,,,,,,,,,7.778790960095112,7.1777005685420985,7.120969957036083,,,,7.1777005685420985,,,7.359153828557765,"rgba(38, 166, 154, 0.5)",0.9427853117990985,7.17770049566568,1.1904083467238782,56.857701607905746,6.788149998961458,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.070510466397356,0.8795446199045173,False,False,False,False,0.3113258323752053,0.3237665018371637,False,False,False,False,3122933.0,1848744.6223977967,False,False,False,False,100432.55877938401,False,False,False,False
2025-06-12 19:00:00+00:00,8.295,8.3,8.23,8.245,125715.0,,,,,,,,,,,,,,,,,,,,,,,7.786928610799145,7.190033023653649,7.133486674837602,,,,7.190033023653649,,,7.3701494364301325,#000000,0.937265276321585,7.18253836807622,1.1335762230449236,52.2872971221869,8.431837753188297,False,True,False,False,False,19.018837080445085,0.0,0.0,0.0,0.0,0,1.0626603151337486,0.8897031879809455,False,False,False,False,0.2894471901080663,0.306606845972615,False,False,False,False,2997218.0,1866550.411197831,False,False,False,False,100824.53461226178,False,False,False,False
2025-06-13 14:00:00+00:00,8.175,8.23,8.135,8.185,37336.0,,,,,,,,,,,,,,,,,,,,,,8.183333333333335,7.788916390753379,7.193388260625251,7.136906789425367,,,,7.193388260625251,,,7.575636193534334,"rgba(239, 83, 80, 1.0)",0.9303999914789995,7.262042382551883,0.9920008876837465,47.73290637542398,4.348317143629856,False,True,False,True,False,17.443086377427367,0.0,0.0,0.0,0.0,0,1.054280510018215,0.8936247723132974,False,False,False,False,0.2696263824030024,0.2881166141878087,False,False,False,False,2959882.0,1883501.2885436008,False,False,False,False,99840.21624618019,False,False,False,False
2025-06-13 15:00:00+00:00,8.185,8.215,8.135,8.205,30437.0,,,,,,,,,,,,,,,,,,,,,8.185,8.184081836916373,7.79052896109196,7.196111363637184,7.139682900877244,,,,7.196111363637184,,,7.699081012504552,"rgba(239, 83, 80, 1.0)",0.9230165586637897,7.341486158214247,0.9355345076753814,45.47036718217003,2.348772326783923,False,True,False,True,False,17.76933904075264,0.0,0.0,0.0,0.0,0,1.054545454545455,0.8963636363636368,False,False,False,False,0.2678349218199306,0.2779757680038697,False,False,False,False,2990319.0,1900661.2530623048,False,False,False,False,98764.19738965026,False,False,False,False
2025-06-13 16:00:00+00:00,8.205,8.34,8.2,8.325,57126.0,,,,,,,,,,,,,,,,,,,,,8.252414547240273,8.231764132085392,7.794303957487043,7.201711938847593,7.145364926493151,,,,7.201711938847593,,,7.72511190043069,"rgba(239, 83, 80, 1.0)",0.9158557854923431,7.350927688232439,1.0635651673521085,47.965191874868594,2.348772326783923,False,True,False,True,False,19.688866380931834,0.0,0.0,0.0,0.0,0,1.0661337209302326,0.8873546511627912,False,False,False,False,0.29065544685724004,0.28431560743055484,False,False,False,False,3047445.0,1918440.8460380828,False,False,False,False,98118.64394174871,False,False,False,False
2025-06-13 17:00:00+00:00,8.325,8.35,8.29,8.325,43146.0,,,,,,,,,,,,,,,,,,,,,8.275274120374267,8.254846846578793,7.7973072224711695,7.206032600084621,7.149743384740726,,,,7.206032600084621,,,7.736640834849915,#000000,0.9101934355344837,7.3563314358713825,1.0642447267923827,49.62840833666764,2.348772326783923,False,True,False,False,True,19.688866380931845,0.0,0.0,0.0,0.0,0,1.0697167755991286,0.8852578068264347,False,False,False,False,0.3027841785134001,0.2935498929719775,False,False,False,False,3047445.0,1935944.7864095853,False,False,False,False,97266.35488838826,False,False,False,False
