date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_valley_424,aVWAP_valley_342,aVWAP_valley_321,aVWAP_valley_263,aVWAP_OB_bull_263,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,62.22,62.315,61.985,61.985,32376.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,32376.0,False,False,False,False
2023-12-19 17:00:00+00:00,63.34,63.495,63.165,63.46,56772.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56772.0,880.1860465116279,False,False,False,False,32754.232558139534,False,False,False,False
2023-12-20 17:00:00+00:00,63.38,63.415,62.325,62.405,20717.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.13735618689834,-2.0192533458557946,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36055.0,1425.5319992788895,False,False,False,False,32567.608797548222,False,False,False,False
2023-12-21 17:00:00+00:00,63.63,63.805,63.405,63.8,28417.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.15578352793864,-2.0192533458557946,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64472.0,2402.996619445108,False,False,False,False,32503.258273555224,False,False,False,False
2023-12-22 17:00:00+00:00,64.18,64.345,63.955,64.175,18721.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.46306084443577,-2.0192533458557946,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83193.0,3655.5548113916957,False,False,False,False,32289.579850709404,False,False,False,False
2023-12-25 17:00:00+00:00,64.175,64.175,64.175,64.175,0.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.33457905543386,-2.0192533458557946,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83193.0,4888.693496486398,False,False,False,False,31788.966209613132,False,False,False,False
2023-12-26 17:00:00+00:00,64.625,64.78,64.6,64.76,9499.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.97967674806378,0.1993559804640057,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92692.0,6249.985070184282,False,False,False,False,31443.38533814626,False,False,False,False
2023-12-27 17:00:00+00:00,65.03,65.085,64.59,64.765,39629.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.4208052484552,3.5437569545848078,False,False,True,False,True,,-1.0,65.085,64.59,373.0,0,,,False,False,False,False,,,False,False,False,False,132321.0,8204.574448941115,False,False,False,False,31570.294092593605,False,False,False,False
2023-12-28 17:00:00+00:00,64.56,64.65,64.24,64.445,13995.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.82307526693944,3.579430289859104,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118326.0,9911.883372213346,False,False,False,False,31297.80891286347,False,False,False,False
2023-12-29 17:00:00+00:00,64.53,64.71,64.485,64.61,8129.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.64898424206014,4.903054084320715,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126455.0,11718.753397450348,False,False,False,False,30938.602573129152,False,False,False,False
2024-01-01 17:00:00+00:00,64.61,64.61,64.61,64.61,0.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.8662568921406,6.4704286900969805,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126455.0,13497.609933923984,False,False,False,False,30458.934316181414,False,False,False,False
2024-01-02 17:00:00+00:00,64.46,64.685,64.07,64.255,15757.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.96371601691314,6.4704286900969805,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110698.0,15004.592725646093,False,False,False,False,30230.997350039066,False,False,False,False
2024-01-03 17:00:00+00:00,63.46,63.885,63.43,63.61,17283.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.72058333700709,6.4704286900969805,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93415.0,16220.257954705843,False,False,False,False,30030.253205077217,False,False,False,False
2024-01-04 17:00:00+00:00,64.22,64.24,63.95,64.12,12062.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.66630606774977,6.4704286900969805,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105477.0,17604.08341277242,False,False,False,False,29751.67563600625,False,False,False,False
2024-01-05 17:00:00+00:00,64.57,64.575,64.205,64.375,9407.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.49137909777891,6.4704286900969805,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114884.0,19112.299173814707,False,False,False,False,29436.254308316227,False,False,False,False
2024-01-08 17:00:00+00:00,64.785,65.06,64.69,65.055,24047.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.99274631923396,6.4704286900969805,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138931.0,20969.95345018967,False,False,False,False,29352.699977954733,False,False,False,False
2024-01-09 17:00:00+00:00,62.34,62.345,61.935,61.995,38358.0,,,,,,,,,#000000,,,,54.029120752807,15.782738921179828,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100573.0,22204.109210651844,False,False,False,False,29492.317032560084,False,False,False,False
2024-01-10 17:00:00+00:00,62.05,62.07,61.195,61.21,43575.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.93888395400657,7.918020189842295,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56998.0,22743.549377928557,False,False,False,False,29710.65320259791,False,False,False,False
2024-01-11 17:00:00+00:00,59.88,60.355,59.87,60.31,147728.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.145759597862025,1.4693743830550332,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90730.0,20984.269542611833,False,False,False,False,31540.379509534374,False,False,False,False
2024-01-12 17:00:00+00:00,60.24,60.265,59.89,60.065,18015.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.26410271200922,-3.196595134031547,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108745.0,18972.963038075217,False,False,False,False,31330.683703185005,False,False,False,False
2024-01-15 17:00:00+00:00,60.065,60.065,60.065,60.065,0.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.00966478810735,-6.489121435691217,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108745.0,16992.839580120562,False,False,False,False,30844.936669027098,False,False,False,False
2024-01-16 17:00:00+00:00,59.83,59.86,59.435,59.6,26243.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.100970426607127,-9.631371473854465,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134988.0,14636.547493607068,False,False,False,False,30773.588813693343,False,False,False,False
2024-01-17 17:00:00+00:00,58.83,59.205,58.685,59.15,23175.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,59.013333333333335,,25.495658951005474,-12.616333758941828,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158163.0,11957.484741768198,False,False,False,False,30655.78123518647,False,False,False,False
2024-01-18 17:00:00+00:00,59.225,59.485,59.06,59.445,42441.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,59.21815608997806,,25.407303050383902,-13.4143508791742,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115722.0,9977.957846546984,False,False,False,False,30838.49780518358,False,False,False,False
2024-01-19 17:00:00+00:00,59.815,60.48,59.74,60.415,39325.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,59.59045865454558,,30.0005370423998,-13.4143508791742,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76397.0,8638.811213267185,False,False,False,False,30970.071482622592,False,False,False,False
2024-01-22 17:00:00+00:00,60.32,60.675,60.19,60.635,55155.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,59.9038066014558,,33.98424920117607,-13.4143508791742,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21242.0,8175.542822363818,False,False,False,False,31345.031614674954,False,False,False,False
2024-01-23 17:00:00+00:00,60.365,60.595,60.275,60.555,21579.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,59.97165183248475,,36.38473326510045,-13.4143508791742,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42821.0,7384.898747598487,False,False,False,False,31193.62027181178,False,False,False,False
2024-01-24 17:00:00+00:00,61.05,61.14,60.625,60.825,78208.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,60.23999038028652,,39.25604533714501,-20.432134213384376,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35387.0,7819.039852286883,False,False,False,False,31922.525383876713,False,False,False,False
2024-01-25 17:00:00+00:00,60.96,61.28,60.785,61.27,27431.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,60.32321275097397,,43.13760848646138,-16.323082998909634,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62818.0,8671.736908840574,False,False,False,False,31852.88933141351,False,False,False,False
2024-01-26 17:00:00+00:00,61.195,61.27,60.945,61.2,52707.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,60.449565418998645,,45.409122754785116,-13.754700136302077,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10111.0,8694.051065292659,False,False,False,False,32176.208876662913,False,False,False,False
2024-01-29 17:00:00+00:00,61.16,61.775,61.095,61.755,28477.0,,,,,,,,,#000000,,60.53396144619511,,49.301293475073834,-9.695197672057091,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38588.0,9157.52314179975,False,False,False,False,32118.856801055736,False,False,False,False
2024-01-30 17:00:00+00:00,61.83,61.955,61.685,61.76,15005.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,61.191748337040394,,51.916708757381755,-6.874371955962715,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53593.0,9846.445263632311,False,False,False,False,31853.52568786107,False,False,False,False
2024-01-31 17:00:00+00:00,61.365,61.73,60.675,60.755,37523.0,,,,,,,,,#000000,,60.94599691879628,,48.9750042307913,-6.874371955962715,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16070.0,9942.93448435119,False,False,False,False,31941.42451440586,False,False,False,False
