date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_330,aVWAP_peak_294,aVWAP_peak_255,aVWAP_peak_198,aVWAP_valley_412,aVWAP_valley_396,aVWAP_valley_346,aVWAP_valley_309,aVWAP_valley_281,aVWAP_valley_245,aVWAP_valley_205,aVWAP_valley_111,aVWAP_valley_59,aVWAP_valley_23,aVWAP_OB_bear_406,aVWAP_OB_bear_198,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 17:00:00+00:00,13.0,13.315,13.0,13.05,34.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.88680756373649,-41.79099775342539,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191.0,10.647048900955882,False,False,False,False,18.46952503812637,False,False,False,False
2024-02-19 17:00:00+00:00,13.05,13.05,13.05,13.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.07518323042472,-38.16329617832044,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191.0,13.443218685437186,False,False,False,False,18.18317581272906,False,False,False,False
2024-02-20 17:00:00+00:00,12.71,12.825,12.61,12.61,238.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.681666666666668,,36.189818002394446,-38.04649017141723,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47.0,12.506114519771494,False,False,False,False,21.591188590826285,False,False,False,False
2024-02-21 17:00:00+00:00,12.61,12.61,12.61,12.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.681666666666668,,34.2662411837076,-37.27158275466287,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47.0,11.583539100860309,False,False,False,False,21.25644148089099,False,False,False,False
2024-02-22 17:00:00+00:00,12.68,12.68,12.68,12.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.681666666666668,,34.005977293803966,-34.96933016533967,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47.0,10.675267176815963,False,False,False,False,20.926884248629115,False,False,False,False
2024-02-23 17:00:00+00:00,12.95,12.95,12.7,12.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.747539447731757,,34.14214189469189,-32.44775917946963,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53.0,11.331464584927343,False,False,False,False,22.152824027720136,False,False,False,False
2024-02-26 17:00:00+00:00,12.7,13.15,12.7,13.15,8.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.75889656033683,,39.94321125650053,-25.036540624486825,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61.0,12.101519397564127,False,False,False,False,21.93340039938339,False,False,False,False
2024-02-27 17:00:00+00:00,13.15,13.58,13.15,13.58,21.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.83131807588591,,47.351515621823594,-16.739381136825116,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82.0,13.185216771245303,False,False,False,False,21.918929075361945,False,False,False,False
2024-02-28 17:00:00+00:00,13.58,13.58,13.58,13.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.83131807588591,,52.290385198705636,-11.161895368988596,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82.0,14.252112635257003,False,False,False,False,21.579100717604394,False,False,False,False
2024-02-29 17:00:00+00:00,13.565,13.61,13.565,13.6,28.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.92221072858717,,55.74363567509164,-7.10716435532256,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110.0,15.736576005253017,False,False,False,False,21.678649543688046,False,False,False,False
2024-03-01 17:00:00+00:00,13.51,13.51,13.35,13.35,4.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.92983055464749,,54.872675387867055,-7.10716435532256,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106.0,17.13600893540413,False,False,False,False,21.404561953863425,False,False,False,False
2024-03-04 17:00:00+00:00,13.35,13.35,13.35,13.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.92983055464749,,54.292035196384,-6.803783225796607,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106.0,18.51374523097926,False,False,False,False,21.072708280160114,False,False,False,False
2024-03-05 17:00:00+00:00,12.93,13.34,12.76,13.08,103.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.958823016016744,,50.85925805772626,-6.803783225796607,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3.0,18.273222049103612,False,False,False,False,22.342898849459957,False,False,False,False
2024-03-06 17:00:00+00:00,12.705,12.725,12.55,12.56,69.0,,,,,,,,,,,,,,,,,,,12.611666666666668,,,,12.611666666666668,"rgba(239, 83, 80, 0.5)",,12.802663816764811,,44.58989820367794,-6.803783225796607,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66.0,16.96666046694697,False,False,False,False,23.066264758770654,False,False,False,False
2024-03-07 17:00:00+00:00,14.42,14.42,13.84,13.84,104.0,,,,,,,,,,,,,,,,,,,13.46631021194605,,,,13.46631021194605,#000000,,13.23430256586956,,50.130118718343326,-6.803783225796607,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38.0,17.292758754281124,False,False,False,False,24.32105135165793,False,False,False,False
2024-03-08 17:00:00+00:00,14.52,14.52,14.52,14.52,0.0,,,,,,,,,,,,,,,,,,,13.46631021194605,,,,13.46631021194605,"rgba(38, 166, 154, 0.5)",,13.23430256586956,,56.462880326254236,-3.908168442173718,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38.0,17.61380125421475,False,False,False,False,23.94398078806633,False,False,False,False
2024-03-11 17:00:00+00:00,14.52,15.71,14.52,15.625,319.0,,,,,,,,,,,,,,,,,,,14.645501355013549,,,,14.645501355013549,"rgba(38, 166, 154, 0.5)",,14.160754407504951,,63.48122155380344,2.67980754868983,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357.0,22.875602785157156,False,False,False,False,28.518492713832742,False,False,False,False
2024-03-12 17:00:00+00:00,15.6,16.19,15.6,16.19,113.0,,,,,,,,,,,,,,,,,,,14.89724517906336,,,,14.89724517906336,"rgba(38, 166, 154, 0.5)",,14.403642228520871,,69.17321743097607,7.959226646870924,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470.0,29.8077639822865,False,False,False,False,29.828283524470994,False,False,False,False
2024-03-13 17:00:00+00:00,15.44,15.44,14.79,15.175,26.0,,,,,,,,,,,,,,,,,,,14.907041732699417,,,,14.907041732699417,"rgba(38, 166, 154, 0.5)",,14.423500503790804,,67.20568070312551,7.959226646870924,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,444.0,36.22934903682469,False,False,False,False,29.768930291533458,False,False,False,False
2024-03-14 17:00:00+00:00,14.73,14.73,14.36,14.36,20.0,,,,,,,,,,,,,,,,,,,14.894024577572962,,,,14.894024577572962,"rgba(38, 166, 154, 0.5)",,14.42283804269212,,62.46960151454674,7.959226646870924,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,424.0,42.24129711377314,False,False,False,False,29.61747400794379,False,False,False,False
2024-03-15 17:00:00+00:00,14.26,15.11,14.26,15.11,2.0,,,,,,,,,,,,,,,,,,,14.893818274629911,,,,14.893818274629911,"rgba(38, 166, 154, 0.5)",,14.423577257216758,,61.56686960178862,7.959226646870924,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,426.0,48.19104444534255,False,False,False,False,29.189296116347762,False,False,False,False
2024-03-18 17:00:00+00:00,15.275,15.275,15.275,15.275,0.0,,,,,,,,,,,,,,,,,,,14.893818274629911,,,,14.893818274629911,"rgba(38, 166, 154, 0.5)",,14.423577257216758,,61.426341871269784,7.959226646870924,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,426.0,54.048547632236456,False,False,False,False,28.73674888973772,False,False,False,False
2024-03-19 17:00:00+00:00,15.275,16.18,15.275,16.15,201.0,,,,,,,,,,,,,,,,,,,15.123183060109287,,,,15.123183060109287,"rgba(38, 166, 154, 0.5)",,14.681886828490093,,63.53763055518476,7.959226646870924,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,627.0,62.93151588600023,False,False,False,False,31.407496968966587,False,False,False,False
2024-03-20 17:00:00+00:00,15.87,15.87,15.87,15.87,0.0,,,,,,,,,,,,,,,,,,,15.123183060109287,,,,15.123183060109287,"rgba(38, 166, 154, 0.5)",,14.681886828490093,,63.64077901533513,7.959226646870924,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,627.0,71.67676370172114,False,False,False,False,30.920559031463227,False,False,False,False
2024-03-21 17:00:00+00:00,16.87,17.465,16.87,17.315,37.0,,,,,,,,,,,,,,,,,,,15.210117845117843,,,,15.210117845117843,"rgba(38, 166, 154, 0.5)",,15.37744550615028,,66.73548816358766,8.369572222336487,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,664.0,80.86006969084174,False,False,False,False,31.014813930200233,False,False,False,False
2024-03-22 17:00:00+00:00,17.06,17.11,16.46,17.11,200.0,,,,,,,,,,,,,,,,,,,15.518681637641306,,,,15.518681637641306,"rgba(38, 166, 154, 0.5)",,15.546016287780311,,67.86199987750733,10.061933084793225,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,464.0,86.80022364912325,False,False,False,False,33.63473929562348,False,False,False,False
2024-03-25 17:00:00+00:00,16.73,16.73,16.73,16.73,0.0,,,,,,,,,,,,,,,,,,,15.518681637641306,,,,15.518681637641306,"rgba(38, 166, 154, 0.5)",,15.546016287780311,,66.8747292674752,10.061933084793225,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,464.0,92.64828219719885,False,False,False,False,33.11327046933474,False,False,False,False
2024-03-26 17:00:00+00:00,16.73,16.73,16.73,16.73,0.0,,,,,,,,,,,,,,,,,,,15.518681637641306,,,,15.518681637641306,"rgba(38, 166, 154, 0.5)",,15.546016287780311,,66.21654886078711,10.061933084793225,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,464.0,98.40567317088569,False,False,False,False,32.599886431050486,False,False,False,False
2024-03-27 17:00:00+00:00,16.73,16.73,16.73,16.73,0.0,,,,,,,,,,,,,,,,,,,15.518681637641306,,,,15.518681637641306,"rgba(38, 166, 154, 0.5)",,15.546016287780311,,65.77776192299505,10.061933084793225,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,464.0,104.0738022690115,False,False,False,False,32.094461835220244,False,False,False,False
2024-03-28 17:00:00+00:00,16.73,16.73,16.73,16.73,0.0,,,,,,,,,,,,,,,,,,,15.518681637641306,,,,15.518681637641306,"rgba(38, 166, 154, 0.5)",,15.546016287780311,,65.48523729780035,10.061933084793225,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,464.0,109.65405339662371,False,False,False,False,31.59687327963543,False,False,False,False
2024-03-29 17:00:00+00:00,16.73,16.73,16.73,16.73,0.0,,,,,,,,,,,,,,,,,,,15.518681637641306,,,,15.518681637641306,"rgba(38, 166, 154, 0.5)",,15.546016287780311,,65.29022088100388,10.43249786171009,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,464.0,115.1477890028776,False,False,False,False,31.106999275299998,False,False,False,False
2024-04-01 17:00:00+00:00,16.84,16.84,16.6,16.7,152.0,,,,,,,,,,,,,,,,,,,15.664769375167603,,,,15.664769375167603,"rgba(38, 166, 154, 1.0)",,15.646473814232392,,64.93370205385287,10.605492047817563,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312.0,118.19976126639887,False,False,False,False,32.981309364055036,False,False,False,False
2024-04-02 17:00:00+00:00,16.18,16.18,16.18,16.18,0.0,,,,,,,,,,,,,,,,,,,15.664769375167603,,,,15.664769375167603,"rgba(38, 166, 154, 0.75)",,15.646473814232392,,61.06642299891273,10.605492047817563,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312.0,121.2044161304857,False,False,False,False,32.46997123437976,False,False,False,False
2024-04-03 17:00:00+00:00,16.18,16.5,16.18,16.5,10.0,,,,,,,,,,,,,,,,,,,15.670583931896779,,,,15.670583931896779,"rgba(38, 166, 154, 0.75)",,15.6491816501239,,60.12242333539937,14.171442790372083,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322.0,124.31752595792003,False,False,False,False,32.12159958733511,False,False,False,False
2024-04-04 17:00:00+00:00,16.58,16.58,16.03,16.03,93.0,,,,,,,,,,,,,,,,,,,15.708084447746408,,,,15.708084447746408,"rgba(38, 166, 154, 0.75)",,15.660171958332313,,56.6219912476482,10.760596027386065,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229.0,125.94051005159568,False,False,False,False,33.06545075652372,False,False,False,False
2024-04-05 17:00:00+00:00,16.03,16.09,15.83,15.83,202.0,,,,,,,,,,,,,,,,,,,15.735302540913006,,,,15.735302540913006,#000000,,15.650373051006753,,53.194643722912566,7.567773671784181,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27.0,124.40654865544691,False,False,False,False,35.684591054872186,False,False,False,False
2024-04-08 17:00:00+00:00,16.09,16.09,16.09,16.09,0.0,,,,,,,,,,,,,,,,,,,15.735302540913006,,,,15.735302540913006,#000000,,15.650373051006753,,52.48698690112485,6.906053442465975,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27.0,122.89636960652525,False,False,False,False,35.13134158115324,False,False,False,False
2024-04-09 17:00:00+00:00,16.14,16.15,15.97,16.0,31.0,,,,,,,,,,,,,,,,,,,15.74128456829217,,,,15.74128456829217,#000000,,15.65374868090973,,51.450036825399195,5.825435131839718,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,120.92898403123029,False,False,False,False,35.067289773693496,False,False,False,False
2024-04-10 17:00:00+00:00,15.15,15.59,14.99,15.02,23.0,,,,,,,,,,,,,,,,,,,15.733513316687473,,,,15.733513316687473,"rgba(239, 83, 80, 0.5)",,15.64198212701065,,46.00033933855753,0.7177437910882176,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,118.63551141059105,False,False,False,False,34.88020000976026,False,False,False,False
2024-04-11 17:00:00+00:00,15.36,15.75,15.19,15.75,13.0,,,,,,,,,,,,,,,,,,,15.732143446852426,,,,15.732143446852426,"rgba(239, 83, 80, 0.5)",,15.639087142536011,,46.586236186067254,0.7177437910882176,False,False,False,True,False,7.75015628483564,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14.0,116.5791468925974,False,False,False,False,34.54097210263219,False,False,False,False
2024-04-12 17:00:00+00:00,15.2,15.2,14.92,14.92,17.0,,,,,,,,,,,,,,,,,,,15.724655841503267,,,,15.724655841503267,"rgba(239, 83, 80, 0.5)",,15.628709341701382,,43.79845679606607,-1.252013086268427,False,False,False,True,False,2.471170120940741,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31.0,114.29109810356486,False,False,False,False,34.26901904677742,False,False,False,False
2024-04-15 17:00:00+00:00,15.21,15.21,14.64,14.64,52.0,,,,,,,,,,,,,,,,,,,15.69702988915281,,,,15.69702988915281,"rgba(239, 83, 80, 1.0)",,15.592638078113724,,41.042519566773066,-3.8385949333468403,False,True,False,True,False,0.8064481441803295,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83.0,111.2323213887809,False,False,False,False,34.54391797628475,False,False,False,False
2024-04-16 17:00:00+00:00,14.95,14.95,14.835,14.835,33.0,,,,,,,,,,,,,,,,,,,15.681198796350223,,,,15.681198796350223,"rgba(239, 83, 80, 1.0)",,15.572577072408325,,40.329120626448415,-4.577021955016896,False,True,False,True,False,1.92237701636191,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50.0,108.73259547577655,False,False,False,False,34.519981263474136,False,False,False,False
2024-04-17 17:00:00+00:00,14.9,15.09,14.81,14.84,195.0,,,,,,,,,,,,,,,,,,,15.602886157601114,,,,15.602886157601114,"rgba(239, 83, 80, 1.0)",,15.480165852381148,,39.88419949860611,-5.197223238877413,False,True,False,True,False,1.9511240612031102,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145.0,109.29488081723737,False,False,False,False,37.008043569466786,False,False,False,False
2024-04-18 17:00:00+00:00,14.56,15.35,14.56,15.35,18.0,,,,,,,,,,,,,,,,,,,15.598071675302245,,,,15.598071675302245,"rgba(239, 83, 80, 0.75)",,15.474857034198497,,42.584563409458404,-5.197223238877413,False,True,False,True,True,4.824347174736928,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163.0,110.12751832394686,False,False,False,False,36.71334521955257,False,False,False,False
2024-04-19 17:00:00+00:00,15.35,15.35,15.35,15.35,0.0,,,,,,,,,,,,,,,,,,,15.598071675302245,,,,15.598071675302245,"rgba(239, 83, 80, 0.75)",,15.474857034198497,,44.38480601669327,-5.197223238877413,False,True,False,True,True,4.824347174736928,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163.0,110.9472467220252,False,False,False,False,36.144146068861836,False,False,False,False
2024-04-22 17:00:00+00:00,14.84,15.19,14.84,15.19,66.0,,,,,,,,,,,,,,,,,,,15.58072060788243,,,,15.58072060788243,"rgba(239, 83, 80, 0.75)",,15.456153617702624,,44.70071122392069,-5.197223238877413,False,True,False,True,True,3.8117322079331224,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97.0,110.73101033873799,False,False,False,False,36.60702752515855,False,False,False,False
2024-04-23 17:00:00+00:00,15.19,15.19,14.66,14.78,21.0,,,,,,,,,,,,,,,,,,,15.573390348702693,,,,15.573390348702693,"rgba(239, 83, 80, 0.75)",,15.448326442350579,,42.8341344236226,-5.197223238877413,False,True,False,True,True,1.2814683659644857,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76.0,110.1925450621684,False,False,False,False,36.365058106163836,False,False,False,False
2024-04-24 17:00:00+00:00,14.62,14.635,14.61,14.62,23.0,,,,,,,,,,,,,,,,,,,15.562660130718953,,,,15.562660130718953,"rgba(239, 83, 80, 1.0)",,15.43684670933057,,40.847941834825626,-5.197223238877413,False,True,False,True,False,0.3185555452337887,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53.0,109.30583893717355,False,False,False,False,36.1578479029675,False,False,False,False
2024-04-25 17:00:00+00:00,14.5,14.5,14.19,14.36,140.0,,,,,,,,,,,,,,,,,,14.35,15.484782874617734,,,,14.917391437308867,"rgba(239, 83, 80, 1.0)",,15.153910825778379,,38.3654077968914,-7.1297923577247815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87.0,106.26233755830263,False,False,False,False,37.767803749433114,False,False,False,False
2024-04-26 17:00:00+00:00,14.36,14.85,14.36,14.85,46.0,,,,,,,,,,,,,,,,,,14.43326164874552,15.46828990715783,,,,14.950775777951675,"rgba(239, 83, 80, 0.75)",,15.15733326782833,,40.407446335011045,-7.1297923577247815,False,True,False,True,True,1.665726974870413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41.0,103.97920054189484,False,False,False,False,37.895434699054306,False,False,False,False
2024-04-29 17:00:00+00:00,14.78,14.78,14.745,14.745,15.0,,,,,,,,,,,,,,,,,,14.457396351575456,15.463526699390151,,,,14.960461525482803,"rgba(239, 83, 80, 0.75)",,15.158403290559372,,41.19638775385846,-7.1297923577247815,False,True,False,True,True,1.0350855444938638,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56.0,101.49890285907476,False,False,False,False,37.540466719224,False,False,False,False
2024-04-30 17:00:00+00:00,14.7,15.08,14.7,15.08,20.0,,,,,,,,,,,,,,,,,,14.502277526395172,15.459013710747454,,,,14.980645618571312,"rgba(239, 83, 80, 0.75)",,15.163974116054595,,44.043417539721545,-10.488571027874045,False,True,False,True,True,2.9642045898076432,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36.0,99.36713692327515,False,False,False,False,37.268521498770916,False,False,False,False
