date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_valley_412,aVWAP_valley_365,aVWAP_valley_326,aVWAP_OB_bull_395,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,10.345,10.55,10.3,10.54,15600.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,15600.0,False,False,False,False
2024-01-09 17:00:00+00:00,10.22,10.26,10.15,10.225,10047.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10047.0,-155.7674418604651,False,False,False,False,15513.906976744187,False,False,False,False
2024-01-10 17:00:00+00:00,10.3,10.34,10.215,10.27,7224.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,4.615384615384613,-56.92307692307692,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2823.0,-197.11988462231835,False,False,False,False,15385.381287182261,False,False,False,False
2024-01-11 17:00:00+00:00,10.06,10.195,10.025,10.185,4540.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,6.643044919419372,-54.63664418790717,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7363.0,-308.21880113980177,False,False,False,False,15217.235840869358,False,False,False,False
2024-01-12 17:00:00+00:00,10.1,10.17,10.06,10.09,4483.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,7.202060761436787,-53.51672800987205,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11846.0,-487.0991298043009,False,False,False,False,15050.813579770607,False,False,False,False
2024-01-15 17:00:00+00:00,10.09,10.09,10.09,10.09,0.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,7.574737989448398,-52.39359073875791,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11846.0,-663.2061200398931,False,False,False,False,14817.46763279742,False,False,False,False
2024-01-16 17:00:00+00:00,10.11,10.12,9.945,10.01,3956.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,7.2919647009522475,-51.82561377938981,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15802.0,-897.9161026749335,False,False,False,False,14649.072785777305,False,False,False,False
2024-01-17 17:00:00+00:00,9.885,10.06,9.865,10.035,6241.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,9.065040480994345,-49.320662279505115,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9561.0,-1032.2274809280352,False,False,False,False,14518.715068168354,False,False,False,False
2024-01-18 17:00:00+00:00,10.2,10.25,10.09,10.245,3986.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.127521897959035,-37.66060043311766,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5575.0,-1102.6580626190735,False,False,False,False,14355.417160134735,False,False,False,False
2024-01-19 17:00:00+00:00,10.09,10.28,10.065,10.23,3343.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.729620679110166,-30.724735162007995,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8918.0,-1223.826154671491,False,False,False,False,14184.682010365204,False,False,False,False
2024-01-22 17:00:00+00:00,10.385,10.46,10.355,10.455,8801.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.95828145219668,-20.66715567901195,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117.0,-1206.6660592502276,False,False,False,False,14101.214072220007,False,False,False,False
2024-01-23 17:00:00+00:00,10.44,10.44,10.33,10.375,7749.0,,,,,,,,#000000,,,,45.02033050905543,-16.435786068248632,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7866.0,-1309.9115467037125,False,False,False,False,14002.730133115821,False,False,False,False
2024-01-24 17:00:00+00:00,10.46,10.46,10.305,10.345,5793.0,,,,,,,,#000000,,,,47.5339581946322,-14.246911333638451,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13659.0,-1501.3702824137324,False,False,False,False,13875.447495393095,False,False,False,False
2024-01-25 17:00:00+00:00,10.495,10.57,10.4,10.475,9743.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.14950927778082,-9.829522466292481,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3916.0,-1538.8064020662327,False,False,False,False,13811.378541976146,False,False,False,False
2024-01-26 17:00:00+00:00,10.305,10.495,10.21,10.405,6184.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.15556303636099,-8.571736631921098,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10100.0,-1671.5380857551283,False,False,False,False,13693.124611092795,False,False,False,False
2024-01-29 17:00:00+00:00,10.375,10.54,10.32,10.52,22458.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.18136807256043,-5.218311584103937,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12358.0,-1454.0258673713279,False,False,False,False,13829.014152006084,False,False,False,False
2024-01-30 17:00:00+00:00,10.655,10.655,10.535,10.59,15231.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.42481429556706,-1.63354598969606,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27589.0,-1003.7463965593693,False,False,False,False,13850.750366703664,False,False,False,False
2024-01-31 17:00:00+00:00,10.66,10.965,10.64,10.675,11061.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.76,,62.92151853237398,2.1742666325374955,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38650.0,-388.9596307212395,False,False,False,False,13807.498423033838,False,False,False,False
2024-02-01 17:00:00+00:00,10.59,10.75,10.59,10.735,4858.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.739146721946522,,66.10810733406372,5.671195996724762,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43508.0,291.6133868093224,False,False,False,False,13668.746509498429,False,False,False,False
2024-02-02 17:00:00+00:00,10.54,10.615,10.48,10.505,4432.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.694325094589948,,61.73487207082785,5.671195996724762,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39076.0,892.921706393674,False,False,False,False,13525.541137258144,False,False,False,False
2024-02-05 17:00:00+00:00,10.33,10.415,10.33,10.375,6469.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.616901690280885,,56.239987944117246,5.671195996724762,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32607.0,1384.6128427286558,False,False,False,False,13416.137398696,False,False,False,False
2024-02-06 17:00:00+00:00,10.565,10.585,10.39,10.465,9346.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.581523622555256,,54.440480980282025,14.50784559183164,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41953.0,2013.5800854770487,False,False,False,False,13353.03449328986,False,False,False,False
2024-02-07 17:00:00+00:00,10.365,10.56,10.31,10.52,5042.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.567062463599301,,54.31580772620952,13.855008908786047,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,46995.0,2710.9664407409705,False,False,False,False,13224.181245331878,False,False,False,False
2024-02-08 17:00:00+00:00,10.595,10.77,10.57,10.77,8383.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.590098068870024,,58.07890073709715,13.855008908786047,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,55378.0,3527.5095966984745,False,False,False,False,13149.124171760839,False,False,False,False
2024-02-09 17:00:00+00:00,10.725,10.815,10.68,10.685,9433.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.61192396313364,,58.67060502697369,13.855008908786047,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,45945.0,4185.145106827181,False,False,False,False,13091.509843516484,False,False,False,False
2024-02-12 17:00:00+00:00,10.94,10.995,10.85,10.89,13950.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.669223970181159,,61.63637320985942,13.855008908786047,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59895.0,5048.863787341488,False,False,False,False,13104.819768423205,False,False,False,False
