date,Open,High,Low,Close,Volume,aVWAP_peak_388,aVWAP_peak_344,aVWAP_peak_259,aVWAP_peak_229,aVWAP_valley_404,aVWAP_valley_317,aVWAP_valley_295,aVWAP_valley_265,aVWAP_valley_246,aVWAP_valley_164,aVWAP_valley_81,aVWAP_valley_61,aVWAP_valley_39,aVWAP_OB_bull_317,aVWAP_OB_bull_164,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,6.7,6.87,6.52,6.72,17327.0,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,-1.0,6.87,6.52,3.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,17327.0,False,False,False,False
2024-01-23 17:00:00+00:00,6.66,6.685,6.31,6.33,32711.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32711.0,-507.1472868217054,False,False,False,False,17565.511627906977,False,False,False,False
2024-01-24 17:00:00+00:00,6.535,6.535,6.26,6.33,11498.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32711.0,-1006.4318250105161,False,False,False,False,17471.44168018749,False,False,False,False
2024-01-25 17:00:00+00:00,6.945,7.72,6.8,7.455,38623.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.16617133996641,-26.45044579403023,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5912.0,-899.1693160956245,False,False,False,False,17799.37281692877,False,False,False,False
2024-01-26 17:00:00+00:00,8.195,8.405,7.97,8.405,34175.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,46.67192274240084,-9.56523981223723,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40087.0,-263.7248305747621,False,False,False,False,18053.258509689564,False,False,False,False
2024-01-29 17:00:00+00:00,8.96,8.96,8.36,8.405,19354.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.34242367735712,0.6705484621984326,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40087.0,361.86780245740476,False,False,False,False,18073.425044423057,False,False,False,False
2024-01-30 17:00:00+00:00,7.83,7.865,7.685,7.825,12384.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.20279768317465,0.6705484621984326,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27703.0,785.7613248999256,False,False,False,False,17985.216904199442,False,False,False,False
2024-01-31 17:00:00+00:00,7.65,7.965,7.425,7.465,13333.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.19755119896388,0.6705484621984326,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14370.0,996.3696764518647,False,False,False,False,17913.08951033588,False,False,False,False
2024-02-01 17:00:00+00:00,7.47,7.755,7.355,7.45,16236.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.7319481176073,0.6705484621984326,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1866.0,951.9918520107506,False,False,False,False,17887.088122578734,False,False,False,False
2024-02-02 17:00:00+00:00,7.32,7.34,7.175,7.275,7307.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.215300122623596,0.6705484621984326,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9173.0,795.0152341501187,False,False,False,False,17723.055748585266,False,False,False,False
