date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_410,aVWAP_peak_336,aVWAP_peak_284,aVWAP_peak_281,aVWAP_peak_265,aVWAP_peak_241,aVWAP_peak_188,aVWAP_peak_164,aVWAP_peak_123,aVWAP_peak_75,aVWAP_valley_391,aVWAP_valley_362,aVWAP_valley_308,aVWAP_OB_bull_362,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-15 17:00:00+00:00,2.215,2.23,2.185,2.195,51697.0,,,,,,,,,,,,,,,,,,#000000,,,,50.13852408474041,-9.978071197953838,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39519.0,384.2538523193717,False,False,False,False,13096.946347285348,False,False,False,False
2024-02-16 17:00:00+00:00,2.285,2.29,2.255,2.27,30933.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.956255708116196,-4.382765453025947,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70452.0,1470.5754980198465,False,False,False,False,13373.474310893327,False,False,False,False
2024-02-19 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.83474345703338,-0.6209181947614439,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70452.0,2540.0549476629494,False,False,False,False,13166.133623902733,False,False,False,False
2024-02-20 17:00:00+00:00,2.21,2.225,2.185,2.205,17103.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.04144401248044,-0.6209181947614439,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53349.0,3327.790529869725,False,False,False,False,13227.17031190424,False,False,False,False
2024-02-21 17:00:00+00:00,2.195,2.2,2.165,2.195,31304.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.25518752860485,-0.6209181947614439,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22045.0,3617.979823980272,False,False,False,False,13507.431237301073,False,False,False,False
2024-02-22 17:00:00+00:00,2.235,2.26,2.215,2.225,4689.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.62527864552157,-0.6209181947614439,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26734.0,3976.367733686004,False,False,False,False,13370.71137315687,False,False,False,False
2024-02-23 17:00:00+00:00,2.205,2.255,2.205,2.24,5103.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.621416229088325,-0.6209181947614439,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31837.0,4408.31552076064,False,False,False,False,13242.52980148002,False,False,False,False
2024-02-26 17:00:00+00:00,2.255,2.265,2.24,2.245,15826.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.54655524386019,0.48540333639360256,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47663.0,5078.93078400466,False,False,False,False,13282.58360300746,False,False,False,False
2024-02-27 17:00:00+00:00,2.285,2.31,2.275,2.305,12319.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.90213988897443,4.256380327559981,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59982.0,5930.141159446448,False,False,False,False,13267.644322340677,False,False,False,False
2024-02-28 17:00:00+00:00,2.3,2.32,2.255,2.265,18888.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.28,,61.05958771495009,4.256380327559981,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41094.0,6475.317265501541,False,False,False,False,13354.781619668729,False,False,False,False
2024-02-29 17:00:00+00:00,2.055,2.085,2.035,2.075,14751.0,,,,,,,,,,,,,,,,,,#000000,,2.185720592169803,,52.216157219950276,9.660547421964118,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26343.0,6783.343354408495,False,False,False,False,13376.428416263012,False,False,False,False
2024-03-01 17:00:00+00:00,2.055,2.065,2.01,2.015,12674.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.1431061473020536,,44.830943376924644,2.8991557757217095,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13669.0,6890.097721006812,False,False,False,False,13365.538053220174,False,False,False,False
2024-03-04 17:00:00+00:00,1.98,1.985,1.93,1.94,27125.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.012031441488058,,38.36462107243428,-2.844016588330234,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13456.0,6574.654345487326,False,False,False,False,13578.863044643116,False,False,False,False
2024-03-05 17:00:00+00:00,1.935,1.97,1.935,1.97,30419.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9970893969937498,,35.66437252456868,-5.16307881309811,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16963.0,6735.71396803791,False,False,False,False,13839.950439299811,False,False,False,False
2024-03-06 17:00:00+00:00,1.955,1.995,1.955,1.965,9935.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.995363416321606,,33.743112161376175,-7.015155839682151,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7028.0,6740.245534424918,False,False,False,False,13779.408572023844,False,False,False,False
2024-03-07 17:00:00+00:00,1.945,1.985,1.945,1.975,4820.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9944044864938189,,33.07677378047545,-7.940252327021049,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11848.0,6819.43552613926,False,False,False,False,13640.503012767658,False,False,False,False
2024-03-08 17:00:00+00:00,1.985,2.015,1.98,1.995,3322.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.99478593965078,,33.9036059773998,-7.940252327021049,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15170.0,6948.90164201307,False,False,False,False,13480.526221872035,False,False,False,False
2024-03-11 17:00:00+00:00,1.965,1.99,1.955,1.975,5360.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9940429884444866,,33.75396236897595,-8.315003811983317,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9810.0,6993.259756090387,False,False,False,False,13354.62659052518,False,False,False,False
2024-03-12 17:00:00+00:00,1.975,1.985,1.97,1.975,2853.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.993757564795585,,33.65419996336004,-9.112238785373435,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9810.0,7036.93014746883,False,False,False,False,13191.810674393006,False,False,False,False
2024-03-13 17:00:00+00:00,1.99,2.03,1.99,2.03,4855.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9951000571879396,,37.37370958988381,-9.112238785373435,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14665.0,7155.194796345282,False,False,False,False,13062.557795720246,False,False,False,False
2024-03-14 17:00:00+00:00,1.975,2.005,1.975,1.98,5249.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.994989333473183,,37.63339319772445,-9.112238785373435,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9416.0,7190.246039812797,False,False,False,False,12941.417364778847,False,False,False,False
2024-03-15 17:00:00+00:00,2.045,2.105,2.045,2.09,30334.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.0138936303955397,,43.35038814867434,-13.045685657724306,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39750.0,7695.048426792443,False,False,False,False,13211.069808735763,False,False,False,False
2024-03-18 17:00:00+00:00,2.21,2.235,2.205,2.235,17155.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.0366458758619173,,51.45863929624016,-5.497488630186652,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56905.0,8457.993412423568,False,False,False,False,13272.216013251487,False,False,False,False
2024-03-19 17:00:00+00:00,2.215,2.305,2.215,2.295,7536.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.0472154616595777,,58.1266067802073,0.42349258562281733,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64441.0,9325.94700292863,False,False,False,False,13183.282431650689,False,False,False,False
2024-03-20 17:00:00+00:00,2.355,2.395,2.315,2.365,9961.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.0646066977589435,,63.8397873863652,5.395408487327408,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74402.0,10334.87805714679,False,False,False,False,13133.324564493312,False,False,False,False
2024-03-21 17:00:00+00:00,2.425,2.435,2.385,2.41,13128.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.088247107014719,,68.37342990183615,9.33905249636264,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87530.0,11531.701653160018,False,False,False,False,13133.242013105817,False,False,False,False
2024-03-22 17:00:00+00:00,2.555,2.635,2.55,2.605,51245.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.195032497975843,,73.6519042671006,14.073455477200739,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138775.0,13504.4659686149,False,False,False,False,13724.121981894874,False,False,False,False
2024-03-25 17:00:00+00:00,2.53,2.56,2.48,2.485,24305.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.2233258614093905,,72.34341987516356,14.073455477200739,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114470.0,15069.82308538056,False,False,False,False,13888.166602330612,False,False,False,False
2024-03-26 17:00:00+00:00,2.625,2.735,2.615,2.655,22713.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.2579404865026573,,73.64201232982192,14.163376368243291,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137183.0,16963.050634444426,False,False,False,False,14024.985724775099,False,False,False,False
2024-03-27 17:00:00+00:00,2.655,2.72,2.64,2.705,26219.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.293370658835771,,75.03406166808101,15.920632772388771,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163402.0,19233.421942437533,False,False,False,False,14214.040209662306,False,False,False,False
2024-03-28 17:00:00+00:00,2.745,2.75,2.615,2.615,22293.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.31733207510743,,72.88553182985811,15.920632772388771,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141109.0,21122.965788291214,False,False,False,False,14339.295400210176,False,False,False,False
2024-03-29 17:00:00+00:00,2.615,2.615,2.615,2.615,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.31733207510743,,71.45317860437618,15.920632772388771,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141109.0,22983.21438072081,False,False,False,False,14116.980742842576,False,False,False,False
2024-04-01 17:00:00+00:00,2.66,2.675,2.615,2.635,21868.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.33685901907925,,70.8362756337429,15.920632772388771,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162977.0,25153.660669391804,False,False,False,False,14237.151584038813,False,False,False,False
2024-04-02 17:00:00+00:00,2.63,2.695,2.625,2.655,13890.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.348696698307722,,70.7800860961583,15.920632772388771,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176867.0,27505.805465215188,False,False,False,False,14231.769388937435,False,False,False,False
2024-04-03 17:00:00+00:00,2.835,2.9,2.825,2.875,29999.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.5468063391055726,,73.70016683314739,17.053465655944365,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206866.0,30286.583675056812,False,False,False,False,14476.222576705846,False,False,False,False
2024-04-04 17:00:00+00:00,2.815,2.855,2.73,2.745,31397.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.550060924022915,,71.20802578881566,17.053465655944365,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175469.0,32537.473850637325,False,False,False,False,14738.560211175523,False,False,False,False
2024-04-05 17:00:00+00:00,2.645,2.7,2.64,2.685,7514.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.547685353484241,,67.78114162776993,17.053465655944365,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167955.0,34636.97038008481,False,False,False,False,14626.551525730942,False,False,False,False
2024-04-08 17:00:00+00:00,2.695,2.745,2.685,2.705,15132.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.5484887376775243,,65.87579177702617,22.030457965517016,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183087.0,36938.5212269052,False,False,False,False,14634.387936184725,False,False,False,False
2024-04-09 17:00:00+00:00,2.625,2.685,2.625,2.66,19047.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.546415390373282,,63.185394536417995,19.28664078161691,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164040.0,38909.08678927876,False,False,False,False,14702.800526321394,False,False,False,False
2024-04-10 17:00:00+00:00,2.635,2.635,2.605,2.615,11222.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.544398838352451,,60.010461115348065,16.15096208913917,True,False,True,False,False,13.122110250191884,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152818.0,40675.11645146048,False,False,False,False,14648.834626688504,False,False,False,False
2024-04-11 17:00:00+00:00,2.525,2.57,2.525,2.545,9715.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.5404510864589427,,55.89994883844808,12.231004027276548,False,False,True,False,False,10.063112387200409,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143103.0,42263.145653763415,False,False,False,False,14572.341066584806,False,False,False,False
2024-04-12 17:00:00+00:00,2.54,2.545,2.495,2.515,7915.0,,,,,,,,,,,,,,,,,,#000000,,2.5369128098084075,,52.34899698214883,8.903859846677996,False,False,False,False,False,8.791105841736996,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135188.0,43703.84106998413,False,False,False,False,14469.126476405198,False,False,False,False
2024-04-15 17:00:00+00:00,2.565,2.575,2.395,2.435,86859.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.5057359106307735,,47.98015957379086,4.852948577023099,False,True,False,True,False,5.514930364663552,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48329.0,43775.548960371976,False,False,False,False,15591.450096926048,False,False,False,False
2024-04-16 17:00:00+00:00,2.485,2.495,2.44,2.44,6039.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.5043477854495424,,45.25482969268285,2.3287128526665697,False,True,False,True,False,5.687765913111356,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54368.0,43939.77300749799,False,False,False,False,15443.350095423319,False,False,False,False
2024-04-17 17:00:00+00:00,2.425,2.46,2.4,2.42,15882.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.4997998547366183,,42.90802186131537,0.06233073835743852,False,True,False,True,False,4.876811925857684,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38486.0,43855.218387226705,False,False,False,False,15450.150869137686,False,False,False,False
2024-04-18 17:00:00+00:00,2.415,2.42,2.375,2.405,12839.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.495707060259521,,40.92821428196925,-1.9541959792184116,False,True,False,True,False,4.2671111591109,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25647.0,43572.92042773481,False,False,False,False,15409.667909926247,False,False,False,False
2024-04-19 17:00:00+00:00,2.365,2.395,2.355,2.37,28661.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.4861161280072355,,38.63692844224113,-4.324557072993237,False,True,False,True,False,2.852236970510372,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3014.0,42850.6425916459,False,False,False,False,15615.114919074676,False,False,False,False
2024-04-22 17:00:00+00:00,2.295,2.375,2.285,2.365,40181.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.439918247364505,,36.96739059937788,-6.159289873550684,False,True,False,True,False,2.650194242525423,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43195.0,41516.60162123278,False,False,False,False,15995.98135443786,False,False,False,False
2024-04-23 17:00:00+00:00,2.47,2.5,2.46,2.47,11294.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.4470733233892896,,40.90160757372418,-6.159289873550684,False,True,False,True,True,6.461717416802145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31901.0,40378.3442317563,False,False,False,False,15923.082418710139,False,False,False,False
2024-04-24 17:00:00+00:00,2.525,2.55,2.46,2.485,10821.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.452708844282524,,44.128383534987634,-12.813103436611279,False,True,False,True,True,6.9840508710318865,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21080.0,39425.50168552752,False,False,False,False,15843.98036570688,False,False,False,False
2024-04-25 17:00:00+00:00,2.525,2.53,2.495,2.505,4354.0,,,,,,,,,,,,,,,,,,#000000,,2.4547348881738005,,47.10944650754196,-9.887945395152414,False,True,False,False,True,7.682055228504947,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16726.0,38554.935767922434,False,False,False,False,15665.841135230805,False,False,False,False
2024-04-26 17:00:00+00:00,2.595,2.64,2.59,2.595,2132.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.456694208168355,,52.27567949454342,-4.994219186644429,False,False,True,False,True,10.711527062497307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14594.0,37730.921259892624,False,False,False,False,15456.01414088614,False,False,False,False
2024-04-29 17:00:00+00:00,2.52,2.575,2.505,2.56,4783.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.4593302703071007,,54.015898671999935,-3.3116303179218676,False,False,True,False,True,9.207735926393134,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19377.0,36845.52713183228,False,False,False,False,15290.541053430541,False,False,False,False
2024-04-30 17:00:00+00:00,2.5,2.975,2.495,2.94,51668.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.576297230655291,,62.25029808054957,4.355546911779939,True,False,True,False,True,19.914847341162904,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32291.0,36774.91430808294,False,False,False,False,15854.532665005261,False,False,False,False
2024-05-01 17:00:00+00:00,2.725,2.75,2.66,2.705,10528.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.5769060766176937,,60.97472147991232,4.355546911779939,True,False,True,False,True,11.075222494296852,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21763.0,36542.171450593276,False,False,False,False,15771.950763222232,False,False,False,False
2024-05-02 17:00:00+00:00,2.68,2.705,2.65,2.665,26862.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.576809164557523,,59.20811023642699,4.355546911779939,True,False,True,False,False,9.705050645934495,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5099.0,35896.571893219734,False,False,False,False,15943.889511079253,False,False,False,False
2024-05-03 17:00:00+00:00,2.655,2.7,2.64,2.68,20239.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.5781942274100094,,58.317919198144175,4.355546911779939,True,False,True,False,False,10.100366581941795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15140.0,35574.76457704578,False,False,False,False,16010.480371372596,False,False,False,False
2024-05-06 17:00:00+00:00,2.71,2.715,2.64,2.645,20576.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.579584212036395,,56.80846883444635,4.355546911779939,False,False,True,False,False,8.891074527467797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5436.0,34938.93876964972,False,False,False,False,16081.263621428834,False,False,False,False
