date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_valley_846,aVWAP_valley_791,aVWAP_valley_766,aVWAP_valley_707,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_591,aVWAP_valley_404,aVWAP_valley_271,aVWAP_valley_270,aVWAP_OB_bull_404,aVWAP_OB_bull_271,aVWAP_OB_bear_874,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 15:00:00+00:00,57.56,57.77,57.43,57.71,2601.0,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2601.0,False,False,False,False
2025-02-05 16:00:00+00:00,57.71,57.82,57.66,57.725,9582.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9582.0,148.5581395348837,False,False,False,False,2709.232558139535,False,False,False,False
2025-02-05 17:00:00+00:00,57.725,57.745,57.64,57.68,2668.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.28571428571429,-39.999999999999986,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6914.0,253.448711014963,False,False,False,False,2708.593293672255,False,False,False,False
2025-02-05 18:00:00+00:00,57.68,57.725,57.47,57.485,3448.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,51.12420962383458,-39.999999999999986,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3466.0,303.25570774341315,False,False,False,False,2720.0569635378015,False,False,False,False
2025-02-05 19:00:00+00:00,57.48,57.57,57.38,57.41,4758.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.27552894483424,-39.999999999999986,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1292.0,278.5230611117323,False,False,False,False,2751.6529796069826,False,False,False,False
2025-02-05 20:00:00+00:00,57.41,57.475,57.25,57.46,18598.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.865270996937383,-39.999999999999986,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17306.0,542.5149516371318,False,False,False,False,2997.332778372766,False,False,False,False
2025-02-06 15:00:00+00:00,57.46,57.645,57.46,57.61,9352.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.73629010301491,-39.999999999999986,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26658.0,947.4061926970212,False,False,False,False,3095.854750801095,False,False,False,False
2025-02-06 16:00:00+00:00,57.61,57.76,57.595,57.68,1823.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.375933468959204,-39.999999999999986,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28481.0,1374.2836160660595,False,False,False,False,3076.1205686181324,False,False,False,False
2025-02-06 17:00:00+00:00,57.68,57.76,57.645,57.73,1530.0,,,,,,,,,,,,,,,,,#000000,,,,48.44598627603195,-39.999999999999986,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30011.0,1818.2637150417795,False,False,False,False,3052.149707089169,False,False,False,False
2025-02-06 18:00:00+00:00,57.73,57.82,57.685,57.745,4062.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.9678957839754,-39.999999999999986,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34073.0,2318.3371458163256,False,False,False,False,3067.8063007777087,False,False,False,False
