date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_376,aVWAP_peak_344,aVWAP_peak_319,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_260,aVWAP_peak_228,aVWAP_peak_163,aVWAP_peak_103,aVWAP_peak_69,aVWAP_peak_35,aVWAP_valley_335,aVWAP_valley_294,aVWAP_OB_bull_294,aVWAP_OB_bear_228,aVWAP_OB_bear_103,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-19 17:00:00+00:00,19.135,19.17,19.04,19.065,57661.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.777784454778,17.772090346932515,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1687432.0,237904.00943352166,False,False,False,False,98463.88522391074,False,False,False,False
2024-03-20 17:00:00+00:00,19.05,19.31,19.025,19.28,72581.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.33358585497896,20.48302580690006,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1760013.0,261502.59843455232,False,False,False,False,98062.60018167955,False,False,False,False
2024-03-21 17:00:00+00:00,19.215,19.325,19.18,19.31,94439.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.14588100380847,22.52739964102038,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1854452.0,286199.48838130344,False,False,False,False,98006.42033390157,False,False,False,False
2024-03-22 17:00:00+00:00,19.255,19.365,19.2,19.355,53144.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.52769731057103,24.22430393020433,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1907596.0,311337.4187939964,False,False,False,False,97310.87893337595,False,False,False,False
2024-03-25 17:00:00+00:00,19.74,19.88,19.655,19.88,77020.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.00082645686253,26.94391220583104,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1984616.0,337279.72237858555,False,False,False,False,96996.29166309105,False,False,False,False
2024-03-26 17:00:00+00:00,19.945,19.985,19.835,19.9,309337.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.69579047928107,28.909403038823513,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2293953.0,367615.74218666943,False,False,False,False,100288.39566831444,False,False,False,False
2024-03-27 17:00:00+00:00,19.745,19.895,19.725,19.845,67629.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.71651350182259,29.372646415496504,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2226324.0,396432.924478349,False,False,False,False,99782.04844865065,False,False,False,False
2024-03-28 17:00:00+00:00,19.945,20.02,19.945,20.0,91666.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.23302676206697,30.37447605981363,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2317990.0,426224.5070445761,False,False,False,False,99656.21824014444,False,False,False,False
2024-03-29 17:00:00+00:00,20.0,20.0,20.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.57736893556323,31.229328529856957,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2317990.0,455554.20460977644,False,False,False,False,98111.16059301041,False,False,False,False
2024-04-01 17:00:00+00:00,20.145,20.165,19.96,20.125,61072.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,87.22094026820673,32.349190935254484,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2379062.0,485376.0308948962,False,False,False,False,97536.91004118079,False,False,False,False
2024-04-02 17:00:00+00:00,20.35,20.455,20.295,20.43,77801.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.45899567448829,33.963137060788554,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2456863.0,515941.72033838613,False,False,False,False,97230.92693976713,False,False,False,False
2024-04-03 17:00:00+00:00,20.85,21.015,20.835,20.995,133482.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,90.20783401552663,35.95749597259265,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2590345.0,548103.0114959305,False,False,False,False,97792.95908023586,False,False,False,False
2024-04-04 17:00:00+00:00,21.115,21.21,21.02,21.105,124661.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,91.50536293903878,37.45241869076102,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2715006.0,581698.4066665362,False,False,False,False,98209.51785418569,False,False,False,False
2024-04-05 17:00:00+00:00,21.36,21.455,21.305,21.38,230713.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,92.66533689249174,38.78484504737979,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2945719.0,618349.8887337217,False,False,False,False,100263.83540683397,False,False,False,False
2024-04-08 17:00:00+00:00,21.495,21.545,21.37,21.465,96096.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,93.52151185047339,39.82099172139387,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3041815.0,655922.991233974,False,False,False,False,100199.21780362724,False,False,False,False
2024-04-09 17:00:00+00:00,21.53,21.62,21.39,21.61,122574.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,94.23030053838637,40.722104243939484,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3164389.0,694813.9371063154,False,False,False,False,100546.11365163302,False,False,False,False
2024-04-10 17:00:00+00:00,21.695,21.89,21.595,21.805,117910.0,,,,,,,,,,,,21.763333333333332,,,,,,21.763333333333332,,"rgba(38, 166, 154, 0.5)",,21.763333333333332,,94.8713359798356,41.56245124718656,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3282299.0,734929.9845930391,False,False,False,False,100815.32119191777,False,False,False,False
2024-04-11 17:00:00+00:00,21.4,21.425,20.995,21.095,157665.0,,,,,,,,,,,,21.42482249236445,,,,,,21.42482249236445,,"rgba(38, 166, 154, 0.5)",,21.42482249236445,,84.96541351865804,39.00497570856827,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3124634.0,771979.6592505114,False,False,False,False,101696.71156103532,False,False,False,False
2024-04-12 17:00:00+00:00,21.2,21.235,20.88,20.945,97601.0,,,,,,,,,,,,21.318944622197925,,,,,,21.318944622197925,,"rgba(38, 166, 154, 0.5)",,21.318944622197925,,76.81574107976792,31.9763215986179,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3027033.0,806941.7265489531,False,False,False,False,101633.21215698826,False,False,False,False
2024-04-15 17:00:00+00:00,20.78,20.805,20.54,20.56,151491.0,,,,,,,,,,,,21.12146421126797,,,,,,21.12146421126797,,"rgba(38, 166, 154, 0.5)",,21.12146421126797,,67.94374376449247,24.502552524637437,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2875542.0,839013.0486179616,False,False,False,False,102406.20111579464,False,False,False,False
2024-04-16 17:00:00+00:00,20.63,20.725,20.505,20.635,52916.0,,,,,,,,,,,,21.075674624541694,,,,,,21.075674624541694,,"rgba(38, 166, 154, 0.5)",,21.075674624541694,,62.62693810432702,20.349941154511527,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2928458.0,871407.5439882256,False,False,False,False,101638.91117601487,False,False,False,False
2024-04-17 17:00:00+00:00,20.75,20.98,20.66,20.715,124242.0,,,,,,,,,,,,21.02421735712844,,,,,,21.02421735712844,,"rgba(38, 166, 154, 0.5)",,21.02421735712844,,59.74534213134514,18.19266900244577,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3052700.0,905226.0316783306,False,False,False,False,101989.34666165806,False,False,False,False
2024-04-18 17:00:00+00:00,20.785,20.8,20.48,20.665,165970.0,,,,,,,,,,,,20.95232771564713,,,,,,20.95232771564713,,"rgba(38, 166, 154, 0.5)",,20.80033052449023,,57.31496344652129,16.13100235664659,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2886730.0,935947.0234352556,False,False,False,False,102981.2947754308,False,False,False,False
2024-04-19 17:00:00+00:00,20.955,21.025,20.785,20.875,60538.0,,,,,,,,,,,,20.948589288541935,,,,,,20.948589288541935,,"rgba(38, 166, 154, 0.5)",,20.83142417906297,,57.56425951937972,16.13100235664659,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2947268.0,967130.2943897478,False,False,False,False,102323.25919751714,False,False,False,False
2024-04-22 17:00:00+00:00,21.17,21.295,21.105,21.105,43310.0,,,,,,,,,,,,20.958384156183566,,,,,,20.958384156183566,,"rgba(38, 166, 154, 0.5)",,20.872764615876513,,59.504431527937115,16.13100235664659,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2990578.0,998501.576647271,False,False,False,False,101408.32494639284,False,False,False,False
2024-04-23 17:00:00+00:00,21.31,21.355,21.245,21.275,74556.0,,,,,,,,,,,,20.98213509730622,,,,,,20.98213509730622,,"rgba(38, 166, 154, 0.5)",,20.939253837397324,,61.96285396339752,16.13100235664659,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3065134.0,1030542.3894124296,False,False,False,False,100992.00983094488,False,False,False,False
2024-04-24 17:00:00+00:00,21.085,21.275,21.05,21.225,61668.0,,,,,,,,,,,,20.99333453985602,,,,,,20.99333453985602,,"rgba(38, 166, 154, 0.5)",,20.966644772255357,,62.919277279683755,16.13100235664659,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3003466.0,1061130.3523672756,False,False,False,False,100382.33525992247,False,False,False,False
2024-04-25 17:00:00+00:00,21.245,21.395,21.215,21.285,82103.0,,,,,,,,,,,,21.01437819300767,,,,,,21.01437819300767,,"rgba(38, 166, 154, 0.5)",,21.00730511906544,,64.02217371553135,16.13100235664659,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3085569.0,1092516.9980670076,False,False,False,False,100098.93471325701,False,False,False,False
2024-04-26 17:00:00+00:00,21.425,21.57,21.395,21.455,70243.0,,,,,,,,,,,,21.039959889055794,,,,,,21.039959889055794,,"rgba(38, 166, 154, 0.5)",,21.191013178926614,,66.02170753062511,16.13100235664659,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3155812.0,1124506.0678644183,False,False,False,False,99636.05200452435,False,False,False,False
2024-04-29 17:00:00+00:00,21.525,21.545,21.365,21.535,75654.0,,,,,,,,,,,,21.06497501747305,,,,,,21.06497501747305,,"rgba(38, 166, 154, 0.5)",,21.217573157691195,,67.91553708060215,11.19763784426064,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3231466.0,1157172.1133238846,False,False,False,False,99264.23724476427,False,False,False,False
2024-04-30 17:00:00+00:00,20.825,20.955,20.54,20.545,461300.0,,,,,,,,,,,,20.96615894998443,,,,,,20.96615894998443,,"rgba(38, 166, 154, 0.5)",,20.92225927816192,,58.69486875985743,15.848325925047206,False,True,True,False,False,17.144231060498647,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2770166.0,1182179.7704816537,False,False,False,False,104877.19480686095,False,False,False,False
2024-05-01 17:00:00+00:00,20.22,20.61,20.055,20.345,184414.0,,,,,,,,,,,,20.907575833808124,,,,,,20.907575833808124,,#000000,,20.70871982120699,,51.33145933605505,9.21387623148037,False,True,False,False,False,14.377985532524534,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2585752.0,1203940.580241628,False,False,False,False,106110.32356954527,False,False,False,False
2024-05-02 17:00:00+00:00,20.68,20.755,20.545,20.565,165763.0,,,,,,,,,,,,20.885505238098787,,,,,,20.885505238098787,,"rgba(239, 83, 80, 1.0)",,20.725140626960723,,48.553918186778645,6.865326748665346,False,True,False,True,False,16.35416489249094,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2751515.0,1227933.9820983468,False,False,False,False,107035.17126614146,False,False,False,False
2024-05-03 17:00:00+00:00,20.455,20.56,20.385,20.49,65447.0,,,,,,,,,,,,20.873462447048396,,,,,,20.873462447048396,,"rgba(239, 83, 80, 1.0)",,20.71476505281087,,46.16843218394332,4.66048767017336,False,True,False,True,False,15.329835297849158,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2686068.0,1250540.7110580623,False,False,False,False,106390.393417054,False,False,False,False
2024-05-06 17:00:00+00:00,20.795,20.8,20.625,20.675,95950.0,,,,,,,,,,,,20.866253443615662,,,,,,20.866253443615662,,"rgba(239, 83, 80, 1.0)",,20.7218754049741,,46.40781892023181,4.66048767017336,False,True,False,True,False,16.967654218016385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2782018.0,1274284.5449951466,False,False,False,False,106228.52685244851,False,False,False,False
2024-05-07 17:00:00+00:00,20.64,20.765,20.56,20.605,77591.0,,,,,,,,,,,,20.85900525087596,,,,,,20.85900525087596,,"rgba(239, 83, 80, 1.0)",,20.72144683811323,,45.96815228210342,3.8442849899121185,False,True,False,True,False,16.003235311782262,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2704427.0,1296457.296235532,False,False,False,False,105784.53418806946,False,False,False,False
2024-05-08 17:00:00+00:00,20.64,20.775,20.605,20.745,71275.0,,,,,,,,,,,,20.854635495694254,,,,,,20.854635495694254,,"rgba(239, 83, 80, 1.0)",,20.724331773888874,,47.128724567299045,3.8442849899121185,False,True,False,True,False,17.239371822721665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2775702.0,1319391.322650485,False,False,False,False,105249.50265026993,False,False,False,False
2024-05-09 17:00:00+00:00,20.81,20.91,20.735,20.785,48290.0,,,,,,,,,,,,20.85377534538198,,,,,,20.85377534538198,,#000000,,20.729646922313936,,48.32187796135614,3.8442849899121185,False,True,False,False,False,17.590068095077417,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2823992.0,1342718.4649349735,False,False,False,False,104366.40958592466,False,False,False,False
2024-05-10 17:00:00+00:00,20.645,20.665,20.485,20.535,39250.0,,,,,,,,,,,,20.849270589609688,,,,,,20.849270589609688,,"rgba(239, 83, 80, 1.0)",,20.7261616630157,,46.59958109505247,3.1267463547011403,False,True,False,True,False,14.138484243864934,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2784742.0,1365075.4189669895,False,False,False,False,103356.85284815838,False,False,False,False
2024-05-13 17:00:00+00:00,20.365,20.46,20.335,20.425,84110.0,,,,,,,,,,,,20.835111678571803,,,,,,20.835111678571803,,"rgba(239, 83, 80, 1.0)",,20.71008408133886,,44.46357714361132,0.6814422686172819,False,True,False,True,False,12.671122498134121,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2700632.0,1385781.7225488964,False,False,False,False,103058.45202880708,False,False,False,False
2024-05-14 17:00:00+00:00,20.23,20.465,20.095,20.19,146214.0,,,,,,,,,,,,20.804287534139853,,,,,,20.804287534139853,,"rgba(239, 83, 80, 1.0)",,20.67191838846618,,41.14172203644305,-2.7548940190057323,False,True,False,True,False,9.633975645450526,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2554418.0,1403900.1144473632,False,False,False,False,103727.53029192635,False,False,False,False
2024-05-15 17:00:00+00:00,20.185,20.23,20.035,20.175,46673.0,,,,,,,,,,,,20.793411711096244,,,,,,20.793411711096244,,"rgba(239, 83, 80, 1.0)",,20.658314934920156,,38.81135372412328,-5.169628813366614,False,True,False,True,False,9.443441651577206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2507745.0,1421013.9886419775,False,False,False,False,102842.96393081121,False,False,False,False
2024-05-16 17:00:00+00:00,20.03,20.035,19.935,19.975,40206.0,,,,,,,,,,,,20.78200953412406,,,,,,20.78200953412406,,"rgba(239, 83, 80, 1.0)",,20.643330969924623,,35.763936642130155,-8.207059434167135,False,True,False,True,False,6.9338461242370535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2467539.0,1437239.1826165207,False,False,False,False,101871.84821095367,False,False,False,False
2024-05-17 17:00:00+00:00,20.165,20.275,20.15,20.2,59274.0,,,,,,,,,,,,20.770370773241183,,,,,,20.770370773241183,,"rgba(239, 83, 80, 1.0)",,20.6301569100164,,37.07139795790357,-8.207059434167135,False,True,False,True,False,9.179413053116857,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2526813.0,1454131.7999402955,False,False,False,False,101211.41645574509,False,False,False,False
2024-05-20 17:00:00+00:00,20.295,20.3,20.16,20.17,94441.0,,,,,,,,,,,,20.752824077067306,,,,,,20.752824077067306,,"rgba(239, 83, 80, 1.0)",,20.611001606217215,,37.66632487937918,-8.207059434167135,False,True,False,True,False,8.803256744543763,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2432372.0,1469298.3146699034,False,False,False,False,101106.4487587568,False,False,False,False
2024-05-21 17:00:00+00:00,20.235,20.295,20.175,20.275,67567.0,,,,,,,,,,,,20.74176992855611,,,,,,20.74176992855611,,"rgba(239, 83, 80, 0.75)",,20.599770094861256,,39.6138665569791,-8.207059434167135,False,True,False,True,True,9.843092834278885,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2499939.0,1485277.2400238584,False,False,False,False,100586.45730513266,False,False,False,False
2024-05-22 17:00:00+00:00,20.19,20.24,19.79,19.995,64250.0,,,,,,,,,,,,20.726800084946007,,,,,,20.726800084946007,,"rgba(239, 83, 80, 0.75)",,20.582152030655454,,38.21673587526202,-8.207059434167135,False,True,False,True,True,6.365250533156161,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2435689.0,1500012.3060700002,False,False,False,False,100023.1013779213,False,False,False,False
