date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_844,aVWAP_peak_797,aVWAP_peak_767,aVWAP_peak_711,aVWAP_peak_666,aVWAP_peak_629,aVWAP_peak_600,aVWAP_peak_575,aVWAP_peak_504,aVWAP_peak_479,aVWAP_peak_438,aVWAP_peak_425,aVWAP_peak_378,aVWAP_peak_323,aVWAP_peak_306,aVWAP_peak_293,aVWAP_peak_273,aVWAP_peak_210,aVWAP_peak_155,aVWAP_peak_128,aVWAP_peak_72,aVWAP_valley_852,aVWAP_valley_813,aVWAP_valley_812,aVWAP_OB_bear_844,aVWAP_OB_bear_711,aVWAP_OB_bear_666,aVWAP_OB_bear_629,aVWAP_OB_bear_378,aVWAP_OB_bear_210,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 19:00:00+00:00,190.9,191.44,190.56,190.78,8324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,190.92666666666665,,77.79461537458938,12.704925386602653,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19224.0,2774.0317007325957,False,False,False,False,6375.065780502702,False,False,False,False
2025-03-20 14:00:00+00:00,189.385,190.415,189.385,189.54,13106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,190.22539679576914,,71.44692880403227,12.704925386602653,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6118.0,2825.8761704886792,False,False,False,False,6479.421349797234,False,False,False,False
2025-03-20 15:00:00+00:00,189.655,189.72,188.63,189.3,5340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,190.02417830905242,,66.10964436996557,12.704925386602653,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,778.0,2794.126152341568,False,False,False,False,6461.755902513556,False,False,False,False
2025-03-20 16:00:00+00:00,189.3,189.41,188.94,189.015,2919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,189.93544404773934,,61.25567131224381,25.959542579437255,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2141.0,2717.612568584334,False,False,False,False,6406.829454412571,False,False,False,False
2025-03-20 17:00:00+00:00,189.015,189.96,189.015,189.66,4569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,189.88337040496626,,60.4664126336046,24.541962811120328,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2428.0,2713.1224512419412,False,False,False,False,6378.335974499198,False,False,False,False
2025-03-20 18:00:00+00:00,189.66,189.95,189.515,189.555,6181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,189.8512667639325,,59.410340386299524,22.626350284051384,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3753.0,2612.87249075757,False,False,False,False,6375.276502026341,False,False,False,False
2025-03-20 19:00:00+00:00,189.565,190.12,189.225,189.87,7774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,189.83305705929936,,59.894847702644725,22.080562157072166,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4021.0,2634.703925009391,False,False,False,False,6396.96213765384,False,False,False,False
2025-03-21 14:00:00+00:00,189.39,189.625,188.58,189.59,5243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,189.5211708227327,,58.65433340953386,19.81728163136765,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1222.0,2574.91006570692,False,False,False,False,6379.071251798741,False,False,False,False
2025-03-21 15:00:00+00:00,189.67,189.82,188.985,189.135,3702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,189.5161460923944,,55.515062407608205,15.890849411901286,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4924.0,2458.647894145572,False,False,False,False,6337.566271150698,False,False,False,False
2025-03-21 16:00:00+00:00,189.13,189.885,189.075,189.885,3988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,189.56271072028434,,56.57511193918138,15.890849411901286,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-936.0,2406.0176942363382,False,False,False,False,6301.13888710185,False,False,False,False
2025-03-21 17:00:00+00:00,189.905,189.905,189.12,189.62,5056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,189.5781487114243,,55.932639500944745,14.657146738905013,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5992.0,2275.815869519496,False,False,False,False,6281.834408232054,False,False,False,False
2025-03-21 18:00:00+00:00,189.62,189.62,189.055,189.115,3310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,189.55405846714888,,53.15818285207111,11.274534626941232,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9302.0,2096.314848286636,False,False,False,False,6235.75945616644,False,False,False,False
2025-03-21 19:00:00+00:00,189.05,189.5,188.7,189.37,12969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,189.47293067036367,,52.49916066473466,9.967541090965938,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3667.0,2120.6665560651372,False,False,False,False,6340.150782427426,False,False,False,False
2025-03-24 14:00:00+00:00,190.855,190.875,190.135,190.875,3566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,189.55524963414288,,57.13071334470802,9.967541090965938,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7233.0,2199.9275396920343,False,False,False,False,6297.140692777388,False,False,False,False
2025-03-24 15:00:00+00:00,190.875,190.88,190.21,190.21,4623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,189.62857092369842,,57.25004833702124,9.967541090965938,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2610.0,2206.2852522549483,False,False,False,False,6271.185023121924,False,False,False,False
2025-03-24 16:00:00+00:00,190.46,190.83,190.1,190.115,2164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,189.65534581499122,,56.92524806018304,9.967541090965938,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,446.0,2178.994008033941,False,False,False,False,6207.507735941739,False,False,False,False
2025-03-24 17:00:00+00:00,190.115,190.115,189.425,189.73,5966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,189.66617324457278,,55.06244465589717,9.967541090965938,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5520.0,2059.6297598473684,False,False,False,False,6203.763429958146,False,False,False,False
2025-03-24 18:00:00+00:00,189.73,189.87,189.27,189.86,6784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,189.66767237190567,,54.34390337849156,9.7943182894021,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1264.0,2047.2944147334558,False,False,False,False,6212.759345772748,False,False,False,False
2025-03-24 19:00:00+00:00,189.9,190.905,189.88,190.88,10319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,189.77635814820513,,57.34434646487137,9.7943182894021,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11583.0,2195.134811404255,False,False,False,False,6276.42199157472,False,False,False,False
2025-03-25 14:00:00+00:00,191.35,192.465,191.17,192.41,2338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,189.8359623971699,,62.670697035689884,7.200676011468346,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13921.0,2376.931170917367,False,False,False,False,6215.361185503793,False,False,False,False
2025-03-25 15:00:00+00:00,192.58,192.72,191.6,191.74,5393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,189.961671748245,,63.33143082822036,7.883584414261833,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8528.0,2472.2965791201987,False,False,False,False,6202.611399682029,False,False,False,False
2025-03-25 16:00:00+00:00,191.745,192.385,191.665,192.385,4738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,190.0661430734333,,65.10955138163965,9.715998519465849,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13266.0,2639.6408182036066,False,False,False,False,6179.9042461985855,False,False,False,False
2025-03-25 17:00:00+00:00,192.35,192.875,192.28,192.62,3156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,190.14390259847983,,66.75938296804327,11.45133693485829,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16422.0,2853.320805518279,False,False,False,False,6133.022009823413,False,False,False,False
2025-03-25 18:00:00+00:00,192.61,192.7,192.4,192.53,3766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,190.2286441610138,,67.42029516548259,12.313204124433916,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12656.0,3005.3003279133445,False,False,False,False,6096.323994167236,False,False,False,False
2025-03-25 19:00:00+00:00,192.54,193.16,192.2,192.865,21907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,190.653667187159,,68.62120174858045,13.726914885831178,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34563.0,3494.5669894960834,False,False,False,False,6341.450753947589,False,False,False,False
2025-03-26 14:00:00+00:00,192.84,193.025,192.28,192.44,11980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,190.81530147670549,,67.18877984256187,13.726914885831178,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22583.0,3790.511687333353,False,False,False,False,6428.87012210344,False,False,False,False
2025-03-26 15:00:00+00:00,192.48,192.485,192.005,192.15,4457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,190.8572785028714,,64.78616216907848,13.726914885831178,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18126.0,4012.7673200878744,False,False,False,False,6398.298492303386,False,False,False,False
2025-03-26 16:00:00+00:00,192.15,192.375,191.72,191.955,7074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,190.9097440884243,,62.2128661963558,16.877545651010877,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11052.0,4121.902710474109,False,False,False,False,6408.774484670776,False,False,False,False
2025-03-26 17:00:00+00:00,191.95,191.97,191.5,191.68,7152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,190.9446773569332,,59.13580113232659,13.939430719613746,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3900.0,4118.462358373735,False,False,False,False,6420.29736087743,False,False,False,False
2025-03-26 18:00:00+00:00,191.705,192.35,191.2,191.26,7019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,190.971330136606,,55.150358349629975,10.249315116579837,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3119.0,4006.2536396392584,False,False,False,False,6429.579572336695,False,False,False,False
2025-03-26 19:00:00+00:00,191.33,191.93,191.015,191.75,19734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,191.2094571252143,,54.70609286810355,9.834527307512197,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16615.0,4201.738079334774,False,False,False,False,6635.849656486513,False,False,False,False
2025-03-27 14:00:00+00:00,192.69,193.27,192.52,193.09,1941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,191.26414039896522,,58.70226377468592,9.834527307512197,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18556.0,4424.284775779196,False,False,False,False,6563.06128971928,False,False,False,False
2025-03-27 15:00:00+00:00,193.04,193.35,192.58,192.68,1048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,191.28888314037064,,59.41950041548686,9.834527307512197,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17508.0,4627.133073829131,False,False,False,False,6477.556463522081,False,False,False,False
2025-03-27 16:00:00+00:00,192.68,193.49,192.64,192.66,1477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,191.32249198085205,,59.80063994924505,9.834527307512197,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16031.0,4803.937212219377,False,False,False,False,6400.028456335692,False,False,False,False
2025-03-27 17:00:00+00:00,192.66,192.98,192.44,192.44,1719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,191.34927576749843,,58.926643613541174,9.834527307512197,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14312.0,4951.349038386518,False,False,False,False,6327.45437174134,False,False,False,False
2025-03-27 18:00:00+00:00,192.54,192.965,192.54,192.57,2913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,191.39258861395368,,58.85522508204323,9.834527307512197,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17225.0,5141.638200582076,False,False,False,False,6274.517094660079,False,False,False,False
2025-03-27 19:00:00+00:00,192.67,194.09,192.67,193.805,8862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,191.58421206885797,,62.61745753973303,8.05662762756127,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26087.0,5466.37249204592,False,False,False,False,6314.633108696356,False,False,False,False
2025-03-28 14:00:00+00:00,193.91,194.37,193.43,193.495,5435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,191.68826839129395,,63.43040039898224,8.98622541652913,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20652.0,5701.808577440556,False,False,False,False,6300.995386080909,False,False,False,False
2025-03-28 15:00:00+00:00,193.59,194.42,193.44,194.335,5348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,191.7912209939318,,66.08080431907878,11.624015098934073,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26000.0,6016.50921965078,False,False,False,False,6286.220263816089,False,False,False,False
2025-03-28 16:00:00+00:00,194.335,194.51,193.75,193.82,1579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,191.81825468144083,,65.2067660262777,11.624015098934073,True,False,True,False,True,18.583950260452436,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24421.0,6301.850161981775,False,False,False,False,6213.240104687157,False,False,False,False
2025-03-28 17:00:00+00:00,193.815,193.84,193.13,193.56,2134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,191.84275344475523,,63.36966859771897,11.624015098934073,False,False,True,False,False,17.092273192582304,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22287.0,6549.681942416166,False,False,False,False,6149.996072056349,False,False,False,False
2025-03-28 18:00:00+00:00,193.56,193.56,192.71,192.985,1982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,191.8568008703287,,59.586547428210224,14.093112590366275,False,True,True,False,False,13.894719648220814,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20305.0,6762.942687494985,False,False,False,False,6085.37597791594,False,False,False,False
2025-03-28 19:00:00+00:00,192.975,193.16,192.57,192.8,8814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,191.8966796788694,,56.293386040679664,11.062162605058475,False,True,True,False,False,12.892816315744028,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11491.0,6836.245901642349,False,False,False,False,6127.6802263203435,False,False,False,False
2025-03-31 14:00:00+00:00,194.21,194.25,193.11,193.26,12825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,192.0121736736097,,55.952567040779456,10.732489739995692,False,True,True,False,False,14.619476050053354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24316.0,7107.24984115177,False,False,False,False,6231.514641416152,False,False,False,False
2025-03-31 15:00:00+00:00,193.36,193.57,193.07,193.11,5115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,192.0422654662111,,55.0068094347887,9.69724451293132,False,True,True,False,False,13.798036442682388,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19201.0,7294.749843614533,False,False,False,False,6214.204336898071,False,False,False,False
2025-03-31 16:00:00+00:00,193.11,193.23,192.62,192.75,4123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,192.05486357093946,,52.68952204677463,7.366796383105836,False,True,False,False,False,11.848546674089427,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15078.0,7415.420388674773,False,False,False,False,6181.782564232984,False,False,False,False
2025-03-31 17:00:00+00:00,192.75,193.625,192.75,193.615,1743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,192.06529594953972,,54.6906057102328,7.366796383105836,False,True,True,False,False,15.074209015036782,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16821.0,7561.2433283852415,False,False,False,False,6112.9642299037905,False,False,False,False
2025-03-31 18:00:00+00:00,193.59,194.63,193.59,194.205,4936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,192.11853789960287,,57.89454512150074,3.0766165884827643,False,True,True,False,True,17.131462878836842,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21757.0,7781.332579107951,False,False,False,False,6094.716722463421,False,False,False,False
2025-03-31 19:00:00+00:00,194.175,195.54,194.16,195.12,14419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,192.32007335702238,,62.309805179923444,7.155989588109669,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36176.0,8221.559980982245,False,False,False,False,6223.775377929104,False,False,False,False
2025-04-01 14:00:00+00:00,195.8,197.24,195.1,197.24,5120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,192.42700672932298,,68.45689810324944,12.679558125146315,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41296.0,8734.34199678097,False,False,False,False,6206.662581372064,False,False,False,False
