date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_845,aVWAP_peak_822,aVWAP_peak_754,aVWAP_peak_737,aVWAP_peak_702,aVWAP_peak_672,aVWAP_peak_647,aVWAP_peak_624,aVWAP_peak_605,aVWAP_peak_564,aVWAP_peak_515,aVWAP_valley_864,aVWAP_valley_846,aVWAP_valley_810,aVWAP_valley_766,aVWAP_valley_747,aVWAP_valley_745,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_669,aVWAP_valley_641,aVWAP_valley_623,aVWAP_valley_620,aVWAP_valley_579,aVWAP_valley_552,aVWAP_valley_492,aVWAP_valley_444,aVWAP_valley_380,aVWAP_valley_358,aVWAP_valley_347,aVWAP_valley_311,aVWAP_valley_294,aVWAP_valley_257,aVWAP_valley_211,aVWAP_valley_197,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_158,aVWAP_valley_109,aVWAP_OB_bull_380,aVWAP_OB_bull_294,aVWAP_OB_bull_181,aVWAP_OB_bull_125,aVWAP_OB_bear_702,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 15:00:00+00:00,8.295,8.355,8.215,8.23,6637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.037053499651286,8.017812166414721,8.019290262839649,8.037357893706409,7.976074676220344,7.859951367103134,7.607556772529766,7.5232213184546515,7.456861667050933,7.434017028376232,7.358475771853262,7.219713892149543,8.037053499651286,7.976074676220344,7.456861667050933,7.265336651038794,,,7.712282193029161,"rgba(38, 166, 154, 1.0)",0.18477219965612718,7.8403910712570735,2.108590629261404,57.26509516667603,-2.2373669892672936,True,False,True,False,True,7.510092466749139,0.0,0.0,0.0,0.0,0,1.0313192027839289,0.895919012970579,False,False,False,False,0.32621172049951924,0.28921267514233495,False,False,False,False,458487.0,385143.9842078864,False,False,False,False,10112.49403065217,False,False,False,False
2025-06-24 16:00:00+00:00,8.23,8.3,8.16,8.295,6281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.056620144574117,8.023773077880406,8.023476942832527,8.039147865891497,7.977946827874943,7.861845621582891,7.609850688961403,7.525500416846619,7.459090328391935,7.436243082128485,7.360489437180026,7.221412061586911,8.056620144574117,7.977946827874943,7.459090328391935,7.267105593454272,,,7.71628304131098,"rgba(38, 166, 154, 1.0)",0.17515030867979794,7.844143255503463,2.574113330972049,59.78962659365006,0.17497361758780983,True,False,True,False,True,8.767178186066555,0.0,0.0,0.0,0.0,0,1.0257133897773594,0.8921291941047349,False,False,False,False,0.3021491637216966,0.2956809194320158,False,False,False,False,464768.0,386378.4650728804,False,False,False,False,10053.091022425004,False,False,False,False
2025-06-24 17:00:00+00:00,8.3,8.315,8.26,8.295,5253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.073154562006879,8.029330028675687,8.027433304509351,8.040887987541064,7.979709701738122,7.86357024348936,7.611870491307771,7.52749561967012,7.461034339031762,7.438182598782781,7.362238711254526,7.222880692895537,8.073154562006879,7.979709701738122,7.461034339031762,7.268637562305939,,,7.719815690075247,"rgba(38, 166, 154, 1.0)",0.17062357810514706,7.8475270327510245,2.6225740440938328,61.47264754496609,2.0024764679386067,True,False,True,False,True,8.767178186066555,0.0,0.0,0.0,0.0,0,1.0318749999999997,0.8915625,False,False,False,False,0.32731399862931543,0.3114974590306656,False,False,False,False,464768.0,387593.8066996574,False,False,False,False,9978.671006573453,False,False,False,False
2025-06-24 18:00:00+00:00,8.295,8.31,8.2,8.23,6054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.08625250938291,8.034435418679518,8.031120836875727,8.042520058342012,7.9814365354286965,7.865340455093501,7.614035651856126,7.529652235111916,7.463146999672338,7.440293802771338,7.364152791267791,7.2244997395193264,8.08625250938291,7.9814365354286965,7.463146999672338,7.2703227836728574,,,7.7230739195000995,"rgba(38, 166, 154, 1.0)",0.16462425138521336,7.850667257031645,2.304233670170098,60.64163756964944,2.0024764679386067,True,False,True,False,True,7.173481766004407,0.0,0.0,0.0,0.0,0,1.0279329608938543,0.8926132836747361,False,False,False,False,0.3130430859256802,0.3122702724781729,False,False,False,False,458714.0,388696.44535547664,False,False,False,False,9917.823394068439,False,False,False,False
2025-06-24 19:00:00+00:00,8.225,8.385,8.18,8.38,40720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.163284223323052,8.072716574129611,8.059973139213502,8.056319685502912,7.995344291787662,7.878894653842463,7.629756149972756,7.545179513261736,7.478281056142935,7.455391980823155,7.377795398988346,7.235977209106093,8.163284223323052,7.995344291787662,7.478281056142935,7.282291519305718,,,7.745742823007851,"rgba(38, 166, 154, 1.0)",0.16192056778021752,7.873402170206335,3.128681159772706,62.68586194267628,4.01115408891792,True,False,True,False,True,10.08185179769919,0.0,0.0,0.0,0.0,0,1.0263561140055162,0.8893656144652161,False,False,False,False,0.32511020757318465,0.3186902400256788,False,False,False,False,499434.0,390413.30666779476,False,False,False,False,10395.376519741796,False,False,False,False
2025-06-25 14:00:00+00:00,8.365,8.39,8.205,8.22,4303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.167008566119906,8.075544335881158,8.062222600870724,8.05746603524763,7.996556421059857,7.880141787424999,7.6312738306844885,7.546694184643075,7.479767758444396,7.456878158764062,7.379148615352501,7.237127826020957,8.167008566119906,7.996556421059857,7.479767758444396,7.283487888580054,,,7.747485843376146,"rgba(38, 166, 154, 1.0)",0.15698143575330453,7.915909383902533,1.9371119561891663,59.91571188780229,4.01115408891792,True,False,True,False,True,6.2880095003236,0.0,0.0,0.0,0.0,0,1.0275757575757574,0.8903030303030304,False,False,False,False,0.3317308329488999,0.32521053648728937,False,False,False,False,495131.0,392036.8367969762,False,False,False,False,10300.921069823318,False,False,False,False
2025-06-25 15:00:00+00:00,8.22,8.27,8.2,8.255,3386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.168974169569546,8.077381770588337,8.063710588936368,8.058234403976392,7.9973995877344395,7.881042824132006,7.632407336415189,7.547832497842951,7.4808895514868174,7.458000903335497,7.380174879158811,7.238005238971321,8.168974169569546,7.9973995877344395,7.4808895514868174,7.284398752215706,,,7.748671146012307,"rgba(38, 166, 154, 1.0)",0.15337617889440958,7.916387468948441,2.2077256943835732,58.733524341411375,4.01115408891792,True,False,True,False,True,6.9651761964508125,0.0,0.0,0.0,0.0,0,1.0271575135787565,0.8980084490042246,False,False,False,False,0.2857367580693574,0.3054736472783234,False,False,False,False,498517.0,393687.692040434,False,False,False,False,10193.712991221406,False,False,False,False
2025-06-25 16:00:00+00:00,8.255,8.265,8.2,8.21,5169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.17113894765169,8.07983293018136,8.065726784585717,8.059289635647916,7.998588555067985,7.882346528165296,7.634082513457988,7.5495214808659945,7.482558324666906,7.459672360708665,7.381706633367417,7.2393195345132,8.17113894765169,7.998588555067985,7.482558324666906,7.285761771986014,,,7.750315352406678,"rgba(38, 166, 154, 0.75)",0.14800970871490676,7.91728021075024,1.9777066774287855,56.82836026402042,4.01115408891792,True,False,True,False,False,5.918935484067848,0.0,0.0,0.0,0.0,0,1.0281602002503125,0.9080100125156446,False,False,False,False,0.2778299497841762,0.2916517985312498,False,False,False,False,493348.0,395232.8130940707,False,False,False,False,10115.810464225726,False,False,False,False
2025-06-25 17:00:00+00:00,8.21,8.21,8.115,8.195,5867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.171231142524325,8.081562530215702,8.067232200128284,8.060102867178763,7.999618569157542,7.8835930305118955,7.6358072134875945,7.551282502159237,7.484312213240965,7.461433237867738,7.383332404549361,7.240729099573421,8.171231142524325,7.999618569157542,7.484312213240965,7.287219229185742,,,7.7516864175495686,"rgba(38, 166, 154, 0.75)",0.14737110721997349,7.91740968464523,1.8836142347795803,55.1728558388966,4.01115408891792,True,False,True,False,False,5.569132430970548,0.0,0.0,0.0,0.0,0,1.0160781841109707,0.9177175283732661,False,False,False,False,0.21960914015764257,0.25563046934444617,False,False,False,False,487481.0,396663.0175422246,False,False,False,False,10049.937433772615,False,False,False,False
2025-06-25 18:00:00+00:00,8.195,8.27,8.185,8.21,8603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.174157993079119,8.085262462639454,8.070336593655998,8.061774740195718,8.001521321651547,7.885703336910436,7.638541965997469,7.554046097985777,7.487047240286502,7.464173861884502,7.385849409997842,7.24289504264853,8.174157993079119,8.001521321651547,7.487047240286502,7.289463817471476,,,7.754275838911075,"rgba(38, 166, 154, 0.75)",0.1445724669437299,7.9198437659801995,2.006995108776384,54.453422508731265,4.01115408891792,True,False,True,False,False,5.874054210450833,0.0,0.0,0.0,0.0,0,1.0113457295934445,0.9145918688937913,False,False,False,False,0.26789179735331203,0.26176113334887907,False,False,False,False,496084.0,398204.42812296527,False,False,False,False,10027.504295264513,False,False,False,False
2025-06-25 19:00:00+00:00,8.21,8.255,8.19,8.245,19604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.180680007864117,8.093478076232998,8.07732988067629,8.065650199518116,8.005897319160576,7.890532010077634,7.644767091305149,7.560336841219119,7.493274340924365,7.470413715224311,7.391585559482781,7.247836830377347,8.180680007864117,8.005897319160576,7.493274340924365,7.294583952351997,,,7.760148489338566,"rgba(38, 166, 154, 0.75)",0.1448288209832044,7.9255543999602835,2.2056770045567196,54.9000464339782,4.01115408891792,True,False,True,False,False,6.589390117371927,0.0,0.0,0.0,0.0,0,1.0103969754253306,0.9155639571518589,False,False,False,False,0.2579241236801826,0.2598426285145308,False,False,False,False,515688.0,400025.87884974096,False,False,False,False,10175.977096888319,False,False,False,False
2025-06-26 14:00:00+00:00,8.205,8.25,8.18,8.2,6109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.181709645895609,8.095503319297448,8.079116314404716,8.066679084857507,8.00710825517715,7.8919221351488185,7.646614891282576,7.562215469619367,7.495141452321925,7.472286798920128,7.3933149003135386,7.249335541424233,8.181709645895609,8.00710825517715,7.495141452321925,7.296134245147978,,,7.761745650721918,"rgba(38, 166, 154, 0.75)",0.14411119330584188,7.9269436732729615,1.8947614023814268,53.732263766936924,9.41641142999103,True,False,True,False,False,5.496530211148897,0.0,0.0,0.0,0.0,0,1.0072669826224325,0.9216429699842024,False,False,False,False,0.24818410770512225,0.25401336810982655,False,False,False,False,509579.0,401724.37685207056,False,False,False,False,10112.92318840943,False,False,False,False
2025-06-26 15:00:00+00:00,8.2,8.24,8.155,8.215,7042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.18255092945566,8.097621289627973,8.081014906087235,8.067792728153638,8.00844114062003,7.893476359458699,7.648704935701447,7.5643454282946125,7.497261725995314,7.474414806737387,7.395283110891815,7.251045412441872,8.18255092945566,8.00844114062003,7.497261725995314,7.297901815510936,,,7.763496064455473,"rgba(38, 166, 154, 0.75)",0.14328513750779712,7.928429406930496,2.0000022197271488,53.41875236479363,8.611995134405134,True,False,True,False,False,5.8117516967163745,0.0,0.0,0.0,0.0,1,1.0041440867070446,0.9301880777813198,False,False,False,False,0.23322093599732077,0.24361715205357365,False,False,False,False,516621.0,403505.7198466121,False,False,False,False,10065.311976186027,False,False,False,False
2025-06-26 16:00:00+00:00,8.215,8.25,8.2,8.2,6135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.183669361661956,8.099624112522179,8.08279748849058,8.068842240896227,8.009666118806932,7.894875534630208,7.650556502594025,7.566228028828352,7.49913327687859,7.476292385079096,7.397018204198984,7.252550853422323,8.183669361661956,8.009666118806932,7.49913327687859,7.299458714597074,,,7.765104509000788,"rgba(38, 166, 154, 0.75)",0.14274219184715864,7.929895371695143,1.8922550145094512,52.659300330834554,7.406579461254232,True,False,True,False,False,5.4394864117845,0.0,0.0,0.0,0.0,0,0.9941804073714835,0.940510830908503,False,False,False,False,0.2567832368312346,0.25020019444240416,False,False,False,False,510486.0,405164.3288412382,False,False,False,False,10004.376906787793,False,False,False,False
2025-06-26 17:00:00+00:00,8.2,8.24,8.15,8.17,4759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.183743694501187,8.100745437844237,8.083845599839984,8.069483062327524,8.010470186759322,7.895852166645569,7.651908819994252,7.567613908293234,7.500517951126895,7.477683566577453,7.398310020325192,7.253679177551111,8.183743694501187,8.010470186759322,7.500517951126895,7.300623409444606,,,7.766154465982164,#000000,0.1418776912670804,7.93071964554675,1.6865255722466745,51.03212683189085,5.4668154179053445,False,False,False,False,False,4.690304259271919,0.0,0.0,0.0,0.0,0,0.9922430510665802,0.9350355526826116,False,False,False,False,0.23109183642513698,0.24064601543377057,False,False,False,False,505727.0,406723.44002199423,False,False,False,False,9923.053233814338,False,False,False,False
2025-06-26 18:00:00+00:00,8.17,8.215,8.165,8.205,6196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.184095773680916,8.102300237124126,8.08528696710121,8.070365604185767,8.011555160794115,7.897150098922359,7.653686563523868,7.569433173603508,7.502334191293271,7.47950787023431,7.400003297052607,7.255157210343187,8.184095773680916,8.011555160794115,7.502334191293271,7.302149432909319,,,7.767573012321605,#000000,0.14176868610648147,7.9319020414400825,1.9263630499812605,51.330263396551445,5.417320147172106,False,False,False,False,False,5.4613235919726435,0.0,0.0,0.0,0.0,0,0.9954692556634299,0.9333333333333336,False,False,False,False,0.2268397849063557,0.23374290017006313,False,False,False,False,511923.0,408354.44095188583,False,False,False,False,9865.269462747448,False,False,False,False
2025-06-26 19:00:00+00:00,8.2,8.35,8.2,8.33,40666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.202701452237552,8.120962169511722,8.101604533721643,8.080201227788901,8.022024906491774,7.908119627131617,7.667139745606137,7.582953030963401,7.515682218935716,7.492869157326491,7.412293363839595,7.265746938140076,8.202701452237552,8.022024906491774,7.515682218935716,7.3131263060984075,,,7.781024864307885,"rgba(38, 166, 154, 1.0)",0.1422962586480155,7.946122768128319,2.697732431751709,55.40634457144577,5.417320147172106,True,False,True,False,True,8.133555664241047,0.0,0.0,0.0,0.0,1,0.995819935691318,0.9257234726688105,False,False,False,False,0.3003701349642852,0.2670565175671742,False,False,False,False,552589.0,410590.63566581,False,False,False,False,10342.800168751362,False,False,False,False
2025-06-27 14:00:00+00:00,8.355,8.46,8.355,8.45,16049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.216492960031188,8.132125031129986,8.111214169725404,8.086044115561723,8.027800465429284,7.913670595218613,7.673351097170645,7.589089723120862,7.521675927830528,7.498848448491894,7.417744148472915,7.270381547906502,8.216492960031188,8.027800465429284,7.521675927830528,7.317950207777153,,,7.788203185840795,"rgba(38, 166, 154, 1.0)",0.14526604980250177,7.954347692056011,3.412031294427421,60.640374182870765,6.158770384632348,True,False,True,False,True,10.559343777975844,0.0,0.0,0.0,0.0,0,1.0080153895479318,0.9163193331195899,False,False,False,False,0.34282817234807955,0.30494234495762684,False,False,False,False,568638.0,413040.98239967343,False,False,False,False,10431.268383189326,False,False,False,False
2025-06-27 15:00:00+00:00,8.445,8.56,8.41,8.475,13101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.229460250036082,8.14240580595143,8.12007645603367,8.091494084271268,8.033092394175831,7.918638520736976,7.678746701544486,7.594389243112213,7.52683247902216,7.503986305593376,7.422413573637839,7.274333113871708,8.229460250036082,8.033092394175831,7.52683247902216,7.322069386118565,,,7.79465574399892,"rgba(38, 166, 154, 1.0)",0.14971272791883325,7.961818604061693,3.42777399805665,64.57570723364559,9.641174714383894,True,False,True,False,True,11.052518451745016,0.0,0.0,0.0,0.0,0,1.01151631477927,0.9120281509916827,False,False,False,False,0.3428281788380961,0.3238852618978615,False,False,False,False,581739.0,415656.45554076374,False,False,False,False,10472.659571046855,False,False,False,False
2025-06-27 16:00:00+00:00,8.475,8.545,8.455,8.505,12876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.241942905103805,8.152499199948798,8.128842306395413,8.096973264861498,8.0384011486799,7.923607629024388,7.684110264702713,7.599652815481492,7.531951805921831,7.509086081822129,7.427048938675969,7.2782556933094185,8.241942905103805,8.0384011486799,7.531951805921831,7.326158841408994,,,7.801031004493947,"rgba(38, 166, 154, 1.0)",0.1554426112924095,7.969133095023554,3.447361701666255,67.73966945828786,12.396247635877515,True,False,True,False,True,11.646220450524282,0.0,0.0,0.0,0.0,0,1.0141570141570135,0.916988416988417,False,False,False,False,0.34282817997745196,0.3333567209376567,False,False,False,False,594615.0,418431.00661765115,False,False,False,False,10509.920662968609,False,False,False,False
2025-06-27 17:00:00+00:00,8.505,8.575,8.48,8.555,15771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.257616518577217,8.165279256095204,8.14000315817603,8.104051564249628,8.045220892665801,7.929941355681348,7.690862443178053,7.606264157595133,7.538373042519421,7.5154796491882845,7.432855695100111,7.283162660231652,8.257616518577217,8.045220892665801,7.538373042519421,7.331277278023637,,,7.809092532771491,"rgba(38, 166, 154, 1.0)",0.1639035917464443,7.9783631935231485,3.518146248856445,70.70786648007459,15.019672674366845,True,False,True,False,True,12.630994417703256,0.0,0.0,0.0,0.0,0,1.014520813165537,0.9135204904808003,False,False,False,False,0.34282818197945025,0.3380924514585535,False,False,False,False,610386.0,421407.0530266798,False,False,False,False,10591.48778447297,False,False,False,False
2025-06-27 18:00:00+00:00,8.555,8.56,8.405,8.485,12684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.266874704247094,8.173567131441501,8.147397133281036,8.108899436189668,8.049991078285611,7.934501653344838,7.69587828194923,7.611213151947618,7.543205408306066,7.520298752526256,7.437258404466244,7.286914729029916,8.266874704247094,8.049991078285611,7.543205408306066,7.335181782692833,,,7.814666655417924,"rgba(38, 166, 154, 1.0)",0.1694120197401298,7.984479545558474,2.954456568130764,69.22957034688831,15.019672674366845,True,False,True,False,True,10.727351888065822,0.0,0.0,0.0,0.0,0,1.004193548387096,0.9206451612903226,False,False,False,False,0.3105677181396947,0.32433008479912406,False,False,False,False,597702.0,424140.30801851425,False,False,False,False,10623.929834326103,False,False,False,False
2025-06-27 19:00:00+00:00,8.485,8.83,8.465,8.75,51089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.325685861215337,8.221830390122614,8.190042368754765,8.136943207621426,8.076529476487968,7.958504737913961,7.720384830735789,7.635001380328897,7.5661817620030725,7.543132323444568,7.457916820743648,7.304259212876288,8.325685861215337,8.076529476487968,7.5661817620030725,7.353315070151797,,,7.844701031020694,"rgba(38, 166, 154, 1.0)",0.1847447715921301,8.019084556279292,3.956352525820784,72.35430037137954,16.35563182680994,True,False,True,False,True,15.703343325203623,0.0,0.0,0.0,0.0,0,1.0025292443882388,0.9042048687954476,False,False,False,False,0.34282818958760086,0.33357913719336246,False,False,False,False,648791.0,427623.2644833435,False,False,False,False,11251.29526325128,False,False,False,False
2025-06-30 14:00:00+00:00,8.55,8.685,8.51,8.66,6496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.33086828651706,8.226562109621858,8.194345475711375,8.139921578058427,8.07940838270487,7.96118903072919,7.723214253780804,7.637772068396908,7.5688748263997,7.545813515674985,7.460361100428606,7.306333728572902,8.33086828651706,8.07940838270487,7.5688748263997,7.35547752696879,,,7.847888696383056,"rgba(38, 166, 154, 1.0)",0.19494670096263209,8.022593802826105,3.269643415489627,71.2260303953855,16.35563182680994,True,False,True,False,True,13.333341663176117,0.0,0.0,0.0,0.0,0,1.0012507817385863,0.9111944965603503,False,False,False,False,0.31074634018429514,0.32216273868882883,False,False,False,False,642295.0,430951.50844484207,False,False,False,False,11177.569755293896,False,False,False,False
2025-06-30 15:00:00+00:00,8.665,8.7,8.57,8.58,7426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.336539198396794,8.23181233424555,8.199140991706637,8.143269812281964,8.082652133119884,7.964223274866488,7.72642100486724,7.64091500565022,7.571931742166615,7.548857489169072,7.463138728191566,7.308694230630838,8.336539198396794,8.082652133119884,7.571931742166615,7.357937282508773,,,7.851466328774404,"rgba(38, 166, 154, 0.75)",0.19995738284682726,8.026511987920976,2.7680298881637717,67.96370564307233,16.35563182680994,True,False,True,False,False,11.288316055172576,0.0,0.0,0.0,0.0,0,1.0037441497659902,0.9135725429017162,False,False,False,False,0.3347461517639941,0.32845444522641143,False,False,False,False,634869.0,434113.0199418213,False,False,False,False,11119.405883118798,False,False,False,False
2025-06-30 16:00:00+00:00,8.58,8.625,8.575,8.605,7344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.341641731788236,8.236670395780944,8.203611057766699,8.146431674665715,8.085732738868328,7.967128155900482,7.7295167321903975,7.643955973568774,7.574894255911158,7.55180882863763,7.465837041301627,7.31099364203992,8.341641731788236,8.085732738868328,7.574894255911158,7.360331582029952,,,7.854851852368326,"rgba(38, 166, 154, 0.75)",0.20671362442403313,8.030179694716647,2.7807567444331593,66.26397538972387,22.294962194368225,True,False,True,False,False,11.75521485545929,0.0,0.0,0.0,0.0,0,1.0084692597239646,0.9159347553324971,False,False,False,False,0.31233530641683227,0.32039487582162185,False,False,False,False,642213.0,437339.37622179306,False,False,False,False,11060.87245857432,False,False,False,False
2025-06-30 17:00:00+00:00,8.605,8.625,8.56,8.61,7781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.346771278758697,8.24163445317622,8.208201290685123,8.149710253978819,8.088936173516538,7.970161126443156,7.732760420665143,7.647145818585444,7.578004381228599,7.554907914886018,7.468673647376766,7.3134147033551695,8.346771278758697,8.088936173516538,7.578004381228599,7.3628515306381415,,,7.858360121887973,"rgba(38, 166, 154, 0.75)",0.2131950847091504,8.033957963386364,2.701948018170758,65.23292996148312,21.110317425537204,True,False,True,False,False,11.849660792914772,0.0,0.0,0.0,0.0,0,1.0018879798615479,0.9200755191944622,False,False,False,False,0.3075729547650824,0.3139839152933521,False,False,False,False,649994.0,440636.34713308304,False,False,False,False,11010.02172278247,False,False,False,False
2025-06-30 18:00:00+00:00,8.61,8.655,8.6,8.635,5190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.350496791825599,8.245157735884236,8.211447859384359,8.152023279616136,8.09118217819987,7.972269161297419,7.7349892213631435,7.649332086408148,7.580132433811355,7.557027275628963,7.4706106200795315,7.315064191215793,8.350496791825599,8.09118217819987,7.580132433811355,7.364569599753808,,,7.860811069559547,"rgba(38, 166, 154, 0.75)",0.22017525779283606,8.036623215334505,2.717729460902963,65.08992827281192,20.64821682919319,True,False,True,False,False,12.327170048824382,0.0,0.0,0.0,0.0,0,1.0072807850585623,0.9170623615068061,False,False,False,False,0.32991715246455044,0.3219505338789513,False,False,False,False,655184.0,443962.6673325701,False,False,False,False,10919.788827855611,False,False,False,False
2025-06-30 19:00:00+00:00,8.635,8.695,8.59,8.615,27024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.368626711481248,8.262667166297508,8.227704486993021,8.16379739387438,8.102652557716887,7.983086009551818,7.746460359431509,7.6605986365735586,7.591110135716556,7.567962863887099,7.480621499841604,7.323608217060331,8.368626711481248,8.102652557716887,7.591110135716556,7.373464086189206,,,7.873241336535461,"rgba(38, 166, 154, 0.75)",0.22636785417855393,8.050039670835782,2.4957621797244696,64.16561232638395,19.389777634242165,True,False,True,False,False,11.791438889880268,0.0,0.0,0.0,0.0,0,1.0094936708860756,0.9085443037974686,False,False,False,False,0.33959025217260436,0.3307703930257778,False,False,False,False,628160.0,446818.4399320652,False,False,False,False,11169.466520446997,False,False,False,False
2025-07-01 14:00:00+00:00,8.94,9.055,8.865,9.01,26573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.404679401644943,8.292991050831999,8.255046804297539,8.182891175584896,8.120465038335846,7.998819285123207,7.761715407906209,7.675250820169635,7.605166949444171,7.581897627923219,7.493180943881045,7.33407657637262,8.404679401644943,8.120465038335846,7.605166949444171,7.384439881562891,,,7.892181756792943,"rgba(38, 166, 154, 1.0)",0.24648607950021237,8.07194328236123,3.8057188444102827,69.33048462031331,19.389777634242165,True,False,True,False,True,18.746316751966273,0.0,0.0,0.0,0.0,0,1.0086446434084593,0.892868169188021,False,False,False,False,0.3428282035110947,0.33679929826843624,False,False,False,False,654733.0,450041.92148350604,False,False,False,False,11408.280992998205,False,False,False,False
2025-07-01 15:00:00+00:00,9.005,9.255,8.95,9.215,42087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.467805360133323,8.346374879137345,8.303418474515219,8.217221361923468,8.152345058315339,8.026739590775483,7.788263604945595,7.700631507945335,7.629439100233732,7.605931953416349,7.5147903329615895,7.3520099865612165,8.467805360133323,8.152345058315339,7.629439100233732,7.403271468518473,,,7.925414267572001,"rgba(38, 166, 154, 1.0)",0.2741103217109236,8.110519387965725,4.029328794116182,74.2097324155001,18.55671815959937,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.016143770941212,0.8821200121839782,False,False,False,False,0.34282820805185366,0.33981375316014495,False,False,False,False,696820.0,453867.938204692,False,False,False,False,11883.920047370326,False,False,False,False
2025-07-01 16:00:00+00:00,9.215,9.295,9.085,9.09,33603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.51199304383681,8.385196267696267,8.339098474864736,8.243376306027443,8.176808071553195,8.048388919742246,7.8089894430659506,7.720500457598598,7.6484819411347535,7.6247982858971755,7.531813517371751,7.36620574108096,8.51199304383681,8.176808071553195,7.6484819411347535,7.418160876739574,,,7.950470872489156,"rgba(38, 166, 154, 1.0)",0.29308136188553885,8.139172549194768,3.244244003399205,73.91184658091437,18.55671815959937,True,False,True,False,True,18.63583360226765,0.0,0.0,0.0,0.0,0,1.0367534456355283,0.8738131699846864,False,False,False,False,0.34282821045945555,0.34132098180980025,False,False,False,False,663217.0,457113.6600929913,False,False,False,False,12220.64996911652,False,False,False,False
2025-07-01 17:00:00+00:00,9.095,9.14,9.05,9.095,19954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.533385453636042,8.404831527862113,8.357413781030427,8.257226656081912,8.189899465171862,8.060162755975503,7.82045264535504,7.731548735313722,7.6591135744717445,7.6353434314096935,7.5413787914379,7.374243504530132,8.533385453636042,8.189899465171862,7.6591135744717445,7.4265739853016335,,,7.9637500268563395,"rgba(38, 166, 154, 1.0)",0.3084861612969197,8.154067101116041,3.050162428447823,73.76374437582567,18.55671815959937,True,False,True,False,True,18.711936069192436,0.0,0.0,0.0,0.0,0,1.0285013790989883,0.8832362856267241,False,False,False,False,0.30161436363471184,0.32146767272225607,False,False,False,False,683171.0,460618.42505278985,False,False,False,False,12340.54686882014,False,False,False,False
