date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_831,aVWAP_peak_775,aVWAP_peak_734,aVWAP_peak_703,aVWAP_peak_649,aVWAP_peak_616,aVWAP_peak_583,aVWAP_peak_548,aVWAP_peak_521,aVWAP_peak_516,aVWAP_peak_492,aVWAP_peak_455,aVWAP_peak_438,aVWAP_peak_396,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_366,aVWAP_peak_351,aVWAP_peak_311,aVWAP_peak_293,aVWAP_peak_257,aVWAP_peak_240,aVWAP_peak_150,aVWAP_peak_108,aVWAP_peak_77,aVWAP_valley_871,aVWAP_OB_bear_831,aVWAP_OB_bear_775,aVWAP_OB_bear_649,aVWAP_OB_bear_438,aVWAP_OB_bear_311,aVWAP_OB_bear_150,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 17:00:00+00:00,14.595,14.69,14.47,14.47,4676.0,,,,,,,,,,,,,,,,,,,,,,,,14.597464580763337,13.813183137923389,14.066228875136243,,,,,,,14.597464580763337,14.158958864607655,,"rgba(38, 166, 154, 1.0)",0.5149964313704752,14.119368563017067,0.6808424595290021,71.34742564717835,15.630208859033246,True,False,True,False,True,5.126814841465446,0.0,0.0,0.0,0.0,0,0.9763268423062238,0.9694539900725472,False,False,False,False,0.12687594338085417,0.0996070762256372,False,False,False,False,60817.0,37290.1897003087,False,False,False,False,6979.981346018422,False,False,False,False
2025-02-14 18:00:00+00:00,14.47,14.56,14.41,14.47,2957.0,,,,,,,,,,,,,,,,,,,,,,,,14.585772687491586,13.823275512310639,14.070025694416435,,,,,,,14.585772687491586,14.159691298072886,,"rgba(38, 166, 154, 1.0)",0.5055931580247519,14.124088571174877,0.6841695211551685,71.1299884577958,15.630208859033246,True,False,True,False,True,5.126814841465457,0.0,0.0,0.0,0.0,0,0.9658938493964363,0.9752826211917996,False,False,False,False,0.09671369592156125,0.09816038607359923,False,False,False,False,60817.0,37654.94644914112,False,False,False,False,6917.609542204183,False,False,False,False
2025-02-14 19:00:00+00:00,14.48,14.52,14.39,14.49,4364.0,,,,,,,,,,,,,,,,,,,,,,,,14.570517384753854,13.837332792622298,14.075325364677264,,,,,,,14.570517384753854,14.161058514017805,,"rgba(38, 166, 154, 1.0)",0.4986192015036208,14.13058711941198,0.7208163654832916,71.15853774973021,15.648405134305705,True,False,True,False,True,5.375217327147173,0.0,0.0,0.0,0.0,0,0.9681198386787021,0.9715767236412525,False,False,False,False,0.08722766354413682,0.09269402480886801,False,False,False,False,65181.0,38081.706969309475,False,False,False,False,6878.018696588614,False,False,False,False
2025-02-14 20:00:00+00:00,14.49,14.61,14.365,14.435,18262.0,,,,,,,,,,,,,,,,,,,,,,,,14.53544174596502,13.890331973999881,14.09622438081431,,,,,,,14.53544174596502,14.173999366926404,,"rgba(38, 166, 154, 1.0)",0.4904986155861118,14.15634553472032,0.5681044888306325,69.9410372525146,15.648405134305705,True,False,True,False,True,4.581322148067745,0.0,0.0,0.0,0.0,0,0.9697723359479626,0.9640329060646647,False,False,False,False,0.09750495903002382,0.09509949191944592,False,False,False,False,46919.0,38218.71926435894,False,False,False,False,7054.514530750031,False,False,False,False
2025-02-17 15:00:00+00:00,14.435,14.435,14.435,14.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.53544174596502,13.890331973999881,14.09622438081431,,,,,,,14.53544174596502,14.173999366926404,,"rgba(38, 166, 154, 0.75)",0.4853421473558632,14.15634553472032,0.5741402571315646,69.12937025437085,15.648405134305705,True,False,True,False,False,4.581322148067745,0.0,0.0,0.0,0.0,0,0.9719662058371739,0.9690860215053767,False,False,False,False,0.08091243445867749,0.0880059631890617,False,False,False,False,46919.0,38353.60733777972,False,False,False,False,6945.142212443829,False,False,False,False
2025-02-17 16:00:00+00:00,14.435,14.435,14.435,14.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.53544174596502,13.890331973999881,14.09622438081431,,,,,,,14.53544174596502,14.173999366926404,,"rgba(38, 166, 154, 0.75)",0.48084355306328375,14.15634553472032,0.5795117008525376,68.58825892227503,15.648405134305705,True,False,True,False,False,4.581322148067745,0.0,0.0,0.0,0.0,0,0.9777045366421097,0.9687863512989535,False,False,False,False,0.08091243445867749,0.0844591988238696,False,False,False,False,46919.0,38486.4041232405,False,False,False,False,6837.465588995087,False,False,False,False
2025-02-17 17:00:00+00:00,14.435,14.435,14.435,14.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.53544174596502,13.890331973999881,14.09622438081431,,,,,,,14.53544174596502,14.173999366926404,,"rgba(38, 166, 154, 0.75)",0.47877313177716246,14.15634553472032,0.5820177591113788,68.22751803421114,15.648405134305705,True,False,True,False,False,4.581322148067734,0.0,0.0,0.0,0.0,0,0.974990075426757,0.9906709011512509,False,False,False,False,0.08091243445867749,0.08268581664127354,False,False,False,False,46919.0,38617.14204381041,False,False,False,False,6731.458370561055,False,False,False,False
2025-02-17 18:00:00+00:00,14.435,14.435,14.435,14.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.53544174596502,13.890331973999881,14.09622438081431,,,,,,,14.53544174596502,14.173999366926404,,"rgba(38, 166, 154, 0.75)",0.47140309064947206,14.15634553472032,0.591117179345954,67.98702410883521,15.648405134305705,True,False,True,False,False,4.581322148067734,0.0,0.0,0.0,0.0,0,0.9746000000000004,0.9834000000000003,False,False,False,False,0.08091243445867749,0.08179912554997551,False,False,False,False,46919.0,38745.853019875365,False,False,False,False,6627.094674893441,False,False,False,False
2025-02-17 19:00:00+00:00,14.435,14.435,14.435,14.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.53544174596502,13.890331973999881,14.09622438081431,,,,,,,14.53544174596502,14.173999366926404,,"rgba(38, 166, 154, 0.75)",0.46334344081269196,14.15634553472032,0.6013993956425249,67.82669482525127,15.648405134305705,True,False,True,False,False,4.581322148067734,0.0,0.0,0.0,0.0,0,0.9733548647557531,0.985870004037142,False,False,False,False,0.08091243445867749,0.0813557800043265,False,False,False,False,46919.0,38872.568476931556,False,False,False,False,6524.349021019124,False,False,False,False
2025-02-17 20:00:00+00:00,14.435,14.435,14.435,14.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.53544174596502,13.890331973999881,14.09622438081431,,,,,,,14.53544174596502,14.173999366926404,,"rgba(38, 166, 154, 0.75)",0.45341745377454074,14.15634553472032,0.6145649289853767,67.7198086361953,15.648405134305705,True,False,True,False,False,4.581322148067734,0.0,0.0,0.0,0.0,0,0.9737644905430142,0.9833231645312186,False,False,False,False,0.08091243445867749,0.081134107231502,False,False,False,False,46919.0,38997.31935325819,False,False,False,False,6423.196323018828,False,False,False,False
2025-02-18 15:00:00+00:00,12.01,12.035,11.525,11.76,24679.0,,,,,,,,,,,,,,,,,,,,,,,,13.65031750050857,13.675045011634072,13.941100560856244,,,,,,,13.65031750050857,13.75548769099963,,"rgba(239, 83, 80, 0.5)",0.5067515072400773,13.892577817393487,-4.208330487279957,48.466380022118734,3.037982545286823,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9570563406129567,0.9878876858139112,False,False,False,False,-0.34282825441539394,-0.13084707359194597,False,False,False,False,22240.0,38737.515952432484,False,False,False,False,6706.232038941016,False,False,False,False
2025-02-18 16:00:00+00:00,11.77,11.81,11.21,11.235,14139.0,,,,,,,,,,,,,,,,,,,,,,,,13.304104316599378,13.550802276848236,13.848137160872543,,,,,,,13.304104316599378,13.567681251440055,,"rgba(239, 83, 80, 1.0)",0.5814906132805009,13.759284366747016,-4.34105780746171,35.10488285958293,-8.163936698069236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9467466375863324,0.9985459832788078,False,False,False,False,-0.34282825441539394,-0.23683766400366996,False,False,False,False,8101.0,38262.53120898392,False,False,False,False,6821.468751515574,False,False,False,False
2025-02-18 17:00:00+00:00,11.235,11.42,11.025,11.035,22326.0,,,,,,,,,,,,,,,,,,,,,,,,12.88226684173731,13.359584687179451,13.700323018545115,,,,,,,12.88226684173731,13.314058182487292,,"rgba(239, 83, 80, 1.0)",0.65626847121152,13.56661791960487,-3.8575949183286466,26.01960045866529,-15.227808208313988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9406916323239565,1.0007167174341518,False,False,False,False,-0.34282825441539394,-0.28983295920953195,False,False,False,False,-14225.0,37448.77103520122,False,False,False,False,7061.8490809494415,False,False,False,False
2025-02-18 18:00:00+00:00,11.03,11.13,10.705,10.88,32514.0,,,,,,,,,,,,,,,,,,,,,,,,12.441908095420752,13.103507119472155,13.49307035426449,,,,,,,12.441908095420752,13.012828523052464,,"rgba(239, 83, 80, 1.0)",0.7302687830487445,13.1015640187053,-3.0421182861338503,19.82534556781331,-19.859038293370947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9302859159901167,1.010942463819273,False,False,False,False,-0.34282825441539394,-0.31633060681246294,False,False,False,False,-46739.0,36143.53427496555,False,False,False,False,7456.4560719424735,False,False,False,False
2025-02-18 19:00:00+00:00,10.88,11.73,10.88,11.57,17854.0,,,,,,,,,,,,,,,,,,,,,,,,12.327646814691843,13.010844225736522,13.410927995319767,,,,,,,12.327646814691843,12.916473011916045,,"rgba(239, 83, 80, 1.0)",0.7670639178413053,13.038781392612941,-1.914809650734753,22.120853092437414,-19.859038293370947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9383139136394794,0.9900616860863607,False,False,False,False,-0.2776143292290288,-0.29697246802074584,False,False,False,False,-28885.0,35135.339945121115,False,False,False,False,7617.658303385226,False,False,False,False
2025-02-18 20:00:00+00:00,11.555,12.465,11.555,12.405,63610.0,,,,,,,,,,,,,,,,,,,,,,,,12.275635888552802,12.870204614694543,13.255662266641286,,,,,,,12.275635888552802,12.80050092329621,,"rgba(239, 83, 80, 0.75)",0.7744517560975125,12.972990108998609,-0.7334092853772194,29.047101861465812,-19.859038293370947,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.962612163509472,0.9659355267530744,False,False,False,False,-0.16426159303909535,-0.2306170305299206,False,False,False,False,34725.0,35128.97808550684,False,False,False,False,8485.756624262975,False,False,False,False
2025-02-19 15:00:00+00:00,12.44,12.605,12.13,12.525,9394.0,,,,,,,,,,,,,,,,,,,,,,,,12.281361691647314,12.859697622034792,13.240833508062414,,,,,,,12.281361691647314,12.79396427391484,,"rgba(239, 83, 80, 0.75)",0.7807968786859769,12.968673979777465,-0.5682322661485728,34.32086570553152,-28.1266455489262,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9820055619172257,0.961884508424669,False,False,False,False,-0.10851085615907186,-0.16956394334449623,False,False,False,False,44119.0,35268.35827022766,False,False,False,False,8499.83791691006,False,False,False,False
2025-02-19 16:00:00+00:00,12.525,13.12,12.5,13.045,21860.0,,,,,,,,,,,,,,,,,,,,,,,,12.332648460953704,12.861172677466866,13.226855023089911,,,,,,,12.332648460953704,12.806892053836828,,"rgba(239, 83, 80, 0.75)",0.7784219310262918,12.983719113179466,0.07872451221889283,40.48118476608462,-22.432794399995394,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9942279942279945,0.9461279461279464,False,False,False,False,-0.04038716860834258,-0.1049755559764194,False,False,False,False,65979.0,35744.492250534204,False,False,False,False,8706.97221277192,False,False,False,False
2025-02-19 17:00:00+00:00,13.035,13.12,12.625,12.625,10223.0,,,,,,,,,,,,,,,,,,,,,,,,12.35003384981885,12.859498490559094,13.218901014710095,,,,,,,12.35003384981885,12.809477785029346,,"rgba(239, 83, 80, 0.75)",0.7832973271387441,12.986484832994062,-0.46149121217419004,42.55281361303639,-20.35030873453386,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9982334992773408,0.9519832985386224,False,False,False,False,-0.03080975186247864,-0.06789265391944901,False,False,False,False,55756.0,36054.748184634445,False,False,False,False,8730.47651955065,False,False,False,False
2025-02-19 18:00:00+00:00,12.6,12.74,12.56,12.69,4007.0,,,,,,,,,,,,,,,,,,,,,,,,12.354633362643803,12.857706368296457,13.214964260514504,,,,,,,12.354633362643803,12.809101330484921,,"rgba(239, 83, 80, 0.75)",0.788904200671942,12.986124192713026,-0.37536140948521457,44.2845609449908,-18.26866287802584,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0040290088638197,0.9595487510072525,False,False,False,False,-0.06494332873097491,-0.06641799132521196,False,False,False,False,59763.0,36422.31798022151,False,False,False,False,8657.244325449088,False,False,False,False
2025-02-19 19:00:00+00:00,12.72,13.03,12.65,12.875,8263.0,,,,,,,,,,,,,,,,,,,,,,,,12.369238420879814,12.857594688662724,13.209732087249138,,,,,,,12.369238420879814,12.812188398930559,,"rgba(239, 83, 80, 0.75)",0.791617929272666,12.988930676155688,-0.14392129326879521,46.4742740433816,-15.571857080839145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0120423892100194,0.9444444444444446,False,False,False,False,-0.0357891924314164,-0.05110359187831418,False,False,False,False,68026.0,36912.29754641962,False,False,False,False,8651.132010325846,False,False,False,False
2025-02-19 20:00:00+00:00,12.875,12.9,12.59,12.71,17996.0,,,,,,,,,,,,,,,,,,,,,,,,12.391137732189389,12.852784233668343,13.195243845833197,,,,,,,12.391137732189389,12.813055270563643,,"rgba(239, 83, 80, 0.5)",0.7965613994307412,12.98885467372719,-0.350073043868898,46.980060907955,-14.31026433052488,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0119712689545095,0.9425379090183561,False,False,False,False,-0.050355568763609256,-0.05072958032096172,False,False,False,False,50030.0,37115.67277825807,False,False,False,False,8796.013684584359,False,False,False,False
2025-02-20 15:00:00+00:00,12.22,12.43,12.205,12.215,4255.0,,,,,,,,,,,,,,,,,,,,,,,,12.389626110272616,12.847619203940436,13.188733423378835,,,,,,,12.389626110272616,12.808659579197297,,"rgba(239, 83, 80, 0.75)",0.8095892240585403,12.98437822399386,-0.950331601669425,44.76368235196554,-14.31026433052488,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0014202303929305,0.9493451159854822,False,False,False,False,-0.11626012558776622,-0.08349485295436397,False,False,False,False,45775.0,37249.92591347887,False,False,False,False,8725.610371645065,False,False,False,False
2025-02-20 16:00:00+00:00,12.215,12.42,12.195,12.38,2731.0,,,,,,,,,,,,,,,,,,,,,,,,12.389109144253746,12.844632944791776,13.184824040267726,,,,,,,12.389109144253746,12.806188709771083,,"rgba(239, 83, 80, 0.75)",0.8188503696817419,12.981828455429392,-0.7349675566041458,44.40944479468903,-14.31026433052488,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0025180988353797,0.9482215926975136,False,False,False,False,-0.11781161949106266,-0.10065323622271331,False,False,False,False,48506.0,37424.43869001408,False,False,False,False,8632.670675960646,False,False,False,False
2025-02-20 17:00:00+00:00,12.375,12.53,12.34,12.515,1972.0,,,,,,,,,,,,,,,,,,,,,,,,12.38957346417573,12.843039077262487,13.18245002480448,,,,,,,12.38957346417573,12.805020855414233,,"rgba(239, 83, 80, 0.75)",0.82586813182927,12.980567435983762,-0.5637309614460423,45.100667561468256,-13.770977570088228,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0095480585614263,0.9544875875238705,False,False,False,False,-0.09806972305694912,-0.09936147963983122,False,False,False,False,50478.0,37626.81948551774,False,False,False,False,8529.404463930248,False,False,False,False
2025-02-20 18:00:00+00:00,12.515,12.515,12.345,12.46,4569.0,,,,,,,,,,,,,,,,,,,,,,,,12.390310207657821,12.839189745765841,13.17684546654617,,,,,,,12.390310207657821,12.802115139989944,,"rgba(239, 83, 80, 0.75)",0.8322907063158983,12.977440560598307,-0.6217065223384942,45.21831444847791,-12.759454923439641,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0007950389569091,0.9513436158371761,False,False,False,False,-0.09884238217368611,-0.09910193090675867,False,False,False,False,45909.0,37755.22538496708,False,False,False,False,8468.00284433443,False,False,False,False
2025-02-20 19:00:00+00:00,12.45,12.48,12.23,12.24,5810.0,,,,,,,,,,,,,,,,,,,,,,,,12.38896697181271,12.832919913424382,13.168667055597469,,,,,,,12.38896697181271,12.79685131361152,,"rgba(239, 83, 80, 0.75)",0.8422854366286726,12.971951433131313,-0.8690063977136037,43.92355092213771,-12.759454923439641,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9931342806961524,0.9637553887913143,False,False,False,False,-0.11044692095402986,-0.10477442593039427,False,False,False,False,40099.0,37791.562975897825,False,False,False,False,8426.793497910641,False,False,False,False
2025-02-20 20:00:00+00:00,12.24,12.24,11.83,11.83,21684.0,,,,,,,,,,,,,,,,,,,,,,,,12.36205156467384,12.7957892702887,13.127475868982657,,,,,,,12.36205156467384,12.761772234648399,,"rgba(239, 83, 80, 1.0)",0.8600904624535726,12.93672744866909,-1.286757029617488,40.86033310853027,-12.759454923439641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.97319587628866,0.97319587628866,False,False,False,False,-0.16033383229969295,-0.1325541291150436,False,False,False,False,18415.0,37491.15114681414,False,False,False,False,8632.331583214353,False,False,False,False
2025-02-21 15:00:00+00:00,11.73,11.805,11.48,11.55,3517.0,,,,,,,,,,,,,,,,,,,,,,,,12.354373881775892,12.78761388189812,13.119097297093411,,,,,,,12.354373881775892,12.753695020255806,,"rgba(239, 83, 80, 1.0)",0.8844303913350748,12.928751957765325,-1.5589151744141851,37.553021019456615,-12.759454923439641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9686758424299954,0.9827558930548965,False,False,False,False,-0.22265116155136763,-0.17760264533320563,False,False,False,False,14898.0,37140.869733685235,False,False,False,False,8553.024116807928,False,False,False,False
2025-02-21 16:00:00+00:00,11.55,11.55,11.35,11.46,3467.0,,,,,,,,,,,,,,,,,,,,,,,,12.345376555761648,12.77859413092492,13.110069944535194,,,,,,,12.345376555761648,12.744680210407253,,"rgba(239, 83, 80, 1.0)",0.9100391041989171,12.919898400679706,-1.60421502102903,34.95613488998063,-8.69147220555945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9641955835962147,0.9861198738170349,False,False,False,False,-0.25381808626796476,-0.2157103658005852,False,False,False,False,11431.0,36742.26710215523,False,False,False,False,8474.171029725634,False,False,False,False
2025-02-21 17:00:00+00:00,11.46,11.47,11.14,11.16,6399.0,,,,,,,,,,,,,,,,,,,,,,,,12.325674645482836,12.759839241650425,13.091715015022451,,,,,,,12.325674645482836,12.725742967385237,,"rgba(239, 83, 80, 1.0)",0.9420726622192669,12.901396032438642,-1.848473161652294,31.987147023858707,-11.71624380938357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9662387066096056,0.98716119828816,False,False,False,False,-0.2776143292290288,-0.24666234751480698,False,False,False,False,5032.0,36250.6350540598,False,False,False,False,8441.997835466322,False,False,False,False
2025-02-21 18:00:00+00:00,11.155,11.37,11.15,11.29,5315.0,,,,,,,,,,,,,,,,,,,,,,,,12.31004179691926,12.744744403332424,13.076852352437633,,,,,,,12.31004179691926,12.710546184229772,,"rgba(239, 83, 80, 1.0)",0.9661222200861234,12.88653123021736,-1.6525147616158133,31.421121165769815,-12.513233040463298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9608060933037132,0.9976198032370678,False,False,False,False,-0.2850609554037848,-0.26586165145929586,False,False,False,False,10347.0,35849.02830903561,False,False,False,False,8393.517248869945,False,False,False,False
2025-02-21 19:00:00+00:00,11.335,11.34,11.01,11.04,9950.0,,,,,,,,,,,,,,,,,,,,,,,,12.278210855012272,12.714686938567558,13.047564603243481,,,,,,,12.278210855012272,12.680154132274437,,"rgba(239, 83, 80, 1.0)",0.9942856188700948,12.85688311683232,-1.8273251491830131,29.929618474667635,-14.246027852920065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9528630180322685,1.0018981335020565,False,False,False,False,-0.2992119848864669,-0.28253681817288134,False,False,False,False,397.0,35299.384459283116,False,False,False,False,8417.64876439134,False,False,False,False
2025-02-21 20:00:00+00:00,11.04,11.115,10.9,11.105,23465.0,,,,,,,,,,,,,,,,,,,,,,,,12.20415484210267,12.644262799030342,12.978781873259413,,,,,,,12.20415484210267,12.609066504797475,,"rgba(239, 83, 80, 1.0)",1.0193271407255942,12.787533354985595,-1.6506313702075133,29.69671011984495,-14.843046476823908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9475761882204329,1.008684667614085,False,False,False,False,-0.3274482849706685,-0.30499255157177496,False,False,False,False,23862.0,35122.060669216706,False,False,False,False,8650.941031610078,False,False,False,False
2025-02-24 15:00:00+00:00,10.91,11.28,10.895,11.195,8936.0,,,,,,,,,,,,,,,,,,,,,,,,12.180085649111527,12.620289945566855,12.95488442561124,,,,,,,12.180085649111527,12.585086673429876,,"rgba(239, 83, 80, 1.0)",1.0398630670420954,12.764021259162485,-1.5088729553840072,30.637055582905795,-14.843046476823908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9486296006264685,1.0015661707126078,False,False,False,False,-0.31390187965439637,-0.30944721561308564,False,False,False,False,32798.0,35086.02872085675,False,False,False,False,8655.360550499843,False,False,False,False
2025-02-24 16:00:00+00:00,11.195,11.31,11.16,11.21,10549.0,,,,,,,,,,,,,,,,,,,,,,,,12.155663169166962,12.594832344271026,12.929001361521614,,,,,,,12.155663169166962,12.559832291653201,,"rgba(239, 83, 80, 1.0)",1.0589180480246936,12.739119142727212,-1.444039173361556,31.45814867565013,-14.843046476823908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9556673479012736,1.006288319446628,False,False,False,False,-0.2892112619515432,-0.29932923878231443,False,False,False,False,43347.0,35214.105794951996,False,False,False,False,8684.719301654884,False,False,False,False
2025-02-24 17:00:00+00:00,11.21,11.31,11.18,11.215,7402.0,,,,,,,,,,,,,,,,,,,,,,,,12.13940738752922,12.577623014210769,12.911384495638288,,,,,,,12.13940738752922,12.54280496579276,,"rgba(239, 83, 80, 0.75)",1.07556658021178,12.722289787563092,-1.401391429683791,32.07750594082053,-14.843046476823908,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9566455696202533,1.007753164556962,False,False,False,False,-0.2875499831870005,-0.29343961098465743,False,False,False,False,50749.0,35454.95686789848,False,False,False,False,8664.832180698995,False,False,False,False
2025-02-24 18:00:00+00:00,11.215,11.3,11.14,11.15,10399.0,,,,,,,,,,,,,,,,,,,,,,,,12.116588190156083,12.55349912534745,12.886692805841738,,,,,,,12.116588190156083,12.51892670711509,,"rgba(239, 83, 80, 0.75)",1.0959496478536892,12.69868014198488,-1.4130942466360743,31.989912543706463,-14.843046476823908,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9448669201520916,1.0142585551330803,False,False,False,False,-0.2917060988032252,-0.2925728548939413,False,False,False,False,40350.0,35530.84900948145,False,False,False,False,8691.718503478854,False,False,False,False
2025-02-24 19:00:00+00:00,11.18,11.23,11.045,11.225,8622.0,,,,,,,,,,,,,,,,,,,,,,,,12.097899333167517,12.53369924016872,12.866399386775631,,,,,,,12.097899333167517,12.499332653370622,,"rgba(239, 83, 80, 0.75)",1.1134700932888333,12.679289965251648,-1.306088034170853,33.18768078472959,-14.843046476823908,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9394227719632098,1.0193466539803364,False,False,False,False,-0.3054919664271596,-0.2990324106605504,False,False,False,False,48972.0,35739.23894731895,False,False,False,False,8690.637596448174,False,False,False,False
2025-02-24 20:00:00+00:00,11.23,11.43,11.07,11.175,38271.0,,,,,,,,,,,,,,,,,,,,,,,,12.027792535480042,12.455706368078165,12.784717115292015,,,,,,,12.027792535480042,12.422738672950075,,"rgba(239, 83, 80, 0.75)",1.1283858877669934,12.60286754855939,-1.2654071306980377,33.5141046829328,-14.843046476823908,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9426771653543309,1.008503937007874,False,False,False,False,-0.2867199232893345,-0.29287616697494245,False,False,False,False,10701.0,35351.04919619772,False,False,False,False,9149.247866270682,False,False,False,False
2025-02-25 15:00:00+00:00,10.89,11.045,10.8,10.805,6000.0,,,,,,,,,,,,,,,,,,,,,,,,12.013561272396677,12.44115133417775,12.769997731337947,,,,,,,12.013561272396677,12.408236779304124,,"rgba(239, 83, 80, 1.0)",1.1529872755835824,12.588548242603604,-1.546893257517404,30.897216436517645,-15.759506776235355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323754490082776,1.0153053256286118,False,False,False,False,-0.3419697640393731,-0.31742296550715776,False,False,False,False,4701.0,34875.85463501635,False,False,False,False,9100.422317956409,False,False,False,False
2025-02-25 16:00:00+00:00,10.8,10.805,10.625,10.765,9540.0,,,,,,,,,,,,,,,,,,,,,,,,11.988707650139956,12.416355740133417,12.745213316543316,,,,,,,11.988707650139956,12.383425568938897,,"rgba(239, 83, 80, 1.0)",1.1774960377508337,12.56413865446118,-1.527936058194949,28.90129345561161,-17.733451719571775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9262435677530019,1.0241696553874944,False,False,False,False,-0.34282825441539394,-0.3301256099612758,False,False,False,False,-4839.0,34260.1204546285,False,False,False,False,9107.237475817548,False,False,False,False
2025-02-25 17:00:00+00:00,10.77,10.93,10.705,10.93,4595.0,,,,,,,,,,,,,,,,,,,,,,,,11.978218536841387,12.40552333844673,12.734207662390544,,,,,,,11.978218536841387,12.372649845892887,,"rgba(239, 83, 80, 0.75)",1.1973283021222945,12.553478088566974,-1.3559172414861647,30.573874409189006,-17.733451719571775,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9265210608424338,1.0258970358814354,False,False,False,False,-0.32610499476571625,-0.32811530236349606,False,False,False,False,-244.0,33725.17285068077,False,False,False,False,9037.280305649834,False,False,False,False
2025-02-25 18:00:00+00:00,10.93,10.955,10.835,10.92,3244.0,,,,,,,,,,,,,,,,,,,,,,,,11.971243161009095,12.398201483671793,12.726712563349288,,,,,,,11.971243161009095,12.36538573601006,,"rgba(239, 83, 80, 0.75)",1.217636160689971,12.546272271724995,-1.3355978774509052,31.597185547027753,-17.733451719571775,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9295841209829869,1.0316635160680532,False,False,False,False,-0.3135769857325922,-0.3208461440480441,False,False,False,False,-3488.0,33148.224434391144,False,False,False,False,8947.462006337433,False,False,False,False
