date,Open,High,Low,Close,Volume,aVWAP_peak_395,aVWAP_peak_366,aVWAP_peak_341,aVWAP_peak_258,aVWAP_peak_231,aVWAP_peak_207,aVWAP_peak_127,aVWAP_peak_70,aVWAP_valley_412,aVWAP_valley_354,aVWAP_valley_316,aVWAP_OB_bull_375,aVWAP_OB_bear_258,aVWAP_OB_bear_207,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,6.32,6.475,6.32,6.395,10257.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.18030730973172,3.0282851180457655,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28477.0,5837.85967074944,False,False,False,False,11529.289346418711,False,False,False,False
2024-02-06 17:00:00+00:00,6.65,6.695,6.59,6.63,11887.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.585515816863534,3.0282851180457655,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40364.0,6373.1486681021615,False,False,False,False,11534.835248024621,False,False,False,False
2024-02-07 17:00:00+00:00,6.345,6.47,6.315,6.445,38350.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.41,,42.173883333717704,3.0282851180457655,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2014.0,6305.564967821508,False,False,False,False,11950.574236427341,False,False,False,False
2024-02-08 17:00:00+00:00,6.485,6.51,6.43,6.5,21690.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.435288141239173,,41.948477895254385,3.0282851180457655,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23704.0,6575.308146614972,False,False,False,False,12101.57308547498,False,False,False,False
2024-02-09 17:00:00+00:00,6.52,6.595,6.505,6.53,9299.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.449777998913549,,42.55939825247071,3.0282851180457655,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33003.0,6985.0398032566,False,False,False,False,12058.122339963738,False,False,False,False
2024-02-12 17:00:00+00:00,6.73,6.755,6.7,6.725,13537.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.495005108032883,,47.12786565925294,3.0282851180457655,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46540.0,7598.295000105334,False,False,False,False,12081.050675778253,False,False,False,False
2024-02-13 17:00:00+00:00,6.57,6.595,6.455,6.465,13230.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.496381009857171,,45.487450810762454,3.0282851180457655,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33310.0,7996.926085375018,False,False,False,False,12098.863843595644,False,False,False,False
2024-02-14 17:00:00+00:00,6.435,6.515,6.415,6.475,6897.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.494502959460727,,44.59988411045339,3.0282851180457655,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40207.0,8496.307076299436,False,False,False,False,12018.214791756951,False,False,False,False
2024-02-15 17:00:00+00:00,6.735,6.89,6.725,6.825,13983.0,,,,,,,,,,,,,,,,,#000000,,6.532611836743997,,49.65589474420658,3.0282851180457655,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54190.0,9204.73642395371,False,False,False,False,12048.67657793126,False,False,False,False
2024-02-16 17:00:00+00:00,6.815,6.9,6.805,6.835,9776.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.556832029051818,,53.1531018770713,-6.323637498705573,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63966.0,10053.748262342022,False,False,False,False,12013.44128214938,False,False,False,False
2024-02-19 17:00:00+00:00,6.835,6.835,6.835,6.835,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.556832029051818,,55.48457329898112,-3.700260152231749,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63966.0,10889.597126491757,False,False,False,False,11827.186378550165,False,False,False,False
2024-02-20 17:00:00+00:00,6.85,6.88,6.785,6.805,19834.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.592888857813309,,56.34547712093948,-2.3712335826997517,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44132.0,11404.983217553901,False,False,False,False,11951.323023843961,False,False,False,False
2024-02-21 17:00:00+00:00,7.085,7.105,7.005,7.06,17894.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.64334080085922,,60.39324821687047,1.9200273902308354,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62026.0,12189.805183173221,False,False,False,False,12043.45755060607,False,False,False,False
2024-02-22 17:00:00+00:00,6.985,7.13,6.975,7.115,18027.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.685810682475239,,63.689162765871636,5.381112838677218,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80053.0,13241.947738472862,False,False,False,False,12136.225650596672,False,False,False,False
2024-02-23 17:00:00+00:00,7.035,7.09,7.005,7.05,24751.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.729101485355513,,64.23947733984352,6.314427327984625,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55302.0,13894.04157198491,False,False,False,False,12331.803547486646,False,False,False,False
2024-02-26 17:00:00+00:00,7.045,7.075,6.995,7.03,13525.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.747737654726372,,64.08892263536873,6.7109390993514495,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41777.0,14326.335501101423,False,False,False,False,12350.302717293054,False,False,False,False
2024-02-27 17:00:00+00:00,7.125,7.2,7.07,7.14,13323.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.769870705120538,,65.53551707289188,8.658115979101602,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55100.0,14958.485338293649,False,False,False,False,12365.383295319518,False,False,False,False
2024-02-28 17:00:00+00:00,7.135,7.155,7.06,7.065,11856.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.7854618005301415,,64.45835085491811,8.658115979101602,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43244.0,15397.020449327856,False,False,False,False,12357.485879888207,False,False,False,False
2024-02-29 17:00:00+00:00,7.165,7.18,7.06,7.06,16691.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.8054492258140655,,63.60175716999879,8.658115979101602,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26553.0,15569.98137259409,False,False,False,False,12424.672145316297,False,False,False,False
2024-03-01 17:00:00+00:00,7.275,7.28,7.155,7.205,21429.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.83621583853118,,65.30056099744849,9.767958440241017,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47982.0,16072.493289298058,False,False,False,False,12564.274127559454,False,False,False,False
2024-03-04 17:00:00+00:00,7.055,7.075,6.93,6.99,21194.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.847470590419039,,61.17508316839613,9.767958440241017,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26788.0,16238.625176285685,False,False,False,False,12698.068327132176,False,False,False,False
2024-03-05 17:00:00+00:00,7.005,7.02,6.91,6.925,11455.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.851238861825067,,57.146853922359114,12.78300782474465,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15333.0,16224.584475878153,False,False,False,False,12678.795949967334,False,False,False,False
2024-03-06 17:00:00+00:00,7.075,7.135,7.005,7.065,21325.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.864933050548316,,56.99522655425791,12.51855688912704,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36658.0,16541.381615787017,False,False,False,False,12812.845625161639,False,False,False,False
2024-03-07 17:00:00+00:00,7.33,7.385,7.075,7.085,72052.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.920578719620533,,57.232445429676815,12.486357355482568,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108710.0,17970.352443449236,False,False,False,False,13731.282127097118,False,False,False,False
2024-03-08 17:00:00+00:00,6.935,7.035,6.895,7.01,19861.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.951661712936368,,55.65995654153346,10.688533097320764,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,88849.0,19069.246204015915,False,False,False,False,13826.316512723519,False,False,False,False
2024-03-11 17:00:00+00:00,7.2,7.33,7.19,7.325,7574.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.9964038221271405,,59.33321774229464,10.688533097320764,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,96423.0,20268.529208604818,False,False,False,False,13729.38137299137,False,False,False,False
2024-03-12 17:00:00+00:00,7.43,7.485,7.36,7.45,9591.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.049501342176196,,63.0873180797807,7.849325078823782,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106014.0,21597.916352657456,False,False,False,False,13665.220421472124,False,False,False,False
2024-03-13 17:00:00+00:00,7.445,7.515,7.425,7.505,19240.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.115885846731003,,66.12888055955645,10.676284295212675,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125254.0,23204.98741695734,False,False,False,False,13751.65111261209,False,False,False,False
2024-03-14 17:00:00+00:00,7.155,7.215,7.125,7.205,35808.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.106685218515088,,62.084815380302956,10.676284295212675,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89446.0,24231.97986010529,False,False,False,False,14093.610010090972,False,False,False,False
2024-03-15 17:00:00+00:00,7.255,7.355,7.24,7.355,19689.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.120251724856152,,61.29420531461328,10.676284295212675,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109135.0,25548.305753747067,False,False,False,False,14180.360242492661,False,False,False,False
2024-03-18 17:00:00+00:00,7.4,7.505,7.395,7.505,9596.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.133212988382134,,62.41414531726103,10.676284295212675,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118731.0,26992.9986877975,False,False,False,False,14109.284889895876,False,False,False,False
2024-03-19 17:00:00+00:00,7.675,7.735,7.645,7.73,16982.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.170901091950968,,65.18109623842038,10.676284295212675,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135713.0,28678.58010349056,False,False,False,False,14153.82310865718,False,False,False,False
2024-03-20 17:00:00+00:00,7.72,7.83,7.705,7.83,21311.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.216475596399224,,67.79658291680215,12.032453853718998,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157024.0,30668.43157475427,False,False,False,False,14264.787091468697,False,False,False,False
2024-03-21 17:00:00+00:00,7.825,7.865,7.795,7.85,9061.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.234818621154982,,69.6971975728362,13.956390173995686,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166085.0,32767.91325576583,False,False,False,False,14184.108221833523,False,False,False,False
2024-03-22 17:00:00+00:00,7.735,7.755,7.715,7.715,8302.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.247056765722603,,68.09659710722632,13.956390173995686,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157783.0,34706.13165490124,False,False,False,False,14092.912745526028,False,False,False,False
2024-03-25 17:00:00+00:00,7.975,7.975,7.855,7.905,12662.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.272256140121034,,68.85910135108128,13.956390173995686,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170445.0,36810.61023389502,False,False,False,False,14070.728051796941,False,False,False,False
2024-03-26 17:00:00+00:00,7.875,7.92,7.78,7.78,9577.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.286981569759137,,66.93404114333883,13.956390173995686,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160868.0,38733.98061786564,False,False,False,False,14001.0578494435,False,False,False,False
2024-03-27 17:00:00+00:00,7.775,7.895,7.77,7.855,7603.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.298281952521793,,66.45580420140865,13.956390173995686,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168471.0,40745.407274952995,False,False,False,False,13901.86315410329,False,False,False,False
2024-03-28 17:00:00+00:00,7.995,8.08,7.975,8.035,19194.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.335239278471892,,67.86358915861072,13.956390173995686,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187665.0,43023.23041797698,False,False,False,False,13983.911787373007,False,False,False,False
2024-03-29 17:00:00+00:00,8.035,8.035,8.035,8.035,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.335239278471892,,68.8021124634121,14.244614363309495,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187665.0,45265.73847351222,False,False,False,False,13767.106953460247,False,False,False,False
2024-04-01 17:00:00+00:00,8.04,8.095,7.995,8.085,5286.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.345039212954742,,69.91780688339185,15.587903953845384,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192951.0,47555.43245066707,False,False,False,False,13635.61692317404,False,False,False,False
2024-04-02 17:00:00+00:00,8.105,8.27,8.08,8.27,12327.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.3717922933982285,,72.2645045109668,18.018788845000643,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205278.0,50000.743575462926,False,False,False,False,13615.328288706225,False,False,False,False
2024-04-03 17:00:00+00:00,8.365,8.45,8.355,8.415,13995.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.407302436621897,,74.84380497284661,20.5638677360225,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219273.0,52625.1196440604,False,False,False,False,13621.214671827058,False,False,False,False
2024-04-04 17:00:00+00:00,8.555,8.65,8.555,8.625,8375.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.431622592365846,,77.74414760054687,23.323471785076606,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227648.0,55338.65267283466,False,False,False,False,13539.878010248343,False,False,False,False
2024-04-05 17:00:00+00:00,8.695,8.705,8.61,8.7,14849.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.474234233595821,,80.04216015796223,25.478437429035708,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242497.0,58240.3324763566,False,False,False,False,13560.174475205733,False,False,False,False
2024-04-08 17:00:00+00:00,8.645,8.685,8.62,8.655,14565.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.512120551328832,,80.3631443348084,25.85832207274231,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227932.0,60871.21104261464,False,False,False,False,13575.75316551262,False,False,False,False
2024-04-09 17:00:00+00:00,8.54,8.625,8.54,8.585,7898.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.53018128195021,,78.6905300082596,25.85832207274231,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220034.0,63338.85118148883,False,False,False,False,13487.72598465196,False,False,False,False
2024-04-10 17:00:00+00:00,8.595,8.75,8.52,8.735,32632.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.958630605154504,,78.76015472231718,25.85832207274231,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,252666.0,66274.15581433396,False,False,False,False,13784.536434502315,False,False,False,False
2024-04-11 17:00:00+00:00,8.675,8.695,8.61,8.65,24289.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.98772415137146,,76.59306622593303,25.85832207274231,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228377.0,68787.37820480941,False,False,False,False,13947.396334742589,False,False,False,False
2024-04-12 17:00:00+00:00,8.525,8.54,8.385,8.44,7455.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.986821852144168,,70.58207279235226,25.129938991760824,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220922.0,71146.0545117116,False,False,False,False,13846.7390272272,False,False,False,False
2024-04-15 17:00:00+00:00,8.36,8.36,8.235,8.295,6056.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.981373700773545,,64.06915284838387,19.330173636719877,False,False,True,False,False,18.157629457829497,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214866.0,73374.27072083234,False,False,False,False,13725.952375642282,False,False,False,False
2024-04-16 17:00:00+00:00,8.24,8.35,8.205,8.33,3999.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.05766543218476,,60.27686475492252,16.163092457984817,False,True,True,False,False,18.635748068459634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218865.0,75629.94094221477,False,False,False,False,13575.146912454029,False,False,False,False
2024-04-17 17:00:00+00:00,8.33,8.415,8.29,8.31,4181.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.062167235456302,,57.37641892155136,13.717374525253092,False,True,True,False,False,18.17874805373498,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214684.0,77785.8178268316,False,False,False,False,13429.50122388885,False,False,False,False
2024-04-18 17:00:00+00:00,8.375,8.38,8.285,8.29,4748.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.061088809574475,,55.042424602219995,11.654167270116034,False,True,True,False,False,17.71699708931776,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209936.0,79834.65786052412,False,False,False,False,13294.904305689022,False,False,False,False
2024-04-19 17:00:00+00:00,8.415,8.425,8.355,8.405,8205.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.069662582510862,,55.652116033930575,11.654167270116034,False,True,True,False,False,19.335491079869442,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218141.0,81978.94223477956,False,False,False,False,13215.99106063958,False,False,False,False
2024-04-22 17:00:00+00:00,8.57,8.635,8.55,8.555,14625.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.105243099691338,,58.375348025358505,11.654167270116034,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232766.0,84316.72607610081,False,False,False,False,13237.836160474626,False,False,False,False
2024-04-23 17:00:00+00:00,8.655,8.7,8.65,8.67,10313.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.128907027308353,,61.662480331314995,5.031906489180052,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243079.0,86778.15667957212,False,False,False,False,13192.489863413004,False,False,False,False
2024-04-24 17:00:00+00:00,8.495,8.645,8.475,8.62,36120.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.162557315846218,,62.572692298023135,6.07837292986364,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206959.0,88641.42556826092,False,False,False,False,13547.95513684846,False,False,False,False
2024-04-25 17:00:00+00:00,8.62,8.695,8.605,8.665,7511.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.171112404033419,,63.81988764876914,7.547824383605715,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214470.0,90592.25617960571,False,False,False,False,13454.358933176392,False,False,False,False
