date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_419,aVWAP_peak_403,aVWAP_peak_398,aVWAP_peak_392,aVWAP_peak_383,aVWAP_peak_375,aVWAP_peak_358,aVWAP_peak_347,aVWAP_peak_340,aVWAP_peak_315,aVWAP_peak_306,aVWAP_peak_298,aVWAP_peak_282,aVWAP_peak_276,aVWAP_peak_256,aVWAP_peak_244,aVWAP_peak_236,aVWAP_peak_225,aVWAP_peak_207,aVWAP_peak_200,aVWAP_peak_190,aVWAP_peak_183,aVWAP_peak_179,aVWAP_peak_154,aVWAP_peak_146,aVWAP_peak_133,aVWAP_peak_124,aVWAP_peak_100,aVWAP_valley_437,aVWAP_valley_401,aVWAP_valley_391,aVWAP_valley_371,aVWAP_OB_bull_422,aVWAP_OB_bull_406,aVWAP_OB_bull_354,aVWAP_OB_bear_392,aVWAP_OB_bear_358,aVWAP_OB_bear_315,aVWAP_OB_bear_282,aVWAP_OB_bear_256,aVWAP_OB_bear_100,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-16 17:00:00+00:00,7.13,7.145,7.05,7.075,28126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.120465671323863,7.382359426776735,8.718272585758632,,,,,,,,,,,,,8.718272585758632,,7.7403658946197424,,"rgba(239, 83, 80, 0.75)",0.907322871304805,8.54005798453473,-1.6147041266885027,22.800881618170322,-26.181717105873485,False,True,False,True,True,0.0,8.8616,,0.0,0.0,0.0,0.0,0,0.9049266765529738,0.8592848904267588,False,False,False,False,-0.2960728822944853,-0.2889067127545587,False,False,False,False,133542.0,378329.4409547946,False,False,False,False,46225.38681665889,False,False,False,False
2024-05-17 17:00:00+00:00,6.925,6.945,6.72,6.765,62736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.003144105724112,7.330958595949777,8.660192647478329,,,,,,,,,,,,,8.660192647478329,,7.664765116384072,,"rgba(239, 83, 80, 0.75)",0.9324670271686606,8.499473262219794,-1.8600907181526223,21.466445169478842,-26.181717105873485,False,True,False,True,True,0.0,8.812199999999999,,0.0,0.0,0.0,0.0,0,0.8982716049382712,0.8676543209876542,False,False,False,False,-0.34282825441539394,-0.3158674835849763,False,False,False,False,70806.0,373561.6356686737,False,False,False,False,46481.365315625415,False,False,False,False
2024-05-20 17:00:00+00:00,6.615,6.615,6.485,6.495,20694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.95088819084039,7.307962393972802,8.639035654623125,,,,,,,,,,,,,8.639035654623125,,7.6326287464787725,,"rgba(239, 83, 80, 1.0)",0.9629342450865288,8.483993110620432,-2.06555444545614,19.473360721503937,-26.181717105873485,False,True,False,True,False,0.0,8.759599999999999,,0.0,0.0,0.0,0.0,0,0.8970997869900045,0.8640013108307388,False,False,False,False,-0.34282825441539394,-0.3293478690001851,False,False,False,False,50112.0,368546.9126350509,False,False,False,False,46081.561202204866,False,False,False,False
2024-05-21 17:00:00+00:00,6.535,6.575,6.455,6.55,63983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.842616888849886,7.244139525689344,8.576053279644077,,,,,,,,,,,,,8.576053279644077,,7.554269898061103,,"rgba(239, 83, 80, 1.0)",0.9945064510002355,8.438275844984272,-1.8987064820797477,19.237451475730715,-26.181717105873485,False,True,False,True,False,0.0,8.7069,,0.0,0.0,0.0,0.0,0,0.8939121919373263,0.8638811816549696,False,False,False,False,-0.34282825441539394,-0.3360880617077895,False,False,False,False,114095.0,364601.9217414842,False,False,False,False,46359.102888992384,False,False,False,False
2024-05-22 17:00:00+00:00,6.5,6.515,6.35,6.375,44170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.778311125354966,7.1997890828505104,8.532435461441088,,,,,,,,,,,,,8.532435461441088,,7.503511889882188,,"rgba(239, 83, 80, 1.0)",1.0298956389008693,8.406345603184217,-1.972380041682787,18.31749417201931,-26.65016276031711,False,True,False,True,False,0.0,8.6492,,0.0,0.0,0.0,0.0,0,0.8896304737099133,0.8670030929513266,False,False,False,False,-0.34282825441539394,-0.33945815806159174,False,False,False,False,69925.0,360033.2872958798,False,False,False,False,46325.163309318086,False,False,False,False
2024-05-23 17:00:00+00:00,6.365,6.37,6.265,6.35,23672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.744871029752786,7.175550862924521,8.508866851328946,,,,,,,,,,,,,8.508866851328946,,7.476429581335418,,"rgba(239, 83, 80, 1.0)",1.0642997867311816,8.388971858237555,-1.91578715288473,17.598628750048217,-27.735268637291018,False,True,False,True,False,0.0,8.594100000000001,,0.0,0.0,0.0,0.0,0,0.8895216400911158,0.8698340383989585,False,False,False,False,-0.34282825441539394,-0.3411432062384928,False,False,False,False,46253.0,355168.4766401297,False,False,False,False,45973.95147506509,False,False,False,False
2024-05-24 17:00:00+00:00,6.38,6.425,6.335,6.365,24801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.71815334010996,7.152883338527996,8.485225873160807,,,,,,,,,,,,,8.485225873160807,,7.452087517266254,,"rgba(239, 83, 80, 1.0)",1.0971750868349015,8.371710856872138,-1.8289796049425788,17.477284437673376,-28.26551651413661,False,True,False,True,False,0.0,8.5377,,0.0,0.0,0.0,0.0,0,0.891544715447154,0.8681300813008128,False,False,False,False,-0.33215622881335594,-0.3366497175259244,False,False,False,False,71054.0,350763.601033306,False,False,False,False,45645.68866149819,False,False,False,False
2024-05-27 17:00:00+00:00,6.365,6.365,6.365,6.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.71815334010996,7.152883338527996,8.485225873160807,,,,,,,,,,,,,8.485225873160807,,7.452087517266254,,"rgba(239, 83, 80, 1.0)",1.1293907829181815,8.371710856872138,-1.7768082467320025,17.39638822942348,-28.770309344750398,False,True,False,True,False,0.0,8.4775,,0.0,0.0,0.0,0.0,0,0.8911653827241431,0.873955089329618,False,False,False,False,-0.3347107838960467,-0.3356802507109855,False,False,False,False,71054.0,346427.0180715493,False,False,False,False,44938.003565971085,False,False,False,False
2024-05-28 17:00:00+00:00,6.265,6.28,6.175,6.205,52998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.651540170142262,7.099657898920261,8.43283714367588,,,,,,,,,,,,,8.43283714367588,,7.394678404246133,,"rgba(239, 83, 80, 1.0)",1.164552394389914,8.332847834312476,-1.8271808503963562,16.495635853189654,-30.005612418706775,False,True,False,True,False,0.0,8.4109,,0.0,0.0,0.0,0.0,0,0.8859390363815137,0.8798754506719106,False,False,False,False,-0.34282825441539394,-0.33925425256318975,False,False,False,False,18056.0,341335.9945355563,False,False,False,False,45062.96475099478,False,False,False,False
2024-05-29 17:00:00+00:00,6.12,6.205,6.095,6.13,39224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.605773913522622,7.060911838499526,8.39430799976317,,,,,,,,,,,,,8.39430799976317,,7.353664583928439,,"rgba(239, 83, 80, 1.0)",1.2000491431378753,8.10770594069823,-1.6480207931543087,15.541855685741606,-31.218077085076594,False,True,False,True,False,0.0,8.341600000000001,,0.0,0.0,0.0,0.0,0,0.8816655694535875,0.889400921658986,False,False,False,False,-0.34282825441539394,-0.3410412534892918,False,False,False,False,-21168.0,335715.77756601275,False,False,False,False,44972.43816570804,False,False,False,False
2024-05-30 17:00:00+00:00,6.125,6.295,6.125,6.285,19697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.589732095787864,7.0444432324578,8.376213103985508,,,,,,,,,,,,,8.376213103985508,,7.336796144077058,,"rgba(239, 83, 80, 0.75)",1.2298384241637403,8.098396492977086,-1.474499785782958,19.040365347431738,-34.25439207944187,False,True,False,True,True,0.0,8.277099999999999,,0.0,0.0,0.0,0.0,0,0.8786031955196832,0.8924394663152693,False,False,False,False,-0.332962726702616,-0.3370019900959539,False,False,False,False,-1471.0,330488.07558824506,False,False,False,False,44580.57090732496,False,False,False,False
2024-05-31 17:00:00+00:00,6.49,6.565,6.485,6.555,34610.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.535,6.5858651651676166,7.027198174345772,8.34949541549813,,,,,,,,,,,,,8.34949541549813,,7.1243896887528795,,"rgba(239, 83, 80, 0.75)",1.252008127510103,8.09346035653828,-1.2287942248408974,26.787333473301445,-27.185332195606946,False,True,False,True,True,0.0,8.216899999999999,,0.0,0.0,0.0,0.0,0,0.8943196829590484,0.8865587846763539,False,False,False,False,-0.28213239157426495,-0.3095671908351094,False,False,False,False,33139.0,325878.0124008304,False,False,False,False,44425.98841263775,False,False,False,False
2024-06-03 17:00:00+00:00,6.36,6.36,6.36,6.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.535,6.5858651651676166,7.027198174345772,8.34949541549813,,,,,,,,,,,,,8.34949541549813,,7.1243896887528795,,"rgba(239, 83, 80, 0.5)",1.277540440290083,8.09346035653828,-1.356873177450785,29.817858203905796,-24.732814586208953,False,False,False,True,True,0.0,8.1544,,0.0,0.0,0.0,0.0,0,0.8921503957783637,0.8845646437994721,False,False,False,False,-0.3085653758444732,-0.3090662833397913,False,False,False,False,33139.0,321339.4230612826,False,False,False,False,43737.213398488326,False,False,False,False
2024-06-04 17:00:00+00:00,6.27,6.3,6.16,6.205,34373.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.378871581887324,6.561985608345302,7.000997844753489,8.319265763274718,,,,,,,,,,,,,8.319265763274718,,7.065280199565208,,"rgba(239, 83, 80, 0.5)",1.305443637270523,8.07115045731809,-1.429514384259375,30.411917078718147,-24.38605924484532,False,False,False,True,True,0.0,8.0818,,0.0,0.0,0.0,0.0,0,0.8882681564245806,0.8830101873151494,False,False,False,False,-0.3296881464554598,-0.31937721489762555,False,False,False,False,-1234.0,316338.28471924725,False,False,False,False,43592.031795410985,False,False,False,False
2024-06-05 17:00:00+00:00,6.335,6.34,6.26,6.275,33647.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.35028165903407,6.545682239143241,6.979110633122043,8.29145522037709,,,,,,,,,,,,,8.29145522037709,,7.041632437919111,,"rgba(239, 83, 80, 0.5)",1.3303182813634233,8.052867958779446,-1.336423007701086,32.1105101222808,-22.82368071410357,False,False,False,True,True,0.0,7.9975,,0.0,0.0,0.0,0.0,0,0.888907175773535,0.8834759710335746,False,False,False,False,-0.3182801565942123,-0.31882868574591894,False,False,False,False,32413.0,311936.34232049924,False,False,False,False,43437.84525594724,False,False,False,False
2024-06-06 17:00:00+00:00,6.17,6.31,6.165,6.235,36487.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.32048321436872,6.526712583400211,6.955072376253583,8.26134081282408,,,,,,,,,,,,,8.26134081282408,,7.015902246711649,,"rgba(239, 83, 80, 0.5)",1.3513382689456845,8.031965581924485,-1.3297674040760195,32.82361722725322,-22.071693974378395,True,False,False,True,True,0.0,7.9101,,0.0,0.0,0.0,0.0,0,0.8904087013843106,0.883157547791694,False,False,False,False,-0.328461939653572,-0.3236453126997455,False,False,False,False,-4074.0,307036.9571682435,False,False,False,False,43330.08021321938,False,False,False,False
2024-06-07 17:00:00+00:00,6.295,6.3,6.255,6.27,23092.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.3140082445076,6.5172990182979325,6.941416843546571,8.24308611387485,,,,,,,,,,,,,8.24308611387485,,7.003952555056738,,"rgba(239, 83, 80, 0.5)",1.371112401014672,8.01983444982164,-1.2762151728236877,34.03754011887379,-20.758467957612858,True,False,False,True,True,0.0,7.8234,,0.0,0.0,0.0,0.0,0,0.8923153034300787,0.8834102902374669,False,False,False,False,-0.32193814789739783,-0.32279173029857167,False,False,False,False,19018.0,302571.5469795886,False,False,False,False,43016.311527743106,False,False,False,False
2024-06-10 17:00:00+00:00,6.405,6.405,6.3,6.32,11197.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.315794176672087,6.514170858108172,6.935633805363994,8.23465066918341,,,,,,,,,,,,,8.23465066918341,,7.000062377331916,,"rgba(239, 83, 80, 0.5)",1.3897952827405662,8.014568470429522,-1.2192935833599656,35.9348113739102,-18.795529504927842,True,False,False,True,True,0.0,7.742000000000001,,0.0,0.0,0.0,0.0,0,0.8946753463528622,0.8881655817058919,False,False,False,False,-0.30977660607676316,-0.3162841681876674,False,False,False,False,30215.0,298348.964855874,False,False,False,False,42522.98886839825,False,False,False,False
2024-06-11 17:00:00+00:00,6.155,6.175,6.1,6.1,20317.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.295784341559856,6.5019874371898005,6.921694680929395,8.217803905253254,,,,,,,,,,,,,8.217803905253254,,6.984317591233076,,"rgba(239, 83, 80, 0.5)",1.4104674421642662,7.845637690842022,-1.2376306170977331,34.514743101423896,-18.795529504927842,True,False,False,True,True,0.0,7.6599,,0.0,0.0,0.0,0.0,0,0.8788944723618087,0.8969849246231155,False,False,False,False,-0.34282825441539394,-0.3295562113015307,False,False,False,False,9898.0,293876.8568736124,False,False,False,False,42178.70997121378,False,False,False,False
2024-06-12 17:00:00+00:00,6.3,6.47,6.265,6.315,25481.0,,,,,,,,,,,,,,,,,,,,,,,,,6.3500000000000005,6.30208654951552,6.496245374077039,6.909625843605169,8.199282831230946,,,,,,,,,,,,,8.199282831230946,,6.851448119685735,,"rgba(239, 83, 80, 0.5)",1.4250585036196726,7.845534212053003,-1.074015002307218,37.71928110409548,-16.999525836816204,True,False,False,True,True,0.0,7.5854,,0.0,0.0,0.0,0.0,0,0.8867735470941879,0.8792585170340679,False,False,False,False,-0.30544259377533994,-0.31749940253843534,False,False,False,False,35379.0,289869.1381623936,False,False,False,False,41919.83074685388,False,False,False,False
2024-06-13 17:00:00+00:00,6.275,6.275,6.16,6.175,27394.0,,,,,,,,,,,,,,,,,,,,,,,,,6.274013490937746,6.291116283722226,6.484812750705037,6.893951891690753,8.178229628762564,,,,,,,,,,,,,8.178229628762564,,6.824424809163665,,"rgba(239, 83, 80, 0.5)",1.4393583624294186,7.830602167464103,-1.1502362515681623,38.12293005292358,-16.49721742617757,True,False,False,True,True,0.0,7.507999999999999,,0.0,0.0,0.0,0.0,0,0.8782115448782111,0.8872205538872204,False,False,False,False,-0.3297244729119965,-0.3236119377252159,False,False,False,False,7985.0,285498.84144669754,False,False,False,False,41694.62406860808,False,False,False,False
2024-06-14 17:00:00+00:00,6.265,6.33,6.205,6.325,42527.0,,,,,,,,,,,,,,,,,,,,,,,,,6.279653850722905,6.290461795647787,6.473492528243824,6.873727011829555,8.147754552808692,,,,,,,,,,,,,8.147754552808692,,6.813017947850552,,"rgba(239, 83, 80, 0.5)",1.442603636572518,7.813878776114756,-1.0320775148274153,40.92301321473859,-13.729194625821279,True,False,False,True,True,0.0,7.4262,,0.0,0.0,0.0,0.0,0,0.8757525083612037,0.8909698996655517,False,False,False,False,-0.32159002317631624,-0.3226009804507661,False,False,False,False,50512.0,281855.63460256264,False,False,False,False,41707.52912180795,False,False,False,False
2024-06-17 17:00:00+00:00,6.275,6.445,6.25,6.44,15755.0,,,,,,,,,,,,,,,,,,,,,,,,,6.293640331543073,6.295002651316365,6.471520206033305,6.867689308201401,8.137256121021633,,,,,,,,,,,,,8.137256121021633,,6.813021723623154,,"rgba(239, 83, 80, 0.5)",1.4471405480345605,7.809195962902604,-0.9461388976780328,44.51615861573664,-10.329794082634216,True,False,False,True,True,0.0,7.3612,,0.0,0.0,0.0,0.0,0,0.8859443139885942,0.884770211338477,False,False,False,False,-0.3086594988330014,-0.31563023964188375,False,False,False,False,66267.0,278513.1751513601,False,False,False,False,41305.16432922178,False,False,False,False
2024-06-18 17:00:00+00:00,6.4,6.52,6.385,6.475,31878.0,,,,,,,,,,,,,,,,,,,,,,,,,6.330716666084059,6.310621539305178,6.47105652593683,6.857877625242595,8.117359352755676,,,,,,,,,,,,,8.117359352755676,,6.817526341864867,,#000000,1.4501802994458666,7.801692512550988,-0.9148465973906388,47.42831641211764,-7.639010666955514,True,False,False,False,True,0.0,7.3064,,0.0,0.0,0.0,0.0,0,0.8890952059419307,0.8902768399729911,False,False,False,False,-0.29183802650289437,-0.30373413307238906,False,False,False,False,98145.0,275716.7693350599,False,False,False,False,41159.00674272222,False,False,False,False
2024-06-19 17:00:00+00:00,6.475,6.475,6.475,6.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.330716666084059,6.310621539305178,6.47105652593683,6.857877625242595,8.117359352755676,,,,,,,,,,,,,8.117359352755676,,6.817526341864867,,#000000,1.456057657134807,7.801692512550988,-0.9111538310657425,49.3697549430383,-5.830702509613467,True,False,False,False,True,0.0,7.257700000000001,,0.0,0.0,0.0,0.0,0,0.8933175033921298,0.8872116689280867,False,False,False,False,-0.2882545230114372,-0.29599432804191317,False,False,False,False,98145.0,272963.7186476946,False,False,False,False,40520.882607176136,False,False,False,False
2024-06-20 17:00:00+00:00,6.655,6.825,6.615,6.74,39534.0,,,,,,,,,,,,,,,,,,,,,,,,,6.416456782549794,6.3543320834174875,6.483208910770434,6.854074930418613,8.09719652914564,,,,,,,,,,,,,8.09719652914564,,6.841053847260393,,"rgba(38, 166, 154, 1.0)",1.456978058538654,7.800339326927833,-0.7277661600418001,54.3293713094459,-1.2442329208308678,True,False,True,False,True,0.0,7.2132,,0.0,0.0,0.0,0.0,0,0.8913845122360037,0.8799865906805229,False,False,False,False,-0.24967603375928218,-0.27283518090059766,False,False,False,False,137679.0,270866.2811492808,False,False,False,False,40505.582101638516,False,False,False,False
2024-06-21 17:00:00+00:00,6.7,6.81,6.68,6.8,162419.0,,,,,,,,,,,,,,,,,,,,,,,,,6.5797649048662565,6.477644163568221,6.528982591977399,6.844420243572182,8.022212250995258,,,,,,,,,,,,,8.022212250995258,,6.890604830995864,,"rgba(38, 166, 154, 1.0)",1.4568877169568772,7.781049244688471,-0.6733869970004759,58.309433502410684,2.3219532843685045,True,False,True,False,True,0.0,7.1739,,0.0,0.0,0.0,0.0,0,0.8930976430976426,0.8848484848484848,False,False,False,False,-0.24578186356618162,-0.2593085222333896,False,False,False,False,300098.0,271319.4860927028,False,False,False,False,42395.71261169063,False,False,False,False
2024-06-24 17:00:00+00:00,6.745,6.885,6.72,6.845,79328.0,,,,,,,,,,,,,,,,,,,,,,,,,6.62405487498311,6.521159179814434,6.550245527402375,6.843049239959307,7.989996467387338,,,,,,,,,,,,,7.989996467387338,,6.905701057909313,,"rgba(38, 166, 154, 1.0)",1.4568256803966169,7.769939205212554,-0.6349003986261023,61.47465851018614,5.14527436791824,True,False,True,False,True,0.0,7.1381000000000006,,0.0,0.0,0.0,0.0,0,0.8906249999999996,0.8859206989247311,False,False,False,False,-0.23685272726111004,-0.24808062474724984,False,False,False,False,379426.0,272995.5560757617,False,False,False,False,42968.30621461015,False,False,False,False
2024-06-25 17:00:00+00:00,6.615,6.835,6.61,6.81,46855.0,,,,,,,,,,,,,,,,,,,,,,,,,6.636745067077558,6.5374030146158635,6.558670816408516,6.840458510012634,7.970754499010906,,,,,,,,,,,,,7.970754499010906,,6.908806381425096,,"rgba(38, 166, 154, 1.0)",1.4558016366955384,7.7611614285704285,-0.6533592246327111,62.71898883557438,6.299528514953913,True,False,True,False,True,0.0,7.0994,,0.0,0.0,0.0,0.0,0,0.8840579710144922,0.8977081226828444,False,False,False,False,-0.24928628455368232,-0.2486834546504661,False,False,False,False,332571.0,273919.20636916073,False,False,False,False,43028.565032988285,False,False,False,False
2024-06-26 17:00:00+00:00,6.82,6.82,6.715,6.785,85150.0,,,,,,,,,,,,,,,,,,,,,,,,,6.657651146250696,6.564187398783716,6.573835931579965,6.837169578673873,7.937869718720586,,,,,,,,,,,,,7.937869718720586,,6.914142754801768,,"rgba(38, 166, 154, 1.0)",1.4534149534895497,7.745883308412812,-0.6611211107370243,62.89942860794791,6.6610539687692665,True,False,True,False,True,0.0,7.0618,,0.0,0.0,0.0,0.0,0,0.8809443507588529,0.8988195615514333,False,False,False,False,-0.24228335080997054,-0.24548340273021832,False,False,False,False,247421.0,273508.3814642125,False,False,False,False,43681.610536352804,False,False,False,False
2024-06-27 17:00:00+00:00,6.795,6.905,6.735,6.885,93075.0,,,,,,,,,,,,,,,,,,,,,,,,,6.684025260909112,6.5948193532980905,6.593035581656557,6.837398186465911,7.905921829319588,,,,,,,,,,,,,7.905921829319588,,6.923040042329852,,"rgba(38, 166, 154, 1.0)",1.4511922777588881,7.731880484874499,-0.5835756555860107,64.47052733597546,8.440472645683975,True,False,True,False,True,0.0,7.027399999999999,,0.0,0.0,0.0,0.0,0,0.8801140174379606,0.8945338698859823,False,False,False,False,-0.23414256879110293,-0.23981298576066062,False,False,False,False,340496.0,274546.94919344946,False,False,False,False,44447.39952028532,False,False,False,False
2024-06-28 17:00:00+00:00,6.925,6.995,6.905,6.975,61435.0,,,,,,,,,,,,,,,,,,,,,,,,,6.707732888220501,6.619508295432518,6.609539407466239,6.841324291242244,7.888037253453229,,,,,,,,,,,,,7.888037253453229,,6.9332284271629465,,"rgba(38, 166, 154, 1.0)",1.4466136536971665,7.725523223168487,-0.5188138666121022,66.67416014463774,10.798269128379467,True,False,True,False,True,0.0,6.992999999999999,,0.0,0.0,0.0,0.0,0,0.8920195714526736,0.8901636578370168,False,False,False,False,-0.214112533900977,-0.22696275983081882,False,False,False,False,401931.0,276521.895717582,False,False,False,False,44710.77317113361,False,False,False,False
2024-07-01 17:00:00+00:00,7.015,7.115,6.93,7.115,26006.0,,,,,,,,,,,,,,,,,,,,,,,,,6.7199305454711595,6.631632235786336,6.617867572847573,6.8441983375191615,7.881421291023313,,,,,,,,,,,,,7.881421291023313,,6.939009996529509,,"rgba(38, 166, 154, 1.0)",1.4377845194340935,7.723766675525443,-0.4234060579293559,69.66477498067803,13.823522872847313,True,False,True,False,True,0.0,6.9662,,0.0,0.0,0.0,0.0,0,0.8939547450185743,0.8843296183721714,False,False,False,False,-0.2030159804944412,-0.21498937016263,False,False,False,False,427937.0,278869.41671420867,False,False,False,False,44420.77668786022,False,False,False,False
2024-07-02 17:00:00+00:00,7.085,7.14,7.015,7.115,21787.0,,,,,,,,,,,,,,,,,,,,,,,,,6.7305586078654684,6.642118391020639,6.625175279061875,6.8469585567894145,7.876200721419982,,,,,,,,,,,,,7.876200721419982,,6.944202311231476,,"rgba(38, 166, 154, 1.0)",1.4257214137234357,7.722559569418028,-0.4261418560245341,71.6585182047049,15.87371076017837,True,False,True,False,True,0.0,6.937900000000001,,0.0,0.0,0.0,0.0,0,0.8965575430307118,0.8803577455281809,False,False,False,False,-0.19463082352981717,-0.2048100968462236,False,False,False,False,427937.0,281180.54203646904,False,False,False,False,44069.865421381764,False,False,False,False
2024-07-03 17:00:00+00:00,7.155,7.155,7.155,7.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.7305586078654684,6.642118391020639,6.625175279061875,6.8469585567894145,7.876200721419982,,,,,,,,,,,,,7.876200721419982,,6.944202311231476,,"rgba(38, 166, 154, 1.0)",1.4115308538432145,7.722559569418028,-0.4020879656103281,73.42601237452158,17.7319723953091,True,False,True,False,True,0.0,6.9097,,0.0,0.0,0.0,0.0,0,0.8957548784662783,0.8923313933584388,False,False,False,False,-0.18286080543488084,-0.19383545114055223,False,False,False,False,427937.0,283455.83595838427,False,False,False,False,43386.61169391848,False,False,False,False
2024-07-04 17:00:00+00:00,7.155,7.155,7.155,7.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.7305586078654684,6.642118391020639,6.625175279061875,6.8469585567894145,7.876200721419982,,,,,,,,,,,,,7.876200721419982,,6.944202311231476,,"rgba(38, 166, 154, 1.0)",1.3979378248556569,7.722559569418028,-0.4059977198747237,74.60434182106601,19.078321674168606,True,False,True,False,True,0.0,6.880300000000001,,0.0,0.0,0.0,0.0,0,0.8822510822510817,0.9018181818181817,False,False,False,False,-0.18286080543488084,-0.18834812828771652,False,False,False,False,427937.0,285695.8540055411,False,False,False,False,42713.951047501134,False,False,False,False
2024-07-05 17:00:00+00:00,7.24,7.265,7.14,7.23,42555.0,,,,,,,,,,,,,,,,,,,,,,,,,6.756112889046434,6.666479711904622,6.642385914730211,6.854786264996235,7.867747530210451,,,,,,,,,,,,,7.867747530210451,,6.957502462177591,,"rgba(38, 166, 154, 1.0)",1.382132443035071,7.722091975156257,-0.3560382202415097,76.2621481512621,20.89892086990261,True,False,True,False,True,0.0,6.850599999999999,,0.0,0.0,0.0,0.0,0,0.8800696257615311,0.8988685813751088,False,False,False,False,-0.1756718125328389,-0.18200997041027772,False,False,False,False,470492.0,288560.91053258703,False,False,False,False,42711.48669017554,False,False,False,False
2024-07-08 17:00:00+00:00,7.33,7.36,7.25,7.285,113256.0,,,,,,,,,,,,,,,,,,,,,,,,,6.82326880350526,6.731056436296387,6.689903706461202,6.8787533174680116,7.849101644408939,,,,,,,,,,,,,7.849101644408939,,6.99441678162796,,"rgba(38, 166, 154, 1.0)",1.366687980497392,7.723125171352689,-0.3205743941592562,77.95057837882807,22.737224599910633,True,False,True,False,True,0.0,6.8186,,0.0,0.0,0.0,0.0,0,0.8828451882845183,0.8920850767085077,False,False,False,False,-0.1602187563377595,-0.1711143633740186,False,False,False,False,583748.0,293137.4545553376,False,False,False,False,43805.20007482397,False,False,False,False
2024-07-09 17:00:00+00:00,7.265,7.36,7.135,7.195,80606.0,,,,,,,,,,,,,,,,,,,,,,,,,6.856217169275771,6.7648880840379855,6.716384528979778,6.891761138947825,7.835001697626571,,,,,,,,,,,,,7.835001697626571,,7.0128505237735865,,"rgba(38, 166, 154, 0.75)",1.3436194495560223,7.720738347007888,-0.3912851568065717,75.38302786181319,22.737224599910633,True,False,True,False,False,0.0,6.7872,,0.0,0.0,0.0,0.0,0,0.879735835940215,0.8912061174834895,False,False,False,False,-0.16887773906733242,-0.16999605122067551,False,False,False,False,503142.0,296393.33898083627,False,False,False,False,44375.7551124236,False,False,False,False
2024-07-10 17:00:00+00:00,7.25,7.385,7.25,7.345,40770.0,,,,,,,,,,,,,,,,,,,,,,,,,6.87473427906571,6.783516046187688,6.731152661953913,6.8997576583841145,7.829212682406779,,,,,,,,,,,,,7.829212682406779,,7.023674665599641,,"rgba(38, 166, 154, 0.75)",1.3012839397656053,7.720675778680502,-0.28869623853820203,75.68916255710926,22.737224599910633,True,False,True,False,False,0.0,6.759100000000001,,0.0,0.0,0.0,0.0,0,0.8780530355896716,0.8965457083042567,False,False,False,False,-0.15833956047782857,-0.16416780584925206,False,False,False,False,543912.0,300230.83760128845,False,False,False,False,44319.851932386024,False,False,False,False
