date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_valley_383,aVWAP_valley_359,aVWAP_valley_299,aVWAP_valley_187,aVWAP_valley_124,aVWAP_OB_bull_299,aVWAP_OB_bull_124,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-13 17:00:00+00:00,23.4,23.48,22.94,23.08,314.0,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,314.0,False,False,False,False
2024-02-14 17:00:00+00:00,23.135,23.205,23.09,23.16,260.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260.0,4.0310077519379846,False,False,False,False,313.1627906976744,False,False,False,False
2024-02-15 17:00:00+00:00,23.27,23.95,23.27,23.9,3197.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3457.0,57.56541073252809,False,False,False,False,357.87344510546234,False,False,False,False
2024-02-16 17:00:00+00:00,23.77,23.77,23.495,23.555,663.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,89.21188256413228,40.29069430771905,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2794.0,99.99075320179122,False,False,False,False,362.60408936739316,False,False,False,False
2024-02-19 17:00:00+00:00,23.555,23.555,23.555,23.555,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.0198042735538,34.46511089235048,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2794.0,141.75833842346887,False,False,False,False,356.9823205399917,False,False,False,False
2024-02-20 17:00:00+00:00,23.89,24.02,23.8,24.01,489.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.00889623908576,34.332038116711715,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3283.0,190.45975953318253,False,False,False,False,359.0291062680538,False,False,False,False
2024-02-21 17:00:00+00:00,24.07,24.225,24.04,24.145,1996.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.06903526345727,34.332038116711715,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5279.0,269.3518562846061,False,False,False,False,384.4084999693243,False,False,False,False
2024-02-22 17:00:00+00:00,24.36,24.71,24.36,24.57,6543.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.80648612667073,34.332038116711715,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11822.0,448.46268021817804,False,False,False,False,479.8905387294898,False,False,False,False
2024-02-23 17:00:00+00:00,26.66,27.44,26.46,27.19,2580.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.94841599553388,32.443682385653474,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14402.0,664.7965921527799,False,False,False,False,512.4503753383349,False,False,False,False
2024-02-26 17:00:00+00:00,27.425,27.825,27.425,27.44,5733.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,89.8137273950768,34.91789816418735,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20135.0,966.6602108790935,False,False,False,False,593.3891292090584,False,False,False,False
2024-02-27 17:00:00+00:00,27.6,27.8,27.3,27.48,2231.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,91.74123006949799,36.59818254295621,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22366.0,1298.4329207879448,False,False,False,False,618.7784450352746,False,False,False,False
2024-02-28 17:00:00+00:00,27.46,27.74,27.32,27.63,4403.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,93.09496898189455,37.864049755957296,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26769.0,1693.3254336439456,False,False,False,False,677.4485466626347,False,False,False,False
