date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_871,aVWAP_valley_810,aVWAP_valley_714,aVWAP_valley_681,aVWAP_valley_624,aVWAP_valley_599,aVWAP_valley_582,aVWAP_valley_541,aVWAP_valley_500,aVWAP_valley_475,aVWAP_valley_456,aVWAP_valley_438,aVWAP_valley_408,aVWAP_valley_380,aVWAP_valley_325,aVWAP_valley_255,aVWAP_valley_219,aVWAP_valley_174,aVWAP_valley_113,aVWAP_OB_bull_810,aVWAP_OB_bull_681,aVWAP_OB_bull_599,aVWAP_OB_bull_541,aVWAP_OB_bull_438,aVWAP_OB_bull_325,aVWAP_OB_bull_255,aVWAP_OB_bull_113,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 17:00:00+00:00,23.255,23.325,23.205,23.275,2481.0,,,,,,,,,,,,,,,,,,,,21.78569118838952,,,,,,,,21.78569118838952,,21.78569118838952,"rgba(38, 166, 154, 0.75)",1.1467714178007304,21.50140713251145,1.5465966799991686,72.44898715418579,26.775251132822902,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0329199881901385,0.8932683790965459,False,False,False,False,0.32073532879313277,0.31487753794683926,False,False,False,False,163143.0,118328.72732311641,False,False,False,False,9394.488127871735,False,False,False,False
2025-04-15 18:00:00+00:00,23.27,23.3,23.155,23.23,9052.0,,,,,,,,,,,,,,,,,,,,21.82181360847176,,,,,,,,21.82181360847176,,21.82181360847176,"rgba(38, 166, 154, 0.75)",1.1747049926768138,21.527785939041415,1.449056632576091,71.59532564952681,25.665472363917857,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0274903931421817,0.8968371268105236,False,False,False,False,0.3140331695052441,0.3144553537260417,False,False,False,False,154091.0,118883.18116306809,False,False,False,False,9389.17823441636,False,False,False,False
2025-04-15 19:00:00+00:00,23.225,23.365,23.19,23.255,6362.0,,,,,,,,,,,,,,,,,,,,21.84685828868526,,,,,,,,21.84685828868526,,21.84685828868526,"rgba(38, 166, 154, 0.75)",1.2019033253983524,21.546374568023833,1.4215997209341849,71.22226350534592,25.002995516461937,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0234513274336283,0.8977876106194695,False,False,False,False,0.32297556147044604,0.3187154575982439,False,False,False,False,160453.0,119527.67447836936,False,False,False,False,9342.245238533937,False,False,False,False
2025-04-16 14:00:00+00:00,23.79,23.875,23.435,23.45,7910.0,,,,,,,,,,,,,,,,,,,,21.88347979041319,,,,,,,,21.88347979041319,,21.88347979041319,"rgba(38, 166, 154, 0.75)",1.2324559345593842,21.57448844327119,1.5217676382071421,72.41346787966815,25.002995516461937,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0231071065252144,0.8854817613718938,False,False,False,False,0.3428282373691892,0.3307718474837166,False,False,False,False,168363.0,120284.81130816207,False,False,False,False,9320.039885998527,False,False,False,False
2025-04-16 15:00:00+00:00,23.455,23.84,23.43,23.81,4999.0,,,,,,,,,,,,,,,,,,,,21.907239744458398,,,,,,,,21.907239744458398,,21.907239744458398,"rgba(38, 166, 154, 1.0)",1.2708425416886946,21.592918108582563,1.7445763882529297,75.165622435948,21.608639054622145,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0237615207373274,0.8859447004608298,False,False,False,False,0.3394228145442938,0.3350973310140052,False,False,False,False,173362.0,121107.71345842311,False,False,False,False,9253.047019548938,False,False,False,False
2025-04-16 16:00:00+00:00,23.805,23.9,23.775,23.81,4605.0,,,,,,,,,,,,,,,,,,,,21.930194707020494,,,,,,,,21.930194707020494,,21.930194707020494,"rgba(38, 166, 154, 1.0)",1.3069482437004643,21.832625401759167,1.512970852343883,77.00039214013457,23.4063163247194,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0322206095791002,0.8923076923076928,False,False,False,False,0.34282823805630847,0.3389627845351568,False,False,False,False,173362.0,121917.8574358119,False,False,False,False,9180.984275059807,False,False,False,False
2025-04-16 17:00:00+00:00,23.815,23.85,23.56,23.56,7357.0,,,,,,,,,,,,,,,,,,,,21.962535175226865,,,,,,,,21.962535175226865,,21.962535175226865,"rgba(38, 166, 154, 0.75)",1.3343240756048569,21.844770659587578,1.285466830563555,73.65194269526364,23.4063163247194,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.027323984386295,0.8892583489952295,False,False,False,False,0.3213030720745312,0.330132928304844,False,False,False,False,166005.0,122601.37902595435,False,False,False,False,9152.705449089888,False,False,False,False
2025-04-16 18:00:00+00:00,23.59,23.815,23.585,23.645,11293.0,,,,,,,,,,,,,,,,,,,,22.010585130386936,,,,,,,,22.010585130386936,,22.010585130386936,"rgba(38, 166, 154, 0.75)",1.362065247607014,21.87680677172002,1.2981707237494564,72.09220796677113,26.042207933919187,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0279498631321136,0.8886327618498778,False,False,False,False,0.32049652341361157,0.32531472585922777,False,False,False,False,177298.0,123449.38865345893,False,False,False,False,9185.88831034431,False,False,False,False
2025-04-16 19:00:00+00:00,23.645,23.74,23.6,23.71,29653.0,,,,,,,,,,,,,,,,,,,,22.12495609807837,,,,,,,,22.12495609807837,,22.12495609807837,"rgba(38, 166, 154, 0.75)",1.3903543199972996,21.958272086986508,1.2599147482182063,71.56854611811023,25.503218243947416,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0329099307159355,0.8881351039260974,False,False,False,False,0.3156656486931566,0.32049018727619216,False,False,False,False,206951.0,124743.9872789867,False,False,False,False,9503.207871424242,False,False,False,False
2025-04-17 14:00:00+00:00,23.67,23.67,23.06,23.18,5240.0,,,,,,,,,,,,,,,,,,,,22.139023581373664,,,,,,,,22.139023581373664,,22.139023581373664,"rgba(38, 166, 154, 0.5)",1.4067929408332973,22.086761677960315,0.7771138810179969,63.83736865430039,18.377961823046107,False,False,True,False,False,15.943899298875849,0.0,0.0,0.0,0.0,0,1.0172046068534053,0.8871036542016211,False,False,False,False,0.2673109654530216,0.29390057636460687,False,False,False,False,201711.0,125937.27429791712,False,False,False,False,9437.111625355648,False,False,False,False
2025-04-17 15:00:00+00:00,23.18,23.41,23.175,23.285,4385.0,,,,,,,,,,,,,,,,,,,,22.15040823124357,,,,,,,,22.15040823124357,,22.15040823124357,"rgba(38, 166, 154, 0.5)",1.4244080736784595,22.091530988532995,0.8378701535894374,59.80890160435797,14.958507218809558,False,True,True,False,False,16.71227950368937,0.0,0.0,0.0,0.0,0,1.0211137877284966,0.8938642482641354,False,False,False,False,0.25600187820023396,0.2749512272824204,False,False,False,False,206096.0,127180.04523903468,False,False,False,False,9358.78431333463,False,False,False,False
2025-04-17 16:00:00+00:00,23.285,23.425,23.285,23.405,1465.0,,,,,,,,,,,,,,,,,,,,22.154430731171388,,,,,,,,22.154430731171388,,22.154430731171388,"rgba(38, 166, 154, 0.5)",1.443469918427615,22.094601197612494,0.9078116458533034,58.37092074047392,13.848108181987605,False,True,True,False,False,17.583472141658582,0.0,0.0,0.0,0.0,0,1.0293950582220963,0.8925021300766833,False,False,False,False,0.2657471757682147,0.27034920152531755,False,False,False,False,207561.0,128426.26159191785,False,False,False,False,9236.400060414715,False,False,False,False
2025-04-17 17:00:00+00:00,23.395,23.42,23.335,23.38,843.0,,,,,,,,,,,,,,,,,,,,22.156746008059063,,,,,,,,22.156746008059063,,22.156746008059063,"rgba(38, 166, 154, 0.5)",1.4606918698817895,22.09633302302275,0.8788075044746652,57.08192982707883,12.678581231591224,False,True,True,False,False,17.290230566748484,0.0,0.0,0.0,0.0,0,1.032253481102586,0.8895993179880652,False,False,False,False,0.2692675010469012,0.26980835128610936,False,False,False,False,206718.0,129640.08699359353,False,False,False,False,9106.269826919914,False,False,False,False
2025-04-17 18:00:00+00:00,23.38,23.5,23.365,23.495,2443.0,,,,,,,,,,,,,,,,,,,,22.16381535623155,,,,,,,,22.16381535623155,,22.16381535623155,"rgba(38, 166, 154, 0.5)",1.47852168681369,22.10274593720932,0.9416527841340483,57.50552589711956,12.678581231591224,False,True,True,False,False,18.135634056548103,0.0,0.0,0.0,0.0,0,1.0333712013632492,0.8873899460380578,False,False,False,False,0.2779004434320658,0.27385439735908756,False,False,False,False,209161.0,130872.96936578587,False,False,False,False,9002.963317975418,False,False,False,False
2025-04-17 19:00:00+00:00,23.495,23.515,23.335,23.345,4242.0,,,,,,,,,,,,,,,,,,,,22.175393260993893,,,,,,,,22.175393260993893,,22.175393260993893,"rgba(38, 166, 154, 0.5)",1.4910495517472873,22.110744165251035,0.827776537206695,55.640015828245616,11.031272962893311,False,True,True,False,False,16.354438139394166,0.0,0.0,0.0,0.0,0,1.0325686774284906,0.886151231945625,False,False,False,False,0.2767208697886742,0.27528763357388086,False,False,False,False,204919.0,132020.9698407349,False,False,False,False,8929.149933200606,False,False,False,False
2025-04-18 14:00:00+00:00,23.345,23.345,23.345,23.345,0.0,,,,,,,,,,,,,,,,,,,,22.175393260993893,,,,,,,,22.175393260993893,,22.175393260993893,"rgba(38, 166, 154, 0.5)",1.503357183047276,22.110744165251035,0.8209997255922584,54.39634244899632,9.632095991698264,False,True,True,False,False,16.354438139394166,0.0,0.0,0.0,0.0,0,1.0321662396811842,0.8941076003415889,False,False,False,False,0.26418465503429733,0.2697361443040891,False,False,False,False,204919.0,133151.171858708,False,False,False,False,8790.713500127727,False,False,False,False
2025-04-18 15:00:00+00:00,23.345,23.345,23.345,23.345,0.0,,,,,,,,,,,,,,,,,,,,22.175393260993893,,,,,,,,22.175393260993893,,22.175393260993893,"rgba(38, 166, 154, 0.5)",1.5146695593012673,22.110744165251035,0.8148680530150346,53.56722686283012,8.576939523595328,False,True,True,False,False,16.354438139394166,0.0,0.0,0.0,0.0,0,1.031174031174031,0.8943228943228946,False,False,False,False,0.26418465503429733,0.2669603996691932,False,False,False,False,204919.0,134263.85136477454,False,False,False,False,8654.423368342801,False,False,False,False
2025-04-18 16:00:00+00:00,23.345,23.345,23.345,23.345,0.0,,,,,,,,,,,,,,,,,,,,22.175393260993893,,,,,,,,22.175393260993893,,22.175393260993893,"rgba(38, 166, 154, 0.5)",1.526684123980608,22.110744165251035,0.8084552759550684,53.01448313871932,7.734415501025495,False,True,True,False,False,16.354438139394166,0.0,0.0,0.0,0.0,0,1.0323554788610871,0.8935864250790916,False,False,False,False,0.26418465503429733,0.2655725273517453,False,False,False,False,204919.0,135359.2800257858,False,False,False,False,8520.246261856866,False,False,False,False
2025-04-18 17:00:00+00:00,23.345,23.345,23.345,23.345,0.0,,,,,,,,,,,,,,,,,,,,22.175393260993893,,,,,,,,22.175393260993893,,22.175393260993893,"rgba(38, 166, 154, 0.5)",1.5380778047073416,22.110744165251035,0.8024664493379208,52.64598732264545,7.028512581052979,False,True,True,False,False,16.354438139394166,0.0,0.0,0.0,0.0,0,1.0272687923820514,0.896118886163613,False,False,False,False,0.26418465503429733,0.2648785911930213,False,False,False,False,204919.0,136437.72529670384,False,False,False,False,8388.149420587768,False,False,False,False
2025-04-18 18:00:00+00:00,23.345,23.345,23.345,23.345,0.0,,,,,,,,,,,,,,,,,,,,22.175393260993893,,,,,,,,22.175393260993893,,22.175393260993893,"rgba(38, 166, 154, 0.5)",1.5492644055157985,22.110744165251035,0.7966721692918789,52.40032344526288,6.416173534577226,False,True,True,False,False,16.354438139394166,0.0,0.0,0.0,0.0,0,1.0282118055555556,0.8943865740740744,False,False,False,False,0.26418465503429733,0.2645316231136593,False,False,False,False,204919.0,137499.45048590223,False,False,False,False,8258.100592361601,False,False,False,False
2025-04-18 19:00:00+00:00,23.345,23.345,23.345,23.345,0.0,,,,,,,,,,,,,,,,,,,,22.175393260993893,,,,,,,,22.175393260993893,,22.175393260993893,"rgba(38, 166, 154, 0.5)",1.5602906203075895,22.110744165251035,0.7910422703852747,52.23654752700783,5.873469096355478,False,True,True,False,False,16.354438139394166,0.0,0.0,0.0,0.0,0,1.0300174013921115,0.8919663573085852,False,False,False,False,0.26418465503429733,0.2643581390739783,False,False,False,False,204919.0,138544.71481945412,False,False,False,False,8130.068025038166,False,False,False,False
2025-04-21 14:00:00+00:00,23.52,23.665,23.37,23.435,4322.0,,,,,,,,,,,,,,,,,,,,22.187835896290398,,,,,,,,22.187835896290398,,22.187835896290398,"rgba(38, 166, 154, 0.5)",1.5715030763313644,22.121055164329928,0.8361070719234246,54.231724432923244,5.873469096355478,False,True,True,False,True,17.119500448152667,0.0,0.0,0.0,0.0,0,1.0300762699669015,0.8832925600805875,False,False,False,False,0.29132265106825994,0.27784039507111913,False,False,False,False,209241.0,139640.7812563618,False,False,False,False,8071.028210696489,False,False,False,False
2025-04-21 15:00:00+00:00,23.435,23.45,23.26,23.29,2490.0,,,,,,,,,,,,,,,,,,,,22.194048354402447,,,,,,,,22.194048354402447,,22.194048354402447,#000000,1.5788246512134594,22.12419038363762,0.7384034797444763,51.8317055509755,5.261594665806328,False,True,False,False,False,15.185320287294566,0.0,0.0,0.0,0.0,1,1.0267087880528432,0.8915852958070078,False,False,False,False,0.2657471757682147,0.2717937854196669,False,False,False,False,206751.0,140681.2497640151,False,False,False,False,7984.500641538404,False,False,False,False
2025-04-21 16:00:00+00:00,23.285,23.325,23.175,23.195,1341.0,,,,,,,,,,,,,,,,,,,,22.19707018267766,,,,,,,,22.19707018267766,,22.19707018267766,"rgba(239, 83, 80, 1.0)",1.585285670678216,22.125099832042277,0.6748942400393987,48.28634902681999,1.9217004505574522,False,True,False,True,False,13.93691120427632,0.0,0.0,0.0,0.0,0,1.0279780790308621,0.8964522642053652,False,False,False,False,0.24940226062778706,0.260598023023727,False,False,False,False,205410.0,141684.7962793017,False,False,False,False,7881.500631592073,False,False,False,False
2025-04-21 17:00:00+00:00,23.195,23.235,23.13,23.15,2914.0,,,,,,,,,,,,,,,,,,,,22.20319901923336,,,,,,,,22.20319901923336,,22.20319901923336,"rgba(239, 83, 80, 1.0)",1.5913400296888511,22.126331255068344,0.6432746778397883,45.071070760223286,-0.985968168628844,False,True,False,True,False,13.345799165702854,0.0,0.0,0.0,0.0,0,1.0216606498194942,0.8996389891696753,False,False,False,False,0.2389638552586128,0.2497809391411699,False,False,False,False,202496.0,142627.60563931253,False,False,False,False,7804.485117923978,False,False,False,False
2025-04-21 18:00:00+00:00,23.135,23.38,23.085,23.33,4982.0,,,,,,,,,,,,,,,,,,,,22.214493496113757,,,,,,,,22.214493496113757,,22.214493496113757,"rgba(239, 83, 80, 0.75)",1.5976882229201292,22.13159811978129,0.7500849433742225,47.390542883798204,-0.985968168628844,False,True,False,True,True,14.974193861029278,0.0,0.0,0.0,0.0,0,1.0175337740730095,0.8982466225926994,False,False,False,False,0.2466909765173179,0.2482359578292439,False,False,False,False,207478.0,143633.03811002086,False,False,False,False,7760.725658731358,False,False,False,False
2025-04-21 19:00:00+00:00,23.33,23.58,23.33,23.54,20261.0,,,,,,,,,,,,,,,,,,,,22.267106689833863,,,,,,,,22.267106689833863,,22.267106689833863,"rgba(38, 166, 154, 0.5)",1.6053971415142128,22.17244399401931,0.8518490351183805,52.49680644593266,-2.232820848749526,False,True,True,False,True,16.804023590173397,0.0,0.0,0.0,0.0,0,1.0221967635686666,0.8951739939853935,False,False,False,False,0.2814437074947688,0.2648398326620064,False,False,False,False,227739.0,144937.00651141588,False,False,False,False,7954.528361696763,False,False,False,False
2025-04-22 14:00:00+00:00,23.5,23.72,23.49,23.685,17568.0,,,,,,,,,,,,,,,,,,,,22.31446556628934,,,,,,,,22.31446556628934,,22.31446556628934,"rgba(38, 166, 154, 0.5)",1.6155236564918223,22.330969946117175,0.8381369399586241,57.733699528823465,2.3396049586442302,False,True,True,False,True,18.027679242172365,0.0,0.0,0.0,0.0,0,1.0247933884297522,0.8915645483043606,False,False,False,False,0.3052471594436674,0.2850434960528369,False,False,False,False,245307.0,146493.13044147144,False,False,False,False,8103.574433608441,False,False,False,False
2025-04-22 15:00:00+00:00,23.68,23.69,23.445,23.47,11767.0,,,,,,,,,,,,,,,,,,,,22.342193792148773,,,,,,,,22.342193792148773,,22.342193792148773,"rgba(38, 166, 154, 0.5)",1.6220221280191607,22.34713872023454,0.6922601488407037,56.73697874372738,2.3396049586442302,False,True,True,False,True,15.159398551496704,0.0,0.0,0.0,0.0,0,1.0275085518814138,0.8940992018244017,False,False,False,False,0.2992657356733294,0.29215461586308317,False,False,False,False,233540.0,147842.6943105959,False,False,False,False,8160.371729211411,False,False,False,False
2025-04-22 16:00:00+00:00,23.47,23.525,23.105,23.275,5916.0,,,,,,,,,,,,,,,,,,,,22.35302894022025,,,,,,,,22.35302894022025,,22.35302894022025,"rgba(38, 166, 154, 0.5)",1.6254062472097524,22.348817753619187,0.5698158524804116,53.01329671083486,2.3396049586442302,False,True,True,False,False,12.658066067687859,0.0,0.0,0.0,0.0,0,1.0115024140869067,0.9051405850610625,False,False,False,False,0.2595046150903681,0.27582961547672563,False,False,False,False,227624.0,149079.61377864867,False,False,False,False,8125.575268293404,False,False,False,False
2025-04-22 17:00:00+00:00,23.275,23.325,23.1,23.105,3987.0,,,,,,,,,,,,,,,,,,,,22.359249990527793,,,,,,,,22.359249990527793,,22.359249990527793,"rgba(239, 83, 80, 1.0)",1.6157561557843365,22.348323438768116,0.4683111115022001,48.386117857559114,4.8713349189095325,False,True,False,True,False,10.54675515377237,0.0,0.0,0.0,0.0,0,1.0072474065652977,0.9170100895267873,False,False,False,False,0.24359671082422743,0.25971316315047654,False,False,False,False,223637.0,150235.54224719675,False,False,False,False,8061.411310645444,False,False,False,False
2025-04-22 18:00:00+00:00,23.105,23.185,23.055,23.11,15751.0,,,,,,,,,,,,,,,,,,,,22.381195959365556,,,,,,,,22.381195959365556,,22.381195959365556,"rgba(239, 83, 80, 1.0)",1.6047567327078558,22.34776459360447,0.4749850185138892,45.39568830331693,2.202043834409544,False,True,False,True,False,10.593312292289784,0.0,0.0,0.0,0.0,0,1.0036994877632326,0.9210301650540696,False,False,False,False,0.22934407009501262,0.24452861662274458,False,False,False,False,239388.0,151617.75089452704,False,False,False,False,8180.629739937763,False,False,False,False
2025-04-22 19:00:00+00:00,23.11,23.14,22.97,23.025,27780.0,,,,,,,,,,,,,,,,,,,,22.413468914747813,,,,,,,,22.413468914747813,,22.413468914747813,"rgba(239, 83, 80, 1.0)",1.5898436038443233,22.35133936213907,0.42372761461063485,42.32897640732876,-0.6247224725885161,False,True,False,True,False,9.534068058823113,0.0,0.0,0.0,0.0,0,1.0007099247479767,0.9207723981257989,False,False,False,False,0.2193835298258853,0.23195607322431494,False,False,False,False,211608.0,152547.83227600722,False,False,False,False,8484.495945520122,False,False,False,False
2025-04-23 14:00:00+00:00,22.48,22.89,22.415,22.89,3726.0,,,,,,,,,,,,,,,,,,,22.731666666666662,22.415530416709412,,,,,,,,22.415530416709412,,22.573598541688035,"rgba(239, 83, 80, 1.0)",1.5749337695212453,22.378370621734973,0.32485771031537064,38.74797852620996,-3.975907433445073,False,True,False,True,False,7.871984771112256,0.0,0.0,0.0,0.0,0,0.9883655733109054,0.9241659657975895,False,False,False,False,0.15857150522824173,0.19526378922627835,False,False,False,False,207882.0,153405.72634924742,False,False,False,False,8410.720814581826,False,False,False,False
2025-04-23 15:00:00+00:00,22.89,22.965,22.625,22.8,4759.0,,,,,,,,,,,,,,,,,,,22.76812335494009,22.418658374089173,,,,,,,,22.418658374089173,,22.59339086451463,"rgba(239, 83, 80, 1.0)",1.555254163638064,22.379521813668767,0.27035978823400025,35.44269093216781,-7.094630560728973,False,True,False,True,False,6.778176753361816,0.0,0.0,0.0,0.0,0,0.9953981313624318,0.9213498814670203,False,False,False,False,0.17994612608777585,0.18760495765702712,False,False,False,False,203123.0,154176.53679344512,False,False,False,False,8354.10498799916,False,False,False,False
2025-04-23 16:00:00+00:00,22.8,22.925,22.79,22.82,2414.0,,,,,,,,,,,,,,,,,,,22.78515062543964,22.42042585882178,,,,,,,,22.42042585882178,,22.60278824213071,"rgba(239, 83, 80, 1.0)",1.5321810750844256,22.380421657106474,0.2868971233503224,33.745208296864895,-8.801470814060437,False,True,False,True,False,6.981749777483444,0.0,0.0,0.0,0.0,0,0.9988690981057392,0.9294599943454908,False,False,False,False,0.18937139869142344,0.18848817817422528,False,False,False,False,205537.0,154972.8230447095,False,False,False,False,8262.01033702243,False,False,False,False
2025-04-23 17:00:00+00:00,22.82,22.94,22.78,22.915,2738.0,,,,,,,,,,,,,,,,,,,22.80385959766322,22.4225689197782,,,,,,,,22.4225689197782,,22.61321425872071,"rgba(239, 83, 80, 1.0)",1.5077577230282624,22.38171208180497,0.3536960282477908,34.98922784587194,-8.801470814060437,False,True,False,True,False,7.951485954215968,0.0,0.0,0.0,0.0,0,0.9997174742195224,0.9269670857465746,False,False,False,False,0.18974909126722356,0.18911863472072443,False,False,False,False,208275.0,155799.2133851016,False,False,False,False,8176.366765905803,False,False,False,False
2025-04-23 18:00:00+00:00,22.91,22.97,22.79,22.93,4408.0,,,,,,,,,,,,,,,,,,,22.826530340814628,22.426114381657495,,,,,,,,22.426114381657495,,22.626322361236063,"rgba(239, 83, 80, 1.0)",1.4763238066162858,22.38356294103965,0.37013360924713173,36.19062518400788,-8.801470814060437,False,True,False,True,False,8.105146519681298,0.0,0.0,0.0,0.0,0,0.9963354474982381,0.9289640591966181,False,False,False,False,0.1927725680110603,0.19094560136589236,False,False,False,False,212683.0,156681.13255742562,False,False,False,False,8117.942474961526,False,False,False,False
2025-04-23 19:00:00+00:00,22.925,23.015,22.805,22.905,18200.0,,,,,,,,,,,,,,,,,,,22.867606750356373,22.44055787236657,,,,,,,,22.44055787236657,,22.65408231136147,"rgba(239, 83, 80, 1.0)",1.4342396045442551,22.389016797842995,0.3597608102036516,36.57489834667585,-8.801470814060437,False,True,False,True,False,7.782494452168621,0.0,0.0,0.0,0.0,0,0.9953632148377125,0.9293241534354368,False,False,False,False,0.19731433754633007,0.19412996945611122,False,False,False,False,194483.0,157267.20802165158,False,False,False,False,8274.253444341968,False,False,False,False
2025-04-24 14:00:00+00:00,22.87,23.255,22.86,23.2,3430.0,,,,,,,,,,,,,,,,,,,22.888129972694813,22.44428748013035,,,,,,,,22.44428748013035,,22.66620872641258,"rgba(239, 83, 80, 0.75)",1.404368255906625,22.39277691253279,0.5747944558502484,43.11087812847957,-13.572566256281,False,True,False,True,True,10.78443952681738,0.0,0.0,0.0,0.0,0,0.998185117967332,0.9236353483177444,False,False,False,False,0.219765824296177,0.20694789687614412,False,False,False,False,197913.0,157897.37533914536,False,False,False,False,8199.148739778526,False,False,False,False
2025-04-24 15:00:00+00:00,23.22,23.245,23.04,23.07,3438.0,,,,,,,,,,,,,,,,,,,22.90648729308252,22.448058602276525,,,,,,,,22.448058602276525,,22.677272947679523,"rgba(239, 83, 80, 0.75)",1.362147443435429,22.396480061702274,0.49445450383775125,45.03872398187634,-11.64676235503265,False,True,False,True,True,9.095598096415038,0.0,0.0,0.0,0.0,0,1.0051546391752575,0.9211479520757874,False,False,False,False,0.23280230073336125,0.2198750988047527,False,False,False,False,194475.0,158464.4702951276,False,False,False,False,8125.332480247075,False,False,False,False
2025-04-24 16:00:00+00:00,23.07,23.255,23.07,23.225,1437.0,,,,,,,,,,,,,,,,,,,22.91541720912832,22.449774009740107,,,,,,,,22.449774009740107,,22.682595609434216,#000000,1.3201254786115209,22.398335311860475,0.6262016009334163,48.848868222306535,-7.951519934544102,False,True,False,False,True,10.637218434657633,0.0,0.0,0.0,0.0,0,1.014413657990484,0.9199552197033309,False,False,False,False,0.23588087981842568,0.2278779893115892,False,False,False,False,195912.0,159045.0521510171,False,False,False,False,8021.637403033942,False,False,False,False
2025-04-24 17:00:00+00:00,23.225,23.365,23.225,23.335,2870.0,,,,,,,,,,,,,,,,,,,22.939197666244905,22.453755944868462,,,,,,,,22.453755944868462,,22.696476805556685,"rgba(38, 166, 154, 0.5)",1.2872428458314156,22.40329182039745,0.7238014043890624,52.92434791340833,-4.085109851041111,False,False,True,False,True,11.709324250870235,0.0,0.0,0.0,0.0,0,1.0161019322318676,0.9186502380285638,False,False,False,False,0.2563907662436285,0.24213437777760885,False,False,False,False,198782.0,159661.12886185403,False,False,False,False,7941.767055700082,False,False,False,False
2025-04-24 18:00:00+00:00,23.335,23.37,23.255,23.305,1923.0,,,,,,,,,,,,,,,,,,,22.953648609394104,22.456408542145265,,,,,,,,22.456408542145265,,22.705028575769685,"rgba(38, 166, 154, 0.5)",1.254685675435948,22.40648755289913,0.7161255322283622,55.00117073922503,-2.069395546091343,False,False,True,False,True,11.309229750142514,0.0,0.0,0.0,0.0,0,1.0193439865433134,0.9158957106812453,False,False,False,False,0.2591151158477838,0.2506247468126963,False,False,False,False,196859.0,160237.8400422904,False,False,False,False,7848.452837782251,False,False,False,False
2025-04-24 19:00:00+00:00,23.305,23.48,23.295,23.385,19106.0,,,,,,,,,,,,,,,,,,,23.074515868262015,22.484186598733015,,,,,,,,22.484186598733015,,22.779351233497515,"rgba(38, 166, 154, 1.0)",1.2070332440543088,22.4387720303476,0.7839286733098688,57.55936654825136,0.476693880090167,True,False,True,False,True,12.098993205520976,0.0,0.0,0.0,0.0,0,1.0202853945159485,0.912003357582541,False,False,False,False,0.27083417958482314,0.2607294631987597,False,False,False,False,215965.0,161101.8270183789,False,False,False,False,8022.988452700355,False,False,False,False
2025-04-25 14:00:00+00:00,23.185,23.33,23.185,23.3,2551.0,,,,,,,,,,,,,,,,,,,23.08159941314554,22.48731376217911,,,,,,,,22.48731376217911,,22.784456587662326,"rgba(38, 166, 154, 1.0)",1.1548497542775729,22.441660777234407,0.7432475259974711,57.313246958571455,0.48152115314803723,True,False,True,False,True,10.943581288389826,0.0,0.0,0.0,0.0,0,1.016317991631799,0.9135285913528597,False,False,False,False,0.25056533800988656,0.2556474006043231,False,False,False,False,213414.0,161912.86845995442,False,False,False,False,7938.151422425931,False,False,False,False
2025-04-25 15:00:00+00:00,23.3,23.49,23.3,23.405,6302.0,,,,,,,,,,,,,,,,,,,23.107420959354222,22.496164243589288,,,,,,,,22.496164243589288,,22.801792601471753,"rgba(38, 166, 154, 1.0)",1.0971459822222023,22.450963219246088,0.8695622972811422,58.80293610118859,2.256116405872575,True,False,True,False,True,11.9970672946152,0.0,0.0,0.0,0.0,0,1.0234178979648731,0.907443546138835,False,False,False,False,0.2720100404546521,0.2638287205294876,False,False,False,False,219716.0,162809.04104197063,False,False,False,False,7912.7847337061485,False,False,False,False
2025-04-25 16:00:00+00:00,23.405,23.47,23.325,23.47,5863.0,,,,,,,,,,,,,,,,,,,23.129574781057737,22.504454169442084,,,,,,,,22.504454169442084,,22.817014475249913,"rgba(38, 166, 154, 1.0)",1.0211938473541091,22.45959512432555,0.98943494253553,60.73993040343249,4.443623976173463,True,False,True,False,True,12.644860448913814,0.0,0.0,0.0,0.0,0,1.0219625510347738,0.915528649866254,False,False,False,False,0.2724021571341544,0.268115438831821,False,False,False,False,225579.0,163782.21870023466,False,False,False,False,7881.005125431634,False,False,False,False
