date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_834,aVWAP_peak_815,aVWAP_peak_774,aVWAP_peak_725,aVWAP_valley_851,aVWAP_valley_833,aVWAP_valley_830,aVWAP_valley_789,aVWAP_valley_762,aVWAP_valley_702,aVWAP_valley_654,aVWAP_valley_590,aVWAP_valley_568,aVWAP_valley_557,aVWAP_valley_521,aVWAP_valley_504,aVWAP_valley_467,aVWAP_valley_421,aVWAP_valley_407,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_368,aVWAP_valley_319,aVWAP_valley_305,aVWAP_valley_282,aVWAP_valley_228,aVWAP_valley_186,aVWAP_valley_162,aVWAP_valley_116,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_30,aVWAP_OB_bull_879,aVWAP_OB_bull_590,aVWAP_OB_bull_504,aVWAP_OB_bull_391,aVWAP_OB_bull_335,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 19:00:00+00:00,5.435,5.45,5.4,5.41,2948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.79558037362345,-1.3986013986010803,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11402.0,-431.1300827645042,False,False,False,False,8410.201792266733,False,False,False,False
2025-02-06 20:00:00+00:00,5.415,5.42,5.36,5.38,14010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,47.1499591494555,19.719899151093458,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25412.0,-818.430391558853,False,False,False,False,8497.020369130814,False,False,False,False
2025-02-07 15:00:00+00:00,5.31,5.425,5.295,5.385,7152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.42016491375466,15.222825117436372,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18260.0,-1088.8423234726692,False,False,False,False,8476.167340152042,False,False,False,False
2025-02-07 16:00:00+00:00,5.385,5.385,5.27,5.27,7223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.51584947142029,7.945775740496153,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25483.0,-1467.046318457589,False,False,False,False,8456.738389141932,False,False,False,False
2025-02-07 17:00:00+00:00,5.265,5.36,5.265,5.345,4959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.16016195051321,6.998772698587601,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20524.0,-1762.5029646830526,False,False,False,False,8402.509886984693,False,False,False,False
2025-02-07 18:00:00+00:00,5.345,5.36,5.325,5.35,3266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.86496249678935,6.0420669361274335,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17258.0,-2002.7432287964934,False,False,False,False,8322.87407478338,False,False,False,False
2025-02-07 19:00:00+00:00,5.35,5.385,5.34,5.35,3965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.33482952764011,4.848472454898506,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17258.0,-2239.2588376523618,False,False,False,False,8255.31013563945,False,False,False,False
2025-02-07 20:00:00+00:00,5.345,5.385,5.335,5.34,17939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.18153734462281,3.065348405361604,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35197.0,-2750.23156885155,False,False,False,False,8405.444862218683,False,False,False,False
2025-02-10 15:00:00+00:00,5.35,5.4,5.26,5.265,4383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.122432487082285,-1.246290803426973,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39580.0,-3321.235730574782,False,False,False,False,8343.081375982734,False,False,False,False
2025-02-10 16:00:00+00:00,5.26,5.275,5.215,5.255,3816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.7492999185964,-4.648983168242644,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43396.0,-3942.5499052945524,False,False,False,False,8272.894067827961,False,False,False,False
2025-02-10 17:00:00+00:00,5.255,5.255,5.2,5.205,13235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.629853008426927,-8.539472333572675,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56631.0,-4759.425100561304,False,False,False,False,8349.825942745358,False,False,False,False
2025-02-10 18:00:00+00:00,5.205,5.26,5.18,5.235,6787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.888144075808512,-9.1420461890757,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49844.0,-5458.410757916942,False,False,False,False,8325.59608316791,False,False,False,False
2025-02-10 19:00:00+00:00,5.235,5.27,5.235,5.245,6251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.82759341504964,-9.1420461890757,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43593.0,-6049.644699654664,False,False,False,False,8293.431802808716,False,False,False,False
2025-02-10 20:00:00+00:00,5.245,5.31,5.23,5.24,21510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.236464284992664,-9.416912892104556,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65103.0,-6965.200595784049,False,False,False,False,8498.339836873698,False,False,False,False
2025-02-11 15:00:00+00:00,5.205,5.235,5.18,5.2,17236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.866756303754094,-11.46024196803063,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82339.0,-8133.786633058715,False,False,False,False,8633.807436302011,False,False,False,False
2025-02-11 16:00:00+00:00,5.205,5.235,5.195,5.205,2376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.42467397375614,-12.556153634757408,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79963.0,-9247.417848050052,False,False,False,False,8536.787165971748,False,False,False,False
2025-02-11 17:00:00+00:00,5.205,5.215,5.165,5.2,4531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.906601125599003,-13.681636869264729,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84494.0,-10414.03152482447,False,False,False,False,8474.68193859234,False,False,False,False
2025-02-11 18:00:00+00:00,5.205,5.23,5.2,5.21,6655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.66090678139124,-13.681636869264729,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77839.0,-11459.379873276803,False,False,False,False,8446.46981551339,False,False,False,False
2025-02-11 19:00:00+00:00,5.21,5.245,5.21,5.225,8795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.80214222736031,-13.681636869264729,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69044.0,-12352.164681443053,False,False,False,False,8451.87338426512,False,False,False,False
2025-02-11 20:00:00+00:00,5.225,5.27,5.2,5.235,29813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.30852435045304,-13.681636869264729,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39231.0,-12768.890810412928,False,False,False,False,8783.053641873414,False,False,False,False
2025-02-12 15:00:00+00:00,5.08,5.125,5.04,5.095,2587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.086666666666666,,,,,,,5.086666666666666,"rgba(239, 83, 80, 0.5)",,5.086666666666666,,31.759806387755585,-13.681636869264729,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41818.0,-13219.264596297999,False,False,False,False,8686.990794712585,False,False,False,False
2025-02-12 16:00:00+00:00,5.095,5.13,5.07,5.125,1893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.095821800595237,,,,,,,5.095821800595237,"rgba(239, 83, 80, 0.5)",,5.095821800595237,,31.258095014513493,-14.139199382767003,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39925.0,-13633.30700565772,False,False,False,False,8581.657604096885,False,False,False,False
2025-02-12 17:00:00+00:00,5.125,5.165,5.1,5.165,1498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1077275008364,,,,,,,5.1077275008364,"rgba(239, 83, 80, 0.5)",,5.1077275008364,,33.907678915618064,-14.139199382767003,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38427.0,-14017.705346655275,False,False,False,False,8471.833455196156,False,False,False,False
2025-02-12 18:00:00+00:00,5.16,5.19,5.1,5.145,4814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.124353687916975,,,,,,,5.124353687916975,"rgba(239, 83, 80, 0.5)",,5.124353687916975,,34.79403127669741,-14.139199382767003,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43241.0,-14470.779682366046,False,False,False,False,8415.122858991564,False,False,False,False
2025-02-12 19:00:00+00:00,5.145,5.17,5.12,5.12,8440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.129757262201886,,,,,,,5.129757262201886,"rgba(239, 83, 80, 0.5)",,5.129757262201886,,34.33055824138219,-14.139199382767003,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51681.0,-15047.682322949518,False,False,False,False,8415.508551100222,False,False,False,False
2025-02-12 20:00:00+00:00,5.125,5.16,5.1,5.1,24923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1242498395802665,,,,,,,5.1242498395802665,"rgba(239, 83, 80, 0.5)",,5.1242498395802665,,33.2173367992597,-14.139199382767003,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76604.0,-16002.043837322395,False,False,False,False,8671.438651083165,False,False,False,False
2025-02-13 15:00:00+00:00,5.19,5.195,5.11,5.15,20368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.132904519835304,,,,,,,5.132904519835304,"rgba(239, 83, 80, 0.5)",,5.132904519835304,,36.35913315431981,-17.946189409180597,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56236.0,-16625.82610341042,False,False,False,False,8852.780687500479,False,False,False,False
2025-02-13 16:00:00+00:00,5.15,5.185,5.13,5.13,17993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.136268844830093,,,,,,,5.136268844830093,"rgba(239, 83, 80, 0.5)",,5.136268844830093,,37.4499274677698,-16.811522889438294,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74229.0,-17518.89856692344,False,False,False,False,8994.48951405086,False,False,False,False
2025-02-13 17:00:00+00:00,5.135,5.16,5.115,5.15,12094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.13695884860656,,,,,,,5.13695884860656,"rgba(239, 83, 80, 0.5)",,5.13695884860656,,39.65806685144813,-14.625661217812393,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62135.0,-18210.621069761833,False,False,False,False,9042.543940189606,False,False,False,False
2025-02-13 18:00:00+00:00,5.145,5.21,5.135,5.205,19188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.144778262066702,,,,,,,5.144778262066702,"rgba(239, 83, 80, 0.5)",,5.144778262066702,,44.587462700455234,-10.032113566649137,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42947.0,-18594.130820618237,False,False,False,False,9199.837832589767,False,False,False,False
2025-02-13 19:00:00+00:00,5.205,5.225,5.18,5.185,9184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.148653163335555,,,,,,,5.148653163335555,"rgba(239, 83, 80, 0.5)",,5.148653163335555,,46.59388982603846,-8.256488949560115,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52131.0,-19114.08228076369,False,False,False,False,9199.592284797678,False,False,False,False
2025-02-13 20:00:00+00:00,5.185,5.225,5.18,5.21,34847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.161093958229053,,,,,,,5.161093958229053,#000000,,5.161093958229053,,49.41693998673542,-5.669442259345203,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17284.0,-19085.70891206968,False,False,False,False,9597.22651294035,False,False,False,False
2025-02-14 15:00:00+00:00,5.77,5.9,5.72,5.785,31965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.268978857779135,,,,,,,5.268978857779135,"rgba(38, 166, 154, 1.0)",,5.5353227622229015,,61.7857846896521,5.514931042014517,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14681.0,-18562.194045215885,False,False,False,False,9944.013698786235,False,False,False,False
2025-02-14 16:00:00+00:00,5.785,5.79,5.6,5.675,32358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.330060784207809,,,,,,,5.330060784207809,"rgba(38, 166, 154, 1.0)",,5.537357281397004,,66.25510046149579,9.030087685582892,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17677.0,-18548.470106530367,False,False,False,False,10291.517362370943,False,False,False,False
2025-02-14 17:00:00+00:00,5.675,5.705,5.64,5.66,39234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.380835443877381,,,,,,,5.380835443877381,"rgba(38, 166, 154, 1.0)",,5.548287083739439,,68.74106163291006,10.945791408796048,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56911.0,-19143.238011855476,False,False,False,False,10740.238023419457,False,False,False,False
2025-02-14 18:00:00+00:00,5.665,5.745,5.62,5.63,20344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.401355245566085,,,,,,,5.401355245566085,"rgba(38, 166, 154, 1.0)",,5.554381446803834,,69.3558688052845,11.445963906048895,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77255.0,-20044.195562059267,False,False,False,False,10889.133557940084,False,False,False,False
2025-02-14 19:00:00+00:00,5.635,5.635,5.56,5.595,15340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4114406705490286,,,,,,,5.4114406705490286,"rgba(38, 166, 154, 1.0)",,5.553324064300687,,68.52462597300637,11.445963906048895,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92595.0,-21169.01423551571,False,False,False,False,10958.13923921233,False,False,False,False
2025-02-14 20:00:00+00:00,5.595,5.62,5.515,5.62,61278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.441119554176387,,,,,,,5.441119554176387,"rgba(38, 166, 154, 1.0)",,5.551323973166038,,68.41963947326497,11.445963906048895,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31317.0,-21326.347348143376,False,False,False,False,11738.292119224541,False,False,False,False
2025-02-17 15:00:00+00:00,5.62,5.62,5.62,5.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.441119554176387,,,,,,,5.441119554176387,"rgba(38, 166, 154, 1.0)",,5.551323973166038,,68.34964847343737,11.545595727455357,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31317.0,-21481.241187707044,False,False,False,False,11556.303094120285,False,False,False,False
2025-02-17 16:00:00+00:00,5.62,5.62,5.62,5.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.441119554176387,,,,,,,5.441119554176387,"rgba(38, 166, 154, 1.0)",,5.551323973166038,,68.30298780688564,12.114658594773331,True,False,True,False,True,12.157122021346286,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31317.0,-21633.733572393758,False,False,False,False,11377.135604288962,False,False,False,False
2025-02-17 17:00:00+00:00,5.62,5.62,5.62,5.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.441119554176387,,,,,,,5.441119554176387,"rgba(38, 166, 154, 1.0)",,5.551323973166038,,68.27188069585115,12.722037002796498,True,False,True,False,True,12.157122021346286,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31317.0,-21783.861734062073,False,False,False,False,11200.74590499766,False,False,False,False
2025-02-17 18:00:00+00:00,5.62,5.62,5.62,5.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.441119554176387,,,,,,,5.441119554176387,"rgba(38, 166, 154, 1.0)",,5.551323973166038,,68.25114262182817,13.329849601290299,True,False,True,False,True,12.157122021346286,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31317.0,-21931.66232733243,False,False,False,False,11027.090929726379,False,False,False,False
2025-02-17 19:00:00+00:00,5.62,5.62,5.62,5.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.441119554176387,,,,,,,5.441119554176387,"rgba(38, 166, 154, 1.0)",,5.551323973166038,,68.23731723914617,13.913765831572356,True,False,True,False,True,12.157122021346286,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31317.0,-22077.171438536578,False,False,False,False,10856.128279653101,False,False,False,False
2025-02-17 20:00:00+00:00,5.62,5.62,5.62,5.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.441119554176387,,,,,,,5.441119554176387,"rgba(38, 166, 154, 1.0)",,5.551323973166038,,68.22810031735817,14.45912390620552,True,False,True,False,True,12.157122021346307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31317.0,-22220.42459452826,False,False,False,False,10687.81621330189,False,False,False,False
2025-02-18 15:00:00+00:00,6.275,6.29,6.015,6.055,15759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.469716925906225,,,,,,,5.469716925906225,"rgba(38, 166, 154, 1.0)",,5.76155054908931,,74.76445244023192,20.84752787094753,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15558.0,-22117.13118996193,False,False,False,False,10766.439217746822,False,False,False,False
2025-02-18 16:00:00+00:00,6.055,6.06,5.91,5.995,9556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.482634247590551,,,,,,,5.482634247590551,"rgba(38, 166, 154, 1.0)",,5.75342729824382,,76.56220725789188,22.52749736840856,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25114.0,-22163.5942722881,False,False,False,False,10747.672718246871,False,False,False,False
2025-02-18 17:00:00+00:00,5.995,6.1,5.96,6.085,10532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.497748449371504,,,,,,,5.497748449371504,"rgba(38, 166, 154, 1.0)",,5.761378782164216,,78.61106396264734,24.457474193340488,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14582.0,-22046.05017504332,False,False,False,False,10744.328955173276,False,False,False,False
