date,Open,High,Low,Close,Volume,aVWAP_peak_399,aVWAP_peak_364,aVWAP_peak_333,aVWAP_peak_249,aVWAP_valley_412,aVWAP_valley_359,aVWAP_valley_300,aVWAP_valley_218,aVWAP_OB_bull_412,aVWAP_OB_bull_218,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,1.42,1.445,1.335,1.35,4223.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.25125856152982,8.371168310586363,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17286.0,-1330.1992760697756,False,False,False,False,12063.897590113387,False,False,False,False
2024-01-31 17:00:00+00:00,1.385,1.455,1.315,1.32,28154.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.668297521692196,8.371168310586363,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45440.0,-2014.0721555105542,False,False,False,False,12313.356542204652,False,False,False,False
2024-02-01 17:00:00+00:00,1.38,1.435,1.355,1.365,5461.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,47.082820267221045,8.371168310586363,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39979.0,-2602.6756879832587,False,False,False,False,12207.118456278999,False,False,False,False
2024-02-02 17:00:00+00:00,1.295,1.34,1.28,1.305,8086.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.097595315047364,8.371168310586363,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48065.0,-3307.5179253788674,False,False,False,False,12143.225146879324,False,False,False,False
2024-02-05 17:00:00+00:00,1.235,1.25,1.185,1.185,7283.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.2066666666666668,,41.72988364563381,6.72876849229354,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55348.0,-4114.347104830358,False,False,False,False,12067.87281902073,False,False,False,False
2024-02-06 17:00:00+00:00,1.25,1.315,1.25,1.285,6111.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.2416457617838832,,43.09030124745546,6.72876849229354,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49237.0,-4813.923118708957,False,False,False,False,11975.51820167157,False,False,False,False
2024-02-07 17:00:00+00:00,1.255,1.265,1.22,1.225,2503.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.2408617978234886,,42.25109832522937,4.810780311793707,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51740.0,-5541.459194387888,False,False,False,False,11828.657454358832,False,False,False,False
2024-02-08 17:00:00+00:00,1.265,1.27,1.245,1.265,2221.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.2432078595871507,,43.256300056620596,4.6222922097810795,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49519.0,-6223.281532459393,False,False,False,False,11679.701524833888,False,False,False,False
2024-02-09 17:00:00+00:00,1.315,1.385,1.31,1.365,6253.0,,,,,,,,,,,,,#000000,,1.2714633512508036,,47.242748564705806,4.6222922097810795,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43266.0,-6797.587245134441,False,False,False,False,11595.566617472123,False,False,False,False
2024-02-12 17:00:00+00:00,1.395,1.445,1.395,1.415,10957.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3170151626660627,,51.285139965763236,4.6222922097810795,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32309.0,-7193.1130242796435,False,False,False,False,11585.666359836896,False,False,False,False
2024-02-13 17:00:00+00:00,1.345,1.38,1.305,1.325,17573.0,,,,,,,,,,,,,#000000,,1.3235431277291545,,50.85052762417461,4.6222922097810795,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49882.0,-7854.95623320554,False,False,False,False,11678.493237978959,False,False,False,False
2024-02-14 17:00:00+00:00,1.38,1.42,1.365,1.405,7849.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3329908093278466,,52.83738333234798,4.6222922097810795,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42033.0,-8384.84838462871,False,False,False,False,11619.121249793237,False,False,False,False
2024-02-15 17:00:00+00:00,1.455,1.48,1.425,1.455,6526.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3446644420001193,,55.423040166794415,-2.7653978919915474,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35507.0,-8805.34685928563,False,False,False,False,11540.158129641404,False,False,False,False
2024-02-16 17:00:00+00:00,1.455,1.465,1.43,1.435,5342.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3519228244604187,,56.38081517365711,-1.2637509617756848,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40849.0,-9302.147683172674,False,False,False,False,11444.062654763244,False,False,False,False
2024-02-19 17:00:00+00:00,1.435,1.435,1.435,1.435,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3519228244604187,,57.0193318448989,-0.03522528129474267,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40849.0,-9791.24616870488,False,False,False,False,11266.635326782418,False,False,False,False
2024-02-20 17:00:00+00:00,1.425,1.425,1.395,1.405,12085.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3599711934642222,,56.139924510983064,-0.03522528129474267,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52934.0,-10460.126073066043,False,False,False,False,11279.323151173388,False,False,False,False
2024-02-21 17:00:00+00:00,1.395,1.4,1.355,1.4,9303.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3624480884198882,,55.32822286055957,-0.03522528129474267,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62237.0,-11262.868304491374,False,False,False,False,11248.682482162947,False,False,False,False
2024-02-22 17:00:00+00:00,1.415,1.415,1.335,1.345,12710.0,,,,,,,,,,,,,#000000,,1.3627520240638704,,52.39952326367832,-0.03522528129474267,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74947.0,-12250.219183491507,False,False,False,False,11271.338567710807,False,False,False,False
2024-02-23 17:00:00+00:00,1.385,1.405,1.37,1.38,5204.0,,,,,,,,,,,,,#000000,,1.3637864992852038,,52.000181602996065,-0.03522528129474267,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69743.0,-13141.58012638311,False,False,False,False,11177.271303095134,False,False,False,False
2024-02-26 17:00:00+00:00,1.465,1.49,1.43,1.485,4232.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3675956648759098,,55.43126118559622,0.26567116940083224,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65511.0,-13953.509116671745,False,False,False,False,11069.592678240946,False,False,False,False
2024-02-27 17:00:00+00:00,1.695,1.785,1.665,1.7,10299.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3960263000424409,,62.03807431195102,6.4867355077047435,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55212.0,-14593.175641994663,False,False,False,False,11057.645504934884,False,False,False,False
2024-02-28 17:00:00+00:00,1.81,1.82,1.69,1.725,9327.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.419998355158175,,66.797520112303,10.745411055838808,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45885.0,-15078.32020568467,False,False,False,False,11030.813791680079,False,False,False,False
2024-02-29 17:00:00+00:00,1.825,1.83,1.745,1.765,4572.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.605862831017694,,70.53788819448623,14.03333373064281,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41313.0,-15485.059427301961,False,False,False,False,10930.677143747054,False,False,False,False
2024-03-01 17:00:00+00:00,1.735,1.755,1.635,1.67,9677.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.5823919137486921,,68.84189025503898,14.03333373064281,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50990.0,-16035.52362222751,False,False,False,False,10911.240288805238,False,False,False,False
2024-03-04 17:00:00+00:00,1.7,1.73,1.685,1.715,5936.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.586402056614872,,68.62175291531796,14.03333373064281,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45054.0,-16485.422480797624,False,False,False,False,10834.104780451667,False,False,False,False
2024-03-05 17:00:00+00:00,1.615,1.64,1.535,1.585,3044.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.5792454388970607,,63.829032228884046,20.55365380962479,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48098.0,-16975.53996171549,False,False,False,False,10713.327962150091,False,False,False,False
2024-03-06 17:00:00+00:00,1.645,1.65,1.585,1.585,5869.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.5726449532502895,,60.63388510459478,17.49854903354094,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48098.0,-17458.05872199897,False,False,False,False,10638.222102271795,False,False,False,False
2024-03-07 17:00:00+00:00,1.575,1.64,1.55,1.635,3648.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.5702239114787855,,59.8841526541135,16.638830373801397,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44450.0,-17876.53843173542,False,False,False,False,10529.846565802465,False,False,False,False
2024-03-08 17:00:00+00:00,1.695,1.71,1.64,1.675,3967.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.572779581819509,,60.42912414174125,16.638830373801397,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40483.0,-18227.026207987583,False,False,False,False,10428.097006642736,False,False,False,False
2024-03-11 17:00:00+00:00,1.585,1.585,1.54,1.545,3044.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.5690867577886523,,56.364691835037334,12.797895862288073,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43527.0,-18619.273863677696,False,False,False,False,10313.61488250874,False,False,False,False
2024-03-12 17:00:00+00:00,1.605,1.61,1.595,1.605,4245.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.5677176297087092,,55.39452823041879,11.644769219609586,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39282.0,-18939.62620687649,False,False,False,False,10219.527830066743,False,False,False,False
2024-03-13 17:00:00+00:00,1.605,1.605,1.52,1.53,3181.0,,,,,,,,,,,,,#000000,,1.5647949040812275,,52.535409923259365,8.704456759240102,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42463.0,-19304.32967653732,False,False,False,False,10110.403367585088,False,False,False,False
2024-03-14 17:00:00+00:00,1.485,1.53,1.44,1.485,3126.0,,,,,,,,,,,,,#000000,,1.5348060851528162,,49.422555889446826,5.60416199731516,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45589.0,-19711.843945118137,False,False,False,False,10002.118044056637,False,False,False,False
2024-03-15 17:00:00+00:00,1.505,1.57,1.505,1.52,2535.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.5402741653661296,,48.547281941731256,4.577189134064469,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43054.0,-20073.737837441888,False,False,False,False,9886.348772055759,False,False,False,False
2024-03-18 17:00:00+00:00,1.475,1.475,1.45,1.455,5917.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.5263851497293182,,46.13984700677801,2.072214098970747,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48971.0,-20521.75740585364,False,False,False,False,9824.808481016134,False,False,False,False
2024-03-19 17:00:00+00:00,1.53,1.54,1.47,1.475,2783.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.5254276453448983,,45.29570881576184,1.0127693792785735,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46188.0,-20919.68364762335,False,False,False,False,9715.633155729063,False,False,False,False
2024-03-20 17:00:00+00:00,1.55,1.65,1.51,1.61,6492.0,,,,,,,,,,,,,#000000,,1.536819029341159,,49.01945380303264,1.0127693792785735,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39696.0,-21210.789327505157,False,False,False,False,9665.65434711311,False,False,False,False
2024-03-21 17:00:00+00:00,1.575,1.645,1.575,1.63,5256.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.544753876453275,,52.03326220571271,-3.765930212065392,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34440.0,-21415.893368939185,False,False,False,False,9597.28761304934,False,False,False,False
2024-03-22 17:00:00+00:00,1.605,1.605,1.575,1.58,2289.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.5461984075912845,,52.23554506542012,-3.400698953731265,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36729.0,-21653.3058748471,False,False,False,False,9483.980828350901,False,False,False,False
2024-03-25 17:00:00+00:00,1.585,1.6,1.55,1.57,5463.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.5478193808130791,,52.00938413170098,-3.319739244935164,False,True,True,False,True,5.038676738733997,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42192.0,-21971.735241128543,False,False,False,False,9421.640040314453,False,False,False,False
2024-03-26 17:00:00+00:00,1.615,1.635,1.56,1.565,9568.0,,,,,,,,,,,,,#000000,,1.551408755190572,,51.661992192686284,-3.292148231576128,False,True,False,False,True,4.8238319236182825,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51760.0,-22433.56880328159,False,False,False,False,9423.909186976245,False,False,False,False
2024-03-27 17:00:00+00:00,1.595,1.655,1.585,1.655,5279.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.5557008267768564,,54.5047254545991,-0.2955335893649149,False,False,True,False,True,8.121145368858063,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46481.0,-22806.397193928384,False,False,False,False,9359.647029038628,False,False,False,False
2024-03-28 17:00:00+00:00,1.68,1.69,1.635,1.685,2836.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.586717882066631,,57.27422689154358,2.4875121490346572,False,False,True,False,True,9.173170682441352,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43645.0,-23129.476307200814,False,False,False,False,9258.505214634926,False,False,False,False
2024-03-29 17:00:00+00:00,1.685,1.685,1.685,1.685,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.586717882066631,,59.12056118283991,4.34934995383297,True,False,True,False,True,9.173170682441352,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43645.0,-23447.546441972896,False,False,False,False,9114.962498128958,False,False,False,False
2024-04-01 17:00:00+00:00,1.585,1.61,1.585,1.595,1948.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.579644844945807,,56.161581630933256,4.34934995383297,False,False,True,False,False,5.230885376847834,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45593.0,-23790.886807213625,False,False,False,False,9003.846800483549,False,False,False,False
2024-04-02 17:00:00+00:00,1.625,1.625,1.565,1.575,4027.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.5742184406725288,,53.39098990846297,8.40061547237925,False,False,True,False,False,4.387765451690811,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49620.0,-24191.338174543645,False,False,False,False,8926.686384972176,False,False,False,False
2024-04-03 17:00:00+00:00,1.565,1.635,1.555,1.625,4604.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.5743138632527416,,53.598041455851856,8.40061547237925,False,False,True,False,False,6.231305104906731,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45016.0,-24514.201148581727,False,False,False,False,8859.667991406715,False,False,False,False
2024-04-04 17:00:00+00:00,1.61,1.62,1.53,1.54,3803.0,,,,,,,,,,,,,#000000,,1.5713012722392015,,50.41733036038757,5.403880190165914,False,True,False,False,False,2.7117942401044886,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48819.0,-24891.01973542542,False,False,False,False,8781.270038051573,False,False,False,False
2024-04-05 17:00:00+00:00,1.525,1.525,1.465,1.495,3199.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.5654235593960941,,46.84409834758082,2.030045644051512,False,True,False,True,False,0.9344752238087963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52018.0,-25311.593072860684,False,False,False,False,8694.723215756198,False,False,False,False
2024-04-08 17:00:00+00:00,1.515,1.53,1.485,1.495,966.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.5640669820457047,,44.46194367237632,-0.19371707680825523,False,True,False,True,False,0.9344752238087963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52018.0,-25725.645893436485,False,False,False,False,8574.898049620442,False,False,False,False
2024-04-09 17:00:00+00:00,1.535,1.555,1.515,1.525,6795.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.559470888002411,,44.422374859164954,-0.34173172795048146,False,True,False,True,False,2.091947345192253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45223.0,-26027.930453228168,False,False,False,False,8547.302731021675,False,False,False,False
2024-04-10 17:00:00+00:00,1.475,1.475,1.41,1.435,3712.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.5528848744138788,,41.34588620660341,-3.3894125880470014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48935.0,-26383.078818294398,False,False,False,False,8472.336797207385,False,False,False,False
2024-04-11 17:00:00+00:00,1.405,1.43,1.395,1.395,4155.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.544905692811021,,38.1977378882433,-6.414897135607468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53090.0,-26797.139611809213,False,False,False,False,8405.401342987114,False,False,False,False
2024-04-12 17:00:00+00:00,1.43,1.49,1.425,1.49,5104.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.5403057184547402,,40.63729216043728,-6.414897135607468,False,True,False,True,True,0.7309734823782144,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47986.0,-27125.649075192014,False,False,False,False,8354.216826041576,False,False,False,False
2024-04-15 17:00:00+00:00,1.735,1.745,1.68,1.715,11435.0,,,,,,,,,,,,,#000000,,1.5903910808551287,,48.57577450099807,-7.561089136537589,False,True,False,False,True,8.285918173940356,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36551.0,-27271.778546894464,False,False,False,False,8401.980906257984,False,False,False,False
2024-04-16 17:00:00+00:00,1.61,1.61,1.525,1.535,7641.0,,,,,,,,,,,,,#000000,,1.5772815294753877,,48.74900496632972,-7.561089136537589,False,True,False,False,True,1.9001295263412352,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44192.0,-27534.107561671295,False,False,False,False,8390.18275267259,False,False,False,False
2024-04-17 17:00:00+00:00,1.515,1.52,1.465,1.465,2409.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.5721545138957689,,47.3195722836096,-7.561089136537589,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46601.0,-27829.71829714926,False,False,False,False,8297.451237127278,False,False,False,False
2024-04-18 17:00:00+00:00,1.425,1.43,1.325,1.335,5855.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.5530289892088331,,43.92510230877876,-7.561089136537589,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52456.0,-28211.52111424772,False,False,False,False,8259.583776086545,False,False,False,False
2024-04-19 17:00:00+00:00,1.34,1.345,1.26,1.265,16817.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.506889781827128,,40.53887535983105,-2.902690372391824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69273.0,-28848.133189995817,False,False,False,False,8392.256895837141,False,False,False,False
2024-04-22 17:00:00+00:00,1.26,1.275,1.14,1.155,14045.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.4239869304877522,,36.72543630739973,-6.507423994296666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83318.0,-29692.62724906565,False,False,False,False,8479.896323808658,False,False,False,False
