date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_834,aVWAP_valley_877,aVWAP_valley_852,aVWAP_valley_775,aVWAP_valley_743,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_684,aVWAP_valley_658,aVWAP_valley_611,aVWAP_valley_587,aVWAP_valley_544,aVWAP_valley_504,aVWAP_valley_444,aVWAP_valley_414,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_335,aVWAP_valley_312,aVWAP_valley_294,aVWAP_valley_242,aVWAP_valley_170,aVWAP_valley_121,aVWAP_valley_77,aVWAP_valley_54,aVWAP_valley_17,aVWAP_OB_bull_658,aVWAP_OB_bull_587,aVWAP_OB_bull_335,aVWAP_OB_bull_170,aVWAP_OB_bull_17,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 19:00:00+00:00,6.615,6.73,6.605,6.685,4295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.298868115881056,-20.640956831906934,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10237.0,802.0346648825457,False,False,False,False,2652.9736460072277,False,False,False,False
2025-04-08 14:00:00+00:00,6.945,7.015,6.805,6.82,1363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.749968854195274,-16.191439662749886,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11600.0,969.4449801556846,False,False,False,False,2632.974054596263,False,False,False,False
2025-04-08 15:00:00+00:00,6.82,6.95,6.78,6.92,967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,51.872259151759124,-11.284735538525211,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12567.0,1149.2520347269142,False,False,False,False,2607.1449994862433,False,False,False,False
2025-04-08 16:00:00+00:00,6.915,6.955,6.765,6.775,1326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,51.32842911133599,-10.85464394631635,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11241.0,1305.7132434908378,False,False,False,False,2587.2822863159136,False,False,False,False
2025-04-08 17:00:00+00:00,6.775,6.815,6.71,6.79,1338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.2770411940677,-9.800537888120907,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12579.0,1480.4928831266388,False,False,False,False,2567.9135686986124,False,False,False,False
2025-04-08 18:00:00+00:00,6.78,6.875,6.715,6.73,890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.91482612424636,-9.800537888120907,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11689.0,1638.764311295218,False,False,False,False,2541.89940484282,False,False,False,False
2025-04-08 19:00:00+00:00,6.73,6.745,6.565,6.57,5896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.626666666666667,,,,,6.626666666666667,,6.626666666666667,"rgba(239, 83, 80, 0.5)",,6.626666666666667,,46.02850021829745,-9.800537888120907,False,False,False,True,False,,1.0,6.745,6.565,0.0,1,,,False,False,False,False,,,False,False,False,False,5793.0,1703.1710661588581,False,False,False,False,2593.90096445766,False,False,False,False
2025-04-09 14:00:00+00:00,6.96,7.01,6.745,6.75,2722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.692468863618783,,,,,6.692468863618783,,6.692468863618783,"rgba(239, 83, 80, 0.5)",,6.692468863618783,,47.41602876078079,-9.800537888120907,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8515.0,1808.780817071124,False,False,False,False,2595.8869960164557,False,False,False,False
2025-04-09 15:00:00+00:00,6.745,6.925,6.745,6.8,1431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.711104255813183,,,,,6.711104255813183,,6.711104255813183,#000000,,6.711104255813183,,49.28684625537402,-8.865680723320423,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9946.0,1934.9392540157576,False,False,False,False,2577.8267325123243,False,False,False,False
2025-04-09 16:00:00+00:00,6.8,6.9,6.78,6.87,942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.723008522124163,,,,,6.723008522124163,,6.723008522124163,"rgba(38, 166, 154, 0.5)",,6.723008522124163,,51.823172243736636,-5.881906990012382,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10888.0,2073.7463973643503,False,False,False,False,2552.465077744691,False,False,False,False
2025-04-09 17:00:00+00:00,6.87,7.235,6.845,7.225,1026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.755337993398242,,,,,6.755337993398242,,6.755337993398242,"rgba(38, 166, 154, 0.5)",,6.755337993398242,,58.10622054278372,0.3674062052450182,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11914.0,2226.3084687230426,False,False,False,False,2528.798952508339,False,False,False,False
2025-04-09 18:00:00+00:00,7.235,7.25,7.09,7.14,1672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8047641658752775,,,,,6.8047641658752775,,6.8047641658752775,"rgba(38, 166, 154, 0.5)",,6.8047641658752775,,60.42757719853394,2.7445893024963723,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10242.0,2350.5827560296616,False,False,False,False,2515.515247818287,False,False,False,False
2025-04-09 19:00:00+00:00,7.13,7.335,7.09,7.295,5922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.936193802797749,,,,,6.936193802797749,,6.936193802797749,"rgba(38, 166, 154, 0.5)",,6.936193802797749,,63.60368989956893,5.94613917183009,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16164.0,2564.7442636881165,False,False,False,False,2568.328964906376,False,False,False,False
2025-04-10 14:00:00+00:00,7.365,7.6,7.345,7.54,3172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.013994498822221,,,,,7.013994498822221,,7.013994498822221,"rgba(38, 166, 154, 0.5)",,7.013994498822221,,67.71582981604242,9.969646913476971,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19336.0,2824.7637324681455,False,False,False,False,2577.6882057605408,False,False,False,False
2025-04-10 15:00:00+00:00,7.54,7.61,7.395,7.405,1318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.038931856216201,,,,,7.038931856216201,,7.038931856216201,"rgba(38, 166, 154, 0.5)",,7.038931856216201,,67.6752713085761,10.178155279477608,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18018.0,3060.3177831275543,False,False,False,False,2558.158156058827,False,False,False,False
2025-04-10 16:00:00+00:00,7.455,7.535,7.36,7.53,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.049816800172614,,,,,7.049816800172614,,7.049816800172614,"rgba(38, 166, 154, 0.5)",,7.049816800172614,,68.7578235477856,11.611739734948955,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18635.0,3301.7857244744137,False,False,False,False,2528.0626807710933,False,False,False,False
2025-04-10 17:00:00+00:00,7.525,7.565,7.385,7.545,745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.062939559360641,,,,,7.062939559360641,,7.062939559360641,"rgba(38, 166, 154, 0.5)",,7.062939559360641,,69.61209433570973,12.891087415001707,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19380.0,3551.0603644050425,False,False,False,False,2500.4182981234794,False,False,False,False
2025-04-10 18:00:00+00:00,7.545,7.62,7.48,7.58,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.065445060956549,,,,,7.065445060956549,,7.065445060956549,"rgba(38, 166, 154, 0.5)",,7.065445060956549,,70.51294645694678,14.242743811905697,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19509.0,3798.470281235972,False,False,False,False,2463.6521229587743,False,False,False,False
2025-04-10 19:00:00+00:00,7.56,7.625,7.445,7.555,2034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.100507492941432,,,,,7.100507492941432,,7.100507492941432,"rgba(38, 166, 154, 0.5)",,7.100507492941432,,70.46035014705862,14.724210713257207,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17475.0,4010.509501681926,False,False,False,False,2456.9908497346073,False,False,False,False
2025-04-11 14:00:00+00:00,7.82,7.905,7.645,7.71,2829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1611492365785585,,,,,7.1611492365785585,,7.1611492365785585,"rgba(38, 166, 154, 0.5)",,7.1611492365785585,,71.99603834066266,16.677576120046297,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20304.0,4263.121757469803,False,False,False,False,2462.758433459652,False,False,False,False
2025-04-11 15:00:00+00:00,7.71,7.83,7.705,7.82,1536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.191102497577444,,,,,7.191102497577444,,7.191102497577444,"rgba(38, 166, 154, 0.5)",,7.191102497577444,,73.9557757439274,18.92139168824764,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21840.0,4535.63149766407,False,False,False,False,2448.3900856540763,False,False,False,False
2025-04-11 16:00:00+00:00,7.82,7.86,7.755,7.85,1556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.220349758050894,,,,,7.220349758050894,,7.220349758050894,"rgba(38, 166, 154, 0.5)",,7.220349758050894,,75.50858177921002,20.70210250778861,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23396.0,4828.040311653775,False,False,False,False,2434.554580450137,False,False,False,False
2025-04-11 17:00:00+00:00,7.855,7.955,7.83,7.955,2714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.272216982432917,,,,,7.272216982432917,,7.272216982432917,"rgba(38, 166, 154, 0.5)",,7.272216982432917,,77.37229995223953,22.717567096297373,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26110.0,5157.993175038987,False,False,False,False,2438.8870675749413,False,False,False,False
2025-04-11 18:00:00+00:00,7.955,8.035,7.955,7.98,2686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.321719259506509,,,,,7.321719259506509,,7.321719259506509,"rgba(38, 166, 154, 0.5)",,7.321719259506509,,78.80498787477951,24.29029324672777,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28796.0,5524.4739010073745,False,False,False,False,2442.7182758295935,False,False,False,False
2025-04-11 19:00:00+00:00,7.98,8.025,7.925,7.96,7321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.424296922278897,,,,,7.424296922278897,,7.424296922278897,"rgba(38, 166, 154, 0.5)",,7.424296922278897,,79.03995614025916,24.77197693663139,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21475.0,5771.76887928633,False,False,False,False,2518.350550622933,False,False,False,False
2025-04-14 14:00:00+00:00,8.045,8.185,8.03,8.145,1687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.448770931081222,,,,,7.448770931081222,,7.448770931081222,"rgba(38, 166, 154, 0.5)",,7.448770931081222,,80.67093224690228,26.568472472386645,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23162.0,6041.384865653984,False,False,False,False,2505.4613947993216,False,False,False,False
2025-04-14 15:00:00+00:00,8.15,8.24,8.11,8.13,5815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.525687372140599,,,,,7.525687372140599,,7.525687372140599,"rgba(38, 166, 154, 0.5)",,7.525687372140599,,81.21800967151043,27.330872980146367,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17347.0,6216.665720450046,False,False,False,False,2556.7720708489446,False,False,False,False
2025-04-14 16:00:00+00:00,8.13,8.165,8.085,8.09,2496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5517557672484275,,,,,7.5517557672484275,,7.5517557672484275,"rgba(38, 166, 154, 0.5)",,7.5517557672484275,,80.08033593053575,27.330872980146367,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14851.0,6350.5313681950065,False,False,False,False,2555.8298682001237,False,False,False,False
2025-04-14 17:00:00+00:00,8.085,8.195,8.085,8.15,1598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.568093057283747,,,,,7.568093057283747,,7.568093057283747,"rgba(38, 166, 154, 0.5)",,7.568093057283747,,79.94768693165486,27.330872980146367,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16449.0,6507.09677333927,False,False,False,False,2540.9797927241525,False,False,False,False
2025-04-14 18:00:00+00:00,8.145,8.19,8.1,8.17,1935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.587030496608082,,,,,7.587030496608082,,7.587030496608082,"rgba(38, 166, 154, 0.5)",,7.587030496608082,,80.06747422996172,27.330872980146367,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18384.0,6691.234807861141,False,False,False,False,2531.5847571780414,False,False,False,False
2025-04-14 19:00:00+00:00,8.185,8.2,8.135,8.165,2976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.614509544670119,,,,,7.614509544670119,,7.614509544670119,"rgba(38, 166, 154, 1.0)",,7.614509544670119,,79.91784614242215,27.330872980146367,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15408.0,6826.378454250891,False,False,False,False,2538.4749159814824,False,False,False,False
2025-04-15 14:00:00+00:00,8.18,8.26,8.13,8.135,889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.622336197327638,,,,,7.622336197327638,,7.622336197327638,"rgba(38, 166, 154, 0.75)",,7.622336197327638,,78.36634883354392,27.330872980146367,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14519.0,6945.643904572583,False,False,False,False,2512.9016614701413,False,False,False,False
2025-04-15 15:00:00+00:00,8.135,8.195,8.1,8.125,783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.628625563124222,,,,,7.628625563124222,,7.628625563124222,"rgba(38, 166, 154, 0.75)",,7.628625563124222,,76.82773671612253,29.504778695741948,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13736.0,7050.920743261379,False,False,False,False,2486.0814806721546,False,False,False,False
2025-04-15 16:00:00+00:00,8.125,8.195,8.11,8.155,1088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6373366648864485,,,,,7.6373366648864485,,7.6373366648864485,"rgba(38, 166, 154, 0.75)",,7.6373366648864485,,76.35787041582992,28.9425260604212,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14824.0,7171.433599955,False,False,False,False,2464.4057988012682,False,False,False,False
2025-04-15 17:00:00+00:00,8.155,8.175,8.12,8.135,357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.640078132904349,,,,,7.640078132904349,,7.640078132904349,"rgba(38, 166, 154, 0.75)",,7.640078132904349,,74.90127846319723,27.46907982285012,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14467.0,7284.543156544845,False,False,False,False,2431.7328406803185,False,False,False,False
2025-04-15 18:00:00+00:00,8.13,8.175,8.115,8.165,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.642719726021882,,,,,7.642719726021882,,7.642719726021882,"rgba(38, 166, 154, 0.75)",,7.642719726021882,,74.59575823178177,27.08061281782952,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14809.0,7401.201402179809,False,False,False,False,2399.3338819100813,False,False,False,False
2025-04-15 19:00:00+00:00,8.165,8.25,8.16,8.22,2644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.664495750941279,,,,,7.664495750941279,,7.664495750941279,"rgba(38, 166, 154, 0.75)",,7.664495750941279,,75.50352168993334,27.08061281782952,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17453.0,7557.043240905703,False,False,False,False,2403.1271550587626,False,False,False,False
2025-04-16 14:00:00+00:00,8.51,8.61,8.39,8.415,6530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7343931899356395,,,,,7.7343931899356395,,7.7343931899356395,"rgba(38, 166, 154, 1.0)",,8.103029928301153,,78.66621126936039,26.06320794518632,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23983.0,7811.70923717073,False,False,False,False,2467.109679786534,False,False,False,False
2025-04-16 15:00:00+00:00,8.415,8.495,8.375,8.455,1760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.750524245801369,,,,,7.750524245801369,,7.750524245801369,"rgba(38, 166, 154, 1.0)",,8.107910896523524,,81.13693434332099,28.275873237767186,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25743.0,8089.713745121571,False,False,False,False,2456.14673901465,False,False,False,False
2025-04-16 16:00:00+00:00,8.455,8.49,8.42,8.435,2623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.773463590296316,,,,,7.773463590296316,,7.773463590296316,"rgba(38, 166, 154, 1.0)",,8.117341847379443,,81.66111468866343,28.696921012714512,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23120.0,8322.741438995656,False,False,False,False,2458.7336112779885,False,False,False,False
2025-04-16 17:00:00+00:00,8.435,8.505,8.285,8.295,6154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8155812438187215,,,,,7.8155812438187215,,7.8155812438187215,"rgba(38, 166, 154, 0.75)",,8.12045223984651,,75.51522439052648,29.04144419430402,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16966.0,8456.745447693396,False,False,False,False,2516.0245630411205,False,False,False,False
2025-04-16 18:00:00+00:00,8.295,8.385,8.285,8.285,1391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.823588573631339,,,,,7.823588573631339,,7.823588573631339,"rgba(38, 166, 154, 0.75)",,8.120424510386298,,71.02639872189627,25.22014902219604,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15575.0,8567.105983388072,False,False,False,False,2498.5823217536613,False,False,False,False
2025-04-16 19:00:00+00:00,8.285,8.36,8.27,8.33,5502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.853008161169636,,,,,7.853008161169636,,7.853008161169636,"rgba(38, 166, 154, 0.5)",,8.123967213584262,,69.1214643058768,23.765177553540752,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21077.0,8761.057828606861,False,False,False,False,2545.1469369202714,False,False,False,False
2025-04-17 14:00:00+00:00,8.18,8.185,7.97,7.995,7934.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.05,7.868517759562841,,,,,7.868517759562841,,7.959258879781421,"rgba(38, 166, 154, 0.5)",,8.075879880822209,,58.737980826857154,14.5222701788296,False,True,True,False,False,15.808702973679328,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13143.0,8828.994916535437,False,False,False,False,2628.695046425383,False,False,False,False
2025-04-17 15:00:00+00:00,8.0,8.095,7.995,8.015,1631.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.047442237323576,7.8711693667828735,,,,,7.8711693667828735,,7.959305802053224,#000000,,8.07146579528712,,52.381098383083994,9.299673112112288,False,True,False,False,False,16.220124400780172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14774.0,8921.1655379845,False,False,False,False,2613.226906170726,False,False,False,False
2025-04-17 16:00:00+00:00,8.02,8.12,7.995,8.11,994.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.050036461786155,7.873128878658632,,,,,7.873128878658632,,7.961582670222393,#000000,,8.070864477728662,,50.70738919536597,8.242534495320676,False,True,False,False,False,18.13585782129542,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15768.0,9027.31801026381,False,False,False,False,2588.1226130518003,False,False,False,False
