date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_835,aVWAP_peak_786,aVWAP_peak_714,aVWAP_peak_679,aVWAP_peak_642,aVWAP_peak_606,aVWAP_peak_542,aVWAP_peak_520,aVWAP_peak_485,aVWAP_peak_415,aVWAP_peak_374,aVWAP_peak_299,aVWAP_valley_861,aVWAP_valley_840,aVWAP_valley_823,aVWAP_valley_792,aVWAP_valley_763,aVWAP_valley_672,aVWAP_valley_643,aVWAP_valley_612,aVWAP_valley_557,aVWAP_valley_528,aVWAP_OB_bear_786,aVWAP_OB_bear_485,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 18:00:00+00:00,66.975,67.11,66.765,66.955,20157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4816569644693893,65.89385445735458,0.7161884080404787,41.17589360615678,-3.128065654061544,False,True,False,True,False,2.2072309101567775,0.0,0.0,0.0,0.0,0,0.9699625164623646,0.9437240401175159,False,False,False,False,0.12948211652064126,0.1341101882431523,False,False,False,False,180204.0,-22399.176412742177,False,False,False,False,50532.40099592322,False,False,False,False
2025-05-23 19:00:00+00:00,66.95,67.495,66.95,67.26,48239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4766066131811726,65.91115609955918,0.9134754567669877,42.71484709387754,-3.128065654061544,False,True,False,True,False,3.222131350773516,0.0,0.0,0.0,0.0,0,0.971512422203107,0.9401912665081212,False,False,False,False,0.15286096657019155,0.14348557740667192,False,False,False,False,228443.0,-18510.15042184695,False,False,False,False,50496.84439133526,False,False,False,False
2025-05-26 14:00:00+00:00,67.26,67.26,67.26,67.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4774725588525988,65.91115609955918,0.9129400694171504,43.74081608569138,-3.128065654061544,False,True,False,True,True,3.222131350773516,0.0,0.0,0.0,0.0,0,0.9740582800284293,0.9417199715707177,False,False,False,False,0.1559489695769996,0.14971727349183578,False,False,False,False,228443.0,-14681.41940755475,False,False,False,False,49713.947579066495,False,False,False,False
2025-05-26 15:00:00+00:00,67.26,67.26,67.26,67.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4762809463082276,65.91115609955918,0.913676969017255,44.42479541356727,-3.128065654061544,False,True,False,True,True,3.222131350773516,0.0,0.0,0.0,0.0,0,0.9744216855192093,0.941404259655559,False,False,False,False,0.1559489695769996,0.1528331215344177,False,False,False,False,228443.0,-10912.048564026769,False,False,False,False,48943.188701871666,False,False,False,False
2025-05-26 16:00:00+00:00,67.26,67.26,67.26,67.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4741239633964787,65.91115609955918,0.915013888881503,44.8807816321512,-3.128065654061544,False,True,False,True,True,3.222131350773516,0.0,0.0,0.0,0.0,0,0.9858329008822005,0.9396990140114166,False,False,False,False,0.14639791238515423,0.14961551695978598,False,False,False,False,228443.0,-7201.117578537982,False,False,False,False,48184.37957471087,False,False,False,False
2025-05-26 17:00:00+00:00,67.26,67.26,67.26,67.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.465558615018295,65.91115609955918,0.9203616195343973,45.184772444540485,-3.128065654061544,False,True,False,True,True,3.222131350773516,0.0,0.0,0.0,0.0,0,0.9797047007878126,0.9419836176762143,False,False,False,False,0.14307409618934977,0.1463448065745679,False,False,False,False,228443.0,-3547.720406777703,False,False,False,False,47437.334930141704,False,False,False,False
2025-05-26 18:00:00+00:00,67.26,67.26,67.26,67.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4551023554599727,65.91115609955918,0.9269752711069202,45.38743298613334,-3.128065654061544,False,True,False,True,True,3.222131350773516,0.0,0.0,0.0,0.0,0,0.9768780079514543,0.9418811466834065,False,False,False,False,0.13747241507586755,0.14190861082521772,False,False,False,False,228443.0,49.03494836613754,False,False,False,False,46701.87237308524,False,False,False,False
2025-05-26 19:00:00+00:00,67.26,67.26,67.26,67.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4540008581482322,65.91115609955918,0.9276775133122478,45.522540013861914,-3.128065654061544,False,True,False,True,True,3.222131350773516,0.0,0.0,0.0,0.0,0,0.9751549532513921,0.9446895682319572,False,False,False,False,0.13747241507586755,0.13969051295054263,False,False,False,False,228443.0,3590.026654593019,False,False,False,False,45977.812336293224,False,False,False,False
2025-05-27 14:00:00+00:00,69.99,71.0,69.99,70.555,38973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5193433177255993,66.31257220241619,2.792277260898855,58.369495822932116,3.9854501847218913,True,False,True,False,True,13.834551068617035,0.0,0.0,0.0,0.0,0,0.975808905568516,0.9360482807586975,False,False,False,False,0.34282824553194446,0.24125937924124355,False,False,False,False,267416.0,7680.351822738863,False,False,False,False,45869.210594645265,False,False,False,False
2025-05-27 15:00:00+00:00,70.555,70.735,70.44,70.71,47959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5850856827383015,66.4037457235225,2.716732807174345,67.12546209656237,11.468529985780641,True,False,True,False,True,14.26558249304103,0.0,0.0,0.0,0.0,0,0.9790334044065389,0.9405523403391206,False,False,False,False,0.3428282455901618,0.29204381241570265,False,False,False,False,315375.0,12450.811484401827,False,False,False,False,45901.6104303872,False,False,False,False
2025-05-27 16:00:00+00:00,70.7,70.91,70.52,70.59,42755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6334007993053976,66.4689334662502,2.5229977452577943,72.10467765001783,15.361453925876063,True,False,True,False,True,13.771386475724043,0.0,0.0,0.0,0.0,0,0.9786243927384302,0.9485553566862694,False,False,False,False,0.34282824572222953,0.31743602906896606,False,False,False,False,272620.0,16484.442314101023,False,False,False,False,45852.82577255174,False,False,False,False
2025-05-27 17:00:00+00:00,70.58,70.65,70.285,70.575,10223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6915448400637494,66.4812557394886,2.4201216329311843,75.30765355423028,17.818634556082515,True,False,True,False,True,13.708744482560984,0.0,0.0,0.0,0.0,0,0.9728149363972097,0.9517336889618382,False,False,False,False,0.32146109951530616,0.3194485642921361,False,False,False,False,262397.0,20297.040107680852,False,False,False,False,45300.42537297729,False,False,False,False
2025-05-27 18:00:00+00:00,70.575,70.615,70.275,70.325,18554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7392025924710488,66.50120557539256,2.198590573151468,75.42872631742898,17.818634556082515,True,False,True,False,True,12.656780778090898,0.0,0.0,0.0,0.0,0,0.976146506617421,0.9454704011490717,False,False,False,False,0.3195328930786006,0.3194907286853683,False,False,False,False,243843.0,23762.868943220685,False,False,False,False,44885.75211138074,False,False,False,False
2025-05-27 19:00:00+00:00,70.325,70.525,70.27,70.435,35075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7859709172093163,66.53724413623539,2.182429638806821,75.79581716699477,18.265881057003853,True,False,True,False,True,12.986955618403428,0.0,0.0,0.0,0.0,0,0.9771082482163937,0.94492634604527,False,False,False,False,0.31546975137880007,0.3174802400320842,False,False,False,False,278918.0,27718.76244797695,False,False,False,False,44733.64742748336,False,False,False,False
2025-05-28 14:00:00+00:00,69.64,69.89,68.75,68.785,40616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.7975518561855315,66.54065008255314,1.2485592055238084,66.51523846968131,24.576714441858556,True,False,True,False,False,6.38933363863843,0.0,0.0,0.0,0.0,0,0.965889508362899,0.9462240243284338,False,False,False,False,0.2235524320206598,0.270516336026372,False,False,False,False,238302.0,30983.618844132347,False,False,False,False,44669.807932483614,False,False,False,False
2025-05-28 15:00:00+00:00,68.785,68.91,68.545,68.57,47073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8054502695106434,66.53648923839168,1.1263177922698935,59.49864866377397,18.279510089454106,False,False,True,False,False,5.5858878617275565,0.0,0.0,0.0,0.0,0,0.9634282807731432,0.9589521871820955,False,False,False,False,0.15031563032952103,0.21041598317794652,False,False,False,False,191229.0,33468.04335817681,False,False,False,False,44707.066724228054,False,False,False,False
2025-05-28 16:00:00+00:00,68.575,68.74,68.425,68.58,46864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8089396326563745,66.53559022144508,1.1301702619853413,54.8701508182497,14.22303426169691,False,True,True,False,False,5.61839426289005,0.0,0.0,0.0,0.0,0,0.9553223544080214,0.9694010078445635,False,False,False,False,0.13685071736399013,0.17363335027096832,False,False,False,False,238093.0,36640.52330611205,False,False,False,False,44740.50755020902,False,False,False,False
2025-05-28 17:00:00+00:00,68.58,68.91,68.365,68.4,33964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8111147032887949,66.53703919199035,1.0286266268098416,50.99403360111844,10.72650751991182,False,True,False,False,False,4.930879326465853,0.0,0.0,0.0,0.0,0,0.9530949034306834,0.9686084647821334,False,False,False,False,0.141952035755185,0.15779269301307666,False,False,False,False,204129.0,39237.24387500954,False,False,False,False,44573.42991377167,False,False,False,False
2025-05-28 18:00:00+00:00,68.445,68.66,68.41,68.63,27377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8199401336556333,66.53945731040112,1.1486876139160116,49.72554716192158,9.438508672104462,False,True,False,False,False,5.701430557545475,0.0,0.0,0.0,0.0,0,0.9472888425443172,0.9736183524504695,False,False,False,False,0.13245073212151362,0.14512171256729514,False,False,False,False,231506.0,42218.154822683806,False,False,False,False,44306.81859727909,False,False,False,False
2025-05-28 19:00:00+00:00,68.62,68.91,68.54,68.625,55439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8275696632069243,66.54983484351388,1.1354780057164715,48.853184933855864,8.252376264927278,False,True,False,True,False,5.681748692645698,0.0,0.0,0.0,0.0,0,0.9504028460814063,0.9720623626661087,False,False,False,False,0.15008303150360242,0.1476023720354488,False,False,False,False,176067.0,44293.33071690576,False,False,False,False,44479.41055701119,False,False,False,False
2025-05-29 14:00:00+00:00,69.005,69.06,68.315,68.835,32959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8385091958060646,66.69369767185569,1.1646949240335382,49.58086989741759,8.252376264927278,False,True,False,False,False,6.398783183860182,0.0,0.0,0.0,0.0,0,0.9448175334478628,0.9696496433963248,False,False,False,False,0.14659596822881918,0.14709917013213397,False,False,False,False,209026.0,46847.32558951187,False,False,False,False,44300.79954062342,False,False,False,False
2025-05-29 15:00:00+00:00,68.86,68.99,68.625,68.735,14142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8479343422680732,66.6980491670277,1.1022852849156053,49.415101204579116,7.648482437262686,False,True,False,False,False,5.9916958678641095,0.0,0.0,0.0,0.0,0,0.947751873438801,0.971325978351374,False,False,False,False,0.15776746404917688,0.15243331709065544,False,False,False,False,194884.0,49142.467828434164,False,False,False,False,43833.22125317189,False,False,False,False
2025-05-29 16:00:00+00:00,68.745,69.1,68.67,68.995,50410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8592091024107245,66.71907613493093,1.2241355004759935,51.01280811616462,7.648482437262686,False,True,False,False,False,6.8953324570464005,0.0,0.0,0.0,0.0,0,0.9470982610517494,0.9809344227948881,False,False,False,False,0.16500302969039668,0.15871817339052607,False,False,False,False,245294.0,52183.576854349914,False,False,False,False,43935.186815138215,False,False,False,False
2025-05-29 17:00:00+00:00,69.0,69.16,68.78,68.85,24313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8594911102744216,66.72782191517612,1.1412682067141926,51.0046869424021,7.648482437262686,False,True,False,False,False,6.2895789939268205,0.0,0.0,0.0,0.0,0,0.9443453629878307,0.9812736046999584,False,False,False,False,0.1729585764229853,0.16583837490675568,False,False,False,False,220981.0,54800.591166685575,False,False,False,False,43630.96686451591,False,False,False,False
2025-05-29 18:00:00+00:00,68.855,68.935,68.555,68.93,16112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.856493716369474,66.7317562118075,1.1840836135397,51.58015688219872,7.648482437262686,False,True,False,False,False,6.574517101448155,0.0,0.0,0.0,0.0,0,0.9420350729812035,0.9829885540270925,False,False,False,False,0.15194427566266952,0.15889132528471261,False,False,False,False,237093.0,57626.83006332611,False,False,False,False,43204.31621545365,False,False,False,False
2025-05-29 19:00:00+00:00,68.93,69.5,68.93,69.445,75963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8623611672061755,66.7750577148586,1.433632923707654,55.19027099565225,7.648482437262686,False,True,True,False,True,8.389049484427542,0.0,0.0,0.0,0.0,0,0.9457136868581012,0.9765248375602601,False,False,False,False,0.1960148002518558,0.1774530627682842,False,False,False,False,313056.0,61586.97223288695,False,False,False,False,43712.202785756686,False,False,False,False
2025-05-30 14:00:00+00:00,69.45,70.51,69.34,70.51,44501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.885899197673149,66.81852792442588,1.9574068858657556,61.64007596551135,5.449716575179956,True,False,True,False,True,11.918946945780345,0.0,0.0,0.0,0.0,0,0.9481458365839704,0.96920996515317,False,False,False,False,0.26410635209944633,0.22077970743386527,False,False,False,False,357557.0,66175.65483392746,False,False,False,False,43724.432199931,False,False,False,False
2025-05-30 15:00:00+00:00,70.51,71.28,70.365,71.175,74269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.922575091376781,66.91208710834239,2.2172933118596054,67.50815965707903,10.847004518126155,True,False,True,False,True,13.979290639829141,0.0,0.0,0.0,0.0,0,0.9576363353876431,0.9632295820601795,False,False,False,False,0.3428282443555282,0.28180397589469675,False,False,False,False,431826.0,71844.65243340145,False,False,False,False,44197.99139062974,False,False,False,False
2025-05-30 16:00:00+00:00,71.175,71.43,70.13,70.45,37121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9385035326112805,66.94847373506532,1.8063037833198665,66.53973762591048,10.847004518126155,True,False,True,False,True,10.8595420892035,0.0,0.0,0.0,0.0,0,0.9515479876160992,0.9693498452012383,False,False,False,False,0.33855879927344595,0.3101813875840713,False,False,False,False,394705.0,76850.23921737973,False,False,False,False,44088.270593875786,False,False,False,False
2025-05-30 17:00:00+00:00,70.46,71.16,70.455,70.89,29686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9551884819629237,66.97823453875772,2.0007101603396524,67.21582447711346,10.847004518126155,True,False,True,False,True,12.222625386017121,0.0,0.0,0.0,0.0,0,0.9755764483428752,0.9691685487683176,False,False,False,False,0.3413200144259344,0.32575070100500286,False,False,False,False,424391.0,82238.46806672268,False,False,False,False,43864.97957691647,False,False,False,False
2025-05-30 18:00:00+00:00,70.89,71.45,70.86,71.22,35813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9728630176692408,67.0177546572248,2.130023881607235,68.57130145405395,12.106310724446779,True,False,True,False,True,13.227292449595268,0.0,0.0,0.0,0.0,0,0.9862557487973782,0.9465031453190254,False,False,False,False,0.34282824479021384,0.33428947289760835,False,False,False,False,460204.0,88098.39879437038,False,False,False,False,43740.1426842511,False,False,False,False
2025-05-30 19:00:00+00:00,71.22,71.57,71.185,71.5,74561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9834376791388078,67.1010145596831,2.217859167738968,70.2039159141917,13.967418779972817,True,False,True,False,True,14.071515886062695,0.0,0.0,0.0,0.0,0,0.9792350884627611,0.9489882402796908,False,False,False,False,0.3428282450607036,0.33855885897915594,False,False,False,False,534765.0,95023.46237895379,False,False,False,False,44217.98543333248,False,False,False,False
2025-06-02 14:00:00+00:00,71.55,72.85,71.285,72.67,51769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.021075171003636,67.47108710284587,2.5723500895676374,73.62360306385605,17.440833001087995,True,False,True,False,True,17.42646120647052,0.0,0.0,0.0,0.0,0,0.9795275590551182,0.9382677165354331,False,False,False,False,0.3428282458106004,0.3406935523948782,False,False,False,False,586534.0,102643.78079168318,False,False,False,False,44335.05542661415,False,False,False,False
2025-06-02 15:00:00+00:00,72.665,72.725,72.32,72.43,29053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0459715593385375,67.51329518053282,2.4031149392207367,74.36534768694449,18.390099290106832,True,False,True,False,True,16.37332676826962,0.0,0.0,0.0,0.0,0,0.9873830301755863,0.9408053832404587,False,False,False,False,0.3428282462426203,0.34176089931874926,False,False,False,False,557481.0,109695.52062437027,False,False,False,False,44098.12433472865,False,False,False,False
2025-06-02 16:00:00+00:00,72.435,72.595,72.045,72.31,16354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.060404200264848,67.53248206059725,2.3187284993831043,74.06978918401778,18.43680873895643,True,False,True,False,True,15.845205775365173,0.0,0.0,0.0,0.0,0,0.9831841013321688,0.9557763703865474,False,False,False,False,0.3263667884840388,0.334063843901394,False,False,False,False,541127.0,116384.38076972887,False,False,False,False,43667.98287217472,False,False,False,False
2025-06-02 17:00:00+00:00,72.31,72.46,72.0,72.205,19658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.084412117090678,67.55358705874062,2.2315226931954313,73.14182561601046,18.43680873895643,True,False,True,False,True,15.378801471851343,0.0,0.0,0.0,0.0,0,0.9848733969089117,0.9530856078044507,False,False,False,False,0.31910554236973365,0.3265846931355638,False,False,False,False,521469.0,122664.76246322144,False,False,False,False,43295.73507570689,False,False,False,False
2025-06-02 18:00:00+00:00,72.205,72.54,71.98,72.505,14712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1215218488046577,67.57069068280795,2.3258347869347724,73.36092744033769,18.493874990867752,True,False,True,False,True,16.258056233970763,0.0,0.0,0.0,0.0,0,0.9819524200164071,0.9501777413180205,False,False,False,False,0.32152230847338437,0.3240535008044741,False,False,False,False,536181.0,129075.86692115599,False,False,False,False,42852.5763923626,False,False,False,False
2025-06-02 19:00:00+00:00,72.505,72.84,72.5,72.82,35007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.169848527116862,67.61929927603558,2.396803582817245,74.32535571675473,19.82172887071171,True,False,True,False,True,17.171784461141826,0.0,0.0,0.0,0.0,0,0.9879894702204672,0.9488866951848197,False,False,False,False,0.342828246373509,0.33344087358899155,False,False,False,False,571188.0,135930.31859679698,False,False,False,False,42730.93954907016,False,False,False,False
2025-06-03 14:00:00+00:00,71.27,71.535,70.595,71.225,46079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.1769002840845606,67.63425645608557,1.6494754354007641,66.12253813569137,21.033709279805777,True,False,True,False,False,10.315033854124334,0.0,0.0,0.0,0.0,0,0.9733858777801773,0.9530339019650187,False,False,False,False,0.2183907368725375,0.27591580523076453,False,False,False,False,525109.0,141964.09660304818,False,False,False,False,42782.84746303806,False,False,False,False
2025-06-03 15:00:00+00:00,71.22,71.385,70.99,71.14,28564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.180957786126423,67.64702323085423,1.6015792654793244,60.31529042426878,15.871567844526552,False,False,True,False,False,9.971298048385517,0.0,0.0,0.0,0.0,0,0.9769779507133594,0.9522265456117599,False,False,False,False,0.22761313275068934,0.2517644689907269,False,False,False,False,496545.0,147461.47495028775,False,False,False,False,42562.400215549096,False,False,False,False
2025-06-03 16:00:00+00:00,71.17,71.27,70.59,70.715,24362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1770346639244256,67.8326668254112,1.323972108644783,54.76995698717499,11.071384671063583,False,True,True,False,False,8.259791930696583,0.0,0.0,0.0,0.0,0,0.9718553799523711,0.9576748213899116,False,False,False,False,0.2082694021909573,0.2300169355908421,False,False,False,False,472183.0,152495.91719912048,False,False,False,False,42280.2234680212,False,False,False,False
2025-06-03 17:00:00+00:00,70.71,71.385,70.695,71.37,22901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.123484744343618,67.85127639966547,1.6570515091796425,53.920276685256646,10.531511460705254,False,True,True,False,False,10.308955657446457,0.0,0.0,0.0,0.0,0,0.9720960415314733,0.9551157257192301,False,False,False,False,0.21651314863225554,0.22326504211154882,False,False,False,False,495084.0,157807.36034332015,False,False,False,False,41979.77039099761,False,False,False,False
2025-06-03 18:00:00+00:00,71.395,71.69,70.8,71.235,18248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.0612760239345627,67.8645805502629,1.6351131098413711,52.762491885731706,9.423332288713276,False,True,False,False,False,9.761618744663753,0.0,0.0,0.0,0.0,0,0.9721357242564159,0.9492644690217976,False,False,False,False,0.23195508248977825,0.22761006230066355,False,False,False,False,476836.0,162753.54080311363,False,False,False,False,41611.83596633098,False,False,False,False
2025-06-03 19:00:00+00:00,71.225,71.23,70.72,70.9,49039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.001629588362855,67.88163794166358,1.5079523583607484,50.534050796534245,7.183049293937394,False,True,False,False,False,8.40659941502717,0.0,0.0,0.0,0.0,0,0.9722907063994001,0.9546575195626543,False,False,False,False,0.21163841092870014,0.21962423661468183,False,False,False,False,427797.0,166862.74172089482,False,False,False,False,41726.98579631035,False,False,False,False
2025-06-04 14:00:00+00:00,72.47,73.28,72.02,72.97,24404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9822877128654237,67.92731211460885,2.5438728458352156,55.80381042285301,7.183049293937394,False,True,True,False,True,14.504352577013432,0.0,0.0,0.0,0.0,0,0.9735876742479829,0.9392097264437691,False,False,False,False,0.3412207212188572,0.2804224789167695,False,False,False,False,452201.0,171286.59068646232,False,False,False,False,41458.41237311174,False,False,False,False
2025-06-04 15:00:00+00:00,72.98,73.2,72.7,72.9,14987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9536686626047708,67.9542541946098,2.531517191249913,59.005245749826116,1.8965641345568827,False,True,True,False,True,14.222440057844477,0.0,0.0,0.0,0.0,0,0.9829283619606206,0.9396732299958108,False,False,False,False,0.34282824661078276,0.31162536276377617,False,False,False,False,437214.0,175409.49625721487,False,False,False,False,41048.002878954976,False,False,False,False
2025-06-04 16:00:00+00:00,72.9,73.25,72.695,72.77,27660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9190689911499992,67.99868157678988,2.4862672708556004,60.51577869866586,3.408393667715089,False,False,True,False,True,13.69304605877528,0.0,0.0,0.0,0.0,0,0.9918439149208385,0.9346447038754733,False,False,False,False,0.34282824662924305,0.3272268046965096,False,False,False,False,409554.0,179039.64360206423,False,False,False,False,40840.43694284715,False,False,False,False
2025-06-04 17:00:00+00:00,72.77,72.905,72.605,72.675,12092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9239110714405443,68.015213536974,2.4220383843089697,61.036117810518505,4.161824083584314,False,False,True,False,True,13.302356872581814,0.0,0.0,0.0,0.0,0,0.993262032085562,0.933957219251337,False,False,False,False,0.32598589088346874,0.3266063477899892,False,False,False,False,397462.0,182426.03672451284,False,False,False,False,40394.72474218285,False,False,False,False
2025-06-04 18:00:00+00:00,72.675,72.75,72.51,72.625,21079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9330091371550795,68.04129029692635,2.3712819639434093,61.10524440765823,4.648188204658048,False,False,True,False,True,13.093951823732848,0.0,0.0,0.0,0.0,0,0.9932192444300941,0.9367129480142073,False,False,False,False,0.31638715489587926,0.3214967513429342,False,False,False,False,376383.0,185433.12142645838,False,False,False,False,40095.25614152885,False,False,False,False
2025-06-04 19:00:00+00:00,72.62,72.67,72.06,72.065,35500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9315415306654404,68.07473166887104,2.0658465105610553,58.197980425521784,4.648188204658048,False,True,True,False,True,10.780209504064711,0.0,0.0,0.0,0.0,0,0.9945025331464918,0.9304732133232728,False,False,False,False,0.29622064627183475,0.3088586988073845,False,False,False,False,340883.0,187843.19706325748,False,False,False,False,40024.011860264836,False,False,False,False
2025-06-05 14:00:00+00:00,72.665,73.645,72.665,73.33,21656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9491506073392082,68.10589845353887,2.680193888964058,60.526519264160974,4.648188204658048,False,False,True,False,True,14.446163290019367,0.0,0.0,0.0,0.0,0,0.9943529913163928,0.912045176069469,False,False,False,False,0.3428282467758107,0.3258434727915976,False,False,False,False,362539.0,190551.65912429223,False,False,False,False,39739.23648258631,False,False,False,False
2025-06-05 15:00:00+00:00,73.33,73.375,73.0,73.105,23125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.962189051512263,68.13691022271139,2.5319118835464374,60.96979438642645,5.217787003359788,False,False,True,False,True,13.528952105472928,0.0,0.0,0.0,0.0,0,0.9976550842037951,0.9142506928160309,False,False,False,False,0.34282824680133467,0.33433585979646613,False,False,False,False,339414.0,192859.60239368305,False,False,False,False,39481.65142084079,False,False,False,False
2025-06-05 16:00:00+00:00,73.115,73.215,72.46,72.465,29152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9641620476809634,68.16738639591814,2.18801376859712,58.37028126880335,5.217787003359788,False,True,True,False,True,10.9702072691396,0.0,0.0,0.0,0.0,0,0.9890891325588975,0.9266094886548695,False,False,False,False,0.31640520863546084,0.3253705342159635,False,False,False,False,310262.0,194679.7946046337,False,False,False,False,39321.50178640915,False,False,False,False
