date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_390,aVWAP_peak_365,aVWAP_peak_331,aVWAP_peak_307,aVWAP_peak_279,aVWAP_peak_231,aVWAP_peak_209,aVWAP_peak_182,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_93,aVWAP_valley_410,aVWAP_valley_359,aVWAP_OB_bull_359,aVWAP_OB_bear_142,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-02 17:00:00+00:00,6.785,6.825,6.665,6.695,1932.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.76627304550992,-49.826645302685364,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6041.0,-390.7784909714835,False,False,False,False,1560.3787661475128,False,False,False,False
2024-01-03 17:00:00+00:00,6.845,6.965,6.825,6.89,1423.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.974337905658786,-49.826645302685364,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4618.0,-456.31680894091784,False,False,False,False,1558.2488627963885,False,False,False,False
2024-01-04 17:00:00+00:00,6.785,6.805,6.745,6.77,3262.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.675886975338898,-46.02870976619259,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7880.0,-571.4126723681904,False,False,False,False,1584.663609109623,False,False,False,False
2024-01-05 17:00:00+00:00,6.855,6.875,6.805,6.865,1428.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.797333911021234,-39.57740608789323,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6452.0,-662.5845689206216,False,False,False,False,1582.2347159451326,False,False,False,False
2024-01-08 17:00:00+00:00,6.665,6.72,6.635,6.715,3722.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.75446958687305,-37.15845892922476,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10174.0,-810.0483740536351,False,False,False,False,1615.4093715118747,False,False,False,False
2024-01-09 17:00:00+00:00,6.735,6.735,6.645,6.65,2621.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.7250260344668,-35.83877034722506,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12795.0,-995.8615775566795,False,False,False,False,1630.9999238915357,False,False,False,False
2024-01-10 17:00:00+00:00,6.66,6.695,6.62,6.685,2391.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.17419622370651,-33.148520755621846,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10404.0,-1141.7241887573512,False,False,False,False,1642.782870807946,False,False,False,False
2024-01-11 17:00:00+00:00,6.73,6.775,6.68,6.715,4322.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.466261651434266,-29.858462373981084,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6082.0,-1218.3176121874696,False,False,False,False,1684.321120872939,False,False,False,False
2024-01-12 17:00:00+00:00,6.7,6.715,6.665,6.68,2942.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.607483758178795,-27.83965802639007,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9024.0,-1339.3359437814624,False,False,False,False,1703.8200182237463,False,False,False,False
2024-01-15 17:00:00+00:00,6.68,6.68,6.68,6.68,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.701631829341814,-26.015386456818845,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9024.0,-1458.4780221724475,False,False,False,False,1677.4042039877193,False,False,False,False
2024-01-16 17:00:00+00:00,6.715,6.72,6.605,6.61,3090.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.26106859335739,-26.015386456818845,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12114.0,-1623.6799133015568,False,False,False,False,1699.3049140034136,False,False,False,False
2024-01-17 17:00:00+00:00,6.525,6.53,6.43,6.465,10204.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.93143494069667,-26.015386456818845,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22318.0,-1944.5220851883544,False,False,False,False,1831.1606517708024,False,False,False,False
2024-01-18 17:00:00+00:00,6.315,6.37,6.26,6.355,1979.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.328333333333334,,27.401013198496955,-26.015386456818845,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24297.0,-2291.0721303792325,False,False,False,False,1833.4527346890845,False,False,False,False
2024-01-19 17:00:00+00:00,6.355,6.365,6.295,6.355,1668.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.3329069554885296,,25.047398703697148,-26.015386456818845,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24297.0,-2632.2493066524225,False,False,False,False,1830.8875760117344,False,False,False,False
2024-01-22 17:00:00+00:00,6.475,6.555,6.475,6.485,2274.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.399000450374373,,28.65737945263475,-26.015386456818845,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22023.0,-2932.881100347734,False,False,False,False,1837.7575360735677,False,False,False,False
2024-01-23 17:00:00+00:00,6.495,6.52,6.435,6.48,2584.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.423103468547913,,30.963950142108356,-26.015386456818845,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24607.0,-3268.9139515051334,False,False,False,False,1849.3271866770783,False,False,False,False
2024-01-24 17:00:00+00:00,6.635,6.635,6.525,6.59,1859.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.451844043483854,,36.18637281892084,-21.387567308768876,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22748.0,-3570.915285590325,False,False,False,False,1849.4771527751082,False,False,False,False
2024-01-25 17:00:00+00:00,6.695,6.85,6.695,6.85,2203.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.512583751094136,,45.24167875067657,-12.963778003972081,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20545.0,-3834.0793896896994,False,False,False,False,1854.9581271506877,False,False,False,False
2024-01-26 17:00:00+00:00,6.705,6.845,6.645,6.845,4376.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.581220956540557,,51.136371109108595,-7.7345072524510385,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24921.0,-4161.008391399937,False,False,False,False,1894.0440476599792,False,False,False,False
2024-01-29 17:00:00+00:00,6.775,6.855,6.76,6.82,2061.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.606212990247667,,54.30078412187264,-4.957570234924042,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26982.0,-4514.822214789086,False,False,False,False,1896.6325120373438,False,False,False,False
2024-01-30 17:00:00+00:00,6.895,6.92,6.805,6.91,646.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.746746183206106,,58.10011182515723,-1.4158257646477495,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26336.0,-4853.135048668324,False,False,False,False,1877.2428606879275,False,False,False,False
2024-01-31 17:00:00+00:00,6.855,6.915,6.805,6.805,1557.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.742103851715985,,57.46715020641868,-1.4158257646477495,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27893.0,-5210.342257216103,False,False,False,False,1872.2778550958665,False,False,False,False
2024-02-01 17:00:00+00:00,6.865,6.915,6.755,6.755,2216.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.739401333781462,,55.69864270250198,-1.4158257646477495,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30109.0,-5596.367958654612,False,False,False,False,1877.606880598256,False,False,False,False
2024-02-02 17:00:00+00:00,6.65,6.675,6.535,6.535,835.0,,,,,,,,,,,,,,,,,,,,#000000,,6.718493120362545,,49.956809628025624,-1.4158257646477495,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30944.0,-5989.354501931285,False,False,False,False,1861.4424328370428,False,False,False,False
2024-02-05 17:00:00+00:00,6.395,6.455,6.355,6.355,4975.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.528564672821396,,43.63387313636504,3.007574019097035,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35919.0,-6453.3800135292495,False,False,False,False,1909.7146431806545,False,False,False,False
2024-02-06 17:00:00+00:00,6.515,6.545,6.41,6.425,729.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.527468763662557,,41.22304092783983,0.644031168000538,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35190.0,-6898.909005567555,False,False,False,False,1891.4089897980086,False,False,False,False
2024-02-07 17:00:00+00:00,6.445,6.505,6.44,6.495,900.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.5273781058552345,,41.33489682824456,0.42049823759368365,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34290.0,-7323.577083000616,False,False,False,False,1876.0383077856363,False,False,False,False
2024-02-08 17:00:00+00:00,6.6,6.62,6.545,6.58,1408.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.537437776482676,,43.35221111171067,0.42049823759368365,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32882.0,-7719.831701868823,False,False,False,False,1868.7818999129909,False,False,False,False
2024-02-09 17:00:00+00:00,6.515,6.535,6.45,6.49,3294.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.5336055685967045,,43.019910239456344,0.42049823759368365,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36176.0,-8161.012605715818,False,False,False,False,1890.8783045655025,False,False,False,False
2024-02-12 17:00:00+00:00,6.665,6.715,6.66,6.67,2188.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.55243850072097,,46.50369066661445,0.42049823759368365,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33988.0,-8561.431014929525,False,False,False,False,1895.4848424792156,False,False,False,False
2024-02-13 17:00:00+00:00,6.475,6.505,6.375,6.43,733.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.548784192421007,,44.827324151205175,0.42049823759368365,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34721.0,-8967.005727876354,False,False,False,False,1877.4618216655842,False,False,False,False
2024-02-14 17:00:00+00:00,6.46,6.495,6.405,6.45,1887.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.5416019897751845,,44.11162472935965,0.42049823759368365,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32834.0,-9337.036646824006,False,False,False,False,1877.609700399451,False,False,False,False
2024-02-15 17:00:00+00:00,6.685,6.78,6.665,6.77,2136.0,,,,,,,,,,,,,,,,,,,,#000000,,6.559574138072979,,48.80284070419856,0.42049823759368365,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30698.0,-9668.214373229835,False,False,False,False,1881.6157515560485,False,False,False,False
2024-02-16 17:00:00+00:00,6.855,6.895,6.835,6.845,1935.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.581656734768532,,52.85825785031743,-4.106653157801169,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28763.0,-9964.257561241775,False,False,False,False,1882.4434143226213,False,False,False,False
2024-02-19 17:00:00+00:00,6.845,6.845,6.845,6.845,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.581656734768532,,55.56186928106334,-1.4354204451207266,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28763.0,-10255.710932385313,False,False,False,False,1853.258245108317,False,False,False,False
2024-02-20 17:00:00+00:00,6.765,6.81,6.745,6.8,2504.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.599301975088309,,56.3862797618078,-0.4342818029652449,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31267.0,-10581.467352038253,False,False,False,False,1863.347264564002,False,False,False,False
2024-02-21 17:00:00+00:00,6.975,6.99,6.885,6.945,3220.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.632773831150438,,59.01361898367213,2.316251982606623,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28047.0,-10852.250803944637,False,False,False,False,1884.3806403071958,False,False,False,False
2024-02-22 17:00:00+00:00,7.185,7.235,7.095,7.125,6485.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.717108861319043,,62.81138953526543,6.080984679856037,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21562.0,-11018.293427139293,False,False,False,False,1955.7080722404176,False,False,False,False
2024-02-23 17:00:00+00:00,6.875,6.945,6.855,6.91,1337.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.723018624725792,,60.941497991251374,6.080984679856037,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22899.0,-11202.490428268917,False,False,False,False,1946.1156990273878,False,False,False,False
2024-02-26 17:00:00+00:00,6.835,6.875,6.78,6.82,2773.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.729195131323061,,58.14745726390048,6.080984679856037,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25672.0,-11426.823910001182,False,False,False,False,1958.935610670374,False,False,False,False
2024-02-27 17:00:00+00:00,7.025,7.095,6.975,7.025,4571.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.757115807388662,,59.00725302782227,6.080984679856037,True,False,True,False,False,3.2309505606251285,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21101.0,-11576.811136202714,False,False,False,False,1999.4327329855619,False,False,False,False
2024-02-28 17:00:00+00:00,7.055,7.085,6.985,7.005,6096.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.786266947311613,,59.20504920501794,6.080984679856037,True,False,True,False,False,2.7637415816543864,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27197.0,-11818.98460695926,False,False,False,False,2062.9454037919872,False,False,False,False
2024-02-29 17:00:00+00:00,7.105,7.115,7.005,7.105,1593.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.7942387801992306,,60.60900269627292,6.080984679856037,True,False,True,False,False,4.8997171091823155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25604.0,-12032.705775843613,False,False,False,False,2055.659428539398,False,False,False,False
2024-03-01 17:00:00+00:00,7.235,7.24,7.155,7.18,2663.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.906774361778654,,62.44515874433297,6.959883572502484,True,False,True,False,True,6.450952281387831,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22941.0,-12201.826616528208,False,False,False,False,2065.07556143026,False,False,False,False
2024-03-04 17:00:00+00:00,7.12,7.155,7.075,7.095,7646.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.9162127592254405,,61.77337044084106,6.959883572502484,True,False,True,False,True,4.418542064288662,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30587.0,-12486.868064333972,False,False,False,False,2151.601521718163,False,False,False,False
2024-03-05 17:00:00+00:00,7.05,7.085,7.01,7.05,2676.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.91771655284433,,60.34377505800545,6.959883572502484,True,False,True,False,True,3.362236570546795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33263.0,-12808.978636979957,False,False,False,False,2159.731730683773,False,False,False,False
2024-03-06 17:00:00+00:00,7.16,7.17,7.015,7.095,1539.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.921005612348876,,60.12736002912029,6.959883572502484,True,False,True,False,True,4.321480362630723,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31724.0,-13102.234782143058,False,False,False,False,2150.107982921234,False,False,False,False
2024-03-07 17:00:00+00:00,7.18,7.205,7.12,7.13,2764.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.93070348509014,,60.56756278179286,6.959883572502484,True,False,True,False,True,5.064692718373646,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28960.0,-13348.09160722611,False,False,False,False,2159.6256886123774,False,False,False,False
2024-03-08 17:00:00+00:00,7.045,7.09,6.995,7.035,1810.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.93185109734711,,58.45914958491832,6.959883572502484,True,False,True,False,False,2.7988582190818256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30770.0,-13618.19871409082,False,False,False,False,2154.2051353005577,False,False,False,False
2024-03-11 17:00:00+00:00,7.115,7.16,7.095,7.155,287.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.932680789012937,,59.23216280362339,6.959883572502484,True,False,True,False,False,5.3398491752375215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30483.0,-13879.668501469256,False,False,False,False,2125.2562184741923,False,False,False,False
2024-03-12 17:00:00+00:00,7.135,7.185,7.115,7.17,969.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.935846739943324,,60.00494205703849,6.959883572502484,True,False,True,False,False,5.651151415386565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29514.0,-14122.061237880585,False,False,False,False,2107.3297654745925,False,False,False,False
2024-03-13 17:00:00+00:00,7.405,7.5,7.405,7.415,6193.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.985902264414886,,63.92532300937557,10.209379979693388,True,False,True,False,True,10.458294225349025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23321.0,-14264.680443494839,False,False,False,False,2170.673490040878,False,False,False,False
2024-03-14 17:00:00+00:00,7.705,7.735,7.655,7.705,3623.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.0252746700005,,68.99844259011032,14.848797648123522,True,False,True,False,True,15.444555991959096,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19698.0,-14348.917955998795,False,False,False,False,2193.1901801177632,False,False,False,False
2024-03-15 17:00:00+00:00,7.68,7.715,7.635,7.71,2267.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.046754546034313,,72.4155835181835,17.8126410571939,True,False,True,False,True,15.52539335610252,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17431.0,-14396.702173735248,False,False,False,False,2194.3345184105115,False,False,False,False
2024-03-18 17:00:00+00:00,7.78,7.94,7.775,7.94,1895.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.069214847935712,,76.12529166812615,21.04538567842009,True,False,True,False,True,19.087688356629666,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15536.0,-14414.365705925398,False,False,False,False,2189.693673163837,False,False,False,False
2024-03-19 17:00:00+00:00,8.135,8.175,8.085,8.175,4211.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.129828918231929,,79.65260603785846,24.117908192388867,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11325.0,-14366.468563197874,False,False,False,False,2221.0317557504445,False,False,False,False
2024-03-20 17:00:00+00:00,7.895,8.02,7.885,8.005,6851.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.197443345342035,,78.09497713553269,24.117908192388867,True,False,True,False,True,18.32493576495733,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18176.0,-14425.53106609403,False,False,False,False,2292.8142091496625,False,False,False,False
