date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_355,aVWAP_peak_277,aVWAP_valley_423,aVWAP_valley_385,aVWAP_valley_335,aVWAP_valley_317,aVWAP_valley_289,aVWAP_valley_257,aVWAP_valley_226,aVWAP_OB_bull_385,aVWAP_OB_bear_413,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-24 17:00:00+00:00,2.32,2.37,2.31,2.31,132.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.0847178238288313,,38.56401803318025,-27.68456499152665,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36690.0,-4244.281730693257,False,False,False,False,1275.317400096953,False,False,False,False
2024-01-25 17:00:00+00:00,2.34,2.35,2.33,2.335,501.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.0930464172535648,,44.29927546262724,-21.87003278694535,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36189.0,-4739.548680604989,False,False,False,False,1263.3124791652172,False,False,False,False
2024-01-26 17:00:00+00:00,2.385,2.395,2.335,2.335,445.0,,,,,,,,,,,,,,,#000000,,2.100349635033277,,48.122780415591905,-17.731370143208302,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36189.0,-5227.137073153749,False,False,False,False,1250.625463984361,False,False,False,False
2024-01-29 17:00:00+00:00,2.37,2.37,2.325,2.355,1060.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.11569910035412,,51.285829480925045,-14.048759039962135,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35129.0,-5690.731847213381,False,False,False,False,1247.6700304342157,False,False,False,False
2024-01-30 17:00:00+00:00,2.415,2.415,2.365,2.37,2350.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.225579092823753,,53.87419558413903,-10.773326301969732,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32779.0,-6110.704996868988,False,False,False,False,1264.7604175592664,False,False,False,False
2024-01-31 17:00:00+00:00,2.335,2.345,2.295,2.335,2217.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.227668797314224,,53.989206812847435,-9.644192674429618,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34996.0,-6558.539027925283,False,False,False,False,1279.5238219381924,False,False,False,False
2024-02-01 17:00:00+00:00,2.245,2.335,2.245,2.325,1628.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.229020254463411,,53.60273776755487,-8.87493430950807,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36624.0,-7024.670205786907,False,False,False,False,1284.926553381011,False,False,False,False
2024-02-02 17:00:00+00:00,2.26,2.275,2.255,2.265,1421.0,,,,,,,,,,,,,,,#000000,,2.22762288778674,,50.74819073280228,-8.87493430950807,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38045.0,-7505.605551433621,False,False,False,False,1287.036219220065,False,False,False,False
2024-02-05 17:00:00+00:00,2.24,2.275,2.2,2.205,684.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.2257205865681984,,46.708886245061166,-8.87493430950807,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38729.0,-7989.689186295116,False,False,False,False,1277.6868204724672,False,False,False,False
2024-02-06 17:00:00+00:00,2.205,2.26,2.205,2.255,743.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.2246644898082324,,46.42375270586025,-8.87493430950807,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37986.0,-8454.748268678137,False,False,False,False,1269.3971023256072,False,False,False,False
2024-02-07 17:00:00+00:00,2.23,2.23,2.195,2.2,1925.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.2169747962733712,,44.290457113280056,-8.87493430950807,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39911.0,-8942.442093969948,False,False,False,False,1279.561488336063,False,False,False,False
2024-02-08 17:00:00+00:00,2.255,2.26,2.235,2.26,1597.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.2222795674580658,,45.56660177049175,-8.87493430950807,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38314.0,-9397.815084761112,False,False,False,False,1284.483015648682,False,False,False,False
2024-02-09 17:00:00+00:00,2.28,2.315,2.265,2.305,1454.0,,,,,,,,,,,,,,,#000000,,2.229677835719008,,48.18544722826656,-8.87493430950807,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36860.0,-9823.585393524505,False,False,False,False,1287.1111859487025,False,False,False,False
2024-02-12 17:00:00+00:00,2.39,2.425,2.345,2.42,19952.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.3124759188258515,,53.458207410839734,-4.469294982817317,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16908.0,-9933.421278896218,False,False,False,False,1576.4893070967846,False,False,False,False
2024-02-13 17:00:00+00:00,2.385,2.385,2.285,2.32,10919.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.3134896166702315,,53.0943170599444,-4.464876689543615,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27827.0,-10210.841104029609,False,False,False,False,1721.3344341185398,False,False,False,False
2024-02-14 17:00:00+00:00,2.395,2.42,2.375,2.395,15533.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.3310637937922007,,54.96357553124443,-2.2444587831258858,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12294.0,-10243.138141176436,False,False,False,False,1935.468783977167,False,False,False,False
2024-02-15 17:00:00+00:00,2.515,2.605,2.505,2.55,14697.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.406662384007158,,59.46124287502563,2.316505237327334,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2403.0,-10047.073983948894,False,False,False,False,2133.3219811248077,False,False,False,False
2024-02-16 17:00:00+00:00,2.505,2.555,2.49,2.55,2679.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.409945442876089,,62.45968777087977,5.341405022174079,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2403.0,-9854.049581096973,False,False,False,False,2141.7821054484543,False,False,False,False
2024-02-19 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.409945442876089,,64.45865103478253,7.4421343985900705,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2403.0,-9664.017804645857,False,False,False,False,2108.5761813329746,False,False,False,False
2024-02-20 17:00:00+00:00,2.55,2.575,2.545,2.56,2968.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.4151026860600187,,66.01458232831644,9.188263540226743,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5371.0,-9430.916753411037,False,False,False,False,2121.9005816223857,False,False,False,False
2024-02-21 17:00:00+00:00,2.485,2.56,2.46,2.555,10599.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.4252553285755005,,66.7798701779356,10.271801979193356,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5228.0,-9365.755253358151,False,False,False,False,2253.3284795817285,False,False,False,False
2024-02-22 17:00:00+00:00,2.455,2.465,2.36,2.36,423.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.4248374511920114,,59.52080342965552,16.290775198093726,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5651.0,-9308.162148654923,False,False,False,False,2224.951293851779,False,False,False,False
2024-02-23 17:00:00+00:00,2.24,2.28,2.225,2.28,3867.0,,,,,,,,,,,,,,,#000000,,2.414532901233148,,52.640507113889534,9.995327927772223,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9518.0,-9311.415448675776,False,False,False,False,2250.4094133269455,False,False,False,False
2024-02-26 17:00:00+00:00,2.265,2.285,2.22,2.285,6487.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.400623555630123,,48.246692568698734,6.121005393629659,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3031.0,-9214.044666525764,False,False,False,False,2316.0929883141243,False,False,False,False
2024-02-27 17:00:00+00:00,2.295,2.38,2.295,2.37,5480.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.3963054999257256,,48.413509093728194,6.121005393629659,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2449.0,-9033.222268595133,False,False,False,False,2365.145810200727,False,False,False,False
2024-02-28 17:00:00+00:00,2.415,2.415,2.37,2.375,2943.0,,,,,,,,,,,,,,,#000000,,2.3955215068498674,,48.696427966693385,6.121005393629659,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5392.0,-8809.57541171769,False,False,False,False,2374.104789887537,False,False,False,False
2024-02-29 17:00:00+00:00,2.26,2.305,2.245,2.245,2883.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.39119908805623,,45.15439106765495,2.674879399398378,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2509.0,-8634.093622388731,False,False,False,False,2381.994638106335,False,False,False,False
2024-03-01 17:00:00+00:00,2.205,2.205,2.13,2.155,4118.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.3814289497041456,,40.88515177846812,-1.5462320125454738,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1609.0,-8525.177442196658,False,False,False,False,2408.90944991864,False,False,False,False
2024-03-04 17:00:00+00:00,2.22,2.295,2.22,2.29,3584.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.3772562389542458,,42.602536560495835,-1.5462320125454738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1975.0,-8362.383993480431,False,False,False,False,2427.1279080594363,False,False,False,False
2024-03-05 17:00:00+00:00,2.225,2.265,2.2,2.205,3512.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.3720448495816906,,41.823549907199364,-1.5462320125454738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1537.0,-8256.564086604765,False,False,False,False,2443.947630415104,False,False,False,False
2024-03-06 17:00:00+00:00,2.2,2.255,2.2,2.23,4248.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.366434328951247,,42.097312649291,-1.5462320125454738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2711.0,-8086.5243333240705,False,False,False,False,2471.917434594715,False,False,False,False
2024-03-07 17:00:00+00:00,2.21,2.215,2.18,2.185,1501.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.3641124258903465,,41.21885910731387,-2.504936129140134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1210.0,-7942.392173117495,False,False,False,False,2456.8644511126263,False,False,False,False
2024-03-08 17:00:00+00:00,2.185,2.2,2.165,2.165,2075.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.3607208586904465,,40.159996099401,-4.006495226674133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-865.0,-7832.665162681565,False,False,False,False,2450.944072025609,False,False,False,False
2024-03-11 17:00:00+00:00,2.15,2.15,2.11,2.115,2733.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.3552875381148213,,38.28891304315448,-6.207135821610507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3598.0,-7767.011439229137,False,False,False,False,2455.3170321492426,False,False,False,False
2024-03-12 17:00:00+00:00,2.085,2.095,2.08,2.09,1709.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.351517437268621,,36.47558703122114,-8.270204102521433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5307.0,-7728.871726993026,False,False,False,False,2443.7462254492543,False,False,False,False
2024-03-13 17:00:00+00:00,2.05,2.065,2.02,2.025,1131.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.348614843729756,,33.890516919747,-10.9667706096441,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6438.0,-7708.858211845847,False,False,False,False,2423.3935707911264,False,False,False,False
2024-03-14 17:00:00+00:00,2.015,2.025,1.99,1.99,1083.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.345587079999732,,31.489828447312433,-13.404456426874631,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7521.0,-7705.945681429633,False,False,False,False,2402.612275119946,False,False,False,False
2024-03-15 17:00:00+00:00,1.975,1.985,1.96,1.96,1379.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.2792651811326845,,29.321218182374032,-15.584112571021123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8900.0,-7724.458151484987,False,False,False,False,2386.742317366148,False,False,False,False
2024-03-18 17:00:00+00:00,2.01,2.02,2.0,2.005,802.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.2799594837643316,,30.308174663035864,-15.584112571021123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8098.0,-7730.249497973591,False,False,False,False,2362.17266903489,False,False,False,False
2024-03-19 17:00:00+00:00,2.02,2.035,2.0,2.02,4374.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.274985753450298,,31.76066929697397,-15.584112571021123,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3724.0,-7668.13710265617,False,False,False,False,2393.3637904452016,False,False,False,False
2024-03-20 17:00:00+00:00,1.98,2.0,1.965,1.995,3564.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.2663336028645062,,32.01360073940063,-15.584112571021123,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7288.0,-7662.243504165376,False,False,False,False,2411.5131890429507,False,False,False,False
2024-03-21 17:00:00+00:00,2.01,2.065,2.01,2.05,2793.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.2631953929888904,,35.17094773494186,-19.407983339697378,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4495.0,-7613.1389537132,False,False,False,False,2417.427713243835,False,False,False,False
2024-03-22 17:00:00+00:00,2.05,2.085,2.05,2.085,4100.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.2600626578579552,,38.970046609148625,-15.787565605433954,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-395.0,-7501.229822647879,False,False,False,False,2443.5141052865665,False,False,False,False
2024-03-25 17:00:00+00:00,2.16,2.205,2.15,2.16,2174.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.2611683612896325,,44.58652752918117,-10.656784218385106,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1779.0,-7357.350290513803,False,False,False,False,2439.3355920263098,False,False,False,False
2024-03-26 17:00:00+00:00,2.25,2.265,2.225,2.24,714.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.2621295994218222,,50.86426916665789,-5.107931975862968,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2493.0,-7204.63168135855,False,False,False,False,2412.586203002646,False,False,False,False
2024-03-27 17:00:00+00:00,2.315,2.365,2.31,2.355,6395.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.2754427432286715,,57.703330494384836,0.8196220520211881,True,False,True,False,True,2.2877258790505017,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8888.0,-6955.133515756092,False,False,False,False,2474.3290525684965,False,False,False,False
2024-03-28 17:00:00+00:00,2.365,2.37,2.335,2.345,1039.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.277145311349828,,61.76665164108446,4.168594749846008,True,False,True,False,True,1.9073845666566385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7849.0,-6725.612065899408,False,False,False,False,2452.075888962783,False,False,False,False
2024-03-29 17:00:00+00:00,2.345,2.345,2.345,2.345,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.277145311349828,,64.47553240555087,6.45332670623543,True,False,True,False,True,1.9073845666566385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7849.0,-6499.649088133525,False,False,False,False,2414.0592085137478,False,False,False,False
2024-04-01 17:00:00+00:00,2.395,2.41,2.395,2.405,401.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.278015787913658,,67.65307937983972,9.36255197389876,True,False,True,False,True,4.087526192780192,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8250.0,-6270.972358084943,False,False,False,False,2382.8489882267127,False,False,False,False
