date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_valley_365,aVWAP_valley_339,aVWAP_valley_292,aVWAP_valley_252,aVWAP_valley_215,aVWAP_valley_187,aVWAP_valley_151,aVWAP_valley_119,aVWAP_valley_44,aVWAP_valley_15,aVWAP_OB_bull_365,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 17:00:00+00:00,55.14,55.665,54.63,55.52,40014.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,40014.0,False,False,False,False
2023-11-17 17:00:00+00:00,57.425,57.99,57.425,57.69,17263.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17263.0,267.6434108527132,False,False,False,False,39661.27131782945,False,False,False,False
2023-11-20 17:00:00+00:00,58.145,58.17,57.64,57.77,7023.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24286.0,640.0210323898805,False,False,False,False,39155.251607475504,False,False,False,False
2023-11-21 17:00:00+00:00,57.11,57.63,56.98,57.61,18511.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,97.25888324873091,47.532994923857814,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5775.0,719.6331094070916,False,False,False,False,38835.185691080536,False,False,False,False
2023-11-22 17:00:00+00:00,56.25,57.03,56.19,56.98,15500.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,87.2631491003833,38.701301195421124,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9725.0,557.7008131372143,False,False,False,False,38473.39986641262,False,False,False,False
2023-11-23 17:00:00+00:00,56.98,56.98,56.98,56.98,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.59932633481823,33.39132049135402,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9725.0,398.2790951040791,False,False,False,False,37876.91304677831,False,False,False,False
2023-11-24 17:00:00+00:00,57.66,57.81,57.585,57.76,3121.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.37479170058165,33.044018473638374,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6604.0,289.71662851331814,False,False,False,False,37338.06168171197,False,False,False,False
2023-11-27 17:00:00+00:00,57.305,57.595,57.055,57.4,7878.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.1527338236714,29.658826188070265,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14482.0,60.69776605574731,False,False,False,False,36881.31653935985,False,False,False,False
2023-11-28 17:00:00+00:00,58.27,58.33,57.72,57.77,9611.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.94,,73.8153479452585,28.810529181381682,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4871.0,-15.762664425737142,False,False,False,False,36458.52093409845,False,False,False,False
2023-11-29 17:00:00+00:00,57.61,57.89,57.365,57.56,27851.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.69094535796273,,71.06595663216754,26.44928662805846,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32722.0,-522.836111488904,False,False,False,False,36325.070997135685,False,False,False,False
