date,Close,High,Low,Open,Volume,aVWAP_peak_192,aVWAP_peak_180,aVWAP_peak_160,aVWAP_valley_198,aVWAP_valley_186,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_127,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_92,aVWAP_valley_64,aVWAP_valley_50,aVWAP_valley_39,aVWAP_valley_27,aVWAP_OB_bull_64,aVWAP_OB_bull_50,aVWAP_OB_bull_39,aVWAP_OB_bear_192,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-29 00:00:00+00:00,8.1296321085,8.4744811239,7.7554342406,8.0746030102,126497310,,,,,,,,,,,,,,,,,,,,,,#000000,,8.007114195084329,,70.08452797654112,24.837541193678376,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.11936364009254215,0.22728990483259415,False,False,True,False,206351169,232948547.50568968,False,False,False,False,99326300.7462632,False,False,False,False
2022-05-06 00:00:00+00:00,8.6799230905,9.1568419417,7.9975622728,8.0856088299,148326113,,,,,,,,,,,,,,,,,,,,,,#000000,,8.359376306849505,,70.4208234653684,24.837541193678376,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.3428282014257085,0.28505905312915136,False,False,False,False,354677282,241965490.8015645,False,False,False,False,102955916.46876222,False,False,False,False
2022-05-13 00:00:00+00:00,8.2470464446,8.5605088434,7.7283408085,8.5455820625,134154331,,,,,,,,,,,,,,,,,,,,,,#000000,,8.233712260837125,,68.32237312169805,23.071759686186383,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.1263139027236344,0.20568647792639289,False,False,False,False,220522951,240377154.51996714,False,False,False,False,105266910.13774279,False,False,False,False
2022-05-20 00:00:00+00:00,8.2918267872,8.7993373377,8.0903152452,8.2097294923,97465919,,,,,,,,,,,,,,,,,,,,,,#000000,,8.270861834974724,,66.95610036890179,21.722521576685722,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.2741619501633066,0.23992421404484973,False,False,False,False,317988870,246126170.48145103,False,False,False,False,104689058.94235443,False,False,False,False
2022-05-27 00:00:00+00:00,8.6948498714,8.7918739472,8.187339321,8.3067535681,86473749,,,,,,,,,,,,,,,,,,,,,,#000000,,8.316549258616776,,67.10643009277156,21.722521576685722,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.2832806994862497,0.2616024567655497,False,False,False,False,404462619,257854796.29763985,False,False,False,False,103339776.72440225,False,False,False,False
2022-06-03 00:00:00+00:00,8.8441176804,9.0157756607,8.6276793574,8.8142641186,68270837,,,,,,,,,,,,,,,,,,,,,,#000000,,8.373535778353235,,67.59601213007139,21.722521576685722,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.3428281627108767,0.3022153097382132,False,False,False,False,472733456,273771734.05337024,False,False,False,False,100742077.48555763,False,False,False,False
2022-06-10 00:00:00+00:00,8.687386481,9.2769943263,8.6202159669,8.9411417562,81918532,,,,,,,,,,,,,,,,,,,,,,#000000,,8.53673772805423,,67.07596565509859,21.590652902308904,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,0.3428281655699845,0.32252173765409886,False,False,False,False,390814924,282441599.9753428,False,False,False,False,99347740.78292373,False,False,False,False
2022-06-17 00:00:00+00:00,7.33651281,8.4746798532,7.2618789055,8.4746798532,156933304,,,,,,,,,,,,,,,,,,,,,,#000000,,8.236231041244068,,61.25423904754063,15.931843285332235,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.34282825441539394,-0.01015325838064754,False,False,False,False,233881620,278844564.4216137,False,False,False,False,103613338.0582627,False,False,False,False
2022-06-24 00:00:00+00:00,7.538024352,7.8179014938,7.1387329631,7.6499752088,97690556,,,,,,,,,,,,,,,,,,,,,,#000000,,8.131302487281754,,57.77046800459828,12.690236725999085,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.34282825441539394,-0.17649075639802075,False,False,False,False,331572176,282750313.4274201,False,False,False,False,103174613.46135436,False,False,False,False
2022-07-01 00:00:00+00:00,7.4783172285,7.8589501413,7.2917324673,7.6126582565,129583855,,,,,,,,,,,,,,,,,,,,,,#000000,,8.045804849056845,,55.08766603997019,10.262686290303002,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,1.0757827081344664,0.869834390863169,False,False,False,False,-0.29469103592749,-0.2355908961627554,False,False,False,False,201988321,276767943.61798155,False,False,False,False,105130853.57532811,False,False,False,False
2022-07-08 00:00:00+00:00,7.4260734953,7.470853838,6.8290022595,7.3589029813,113665378,,,,,,,,,,,,,,,7.241976530933333,,,,,,7.241976530933333,#000000,,7.754074673704352,,52.99396840478737,8.398055004971361,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,1.0433471535340393,0.9308014593602156,False,False,False,False,-0.34282825441539394,-0.28920957528907465,False,False,False,False,88322943,262809054.68331623,False,False,False,False,105763040.56974825,False,False,False,False
2022-07-15 00:00:00+00:00,7.3290494195,7.4260734953,6.9894651541,7.3812931526,96315856,,,,,,,,,,,,,,,7.24482933681348,,,,,,7.24482933681348,#000000,,7.705200591105978,,51.158667866461734,6.754062535812345,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,1.0243745750071889,0.9479318372015809,False,False,False,False,-0.3191917725061681,-0.3042006738976214,False,False,False,False,-7992913,242749649.66973725,False,False,False,False,105063249.12013727,False,False,False,False
2022-07-22 00:00:00+00:00,7.6499752088,7.8514867508,7.4335368858,7.4335368858,68107203,,,,,,,,,,,,,,,7.3428358511228,,,,,,7.3428358511228,#000000,,7.72074249301249,,51.08569533423973,6.744122887693322,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,1.0368443597367538,0.9229037460722079,False,False,False,False,-0.15037645386149295,-0.22728856387955718,False,False,False,False,60114290,229221104.50901595,False,False,False,False,102325764.22234933,False,False,False,False
2022-07-29 00:00:00+00:00,8.4410945962,8.5753609904,7.6798287705,7.7619260655,104108413,,,,,,,,,,,,,,,7.585065310692922,,,,,,7.585065310692922,#000000,,7.810824492177936,,53.50809453462381,6.744122887693322,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,1.0641769157845629,0.8810574338943921,False,False,False,False,0.02874939194517854,-0.09926958596718932,False,False,False,False,164222703,224406408.10094067,False,False,False,False,102457812.27995309,False,False,False,False
2022-08-05 00:00:00+00:00,8.2470464446,8.6649963096,8.2165582877,8.4112410344,99964539,,,,,,,,,,,,,,,7.7490880861067675,,,,,,7.7490880861067675,#000000,,7.883746912780617,,54.48437655703883,6.744122887693322,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,1.0710875798301402,0.8991909084317233,False,False,False,False,0.14466018402472655,0.022695299028768615,False,False,False,False,64258164,212543575.2045747,False,False,False,False,102273125.37032694,False,False,False,False
2022-08-12 00:00:00+00:00,8.8949197789,8.9254079358,8.2394244053,8.2470464446,75962572,,,,,,,,,,,,,,,7.87668447843819,,,,,,7.87668447843819,#000000,,7.950018503137312,,56.86542118505301,1.0144314483748786,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,1.0472730130995427,0.8898747319183213,False,False,False,False,0.19818658289530625,0.11044094096203744,False,False,False,False,140220736,207186327.85608768,False,False,False,False,100324195.49104345,False,False,False,False
2022-08-19 00:00:00+00:00,9.0016283281,9.0969038185,8.628148406,8.6815026806,65860853,,,,,,,,,,,,,,,7.985632911579252,,,,,,7.985632911579252,#000000,,8.011849413560297,,58.81659638135511,2.8997754257792394,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,1.0638092823391407,0.8827807320872216,False,False,False,False,0.34282821116779394,0.2266345760649157,False,False,False,False,206081589,207104495.34822935,False,False,False,False,97771355.30652171,False,False,False,False
2022-08-26 00:00:00+00:00,9.2531556226,9.5199269956,8.864431622,8.9101638574,85676790,,,,,,,,,,,,,,,8.133752015085674,,,,,,8.133752015085674,#000000,,8.366591056704642,,60.79314497001787,4.810279813961785,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,1.0918284333875448,0.8520721600844582,False,False,False,False,0.34282821814867287,0.2847313971067943,False,False,False,False,291758379,213375153.39650863,False,False,False,False,96875461.58011271,False,False,False,False
2022-09-02 00:00:00+00:00,8.9558960928,9.397974368,8.6205263667,9.1540691127,97701233,,,,,,,,,,,,,,,8.237546333900196,,,,,,8.237546333900196,#000000,,8.394903186580839,,60.95745604151537,5.008522300807485,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,1.0693851721944914,0.8750017528944223,False,False,False,False,0.27781576377024186,0.2812735804385181,False,False,False,False,194057146,211944189.88565615,False,False,False,False,96936629.8334377,False,False,False,False
2022-09-09 00:00:00+00:00,9.0778487204,9.131202995,8.6129043275,9.032116485,61673846,,,,,,,,,,,,,,,8.28744437883083,,,,,,8.28744437883083,#000000,,8.414539984128606,,61.38794413219617,5.534398903603702,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,1.054608195499235,0.8963198217899234,False,False,False,False,0.2305435609938542,0.2559085707161861,False,False,False,False,255730992,215187656.7089409,False,False,False,False,94324571.77170156,False,False,False,False
2022-09-16 00:00:00+00:00,9.0016283281,9.298887858,8.8491875436,9.131202995,88272683,,,,,,,,,,,,,,,8.35774987826807,,,,,,8.35774987826807,#000000,,8.456550901611724,,61.36272107794085,5.672289937353916,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,1.0924104009168873,0.8624447374793428,False,False,False,False,0.29933829892228875,0.27762343481923746,False,False,False,False,167458309,211652149.47124156,False,False,False,False,93876283.71453847,False,False,False,False
2022-09-23 00:00:00+00:00,8.0336293462,9.241951225,7.9421648754,8.8491875436,144423033,,,,,,,,,,,,,,,8.36406372950039,,,,,,8.36406372950039,#000000,,8.417500218312842,,57.80080595513837,5.672289937353916,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,1.0283491494704773,0.8953668154766702,False,False,False,False,0.07454742875807414,0.1760854317886558,False,False,False,False,23035276,197680529.21411258,False,False,False,False,97620487.3653134,False,False,False,False
2022-09-30 00:00:00+00:00,8.4071092683,8.5061957783,7.6372833063,7.9802750716,132985096,,,,,,,,,,,,,,8.183529450966667,8.34461930722621,,,8.183529450966667,,,8.264074379096439,#000000,,8.359766433123786,,56.38363809039133,5.672289937353916,False,False,True,False,False,,1.0,8.506196,7.6372833,0.0,1,0.9961756179666861,0.974751169827991,False,False,False,False,-0.34282825441539394,-0.08337141131336907,False,False,False,False,156020372,194594591.64269683,False,False,False,False,100240088.00491981,False,False,False,False
2022-10-07 00:00:00+00:00,8.795833269,9.1235809558,8.4782991147,8.628148406,97776825,,,,,,,,,,,,,,8.444413071894049,8.37797866206224,,,8.444413071894049,,,8.411195866978144,#000000,,8.444508280957624,,56.43928460695507,5.672289937353916,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,1.0159358709891524,0.9399947310682534,False,False,False,False,0.09986944736830793,0.008249018027469426,False,False,False,False,253797197,198979969.81731185,False,False,False,False,100057624.07862945,False,False,False,False
2022-10-14 00:00:00+00:00,8.7424789944,8.9558960928,8.4452194645,8.7272349159,73274625,,,,,,,,,,,,,,8.509513231885403,8.395521220775786,,,8.509513231885403,,,8.452517226330595,#000000,,8.46967931349774,,56.29279067025465,5.672289937353916,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,1.0073283311022938,0.9478420093127193,False,False,False,False,0.04043014483367983,0.024339581430574627,False,False,False,False,180522572,197612755.16417763,False,False,False,False,98073698.2209532,False,False,False,False
2022-10-21 00:00:00+00:00,9.2150454265,9.2379115442,8.7424789944,8.8568095828,86007183,,,,,,,,,,,,,,8.632033727092127,8.434127873281087,,,8.632033727092127,,,8.533080800186607,#000000,,8.527387593763237,,57.42922612125687,5.672289937353916,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,1.0131993851925374,0.9505315919180516,False,False,False,False,0.21423902002854606,0.11928930072956034,False,False,False,False,266529755,202717718.11497927,False,False,False,False,97179882.27866037,False,False,False,False
2022-10-28 00:00:00+00:00,9.5504151525,9.5809033094,9.131202995,9.2150454265,96729683,,,,,,,,,,,,,,8.788782279541717,8.49421226047313,,,8.788782279541717,,,8.641497270007424,#000000,,8.611596852039128,,59.03232891436973,5.672289937353916,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,1.062248823339186,0.9091782708103281,False,False,False,False,0.34282819674587006,0.2310587487377152,False,False,False,False,363259438,214609697.36572152,False,False,False,False,97146534.18394479,False,False,False,False
2022-11-04 00:00:00+00:00,9.5789149514,9.8705408001,9.3374951437,9.5580371918,119254886,,,,,,,,,,,,,,8.947558617088236,8.57112694054498,,,8.947558617088236,,,8.759342778816608,#000000,,9.005640360652745,,60.24401009619582,5.672289937353916,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,1.062429718090292,0.9284867424198451,False,False,False,False,0.34282820607838543,0.2869434774080503,False,False,False,False,482514324,234454484.52381623,False,False,False,False,98784189.87402295,False,False,False,False
2022-11-11 00:00:00+00:00,9.5010375941,9.7035187231,9.2596177863,9.6334291015,71778938,,,,,,,,,,,,,,9.004796828943848,8.608111978050632,,,9.004796828943848,,,8.80645440349724,#000000,,9.028093789462988,,60.78170381925409,5.861923243675356,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,1.0827098539614417,0.9079845327802801,False,False,False,False,0.2847082581519521,0.2858258677800012,False,False,False,False,410735386,247512329.0776076,False,False,False,False,96783800.84631754,False,False,False,False
2022-11-18 00:00:00+00:00,9.4776743869,9.6567923087,9.2206791077,9.5010375941,71938664,,,,,,,,,,,,,,9.047678977957107,8.640889944522588,,,9.047678977957107,,,8.844284461239848,#000000,,9.047365142252985,,61.06291865271249,6.297317240904434,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,1.059936356702258,0.923661400245133,False,False,False,False,0.2648301390214672,0.27532800340073416,False,False,False,False,338796722,254274135.96074778,False,False,False,False,94943420.33918291,False,False,False,False
2022-11-25 00:00:00+00:00,9.6256413658,9.7268819303,9.2284668434,9.4426295761,45725920,,,,,,,,,,,,,,9.075231486875365,8.662246658158738,,,9.075231486875365,,,8.868739072517052,#000000,,9.064560910588057,,61.67705949361317,7.0703781988897845,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,1.0549157306436001,0.9184724763366537,False,False,False,False,0.2828922950618067,0.2791101492312704,False,False,False,False,384522642,263922173.44513682,False,False,False,False,91297679.57331751,False,False,False,False
2022-12-02 00:00:00+00:00,9.7580328732,9.8281224948,9.446757076,9.4854621226,61769637,,,,,,,,,,,,,,9.118638626486314,8.694263584963823,,,9.118638626486314,,,8.906451105725068,#000000,,9.097609053251894,,62.48358514038827,8.026449584229873,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,1.04148086032974,0.9258730669952855,False,False,False,False,0.34282820711019873,0.31096917817073455,False,False,False,False,446292279,277431070.15290445,False,False,False,False,89110417.16047919,False,False,False,False
2022-12-09 00:00:00+00:00,8.8935942069,9.8281224948,8.8780187354,9.7891838162,77832865,,,,,,,,,,,,,,9.125403569930826,8.713586012475066,,,9.125403569930826,,,8.919494791202947,#000000,,9.212830315428615,,59.43509938856623,8.026449584229873,False,False,True,False,False,10.628805322468772,0.0,0.0,0.0,0.0,1,1.0073345494792705,0.9427223768222229,False,False,False,False,0.1304062263035334,0.22068770223713396,False,False,False,False,368459414,284173910.4378745,False,False,False,False,88275042.9263696,False,False,False,False
2022-12-16 00:00:00+00:00,9.0804998645,9.3141319365,8.8546555282,8.9325328856,82467835,,,,,,,,,,,,,9.083095776400002,9.121974687783672,8.727964833829748,,9.083095776400002,9.121974687783672,,,8.97767843267114,#000000,,9.193108567224595,,57.85756787792213,12.300838834952103,False,False,True,False,False,11.845301469615322,1.0,9.314132,8.854655,0.0,1,1.0871754269868739,0.9344489290165233,False,False,False,False,-0.059671997445950864,0.08050785239559155,False,False,False,False,450927249,296526009.5906245,False,False,False,False,87844879.37626816,False,False,False,False
2022-12-23 00:00:00+00:00,9.3141319365,9.3452828794,8.8935942069,9.1350140146,85644683,,,,,,,,,,,,,9.134672637893436,9.126816065347022,8.745691466336183,,9.134672637893436,9.126816065347022,,,9.00239338985888,#000000,,9.202641000583741,,57.456880773594605,11.85536385009761,False,False,True,False,False,13.331799644998107,0.0,0.0,0.0,0.0,1,1.0988365335652786,0.8893955266963598,False,False,False,False,-0.20086835360168365,-0.06018025060304605,False,False,False,False,536571932,314307189.028356,False,False,False,False,87681901.86691497,False,False,False,False
2022-12-30 00:00:00+00:00,9.2440423149,9.2907687293,9.0493489216,9.2674055221,38001078,,,,,,,,,,,,,9.145743542977705,9.129077237449653,8.753299212259853,,9.145743542977705,9.129077237449653,,,9.009373330895736,#000000,,9.204402855364734,,56.889747570046076,11.216228724519318,False,False,True,False,False,12.699892950482305,0.0,0.0,0.0,0.0,1,1.0994433943113104,0.89192851323798,False,False,False,False,-0.23183417221565106,-0.14600721140934855,False,False,False,False,498570854,327956349.39662594,False,False,False,False,84001840.83973609,False,False,False,False
2023-01-06 00:00:00+00:00,9.4620989154,9.4932498583,8.9558960928,9.2674055221,48987833,,,,,,,,,,,,,9.17608563135222,9.136266727143028,8.765064652091368,,9.17608563135222,9.136266727143028,,,9.025805670195538,#000000,,9.21768584634285,,57.18271789278673,11.216228724519318,False,False,True,False,False,14.083336466964944,0.0,0.0,0.0,0.0,1,1.124985358961749,0.8527330300326842,False,False,False,False,-0.16417060826047644,-0.1550889098349125,False,False,False,False,547558687,344223189.2190981,False,False,False,False,81408210.62938528,False,False,False,False
2023-01-13 00:00:00+00:00,9.8670611735,9.9371507951,9.532188537,9.5944904228,45980745,,,,,,,,,,,,,9.268131145285295,9.160166748231084,8.785002432016945,,9.268131145285295,9.160166748231084,,,9.071100108511109,#000000,,9.270955353059467,,58.57555505022587,11.216228724519318,False,False,True,False,False,16.543286421617974,0.0,0.0,0.0,0.0,1,1.1473796125423474,0.8215175015595713,False,False,False,False,0.3428281405164421,0.09386961534076481,False,False,False,False,593539432,362691059.0547204,False,False,False,False,78783953.91609748,False,False,False,False
2023-01-20 00:00:00+00:00,9.9371507951,10.0383913596,9.6723677802,9.882636645,50093621,,,,,,,,,,,,,9.355787544279007,9.188303681097137,8.80802792399259,,9.355787544279007,9.188303681097137,,,9.117373049789578,#000000,,9.325789329890048,,59.764768763049084,11.216228724519318,False,False,True,False,True,16.957239685562836,0.0,0.0,0.0,0.0,1,1.1356756645104893,0.8471228383063188,False,False,False,False,0.3428281583491034,0.21834888684493411,False,False,False,False,643633053,383501577.1247411,False,False,False,False,76658744.07046063,False,False,False,False
2023-01-27 00:00:00+00:00,10.4044149391,10.6458347468,9.999452681,10.085117774,79476744,,,,,,,,,,,,,9.539250723292218,9.255901352790941,8.85769157475945,,9.539250723292218,9.255901352790941,,,9.217614550280869,#000000,,9.722764241829008,,61.8226620412441,7.721987297706946,False,False,True,False,True,19.62480375495791,0.0,0.0,0.0,0.0,0,1.1409106863139509,0.8505470797142004,False,False,False,False,0.34282819460053005,0.2805885407227321,False,False,False,False,723109797,408657741.55994546,False,False,False,False,76867484.80598207,False,True,False,False
