date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_399,aVWAP_valley_421,aVWAP_valley_357,aVWAP_valley_324,aVWAP_valley_305,aVWAP_valley_247,aVWAP_valley_214,aVWAP_valley_171,aVWAP_OB_bull_324,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,4.51,4.645,4.495,4.6,12440.0,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,12440.0,False,False,False,False
2024-01-09 17:00:00+00:00,4.485,4.485,4.405,4.425,20813.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20813.0,-322.6821705426357,False,False,False,False,12569.813953488372,False,False,False,False
2024-01-10 17:00:00+00:00,4.295,4.405,4.275,4.345,18645.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39458.0,-929.4312841776335,False,False,False,False,12664.002884442041,False,False,False,False
2024-01-11 17:00:00+00:00,4.46,4.495,4.32,4.36,11267.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,2.228335625859775,-47.994497936726205,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28191.0,-1352.0912642679027,False,False,False,False,12642.343924993327,False,False,False,False
2024-01-12 17:00:00+00:00,4.53,4.67,4.5,4.67,11809.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.641215556132483,-29.756606137032353,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16382.0,-1585.1131051319662,False,False,False,False,12629.423864140717,False,False,False,False
2024-01-15 17:00:00+00:00,4.67,4.67,4.67,4.67,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.24980217631429,-18.8049577147126,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16382.0,-1814.522204277207,False,False,False,False,12433.618842991249,False,False,False,False
2024-01-16 17:00:00+00:00,4.765,4.77,4.64,4.65,14819.0,,,,,,,,,,,,,#000000,,,,44.320811708322395,-13.039299186895946,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31201.0,-2270.126511187638,False,False,False,False,12470.601496588284,False,False,False,False
2024-01-17 17:00:00+00:00,4.53,4.555,4.475,4.535,15259.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.97700806252213,-13.039299186895946,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46460.0,-2955.240828843643,False,False,False,False,12513.832481137302,False,False,False,False
2024-01-18 17:00:00+00:00,4.515,4.525,4.43,4.475,25773.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.54823748557601,-13.039299186895946,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72233.0,-4029.3146144429666,False,False,False,False,12719.40096980184,False,False,False,False
2024-01-19 17:00:00+00:00,4.455,4.58,4.45,4.575,23935.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.25033912669316,-13.039299186895946,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48298.0,-4715.650821970982,False,False,False,False,12893.286226083983,False,False,False,False
2024-01-22 17:00:00+00:00,4.625,4.735,4.615,4.71,24123.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,51.58434455968052,-8.238237439351124,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24175.0,-5017.346158064455,False,False,False,False,13067.39031560206,False,False,False,False
2024-01-23 17:00:00+00:00,4.705,4.74,4.67,4.71,12552.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.14034818167208,-4.859689736902332,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24175.0,-5314.364047086711,False,False,False,False,13059.399768073345,False,False,False,False
2024-01-24 17:00:00+00:00,4.715,4.79,4.69,4.775,13708.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.993744254927876,-1.1052035427365183,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10467.0,-5394.249875814049,False,False,False,False,13069.455585622596,False,False,False,False
2024-01-25 17:00:00+00:00,4.695,4.79,4.655,4.79,15698.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.892172211564755,1.8440372075256661,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5231.0,-5229.517319599878,False,False,False,False,13110.208212202091,False,False,False,False
2024-01-26 17:00:00+00:00,4.83,4.925,4.81,4.905,13057.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.01990388419955,5.993441300978738,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18288.0,-4864.904647978174,False,False,False,False,13109.383278679577,False,False,False,False
2024-01-29 17:00:00+00:00,4.905,5.11,4.845,5.105,22716.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.2165305456669,11.085334148951887,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41004.0,-4153.758839482388,False,False,False,False,13258.323072808576,False,False,False,False
2024-01-30 17:00:00+00:00,5.175,5.325,5.085,5.255,27999.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.221666666666666,,75.8696603888595,15.611369223057537,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69003.0,-3019.5455241415757,False,False,False,False,13486.860699586738,False,False,False,False
2024-01-31 17:00:00+00:00,5.14,5.235,5.065,5.095,13492.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.192400560764182,,73.61216043636392,15.611369223057537,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55511.0,-2112.0952059378305,False,False,False,False,13486.940378662912,False,False,False,False
2024-02-01 17:00:00+00:00,5.08,5.105,5.005,5.095,11024.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.166356247421371,,72.10716046803353,15.611369223057537,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55511.0,-1218.7138849155385,False,False,False,False,13448.755256513099,False,False,False,False
2024-02-02 17:00:00+00:00,5.015,5.105,4.985,5.015,6530.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.151829085161035,,68.64605071795813,15.611369223057537,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48981.0,-440.42374716490997,False,False,False,False,13341.487733156306,False,False,False,False
2024-02-05 17:00:00+00:00,4.83,4.91,4.825,4.865,18889.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.082713770626427,,62.55839299892615,22.20205088149207,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30092.0,32.94716364384834,False,False,False,False,13427.495675277913,False,False,False,False
