date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_377,aVWAP_peak_344,aVWAP_peak_323,aVWAP_peak_243,aVWAP_valley_430,aVWAP_valley_386,aVWAP_valley_371,aVWAP_valley_317,aVWAP_valley_298,aVWAP_OB_bear_400,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 17:00:00+00:00,14.505,14.56,14.485,14.545,207439.0,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,207439.0,False,False,False,False
2024-02-19 17:00:00+00:00,14.545,14.545,14.545,14.545,0.0,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,204222.8914728682,False,False,False,False
2024-02-20 17:00:00+00:00,14.625,14.655,14.56,14.645,141194.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141194.0,2189.0542635658912,False,False,False,False,203245.69935700978,False,False,False,False
2024-02-21 17:00:00+00:00,14.735,14.91,14.725,14.835,283495.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,424689.0,8739.44101916952,False,False,False,False,204489.87456077707,False,False,False,False
2024-02-22 17:00:00+00:00,14.845,14.87,14.77,14.79,215905.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,94.87881981032652,45.39093782929386,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208784.0,11840.907049880072,False,False,False,False,204666.8532497573,False,False,False,False
2024-02-23 17:00:00+00:00,14.935,14.96,14.89,14.905,118326.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,93.03370270323279,44.037603244289926,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,327110.0,16728.79996383542,False,False,False,False,203328.23536991607,False,False,False,False
2024-02-26 17:00:00+00:00,14.77,14.775,14.685,14.695,286481.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.29982867150078,32.851701408226276,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40629.0,17099.34570083022,False,False,False,False,204617.4255192197,False,False,False,False
2024-02-27 17:00:00+00:00,14.745,14.745,14.625,14.675,132301.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.0841987740694,25.446261796296795,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91672.0,15412.968248104171,False,False,False,False,203496.24062744883,False,False,False,False
2024-02-28 17:00:00+00:00,14.665,14.665,14.52,14.535,52826.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.75686441708572,17.13570013684358,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144498.0,12933.728430304105,False,False,False,False,201160.26790454265,False,False,False,False
2024-02-29 17:00:00+00:00,14.645,14.665,14.61,14.64,61768.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.21517953449058,14.983764840137141,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82730.0,11450.569849989311,False,False,False,False,198999.14747191407,False,False,False,False
2024-03-01 17:00:00+00:00,14.925,14.99,14.905,14.975,129570.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.09413098145873,14.983764840137141,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46840.0,11999.243185648393,False,False,False,False,197922.72658087662,False,False,False,False
2024-03-04 17:00:00+00:00,14.995,15.005,14.885,14.91,69750.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.94189799668874,14.983764840137141,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22910.0,11458.014609126712,False,False,False,False,195935.55252535918,False,False,False,False
2024-03-05 17:00:00+00:00,15.045,15.13,14.99,15.015,110147.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.97351065356995,14.983764840137141,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87237.0,12632.882599682887,False,False,False,False,194605.49744744663,False,False,False,False
2024-03-06 17:00:00+00:00,15.185,15.215,15.11,15.15,67569.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.91471162144083,7.789157824926363,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154806.0,14837.116977982376,False,False,False,False,192635.9393474862,False,False,False,False
2024-03-07 17:00:00+00:00,15.215,15.255,15.14,15.19,103433.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.30437728633396,10.323924350681352,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258239.0,18610.789582974896,False,False,False,False,191252.9480397732,False,False,False,False
2024-03-08 17:00:00+00:00,15.035,15.055,14.975,15.005,148647.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.02058879455005,10.323924350681352,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109592.0,20021.35098478924,False,False,False,False,190592.39070582323,False,False,False,False
2024-03-11 17:00:00+00:00,15.025,15.065,15.01,15.02,86789.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.0705616018901,10.323924350681352,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196381.0,22755.609109056073,False,False,False,False,188983.0358111593,False,False,False,False
2024-03-12 17:00:00+00:00,15.04,15.045,15.015,15.02,67951.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.77054347345015,10.323924350681352,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196381.0,25447.475634497066,False,False,False,False,187106.57013966845,False,False,False,False
2024-03-13 17:00:00+00:00,15.155,15.155,15.095,15.11,76861.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.47655749020194,10.323924350681352,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,273242.0,29289.251206055247,False,False,False,False,185397.3364940922,False,False,False,False
2024-03-14 17:00:00+00:00,15.02,15.055,15.005,15.04,45202.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.915886160688046,10.323924350681352,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228040.0,32370.6581641009,False,False,False,False,183223.76538565665,False,False,False,False
2024-03-15 17:00:00+00:00,15.225,15.3,15.22,15.3,49727.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.74644859085755,10.323924350681352,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277767.0,36175.252611169104,False,False,False,False,181154.04809285575,False,False,False,False
2024-03-18 17:00:00+00:00,15.425,15.55,15.425,15.535,35008.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.83065266079235,11.92328645833642,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312775.0,40463.620787740125,False,False,False,False,178888.21788986571,False,False,False,False
2024-03-19 17:00:00+00:00,15.665,15.71,15.615,15.69,133891.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.64091560063144,15.672836604973853,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,446666.0,46761.332093356556,False,False,False,False,178190.5866047515,False,False,False,False
2024-03-20 17:00:00+00:00,15.515,15.635,15.505,15.63,100926.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.62470477399164,16.79811383317528,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,345740.0,51396.66027795568,False,False,False,False,176992.68603723595,False,False,False,False
2024-03-21 17:00:00+00:00,15.535,15.615,15.51,15.565,301161.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.61234330068444,16.79811383317528,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44579.0,51290.96011860752,False,False,False,False,178917.77617619353,False,False,False,False
2024-03-22 17:00:00+00:00,15.515,15.56,15.515,15.56,134387.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.80339618811261,16.79811383317528,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89808.0,49103.37934157485,False,False,False,False,178227.37654555484,False,False,False,False
2024-03-25 17:00:00+00:00,15.57,15.625,15.54,15.55,193436.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.9680223795083,16.79811383317528,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-283244.0,43950.70679364346,False,False,False,False,178463.16915725166,False,False,False,False
2024-03-26 17:00:00+00:00,15.49,15.525,15.45,15.485,155040.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.45452030170104,16.79811383317528,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-438284.0,36474.19971157146,False,False,False,False,178100.0192478369,False,False,False,False
2024-03-27 17:00:00+00:00,15.365,15.555,15.365,15.555,173217.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.91346527479476,16.79811383317528,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-265067.0,31799.142351702132,False,False,False,False,178024.31352306422,False,False,False,False
2024-03-28 17:00:00+00:00,15.665,15.81,15.655,15.705,169392.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.57883412815644,16.79811383317528,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95675.0,29822.79905942768,False,False,False,False,177890.4792048772,False,False,False,False
2024-03-29 17:00:00+00:00,15.705,15.705,15.705,15.705,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.68908003039756,16.79811383317528,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95675.0,27877.096748428805,False,False,False,False,175132.48727922016,False,False,False,False
2024-04-01 17:00:00+00:00,15.725,15.735,15.655,15.685,293054.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.70024153921807,16.79811383317528,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-388729.0,21418.08749651518,False,False,False,False,176960.7277865191,False,False,False,False
2024-04-02 17:00:00+00:00,15.805,15.805,15.73,15.775,76685.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.99428527491014,17.83323639385587,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-312044.0,16248.132651607968,False,False,False,False,175406.06534021648,False,False,False,False
2024-04-03 17:00:00+00:00,15.965,15.995,15.95,15.995,72172.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.979999999999997,,75.11136233207017,20.978775530207756,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-239872.0,12277.277881815595,False,False,False,False,173805.5371954069,False,False,False,False
2024-04-04 17:00:00+00:00,15.935,15.975,15.82,15.82,74016.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.925150080717978,,71.97465892703391,20.978775530207756,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-313888.0,7220.451868144034,False,False,False,False,172258.41258772617,False,False,False,False
2024-04-05 17:00:00+00:00,15.885,15.885,15.83,15.84,73318.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.90060561746224,,70.15939998210064,24.51645102677604,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-240570.0,3378.739436079785,False,False,False,False,170724.45270264513,False,False,False,False
2024-04-08 17:00:00+00:00,15.855,15.88,15.8,15.8,26980.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.892512367166221,,67.80722161454715,22.28556884143353,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-267550.0,-821.7061365726149,False,False,False,False,168495.85653671264,False,False,False,False
2024-04-09 17:00:00+00:00,15.685,15.735,15.665,15.725,61738.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.85562086880537,,64.17811244919407,18.917866260155336,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-329288.0,-5914.206816625752,False,False,False,False,166840.69597025198,False,False,False,False
2024-04-10 17:00:00+00:00,15.665,15.8,15.59,15.795,119844.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.819984831070453,,63.09827216207042,17.92372006311352,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209444.0,-9069.70748613543,False,False,False,False,166112.06502497676,False,False,False,False
2024-04-11 17:00:00+00:00,15.635,15.715,15.635,15.69,91806.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.795264519223247,,59.61567984136837,14.65121327609232,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-301250.0,-13599.63450185426,False,False,False,False,164960.03300908566,False,False,False,False
2024-04-12 17:00:00+00:00,15.575,15.575,15.37,15.455,212735.0,,,,,,,,,,,,,,#000000,,15.699846275434782,,52.81705055805548,8.465480325277511,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-513985.0,-21357.547145236364,False,False,False,False,165700.7301717355,False,False,False,False
2024-04-15 17:00:00+00:00,15.445,15.445,15.2,15.215,141751.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.632861712185676,,45.32150947829334,1.8858098156014833,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-655736.0,-31192.871995697817,False,False,False,False,165329.41652566206,False,False,False,False
2024-04-16 17:00:00+00:00,15.055,15.165,15.03,15.08,128020.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,15.327704546512633,,39.05628101768447,-3.429310647583719,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-783756.0,-42860.51739111335,False,False,False,False,164750.9759593727,False,False,False,False
2024-04-17 17:00:00+00:00,15.095,15.265,15.075,15.225,75591.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,15.332485912866503,,38.10305466392499,-3.9797215810053714,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-708165.0,-53175.31557109609,False,False,False,False,163368.65075070027,False,False,False,False
2024-04-18 17:00:00+00:00,15.595,15.62,15.45,15.525,100414.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,15.398976410611168,,42.45517535985854,-3.9797215810053714,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-607751.0,-61773.3881979008,False,False,False,False,162392.6096537902,False,False,False,False
2024-04-19 17:00:00+00:00,15.925,15.955,15.71,15.765,98916.0,,,,,,,,,,,,,,#000000,,15.47693250842989,,48.19388662376655,-10.582639288941941,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-508835.0,-68704.57597777831,False,False,False,False,161408.47617078567,False,False,False,False
2024-04-22 17:00:00+00:00,15.805,15.865,15.805,15.835,137570.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.546288899509872,,52.746848048612144,-6.443018358381096,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-371265.0,-73395.43526494454,False,False,False,False,161038.88739294402,False,False,False,False
2024-04-23 17:00:00+00:00,15.94,15.98,15.86,15.865,113644.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.592292712807135,,56.1053544310137,-3.317305874282212,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-257621.0,-76251.64557091439,False,False,False,False,160304.08293723944,False,False,False,False
2024-04-24 17:00:00+00:00,15.835,15.895,15.835,15.86,67260.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.61105485937394,,58.24503394246231,-1.1636759966803396,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-324881.0,-80106.36424423354,False,False,False,False,158861.53901573183,False,False,False,False
2024-04-25 17:00:00+00:00,15.9,15.955,15.86,15.945,87386.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.635995467378537,,60.71040930596531,1.4404384623761644,False,False,True,False,True,18.528310231009677,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-237495.0,-82546.49813191984,False,False,False,False,157753.39112401506,False,False,False,False
2024-04-26 17:00:00+00:00,15.925,15.97,15.915,15.96,31186.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.644624002016432,,62.540023986319824,3.5466835295930323,False,False,True,False,True,18.776785148259123,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206309.0,-84465.29661049473,False,False,False,False,155791.10599030938,False,False,False,False
2024-04-29 17:00:00+00:00,16.015,16.015,15.96,15.99,81349.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,15.667496688777403,,64.15701986050668,5.538756882222174,True,False,True,False,True,19.277152531913973,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124960.0,-85093.12146924673,False,False,False,False,154636.96481216507,False,False,False,False
2024-04-30 17:00:00+00:00,15.715,15.795,15.705,15.73,176763.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.676600881026005,,59.48826251401074,5.538756882222174,False,False,True,False,False,12.398500850987187,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-301723.0,-88451.72423716538,False,False,False,False,154980.0041174028,False,False,False,False
2024-05-01 17:00:00+00:00,15.575,15.635,15.45,15.505,144616.0,,,,,,,,,,,,,,#000000,,15.618509617318802,,53.04244110713025,11.77190871387566,False,True,False,False,False,7.108358875913744,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-446339.0,-94000.3641714729,False,False,False,False,154819.32188302447,False,False,False,False
2024-05-02 17:00:00+00:00,15.655,15.795,15.655,15.785,65097.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.642886098135838,,53.09895897593779,11.63152942474742,False,True,True,False,False,11.95419762355645,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-381242.0,-98453.72286648882,False,False,False,False,153428.27813290007,False,False,False,False
2024-05-03 17:00:00+00:00,15.935,15.97,15.845,15.9,78747.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.678176798227915,,54.565227079305906,11.63152942474742,False,True,True,False,False,13.785338825659004,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-302495.0,-101617.15351972154,False,False,False,False,152270.42885952178,False,False,False,False
