date,Open,High,Low,Close,Volume,aVWAP_peak_65,aVWAP_peak_64,aVWAP_valley_91,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 18:00:00+00:00,5.74,5.755,5.695,5.71,158570.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.08260313946679,-26.30580599166435,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-198614.0,-2758.7983845029908,False,False,False,False,45802.60860067996,False,False,False,False
2025-04-15 19:00:00+00:00,5.715,5.75,5.705,5.735,50808.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.242765576681606,-26.30580599166435,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147806.0,-5007.592207999069,False,False,False,False,45880.21156811128,False,False,False,False
2025-04-16 14:00:00+00:00,5.875,6.015,5.87,5.985,84392.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.5040216843754,-17.647344457616526,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63414.0,-5913.117910200634,False,False,False,False,46477.29355930335,False,False,False,False
2025-04-16 15:00:00+00:00,5.985,6.005,5.955,5.995,29687.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.55601592187347,-9.588307301887106,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33727.0,-6344.340888337058,False,False,False,False,46216.97893047694,False,False,False,False
2025-04-16 16:00:00+00:00,5.995,6.035,5.985,6.025,28020.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.8997409689142,-3.328674362931956,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5707.0,-6334.459634254313,False,False,False,False,45934.85522612846,False,False,False,False
2025-04-16 17:00:00+00:00,6.025,6.085,5.905,5.905,55456.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.952917747957386,-3.328674362931956,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61163.0,-7184.514523645719,False,False,False,False,46082.469873785376,False,False,False,False
2025-04-16 18:00:00+00:00,5.905,5.985,5.905,5.955,50920.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.51648859178087,-3.328674362931956,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10243.0,-7231.9329031240795,False,False,False,False,46157.47034085847,False,False,False,False
2025-04-16 19:00:00+00:00,5.955,5.97,5.91,5.965,54636.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.525451443606464,-2.7375137872519844,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44393.0,-6431.546346486497,False,False,False,False,46288.92041309322,False,False,False,False
2025-04-17 14:00:00+00:00,6.125,6.145,6.05,6.06,21146.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.03414664416209,1.1183120104031161,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65539.0,-5315.723922509962,False,False,False,False,45899.10769351038,False,False,False,False
2025-04-17 15:00:00+00:00,6.065,6.165,6.065,6.165,18659.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.69833541846917,5.8348788747735085,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84198.0,-3927.914249292753,False,False,False,False,45476.7804424482,False,False,False,False
2025-04-17 16:00:00+00:00,6.165,6.205,6.135,6.165,25807.0,,,,,,"rgba(38, 166, 154, 0.5)",,6.168333333333333,,71.14112793467389,9.2214523787461,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84198.0,-2561.6210051176713,False,False,False,False,45171.82260613118,False,False,False,False
2025-04-17 17:00:00+00:00,6.165,6.165,6.105,6.125,20041.0,,,,,,"rgba(38, 166, 154, 0.5)",,6.152305662188099,,70.54578784192113,9.647385131126612,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64157.0,-1527.223780232126,False,False,False,False,44782.197449446976,False,False,False,False
2025-04-17 18:00:00+00:00,6.125,6.135,6.105,6.125,21246.0,,,,,,"rgba(38, 166, 154, 0.5)",,6.14260351149134,,70.14889444675262,10.300353125758335,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64157.0,-508.86372162387613,False,False,False,False,44417.295163409035,False,False,False,False
2025-04-17 19:00:00+00:00,6.125,6.135,6.085,6.12,131123.0,,,,,,"rgba(38, 166, 154, 0.5)",,6.123240926190319,,69.56774427067641,10.726940874386415,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66966.0,-1539.2069197382345,False,False,False,False,45761.569656999585,False,False,False,False
2025-04-18 14:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,"rgba(38, 166, 154, 0.5)",,6.123240926190319,,69.18031081995895,11.299348486259554,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66966.0,-2553.5758047035333,False,False,False,False,45052.08795689106,False,False,False,False
2025-04-18 15:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,"rgba(38, 166, 154, 0.5)",,6.123240926190319,,68.92202185281397,11.94476739580604,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66966.0,-3552.218040289525,False,False,False,False,44353.60597306329,False,False,False,False
2025-04-18 16:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,"rgba(38, 166, 154, 0.5)",,6.123240926190319,,68.74982920805064,12.612818705929229,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66966.0,-4535.377450517594,False,False,False,False,43665.95316727936,False,False,False,False
2025-04-18 17:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,"rgba(38, 166, 154, 0.5)",,6.123240926190319,,68.63503411154176,13.269780650981687,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66966.0,-5503.294079191741,False,False,False,False,42988.96164530604,False,False,False,False
2025-04-18 18:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,"rgba(38, 166, 154, 0.5)",,6.123240926190319,,68.5585040472025,13.894132225230173,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66966.0,-6456.204248506598,False,False,False,False,42322.466115921445,False,False,False,False
2025-04-18 19:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,"rgba(38, 166, 154, 0.5)",,6.123240926190319,,68.50748400430967,14.473149299623103,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66966.0,-7394.340616746806,False,False,False,False,41666.30385055832,False,False,False,False
2025-04-21 14:00:00+00:00,6.095,6.125,6.075,6.1,22073.0,,,,,,"rgba(38, 166, 154, 0.5)",,6.120912191505137,,65.94144405839643,14.473149299623103,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89039.0,-8660.149289355382,False,False,False,False,41362.53169783648,False,False,False,False
2025-04-21 15:00:00+00:00,6.095,6.115,5.985,5.985,152777.0,,,,,,"rgba(38, 166, 154, 0.5)",,6.082999644389167,,55.75723086038477,10.155824458830608,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-241816.0,-12274.968680218088,False,False,False,False,43089.88779554443,False,False,False,False
2025-04-21 16:00:00+00:00,5.985,6.01,5.965,5.965,170428.0,,,,,,"rgba(239, 83, 80, 0.5)",,6.05070123613526,,48.07588640352854,3.4969120108698704,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-412244.0,-18476.038933237964,False,False,False,False,45064.12209328793,False,False,False,False
2025-04-21 17:00:00+00:00,5.965,5.975,5.945,5.945,149477.0,,,,,,"rgba(239, 83, 80, 0.5)",,6.030058073534477,,42.10020247541612,-1.4436880630318498,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-561721.0,-26898.441430397063,False,False,False,False,46682.926401919125,False,False,False,False
2025-04-21 18:00:00+00:00,5.945,5.965,5.935,5.935,145356.0,,,,,,"rgba(239, 83, 80, 0.5)",,5.980155012914595,,37.692000162122284,-5.006860856763531,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-707077.0,-37443.84543922811,False,False,False,False,48212.741496463015,False,False,False,False
2025-04-21 19:00:00+00:00,5.935,6.005,5.935,6.005,203475.0,,,,,,"rgba(239, 83, 80, 0.5)",,5.985597885775696,,40.67011760337765,-5.006860856763531,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-503602.0,-44671.103649472636,False,False,False,False,50619.90829496746,False,False,False,False
2025-04-22 14:00:00+00:00,6.055,6.105,6.04,6.1,27969.0,,,,,,#000000,,5.993113926966539,,47.56431530254171,-11.008734013085515,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-475633.0,-51352.6834378529,False,False,False,False,50268.73142217726,False,False,False,False
2025-04-22 15:00:00+00:00,6.105,6.15,6.085,6.15,50487.0,,,,,,"rgba(38, 166, 154, 0.5)",,6.008956658882163,,53.969486441941264,-5.365366179552694,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-425146.0,-57147.92865587068,False,False,False,False,50272.11543113575,False,False,False,False
2025-04-22 16:00:00+00:00,6.145,6.19,6.145,6.175,44933.0,,,,,,"rgba(38, 166, 154, 0.5)",,6.023520481197402,,59.050255226697736,-0.9068342841668198,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-380213.0,-62156.689451903694,False,False,False,False,50189.33844770729,False,False,False,False
2025-04-22 17:00:00+00:00,6.175,6.195,6.11,6.115,32519.0,,,,,,"rgba(38, 166, 154, 0.5)",,6.05782752463661,,58.6298958738209,-0.9068342841668198,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-412732.0,-67591.96558443231,False,False,False,False,49915.379712083915,False,False,False,False
2025-04-22 18:00:00+00:00,6.115,6.175,6.115,6.155,24211.0,,,,,,"rgba(38, 166, 154, 0.5)",,6.062399529330092,,59.89943042912475,0.14649670068394016,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-388521.0,-72567.60952885971,False,False,False,False,49516.86219716789,False,False,False,False
2025-04-22 19:00:00+00:00,6.155,6.155,6.115,6.115,54376.0,,,,,,"rgba(38, 166, 154, 1.0)",,6.066335387022029,,58.45113544718763,0.14649670068394016,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442897.0,-78309.15046639678,False,False,False,False,49592.197666979235,False,False,False,False
2025-04-23 14:00:00+00:00,6.13,6.165,5.975,6.025,56012.0,,,,,,"rgba(38, 166, 154, 0.75)",,6.060004298204333,,53.44521847090231,0.14649670068394016,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-498909.0,-84830.07836614257,False,False,False,False,49691.72948609583,False,False,False,False
2025-04-23 15:00:00+00:00,6.025,6.025,5.935,5.955,91753.0,,,,,,"rgba(239, 83, 80, 0.5)",,6.041288415943036,,47.78704540394477,7.1190288532495245,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-590662.0,-92672.4337403109,False,False,False,False,50343.84220724163,False,False,False,False
2025-04-23 16:00:00+00:00,5.955,6.035,5.945,6.02,35049.0,,,,,,"rgba(239, 83, 80, 0.5)",,6.038319580563326,,47.052528237320324,6.157057207249885,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-555613.0,-99849.80686061615,False,False,False,False,50106.71287069524,False,False,False,False
2025-04-23 17:00:00+00:00,6.015,6.045,5.925,5.97,49420.0,,,,,,"rgba(239, 83, 80, 0.5)",,6.0333827053408395,,44.8849913659098,3.696521997383101,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-605033.0,-107682.10442866861,False,False,False,False,50096.06615952167,False,False,False,False
2025-04-23 18:00:00+00:00,5.975,5.975,5.895,5.935,52555.0,,,,,,"rgba(239, 83, 80, 1.0)",,6.007622751604474,,42.35859568197579,0.8827857199715581,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-657588.0,-116207.77722822413,False,False,False,False,50134.18916480041,False,False,False,False
2025-04-23 19:00:00+00:00,5.935,5.97,5.905,5.96,132421.0,,,,,,"rgba(239, 83, 80, 1.0)",,5.998985515307831,,41.9366749715204,-0.02180850078374874,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-525167.0,-122548.23029445321,False,False,False,False,51409.95367387327,False,False,False,False
2025-04-24 14:00:00+00:00,6.085,6.085,5.985,6.07,73453.0,,,,,,"rgba(239, 83, 80, 0.75)",,6.00708047691178,,46.17513000834779,-0.02180850078374874,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-451714.0,-127651.57556120587,False,False,False,False,51751.70633009229,False,False,False,False
2025-04-24 15:00:00+00:00,6.065,6.075,6.015,6.025,41588.0,,,,,,"rgba(239, 83, 80, 0.75)",,6.009698121070379,,47.25577201430802,-0.02180850078374874,False,True,False,True,True,5.516996892793941,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-493302.0,-133320.5743897143,False,False,False,False,51594.129487765276,False,False,False,False
2025-04-24 16:00:00+00:00,6.025,6.115,6.025,6.085,39810.0,,,,,,#000000,,6.0137002997709335,,50.094454197667304,-7.170601238725027,False,False,False,False,True,8.385134106279505,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-453492.0,-138284.4724611916,False,False,False,False,51411.42980578441,False,False,False,False
2025-04-24 17:00:00+00:00,6.085,6.135,6.075,6.135,38155.0,,,,,,"rgba(38, 166, 154, 0.5)",,6.018900486492685,,53.54032767668932,-3.630167159356276,False,False,True,False,True,10.644063398781729,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-415337.0,-142579.86048504908,False,False,False,False,51205.90376228388,False,False,False,False
2025-04-24 18:00:00+00:00,6.135,6.145,6.08,6.095,33364.0,,,,,,"rgba(38, 166, 154, 0.5)",,6.022566892825771,,54.09275067232545,-2.7856478856200226,False,False,True,False,True,8.337135820830241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-448701.0,-147325.92466357542,False,False,False,False,50929.28509930273,False,False,False,False
2025-04-24 19:00:00+00:00,6.095,6.125,6.065,6.115,154553.0,,,,,,"rgba(38, 166, 154, 1.0)",,6.034763330075199,,55.15485444258269,-1.36767693208661,True,False,True,False,True,9.240861740693358,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-294148.0,-149602.2359091014,False,False,False,False,52535.85432256935,False,False,False,False
2025-04-25 14:00:00+00:00,6.14,6.215,6.105,6.115,76419.0,,,,,,"rgba(38, 166, 154, 1.0)",,6.059369221211088,,55.86292362275418,-0.24175841764874662,True,False,True,False,True,9.240861740693358,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-294148.0,-151843.25550740992,False,False,False,False,52906.13565090161,False,False,False,False
2025-04-25 15:00:00+00:00,6.115,6.155,6.105,6.135,31512.0,,,,,,"rgba(38, 166, 154, 1.0)",,6.0607072294497755,,57.1257917569735,1.4064337586952362,True,False,True,False,True,10.156173938604965,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-262636.0,-153560.97247628728,False,False,False,False,52574.44362530624,False,False,False,False
2025-04-25 16:00:00+00:00,6.135,6.16,6.125,6.135,33754.0,,,,,,"rgba(38, 166, 154, 1.0)",,6.062856132382296,,57.96770384645305,2.639536346117744,True,False,True,False,True,10.156173938604965,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-262636.0,-155252.05817432932,False,False,False,False,52282.65380165808,False,False,False,False
2025-04-25 17:00:00+00:00,6.135,6.135,6.06,6.07,37191.0,,,,,,"rgba(38, 166, 154, 0.5)",,6.061998835665843,,54.831560500573374,2.639536346117744,False,False,True,False,False,6.325534526078783,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-299827.0,-157493.5301406188,False,False,False,False,52048.674672950205,False,False,False,False
2025-04-25 18:00:00+00:00,6.075,6.125,6.075,6.115,25548.0,,,,,,"rgba(38, 166, 154, 0.5)",,6.062386629134913,,54.90997953513621,2.639536346117744,False,False,True,False,False,8.44066512069535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-274279.0,-159304.15758029913,False,False,False,False,51637.81149972617,False,False,False,False
2025-04-25 19:00:00+00:00,6.115,6.135,6.105,6.135,44569.0,,,,,,"rgba(38, 166, 154, 0.75)",,6.064389227202377,,55.853282859570584,2.639536346117744,True,False,True,False,False,9.357556823092125,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-229710.0,-160395.7210286666,False,False,False,False,51528.21752298623,False,False,False,False
2025-04-28 14:00:00+00:00,6.165,6.205,6.155,6.175,26404.0,,,,,,"rgba(38, 166, 154, 1.0)",,6.067240098800539,,58.145100442660976,3.6920414153867966,True,False,True,False,True,11.152524848918105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203306.0,-161060.996671633,False,False,False,False,51138.69477069187,False,False,False,False
2025-04-28 15:00:00+00:00,6.175,6.185,6.12,6.165,32918.0,,,,,,"rgba(38, 166, 154, 1.0)",,6.069660566799517,,59.00105178548239,4.730182580543811,True,False,True,False,True,10.555716424090392,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-236224.0,-162226.31455269296,False,False,False,False,50856.2033788982,False,False,False,False
2025-04-28 16:00:00+00:00,6.165,6.195,6.15,6.19,26960.0,,,,,,"rgba(38, 166, 154, 1.0)",,6.072138849249476,,60.6571610963375,6.508117214805736,True,False,True,False,True,11.674787128829898,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-209264.0,-162955.58099373648,False,False,False,False,50485.71960558195,False,False,False,False
2025-04-28 17:00:00+00:00,6.195,6.205,6.165,6.205,38802.0,,,,,,"rgba(38, 166, 154, 1.0)",,6.075950464115372,,62.397593991593176,8.318436782777482,True,False,True,False,True,12.340952556090869,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-170462.0,-163071.95958298087,False,False,False,False,50304.57666596053,False,False,False,False
2025-04-28 18:00:00+00:00,6.205,6.235,6.195,6.195,47467.0,,6.208333333333333,,6.208333333333333,,"rgba(38, 166, 154, 1.0)",,6.099116371891768,,62.71859337846087,8.815229989849307,True,False,True,False,True,11.720356301370337,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-217929.0,-163922.45633363232,False,False,False,False,50260.583229278964,False,False,False,False
2025-04-28 19:00:00+00:00,6.195,6.235,6.185,6.205,172352.0,6.208333333333334,6.208333333333333,,6.208333333333334,,"rgba(38, 166, 154, 1.0)",,6.123644580434686,,63.43607729506395,9.729608095267196,True,False,True,False,True,12.17585978655067,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45577.0,-162087.6430571419,False,True,False,False,52153.473411770756,False,False,False,False
2025-04-29 14:00:00+00:00,6.095,6.155,6.075,6.135,21001.0,6.198920049512205,6.200775461617252,,6.199847755564729,,"rgba(38, 166, 154, 0.75)",,6.121607894405692,,58.614846021174216,12.529167299526598,True,False,True,False,False,7.912801851296191,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-66578.0,-160606.87339734123,False,False,False,False,51670.48932786733,False,False,False,False
2025-04-29 15:00:00+00:00,6.135,6.135,6.105,6.105,29433.0,6.187833092444468,6.191433736782447,,6.189633414613457,,"rgba(38, 166, 154, 0.5)",,6.119075235816302,,53.67560935014603,8.060306774742742,False,False,True,False,False,6.17678482372019,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96011.0,-159605.3869880801,False,False,False,False,51325.72205146629,False,False,False,False
2025-04-29 16:00:00+00:00,6.105,6.125,6.09,6.095,27620.0,6.1785126953826985,6.183264707890051,,6.180888701636375,,#000000,,6.116749678589509,,49.82629499291135,4.721576689844028,False,True,False,False,False,5.602754359189092,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123631.0,-159047.64455415637,False,False,False,False,50958.19147702495,False,False,False,False
2025-04-29 17:00:00+00:00,6.095,6.155,6.095,6.135,18148.0,6.1751217383964985,6.18011018782507,,6.177615963110784,,#000000,,6.116091105101964,,50.08458105017049,4.721576689844028,False,True,False,False,False,7.549556523838209,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105483.0,-158217.18494866558,False,False,False,False,50449.50633784627,False,False,False,False
2025-04-29 18:00:00+00:00,6.135,6.14,6.105,6.12,9825.0,6.173235115915113,6.178347982380224,,6.175791549147668,,#000000,,6.1156871792467475,,49.27551237981372,4.306755711334574,False,True,False,False,False,6.672833520211274,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115308.0,-157551.92626729092,False,False,False,False,49819.66903028276,False,False,False,False
2025-04-29 19:00:00+00:00,6.125,6.135,6.08,6.095,31097.0,6.166211192467268,6.171812679708897,,6.169011936088083,,"rgba(239, 83, 80, 1.0)",,6.113870046981139,,47.173734662722715,2.2005750646563413,False,True,False,True,False,5.223815964445173,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-146405.0,-157379.10570500733,False,False,False,False,49529.39509182876,False,False,False,False
2025-04-30 14:00:00+00:00,5.86,5.955,5.85,5.905,64239.0,6.1210243233480055,6.130864004951144,,6.125944164149574,,"rgba(239, 83, 80, 1.0)",,6.096679708495273,,39.229764648515804,-5.1528894391430455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210644.0,-158204.91801965836,False,False,False,False,49757.450981877926,False,False,False,False
