date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_388,aVWAP_peak_340,aVWAP_peak_302,aVWAP_peak_255,aVWAP_peak_203,aVWAP_valley_401,aVWAP_valley_360,aVWAP_valley_313,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 17:00:00+00:00,14.145,14.235,14.07,14.195,157193.0,,,,,,,,,,,,#000000,,14.000352542442272,,49.73921058080337,-6.856027453046458,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2251719.0,-617598.1887879731,False,False,False,False,309166.5710554577,False,False,False,False
2024-03-04 17:00:00+00:00,14.755,14.785,14.5,14.585,257290.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.079377010145969,,53.47935353119203,-3.266731298292008,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1994429.0,-638944.4029152914,False,False,False,False,308362.28313211724,False,False,False,False
2024-03-05 17:00:00+00:00,14.795,15.185,14.78,15.01,204130.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.160802423880256,,58.438374816920344,1.5890844939223143,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1790299.0,-656794.8617848217,False,False,False,False,306746.278742472,False,False,False,False
2024-03-06 17:00:00+00:00,14.715,15.205,14.615,14.985,179952.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.455876414290872,,61.4622396800197,4.5184829677827025,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1970251.0,-677158.5228424214,False,False,False,False,304780.4759712709,False,False,False,False
2024-03-07 17:00:00+00:00,14.99,15.045,14.88,14.965,218917.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.500518116826902,,63.230123770496675,6.326870428588521,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2189168.0,-700600.5302402134,False,False,False,False,303449.25928954576,False,False,False,False
2024-03-08 17:00:00+00:00,15.055,15.105,14.935,14.945,162716.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.531235424106997,,64.13613927365387,7.444336672116776,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2351884.0,-726201.8243450163,False,False,False,False,301267.34829280863,False,False,False,False
2024-03-11 17:00:00+00:00,14.915,14.995,14.845,14.925,169704.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.54974462636052,,64.44137631546158,8.12205058764269,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2521588.0,-754037.2689288144,False,False,False,False,299227.60645881156,False,False,False,False
2024-03-12 17:00:00+00:00,14.875,14.885,14.73,14.845,185119.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.557952235321968,,63.395097908263956,8.12205058764269,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2706707.0,-784311.2182477475,False,False,False,False,297458.4807772796,False,False,False,False
2024-03-13 17:00:00+00:00,14.895,15.0,14.845,14.93,120383.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.570534278913835,,63.5289601069402,8.12205058764269,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2586324.0,-812249.4009105731,False,False,False,False,294713.12448615895,False,False,False,False
2024-03-14 17:00:00+00:00,14.555,14.585,14.31,14.43,193379.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.520152042763115,,57.25990742891139,12.828208156488735,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2779703.0,-842752.5574856029,False,False,False,False,293142.0527886991,False,False,False,False
2024-03-15 17:00:00+00:00,14.535,14.6,14.425,14.455,171943.0,,,,,,,,,,,,#000000,,14.517208227251219,,53.385311272491926,9.1866982612448,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2607760.0,-870117.0139586943,False,False,False,False,291262.9977067038,False,False,False,False
2024-03-18 17:00:00+00:00,14.445,14.51,14.395,14.405,56675.0,,,,,,,,,,,,#000000,,14.512812846268758,,50.256434289990786,6.287828704595995,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2664435.0,-897935.8974632106,False,False,False,False,287625.97448644484,False,False,False,False
2024-03-19 17:00:00+00:00,14.475,14.52,14.4,14.49,116476.0,,,,,,,,,,,,#000000,,14.508142742222125,,49.36921774607939,5.395282791037026,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2547959.0,-923517.6509909128,False,False,False,False,284972.4865099108,False,False,False,False
2024-03-20 17:00:00+00:00,14.59,15.115,14.535,15.045,99920.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.533057324552862,,54.37655685824585,5.395282791037026,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2448039.0,-947153.6408980304,False,False,False,False,282103.45571130747,False,False,False,False
2024-03-21 17:00:00+00:00,15.355,15.445,15.31,15.37,235088.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.634182642241718,,59.78408803582275,3.0482636543555017,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2212951.0,-966778.4061554252,False,False,False,False,281374.5339173337,False,False,False,False
2024-03-22 17:00:00+00:00,15.115,15.15,15.02,15.03,122745.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.655109285446645,,59.38262929674222,3.0482636543555017,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2335696.0,-988001.9347421628,False,False,False,False,278915.16129846027,False,False,False,False
2024-03-25 17:00:00+00:00,15.14,15.215,15.095,15.185,72522.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.669365282831992,,60.22372167386661,3.575718076672942,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2263174.0,-1007772.044281044,False,False,False,False,275715.2673248407,False,False,False,False
2024-03-26 17:00:00+00:00,15.095,15.135,14.99,15.02,111131.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.683444309115933,,58.97405945502322,3.575718076672942,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2374305.0,-1028958.6017340511,False,False,False,False,273163.57325778896,False,False,False,False
2024-03-27 17:00:00+00:00,15.36,15.655,15.33,15.65,87058.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.71126986727382,,62.11198466144178,5.7939653358901,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2287247.0,-1048466.9489939882,False,False,False,False,270278.215532862,False,False,False,False
2024-03-28 17:00:00+00:00,15.715,15.855,15.695,15.81,86184.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.953085773562933,,64.96820751646769,8.677333952927917,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2201063.0,-1066336.6552111357,False,False,False,False,267424.04164863157,False,False,False,False
2024-03-29 17:00:00+00:00,15.81,15.81,15.81,15.81,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.953085773562933,,66.87235608648496,10.660075896172678,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2201063.0,-1083929.3117194902,False,False,False,False,263277.93247578456,False,False,False,False
2024-04-01 17:00:00+00:00,15.625,15.685,15.48,15.495,66116.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.94717913035996,,64.53564800881192,10.660075896172678,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2267179.0,-1102274.26812694,False,False,False,False,260221.15832887316,False,False,False,False
2024-04-02 17:00:00+00:00,15.24,15.275,15.155,15.27,135983.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.919128813875625,,60.7923889134066,10.660075896172678,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2403162.0,-1122443.0701714833,False,False,False,False,258294.9853315263,False,False,False,False
2024-04-03 17:00:00+00:00,15.315,15.37,15.185,15.245,83797.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.91892540128172,,58.056906536648796,14.370548575384532,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2486959.0,-1143598.3559052588,False,False,False,False,255589.59021010727,False,False,False,False
2024-04-04 17:00:00+00:00,15.435,15.445,15.01,15.08,120731.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.916138083454104,,54.63569400521463,11.089932031821263,True,False,True,False,False,4.5820354749775625,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2607690.0,-1166297.4511625415,False,False,False,False,253498.7593541366,False,False,False,False
2024-04-05 17:00:00+00:00,15.165,15.165,14.985,15.065,128724.0,,,,,,,,,,,,#000000,,14.909774619568129,,52.20776146024644,8.736604652522992,False,False,False,False,False,4.395733864273872,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2736414.0,-1190640.3433925796,False,False,False,False,251564.2669610492,False,False,False,False
2024-04-08 17:00:00+00:00,15.445,15.515,15.435,15.46,60457.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.921174397989603,,54.35903690601166,8.736604652522992,True,False,True,False,False,8.574211173520943,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2675957.0,-1213668.508611299,False,False,False,False,248601.363597312,False,False,False,False
2024-04-09 17:00:00+00:00,15.395,15.515,15.34,15.5,72098.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.933064703897234,,56.122386976945364,8.736604652522992,True,False,True,False,True,8.97796147025404,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2603859.0,-1235221.8495630617,False,False,False,False,245864.87733998933,False,False,False,False
2024-04-10 17:00:00+00:00,14.825,14.92,14.675,14.835,131491.0,,,,,,,,,,,,#000000,,14.914452834446289,,51.15784342507713,7.789581847888428,False,False,False,False,False,1.1281866700682919,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2735350.0,-1258479.6503450295,False,False,False,False,244091.63893161737,False,False,False,False
2024-04-11 17:00:00+00:00,14.64,14.78,14.62,14.71,84243.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.901120912825036,,47.0057052423508,3.9057624453828836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2819593.0,-1282682.9580916183,False,False,False,False,241613.36545980934,False,False,False,False
2024-04-12 17:00:00+00:00,14.57,14.61,14.465,14.595,115288.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.878976984899277,,43.46796522188944,0.6175181581876785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2934881.0,-1308298.4316095775,False,False,False,False,239654.83266198286,False,False,False,False
2024-04-15 17:00:00+00:00,14.495,14.515,14.295,14.425,850748.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.748940329993193,,40.01451599214965,-2.616890996739727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3785629.0,-1346706.6574760957,False,False,False,False,249129.1453338901,False,False,False,False
2024-04-16 17:00:00+00:00,14.195,14.275,14.06,14.215,107377.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.640438585564207,,36.48219086452719,-5.950541684164428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3893006.0,-1386184.1666625128,False,False,False,False,246931.4376542949,False,False,False,False
2024-04-17 17:00:00+00:00,14.235,14.51,14.23,14.435,271870.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.644890386113461,,36.85903938818644,-5.950541684164428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3621136.0,-1420834.582683249,False,False,False,False,247318.08203174768,False,False,False,False
2024-04-18 17:00:00+00:00,14.315,14.51,14.175,14.38,381439.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.620598969067585,,36.713798996438456,-6.227666937466459,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4002575.0,-1460861.5658974622,False,False,False,False,249397.47610877483,False,False,False,False
2024-04-19 17:00:00+00:00,14.685,14.74,14.555,14.615,269802.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.630762558031812,,39.4132456507261,-6.227666937466459,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3732773.0,-1496084.998984323,False,False,False,False,249713.82531639072,False,False,False,False
2024-04-22 17:00:00+00:00,14.665,14.77,14.53,14.585,363597.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.636345669066985,,40.93507785332616,-6.227666937466459,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4096370.0,-1536399.4951241012,False,False,False,False,251479.45593164046,False,False,False,False
2024-04-23 17:00:00+00:00,14.775,14.805,14.645,14.72,249926.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.64414699387129,,43.556484384516,-6.227666937466459,False,True,False,True,True,0.2640529951222561,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3846444.0,-1572214.1386105493,False,False,False,False,251455.371343553,False,False,False,False
2024-04-24 17:00:00+00:00,14.79,14.95,14.76,14.935,157451.0,,,,,,,,,,,,#000000,,14.654017584456545,,47.583832812886996,-8.801362768435865,False,True,False,False,True,2.497172432435459,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3688993.0,-1605032.4155313158,False,False,False,False,249997.93922969946,False,False,False,False
2024-04-25 17:00:00+00:00,14.53,14.67,14.48,14.605,132527.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.652514620820961,,46.79274473973886,-8.801362768435865,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3821520.0,-1639396.5641277295,False,False,False,False,248176.68435792116,False,False,False,False
2024-04-26 17:00:00+00:00,14.805,14.83,14.69,14.695,55325.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.653795177924664,,47.258464164543255,-8.671302037629403,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3766195.0,-1672370.1832885398,False,False,False,False,245186.7357632247,False,False,False,False
2024-04-29 17:00:00+00:00,14.765,14.775,14.635,14.72,82033.0,,,,,,,,,,,,#000000,,14.65508783719468,,47.857511421772,-7.702131454731585,False,True,False,False,True,0.22653920219400803,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3684162.0,-1703560.754090268,False,False,False,False,242657.2204800739,False,False,False,False
2024-04-30 17:00:00+00:00,14.635,14.705,14.475,14.475,94243.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.6533030702009,,45.71316009175848,-7.702131454731585,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3778405.0,-1735728.8819338297,False,False,False,False,240356.22481371617,False,False,False,False
2024-05-01 17:00:00+00:00,14.66,15.085,14.62,14.705,135938.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.657838070304413,,47.03876514053957,-7.702131454731585,False,True,False,True,True,0.10958204722814813,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3642467.0,-1765290.7132216773,False,False,False,False,238737.33760730195,False,False,False,False
2024-05-02 17:00:00+00:00,14.715,14.9,14.695,14.865,204025.0,,,,,,,,,,,,#000000,,14.664645389000812,,49.590284202694264,-5.388331868538366,False,True,False,False,True,1.7289346984090415,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3438442.0,-1791231.0432492483,False,False,False,False,238199.16183044456,False,False,False,False
2024-05-03 17:00:00+00:00,14.975,14.99,14.895,14.92,76337.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.668673311064337,,51.85060720581402,-3.091232920763048,False,False,True,False,True,2.2804820515660182,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3362105.0,-1815585.6782376321,False,False,False,False,235689.67094935238,False,False,False,False
