date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_853,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_817,aVWAP_peak_744,aVWAP_peak_676,aVWAP_valley_879,aVWAP_valley_826,aVWAP_valley_807,aVWAP_valley_779,aVWAP_valley_750,aVWAP_valley_732,aVWAP_valley_685,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_563,aVWAP_valley_503,aVWAP_valley_438,aVWAP_valley_403,aVWAP_valley_366,aVWAP_valley_336,aVWAP_valley_275,aVWAP_valley_239,aVWAP_valley_211,aVWAP_valley_175,aVWAP_valley_137,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_80,aVWAP_valley_33,aVWAP_OB_bull_503,aVWAP_OB_bull_438,aVWAP_OB_bull_275,aVWAP_OB_bear_853,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 14:00:00+00:00,31.565,31.6,31.51,31.51,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.526111111111113,31.69516951473327,31.672304183203323,31.65998072041002,31.673645925652384,,,,,,31.64544229102202,"rgba(239, 83, 80, 1.0)",0.14812379166648515,31.660238228970794,-1.0142747986702105,30.757589692608832,-14.25132795322358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9712773998488295,0.9489795918367357,False,False,False,False,-0.05765385289518523,-0.06044557085280819,False,False,False,False,-8687.0,-7584.024089952778,False,False,False,False,213.31856999639405,False,False,False,False
2025-05-15 15:00:00+00:00,31.535,31.71,31.53,31.71,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.612833333333334,31.690510118872186,31.67035427334416,31.659502781958313,31.673050095992316,,,,,,31.66125012070006,"rgba(239, 83, 80, 0.75)",0.14382838246883742,31.666180053303147,0.3046682855266599,40.901036066022215,-14.944055050989512,False,True,False,True,True,1.8774516729164894,0.0,0.0,0.0,0.0,0,0.9710960960960973,0.9403153153153162,False,False,False,False,-0.010055776041367065,-0.03525067344708763,False,False,False,False,-7987.0,-7590.271778480641,False,False,False,False,220.86401852358173,False,False,False,False
2025-05-15 16:00:00+00:00,31.71,31.72,31.625,31.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.612833333333334,31.690510118872186,31.67035427334416,31.659502781958313,31.673050095992316,,,,,,31.66125012070006,"rgba(239, 83, 80, 0.75)",0.14004288275027602,31.666180053303147,-0.07983307029663579,45.14938010907548,-11.433307375781354,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9785067873303178,0.9423076923076933,False,False,False,False,0.028345499555526777,-0.003452586945780425,False,False,False,False,-7987.0,-7596.4226036204755,False,False,False,False,217.4397701743789,False,False,False,False
2025-05-15 17:00:00+00:00,31.655,31.71,31.595,31.625,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.613372626064184,31.690385312561236,31.670293665628243,31.659482896055387,31.673030853538616,,,,,,31.661313070769534,#000000,0.13493835763176795,31.664269824804393,-0.29102047404160536,46.7242036051609,-10.22472040533107,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.966402416006041,0.9509248773121942,False,False,False,False,0.013712732717970421,0.005130072886094998,False,False,False,False,-8005.0,-7602.757136897678,False,False,False,False,214.347680714311,False,False,False,False
2025-05-15 18:00:00+00:00,31.625,31.69,31.575,31.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.613372626064184,31.690385312561236,31.670293665628243,31.659482896055387,31.673030853538616,,,,,,31.661313070769534,#000000,0.12732352209736356,31.664269824804393,-0.38696561320945866,47.346977334736465,-9.620658464699872,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.961581920903956,0.9525423728813568,False,False,False,False,-0.0009141641422821658,0.0021079543719064162,False,False,False,False,-8005.0,-7608.993460356629,False,False,False,False,211.02446085827515,False,False,False,False
2025-05-15 19:00:00+00:00,31.615,31.675,31.575,31.6,973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.614982420894023,31.681162187647335,31.664494702526483,31.65681391077797,31.671124685736793,,,,,,31.65771558151652,"rgba(239, 83, 80, 0.5)",0.1213535524188856,31.657808801540693,-0.4763667843949722,47.08911044619211,-9.620658464699872,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9655954631379975,0.9542533081285455,False,False,False,False,-0.006399015162404144,-0.0021455303952488637,False,False,False,False,-8978.0,-7630.218367947999,False,False,False,False,222.83803510853446,False,False,False,False
2025-05-16 14:00:00+00:00,31.68,31.68,31.51,31.535,183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.611616835326586,31.678721524288108,31.662710852122128,31.655865839243496,31.670517142133495,,,,,,31.655886438622765,"rgba(239, 83, 80, 1.0)",0.11463306128136502,31.655701940038934,-1.0529417838949027,44.302150715292925,-9.620658464699872,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9620015048908965,0.9495861550037632,False,False,False,False,-0.028345572744488786,-0.015245551569868825,False,False,False,False,-9161.0,-7653.951416506944,False,False,False,False,222.22039115336338,False,False,False,False
2025-05-16 15:00:00+00:00,31.535,31.61,31.53,31.53,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.601341934679628,31.671507880220645,31.657233929001816,31.652821425648575,31.66858445938299,,,,,,31.65029792578673,"rgba(239, 83, 80, 1.0)",0.10850760757153974,31.649656064934238,-1.1027435551497775,42.25869897574096,-9.620658464699872,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.968021068472537,0.9484574868322059,False,False,False,False,-0.04665435029694825,-0.030949950933408535,False,False,False,False,-9661.0,-7685.068448809162,False,False,False,False,226.52705175563682,False,False,False,False
2025-05-16 16:00:00+00:00,31.555,31.615,31.535,31.615,1124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.597492101105843,31.661753269337787,31.65006648156717,31.64865947021895,31.665634552074472,,,,,,31.64472117486084,"rgba(239, 83, 80, 0.5)",0.10007933789685167,31.644176238029644,-0.2915310856644192,45.338802865770056,-9.620658464699872,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9665399239543738,0.9604562737642602,False,False,False,False,-0.04299048590505838,-0.03697021841923345,False,False,False,False,-8537.0,-7698.2766899128965,False,False,False,False,240.4413610307432,False,False,False,False
2025-05-16 17:00:00+00:00,31.615,31.665,31.585,31.665,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.59799133073255,31.66163897829924,31.65001566531514,31.648631678405767,31.66559265306122,,,,,,31.64477406116278,#000000,0.09687690713030347,31.64424400685642,0.21425119523747574,49.41045292957841,-7.096287638386848,True,False,False,False,True,0.5757197996959214,0.0,0.0,0.0,0.0,0,0.9695238095238107,0.9569523809523824,False,False,False,False,-0.006399015162404144,-0.0216846167908188,False,False,False,False,-8490.0,-7710.551469914247,False,False,False,False,237.4422701620495,False,False,False,False
2025-05-16 18:00:00+00:00,31.665,31.68,31.635,31.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.59799133073255,31.66163897829924,31.65001566531514,31.648631678405767,31.66559265306122,,,,,,31.64477406116278,"rgba(38, 166, 154, 1.0)",0.0927892604068226,31.64424400685642,0.38534624574881254,52.69690982668678,-3.9564442836716225,True,False,True,False,True,1.1020670431936672,0.0,0.0,0.0,0.0,0,0.9705432287681726,0.9579188982402463,False,False,False,False,0.017370129332116874,-0.002157243729350963,False,False,False,False,-8490.0,-7722.63594324891,False,False,False,False,233.76099465566114,False,False,False,False
2025-05-16 19:00:00+00:00,31.68,31.715,31.65,31.675,1214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.617670817684655,31.663694329183958,31.653032487982756,31.650670610911813,31.66614199566569,,,,,,31.650242048285776,"rgba(38, 166, 154, 1.0)",0.08959960987687592,31.649942819469242,0.2796572503517729,54.59282500387704,-2.0778191269176602,True,False,True,False,True,0.9194407183501809,0.0,0.0,0.0,0.0,0,0.9720306513409971,0.9536398467432964,False,False,False,False,0.03566604451884601,0.016754400394747522,False,False,False,False,-9704.0,-7753.354765834199,False,False,False,False,248.9584986144881,False,False,False,False
2025-05-19 14:00:00+00:00,31.545,31.65,31.54,31.62,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.616878306878306,31.66209062621548,31.651842474249037,31.64993209648799,31.66556345625227,,,,,,31.649261392016616,"rgba(38, 166, 154, 1.0)",0.08470973225513684,31.648956816035987,-0.3418357639092923,52.82103036713339,-2.0778191269176602,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9640810087886902,0.955674436377533,False,False,False,False,-0.028345572744488786,-0.005795586174870632,False,False,False,False,-10000.0,-7788.186474891033,False,False,False,False,249.68782421736424,False,False,False,False
2025-05-19 15:00:00+00:00,31.615,31.675,31.6,31.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.616878306878306,31.66209062621548,31.651842474249037,31.64993209648799,31.66556345625227,,,,,,31.649261392016616,#000000,0.08291170816808426,31.648956816035987,-0.4698590452027834,51.13195139634497,-2.0778191269176602,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9689774032937581,0.9536576024511695,False,False,False,False,0.002742352277107338,-0.001526616948881647,False,False,False,False,-10000.0,-7822.4781574508615,False,False,False,False,245.81669515973067,False,False,False,False
2025-05-19 16:00:00+00:00,31.61,31.675,31.61,31.64,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.61860121633362,31.66138275135026,31.651523533406465,31.649761437739805,31.66526965831668,,,,,,31.649307719429363,#000000,0.07900992069079536,31.64900054380389,-0.11391662876251858,51.65154040154891,-2.0778191269176602,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9630335365853667,0.9527439024390256,False,False,False,False,0.006398942029221289,0.0024361625401698207,False,False,False,False,-9600.0,-7850.036635629917,False,False,False,False,248.20713399446353,False,False,False,False
2025-05-19 17:00:00+00:00,31.64,31.725,31.635,31.68,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.619649871904354,31.66154267960943,31.651744933395527,31.64991672229925,31.665314794954288,,,,,,31.64963380043257,"rgba(38, 166, 154, 0.75)",0.0790240013716782,31.64932409560223,0.38818465105925953,53.955654210310264,-1.9858529957335662,True,False,True,False,False,1.1542921900715015,0.0,0.0,0.0,0.0,1,0.9651778955336876,0.9492808478425447,False,False,False,False,0.0338355806406488,0.01813587159040931,False,False,False,False,-9500.0,-7875.617462984492,False,False,False,False,245.90934897129353,False,False,False,False
2025-05-19 18:00:00+00:00,31.68,31.715,31.625,31.68,579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.624480882810072,31.662101336606657,31.652674900181033,31.650592875191165,31.66545457738704,,,,,,31.65106091443519,"rgba(38, 166, 154, 1.0)",0.07662109887485967,31.65072408733734,0.3820868284657855,55.49173008281784,-0.2334194308003461,True,False,True,False,True,1.1542921900715015,0.0,0.0,0.0,0.0,1,0.9646616541353392,0.9503759398496254,False,False,False,False,0.026515868399788308,0.022325869995098807,False,False,False,False,-9500.0,-7900.801688364577,False,False,False,False,251.07354511127346,False,False,False,False
2025-05-19 19:00:00+00:00,31.68,31.825,31.68,31.775,1158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.64515147523709,31.67057544725171,31.661187980911933,31.656566163759226,31.66863983280965,,,,,,31.660424179993925,"rgba(38, 166, 154, 1.0)",0.07619096444501351,31.65986770873207,1.5111016392372871,60.26923592296965,4.433810729033425,True,False,True,False,True,4.549440672488746,0.0,0.0,0.0,0.0,0,0.9691335068798819,0.9427296392711059,False,False,False,False,0.08706135996862666,0.05469361498186273,False,False,False,False,-8342.0,-7907.641972265901,False,False,False,False,265.1344203808661,False,False,False,False
2025-05-20 14:00:00+00:00,31.705,31.86,31.705,31.815,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.64552139447291,31.67074954591824,31.661359739134397,31.656688570665906,31.668708722243217,,,,,,31.660605594486935,"rgba(38, 166, 154, 1.0)",0.07747466892038074,31.660043893078026,2.0000873715410266,64.60136579621721,8.495568187310134,True,False,True,False,True,5.914127722782506,0.0,0.0,0.0,0.0,0,0.9713235294117655,0.9408088235294131,False,False,False,False,0.10921326825732824,0.08195344161959549,False,False,False,False,-8323.0,-7914.081631610616,False,False,False,False,261.3183828555814,False,False,False,False
2025-05-20 15:00:00+00:00,31.815,31.925,31.815,31.845,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.652022004162948,31.674054500110028,31.66454221085229,31.658942231539715,31.670023825338603,,,,,,31.66391695440071,"rgba(38, 166, 154, 1.0)",0.0798829098072772,31.67852838534005,2.0839453027133237,68.27168713214523,11.870050948420285,True,False,True,False,True,6.923338918504758,0.0,0.0,0.0,0.0,0,0.9795769511305625,0.9365426695842463,False,False,False,False,0.17452051872431215,0.1282369801719538,False,False,False,False,-8087.0,-7916.762536546885,False,True,False,False,260.925849788053,False,True,False,False
2025-05-20 16:00:00+00:00,31.84,31.85,31.77,31.785,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.657461623480287,31.676766338813508,31.66722134213421,31.660883614417227,31.671139602363287,,,,,,31.666694504241708,"rgba(38, 166, 154, 1.0)",0.08000405395132779,31.678439082897658,1.3319439683290444,66.56170151972717,11.870050948420285,True,False,True,False,True,4.55171256387553,0.0,0.0,0.0,0.0,0,0.9833887043189378,0.9413067552602448,False,False,False,False,0.12961288205403426,0.12892493111299402,False,False,False,False,-8383.0,-7923.991024352359,False,False,False,False,261.4696350626568,False,False,False,False
2025-05-20 17:00:00+00:00,31.785,31.84,31.76,31.825,257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.66207757936508,31.679149866065135,31.66957519309404,31.66260468707421,31.67214184195565,,,,,,31.669109833510824,"rgba(38, 166, 154, 1.0)",0.08012799445570701,31.680090021751006,1.8084812833933608,66.77415979149521,11.870050948420285,True,False,True,False,True,5.91228638085601,0.0,0.0,0.0,0.0,0,0.9841152567417816,0.9397857406723322,False,False,False,False,0.12218330343124108,0.12555411727211754,False,False,False,False,-8126.0,-7927.1229464554235,False,False,False,False,261.4003383950187,False,False,False,False
2025-05-20 18:00:00+00:00,31.81,31.815,31.695,31.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.66207757936508,31.679149866065135,31.66957519309404,31.66260468707421,31.67214184195565,,,,,,31.669109833510824,"rgba(38, 166, 154, 0.75)",0.08086480765521822,31.680090021751006,1.1118554641512397,63.656570334030214,11.870050948420285,True,False,True,False,False,3.7776145586200798,0.0,0.0,0.0,0.0,0,0.9779086892488964,0.9414580265095741,False,False,False,False,0.08890380407806173,0.10722896067508964,False,False,False,False,-8126.0,-7930.206311626656,False,False,False,False,257.3476199702897,False,False,False,False
2025-05-20 19:00:00+00:00,31.77,31.77,31.68,31.68,832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.666396411034082,31.680858969236915,31.671646345218292,31.66433041575492,31.673016494501823,,,,,,31.671249727149206,"rgba(38, 166, 154, 0.75)",0.08084118564998674,31.67750829173768,0.03082226271528522,57.534403855062514,14.143991720078361,True,False,True,False,False,0.45369210089027234,0.0,0.0,0.0,0.0,0,0.9790209790209801,0.9425837320574177,False,False,False,False,0.060072111442734374,0.08365053605891201,False,False,False,False,-8958.0,-7946.1410974929095,False,False,False,False,266.25695919555653,False,False,False,False
2025-05-21 14:00:00+00:00,31.605,31.64,31.53,31.545,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.660615507187412,31.676664105519272,31.668083912346333,31.66195948827292,31.671355566480926,,,,,,31.667735715961374,"rgba(239, 83, 80, 0.5)",0.08197450713373104,31.67028650708748,-1.5283593823026933,49.48529264915812,6.845181915849238,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.969930326365971,0.9515951595159529,False,False,False,False,-0.05602348318075858,0.013813526439076716,False,False,False,False,-9558.0,-7971.131157996895,False,False,False,False,271.43126990570295,False,False,False,False
2025-05-21 15:00:00+00:00,31.54,31.62,31.54,31.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.660615507187412,31.676664105519272,31.668083912346333,31.66195948827292,31.671355566480926,,,,,,31.667735715961374,"rgba(239, 83, 80, 1.0)",0.08259463586621203,31.67028650708748,-1.2142012133805378,45.2718713068591,3.2389000341846454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9705774181684452,0.9566016917984563,False,False,False,False,-0.20393638505223907,-0.09506142930658118,False,False,False,False,-9558.0,-7995.73377570237,False,False,False,False,267.2230331629789,False,False,False,False
2025-05-21 16:00:00+00:00,31.57,31.61,31.525,31.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.660615507187412,31.676664105519272,31.668083912346333,31.66195948827292,31.671355566480926,,,,,,31.667735715961374,"rgba(239, 83, 80, 1.0)",0.08300341901130241,31.67028650708748,-0.8467905048333781,43.841608513438416,2.0215516258190434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9656972408650268,0.9664429530201354,False,False,False,False,-0.24397844010512867,-0.1695199347058549,False,False,False,False,-9558.0,-8019.954957474426,False,False,False,False,263.08004040076213,False,False,False,False
2025-05-21 17:00:00+00:00,31.6,31.6,31.3,31.41,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.659685505925246,31.67603571960747,31.667521820695093,31.66156627360833,31.671093043770853,,,,,,31.667180472721395,"rgba(239, 83, 80, 1.0)",0.08828445018315725,31.669400236588384,-2.9382324526032075,38.541916427183004,-2.9391037698707976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9472908219683016,0.9741983044600083,False,False,False,False,-0.34282825441539394,-0.25617409456062445,False,False,False,False,-9599.0,-8044.436275963195,False,False,False,False,259.63693899919997,False,False,False,False
2025-05-21 18:00:00+00:00,31.41,31.41,31.26,31.26,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.659614683544298,31.675988974735542,31.667479465308208,31.661536344159252,31.67107334151775,,,,,,31.667138561853005,"rgba(239, 83, 80, 1.0)",0.10004179306848965,31.669335451718304,-4.091644493397545,32.95669417836111,-8.089579503966391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9415441176470597,0.9889705882352953,False,False,False,False,-0.34282825441539394,-0.29950117448800917,False,False,False,False,-9601.0,-8068.569046878494,False,False,False,False,255.64256785192555,False,False,False,False
2025-05-21 19:00:00+00:00,31.26,31.305,31.205,31.225,1632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.600811245328924,31.63531506004356,31.630238108098368,31.634480132669978,31.65291178032578,,,,,,31.63075126529332,"rgba(239, 83, 80, 1.0)",0.11206947652044072,31.621802581484097,-3.540683813328257,28.836180365067957,-11.877953219212294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9407216494845366,0.9937407952871881,False,False,False,False,-0.34282825441539394,-0.3211647144517016,False,False,False,False,-11233.0,-8117.62999188813,False,False,False,False,276.98144276894993,False,False,False,False
2025-05-22 14:00:00+00:00,31.215,31.295,31.18,31.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.600811245328924,31.63531506004356,31.630238108098368,31.634480132669978,31.65291178032578,,,,,,31.63075126529332,"rgba(239, 83, 80, 1.0)",0.12471589334985361,31.621802581484097,-3.542472171086893,25.586073709483024,-14.961914203117281,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9399631675874777,0.9933701657458575,False,False,False,False,-0.34282825441539394,-0.3319964844335478,False,False,False,False,-11233.0,-8165.930302091414,False,False,False,False,272.6871568345476,False,False,False,False
2025-05-22 15:00:00+00:00,31.215,31.37,31.195,31.345,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.588399816788797,31.625967929264544,31.621624945218677,31.628006061552064,31.64839649719844,,,,,,31.622479050004507,"rgba(239, 83, 80, 0.75)",0.1294224175410124,31.61257160969314,-2.0674286169036535,29.680077622640894,-14.961914203117281,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9371574716843267,0.9872122762148348,False,False,False,False,-0.3039856253850668,-0.3179910549093073,False,False,False,False,-10732.0,-8205.714328415577,False,False,False,False,276.2268908371127,False,False,False,False
2025-05-22 16:00:00+00:00,31.345,31.41,31.29,31.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.588399816788797,31.625967929264544,31.621624945218677,31.628006061552064,31.64839649719844,,,,,,31.622479050004507,"rgba(239, 83, 80, 0.75)",0.1353213725686813,31.61257160969314,-2.3837447372138016,31.39863120761773,-14.961914203117281,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9385932266468187,0.9933010792705628,False,False,False,False,-0.2473110935975357,-0.2826510742534215,False,False,False,False,-10732.0,-8244.881548130064,False,False,False,False,271.94430338227374,False,False,False,False
2025-05-22 17:00:00+00:00,31.29,31.355,31.27,31.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.588399816788797,31.625967929264544,31.621624945218677,31.628006061552064,31.64839649719844,,,,,,31.622479050004507,"rgba(239, 83, 80, 0.75)",0.140109352402431,31.61257160969314,-2.0167933463964833,33.87995429143152,-14.961914203117281,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9439252336448607,0.993271028037384,False,False,False,False,-0.2785828045688051,-0.2806169394111133,False,False,False,False,-10732.0,-8283.441524128048,False,False,False,False,267.72811263216096,False,False,False,False
2025-05-22 18:00:00+00:00,31.32,31.395,31.31,31.31,801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.5727621203841,31.613577753876488,31.610173765307486,31.619226107137898,31.64212302238837,,,,,,31.61157255381887,"rgba(239, 83, 80, 0.75)",0.14520032759995105,31.601054282623984,-2.004501556125164,35.101319786123014,-23.77279267306901,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9498502994011984,0.9839071856287436,False,False,False,False,-0.24524369918808483,-0.2629303192995991,False,False,False,False,-11533.0,-8333.822275691953,False,False,False,False,275.99589383166233,False,False,False,False
2025-05-22 19:00:00+00:00,31.31,31.385,31.305,31.33,628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.561883604971342,31.60464018796927,31.60187455162068,31.612744717550665,31.637405284664023,,,,,,31.603709669355197,"rgba(239, 83, 80, 0.75)",0.1492579845299538,31.59300629242529,-1.7620919460594113,36.67017113634425,-21.761199381921347,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9465020576131696,0.9857837635615421,False,False,False,False,-0.25145212554442375,-0.2571912224220114,False,False,False,False,-10905.0,-8373.685496223861,False,False,False,False,281.45332183427223,False,False,False,False
2025-05-23 14:00:00+00:00,31.27,31.27,31.175,31.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.561883604971342,31.60464018796927,31.60187455162068,31.612744717550665,31.637405284664023,,,,,,31.603709669355197,"rgba(239, 83, 80, 0.75)",0.15833588428480208,31.59300629242529,-2.6399972079191647,34.52962920655637,-21.761199381921347,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9360357010040916,0.9918185198958732,False,False,False,False,-0.34282825441539394,-0.3000097384187027,False,False,False,False,-10905.0,-8412.930682328917,False,False,False,False,277.0897044414928,True,False,False,False
2025-05-23 15:00:00+00:00,31.215,31.265,31.165,31.25,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.226666666666667,31.55696731930287,31.600748167979543,31.598239520764704,31.609911637008498,31.635372780430668,,,,,,31.53798434869216,"rgba(239, 83, 80, 0.75)",0.16366060244539857,31.56344188737373,-1.9151945104094517,35.79052912438898,-21.761199381921347,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9385474860335205,0.9921787709497217,False,False,False,False,-0.34282825441539394,-0.3214189964170483,False,False,False,False,-10705.0,-8448.466640742423,False,False,False,False,275.89451522534563,False,False,False,False
2025-05-23 16:00:00+00:00,31.25,31.305,31.2,31.27,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.236418685121105,31.555030963135646,31.59918631269646,31.59678041447611,31.608767310317923,31.63454434733948,,,,,,31.538454672181118,"rgba(239, 83, 80, 0.75)",0.1685310140677399,31.56279890748838,-1.737359198293855,37.32037940367854,-19.808271093175698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9342105263157904,1.0011278195488733,False,False,False,False,-0.31122567356547326,-0.3163223349912608,False,False,False,False,-10616.0,-8482.071809103007,False,False,False,False,272.99692584200693,False,False,False,False
2025-05-23 17:00:00+00:00,31.305,31.36,31.27,31.305,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.28458488999585,31.546246605805234,31.59180665135324,31.58988304231185,31.603285591212575,31.630498537298873,,,,,,31.541050886329604,"rgba(239, 83, 80, 0.75)",0.17177326350178054,31.560132150667197,-1.485284411939655,39.57056728071624,-17.21567346201406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9384153210664672,0.9943672549755925,False,False,False,False,-0.2598315188388052,-0.28807692691503295,False,False,False,False,-10102.0,-8507.186974853348,False,False,False,False,276.7334076118983,False,False,False,False
2025-05-23 18:00:00+00:00,31.32,31.35,31.27,31.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.28458488999585,31.546246605805234,31.59180665135324,31.58988304231185,31.603285591212575,31.630498537298873,,,,,,31.541050886329604,"rgba(239, 83, 80, 0.5)",0.17417631121190252,31.560132150667197,-1.3786728459018327,41.61101805089743,-14.888675896502455,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9383690341976709,0.9966178128523121,False,False,False,False,-0.26389072383044454,-0.27598382537273874,False,False,False,False,-10102.0,-8531.912758188955,False,False,False,False,272.44296718380684,False,False,False,False
2025-05-23 19:00:00+00:00,31.32,31.39,31.27,31.385,386.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.30528034763106,31.541023405807,31.5872024626037,31.58557304426878,31.59980125572393,31.627868102851437,,,,,,31.541124769814317,"rgba(239, 83, 80, 0.5)",0.1750696643835978,31.557937197793898,-0.9878193255398646,45.21241601626153,-11.204040020767309,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9382022471910122,0.993258426966293,False,False,False,False,-0.24770341870510793,-0.2618436220389233,False,False,False,False,-9716.0,-8550.27069992246,False,False,False,False,274.2035413359959,False,False,False,False
2025-05-26 14:00:00+00:00,31.385,31.385,31.385,31.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.30528034763106,31.541023405807,31.5872024626037,31.58557304426878,31.59980125572393,31.627868102851437,,,,,,31.541124769814317,#000000,0.17593820577762656,31.557937197793898,-0.9829428294413575,47.61334799317093,-8.733270737430217,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9455092070650142,0.9924840285606922,False,False,False,False,-0.203810388414759,-0.23282700522684113,False,False,False,False,-9716.0,-8568.344022404282,False,False,False,False,269.95232364086417,False,False,False,False
