date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_377,aVWAP_peak_355,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_275,aVWAP_peak_214,aVWAP_valley_392,aVWAP_valley_310,aVWAP_OB_bear_418,aVWAP_OB_bear_275,aVWAP_OB_bear_214,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,36.95,37.05,36.6,36.615,9870.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,9870.0,False,False,False,False
2024-01-31 17:00:00+00:00,36.49,37.06,36.13,36.23,15113.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15113.0,-234.31007751937983,False,False,False,False,9951.286821705426,False,False,False,False
2024-02-01 17:00:00+00:00,36.24,36.835,36.24,36.825,6187.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.161825726141053,-81.74273858921157,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8926.0,-369.06496003845916,False,False,False,False,9892.925785709993,False,False,False,False
2024-02-02 17:00:00+00:00,36.34,36.81,36.13,36.66,6589.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.771313837836697,-70.07801671607139,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15515.0,-603.8856583324365,False,False,False,False,9841.70213011759,False,False,False,False
2024-02-05 17:00:00+00:00,35.87,36.08,35.78,35.8,7616.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.150020902490198,-69.11211611547172,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23131.0,-953.1432450249569,False,False,False,False,9807.195120348326,False,False,False,False
2024-02-06 17:00:00+00:00,36.39,36.42,35.97,36.06,5591.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.5630880826095,-63.31406630964031,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17540.0,-1210.3038148695312,False,False,False,False,9741.827754141375,False,False,False,False
2024-02-07 17:00:00+00:00,36.22,36.38,36.13,36.26,8925.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.47586206564632,-55.791094668761446,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8615.0,-1325.1053061118641,False,False,False,False,9729.163757953136,False,False,False,False
2024-02-08 17:00:00+00:00,36.22,37.025,36.18,37.01,6545.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.9838629799232,-44.13268907551703,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2070.0,-1336.6540610558661,False,False,False,False,9679.796877984869,False,False,False,False
2024-02-09 17:00:00+00:00,36.795,37.11,36.74,36.89,5308.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,49.53777107609265,-36.45325071220769,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7378.0,-1430.3183391790308,False,False,False,False,9612.017081426962,False,False,False,False
2024-02-12 17:00:00+00:00,37.97,38.0,37.62,37.62,15723.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.298494744250526,-26.928619168364058,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8345.0,-1278.763016090984,False,False,False,False,9706.76100264515,False,False,False,False
2024-02-13 17:00:00+00:00,36.615,36.72,35.86,36.075,16253.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,51.69430020803847,-26.928619168364058,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7908.0,-1381.5418840585655,False,False,False,False,9808.253080123519,False,False,False,False
2024-02-14 17:00:00+00:00,38.35,39.22,38.1,38.81,12509.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.02371725136575,-21.187147979761363,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4601.0,-1288.7892967088203,False,False,False,False,9850.125125392922,False,False,False,False
2024-02-15 17:00:00+00:00,38.81,39.705,38.81,39.49,20009.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.75260710907814,-14.28035567414939,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24610.0,-887.2576797055827,False,False,False,False,10007.627061433343,False,False,False,False
2024-02-16 17:00:00+00:00,39.57,39.57,38.89,38.91,9419.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.65458125170078,-11.033402867804185,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15191.0,-637.9823668419302,False,False,False,False,9998.501060480889,False,False,False,False
2024-02-19 17:00:00+00:00,38.91,38.91,38.91,38.91,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.25589734678255,-8.043912672667958,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15191.0,-392.57178751104755,False,False,False,False,9843.485540163356,False,False,False,False
2024-02-20 17:00:00+00:00,38.675,38.775,38.5,38.705,12077.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.782536782033226,-6.184185469079331,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3114.0,-338.2063334411088,False,False,False,False,9878.113671323614,False,False,False,False
2024-02-21 17:00:00+00:00,38.49,38.91,38.44,38.885,7431.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.95850755842286,-3.7739667085478743,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10545.0,-169.47445230248695,False,False,False,False,9840.173924481387,False,False,False,False
2024-02-22 17:00:00+00:00,38.975,39.34,38.765,39.275,5397.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.12851961686916,-0.6217381754166098,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15942.0,80.31584928359811,False,False,False,False,9771.287507047566,False,False,False,False
2024-02-23 17:00:00+00:00,39.26,39.39,39.12,39.22,2961.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.61003233427772,1.6702521257409018,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12981.0,280.3264562714493,False,False,False,False,9665.701654225122,False,False,False,False
2024-02-26 17:00:00+00:00,39.43,39.86,39.3,39.82,6592.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.5592395983201,5.100835525319852,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19573.0,579.4376740036748,False,False,False,False,9618.04736501233,False,False,False,False
2024-02-27 17:00:00+00:00,40.31,40.32,39.99,40.115,9181.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.57529253049759,8.321700053943005,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28754.0,1016.2525937865635,False,False,False,False,9611.271436872605,False,False,False,False
2024-02-28 17:00:00+00:00,40.12,40.24,39.68,39.81,4283.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.03069973300836,8.903871097492257,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24471.0,1379.892088456539,False,False,False,False,9528.662577386209,False,False,False,False
2024-02-29 17:00:00+00:00,40.19,40.7,40.01,40.535,7336.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.57015445757548,11.375582353287939,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31807.0,1851.6301956122516,False,False,False,False,9494.667808744562,False,False,False,False
2024-03-01 17:00:00+00:00,40.7,40.84,40.43,40.54,3202.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.60865370371806,13.23465873897404,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35009.0,2365.697944517488,False,False,False,False,9397.107067523715,False,False,False,False
2024-03-04 17:00:00+00:00,40.59,40.7,40.41,40.47,3505.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.80104101745968,14.227936489239113,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31504.0,2817.4545655327206,False,False,False,False,9305.756570352805,False,False,False,False
2024-03-05 17:00:00+00:00,40.61,40.66,39.81,40.04,4845.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.96790422787609,14.227936489239113,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26659.0,3187.090928857795,False,False,False,False,9236.597553758187,False,False,False,False
2024-03-06 17:00:00+00:00,40.175,40.445,40.02,40.3,4507.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.06246708707981,14.227936489239113,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31166.0,3620.872464844496,False,False,False,False,9163.27045990147,False,False,False,False
2024-03-07 17:00:00+00:00,41.2,41.29,40.91,41.25,6639.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.27781364619088,14.227936489239113,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37805.0,4150.858938257759,False,False,False,False,9124.134483778967,False,False,False,False
2024-03-08 17:00:00+00:00,41.53,41.595,41.285,41.365,2874.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.03586061217804,15.955054726975519,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40679.0,4717.186706656864,False,False,False,False,9027.233173952936,False,False,False,False
2024-03-11 17:00:00+00:00,41.76,41.88,41.63,41.79,3928.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.20615424602858,18.258824217139846,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44607.0,5335.633424383113,False,False,False,False,8948.175295287,False,False,False,False
2024-03-12 17:00:00+00:00,41.19,41.38,41.06,41.27,8905.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.0495566412166,18.258824217139846,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35702.0,5806.429805400429,False,False,False,False,8947.505910863945,False,False,False,False
2024-03-13 17:00:00+00:00,41.555,41.91,41.51,41.625,2981.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.68415773349348,18.258824217139846,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38683.0,6316.144071983368,False,False,False,False,8855.001943253652,False,False,False,False
2024-03-14 17:00:00+00:00,40.73,40.915,40.32,40.65,5352.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.07582446517321,19.998025984792093,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33331.0,6734.979047611533,False,False,False,False,8800.691835606307,False,False,False,False
2024-03-15 17:00:00+00:00,40.77,41.18,40.77,40.86,5138.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.14907791532254,17.32353168229865,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38469.0,7226.979372454765,False,False,False,False,8743.905915674426,False,False,False,False
2024-03-18 17:00:00+00:00,40.98,41.0,40.29,40.295,14114.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.612026851639094,13.194649012613127,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24355.0,7492.530079858568,False,False,False,False,8827.163188299628,False,False,False,False
2024-03-19 17:00:00+00:00,40.1,40.245,40.07,40.225,10783.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,40.17999999999999,,54.28242707468199,10.23593209907144,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13572.0,7586.785427457659,False,False,False,False,8857.48623964382,False,False,False,False
