date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_402,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_294,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_218,aVWAP_valley_418,aVWAP_valley_334,aVWAP_OB_bull_334,aVWAP_OB_bear_252,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-26 17:00:00+00:00,9.1,9.1,9.1,9.1,0.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2023-12-27 17:00:00+00:00,9.1,9.1,9.1,9.1,0.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2023-12-28 17:00:00+00:00,9.14,9.14,9.1,9.12,1069.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1069.0,16.573643410852714,False,False,False,False,16.573643410852714,False,False,False,False
2023-12-29 17:00:00+00:00,9.06,9.06,9.04,9.04,200.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.72727272727262,-45.45454545454582,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,869.0,29.78955591611081,False,False,False,False,19.417462892855,False,False,False,False
2024-01-01 17:00:00+00:00,9.04,9.04,9.04,9.04,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,54.54545454545437,-45.45454545454582,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,869.0,42.80057055307033,False,False,False,False,19.116416956531666,False,False,False,False
2024-01-02 17:00:00+00:00,8.99,9.025,8.98,8.98,803.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.77492292503271,-45.45454545454582,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66.0,43.16025162976691,False,False,False,False,31.26965080216683,False,False,False,False
2024-01-03 17:00:00+00:00,8.98,8.98,8.97,8.97,30.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.669482383387056,-45.45454545454582,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36.0,43.04923997659223,False,False,False,False,31.249966293606104,False,False,False,False
2024-01-04 17:00:00+00:00,8.97,9.05,8.97,9.05,37.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.16752696956528,-45.45454545454582,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73.0,43.5135928451722,False,False,False,False,31.33911410300756,False,False,False,False
2024-01-05 17:00:00+00:00,9.0,9.0,8.98,8.98,39.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.44373580840357,-45.45454545454582,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34.0,43.366095281681154,False,False,False,False,31.457887527767134,False,False,False,False
2024-01-08 17:00:00+00:00,9.035,9.08,9.035,9.06,1056.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.954182660247966,-45.45454545454582,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1090.0,59.592977525376014,False,False,False,False,47.342261364545934,False,False,False,False
2024-01-09 17:00:00+00:00,9.04,9.05,9.02,9.04,268.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.43548505016099,-45.45454545454582,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,822.0,71.41324143971127,False,False,False,False,50.76331157594832,False,False,False,False
2024-01-10 17:00:00+00:00,9.08,9.085,9.07,9.07,9.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.946126361708025,-44.62323000395407,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,831.0,83.18978033211884,False,False,False,False,50.115818373220435,False,False,False,False
2024-01-11 17:00:00+00:00,9.07,9.105,9.03,9.1,300.0,,,,,,,,,,,,,,,,#000000,,,,49.9551739863775,-36.542762412459695,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1131.0,99.43490001689219,False,False,False,False,53.989991731775156,False,False,False,False
2024-01-12 17:00:00+00:00,9.1,9.15,9.1,9.15,559.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.958442677625015,-27.97419435561551,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1690.0,124.09482404763804,False,False,False,False,61.81960426306546,False,False,False,False
2024-01-15 17:00:00+00:00,9.15,9.15,9.15,9.15,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.293955138456695,-21.373136065555506,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1690.0,148.37242367480644,False,False,False,False,60.8611607861187,False,False,False,False
2024-01-16 17:00:00+00:00,9.075,9.075,8.98,8.98,100.0,,,,,,,,,,,,,,,,#000000,,,,51.482960111863946,-21.373136065555506,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1590.0,170.72323881163115,False,False,False,False,61.46796449486105,False,False,False,False
2024-01-17 17:00:00+00:00,8.97,8.97,8.92,8.92,126.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.93666666666667,,45.14876572245006,-21.373136065555506,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1464.0,190.77404131067564,False,False,False,False,62.46846116935933,False,False,False,False
2024-01-18 17:00:00+00:00,9.05,9.05,9.0,9.0,16.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.945680751173711,,44.880693058552964,-21.373136065555506,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1480.0,210.76204067020007,False,False,False,False,61.74801991091965,False,False,False,False
2024-01-19 17:00:00+00:00,9.0,9.08,9.0,9.08,151.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.001160409556315,,47.76398392814967,-21.373136065555506,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1631.0,232.78123383810393,False,False,False,False,63.131771540207716,False,False,False,False
2024-01-22 17:00:00+00:00,9.15,9.16,9.145,9.15,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.001160409556315,,51.851106311706324,-16.92494587182651,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1631.0,254.45904416619533,False,False,False,False,62.152984384545576,False,False,False,False
2024-01-23 17:00:00+00:00,9.15,9.15,9.1,9.14,159.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.046482300884957,,54.13629462846801,-12.99149835861759,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1472.0,273.3356481326109,False,False,False,False,63.65448850261463,False,False,False,False
2024-01-24 17:00:00+00:00,9.17,9.18,9.135,9.17,61.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.06017868745939,,56.609864608076535,-9.025287771760269,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1533.0,292.8653280065239,False,False,False,False,63.61333364210898,False,False,False,False
2024-01-25 17:00:00+00:00,9.17,9.18,9.165,9.18,244.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.097188463232056,,58.58224002062009,-5.669453816638367,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1777.0,315.87516788239174,False,False,False,False,66.4100261437817,False,False,False,False
2024-01-26 17:00:00+00:00,9.18,9.215,9.18,9.215,113.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.11097509578544,,61.02599120439378,-2.0145965305015636,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1890.0,340.2802040392539,False,False,False,False,67.1323513198471,False,False,False,False
2024-01-29 17:00:00+00:00,9.275,9.29,9.23,9.29,414.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.1622494807892,,64.68771351632797,2.5776849651474123,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2304.0,370.725472193684,False,False,False,False,72.51014432264017,False,False,False,False
2024-01-30 17:00:00+00:00,9.29,9.335,9.29,9.335,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.1622494807892,,68.1340328111545,6.759331350115971,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2304.0,400.6987206868052,False,False,False,False,71.38595603856822,False,False,False,False
2024-01-31 17:00:00+00:00,9.335,9.35,9.28,9.285,400.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.19615696753761,,67.46326840451891,6.94708789894927,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1904.0,424.0057172653043,False,False,False,False,76.48074741781522,False,False,False,False
2024-02-01 17:00:00+00:00,9.285,9.345,9.285,9.345,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.19615696753761,,68.5756581867741,8.918339334701813,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1904.0,446.9513650596407,False,False,False,False,75.29499939583359,False,False,False,False
2024-02-02 17:00:00+00:00,9.345,9.365,9.345,9.35,100.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.2049673019432,,69.44165799429659,10.633703373793246,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2004.0,471.0916539734447,False,False,False,False,75.67802266101447,False,False,False,False
2024-02-05 17:00:00+00:00,9.35,9.35,9.35,9.35,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.2049673019432,,70.01899119931159,12.049214551331005,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2004.0,494.85767484207344,False,False,False,False,74.50471998409951,False,False,False,False
2024-02-06 17:00:00+00:00,9.35,9.43,9.35,9.43,199.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.224873928391325,,72.37955213956815,15.028944365895697,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2203.0,521.340501588708,False,False,False,False,76.43487936419098,False,False,False,False
2024-02-07 17:00:00+00:00,9.43,9.62,9.43,9.62,396.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.280102984447247,,76.65977053398734,19.571433311377078,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2599.0,553.5522767578753,False,False,False,False,81.38937735854459,False,False,False,False
2024-02-08 17:00:00+00:00,9.62,9.72,9.62,9.72,575.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.359241141954412,,80.36809656480065,23.36031338069327,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3174.0,594.1793732422493,False,False,False,False,89.04225522895476,False,False,False,False
2024-02-09 17:00:00+00:00,9.665,9.705,9.665,9.695,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.359241141954412,,81.4787489497466,24.691766439150754,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3174.0,634.1765922617493,False,False,False,False,87.66175514788569,False,False,False,False
2024-02-12 17:00:00+00:00,9.695,9.76,9.695,9.71,298.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.39245233702337,,82.38463838937976,25.919858666291816,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3472.0,678.1738543972261,False,False,False,False,90.92281320760839,False,False,False,False
2024-02-13 17:00:00+00:00,9.57,9.57,9.48,9.5,200.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.399648995751255,,73.89116220697726,30.740488575376872,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3272.0,718.3882132437807,False,False,False,False,92.61393238268423,False,False,False,False
2024-02-14 17:00:00+00:00,9.62,9.635,9.585,9.635,292.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.416704504985754,,70.95693912429896,28.071824599229885,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3564.0,762.5062254415516,False,False,False,False,95.70518924496818,False,False,False,False
2024-02-15 17:00:00+00:00,9.69,9.76,9.69,9.74,296.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.439658828382838,,70.658998957118,27.689040857949834,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3860.0,810.5293847370314,False,False,False,False,98.81053514814695,False,False,False,False
2024-02-16 17:00:00+00:00,9.74,9.75,9.695,9.695,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.439658828382838,,68.95903149954978,25.823568582681744,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3860.0,857.8079989271549,False,False,False,False,97.27858886678032,False,False,False,False
2024-02-19 17:00:00+00:00,9.695,9.695,9.695,9.695,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.439658828382838,,67.82571986117097,24.423083541487614,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3860.0,904.353611346889,False,False,False,False,95.77039369055117,False,False,False,False
2024-02-20 17:00:00+00:00,9.695,9.75,9.695,9.7,931.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.491226446724335,,67.17303211597041,23.400779045792646,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4791.0,964.6116948918984,False,False,False,False,108.7196899124031,False,False,False,False
2024-02-21 17:00:00+00:00,9.7,9.79,9.69,9.69,951.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.52849994371271,,66.30406536454905,22.133044372004093,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3840.0,1009.1913585369853,False,False,False,False,121.77829937112553,False,False,False,False
2024-02-22 17:00:00+00:00,9.785,9.85,9.785,9.85,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.52849994371271,,68.82356178893804,22.133044372004093,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3840.0,1053.0798646061794,False,False,False,False,119.89026372196079,False,False,False,False
2024-02-23 17:00:00+00:00,9.85,9.9,9.85,9.885,500.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.555737049724904,,71.03163182909763,22.133044372004093,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4340.0,1104.0398667053082,False,False,False,False,125.78343792782186,False,False,False,False
2024-02-26 17:00:00+00:00,9.86,9.87,9.84,9.84,573.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.579841791756015,,70.47539453580455,22.133044372004093,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3767.0,1145.32607032228,False,False,False,False,132.71702803746803,False,False,False,False
2024-02-27 17:00:00+00:00,9.84,9.84,9.795,9.83,300.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.58978661183459,,69.64760736603233,22.133044372004093,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3467.0,1181.3210149684462,False,False,False,False,135.31056248649952,False,False,False,False
