date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_822,aVWAP_valley_864,aVWAP_valley_839,aVWAP_valley_816,aVWAP_valley_756,aVWAP_valley_718,aVWAP_valley_682,aVWAP_valley_625,aVWAP_valley_582,aVWAP_valley_563,aVWAP_valley_560,aVWAP_valley_558,aVWAP_valley_504,aVWAP_valley_456,aVWAP_OB_bull_756,aVWAP_OB_bull_504,aVWAP_OB_bull_456,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 15:00:00+00:00,5.505,5.565,5.49,5.565,1194.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1194.0,False,False,False,False
2025-01-21 16:00:00+00:00,5.56,5.635,5.53,5.615,1533.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1533.0,23.767441860465116,False,False,False,False,1199.2558139534883,False,False,False,False
2025-01-21 17:00:00+00:00,5.615,5.66,5.61,5.63,809.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2342.0,59.70903190914008,False,False,False,False,1193.2053362177753,False,False,False,False
2025-01-21 18:00:00+00:00,5.63,5.635,5.595,5.61,428.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,90.84745762711873,41.76271186440685,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1914.0,88.45772908884334,False,False,False,False,1181.341687594244,False,False,False,False
2025-01-21 19:00:00+00:00,5.61,5.615,5.575,5.595,1774.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.19743641698963,32.726845317663546,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140.0,89.25683406421011,False,False,False,False,1190.530188561775,False,False,False,False
2025-01-21 20:00:00+00:00,5.595,5.65,5.595,5.635,5685.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.03976884217454,31.71682712886991,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5825.0,178.18308469887353,False,False,False,False,1260.2118910646932,False,False,False,False
2025-01-22 15:00:00+00:00,5.545,5.585,5.52,5.58,506.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.79973934257194,23.08821385481349,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5319.0,257.88567253299954,False,False,False,False,1248.5186834512872,False,False,False,False
2025-01-22 16:00:00+00:00,5.58,5.63,5.555,5.625,305.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.32674682228385,21.682287990414096,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5624.0,341.0812435014802,False,False,False,False,1233.8904868086315,False,False,False,False
2025-01-22 17:00:00+00:00,5.625,5.635,5.59,5.605,2071.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.45822760825833,18.629321710834688,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3553.0,390.878433524713,False,False,False,False,1246.8689288736139,False,False,False,False
2025-01-22 18:00:00+00:00,5.605,5.625,5.565,5.565,2093.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.3189304326327,13.339064366714076,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1460.0,407.45396168712057,False,False,False,False,1259.9872400538677,False,False,False,False
