date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_442,Gap_Up_aVWAP_435,Gap_Up_aVWAP_432,Gap_Up_aVWAP_431,Gap_Up_aVWAP_428,Gap_Up_aVWAP_420,Gap_Up_aVWAP_416,Gap_Up_aVWAP_413,Gap_Up_aVWAP_409,Gap_Down_aVWAP_439,Gap_Down_aVWAP_436,Gap_Down_aVWAP_434,Gap_Down_aVWAP_433,Gap_Down_aVWAP_430,Gap_Down_aVWAP_426,Gap_Down_aVWAP_425,Gap_Down_aVWAP_422,Gap_Down_aVWAP_418,Gap_Down_aVWAP_411,aVWAP_OB_bull_347,aVWAP_OB_bull_301,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 17:00:00+00:00,77.22,77.415,77.06,77.36,935.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,75.7575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,935.0,False,False,False,False
2023-12-11 17:00:00+00:00,76.35,76.38,75.91,76.31,1813.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1813.0,-28.108527131782946,False,False,False,False,948.6124031007752,False,False,False,False
2023-12-12 17:00:00+00:00,75.79,76.02,75.59,75.835,4849.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6662.0,-130.95955771888708,False,False,False,False,1009.0835286340964,False,False,False,False
2023-12-13 17:00:00+00:00,75.94,76.67,75.525,76.535,1581.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.954459203036052,-39.24098671726755,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5081.0,-207.70437077750898,False,False,False,False,1017.9504506707771,False,False,False,False
2023-12-14 17:00:00+00:00,75.02,75.99,75.02,75.695,1239.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.024360430143105,-36.29534316505337,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6320.0,-302.4686440987879,False,False,False,False,1021.3775754665788,False,False,False,False
2023-12-15 17:00:00+00:00,75.41,76.065,75.41,76.06,1455.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21432098319957,-31.351115435426127,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4865.0,-373.2055643453183,False,False,False,False,1028.1004037539187,False,False,False,False
2023-12-18 17:00:00+00:00,75.81,76.92,75.81,76.81,1179.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.600356672731824,-23.558334865096775,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3686.0,-424.56671838647617,False,False,False,False,1030.439932377889,False,False,False,False
2023-12-19 17:00:00+00:00,77.5,77.66,77.24,77.315,573.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.41357780595193,-16.43977145997539,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3113.0,-466.24785453552306,False,False,False,False,1023.3478404030379,False,False,False,False
2023-12-20 17:00:00+00:00,77.695,77.745,76.83,76.85,2622.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.61986276987446,-14.364561967791204,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5735.0,-547.9339343101661,False,False,False,False,1048.1331452029908,False,False,False,False
2023-12-21 17:00:00+00:00,77.13,77.975,77.13,77.92,3682.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.140621366170905,-8.900390543530321,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2053.0,-571.2682919177605,False,False,False,False,1088.9682902386032,False,False,False,False
