date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_798,aVWAP_peak_774,aVWAP_peak_666,aVWAP_peak_635,aVWAP_peak_605,aVWAP_valley_822,aVWAP_valley_785,aVWAP_valley_762,aVWAP_valley_732,aVWAP_valley_711,aVWAP_valley_644,aVWAP_valley_623,aVWAP_valley_587,aVWAP_valley_558,aVWAP_valley_485,aVWAP_valley_431,aVWAP_valley_371,aVWAP_valley_332,aVWAP_valley_308,aVWAP_valley_216,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_102,aVWAP_valley_81,aVWAP_valley_41,aVWAP_OB_bull_485,aVWAP_OB_bull_175,aVWAP_OB_bear_846,aVWAP_OB_bear_666,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 18:00:00+00:00,13.43,13.965,13.43,13.92,6408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.23595707115098,28.367685856425396,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29128.0,2207.8542076976532,False,False,False,False,1478.2963376768043,False,False,False,False
2025-04-14 19:00:00+00:00,13.92,14.17,13.84,14.13,10863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.43319111239376,28.367685856425396,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39991.0,2793.63941377986,False,False,False,False,1623.7956192632103,False,False,False,False
2025-04-15 14:00:00+00:00,14.035,14.075,13.705,13.705,1347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.31667954539115,26.24333898554208,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38644.0,3349.4589577522656,False,False,False,False,1619.504214313393,False,False,False,False
2025-04-15 15:00:00+00:00,13.695,14.02,13.685,14.02,770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.03105029141997,25.196087561880972,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39414.0,3908.599128949905,False,False,False,False,1606.333606339542,False,False,False,False
2025-04-15 16:00:00+00:00,14.02,14.12,14.0,14.08,2538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.54398616170374,24.663690165716375,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41952.0,4498.419297493318,False,False,False,False,1620.778046551332,False,False,False,False
2025-04-15 17:00:00+00:00,14.08,14.17,13.95,14.15,2803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.66930815480951,24.52774290744526,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44755.0,5122.552331640708,False,False,False,False,1639.1070690854197,False,False,False,False
2025-04-15 18:00:00+00:00,14.18,14.205,14.07,14.15,2744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.75285615021336,24.218095991402848,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44755.0,5737.008884638526,False,False,False,False,1656.2371920453356,False,False,False,False
2025-04-15 19:00:00+00:00,14.13,14.28,14.1,14.185,9911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.0744788159194,24.101626586706317,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54666.0,6495.597894179014,False,False,False,False,1784.218010773315,False,False,False,False
2025-04-16 14:00:00+00:00,14.13,14.565,14.13,14.465,2544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.1831715956151,24.101626586706317,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57210.0,7281.867694269262,False,False,False,False,1795.9975764977596,False,False,False,False
2025-04-16 15:00:00+00:00,14.465,14.79,14.44,14.455,1902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.40087843884186,24.101626586706317,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55308.0,8026.458892807723,False,False,False,False,1797.6410249241508,False,False,False,False
2025-04-16 16:00:00+00:00,14.455,14.5,14.22,14.29,3950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.17008033819212,24.101626586706317,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51358.0,8698.265731678921,False,False,False,False,1831.010931514474,False,False,False,False
2025-04-16 17:00:00+00:00,14.29,14.37,14.11,14.11,2533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.83111205159685,20.419796041469255,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48825.0,9320.385642815681,False,False,False,False,1841.8944829638617,False,False,False,False
2025-04-16 18:00:00+00:00,14.11,14.17,13.98,14.125,1165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.11069852653279,17.90691020753856,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49990.0,9950.922299516213,False,False,False,False,1831.3999948558949,False,False,False,False
2025-04-16 19:00:00+00:00,14.125,14.28,14.09,14.28,15181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.031937629380906,17.776994655186968,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65171.0,10807.047535182628,False,False,False,False,2038.3705375713073,False,False,False,False
2025-04-17 14:00:00+00:00,14.07,14.46,14.07,14.255,1715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.52206404290905,17.095567167002258,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63456.0,11623.310364094525,False,False,False,False,2033.3570408647754,False,False,False,False
2025-04-17 15:00:00+00:00,14.245,14.51,14.245,14.415,1499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.92466607206613,17.095567167002258,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64955.0,12450.158265426391,False,False,False,False,2025.07243558005,False,False,False,False
2025-04-17 16:00:00+00:00,14.415,14.68,14.415,14.675,1071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.06522516611204,17.095567167002258,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66026.0,13280.791470613578,False,False,False,False,2010.2806148733825,False,False,False,False
2025-04-17 17:00:00+00:00,14.64,14.815,14.575,14.79,1183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.726666666666667,,69.9589564749887,15.361985974623138,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67209.0,14116.887726883135,False,False,False,False,1997.4545588288338,False,False,False,False
2025-04-17 18:00:00+00:00,14.76,14.8,14.695,14.75,1633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.739231178977274,,71.0287322768903,16.421424192373323,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65576.0,14914.703421039985,False,False,False,False,1991.8041005524176,False,False,False,False
2025-04-17 19:00:00+00:00,14.75,14.75,14.53,14.55,3421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.668347763347763,,67.82278155875261,16.421424192373323,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62155.0,15647.11111993859,False,False,False,False,2013.9621765128452,False,False,False,False
2025-04-18 14:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.668347763347763,,65.68548107999416,20.550896972670273,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62155.0,16368.163660714736,False,False,False,False,1982.7379567219484,False,False,False,False
2025-04-18 15:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.668347763347763,,64.26061409415519,19.147621013464416,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62155.0,17078.03709233156,False,False,False,False,1951.997833361918,False,False,False,False
2025-04-18 16:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.668347763347763,,63.31070277026254,18.111038802233864,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62155.0,17776.904734310916,False,False,False,False,1921.7343010617333,False,False,False,False
2025-04-18 17:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.668347763347763,,62.67742855433411,17.29360919872316,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62155.0,18464.93721905028,False,False,False,False,1891.9399708127141,False,False,False,False
2025-04-18 18:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.668347763347763,,62.25524574371515,16.611137995337884,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62155.0,19142.30253348361,False,False,False,False,1862.607568164455,False,False,False,False
2025-04-18 19:00:00+00:00,14.55,14.55,14.55,14.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.668347763347763,,61.973790536635846,16.01700804753115,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62155.0,19809.166060096268,False,False,False,False,1833.729931448727,False,False,False,False
2025-04-21 14:00:00+00:00,14.26,14.49,14.26,14.44,1387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.618922044421126,,58.3521949956458,12.395731526138746,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60768.0,20444.186741335085,False,False,False,False,1826.8038859999097,False,False,False,False
2025-04-21 15:00:00+00:00,14.44,14.44,14.15,14.155,1004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.575798369649203,,50.34321066198079,5.026108337163009,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59764.0,21053.79624922136,False,False,False,False,1814.0472366045622,False,False,False,False
2025-04-21 16:00:00+00:00,14.18,14.26,14.1,14.1,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.5578420818999,,44.24243090282995,-0.24271822047889913,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59381.0,21648.016462411724,False,False,False,False,1791.860457742476,False,False,False,False
2025-04-21 17:00:00+00:00,14.095,14.21,14.09,14.155,1107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.513402846412333,,41.75313266781213,-2.171230618096864,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60488.0,22250.186749816196,False,False,False,False,1781.2424661495693,False,False,False,False
2025-04-21 18:00:00+00:00,14.155,14.25,13.825,13.83,756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.475507632885781,,36.2139620481301,-7.040606708438432,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59732.0,22831.300133539975,False,False,False,False,1765.3472341162426,False,False,False,False
2025-04-21 19:00:00+00:00,13.83,14.005,13.76,14.005,4665.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.923333333333334,,,,,,13.923333333333334,"rgba(239, 83, 80, 0.5)",,14.116535705858379,,36.535866327069606,-7.040606708438432,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64397.0,23475.72958883393,False,False,False,False,1810.3030909516497,False,False,False,False
2025-04-22 14:00:00+00:00,13.98,14.105,13.87,13.87,2583.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.93224268763797,,,,,,13.93224268763797,"rgba(239, 83, 80, 1.0)",,14.095234162492421,,35.23212503969377,-7.856220154779088,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61814.0,24070.12137815433,False,False,False,False,1822.282887991159,False,False,False,False
2025-04-22 15:00:00+00:00,13.87,14.51,13.87,14.25,3015.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.013840494981972,,,,,,14.013840494981972,"rgba(239, 83, 80, 0.75)",,14.13259359280962,,40.64052247068081,-7.856220154779088,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64829.0,24702.041976942633,False,False,False,False,1840.7746261618388,False,False,False,False
2025-04-22 16:00:00+00:00,14.3,14.76,14.3,14.62,2208.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.11053844920215,,,,,,14.11053844920215,#000000,,14.195538982579228,,48.039095492818085,-9.733534354510837,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67037.0,25358.397915284608,False,False,False,False,1846.4680428104923,False,False,False,False
2025-04-22 17:00:00+00:00,14.66,14.68,14.4,14.515,1913.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.166546394141639,,,,,,14.166546394141639,"rgba(38, 166, 154, 0.5)",,14.233052936823238,,51.51312072641605,-6.6879969044089975,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65124.0,25974.918877838336,False,False,False,False,1847.4995460227328,False,False,False,False
2025-04-22 18:00:00+00:00,14.51,14.62,14.44,14.44,1813.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.203871293037805,,,,,,14.203871293037805,"rgba(38, 166, 154, 0.5)",,14.258427341198324,,52.79660852244469,-5.4790453641877335,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63311.0,26553.772848724562,False,False,False,False,1846.9646693402099,False,False,False,False
2025-04-22 19:00:00+00:00,14.465,14.54,14.3,14.43,5345.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.258324203880791,,,,,,14.258324203880791,"rgba(38, 166, 154, 0.5)",,14.294751471387581,,53.506750576587244,-4.55659456371086,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57966.0,27040.784122387744,False,False,False,False,1901.197775241912,False,False,False,False
2025-04-23 14:00:00+00:00,15.085,15.085,14.88,14.89,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.27762978172902,,,,,,14.27762978172902,"rgba(38, 166, 154, 0.5)",,14.31019908747598,,58.334240366009,0.24655765003460317,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58583.0,27529.810725141422,False,False,False,False,1881.2877322149056,False,False,False,False
2025-04-23 15:00:00+00:00,14.89,14.89,14.655,14.655,701.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.291603893263343,,,,,,14.291603893263343,"rgba(38, 166, 154, 0.5)",,14.321244156271796,,58.31681517291135,0.5353211978333405,False,True,True,False,True,15.395543424501433,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57882.0,28000.387303046205,False,False,False,False,1862.9886976069226,False,False,False,False
2025-04-23 16:00:00+00:00,14.655,14.66,14.525,14.66,806.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.302617890644807,,,,,,14.302617890644807,"rgba(38, 166, 154, 0.5)",,14.329832758292872,,58.352560587981486,1.074712624573273,False,False,True,False,True,15.456690706059934,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58688.0,28476.164244084248,False,False,False,False,1846.601275938598,False,False,False,False
2025-04-23 17:00:00+00:00,14.64,14.83,14.56,14.83,2782.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.348625037810042,,,,,,14.348625037810042,"rgba(38, 166, 154, 0.5)",,14.367109059819228,,59.973731840961555,3.1472141182603295,False,False,True,False,True,17.503114529426316,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61470.0,28987.696581385266,False,False,False,False,1861.1035817379995,False,False,False,False
2025-04-23 18:00:00+00:00,14.83,14.83,14.64,14.74,1692.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.371957178393746,,,,,,14.371957178393746,"rgba(38, 166, 154, 0.5)",,14.38638799351327,,59.70089895779027,3.409010009732441,False,False,True,False,True,15.816961090308933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59778.0,29465.065626635107,False,False,False,False,1858.4818207808212,False,False,False,False
2025-04-23 19:00:00+00:00,14.74,14.74,14.35,14.445,2603.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.383786336184931,,,,,,14.383786336184931,"rgba(38, 166, 154, 0.5)",,14.395769148260825,,55.74271142638691,3.409010009732441,False,True,True,False,False,10.598297578686292,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57175.0,29894.677012268672,False,False,False,False,1870.0247382880953,False,False,False,False
2025-04-24 14:00:00+00:00,14.59,14.99,14.565,14.675,3304.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.418677612320224,,,,,,14.418677612320224,"rgba(38, 166, 154, 0.5)",,14.42555601711564,,55.60511820980952,3.409010009732441,False,True,True,False,False,13.413797378146764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60479.0,30368.852562466058,False,False,False,False,1892.2569128882797,False,False,False,False
2025-04-24 15:00:00+00:00,14.75,14.93,14.75,14.93,1087.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.432640936604619,,,,,,14.432640936604619,"rgba(38, 166, 154, 0.5)",,14.437706712723568,,57.778154621009605,3.409010009732441,False,False,True,False,False,16.316231791167038,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61566.0,30852.529266923946,False,False,False,False,1879.772309587686,False,False,False,False
2025-04-24 16:00:00+00:00,14.9,15.09,14.9,15.08,587.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.442347731959725,,,,,,14.442347731959725,"rgba(38, 166, 154, 0.5)",,14.446217039424795,,60.38141702958307,4.998215002795952,False,False,True,False,True,17.93061699447647,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,62153.0,31337.80788294063,False,False,False,False,1859.7293280436909,False,False,False,False
2025-04-24 17:00:00+00:00,15.08,15.09,14.94,15.09,585.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.451977726362951,,,,,,14.451977726362951,"rgba(38, 166, 154, 1.0)",,14.454689301220192,,62.195063376491746,6.918434154793658,True,False,True,False,True,18.03721842408859,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62738.0,31824.632566926048,False,False,False,False,1839.9660826476645,False,False,False,False
2025-04-24 18:00:00+00:00,15.09,15.18,14.99,15.1,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.483421057225655,,,,,,14.483421057225655,"rgba(38, 166, 154, 1.0)",,14.482544099740515,,63.49080348254926,8.363872014370322,True,False,True,False,True,18.145585652553798,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64620.0,32333.087875965954,False,False,False,False,1840.617771288786,False,False,False,False
2025-04-24 19:00:00+00:00,15.07,15.18,14.98,15.17,11883.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.632122652500115,,,,,,14.632122652500115,"rgba(38, 166, 154, 1.0)",,14.618150778488413,,64.99348928567736,10.017173058165021,True,False,True,False,True,18.907807093547078,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76503.0,33017.89271509826,False,False,False,False,1996.3136197959363,False,False,False,False
2025-04-25 14:00:00+00:00,14.78,15.1,14.78,15.05,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.635022510033798,,,,,,14.635022510033798,"rgba(38, 166, 154, 1.0)",,14.620890484825164,,63.76790540329845,10.017173058165021,True,False,True,False,True,16.75597463642956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76078.0,33685.49127765487,False,False,False,False,1971.952168326232,False,False,False,False
