date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_791,aVWAP_peak_769,aVWAP_peak_754,aVWAP_peak_677,aVWAP_peak_643,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_576,aVWAP_peak_539,aVWAP_peak_480,aVWAP_peak_467,aVWAP_peak_438,aVWAP_peak_419,aVWAP_peak_384,aVWAP_peak_361,aVWAP_peak_329,aVWAP_peak_319,aVWAP_peak_288,aVWAP_peak_239,aVWAP_valley_881,aVWAP_OB_bear_846,aVWAP_OB_bear_754,aVWAP_OB_bear_629,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 18:00:00+00:00,224.8,225.64,220.9,221.81,7062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.48986024353702,-48.23284823284847,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16206.0,-1880.5942004077106,False,False,False,False,16911.83136832471,False,False,False,False
2025-04-09 19:00:00+00:00,221.73,224.71,221.73,224.27,40685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,51.90607271467228,-39.26504647687675,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24479.0,-1471.9183213316219,False,False,False,False,17280.407626180142,False,False,False,False
2025-04-10 14:00:00+00:00,224.83,225.79,224.08,224.58,6898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.45826419212518,-31.331538828216985,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31377.0,-962.6327659621394,False,False,False,False,17119.440066084324,False,False,False,False
2025-04-10 15:00:00+00:00,224.76,225.445,223.21,223.4,8978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.50473897348763,-26.714077054604687,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22399.0,-600.4369091255171,False,False,False,False,16993.216189090766,False,False,False,False
2025-04-10 16:00:00+00:00,223.7,223.89,220.84,223.56,5365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.3867377108717,-22.26609387479544,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27764.0,-160.6781973561292,False,False,False,False,16812.933767554478,False,False,False,False
2025-04-10 17:00:00+00:00,223.98,225.78,221.585,225.3,4595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.88015645256662,-16.513673700691207,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32359.0,343.50285996722164,False,False,False,False,16623.50843782495,False,False,False,False
2025-04-10 18:00:00+00:00,225.365,228.02,224.72,226.35,4751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.5521048090055,-10.927406057023944,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37110.0,913.5260714405981,False,False,False,False,16439.438539564097,False,False,False,False
2025-04-10 19:00:00+00:00,226.42,227.63,223.56,226.205,7888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.02109559983707,-6.7609695668081855,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29222.0,1352.4171401004337,False,False,False,False,16306.858097090233,False,False,False,False
2025-04-11 14:00:00+00:00,225.73,227.51,225.11,225.35,2939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.12596070333929,-5.1479700986840555,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26283.0,1738.9378045950007,False,False,False,False,16099.604483181856,False,False,False,False
2025-04-11 15:00:00+00:00,225.64,226.57,223.825,226.57,4126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.0013153531133,-1.9839876884484937,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30409.0,2183.4348928958534,False,False,False,False,15913.967204372833,False,False,False,False
2025-04-11 16:00:00+00:00,226.58,229.115,226.52,228.74,10258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.69104474955915,2.5809026567106415,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40667.0,2780.079313161034,False,False,False,False,15826.277790351547,False,False,False,False
2025-04-11 17:00:00+00:00,228.78,230.41,228.015,229.83,5600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.35470561245337,6.78270612420588,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46267.0,3454.2951377631884,False,False,False,False,15667.730847865476,False,False,False,False
2025-04-11 18:00:00+00:00,229.865,230.2,228.84,229.21,5291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.65644527874471,8.58156307034264,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,40976.0,4036.0269960924415,False,False,False,False,15506.851299836555,False,False,False,False
2025-04-11 19:00:00+00:00,229.155,230.03,229.13,229.39,22307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.03700655762731,10.365218568774125,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63283.0,4954.584717083257,False,False,False,False,15612.279961854592,False,False,False,False
2025-04-14 14:00:00+00:00,231.48,232.05,230.61,231.57,3969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.2016973990766,13.638292146143897,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67252.0,5920.4361168184005,False,False,False,False,15431.763993453746,False,False,False,False
2025-04-14 15:00:00+00:00,231.61,231.88,230.73,230.84,3454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.80647919790448,14.295453285961003,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63798.0,6817.762688650673,False,False,False,False,15246.062226113376,False,False,False,False
2025-04-14 16:00:00+00:00,230.84,231.7,230.59,230.73,2457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.2569798347222,14.704967801171321,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61341.0,7663.084197353764,False,False,False,False,15047.78219159999,False,False,False,False
2025-04-14 17:00:00+00:00,230.85,231.485,230.54,231.43,3077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.64626420906174,15.97117310159021,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64418.0,8543.005372588588,False,False,False,False,14862.188669249603,False,False,False,False
2025-04-14 18:00:00+00:00,231.365,232.7,231.22,232.64,3023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.08020595188964,18.089953707124963,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67441.0,9456.152576114346,False,False,False,False,14678.635356548059,False,False,False,False
2025-04-14 19:00:00+00:00,232.78,233.1,232.29,232.385,21914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,232.59166666666667,,74.2545186742997,18.924742119216987,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45527.0,10015.390520670713,False,False,False,False,14790.811552570569,False,False,False,False
2025-04-15 14:00:00+00:00,232.285,232.98,231.5,232.615,3123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,232.5633933112327,,74.62465347931891,19.89375894733405,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48650.0,10614.376714148686,False,False,False,False,14609.91524942994,False,False,False,False
2025-04-15 15:00:00+00:00,232.71,232.88,231.76,231.965,2866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,232.52623929326595,,72.6842710253546,19.89375894733405,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45784.0,11159.642191448707,False,False,False,False,14427.83904401242,False,False,False,False
2025-04-15 16:00:00+00:00,232.05,232.45,231.62,231.73,3145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,232.466181020785,,70.60632885718248,19.89375894733405,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42639.0,11647.694250496013,False,False,False,False,14252.911306895949,False,False,False,False
2025-04-15 17:00:00+00:00,231.735,232.02,231.41,231.7,2134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,232.41754952484274,,69.11277174337826,23.10679420344674,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40505.0,12095.094339635609,False,False,False,False,14065.021209114617,False,False,False,False
2025-04-15 18:00:00+00:00,231.7,231.765,231.39,231.65,4224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,232.32541753551118,,67.91690166414364,21.774840308363707,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36281.0,12470.069621191646,False,False,False,False,13912.447236880282,False,False,False,False
2025-04-15 19:00:00+00:00,231.59,231.85,231.12,231.52,11586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,232.1294282399847,,66.55450001607163,20.30726763718711,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24695.0,12659.603425514255,False,False,False,False,13876.378287471285,False,False,False,False
2025-04-16 14:00:00+00:00,231.61,232.67,231.13,232.525,13041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,232.12499352495172,,67.86104610959863,20.30726763718711,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37736.0,13048.384767754344,False,False,False,False,13863.426686115141,False,False,False,False
2025-04-16 15:00:00+00:00,232.515,233.07,232.1,232.1,8454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,232.16077550943194,,66.84407111718323,20.30726763718711,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29282.0,13300.068724843422,False,False,False,False,13779.559605710256,False,False,False,False
2025-04-16 16:00:00+00:00,232.1,232.13,231.68,231.82,4049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,232.1453419376766,,64.95155578237271,18.4994132466243,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25233.0,13485.075411279959,False,False,False,False,13628.698216474439,False,False,False,False
2025-04-16 17:00:00+00:00,231.735,232.27,230.12,230.12,8363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,232.01332042606057,,58.032863239071986,12.119365533762213,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16870.0,13537.554862267865,False,False,False,False,13547.059484436075,False,False,False,False
2025-04-16 18:00:00+00:00,230.52,231.07,229.77,229.77,5721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,231.89647393364925,,52.5308445885775,7.34882134801029,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11149.0,13500.52300393813,False,False,False,False,13425.725228863423,False,False,False,False
2025-04-16 19:00:00+00:00,229.8,229.96,228.5,229.49,14951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,230.42036615783695,,48.14934817391075,3.6808991618681475,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3802.0,13232.266833334437,False,False,False,False,13449.372899733757,False,False,False,False
2025-04-17 14:00:00+00:00,230.69,231.21,229.87,230.865,3116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,230.5224131346906,,49.70653877019415,3.6808991618681475,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-686.0,13016.47975064708,False,False,False,False,13289.165567954939,False,False,False,False
2025-04-17 15:00:00+00:00,230.85,231.8,230.77,230.97,2729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,230.62563175347532,,51.03851795488572,3.6808991618681475,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2043.0,12846.3482816448,False,False,False,False,13125.442070777342,False,False,False,False
2025-04-17 16:00:00+00:00,231.01,232.05,230.6,232.05,3647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,230.76158702430456,,54.67005756439576,-1.613480241938042,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5690.0,12735.397145495268,False,False,False,False,12978.489480532731,False,False,False,False
2025-04-17 17:00:00+00:00,232.05,232.14,231.29,232.01,2887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,230.85975682883105,,56.93928725755272,0.5430673879227967,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2803.0,12581.406492076738,False,False,False,False,12822.032279284162,False,False,False,False
2025-04-17 18:00:00+00:00,232.025,232.56,231.68,231.68,3414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,230.9639434810888,,57.14294599466136,0.910092525596248,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-611.0,12376.873058091052,False,False,False,False,12676.171313713863,False,False,False,False
2025-04-17 19:00:00+00:00,231.66,231.87,230.68,230.93,9409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,231.03846773984037,,54.58523001412047,0.910092525596248,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10020.0,12029.634716105145,False,False,False,False,12625.517494896594,False,False,False,False
2025-04-18 14:00:00+00:00,230.93,230.93,230.93,230.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,231.03846773984037,,52.88008602709321,0.910092525596248,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10020.0,11687.779914305065,False,False,False,False,12429.773037611376,False,False,False,False
2025-04-18 15:00:00+00:00,230.93,230.93,230.93,230.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,231.03846773984037,,51.74332336907504,0.910092525596248,False,False,False,False,False,14.362704738257541,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10020.0,11351.225186951498,False,False,False,False,12237.063378113526,False,False,False,False
2025-04-18 16:00:00+00:00,230.93,230.93,230.93,230.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,231.03846773984037,,50.98548159706293,0.910092525596248,False,False,False,False,False,14.362704738257541,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10020.0,11019.8883623476,False,False,False,False,12047.341465274556,False,False,False,False
2025-04-18 17:00:00+00:00,230.93,230.93,230.93,230.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,231.03846773984037,,50.48025374905485,5.613958610013242,False,True,False,False,False,14.362704738257541,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10020.0,10693.688542776319,False,False,False,False,11860.560977440842,False,False,False,False
2025-04-18 18:00:00+00:00,230.93,230.93,230.93,230.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,231.03846773984037,,50.143435183716136,4.877377823906862,False,True,False,False,False,14.362704738257541,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10020.0,10372.54608474878,False,False,False,False,11676.676311123929,False,False,False,False
2025-04-18 19:00:00+00:00,230.93,230.93,230.93,230.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,231.03846773984037,,49.918889473490324,4.2300811578046975,False,True,False,False,False,14.362704738257541,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10020.0,10056.382579558876,False,False,False,False,11495.642569866193,False,False,False,False
2025-04-21 14:00:00+00:00,230.15,230.15,227.98,228.03,4838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,230.88788876235884,,40.64673216574971,-4.5578686982952945,False,True,False,True,False,4.429922039535889,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14858.0,9670.113082201375,False,False,False,False,11392.423305217106,False,False,False,False
2025-04-21 15:00:00+00:00,228.34,228.45,227.33,227.57,4629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,230.70606423730652,,33.80332608164164,-10.598857370380756,False,True,False,True,False,3.026175471391518,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19487.0,9218.064817361043,False,False,False,False,11287.564029167228,False,False,False,False
2025-04-21 16:00:00+00:00,227.47,228.0,226.24,226.61,3296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,230.55630246165666,,28.072931921637192,-15.4665776326094,False,True,False,True,False,0.19616784745172922,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22783.0,8721.924277556996,False,False,False,False,11163.66381166076,False,False,False,False
2025-04-21 17:00:00+00:00,226.55,226.75,224.735,224.87,1651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,230.4553680378828,,22.801276414225065,-19.917375912533934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24434.0,8207.878939920452,False,False,False,False,11016.180651790048,False,False,False,False
2025-04-21 18:00:00+00:00,224.67,225.4,224.38,224.94,3463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,228.45951334662485,,19.629723011315335,-22.53767925649027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20971.0,7755.4932199216855,False,False,False,False,10899.077075793302,False,False,False,False
2025-04-21 19:00:00+00:00,225.02,227.76,224.93,227.64,12637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,228.6749339835977,,27.26154349813646,-22.53767925649027,False,True,False,True,True,2.97089324326625,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8334.0,7506.043712636078,False,False,False,False,10926.021617253871,False,False,False,False
2025-04-22 14:00:00+00:00,229.64,230.55,229.54,230.52,3444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,228.9150992951771,,37.868261029870624,-21.995989629608626,False,True,False,True,True,9.526380958122811,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4890.0,7313.856988409162,False,False,False,False,10810.021282102649,False,False,False,False
2025-04-22 15:00:00+00:00,230.665,231.39,230.41,231.39,3682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,229.1617960447985,,46.15560663322361,-14.929352400314386,False,True,False,False,True,11.313066032569846,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1208.0,7181.735174635376,False,False,False,False,10699.509324240593,False,False,False,False
2025-04-22 16:00:00+00:00,231.69,231.75,230.37,230.42,5825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,229.77245801516182,,49.577083869598866,-12.187877885632744,False,True,True,False,True,8.714064726136378,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7033.0,6961.3516835557575,False,False,False,False,10623.93553626787,False,False,False,False
