date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_393,aVWAP_peak_362,aVWAP_peak_323,aVWAP_peak_269,aVWAP_peak_244,aVWAP_peak_199,aVWAP_valley_428,aVWAP_valley_378,aVWAP_valley_349,aVWAP_valley_295,aVWAP_OB_bull_349,aVWAP_OB_bear_269,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,19.8,19.89,19.71,19.765,703.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.87010017497565,13.657694757352004,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,438.0,178.8542319025349,False,False,False,False,7180.378754189015,False,False,False,False
2024-03-06 17:00:00+00:00,19.86,19.945,19.785,19.895,972.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.05395360592594,13.657694757352004,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1410.0,197.9417631908677,False,False,False,False,7084.124820015542,False,False,False,False
2024-03-07 17:00:00+00:00,19.97,19.985,19.92,19.965,400.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.09496729352686,7.608983782349171,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1810.0,222.93491414914882,False,False,False,False,6980.494977844759,False,False,False,False
2024-03-08 17:00:00+00:00,20.06,20.1,20.025,20.04,521.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.93141698888816,11.394225241114341,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2331.0,255.61809377474341,False,False,False,False,6880.347768885926,False,False,False,False
2024-03-11 17:00:00+00:00,20.11,20.14,20.1,20.14,352.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.72850953495202,15.120322931061253,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2683.0,293.2519217782357,False,False,False,False,6779.13307479467,False,False,False,False
2024-03-12 17:00:00+00:00,19.985,20.06,19.94,20.045,161.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.17468875356494,15.120322931061253,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2522.0,327.8061555491158,False,False,False,False,6676.526360456768,False,False,False,False
2024-03-13 17:00:00+00:00,20.175,20.21,20.07,20.115,42.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.28386700541456,15.120322931061253,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2564.0,362.4758275561062,False,False,False,False,6573.665486651236,False,False,False,False
2024-03-14 17:00:00+00:00,19.8,19.82,19.67,19.8,400.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.763333333333335,,63.659332243340344,21.97665277497387,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2164.0,390.4064348808177,False,False,False,False,6477.949742672147,False,False,False,False
2024-03-15 17:00:00+00:00,19.84,19.905,19.83,19.905,520.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.829275362318842,,60.03371162311957,18.55508216458294,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2684.0,425.9660250377042,False,False,False,False,6385.578428832268,False,False,False,False
2024-03-18 17:00:00+00:00,19.875,19.89,19.795,19.795,340.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.82857142857143,,55.454041062549976,14.22311584470286,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2344.0,455.70298588983275,False,False,False,False,6291.848530710838,False,False,False,False
2024-03-19 17:00:00+00:00,19.895,19.91,19.85,19.885,3.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.828697545526524,,54.22043980751472,12.920642437926318,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2347.0,485.02542021712213,False,False,False,False,6194.347003102918,False,False,False,False
2024-03-20 17:00:00+00:00,19.93,20.19,19.88,20.14,611.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.907371931696904,,57.333331322550684,12.920642437926318,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2958.0,523.3661113765465,False,False,False,False,6107.783483674966,False,False,False,False
2024-03-21 17:00:00+00:00,20.26,20.3,20.24,20.265,188.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.940282088587132,,60.85285373469388,12.920642437926318,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3146.0,564.0271018978405,False,False,False,False,6016.003894780781,False,False,False,False
2024-03-22 17:00:00+00:00,20.12,20.13,20.075,20.085,1.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.94035789303603,,59.54418762530368,12.920642437926318,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3145.0,604.0421855893467,False,False,False,False,5922.748020443094,False,False,False,False
2024-03-25 17:00:00+00:00,20.145,20.145,20.095,20.11,400.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.96899106780349,,59.0251496948901,12.920642437926318,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3545.0,649.6384307740079,False,False,False,False,5837.124020126147,False,False,False,False
2024-03-26 17:00:00+00:00,20.02,20.03,19.975,19.985,291.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.971915395787942,,56.32838199086255,12.920642437926318,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3254.0,690.0161295216977,False,False,False,False,5751.137601209462,False,False,False,False
2024-03-27 17:00:00+00:00,20.3,20.46,20.29,20.46,300.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,20.01429436804191,,60.12507466777798,12.920642437926318,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3554.0,734.4189802267877,False,False,False,False,5666.623839950401,False,False,False,False
2024-03-28 17:00:00+00:00,20.62,20.675,20.62,20.65,171.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,20.348123255813952,,64.09162029718209,6.634145818086033,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3725.0,780.7845774325738,False,False,False,False,5581.420369563572,False,False,False,False
2024-03-29 17:00:00+00:00,20.65,20.65,20.65,20.65,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,20.348123255813952,,66.73598405011816,9.302808709918871,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3725.0,826.4313281700531,False,False,False,False,5494.886720423052,False,False,False,False
2024-04-01 17:00:00+00:00,20.44,20.475,20.415,20.43,3315.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,20.348436941738118,,64.5730363500287,9.302808709918871,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,410.0,819.975028508502,False,False,False,False,5461.090027083159,False,False,False,False
2024-04-02 17:00:00+00:00,20.25,20.28,20.225,20.275,249.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,20.342341030937714,,60.82685776919156,9.302808709918871,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161.0,809.758361399843,False,False,False,False,5380.28242976404,False,False,False,False
2024-04-03 17:00:00+00:00,20.27,20.295,20.195,20.24,948.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,20.322450717688334,,57.82589795341985,15.20006692316305,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-787.0,785.0024178122486,False,False,False,False,5311.564872713435,False,False,False,False
2024-04-04 17:00:00+00:00,20.36,20.36,20.095,20.145,70.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,20.320781778227964,,54.45022278246613,11.878663994071388,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-857.0,759.5450159857021,False,False,False,False,5230.300301043459,False,False,False,False
2024-04-05 17:00:00+00:00,20.155,20.155,20.085,20.13,340.0,,,,,,,,,,,,,,,,#000000,,20.309138566282385,,51.97809914731034,9.391349308758691,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1197.0,729.2109847301098,False,False,False,False,5154.4816917249545,False,False,False,False
2024-04-08 17:00:00+00:00,20.32,20.36,20.295,20.32,300.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,20.309177484218175,,53.25630930214415,9.391349308758691,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-897.0,703.9984113234414,False,False,False,False,5079.218409682707,False,False,False,False
2024-04-09 17:00:00+00:00,20.395,20.45,20.365,20.44,824.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,20.31984157841918,,55.66028501028218,9.391349308758691,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73.0,691.9519243261788,False,False,False,False,5013.2460312380135,False,False,False,False
2024-04-10 17:00:00+00:00,19.86,19.875,19.77,19.85,6307.0,,,,,,,,,,,,,,,,#000000,,20.09512402318417,,49.84158691474549,7.107776957155011,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6380.0,582.3092588327496,False,False,False,False,5033.304232304091,False,False,False,False
2024-04-11 17:00:00+00:00,19.8,19.9,19.785,19.84,401.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,20.087985892012764,,45.87367208594718,3.3705259055563133,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6781.0,468.1494253624744,False,False,False,False,4961.48556203581,False,False,False,False
2024-04-12 17:00:00+00:00,19.615,19.635,19.535,19.57,408.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,20.073867449408667,,41.01841730881801,-1.1514527292365457,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7189.0,349.4339303956143,False,False,False,False,4890.888886655411,False,False,False,False
2024-04-15 17:00:00+00:00,19.54,19.555,19.39,19.495,1.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,20.073827018741813,,37.24116653213345,-4.650886895635232,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7190.0,232.54348186234898,False,False,False,False,4815.076655854552,False,False,False,False
2024-04-16 17:00:00+00:00,19.35,19.4,19.28,19.3,201.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,19.8180518062812,,33.42130716882875,-8.235275554915752,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7391.0,114.34900927533583,False,False,False,False,4743.5405836707605,False,False,False,False
2024-04-17 17:00:00+00:00,19.32,19.46,19.32,19.37,792.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,19.810228507811207,,32.12267889136446,-9.587076445108359,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6599.0,10.26607889897403,False,False,False,False,4682.276388575089,False,False,False,False
2024-04-18 17:00:00+00:00,19.475,19.56,19.445,19.535,484.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,19.815396579082822,,34.02853226896812,-9.587076445108359,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6115.0,-84.69928666535115,False,False,False,False,4617.186832163073,False,False,False,False
2024-04-19 17:00:00+00:00,19.86,19.93,19.82,19.92,1390.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,19.885111139782992,,40.19873694891512,-9.587076445108359,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4725.0,-156.6419333837178,False,False,False,False,4567.152927788451,False,False,False,False
2024-04-22 17:00:00+00:00,19.99,20.07,19.95,19.965,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,19.885111139782992,,44.78929194128213,-13.748950077086903,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4725.0,-227.46919023048187,False,False,False,False,4496.344355264599,False,False,False,False
2024-04-23 17:00:00+00:00,20.135,20.16,20.09,20.11,360.0,,,,,,,,,,,,,,,,#000000,,19.90425061921356,,49.361654778416565,-9.44760555292872,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4365.0,-291.61695472303256,False,False,False,False,4432.214985415534,False,False,False,False
2024-04-24 17:00:00+00:00,20.09,20.21,20.09,20.195,475.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.986404933804845,,53.253915927201646,-5.765651826073125,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3890.0,-347.4058391459313,False,False,False,False,4370.8628150990135,False,False,False,False
2024-04-25 17:00:00+00:00,19.97,20.035,19.925,19.995,1948.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.968448831965034,,53.01927274033906,-5.765651826073125,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5838.0,-432.5313300118858,False,False,False,False,4333.299050523835,False,False,False,False
2024-04-26 17:00:00+00:00,20.1,20.105,19.99,19.99,3000.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.98742880841855,,52.79459851003914,-5.5622993298788685,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8838.0,-562.8486737326318,False,False,False,False,4312.627747414938,False,False,False,False
2024-04-29 17:00:00+00:00,20.125,20.155,20.055,20.11,748.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.995439248187708,,54.15675004018449,-3.7077201451053057,False,False,True,False,True,4.483138434697391,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8090.0,-679.5486942949166,False,False,False,False,4257.362200943388,False,False,False,False
2024-04-30 17:00:00+00:00,19.97,20.025,19.925,19.93,243.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.994718835746976,,52.4409395504089,-3.7077201451053057,False,True,True,False,True,1.2707305713695831,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8333.0,-798.20685407329,False,False,False,False,4195.124027285351,False,False,False,False
2024-05-01 17:00:00+00:00,19.94,20.18,19.92,19.97,415.0,,,,,,,,,,,,,,,,#000000,,19.995733648449253,,51.86544881151461,-3.7077201451053057,False,True,False,False,True,1.9402990099641855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7918.0,-908.5912439326187,False,False,False,False,4136.517453218911,False,False,False,False
2024-05-02 17:00:00+00:00,19.97,20.08,19.96,20.05,200.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.996303111386535,,52.631387381956294,-3.704199481130132,False,False,True,False,True,3.2697168688655474,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7718.0,-1014.1634727088571,False,False,False,False,4075.486174874432,False,False,False,False
2024-05-03 17:00:00+00:00,20.1,20.12,20.055,20.105,101.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.997088953094135,,53.92648066559657,-1.9403528469480449,False,False,True,False,True,4.173832519298028,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7617.0,-1116.5330312715105,False,False,False,False,4013.8662341787044,False,False,False,False
2024-05-06 17:00:00+00:00,20.175,20.205,20.16,20.185,1271.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,20.013848753056124,,55.91326019210966,0.38242421176227737,False,False,True,False,True,5.474501477148593,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6346.0,-1197.6100385386187,False,False,False,False,3971.3411762844607,False,False,False,False
2024-05-07 17:00:00+00:00,20.205,20.21,20.155,20.16,800.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,20.022223647238896,,56.70828221888115,1.5342158956767378,False,False,True,False,True,5.005990805892093,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7146.0,-1289.8331387163146,False,False,False,False,3922.1730960319883,False,False,False,False
2024-05-08 17:00:00+00:00,20.175,20.245,20.17,20.21,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,20.022223647238896,,58.021174068544525,3.1511137938734564,True,False,True,False,True,5.827848071551301,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7146.0,-1380.6264233873794,False,False,False,False,3861.3642108221898,False,False,False,False
2024-05-09 17:00:00+00:00,20.26,20.465,20.26,20.46,5100.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,20.111558706595943,,62.052322425184784,7.168513596897874,True,False,True,False,True,9.737543054859497,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2046.0,-1390.9422927922262,False,False,False,False,3880.5678664683574,False,False,False,False
2024-05-10 17:00:00+00:00,20.46,20.48,20.42,20.48,123.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,20.11349820622469,,64.95088044732171,9.96376909563844,True,False,True,False,True,10.037279605312769,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1923.0,-1399.1912494931219,False,False,False,False,3822.311000321561,False,False,False,False
2024-05-13 17:00:00+00:00,20.565,20.565,20.515,20.53,366.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,20.12041951417853,,67.43176412529567,12.329935244908675,True,False,True,False,True,10.789587600608726,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1557.0,-1401.637896787802,False,False,False,False,3768.724783262312,False,False,False,False
2024-05-14 17:00:00+00:00,20.535,20.735,20.51,20.565,1290.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,20.23797104844139,,69.4760476105177,14.300444318453586,True,False,True,False,True,11.316369991382487,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-267.0,-1384.0466115662857,False,False,False,False,3730.294941661346,False,False,False,False
2024-05-15 17:00:00+00:00,20.65,20.65,20.57,20.61,400.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,20.244375301875657,,71.34832350227789,16.145301129246974,True,False,True,False,True,11.994514958191388,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133.0,-1360.526509061382,False,False,False,False,3678.662461945666,False,False,False,False
2024-05-16 17:00:00+00:00,20.66,20.7,20.64,20.665,200.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,20.24907115495728,,73.20786890459038,18.009464674430703,True,False,True,False,True,12.82030083094083,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333.0,-1334.270284114694,False,False,False,False,3624.7297105976713,False,False,False,False
2024-05-17 17:00:00+00:00,20.68,20.7,20.65,20.66,240.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,20.254345304508263,,74.25589570872968,19.163580578800037,True,False,True,False,True,12.713656556286658,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93.0,-1312.1420626555516,False,False,False,False,3572.253280976002,False,False,False,False
2024-05-20 17:00:00+00:00,20.55,20.57,20.45,20.465,4720.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,20.278581842722623,,68.66922583307787,24.048618321228275,True,False,True,False,False,8.670207270526355,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4627.0,-1363.5352089709695,False,False,False,False,3590.0478037515677,False,False,False,False
2024-05-21 17:00:00+00:00,20.405,20.42,20.38,20.42,127.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,20.278735012987614,,63.7900287145379,19.625894724277572,True,False,True,False,False,7.771706364158813,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4754.0,-1416.1005545683188,False,False,False,False,3536.357140127512,False,False,False,False
2024-05-22 17:00:00+00:00,20.375,20.385,20.24,20.28,194.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,20.27787128080869,,57.40058454287516,13.934103383208658,True,False,True,False,False,5.0429776727193705,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4948.0,-1470.858685505244,False,False,False,False,3484.5376495828996,False,False,False,False
2024-05-23 17:00:00+00:00,19.94,19.94,19.8,19.84,1101.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,20.249585437420258,,47.47253355981593,5.184014556422056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6049.0,-1541.8376206136898,False,False,False,False,3447.583577496343,False,False,False,False
2024-05-24 17:00:00+00:00,19.84,19.88,19.825,19.88,442.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,20.239755330281046,,41.75896169547,0.4872364186609559,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5607.0,-1604.8633939375086,False,False,False,False,3400.9853824963993,False,False,False,False
2024-05-27 17:00:00+00:00,19.88,19.88,19.88,19.88,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,20.239755330281046,,37.94991378590605,-2.6392897038599443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5607.0,-1666.912023488865,False,False,False,False,3348.2569269538194,False,False,False,False
