date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_381,aVWAP_peak_316,aVWAP_peak_216,aVWAP_peak_175,aVWAP_valley_383,aVWAP_valley_321,aVWAP_valley_302,aVWAP_OB_bear_175,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,14.29,14.65,14.28,14.65,12525.0,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,12525.0,False,False,False,False
2024-02-13 17:00:00+00:00,14.15,14.165,13.8,14.04,13483.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13483.0,-209.03875968992247,False,False,False,False,12539.852713178294,False,False,False,False
2024-02-14 17:00:00+00:00,14.32,14.385,14.19,14.25,17464.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,9.305760709010352,-63.95864106351553,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3981.0,-144.0769184544198,False,False,False,False,12616.196081966227,False,False,False,False
2024-02-15 17:00:00+00:00,14.23,14.285,14.145,14.255,5959.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,15.68794200295859,-57.28410182806108,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9940.0,12.265359351075091,False,False,False,False,12512.983739610161,False,False,False,False
2024-02-16 17:00:00+00:00,14.385,14.45,14.27,14.3,11594.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.609749293188532,-50.84848443104937,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21534.0,345.93566385725995,False,False,False,False,12498.735929693725,False,False,False,False
2024-02-19 17:00:00+00:00,14.3,14.3,14.3,14.3,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.557620820008495,-46.068232239601556,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21534.0,674.4327853478451,False,False,False,False,12304.957078070565,False,False,False,False
2024-02-20 17:00:00+00:00,14.69,14.85,14.445,14.595,20135.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.331813664712655,-34.973700931621586,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41669.0,1310.007470846328,False,False,False,False,12426.353092364045,False,False,False,False
2024-02-21 17:00:00+00:00,16.03,16.615,15.93,16.595,24765.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.859469345608815,-18.141573618465152,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66434.0,2319.6817736239045,False,False,False,False,12617.649943645223,False,False,False,False
2024-02-22 17:00:00+00:00,17.45,17.58,17.14,17.33,34435.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.40736466762921,-6.413564265437266,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100869.0,3847.5781802343868,False,False,False,False,12955.903432891033,False,False,False,False
2024-02-23 17:00:00+00:00,17.41,17.69,17.41,17.615,36240.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.57166666666667,,75.03444886130337,1.7389216460369283,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137109.0,5913.64673557959,False,False,False,False,13316.897178117528,False,False,False,False
2024-02-26 17:00:00+00:00,17.08,17.11,16.49,16.885,31383.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.22669483755527,,74.31498447140243,1.7389216460369283,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105726.0,7461.125080764403,False,False,False,False,13596.991795511054,False,False,False,False
2024-02-27 17:00:00+00:00,17.08,17.34,17.035,17.15,16764.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.216425338026,,74.55057965690975,3.0531248101233714,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122490.0,9244.518490364955,False,False,False,False,13646.092697906231,False,False,False,False
2024-02-28 17:00:00+00:00,17.08,17.09,16.72,16.89,9614.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.184062775927917,,72.69943411473369,3.0531248101233714,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112876.0,10851.208126173251,False,False,False,False,13583.579632822413,False,False,False,False
2024-02-29 17:00:00+00:00,16.64,16.695,16.5,16.5,10451.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.12212212308046,,68.72058133491106,3.0531248101233714,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102425.0,12270.95683739537,False,False,False,False,13535.012506732142,False,False,False,False
2024-03-01 17:00:00+00:00,16.69,16.85,16.37,16.475,21003.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.028851739667612,,65.89518361574937,3.0531248101233714,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81422.0,13343.06603371482,False,False,False,False,13650.795258565753,False,False,False,False
2024-03-04 17:00:00+00:00,16.355,16.62,16.33,16.545,16297.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.967858889704086,,64.35845661059807,3.0531248101233714,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97719.0,14651.220048695986,False,False,False,False,13691.821688665508,False,False,False,False
2024-03-05 17:00:00+00:00,16.18,16.255,15.89,15.925,9616.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.90785573348837,,59.108082575968425,3.0531248101233714,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88103.0,15790.007334762715,False,False,False,False,13628.63065473271,False,False,False,False
2024-03-06 17:00:00+00:00,16.465,16.59,16.4,16.55,11450.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.88011137179755,,58.8630507271791,3.0531248101233714,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99553.0,17088.658383836162,False,False,False,False,13594.853435279489,False,False,False,False
2024-03-07 17:00:00+00:00,16.53,16.63,16.41,16.48,6925.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.864875959538832,,58.244723045317066,3.0531248101233714,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92628.0,18259.8109670325,False,False,False,False,13491.444854887557,False,False,False,False
2024-03-08 17:00:00+00:00,16.465,16.505,16.31,16.36,3786.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.854551631139465,,57.012549638707426,3.0531248101233714,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88842.0,19354.108471419593,False,False,False,False,13340.972841633486,False,False,False,False
2024-03-11 17:00:00+00:00,16.71,16.715,16.33,16.405,3307.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.84760949882,,56.461966310813985,3.0531248101233714,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92149.0,20482.71144085495,False,False,False,False,13185.407371220563,False,False,False,False
2024-03-12 17:00:00+00:00,16.32,16.35,16.05,16.125,17288.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.787709264868504,,54.04236072616828,3.0531248101233714,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74861.0,21325.785682082005,False,False,False,False,13249.013458488462,False,False,False,False
2024-03-13 17:00:00+00:00,16.065,16.175,16.0,16.17,6189.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.766924804347862,,52.76309164397229,11.1819630358466,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81050.0,22251.742493212514,False,False,False,False,13139.55588548864,False,False,False,False
2024-03-14 17:00:00+00:00,15.79,15.87,15.76,15.87,3249.0,,,,,,,,,,,,#000000,,16.75202399432769,,49.75464209139275,7.6127432164513,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77801.0,23112.971291767357,False,False,False,False,12986.213933775638,False,False,False,False
2024-03-15 17:00:00+00:00,15.59,16.0,15.59,15.96,6816.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.72279947681475,,48.53034073436565,5.837654979362476,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84617.0,24066.522124453135,False,False,False,False,12890.551702244233,False,False,False,False
2024-03-18 17:00:00+00:00,15.72,15.745,15.54,15.705,8685.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.17206453927257,,45.91342449012588,2.8376341865073016,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75932.0,24870.638060508125,False,False,False,False,12825.349350271454,False,False,False,False
2024-03-19 17:00:00+00:00,15.8,15.935,15.7,15.805,17334.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.19022625993176,,45.14118686017832,1.6204650205853923,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93266.0,25931.03126887234,False,False,False,False,12895.25091073236,False,False,False,False
2024-03-20 17:00:00+00:00,15.945,16.26,15.925,16.14,11850.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.232070906823566,,47.56598088130327,1.6204650205853923,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105116.0,27158.70520268827,False,False,False,False,12879.045470255889,False,False,False,False
2024-03-21 17:00:00+00:00,16.155,16.21,16.06,16.08,14863.0,,,,,,,,,,,,#000000,,16.253207210444508,,48.648886719038984,1.6204650205853923,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90253.0,28136.911323576824,False,False,False,False,12909.804455213161,False,False,False,False
2024-03-22 17:00:00+00:00,16.075,16.19,16.055,16.17,20284.0,,,,,,,,,,,,#000000,,16.265392782937376,,50.17440225306602,1.6204650205853923,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110537.0,29414.43207825005,False,False,False,False,13024.133068310632,False,False,False,False
2024-03-25 17:00:00+00:00,16.54,16.76,16.415,16.61,9479.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.300805730205006,,54.50201909942882,-1.0732023462960498,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120016.0,30819.107549905086,False,False,False,False,12969.169764925971,False,False,False,False
2024-03-26 17:00:00+00:00,16.865,16.925,16.665,16.91,14714.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.366088525616362,,59.10714220981463,3.2798562173580805,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134730.0,32430.129138278648,False,False,False,False,12996.221396477506,False,False,False,False
2024-03-27 17:00:00+00:00,17.145,17.4,17.145,17.21,5140.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.398734835410558,,63.61475028562739,7.408473615379542,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139870.0,34095.86357024332,False,False,False,False,12874.419514361574,False,False,False,False
2024-03-28 17:00:00+00:00,17.28,17.525,17.265,17.3,25110.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.814225916827695,,67.02053874341107,10.479380260408341,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164980.0,36125.074987758926,False,False,False,False,13064.118436619534,False,False,False,False
2024-03-29 17:00:00+00:00,17.3,17.3,17.3,17.3,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.814225916827695,,69.29106438193352,12.570175314235541,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164980.0,38122.82576314251,False,False,False,False,12861.57396473396,False,False,False,False
