date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_837,aVWAP_valley_858,aVWAP_valley_827,aVWAP_valley_793,aVWAP_valley_719,aVWAP_valley_692,aVWAP_valley_642,aVWAP_valley_612,aVWAP_valley_588,aVWAP_valley_570,aVWAP_valley_546,aVWAP_valley_532,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_455,aVWAP_valley_392,aVWAP_valley_375,aVWAP_valley_336,aVWAP_valley_306,aVWAP_valley_258,aVWAP_valley_243,aVWAP_valley_179,aVWAP_valley_150,aVWAP_OB_bull_793,aVWAP_OB_bull_719,aVWAP_OB_bull_642,aVWAP_OB_bull_546,aVWAP_OB_bull_336,aVWAP_OB_bull_243,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 17:00:00+00:00,67.205,67.21,66.6,66.6,7276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,68.49692399553673,,49.778585935084216,8.108341092693472,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30911.0,8165.218917933433,False,False,False,False,5334.4819250285,False,False,False,False
2025-03-11 18:00:00+00:00,66.59,67.19,66.445,66.89,3609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,68.34666180366905,,46.73532005830879,5.655023018930642,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34520.0,8573.820175019735,False,False,False,False,5307.73026727612,False,False,False,False
2025-03-11 19:00:00+00:00,66.82,67.25,66.36,66.44,11141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,67.98257074745729,,43.247073727056645,2.5363797963069032,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23379.0,8803.357846724855,False,False,False,False,5398.168557705948,False,False,False,False
2025-03-12 14:00:00+00:00,66.355,66.4,66.005,66.215,3180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,67.04240265423994,,40.23092514051838,-0.31318018482537013,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20199.0,8980.034469256252,False,False,False,False,5363.778347508956,False,False,False,False
2025-03-12 15:00:00+00:00,66.235,66.93,66.03,66.82,2555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,67.09955206011153,,41.45192226893541,-0.31318018482537013,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22754.0,9193.584322446079,False,False,False,False,5320.231396384786,False,False,False,False
2025-03-12 16:00:00+00:00,66.82,67.345,66.82,67.17,2462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,67.1948330332667,,43.902402123663336,-0.31318018482537013,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25216.0,9441.993867834512,False,False,False,False,5275.917731324557,False,False,False,False
2025-03-12 17:00:00+00:00,67.11,67.62,66.83,67.435,7387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,67.33224938415194,,46.719786202483945,-0.31318018482537013,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32603.0,9801.079234224673,False,False,False,False,5308.64768897844,False,False,False,False
2025-03-12 18:00:00+00:00,67.36,67.82,67.355,67.76,3291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,67.39254031886134,,49.985214253003384,-8.702655391275734,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35894.0,10205.620641445996,False,False,False,False,5277.366329459394,False,False,False,False
2025-03-12 19:00:00+00:00,67.765,67.765,67.03,67.06,7235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,67.40361067695898,,48.87157046390112,-8.702655391275734,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28659.0,10491.719546229779,False,False,False,False,5307.717239080179,False,False,False,False
2025-03-13 14:00:00+00:00,67.285,68.11,67.18,67.65,2699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,67.50066166432022,,50.65628856660274,-7.309235066745501,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31358.0,10815.22777031924,False,False,False,False,5267.272010567308,False,False,False,False
2025-03-13 15:00:00+00:00,67.58,67.58,66.705,66.705,2297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,67.39038867355752,,48.161548069378455,-7.309235066745501,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29061.0,11098.107959926692,False,False,False,False,5221.221281721303,False,False,False,False
2025-03-13 16:00:00+00:00,66.7,67.385,66.7,67.04,1945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,67.35473179419489,,47.92255960135896,-7.309235066745501,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31006.0,11406.757448920078,False,False,False,False,5170.427153322523,False,False,False,False
2025-03-13 17:00:00+00:00,67.065,67.07,66.485,66.485,1939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,67.29639147721443,,45.81951012879041,-7.309235066745501,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29067.0,11680.559659014341,False,False,False,False,5120.327507534576,False,False,False,False
2025-03-13 18:00:00+00:00,66.445,67.01,66.445,66.745,1812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,67.26113292578425,,45.60143542290007,-7.309235066745501,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30879.0,11978.20989685908,False,False,False,False,5069.035608192955,False,False,False,False
2025-03-13 19:00:00+00:00,66.775,66.805,66.34,66.53,6024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,67.15189811971744,,44.649675543091085,-7.309235066745501,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24855.0,12177.850053496923,False,False,False,False,5083.841257678335,False,False,False,False
2025-03-14 14:00:00+00:00,67.38,67.38,66.87,66.92,5219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,67.15812047819504,,45.89563829775486,-7.309235066745501,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,30074.0,12455.309742589994,False,False,False,False,5085.936742055415,False,False,False,False
2025-03-14 15:00:00+00:00,66.93,67.9,66.82,67.9,2048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,67.18272265294759,,50.47440123003072,-4.912685815788301,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32122.0,12760.219669061467,False,False,False,False,5038.836947604944,False,False,False,False
2025-03-14 16:00:00+00:00,67.91,68.02,67.54,67.74,1429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,67.20528488243747,,52.76211533204156,-2.62426837951719,False,True,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,30693.0,13038.24727109152,False,False,False,False,4982.870483300991,False,False,False,False
2025-03-14 17:00:00+00:00,67.74,68.0,67.73,67.78,1632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,67.23115620693528,,54.4394984694723,-0.8987180734406053,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32325.0,13337.26669324514,False,False,False,False,4930.919002939734,False,False,False,False
2025-03-14 18:00:00+00:00,67.81,67.92,67.775,67.775,1683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,67.25487586972447,,55.5287952635387,0.32600469086901995,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30642.0,13605.557132109556,False,False,False,False,4880.563669560824,False,False,False,False
2025-03-14 19:00:00+00:00,67.78,67.94,67.56,67.84,4517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,67.30520025095844,,56.558249180729526,1.547297460203211,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35159.0,13939.719037038089,False,False,False,False,4874.927023521121,False,False,False,False
2025-03-17 14:00:00+00:00,69.13,69.55,68.75,68.82,5284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,67.85719795714608,,60.93212833105809,5.807003629691721,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40443.0,14350.622617859204,False,False,False,False,4881.269240210715,False,False,False,False
2025-03-17 15:00:00+00:00,68.82,69.395,68.74,69.39,1651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,67.89993788303302,,65.35272717983594,9.91747687390881,True,False,True,False,True,19.595196419744767,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42094.0,14780.75249975286,False,False,False,False,4831.187546564037,False,False,False,False
2025-03-17 16:00:00+00:00,69.355,69.525,69.21,69.24,1530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,67.94434404906917,,67.25575036093136,11.649127362212887,True,False,True,False,True,18.577499646455358,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40564.0,15180.492771074521,False,False,False,False,4780.006344291726,False,False,False,False
2025-03-17 17:00:00+00:00,69.3,69.375,69.17,69.305,3042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,68.01426625611944,,68.71894566604783,13.080589533379985,True,False,True,False,True,18.844638197365747,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43606.0,15621.198309507474,False,False,False,False,4753.060509496506,False,False,False,False
2025-03-17 18:00:00+00:00,69.335,69.39,69.22,69.28,1832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,68.05182872727798,,69.48783709147435,13.977816855842967,True,False,True,False,True,18.670582583387365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41774.0,16026.66810315852,False,False,False,False,4707.772749659351,False,False,False,False
2025-03-17 19:00:00+00:00,69.27,69.33,69.03,69.145,3421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,68.10321923334013,,68.81846965294143,13.977816855842967,True,False,True,False,True,17.72296401645524,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38353.0,16372.812783729705,False,False,False,False,4687.822784548353,False,False,False,False
2025-03-18 14:00:00+00:00,68.915,69.17,68.83,69.145,5919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,68.16635365883826,,68.37222469391949,13.977816855842967,True,False,True,False,True,17.72296401645524,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38353.0,16713.59088010599,False,False,False,False,4706.910803392564,False,False,False,False
2025-03-18 15:00:00+00:00,69.145,69.145,68.56,68.56,1640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,68.17319710318134,,63.23983438254412,18.309100582074308,True,False,True,False,False,13.675313399002569,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36713.0,17023.659238553955,False,False,False,False,4659.361798688803,False,False,False,False
2025-03-18 16:00:00+00:00,68.5,68.94,68.435,68.565,1793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,68.17737275498322,,59.85057129905802,15.127660833133106,False,False,True,False,False,13.69865194521979,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38506.0,17356.71878524304,False,False,False,False,4614.922080879674,False,False,False,False
2025-03-18 17:00:00+00:00,68.57,68.89,68.49,68.81,2545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,68.18779803543521,,59.18803079694664,14.453297733978602,False,False,True,False,False,14.843353014049097,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41051.0,17724.071982371053,False,False,False,False,4582.830265672236,False,False,False,False
2025-03-18 18:00:00+00:00,68.81,69.23,68.81,69.15,2116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,68.20830116935718,,60.67726445983184,14.453297733978602,False,False,True,False,False,16.3930887708755,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43167.0,18118.53598264437,False,False,False,False,4544.584835196697,False,False,False,False
2025-03-18 19:00:00+00:00,69.1,69.22,68.98,69.17,2736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,68.23586364470854,,61.77930840721133,14.453297733978602,True,False,True,False,True,16.4835738205636,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45903.0,18549.30286663438,False,False,False,False,4516.5447602324075,False,False,False,False
2025-03-19 14:00:00+00:00,69.5,69.87,69.5,69.84,2527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,68.28275703986237,,65.55867698408949,10.419701163977003,True,False,True,False,True,19.417086917769648,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48430.0,19012.5694888571,False,False,False,False,4485.699105035005,False,False,False,False
2025-03-19 15:00:00+00:00,69.945,70.07,69.77,69.805,929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,68.30106038157082,,67.72034141639526,12.516408615869864,True,False,True,False,True,19.165453101750877,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47501.0,19454.250582053115,False,False,False,False,4430.5564832515165,False,False,False,False
