date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_valley_403,aVWAP_valley_374,aVWAP_valley_320,aVWAP_OB_bull_374,aVWAP_OB_bull_320,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,5.88,5.88,5.855,5.86,10216.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.83395689656294,18.182049822879208,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40102.0,4077.9606468551315,False,False,False,False,11757.620515435303,False,False,False,False
2024-01-31 17:00:00+00:00,5.875,5.875,5.785,5.785,13475.0,,,,,,,,,#000000,,,,53.211120084584785,11.292709345036045,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53577.0,3184.0852879891604,False,False,False,False,11784.246553955685,False,False,False,False
2024-02-01 17:00:00+00:00,5.765,5.835,5.765,5.835,9790.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,50.12360670401919,9.30012138595535,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43787.0,2455.8514075552202,False,False,False,False,11753.328002731565,False,False,False,False
2024-02-02 17:00:00+00:00,5.795,5.815,5.775,5.8,24664.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.7555976063279,6.602604880506078,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68451.0,1356.520377980721,False,False,False,False,11953.493460053556,False,False,False,False
2024-02-05 17:00:00+00:00,5.755,5.795,5.755,5.78,6239.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.785264307251055,3.9645398794046827,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74690.0,177.5045581670663,False,False,False,False,11864.896662223267,False,False,False,False
2024-02-06 17:00:00+00:00,5.785,5.8,5.77,5.8,8545.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.99881019546776,3.062211866617858,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66145.0,-850.7513264556787,False,False,False,False,11813.425396142286,False,False,False,False
2024-02-07 17:00:00+00:00,5.785,5.81,5.785,5.805,8183.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.78586385888976,2.3938648002094,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57962.0,-1736.197042324583,False,False,False,False,11757.139731085816,False,False,False,False
2024-02-08 17:00:00+00:00,5.785,5.805,5.785,5.8,4073.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.39504935676574,1.3663552435534996,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62035.0,-2671.0622044590855,False,False,False,False,11638.005781766657,False,False,False,False
2024-02-09 17:00:00+00:00,5.745,5.79,5.745,5.785,7993.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.355759091030805,-0.3353430659798562,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70028.0,-3715.355813692278,False,False,False,False,11581.494064219885,False,False,False,False
2024-02-12 17:00:00+00:00,5.815,5.825,5.8,5.815,6879.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.93295386951259,-0.3353430659798562,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63149.0,-4636.80766154201,False,False,False,False,11508.587179503298,False,False,False,False
2024-02-13 17:00:00+00:00,5.715,5.72,5.65,5.67,22336.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.68,,38.16490182747978,-4.339475173290978,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85485.0,-5890.268007874692,False,False,False,False,11676.454044937354,False,False,False,False
2024-02-14 17:00:00+00:00,5.725,5.74,5.715,5.735,37256.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.711259229426768,,38.80212417312328,-4.339475173290978,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48229.0,-6546.682457365006,False,False,False,False,12073.036152767781,False,False,False,False
2024-02-15 17:00:00+00:00,5.775,5.8,5.775,5.79,23040.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.732749540129731,,41.87278228407241,-4.339475173290978,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25189.0,-6835.710636320587,False,False,False,False,12243.066600011693,False,False,False,False
2024-02-16 17:00:00+00:00,5.755,5.755,5.705,5.71,18391.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.731035341786853,,41.06878406645087,-4.339475173290978,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43580.0,-7405.389541183833,False,False,False,False,12338.383396910736,False,False,False,False
2024-02-19 17:00:00+00:00,5.71,5.71,5.71,5.71,0.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.731035341786853,,40.53278525470317,-4.339475173290978,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43580.0,-7966.236214963928,False,False,False,False,12147.090631067158,False,False,False,False
2024-02-20 17:00:00+00:00,5.775,5.775,5.755,5.76,12558.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.734606345544882,,42.667828867244225,-4.339475173290978,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31022.0,-8323.68991705751,False,False,False,False,12153.46131895759,False,False,False,False
2024-02-21 17:00:00+00:00,5.805,5.85,5.775,5.845,18329.0,,,,,,,,,#000000,,5.746935031460844,,47.47082844287506,-8.425502928952497,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12693.0,-8391.431158653517,False,False,False,False,12249.206104710185,False,False,False,False
2024-02-22 17:00:00+00:00,5.835,5.85,5.82,5.825,15296.0,,,,,,,,,#000000,,5.75573939468047,,49.75685982479902,-6.165758792950172,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27989.0,-8695.269435263539,False,False,False,False,12296.443219365841,False,False,False,False
2024-02-23 17:00:00+00:00,5.815,5.83,5.815,5.82,8371.0,,,,,,,,,#000000,,5.7592866876209206,,51.03894326534851,-4.791802789135517,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36360.0,-9124.1799866548,False,False,False,False,12235.58363456947,False,False,False,False
2024-02-26 17:00:00+00:00,5.795,5.795,5.77,5.79,13932.0,,,,,,,,,#000000,,5.7614000731524575,,50.41568507298723,-4.791802789135517,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50292.0,-9762.440762055501,False,False,False,False,12261.884663490873,False,False,False,False
2024-02-27 17:00:00+00:00,5.825,5.825,5.81,5.815,21428.0,,,,,,,,,#000000,,5.767602394157933,,51.21956371384595,-4.090816421051876,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28864.0,-10058.58896729495,False,False,False,False,12403.99497878559,False,False,False,False
2024-02-28 17:00:00+00:00,5.925,5.925,5.88,5.885,32566.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.786407990049351,,54.661359809584745,-0.5947601175529655,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3702.0,-9845.246502685726,False,False,False,False,12716.584203920696,False,False,False,False
2024-02-29 17:00:00+00:00,5.925,5.935,5.91,5.915,39276.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.863187592996395,,58.00458152534308,2.659110756681514,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42978.0,-9026.281440628583,False,False,False,False,13128.358092232003,False,False,False,False
2024-03-01 17:00:00+00:00,5.615,5.615,5.575,5.575,26453.0,,,,,,,,,#000000,,5.786476055660318,,49.22411547829329,5.290998559488635,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16525.0,-8630.137542324264,False,False,False,False,13334.941687701274,False,False,False,False
2024-03-04 17:00:00+00:00,5.55,5.555,5.53,5.555,23433.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.6795375863781885,,43.02553241576017,-0.06869764001736911,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6908.0,-8603.437735466523,False,False,False,False,13491.500731302804,False,False,False,False
2024-03-05 17:00:00+00:00,5.685,5.695,5.66,5.67,18942.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.694048326102774,,42.928651819442685,-0.06869764001736911,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12034.0,-8283.477460498048,False,False,False,False,13576.004595933768,False,False,False,False
2024-03-06 17:00:00+00:00,5.77,5.78,5.755,5.78,8944.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.705305331654131,,45.88201537274891,-0.06869764001736911,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20978.0,-7829.811143281025,False,False,False,False,13504.190571190607,False,False,False,False
2024-03-07 17:00:00+00:00,5.86,5.875,5.835,5.87,13112.0,,,,,,,,,#000000,,5.726605399809386,,49.89250838897796,-0.06869764001736911,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34090.0,-7179.891590672017,False,False,False,False,13498.11009721866,False,False,False,False
2024-03-08 17:00:00+00:00,5.815,5.825,5.785,5.805,19516.0,,,,,,,,,#000000,,5.740110684056163,,50.75999532523504,-6.746351052931175,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14574.0,-6842.621953607335,False,False,False,False,13591.410715866432,False,False,False,False
2024-03-11 17:00:00+00:00,5.795,5.81,5.79,5.81,2153.0,,,,,,,,,#000000,,5.741252214974431,,51.465502237978995,-5.763862203807982,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16727.0,-6477.20145820257,False,False,False,False,13414.071014845247,False,False,False,False
2024-03-12 17:00:00+00:00,5.795,5.815,5.79,5.815,3568.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.743121578033576,,52.07650011798592,-4.747521094847556,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20295.0,-6062.128567377725,False,False,False,False,13261.418751049197,False,False,False,False
2024-03-13 17:00:00+00:00,5.84,5.845,5.825,5.84,4008.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.745861753725566,,53.23035622558042,-3.1766700829689327,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24303.0,-5591.351380286596,False,False,False,False,13117.954894443783,False,False,False,False
2024-03-14 17:00:00+00:00,5.795,5.805,5.77,5.785,6857.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.748013973402212,,52.03546589637547,-3.1766700829689327,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17446.0,-5234.18314183254,False,False,False,False,13020.885826312871,False,False,False,False
2024-03-15 17:00:00+00:00,5.755,5.77,5.75,5.76,11105.0,,,,,,,,,#000000,,5.749322006289046,,50.387253743246276,-3.1766700829689327,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6341.0,-5054.722938083199,False,False,False,False,12991.182170090966,False,False,False,False
2024-03-18 17:00:00+00:00,5.785,5.79,5.775,5.775,4574.0,,,,,,,,,#000000,,5.750294043667814,,49.88050942836057,-3.1766700829689327,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10915.0,-4807.130334391986,False,False,False,False,12860.683221717461,False,False,False,False
2024-03-19 17:00:00+00:00,5.805,5.82,5.795,5.8,6432.0,,,,,,,,,#000000,,5.75240442725017,,50.5520006086042,-3.1766700829689327,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17347.0,-4463.655445486684,False,False,False,False,12761.01371440401,False,False,False,False
2024-03-20 17:00:00+00:00,5.795,5.875,5.785,5.865,4890.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.75481042853269,,53.367042882624105,-1.3538074310845687,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22237.0,-4049.6917951690607,False,False,False,False,12638.982494025653,False,False,False,False
2024-03-21 17:00:00+00:00,5.875,5.88,5.855,5.865,11759.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.761437892876657,,55.243737731970704,0.6301364024154665,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22237.0,-3642.1461859416336,False,False,False,False,12625.339354583395,False,False,False,False
2024-03-22 17:00:00+00:00,5.925,5.93,5.9,5.915,11623.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.76969138007437,,58.212493824221426,3.5552002884815224,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33860.0,-3060.7175629037783,False,False,False,False,12609.799209551094,False,False,False,False
2024-03-25 17:00:00+00:00,6.005,6.015,5.98,5.99,8747.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.77827931546512,,62.28249832957046,7.37653307276706,True,False,True,False,True,8.659501296712438,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42607.0,-2352.6909340215493,False,False,False,False,12549.910849713093,False,False,False,False
2024-03-26 17:00:00+00:00,6.065,6.065,6.03,6.03,14300.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.793510241040462,,65.93250972164735,10.698632034427767,True,False,True,False,True,10.2677765076158,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56907.0,-1433.936035819665,False,False,False,False,12577.04401483382,False,False,False,False
2024-03-27 17:00:00+00:00,6.055,6.09,6.055,6.09,7871.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.802196759813135,,69.5986721656241,13.997669386029258,True,False,True,False,True,12.583806086734032,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64778.0,-407.39439185346873,False,False,False,False,12504.082092123219,False,False,False,False
2024-03-28 17:00:00+00:00,6.055,6.075,6.045,6.055,7613.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.809477078089253,,69.91087187460458,14.267729176175322,True,False,True,False,True,10.757447127963555,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57165.0,485.2008700357323,False,False,False,False,12428.25136201278,False,False,False,False
2024-03-29 17:00:00+00:00,6.055,6.055,6.055,6.055,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.809477078089253,,70.1190050139249,14.653805161446769,True,False,True,False,True,10.757447127963555,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57165.0,1363.957445694093,False,False,False,False,12235.565294384674,False,False,False,False
2024-04-01 17:00:00+00:00,6.015,6.015,6.0,6.005,7728.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",,5.814953232932262,,67.18545298267489,14.653805161446769,True,False,True,False,False,8.177458567342057,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49437.0,2109.275934908138,False,False,False,False,12165.6805611384,False,False,False,False
2024-04-02 17:00:00+00:00,6.045,6.055,6.035,6.04,9320.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",,5.822322170369408,,66.43278142548695,14.653805161446769,True,False,True,False,False,9.58320554834243,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58757.0,2987.5352227390194,False,False,False,False,12121.561482671139,False,False,False,False
2024-04-03 17:00:00+00:00,6.175,6.19,6.17,6.19,2713.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.825688556843339,,69.55836600345094,14.653805161446769,True,False,True,False,True,15.094434831875677,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61470.0,3894.240103006631,False,False,False,False,11975.692312397168,False,False,False,False
2024-04-04 17:00:00+00:00,6.235,6.235,6.115,6.125,7306.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.8338002604182675,,68.32200210660685,14.653805161446769,True,False,True,False,True,11.858731294336199,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54164.0,4673.616225440636,False,False,False,False,11903.293981972407,False,False,False,False
2024-04-05 17:00:00+00:00,6.175,6.175,6.145,6.165,6102.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.8403148858016385,,68.44686887287736,14.653805161446769,True,False,True,False,True,13.2513078549282,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60266.0,5535.513648302022,False,False,False,False,11813.351439616245,False,False,False,False
2024-04-08 17:00:00+00:00,6.295,6.31,6.295,6.305,6802.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.963600654494281,,71.10901836956253,16.286447561739124,True,False,True,False,True,17.759969091038833,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67068.0,6489.505684762456,False,False,False,False,11735.656068459404,False,False,False,False
2024-04-09 17:00:00+00:00,6.25,6.26,6.225,6.25,10835.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.964453142553676,,70.37483980654324,16.286447561739124,True,False,True,False,True,15.122061738052217,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56233.0,7260.7226508901695,False,False,False,False,11721.692408483288,False,False,False,False
2024-04-10 17:00:00+00:00,6.185,6.195,6.15,6.19,5148.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",,5.963047628634752,,67.40876681153692,16.286447561739124,True,False,True,False,False,12.356664828102414,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51085.0,7940.168811341484,False,False,False,False,11619.774696723856,False,False,False,False
2024-04-11 17:00:00+00:00,5.945,5.975,5.93,5.945,16457.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",,5.934544953671756,,58.64338389501347,13.974008813736482,True,False,True,False,False,2.453860821320692,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34628.0,8353.933635971849,False,False,False,False,11694.770437859921,False,False,False,False
2024-04-12 17:00:00+00:00,5.865,5.88,5.845,5.875,18907.0,,,,,,,,,#000000,,5.9132785961337975,,51.481080502854155,7.755632400521193,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15721.0,8468.151719135076,False,False,False,False,11806.58795045124,False,False,False,False
2024-04-15 17:00:00+00:00,5.945,5.95,5.89,5.91,24596.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.9060134275470055,,47.781848222129305,4.779454538486327,False,True,False,True,False,1.18085039272243,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40317.0,8961.932312636858,False,False,False,False,12004.873408583779,False,False,False,False
2024-04-16 17:00:00+00:00,5.855,5.885,5.825,5.875,52851.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.884910709946169,,44.580552931603194,2.081139352320129,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12534.0,8628.662044223884,False,False,False,False,12638.146689070853,False,False,False,False
2024-04-17 17:00:00+00:00,5.855,5.905,5.855,5.87,16477.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.884092645510649,,42.33563260149133,0.08259486518112169,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29011.0,8045.101392375452,False,False,False,False,12697.663794666654,False,False,False,False
2024-04-18 17:00:00+00:00,5.905,5.915,5.87,5.895,9003.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.884413297765268,,41.805668576187315,-0.5465707086374536,False,True,False,True,False,0.666075715963796,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20008.0,7610.169587842498,False,False,False,False,12640.382185447017,False,False,False,False
2024-04-19 17:00:00+00:00,5.85,5.875,5.84,5.87,8707.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.883343042116274,,40.7750055696702,-1.8435668341591835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28715.0,7046.988663999979,False,False,False,False,12579.399515905203,False,False,False,False
2024-04-22 17:00:00+00:00,6.075,6.11,6.06,6.06,2049.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",,5.885153011775832,,46.194793527455246,-1.8435668341591835,False,True,False,True,True,6.130471243884244,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26666.0,6524.306669209282,False,False,False,False,12416.137507906673,False,False,False,False
2024-04-23 17:00:00+00:00,6.19,6.215,6.18,6.19,13971.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.903130032698191,,52.48702631947437,-5.350397045281298,False,False,True,False,True,9.972203466830951,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12695.0,6226.332922399835,False,False,False,False,12440.243903132925,False,False,False,False
2024-04-24 17:00:00+00:00,6.095,6.125,6.09,6.115,4669.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.90681230703031,,54.333538246548244,-3.6180648309270254,False,False,True,False,True,7.270510413512092,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17364.0,5860.591326703714,False,False,False,False,12319.759501533965,False,False,False,False
2024-04-25 17:00:00+00:00,6.125,6.15,6.115,6.13,15107.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.918686732569886,,55.8972588460367,-1.9657271844289568,False,False,True,False,True,7.707158851212906,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2257.0,5734.737197607533,False,False,False,False,12362.972532517935,False,False,False,False
2024-04-26 17:00:00+00:00,6.205,6.225,6.2,6.21,22167.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.939100186104278,,58.64520503981089,0.878658741272595,True,False,True,False,True,9.988128103807501,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19910.0,5954.508713923695,False,False,False,False,12514.97295837037,False,False,False,False
