date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_386,aVWAP_peak_246,aVWAP_peak_217,aVWAP_peak_197,aVWAP_peak_157,aVWAP_peak_111,aVWAP_valley_416,aVWAP_valley_390,aVWAP_valley_300,aVWAP_OB_bull_300,aVWAP_OB_bear_157,aVWAP_OB_bear_111,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,177.02,178.485,176.8,177.37,8113.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,8113.0,False,False,False,False
2024-02-13 17:00:00+00:00,177.245,177.44,173.735,175.0,7130.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7130.0,-110.54263565891473,False,False,False,False,8097.759689922481,False,False,False,False
2024-02-14 17:00:00+00:00,175.755,176.56,174.915,176.56,13786.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,14.18181818181818,-71.27272727272728,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6656.0,-5.634997896761021,False,False,False,False,8185.949462171744,False,False,False,False
2024-02-15 17:00:00+00:00,176.77,178.98,174.57,178.005,14866.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.519104758564637,-56.05098753547364,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21522.0,328.1267850163671,False,False,False,False,8289.516137176834,False,False,False,False
2024-02-16 17:00:00+00:00,179.48,180.55,178.16,178.51,11716.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.173737294527534,-44.212964538620916,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33238.0,838.3573774967335,False,False,False,False,8342.639917995797,False,False,False,False
2024-02-19 17:00:00+00:00,178.51,178.51,178.51,178.51,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,48.9434923185028,-35.687347048747746,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33238.0,1340.677418155699,False,False,False,False,8213.296663453226,False,False,False,False
2024-02-20 17:00:00+00:00,178.05,178.09,176.695,177.355,7217.0,,,,,,,,,,,,,,,,#000000,,,,49.012966713978045,-33.75583453995535,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26021.0,1723.3180783393314,False,False,False,False,8197.850203554726,False,False,False,False
2024-02-21 17:00:00+00:00,176.01,176.09,174.2,175.75,5659.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.61973707564411,-33.75583453995535,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20362.0,2012.2898910782565,False,False,False,False,8158.488184894963,False,False,False,False
2024-02-22 17:00:00+00:00,178.365,179.93,178.08,179.76,6024.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,50.93824698915539,-27.850639639816727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26386.0,2390.1768695111514,False,False,False,False,8125.395344819071,False,False,False,False
2024-02-23 17:00:00+00:00,178.68,180.75,178.68,180.02,9505.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.52178003016648,-21.347164504234666,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35891.0,2909.569476185397,False,False,False,False,8146.78456427924,False,False,False,False
2024-02-26 17:00:00+00:00,181.88,182.93,181.17,182.78,18561.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.72549895643,-13.460296748696038,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54452.0,3708.676926167019,False,False,False,False,8308.245268709019,False,False,False,False
2024-02-27 17:00:00+00:00,182.335,182.64,181.64,182.145,3531.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.26143642253086,-9.093305950264153,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50921.0,4440.650927311716,False,False,False,False,8234.1794505895,False,False,False,False
2024-02-28 17:00:00+00:00,183.115,183.67,182.52,183.02,4250.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.88443891087486,-4.6265398831508975,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55171.0,5227.167967198356,False,False,False,False,8172.409226549352,False,False,False,False
2024-02-29 17:00:00+00:00,184.295,184.81,183.5,184.31,5254.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.8538055132059,0.08633790112038753,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60425.0,6082.94830879218,False,False,False,False,8127.162571874168,False,False,False,False
2024-03-01 17:00:00+00:00,183.59,183.6,182.12,183.13,4735.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.82405811585247,0.8601616249567954,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55690.0,6852.049885400053,False,False,False,False,8074.570904093173,False,False,False,False
2024-03-04 17:00:00+00:00,185.79,187.49,185.71,186.49,4199.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.19727564479948,4.868898778206429,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59889.0,7674.32818175044,False,False,False,False,8014.484533487078,False,False,False,False
2024-03-05 17:00:00+00:00,186.72,186.97,183.75,184.0,4028.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.04149624902391,4.868898778206429,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55861.0,8421.408364979116,False,False,False,False,7952.678571727589,False,False,False,False
2024-03-06 17:00:00+00:00,186.74,187.1,185.815,186.08,5380.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.8457662780463,4.868898778206429,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61241.0,9240.316762421298,False,False,False,False,7912.79208224344,False,False,False,False
2024-03-07 17:00:00+00:00,185.53,186.03,184.885,185.95,3658.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.4812635579558,5.441107031831464,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57583.0,9989.815727345,False,False,False,False,7846.826313526487,False,False,False,False
2024-03-08 17:00:00+00:00,186.915,186.915,185.105,186.14,2835.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.42472438477526,6.781988843324399,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60418.0,10771.648041649729,False,False,False,False,7769.12357998344,False,False,False,False
2024-03-11 17:00:00+00:00,184.99,185.43,184.29,185.185,3100.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.43784508230841,6.781988843324399,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57318.0,11493.296909221051,False,False,False,False,7696.73406711548,False,False,False,False
2024-03-12 17:00:00+00:00,185.84,187.26,185.2,186.835,2911.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.96892902849967,7.492987988651521,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60229.0,12248.88920520212,False,False,False,False,7622.536639718341,False,False,False,False
2024-03-13 17:00:00+00:00,186.665,187.97,186.39,187.2,3438.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,187.18666666666664,,66.70436823934065,9.16299201120254,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63667.0,13046.069217524568,False,False,False,False,7557.660102668443,False,False,False,False
2024-03-14 17:00:00+00:00,184.78,185.275,183.225,183.52,5051.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,185.29454980955745,,60.77599938210621,9.16299201120254,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58616.0,13752.579772291629,False,False,False,False,7518.797155340249,False,False,False,False
2024-03-15 17:00:00+00:00,183.22,184.4,182.82,182.91,7076.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,184.42266152693009,,56.007848767613204,13.233281579440678,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51540.0,14338.431248690207,False,False,False,False,7511.932083164431,False,False,False,False
