date,Open,High,Low,Close,Volume,aVWAP_peak_311,aVWAP_peak_310,aVWAP_valley_407,aVWAP_valley_353,aVWAP_OB_bull_353,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,36.725,36.985,36.69,36.69,45.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.74971133595572,16.257088846880606,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80.0,-25.305359567014484,False,False,False,False,17.20767544508957,False,False,False,False
2023-12-15 17:00:00+00:00,36.95,36.95,36.95,36.95,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.41203113903444,19.92086240941265,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80.0,-26.153338488456118,False,False,False,False,16.94088977927423,False,False,False,False
2023-12-18 17:00:00+00:00,36.635,36.94,36.635,36.94,389.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,87.72513942151343,23.359799196639784,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-469.0,-33.01917820181339,False,False,False,False,22.709248077269976,False,False,False,False
2023-12-19 17:00:00+00:00,37.84,37.84,37.58,37.58,137.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,89.8542936276559,26.571181834201752,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-332.0,-37.65453978007985,False,False,False,False,24.481197719482843,False,False,False,False
2023-12-20 17:00:00+00:00,37.865,37.875,37.15,37.15,312.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.62305314352184,26.571181834201752,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-644.0,-47.055244589691014,False,False,False,False,28.938853568793185,False,False,False,False
2023-12-21 17:00:00+00:00,37.13,37.46,37.13,37.46,24.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.17868898471255,26.571181834201752,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-620.0,-55.938109014657044,False,False,False,False,28.8622821956336,False,False,False,False
2023-12-22 17:00:00+00:00,37.805,37.805,37.805,37.805,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.91509845159229,26.571181834201752,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-620.0,-64.68325461132902,False,False,False,False,28.414804952290442,False,False,False,False
2023-12-25 17:00:00+00:00,37.805,37.805,37.805,37.805,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.73937142951212,26.571181834201752,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-620.0,-73.29281655533941,False,False,False,False,27.974265340627024,False,False,False,False
2023-12-26 17:00:00+00:00,38.01,38.01,37.87,37.91,200.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.849318296553,26.571181834201752,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-420.0,-78.66812172502406,False,False,False,False,30.641330994260713,False,False,False,False
2023-12-27 17:00:00+00:00,38.265,38.35,38.265,38.35,6.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.77180203376861,28.344310507151135,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-414.0,-83.8670655742485,False,False,False,False,30.259294854814808,False,False,False,False
2023-12-28 17:00:00+00:00,38.415,38.425,38.415,38.425,104.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.42166666666667,,86.51756863220072,29.892769317800756,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-310.0,-87.37300254208961,False,False,False,False,31.402561601251787,False,False,False,False
2023-12-29 17:00:00+00:00,37.705,37.705,37.61,37.61,1.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.4142380952381,,78.82446269820299,35.43985761760753,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-311.0,-90.8400877739952,False,False,False,False,30.931204057046333,False,False,False,False
2024-01-01 17:00:00+00:00,37.61,37.61,37.61,37.61,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.4142380952381,,73.69572540887117,30.553359447635643,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-311.0,-94.25341974649139,False,False,False,False,30.451650505774296,False,False,False,False
2024-01-02 17:00:00+00:00,36.7,36.7,36.52,36.52,44.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.87258389261745,,63.490464747318384,21.249352527077903,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-355.0,-98.29600238608067,False,False,False,False,30.66170243591733,False,False,False,False
2024-01-03 17:00:00+00:00,35.44,35.44,35.44,35.44,0.0,,,,,,,,#000000,,37.87258389261745,,52.90353650329656,11.98756399050471,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-355.0,-102.27590932583135,False,False,False,False,30.18632720435272,False,False,False,False
2024-01-04 17:00:00+00:00,35.44,35.44,35.44,35.44,0.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.87258389261745,,45.84558434061534,6.120135357370415,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-355.0,-106.19411228202,False,False,False,False,29.71832213141702,False,False,False,False
2024-01-05 17:00:00+00:00,35.44,35.44,35.01,35.01,35.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.35533514492754,,39.90067157979663,1.1206668908734088,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,-110.59420356446931,False,False,False,False,29.8002086099997,False,False,False,False
2024-01-08 17:00:00+00:00,35.28,35.28,35.28,35.28,0.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.35533514492754,,37.7722003316312,-0.6386726965526606,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,-114.92607637742327,False,False,False,False,29.33818987186017,False,False,False,False
2024-01-09 17:00:00+00:00,35.28,35.28,35.28,35.28,0.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.35533514492754,,36.353219499520904,-2.143076261451384,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,-119.19078837157174,False,False,False,False,28.883334214932106,False,False,False,False
2024-01-10 17:00:00+00:00,35.28,35.28,35.28,35.28,0.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.35533514492754,,35.407232278114044,-3.50928347926326,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,-123.38938079991946,False,False,False,False,28.43553058369285,False,False,False,False
2024-01-11 17:00:00+00:00,35.28,35.28,35.28,35.28,0.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.35533514492754,,34.77657413050947,-4.7891559795114915,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,-127.52287877201374,False,False,False,False,27.994669644410788,False,False,False,False
2024-01-12 17:00:00+00:00,35.28,35.35,35.235,35.27,26.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.09900793650794,,34.305687139450164,-6.045822252755968,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-416.0,-131.99539227942438,False,False,False,False,27.96374453364473,False,False,False,False
2024-01-15 17:00:00+00:00,35.27,35.27,35.27,35.27,0.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.09900793650794,,33.99176247874396,-7.217192812301825,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-416.0,-136.39856449214648,False,False,False,False,27.530198106766516,False,False,False,False
2024-01-16 17:00:00+00:00,34.85,34.85,34.62,34.765,1892.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.98017681573105,,31.291597777573536,-10.547748206970745,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2308.0,-170.06680380234573,False,False,False,False,56.43670666325075,False,False,False,False
2024-01-17 17:00:00+00:00,34.085,34.09,34.085,34.09,148.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.92151333333333,,27.317133336699083,-14.854642408215021,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2456.0,-205.50762854959618,False,False,False,False,57.856292606456165,False,False,False,False
2024-01-18 17:00:00+00:00,34.26,34.26,34.26,34.26,0.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.92151333333333,,26.45824559405196,-16.153525393437555,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2456.0,-240.39898314572645,False,False,False,False,56.959295821859946,False,False,False,False
2024-01-19 17:00:00+00:00,34.02,34.02,33.92,33.92,65.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.423831173506116,,24.810535822579837,-18.213590303511147,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2521.0,-275.7571384457927,False,False,False,False,57.08395790214119,False,False,False,False
2024-01-22 17:00:00+00:00,35.1,35.1,34.63,34.69,166.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.727507441839364,,30.235034575937974,-18.213590303511147,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2355.0,-307.9934618807416,False,False,False,False,58.77257870985992,False,False,False,False
2024-01-23 17:00:00+00:00,34.91,35.07,34.85,35.01,425.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.866807143826335,,35.901668583983394,-21.361045946453025,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1930.0,-333.1408500686371,False,False,False,False,64.45052322598612,False,False,False,False
2024-01-24 17:00:00+00:00,34.98,34.98,34.565,34.565,198.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.84554632171125,,37.468839083931414,-19.8439770511882,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2128.0,-360.96812371098383,False,False,False,False,66.52105774961424,False,False,False,False
2024-01-25 17:00:00+00:00,34.79,34.79,34.39,34.39,54.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.83412518285611,,37.72209723751726,-19.3555970945534,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2182.0,-389.20117605654997,False,False,False,False,66.32693282326363,False,False,False,False
2024-01-26 17:00:00+00:00,34.84,34.84,34.635,34.635,0.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.83412518285611,,39.6275557171857,-17.20709873561765,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2182.0,-416.99650666032437,False,False,False,False,65.29860828336807,False,False,False,False
2024-01-29 17:00:00+00:00,35.2,35.29,35.2,35.29,13.0,,,,,,,,"rgba(239, 83, 80, 0.75)",,34.838245946486396,,44.71276493294468,-12.201478740591348,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2169.0,-444.1593515183039,False,False,False,False,64.48777714719182,False,False,False,False
2024-01-30 17:00:00+00:00,35.29,35.29,34.68,34.74,1000.0,,,,,,,,"rgba(239, 83, 80, 0.75)",,34.86941779310578,,45.167203103812774,-11.56685174113754,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3169.0,-486.40494296763245,False,False,False,False,78.99184261777799,False,False,False,False
2024-01-31 17:00:00+00:00,34.74,34.88,34.74,34.88,100.0,,,,,,,,"rgba(239, 83, 80, 0.75)",,34.86835339207192,,46.25985768192132,-10.198779576746979,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3069.0,-526.4451764099947,False,False,False,False,79.31755048416903,False,False,False,False
2024-02-01 17:00:00+00:00,33.93,34.495,33.93,34.465,0.0,,,,,,,,"rgba(239, 83, 80, 0.75)",,34.86835339207192,,44.92470637886753,-10.198779576746979,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3069.0,-565.864631039297,False,False,False,False,78.08782101929819,False,False,False,False
2024-02-02 17:00:00+00:00,34.715,35.11,34.59,35.05,614.0,,,,,,,,"rgba(239, 83, 80, 0.75)",,34.89091468675164,,47.27808480251249,-8.675788623754627,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2455.0,-595.1535514883002,False,False,False,False,86.39653697248735,False,False,False,False
2024-02-05 17:00:00+00:00,34.095,34.275,34.095,34.225,185.0,,,,,,,,"rgba(239, 83, 80, 0.75)",,34.81246926789376,,45.19167526777418,-8.675788623754627,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2640.0,-626.8565972016598,False,False,False,False,87.92527283337903,False,False,False,False
2024-02-06 17:00:00+00:00,34.41,34.55,34.385,34.55,79.0,,,,,,,,"rgba(239, 83, 80, 0.75)",,34.799950747914636,,45.48159365378817,-8.675788623754627,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2561.0,-656.8433166248899,False,False,False,False,87.7868965103809,False,False,False,False
2024-02-07 17:00:00+00:00,35.11,35.5,35.095,35.31,701.0,,,,,,,,#000000,,34.93433274334706,,48.9762368600305,-6.447353096202924,False,False,False,False,True,2.8634629462000234,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1860.0,-675.4969086152017,False,False,False,False,97.29407640944476,False,False,False,False
2024-02-08 17:00:00+00:00,36.425,36.48,36.425,36.48,123.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.99771292072856,,54.8475468995407,-0.904410435827522,False,False,True,False,True,9.423050372360635,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1737.0,-691.9543208847335,False,False,False,False,97.69261786046113,False,False,False,False
2024-02-09 17:00:00+00:00,36.82,37.0,36.82,37.0,100.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,35.06017150651322,,59.96064113386105,3.717297545829247,True,False,True,False,True,12.020297333959142,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1637.0,-706.6061918787686,False,False,False,False,97.7283912269656,False,False,False,False
2024-02-12 17:00:00+00:00,38.02,38.02,38.02,38.02,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,35.06017150651322,,65.27700489634424,8.437271473880699,True,False,True,False,True,16.646253690306978,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1637.0,-721.0309020821986,False,False,False,False,96.21322237073358,False,False,False,False
2024-02-13 17:00:00+00:00,36.54,36.54,36.25,36.25,100.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,35.09915097001534,,61.92379942263889,8.437271473880699,True,False,True,False,False,6.098483108301856,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1737.0,-736.7823609646451,False,False,False,False,96.27193210141988,False,False,False,False
2024-02-14 17:00:00+00:00,37.33,37.33,37.33,37.33,0.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,35.09915097001534,,62.041262115965104,8.437271473880699,True,False,True,False,False,10.705741443121635,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1737.0,-752.2896111822475,False,False,False,False,94.77934400682422,False,False,False,False
2024-02-15 17:00:00+00:00,38.235,38.57,38.235,38.57,100.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,35.19918563182126,,64.24665632977671,8.437271473880699,True,False,True,False,False,15.37665642064291,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1637.0,-766.0060513189569,False,False,False,False,94.86028440981919,False,False,False,False
2024-02-16 17:00:00+00:00,39.025,39.025,38.555,38.56,577.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,35.697883098954726,,65.68185025893989,8.651679732179936,True,False,True,False,False,15.322658290692814,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2214.0,-788.4555699031591,False,False,False,False,102.33531876005455,False,False,False,False
2024-02-19 17:00:00+00:00,38.56,38.56,38.56,38.56,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,35.697883098954726,,66.63864621171534,9.914919278579717,True,False,True,False,True,15.322658290692814,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2214.0,-810.5570339356683,False,False,False,False,100.74872467075137,False,False,False,False
2024-02-20 17:00:00+00:00,37.425,37.56,37.385,37.56,100.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,35.738576747321815,,63.56475305508441,9.914919278579717,True,False,True,False,True,10.03265390590336,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2314.0,-833.8662272079836,False,False,False,False,100.73711653632112,False,False,False,False
2024-02-21 17:00:00+00:00,37.09,37.09,36.815,36.815,642.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,35.878186137934,,59.2221171995035,15.858864782340746,True,False,True,False,False,6.40807943463653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2956.0,-866.7675260109606,False,False,False,False,109.1287891481611,False,False,False,False
2024-02-22 17:00:00+00:00,37.38,37.525,37.38,37.525,400.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,35.99112244224849,,58.20409455795681,14.722425260856681,True,False,True,False,False,9.13819434487975,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2556.0,-892.9571767704806,False,False,False,False,113.6384203241586,False,False,False,False
2024-02-23 17:00:00+00:00,37.35,37.48,37.22,37.29,915.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,36.172725919665986,,56.76400278012285,13.089822629530218,True,False,True,False,False,8.022140044124306,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3471.0,-932.9268329445817,False,False,False,False,126.06263086176854,False,False,False,False
2024-02-26 17:00:00+00:00,38.1,38.53,38.1,38.53,121.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,36.21284202461091,,58.79326825065398,13.089822629530218,True,False,True,False,False,12.486830978155872,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3350.0,-970.4008355345882,False,False,False,False,125.98414046081088,False,False,False,False
2024-02-27 17:00:00+00:00,39.17,39.17,39.125,39.125,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,36.21284202461091,,61.322506089236754,13.089822629530218,True,False,True,False,True,14.462674592815489,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3350.0,-1007.2938458363775,False,False,False,False,124.03089797304636,False,False,False,False
2024-02-28 17:00:00+00:00,39.25,39.25,39.065,39.065,628.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,36.46420154838716,,62.772730966553,13.089822629530218,True,False,True,False,True,14.17265924652973,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3978.0,-1053.3513055908522,False,False,False,False,131.84437242307663,False,False,False,False
2024-02-29 17:00:00+00:00,39.095,39.29,38.89,39.29,325.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,36.578441258583545,,64.2321020355243,8.54134908220255,True,False,True,False,True,14.917955598625824,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3653.0,-1093.6559365119244,False,False,False,False,134.8390333157421,False,False,False,False
2024-03-01 17:00:00+00:00,39.29,39.67,39.29,39.67,10.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,36.58231558771116,,66.03287420747886,10.51391149447884,True,False,True,False,True,16.160394161860676,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3643.0,-1133.1806506745302,False,False,False,False,132.90354442712595,False,False,False,False
2024-03-04 17:00:00+00:00,39.66,39.775,39.655,39.775,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,36.58231558771116,,67.46581390733009,12.134261486670859,True,False,True,False,True,16.501473002554842,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3643.0,-1172.092578571049,False,False,False,False,130.84302435848832,False,False,False,False
2024-03-05 17:00:00+00:00,38.78,38.98,38.76,38.95,103.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,36.61276721367647,,64.4654990824487,12.134261486670859,True,False,True,False,False,12.437763649229282,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3746.0,-1211.9981199885522,False,False,False,False,130.4113495622327,False,False,False,False
2024-03-06 17:00:00+00:00,39.565,39.66,39.565,39.66,7.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,36.61548551643933,,64.40940128003272,12.134261486670859,True,False,True,False,False,14.786148576173364,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3739.0,-1251.17644370966,False,False,False,False,128.49799530545388,False,False,False,False
2024-03-07 17:00:00+00:00,39.98,39.98,39.98,39.98,0.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,36.61548551643933,,65.16301298294513,12.134261486670859,True,False,True,False,False,15.807994988715862,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3739.0,-1289.7473515591225,False,False,False,False,126.50577832397397,False,False,False,False
2024-03-08 17:00:00+00:00,40.56,40.56,40.29,40.385,100.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,36.6640108282993,,66.62592608960199,12.134261486670859,True,False,True,False,False,17.077445840845566,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3639.0,-1326.1698732403763,False,False,False,False,126.09483602437747,False,False,False,False
2024-03-11 17:00:00+00:00,40.86,40.86,40.86,40.86,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,36.6640108282993,,68.64042174629428,14.18581555450396,True,False,True,False,True,18.526908117355152,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3639.0,-1362.027704663006,False,False,False,False,124.1398773263251,False,False,False,False
